t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
8.6,-2.062508578230149e-06,-0.0005006946963285792,0.0028164083247155863,13.478346484752498,-27.60523087480822,-3.963586387765786,-1656782.973721737,5057592.308183682,3647053.945470478,-28.027261189287895,-4601.330159761206,6495.452897079054,0.9958166604867209,-7.891752778410732e-05,0.0007130206910069971,0.09137102423959591
8.605,-1.1295234458580556e-05,-0.000483700010057103,0.0028179680583375784,13.510275294871569,-27.6493984428648,-3.964847042223346,-1656783.1141158394,5057569.301587212,3647086.4224512386,-28.13037971146808,-4601.30842853888,6495.339407257148,0.9958160180080805,-7.880326962149364e-05,0.0007117742752138734,0.09137803590555105
8.61,1.3140979339388834e-05,-0.0004846464592051575,0.0028328157894258765,13.534958589324793,-27.6760097766691,-3.972476074745765,-1656783.255026084,5057546.295099479,3647118.8988641542,-28.233718094098656,-4601.286664462363,6495.225759013561,0.9958153750901623,-7.871587627283264e-05,0.0007105680594727783,0.09138505146293538
8.615,9.095741560823468e-06,-0.0005106684731159542,0.0028188061185952396,13.565160139102423,-27.71903578867988,-3.974087009668741,-1656783.3964533922,5057523.28872052,3647151.3747085533,-28.33720530605338,-4601.264919035938,6495.112000659693,0.995814728735438,-7.856740542253885e-05,0.0007093650731571749,0.09139210393640078
8.620000000000001,-6.671577468643411e-06,-0.0004854255823395749,0.002832886861618945,13.587186178738584,-27.777686434466812,-3.9734076528238997,-1656783.538398661,5057500.28245037,3647183.849983771,-28.440902177963824,-4601.243141356356,6494.998086268664,0.995814085575758,-7.842308466503085e-05,0.000708096377034523,0.09139912153985703
8.625,-2.537038672280323e-05,-0.0005091902345702484,0.0028602568906198863,13.614145975553335,-27.796911481483328,-3.976955772310102,-1656783.6808629204,5057477.276289342,3647216.3246888677,-28.54480153384813,-4601.221269505941,6494.883952432694,0.9958134390996365,-7.832376021825421e-05,0.0007068869239037869,0.09140617421607831
8.63,1.4875714271876596e-05,-0.00047175872361403416,0.0028420942028567417,13.654518154209248,-27.83143985967919,-3.990463490039351,-1656783.8238470557,5057454.2702376135,3647248.798823128,-28.64885260250653,-4601.199422057137,6494.769751732232,0.9958127863554017,-7.826550812262455e-05,0.0007056140402287567,0.09141329506383372
8.635,-2.3274870592308735e-05,-0.0004948667325093752,0.002850439401960076,13.676962201976751,-27.8810314574423,-3.9875089654621823,-1656783.9673520108,5057431.264294985,3647281.2723860173,-28.753129416546837,-4601.17762947771,6494.655404028825,0.9958121376516916,-7.81156484519582e-05,0.0007044435374778539,0.09142037061189541
8.64,1.031692041789033e-05,-0.0005042639042292417,0.0028570168879088727,13.708575331924077,-27.907477751427997,-3.9945651014700574,-1656784.1113788292,5057408.258461521,3647313.7453767285,-28.85759801041023,-4601.1557557777805,6494.540880493704,0.9958114870220461,-7.805546976224839e-05,0.0007032067888791226,0.09142746700252098
8.645,3.4078526372123508e-06,-0.0005037551435835275,0.002866788445602995,13.736646785979405,-27.942739809052576,-3.9979520302774656,-1656784.2559284423,5057385.25273735,3647346.217794566,-28.962247227711536,-4601.133912801751,6494.42625436982,0.995810834859828,-7.790950387770847e-05,0.0007019543250290731,0.09143457970596915
8.65,-5.078761449242379e-06,-0.0004965060889287895,0.0029004654422519166,13.756296718893042,-27.988507666276714,-4.006093636990689,-1656784.4010017628,5057362.247122422,3647378.6896389453,-29.067080919163388,-4601.1120584328355,6494.311497328507,0.995810180409168,-7.778083744826387e-05,0.0007007015502993531,0.09144171674317458
8.655,2.374011429960757e-05,-0.0004995960173747717,0.0028531083415632257,13.790108745069594,-28.021625547453244,-4.010297367713732,-1656784.5465996475,5057339.241616851,3647411.1609090557,-29.17207296126109,-4601.0901699720125,6494.196546936795,0.9958095181921417,-7.767489682760018e-05,0.0006994648887103411,0.09144893762868182
8.66,-1.6836687695248206e-05,-0.0004963961626865212,0.002874947993843158,13.816813744472622,-28.059941637636005,-4.011116899721122,-1656784.6927230065,5057316.236220701,3647443.631604114,-29.277270707129706,-4601.068289891206,6494.081476421934,0.9958088667599494,-7.749658731075552e-05,0.0006982271140764498,0.09145604056289312
8.665000000000001,2.0035889203651654e-06,-0.0005051492671603388,0.002895685596357361,13.850101319393813,-28.095417382793617,-4.024759568901002,-1656784.8393728216,5057293.23093403,3647476.101723477,-29.3826553054033,-4601.04637844986,6493.966268703774,0.9958082102682911,-7.741998813037372e-05,0.0006969880322619711,0.09146319793278178
8.67,7.385658102724637e-06,-0.0005159517799502489,0.0029125421189307604,13.873554027545223,-28.1303408180816,-4.023074480968527,-1656784.9865500478,5057270.225756819,3647508.57126641,-29.488235130031317,-4601.024506006105,6493.850904460237,0.995807549000337,-7.729444808841016e-05,0.0006957314713705433,0.09147040689332057
8.675,2.3646146403041268e-05,-0.0004957215556053517,0.002913143499991075,13.905644605902355,-28.17589142290554,-4.029248838394404,-1656785.134255597,5057247.2206890695,3647541.0402322244,-29.593984555767715,-4601.00259372823,6493.735421437073,0.9958068838434155,-7.715300968490278e-05,0.0006944492513892633,0.09147765780624609
8.68,-6.231543115727537e-06,-0.0004994728325591645,0.002887254373646675,13.925869329680607,-28.206403292961717,-4.03282629258063,-1656785.282490435,5057224.215730922,3647573.50862018,-29.699950727289707,-4600.980665148992,6493.619760837492,0.9958062184625743,-7.697571600150785e-05,0.000693221113656165,0.09148491017919039
8.685,2.8872792726907254e-05,-0.0005004122616096294,0.002910698786070342,13.961308632177552,-28.249685799985535,-4.041244588521828,-1656785.4312554558,5057201.210882456,3647605.976429538,-29.80605758695901,-4600.95872130434,6493.503982299786,0.9958055589497523,-7.687199019060616e-05,0.0006919767986468154,0.09149209814830238
8.69,-3.8240848539695977e-07,-0.000496829030654558,0.0029157063650706205,13.97158672755289,-28.275426211261813,-4.042254524272193,-1656785.5805515738,5057178.206143698,3647638.443659573,-29.912389531730952,-4600.936782010646,6493.388031670112,0.9958048940289914,-7.668061621031081e-05,0.0006907381788072547,0.09149934441710819
8.695,-5.353639455991122e-06,-0.0004860455333400902,0.0028959643885706266,14.007816500219413,-28.318421309501666,-4.050068479589664,-1656785.7303795784,5057155.201514722,3647670.9103096076,-30.018812363185617,-4600.914808491336,6493.271982262475,0.9958042278965894,-7.656288441808093e-05,0.0006895017883079158,0.0915066031971797
8.700000000000001,-8.961654422281223e-07,-0.0005117284132487756,0.0029181571633776202,14.035904163516264,-28.356955792144017,-4.05081170785473,-1656785.8807402698,5057132.196995602,3647703.376378974,-30.12546415537595,-4600.892839425414,6493.1557642369935,0.995803566206894,-7.646002948708059e-05,0.000688291102371785,0.09151381283092974
8.705,-1.492242312440536e-06,-0.0005030635106361281,0.0029151959543034013,14.073743644756727,-28.389856805718274,-4.057626193716055,-1656786.031634704,5057109.1925864015,3647735.841866908,-30.23230957397516,-4600.870840999925,6493.039409428864,0.9958028994307322,-7.634016359724323e-05,0.0006870175026829758,0.09152107770605356
8.71,-2.0473734030338744e-06,-0.0004964070751735422,0.0029299101373370467,14.099502046451095,-28.431867922332984,-4.061164750708429,-1656786.183063916,5057086.188287124,3647768.3067727596,-30.339375197415503,-4600.848869880484,6492.922931163996,0.9958022332625589,-7.622376927998277e-05,0.0006857653373452537,0.0915283352035827
8.715,-5.017129783453074e-06,-0.000507674154645466,0.0029448952263843977,14.119655016733804,-28.467738903723653,-4.0738051974968545,-1656786.3350289199,5057063.18409778,3647800.771095819,-30.446626316281677,-4600.826867636513,6492.8062923967345,0.9958015636612424,-7.611025486542114e-05,0.0006845296189814664,0.09153562932680694
8.72,1.3195123735172661e-05,-0.0005206824297296515,0.0029575966983993655,14.146267512589588,-28.499705469354723,-4.075276253662145,-1656786.487530524,5057040.180018428,3647833.234835271,-30.5540153713072,-4600.804873197771,6492.68948848778,0.9958008905941985,-7.600152967450115e-05,0.0006832651743962829,0.09154296075761449
8.725,-2.783011138168943e-06,-0.0005047275678795325,0.002951121869290134,14.169096881971567,-28.528957677584703,-4.07848692701098,-1656786.6405695104,5057017.1760490835,3647865.6979904207,-30.661579224365013,-4600.782864656761,6492.572571461813,0.9958002145901548,-7.584446629729154e-05,0.0006819725160653549,0.09155032377499235
8.73,8.252684294419399e-06,-0.0005127500182251541,0.0029586932495519465,14.201119728228383,-28.57773746400168,-4.0832472675363425,-1656786.7941466933,5056994.172189803,3647898.1605607113,-30.769293899477447,-4600.760847614104,6492.455544677256,0.9957995399818519,-7.573084321224013e-05,0.0006807159190969839,0.0915576706923514
8.735,-2.4917251036720042e-05,-0.0005095208052673573,0.0029910997426580827,14.227627409889832,-28.610290169972806,-4.079832543688621,-1656786.948263009,5056971.168440681,3647930.6225454006,-30.877232444436032,-4600.738801086737,6492.338331129182,0.9957988636002923,-7.558789759477846e-05,0.0006794418776493419,0.09156503643624672
8.74,-3.2811380715542183e-06,-0.000522320453872959,0.0029494836539274644,14.255581687381046,-28.64725288542233,-4.091602759702699,-1656787.102919472,5056948.164801879,3647963.0839437675,-30.985352624109797,-4600.716719654797,6492.22101567801,0.9957981797320151,-7.552821259451035e-05,0.0006781682883874871,0.09157248290653239
8.745000000000001,-9.551519585759743e-06,-0.0005161318456711165,0.00295938429509391,14.27175016927336,-28.67352708675512,-4.092393256953556,-1656787.258116976,5056925.16127344,3647995.5447551543,-31.09364902563218,-4600.694655756981,6492.103538991654,0.9957975053601742,-7.541180490284705e-05,0.0006768677797436591,0.09157982573428684
8.75,-3.164877039460939e-05,-0.0005337122023947919,0.0029679099885161985,14.312029701633119,-28.713996910915082,-4.09356982978183,-1656787.413856259,5056902.157855383,3648028.004978918,-31.202064182607423,-4600.672567383847,6491.985966461755,0.995796828653928,-7.531240740836991e-05,0.0006755812438287097,0.09158719321391913
8.755,1.7235441327826092e-06,-0.0005189030625510821,0.002982331208097099,14.337550427752388,-28.761294203890415,-4.102074279805287,-1656787.5701382465,5056879.154547785,3648060.4646144775,-31.310730868617917,-4600.650471398059,6491.868257299274,0.9957961499647199,-7.526398110180203e-05,0.0006742458837591226,0.09159458195364308
8.76,2.230001068505787e-05,-0.0005129938123873142,0.0029719590497697163,14.361031769753959,-28.788684207287723,-4.096986037796252,-1656787.7269640355,5056856.151350729,3648092.923661001,-31.419584738665268,-4600.628351072594,6491.750352098262,0.9957954678977484,-7.513584151901438e-05,0.000672955035383663,0.09160200653058898
8.765,8.831054915107081e-06,-0.0005163409072346701,0.002969955454652165,14.392139612087087,-28.81986490290866,-4.104876271543784,-1656787.8843344972,5056833.148264363,3648125.3821178023,-31.528599897422367,-4600.606195233277,6491.632368473945,0.9957947881431548,-7.495784774944098e-05,0.000671683608146881,0.0916094052452097
8.77,2.7320391535835454e-05,-0.0005203410597353268,0.002988091697074489,14.409958285877451,-28.862135000003384,-4.110072095376964,-1656788.0422504984,5056810.145288722,3648157.8399843746,-31.63780058418998,-4600.5840615052775,6491.514260405992,0.9957941087939436,-7.481262156661472e-05,0.0006704007632398972,0.09161679898994535
8.775,-5.16779947336043e-06,-0.0005303120634476715,0.002992820004574992,14.44134000061218,-28.898842219850483,-4.1176063116570845,-1656788.2007128731,5056787.142423851,3648190.297259976,-31.747149299885397,-4600.561886692868,6491.395980243877,0.9957934252440254,-7.462041984902341e-05,0.0006691121982004999,0.0916242378491136
8.78,-1.3596925896609436e-06,-0.0005178368086351271,0.003007832432809419,14.468733335691338,-28.937239480121438,-4.117021753119581,-1656788.3597224832,5056764.139669834,3648222.7539438126,-31.85669474476756,-4600.539720263984,6491.277554332244,0.9957927405642791,-7.450680507120063e-05,0.0006677913695904155,0.09163168853025197
8.785,-9.211251155387615e-06,-0.0005297374804072431,0.002978275166773614,14.492066682428181,-28.97467340207639,-4.129557849274962,-1656788.5192803007,5056741.137026737,3648255.210035187,-31.96643227331816,-4600.517518260191,6491.158995509777,0.995792052367644,-7.438654283481792e-05,0.0006665024730165405,0.09163917657056396
8.790000000000001,-1.4961826909895281e-05,-0.0005199421510143205,0.0030148830095878152,14.52538315859283,-28.996867300292244,-4.135459479994999,-1656788.679387194,5056718.134494626,3648287.6655333457,-32.07632501931011,-4600.495326474572,6491.040267953509,0.9957913709034237,-7.42831497237552e-05,0.0006651821456457225,0.09164659103865712
8.795,3.6653854402707886e-06,-0.0005184494801608442,0.0030009470559834686,14.557129160610227,-29.040292193336033,-4.135030749879778,-1656788.8400440076,5056695.1320733735,3648320.1204376654,-32.1864004229392,-4600.473174364033,6490.921459844061,0.9957906809767831,-7.419625593684307e-05,0.0006638848927443406,0.09165409664362761
8.8,-4.3499970980532844e-06,-0.0005057736544865192,0.0030144564448358314,14.565048198951095,-29.067949700942155,-4.141946342741124,-1656789.0012517488,5056672.129762977,3648352.574747568,-32.29669602406943,-4600.450984330564,6490.80250119885,0.9957899941863504,-7.406335528759714e-05,0.0006625956213394264,0.09166156751883633
8.805,-5.957083641846874e-06,-0.000510618540489876,0.0030298090279332053,14.595044406190047,-29.102842709371036,-4.147886605688088,-1656789.1630111581,5056649.127563581,3648385.0284623653,-32.407067680647735,-4600.428774206998,6490.68341778672,0.9957893042197729,-7.395329106535052e-05,0.0006613360717919557,0.09166907203092824
8.81,4.569733642981881e-06,-0.0005265892485333041,0.003050038723304515,14.623141200703644,-29.1429216326883,-4.147965053620871,-1656789.3253228993,5056626.125475226,3648417.4815814085,-32.517628784801644,-4600.406567652303,6490.5641994801,0.9957886106840653,-7.384609193918505e-05,0.0006600640955296165,0.09167661476103732
8.815,-1.5946810135254606e-05,-0.0005333897038277198,0.0030309084349870582,14.656915861464388,-29.182288387403908,-4.147546308492941,-1656789.4881879392,5056603.123497993,3648449.9341040077,-32.628387223457004,-4600.384325668701,6490.444840122356,0.9957879124809914,-7.370899286337088e-05,0.0006587547769972501,0.09168420783252526
8.82,1.3489227879794384e-05,-0.0005209784436413192,0.003031576137902547,14.672545381504914,-29.212289499732556,-4.15706561697337,-1656789.6516073274,5056580.12163203,3648482.3860294786,-32.739368069208325,-4600.362059386195,6490.325348296269,0.9957872186109155,-7.362144186845451e-05,0.0006574238227648651,0.09169175330932171
8.825000000000001,2.497315336077703e-07,-0.0005091828708874588,0.0030467474089595353,14.702695289307128,-29.248920475881967,-4.1631606058732755,-1656789.815581899,5056557.119877398,3648514.837357151,-32.8504605029351,-4600.339793311494,6490.205720711264,0.9957865245138845,-7.346345472123525e-05,0.0006561305136569684,0.09169930039225391
8.83,9.19871876073124e-06,-0.0005165916895047565,0.003032367232067209,14.737224738085308,-29.279712565378414,-4.167629124004722,-1656789.9801124148,5056534.118234096,3648547.28808633,-32.961745887535706,-4600.317527700512,6490.085950855532,0.9957858268579489,-7.334110607839057e-05,0.000654863536846049,0.09170688525765933
8.835,9.495837553331469e-06,-0.0005053095038273002,0.003050687193877909,14.749247970666037,-29.3231655747338,-4.167662510292758,-1656790.1451998698,5056511.11670208,3648579.738216383,-33.07323607450692,-4600.295278571859,6489.966070386653,0.9957851324535488,-7.31948041879632e-05,0.0006535801650775278,0.09171443430538506
8.84,3.3588923167364395e-06,-0.0005229009655987372,0.0030570619128716748,14.78179939302789,-29.359219139841844,-4.171661345885455,-1656790.3108451022,5056488.1152815,3648612.187746617,-33.18485688485127,-4600.27295368792,6489.846023152613,0.9957844337710559,-7.305031954129861e-05,0.0006523249513295673,0.09172202895197233
8.845,1.7422659011330932e-05,-0.0005342158833996943,0.0030682485951176036,14.805251922359618,-29.386103756697043,-4.17735373612438,-1656790.4770489524,5056465.113972547,3648644.636676284,-33.29668321575728,-4600.250627204868,6489.7258436935745,0.9957837335946865,-7.291706836921477e-05,0.0006510245382145248,0.09172963947589738
8.85,2.577870961560955e-06,-0.000511555910477129,0.003061605232968838,14.838647054093796,-29.418538844893458,-4.179871763729797,-1656790.6438123006,5056442.1127752075,3648677.085004788,-33.40865605718866,-4600.228308888181,6489.605557796271,0.9957830308138039,-7.274619302716311e-05,0.0006496991842323122,0.09173727782224808
8.855,-1.4985327195397437e-05,-0.0005410632661386231,0.0030751179240364897,14.858674083969712,-29.44846339352299,-4.189544823862843,-1656790.8111360255,5056419.111689452,3648709.53273158,-33.5208339368502,-4600.2059932867205,6489.4851592194545,0.995782329456859,-7.26174808517984e-05,0.0006484268354928273,0.09174489964467819
8.86,-1.375963708885586e-05,-0.0005357040514846987,0.003076995206724344,14.889503410778756,-29.477232173375757,-4.181184805575822,-1656790.9790209678,5056396.11071525,3648741.9798560487,-33.63314296604145,-4600.183687569617,6489.364628107758,0.9957816249849368,-7.252570169952601e-05,0.0006470770035741786,0.09175255513462618
8.865,6.78328883672696e-06,-0.0005388013190815795,0.0030648929630003913,14.907327458849274,-29.527580545673846,-4.192481132957927,-1656791.147467958,5056373.109852668,3648774.4263776885,-33.74565316291376,-4600.161345093142,6489.244027775193,0.9957809200132597,-7.243209751092666e-05,0.00064574079462566,0.09176021528943626
8.870000000000001,-6.8753039764322164e-06,-0.0005282490622435914,0.0030788723949502655,14.93251077047774,-29.558639309094715,-4.1951745309681785,-1656791.316477885,5056350.109101888,3648806.8722957717,-33.85831759377927,-4600.138966834713,6489.12320549811,0.995780217766073,-7.228666170614981e-05,0.0006444015855047516,0.09176784527811108
8.875,2.83618692687062e-06,-0.0005291175820465376,0.0030911937566251942,14.971225650262163,-29.592921076646896,-4.203107601746382,-1656791.4860515476,5056327.108463024,3648839.317609459,-33.97114740549483,-4600.1165786901065,6489.002269491496,0.9957795122317612,-7.217762666200207e-05,0.0006430855146434657,0.09177551008241183
8.88,6.454366171207137e-07,-0.0005000614583740649,0.003088557626790871,14.988255046261099,-29.625093488790608,-4.191487285330502,-1656791.6561899222,5056304.107936025,3648871.762318138,-34.08420251007196,-4600.094220990439,6488.881202180402,0.9957788038126272,-7.204419627291017e-05,0.0006417695120231322,0.09178320553903525
8.885,2.668843557063478e-05,-0.0005413213882932486,0.0031031569537619827,15.00180069483929,-29.666951893813717,-4.20893163169543,-1656791.826893945,5056281.107521027,3648904.20642127,-34.19740652727624,-4600.071778044715,6488.760050508286,0.9957780958902929,-7.192289102612149e-05,0.0006405253398836129,0.09179089442580594
8.89,-2.96803927250211e-06,-0.0005008889268579561,0.0030910657899573986,15.043561628175325,-29.692163638267093,-4.2109855321214535,-1656791.9981642687,5056258.107218245,3648936.6499181236,-34.310722973202004,-4600.049334774832,6488.638691075914,0.9957773846271565,-7.172726156216266e-05,0.0006391844322690072,0.09179861961686298
8.895,3.414197657862136e-06,-0.0005283485203093214,0.0031011711077974192,15.067428111238128,-29.72600562433408,-4.216166162527603,-1656792.1700017522,5056235.107027593,3648969.092807992,-34.42427046010914,-4600.02692610289,6488.517256061123,0.9957766760075806,-7.161475864291618e-05,0.0006379373707149403,0.09180631474213134
8.9,-1.1329151189066405e-05,-0.0005246437985747926,0.0030903849606274563,15.086665339165277,-29.76828473565327,-4.222455744796271,-1656792.3424073758,5056212.106949007,3649001.535090352,-34.53797899106968,-4600.004508238902,6488.395688052193,0.9957759650523024,-7.148004898599544e-05,0.0006366234166982203,0.09181403501308444
8.905,1.1748878815668913e-05,-0.0005463826635481829,0.003147460451227706,15.113562550976175,-29.794388231753963,-4.238312797416434,-1656792.5153819253,5056189.106982595,3649033.9767644373,-34.65184075218273,-4599.982056576557,6488.273946084466,0.9957752565029206,-7.138290953611727e-05,0.000635315299281063,0.09182172844971644
8.91,3.981173063196848e-06,-0.0005481089367082449,0.003105495477442923,15.13913372722724,-29.835528043028397,-4.233582125618021,-1656792.6889261527,5056166.107128299,3649066.4178294903,-34.76585021688969,-4599.9596619167905,6488.15207509886,0.9957745348279269,-7.122323785094783e-05,0.0006339583721115696,0.09182956393372879
8.915000000000001,1.4154928909769866e-05,-0.0005131562985682921,0.0031329221846974407,15.167859724634477,-29.864208731889807,-4.236355683202335,-1656792.8630409127,5056143.107386131,3649098.858284854,-34.88005376873118,-4599.937205462351,6488.030070429148,0.9957738227256473,-7.108257357310434e-05,0.0006325953567202416,0.09183729495544661
8.92,-6.43505620343812e-06,-0.000532035948562816,0.0031249717585371635,15.189747844060538,-29.902968771607135,-4.234268054045807,-1656793.0377271334,5056120.107756237,3649131.298129941,-34.99443456192366,-4599.914752150326,6487.907964229633,0.9957731042106036,-7.092456390569211e-05,0.0006313216942940135,0.09184509422610972
8.925,-4.146876582566636e-06,-0.0005250859371712346,0.0031445771575372744,15.20968258370123,-29.94231302846452,-4.242792605904638,-1656793.2129856832,5056097.108238742,3649163.737364161,-35.108985312958,-4599.8922456115715,6487.78572386673,0.9957723874845942,-7.08134891574094e-05,0.0006299963030763611,0.09185287373478947
8.93,-2.417507861143302e-06,-0.0005549956581457124,0.00316638050621405,15.236383277107922,-29.96856597985896,-4.254532707633135,-1656793.3888173578,5056074.108833822,3649196.1759867603,-35.22368456068329,-4599.869722347343,6487.663315814658,0.9957716661831155,-7.069828320740115e-05,0.0006286887423030215,0.09186070203912061
8.935,4.98527883449875e-06,-0.0005103565209651686,0.0031474845063615576,15.257501557225007,-30.003327595802787,-4.2588853913235365,-1656793.5652229097,5056051.109541418,3649228.6139970236,-35.338536222920126,-4599.847239169626,6487.540789545346,0.9957709398579893,-7.057186902328397e-05,0.0006273071243638853,0.09186858461802783
8.94,5.648035490038801e-06,-0.0005223650392694641,0.003155936960355706,15.289448116062387,-30.031214202492734,-4.253236636743477,-1656793.7422030985,5056028.110361481,3649261.0513943145,-35.453539248375485,-4599.824735918557,6487.418126853538,0.9957702177402399,-7.0437308104851e-05,0.0006260383291485442,0.09187642013134538
8.945,-9.081796655103919e-06,-0.0005058848614743938,0.0031528097770332714,15.30990554630275,-30.06803412631322,-4.258644270572092,-1656793.9197588055,5056005.111294113,3649293.4881781116,-35.56874355897098,-4599.802211002158,6487.295391888011,0.9957694936364682,-7.029832582050188e-05,0.0006247397932987697,0.09188427668163804
8.950000000000001,-2.1168844888282337e-05,-0.0005403688543453645,0.003171995343632172,15.334081894728818,-30.098849371151452,-4.272086965208935,-1656794.0978909105,5055982.112339426,3649325.9243478626,-35.684098424397476,-4599.779664056177,6487.172508656338,0.9957687701591451,-7.019980288263044e-05,0.000623478899405336,0.09189212546128979
8.955,1.774939052535525e-05,-0.0005180182802330715,0.0031637183060197896,15.358073023516907,-30.1308678985916,-4.265633541338556,-1656794.2766001564,5055959.113497395,3649358.359902839,-35.79959997557908,-4599.757148210737,6487.049481965818,0.9957680422619969,-7.01234177801512e-05,0.0006221293868696109,0.09190002202090239
8.96,9.139581336713843e-06,-0.0005352786746425009,0.003171445348527932,15.380812708018128,-30.16006546784919,-4.267725104678577,-1656794.455887344,5055936.11476807,3649390.7948424504,-35.91527506635422,-4599.734581898425,6486.926362447287,0.9957673161743574,-6.995529675453306e-05,0.0006208444542780371,0.09190789790511726
8.965,4.4508637153914984e-06,-0.000565513452879184,0.0031698964776975458,15.40000345349769,-30.193416972099406,-4.2710984675843235,-1656794.6357532872,5055913.116151608,3649423.2291661985,-36.03110218661257,-4599.712002875207,6486.803136733343,0.9957665882723893,-6.980463123123785e-05,0.0006195145763826159,0.09191579303563213
8.97,6.598519488989445e-06,-0.000538275517852001,0.0031900340239115746,15.440999267614163,-30.237592997879226,-4.280874639601268,-1656794.8161987197,5055890.117648102,3649455.6628734944,-36.14707082029102,-4599.689399367461,6486.679781644823,0.9957658607078911,-6.96586926391108e-05,0.0006181083538038783,0.09192368431695115
8.975,2.9342944610172964e-05,-0.0005319051223508834,0.0031926101411824067,15.45559411012739,-30.259116623408826,-4.29258296800085,-1656794.9972246212,5055867.119257566,3649488.0959635773,-36.263289811264656,-4599.666815198623,6486.556251644968,0.9957651284090521,-6.951363604709138e-05,0.0006167704347574025,0.09193162571492576
8.98,7.780909895603338e-06,-0.0005487262838610945,0.0031721697728520036,15.48818629103837,-30.299346913689146,-4.289256208269991,-1656795.178831842,5055844.120979884,3649520.528435741,-36.37959851672724,-4599.644257731319,6486.432613703304,0.9957643954471079,-6.931341931687742e-05,0.0006154536019924281,0.0919395734837259
8.985,-2.9260855942087503e-06,-0.0005391134340801411,0.003210625724337689,15.515651343779036,-30.327450680650646,-4.285068782275708,-1656795.3610211627,5055821.122815088,3649552.960289393,-36.4961297141435,-4599.621660326655,6486.308847234697,0.9957636671406556,-6.916304447253301e-05,0.0006140899348503966,0.09194747039815174
8.99,-1.7130020852163438e-05,-0.0005485376306506385,0.003184780697099298,15.531660456179885,-30.354966407317615,-4.298889741726736,-1656795.5437935882,5055798.1247633435,3649585.3915240117,-36.612840502554484,-4599.599037531299,6486.185000196398,0.9957629299125448,-6.904147437089766e-05,0.0006127477434309656,0.091955463053928
8.995000000000001,1.9111469783210456e-06,-0.0005533158826842895,0.0032060429889552112,15.551006061791924,-30.39950182432144,-4.306468791609682,-1656795.727149827,5055775.126824654,3649617.822139052,-36.729655003527526,-4599.576438647186,6486.06101598096,0.9957621985724174,-6.895313672051443e-05,0.0006113788215227061,0.09196339138824244
9.0,2.2234488058278713e-07,-0.000535063234637289,0.003223536171046119,15.57335488729127,-30.429116362677757,-4.31112006429856,-1656795.9110905284,5055752.128999041,3649650.252133705,-36.84662558531334,-4599.5538060927765,6485.936845212132,0.9957614622890579,-6.881626681877355e-05,0.0006100023859585781,0.09197137261869999
9.005,1.913559450753134e-06,-0.0005108062853218909,0.0032035616171764538,15.598157931994239,-30.465514424517803,-4.301382260654188,-1656796.0956164522,5055729.131286603,3649682.6815072163,-36.96374391778053,-4599.531169181657,6485.812559159066,0.9957607218892293,-6.868777114811291e-05,0.000608671003268613,0.0919793973900732
9.01,1.2288504571459169e-05,-0.0005276546425563547,0.0032152801464102533,15.627392712894773,-30.488876790752084,-4.316377183043743,-1656796.2807284403,5055706.13368753,3649715.110259045,-37.08105127279424,-4599.5084603606565,6485.6881722882035,0.9957599859799254,-6.856067360407734e-05,0.0006074003912939465,0.09198737242392308
9.015,8.530140308261157e-06,-0.0005430260128180593,0.003226709578982141,15.64576501739313,-30.52279128361938,-4.317766685053496,-1656796.4664273518,5055683.136201838,3649747.538388655,-37.19851340198794,-4599.4858163731105,6485.563671882152,0.9957592473373089,-6.840385628262029e-05,0.0006060902248976718,0.09199537661093574
9.02,-1.5720701439535303e-05,-0.00053049063240153,0.0032213342677680336,15.66481429041276,-30.55926075716065,-4.327945177780885,-1656796.6527139277,5055660.138829454,3649779.965895447,-37.3161169299452,-4599.463137185709,6485.439044793734,0.9957585060223509,-6.825284246587226e-05,0.0006047409305750082,0.0920034092525496
9.025,-1.5622311115575943e-05,-0.0005426194533918516,0.0032393443570086547,15.690326830790887,-30.58954675551466,-4.318590192857239,-1656796.8395888652,5055637.141570479,3649812.3927787,-37.43385801773048,-4599.440452833098,6485.314256554105,0.9957577658541875,-6.81650899704502e-05,0.0006034172629236624,0.09201142854126582
9.03,2.270622447940728e-06,-0.0005526592386305207,0.0032429616980500574,15.719362060728796,-30.6209425518464,-4.333824476317761,-1656797.027052961,5055614.144425062,3649844.819037821,-37.55178033806415,-4599.417713756981,6485.189391889428,0.995757021494766,-6.807427539376693e-05,0.0006020634275143808,0.0920194926599494
9.035,-1.9803781878788656e-05,-0.0005464456799512133,0.003229534559133055,15.737365267731002,-30.645205896560228,-4.3273684700196275,-1656797.215107087,5055591.147393225,3649877.2446722514,-37.66987008980408,-4599.395021340628,6485.064380180785,0.9957562762540908,-6.793660319238498e-05,0.000600688715960117,0.0920275657521775
9.040000000000001,1.3547572912656781e-06,-0.0005528166952809356,0.0032244583228066056,15.770697112210717,-30.685342522258363,-4.34475998514947,-1656797.403751995,5055568.15047496,3649909.669681459,-37.788093095443486,-4599.372284582814,6484.939302818809,0.9957555340224412,-6.785533251357986e-05,0.0005993243914258063,0.09203560544490745
