mode,epoch_idx,t_s,rx_m,ry_m,rz_m,vx_mps,vy_mps,vz_mps,cb_m,cd_mps,truth_rx_m,truth_ry_m,truth_rz_m,truth_vx_mps,truth_vy_mps,truth_vz_mps,truth_cb_m,truth_cd_mps,cov_rx,cov_ry,cov_rz,cov_vx,cov_vy,cov_vz,cov_cb,cov_cd,pos_err_3d_m,vel_err_3d_mps,cb_err_m,cd_err_mps,innovation_rms_pr_m,innovation_rms_rr_mps,num_valid_sats,prediction_only,diverged,warning
epoch_wls,41,4.149999,-1636121.046852,5046586.665552,3549017.339856,,,,7707.171684,,-1636187.624414,5035080.062664,3546871.410197,-85.000000,120.000000,35.000000,121.577000,0.380000,,,,,,,,,11705.185035,,7585.594685,,1719.220136,,8,,,
epoch_wls,42,4.249999,nan,nan,nan,,,,nan,,-1636196.124414,5035092.062664,3546874.910197,-85.000000,120.000000,35.000000,121.615000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,43,4.349999,-1637842.223300,5030851.155435,3542901.197684,,,,-3087.648708,,-1636204.624414,5035104.062664,3546878.410197,-85.000000,120.000000,35.000000,121.653000,0.380000,,,,,,,,,6048.732874,,-3209.301708,,3633.353183,,8,,,
epoch_wls,44,4.449999,-1637407.708423,5036036.747101,3548568.197876,,,,927.846714,,-1636213.124414,5035116.062664,3546881.910197,-85.000000,120.000000,35.000000,121.691000,0.380000,,,,,,,,,2262.356498,,806.155714,,2022.922223,,8,,,
epoch_wls,45,4.549999,-1639463.443847,5041359.334004,3544423.512245,,,,4388.900082,,-1636221.624414,5035128.062664,3546885.410197,-85.000000,120.000000,35.000000,121.729000,0.380000,,,,,,,,,7443.055641,,4267.171083,,1760.012496,,8,,,
epoch_wls,46,4.649999,-1636413.262102,5042610.823817,3548187.573471,,,,4725.969825,,-1636230.124414,5035140.062664,3546888.910197,-85.000000,120.000000,35.000000,121.767000,0.380000,,,,,,,,,7585.007443,,4604.202825,,4315.198800,,8,,,
epoch_wls,47,4.749999,-1638350.854007,5032827.451591,3548479.811138,,,,948.191860,,-1636238.624414,5035152.062664,3546892.410197,-85.000000,120.000000,35.000000,121.805000,0.380000,,,,,,,,,3519.257341,,826.386860,,5244.002195,,8,,,
epoch_wls,48,4.849999,-1632531.667701,5033004.644971,3547855.510736,,,,-2034.097210,,-1636247.124414,5035164.062664,3546895.910197,-85.000000,120.000000,35.000000,121.843000,0.380000,,,,,,,,,4403.241596,,-2155.940210,,4235.496042,,8,,,
epoch_wls,49,4.949999,-1639753.374555,5033050.729714,3551003.809207,,,,3425.015843,,-1636255.624414,5035176.062664,3546899.410197,-85.000000,120.000000,35.000000,121.881000,0.380000,,,,,,,,,5796.325338,,3303.134844,,3650.222784,,8,,,
epoch_wls,50,5.049999,-1635305.351120,5027807.387627,3541447.577506,,,,-6862.651989,,-1636264.124414,5035188.062664,3546902.910197,-85.000000,120.000000,35.000000,121.919000,0.380000,,,,,,,,,9227.906858,,-6984.570989,,3905.434050,,8,,,
epoch_wls,51,5.149999,nan,nan,nan,,,,nan,,-1636272.624414,5035200.062664,3546906.410197,-85.000000,120.000000,35.000000,121.957000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,52,5.249999,nan,nan,nan,,,,nan,,-1636281.124414,5035212.062664,3546909.910197,-85.000000,120.000000,35.000000,121.995000,0.380000,,,,,,,,,nan,,nan,,nan,,0,,,insufficient valid pseudorange satellites for epoch WLS
epoch_wls,53,5.349999,-1638239.481859,5032492.904509,3546005.923706,,,,-1826.063119,,-1636289.624414,5035224.062664,3546913.410197,-85.000000,120.000000,35.000000,122.033000,0.380000,,,,,,,,,3476.305604,,-1948.096118,,1585.875931,,8,,,
epoch_wls,54,5.449999,-1634654.524232,5038755.710416,3550505.436863,,,,3223.844877,,-1636298.124414,5035236.062664,3546916.910197,-85.000000,120.000000,35.000000,122.071000,0.380000,,,,,,,,,5288.370779,,3101.773877,,2056.674258,,8,,,
epoch_wls,55,5.549999,-1634339.695477,5033161.376822,3547196.831605,,,,-3445.619645,,-1636306.624414,5035248.062664,3546920.410197,-85.000000,120.000000,35.000000,122.109000,0.380000,,,,,,,,,2880.881122,,-3567.728644,,3162.301294,,8,,,
epoch_wls,56,5.649999,-1633440.406152,5038275.686510,3546808.022679,,,,3787.329964,,-1636315.124414,5035260.062664,3546923.910197,-85.000000,120.000000,35.000000,122.147000,0.380000,,,,,,,,,4167.903812,,3665.182964,,2105.091692,,8,,,
epoch_wls,57,5.749999,-1639431.940267,5036792.867929,3548633.712956,,,,4017.214709,,-1636323.624414,5035272.062664,3546927.410197,-85.000000,120.000000,35.000000,122.185000,0.380000,,,,,,,,,3858.230838,,3895.029710,,1367.611727,,8,,,
epoch_wls,58,5.849999,-1636117.712812,5037926.377010,3547160.179411,,,,1469.061517,,-1636332.124414,5035284.062664,3546930.910197,-85.000000,120.000000,35.000000,122.223000,0.380000,,,,,,,,,2660.894927,,1346.838518,,1335.147993,,8,,,
