epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
0,0.049999,G01,0,0,18.007269,74.143109,20304786.569828,-1556.157870,2.800833893560e-08,0.050000,2.598686,0.150639,0.800000,20295225.188309,6758.936200,-635.157291,1195.140124,16.655994,0.027617,1,-10968.955086,281.352162,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
93,9.349999,G04,1,0,151.751692,44.840138,21628026.215198,8201.930876,-3.224752958262e-08,-0.040000,3.541865,0.237960,-0.900000,21624001.022698,8579.899575,8302.828764,1367.469810,0.142474,0.169977,1,-8657.485753,780.082723,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
93,9.349999,G05,1,0,208.047144,31.065079,22707989.870457,9031.868348,2.293564718696e-08,0.030000,4.831579,0.351574,0.400000,22701023.632031,10537.354391,10244.240083,1501.818731,0.142474,0.169977,1,-8657.485753,780.082723,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
93,9.349999,G06,1,0,252.680038,22.245589,23500305.477364,3925.131316,-8.623764791308e-09,-0.020000,6.564606,0.517783,-0.700000,23483741.166002,15061.511387,4995.183594,1711.264225,0.142474,0.169977,1,-8657.485753,780.082723,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
93,9.349999,G07,1,0,302.138356,15.365939,24142438.788413,-4878.150615,3.631188239565e-08,0.010000,9.312247,0.808759,1.600000,24134377.580572,18899.993933,-4662.712891,2254.167679,0.142474,0.169977,1,-8657.485753,780.082723,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
93,9.349999,G08,1,0,341.999787,11.383322,24506114.757413,-12276.281660,-1.655941197827e-08,-0.050000,12.365497,1.168784,-1.300000,24509392.601257,23630.756324,-10271.259862,3165.715036,0.142474,0.169977,1,-8657.485753,780.082723,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
94,9.449999,G01,1,0,18.374580,73.810575,20259793.039945,-544.192804,2.957609018303e-08,0.050000,2.603012,0.159426,0.800000,20249391.328915,8048.106362,396.017718,1154.662697,-0.326508,0.158293,1,-8700.363660,784.817116,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
94,9.449999,G02,1,0,61.867772,65.797502,20502859.568755,1723.731605,-1.794565410982e-08,-0.030000,2.740368,0.170036,-0.600000,20494150.433693,6271.752745,2004.655288,1083.426269,-0.326508,0.158293,1,-8700.363660,784.817116,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
94,9.449999,G03,1,0,109.441855,55.774033,20956708.071857,5146.545287,1.363043607321e-08,0.020000,3.022216,0.192233,1.100000,20942263.934423,8698.296362,5513.322691,1226.764720,-0.326508,0.158293,1,-8700.363660,784.817116,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
94,9.449999,G04,1,0,151.756825,44.845551,21628844.837604,8115.388248,-3.226087214642e-08,-0.040000,3.541530,0.234534,-0.900000,21620119.158093,9059.072694,8596.052567,1349.861819,-0.326508,0.158293,1,-8700.363660,784.817116,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
94,9.449999,G05,1,0,208.057373,31.070863,22708886.518534,8870.861903,2.294565410982e-08,0.030000,4.830775,0.346481,0.400000,22707632.532803,9921.685487,9818.233345,1714.222954,-0.326508,0.158293,1,-8700.363660,784.817116,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
94,9.449999,G06,1,0,252.685377,22.249724,23500688.553853,3742.532453,-8.630436073212e-09,-0.020000,6.563464,0.510276,-0.700000,23488622.130991,13587.708027,5615.110270,1548.930890,-0.326508,0.158293,1,-8700.363660,784.817116,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
94,9.449999,G07,1,0,302.144956,15.367317,24141941.566678,-5026.624074,3.631521803661e-08,0.010000,9.311454,0.797122,1.600000,24125977.474983,18383.553793,-4864.681958,1776.317764,-0.326508,0.158293,1,-8700.363660,784.817116,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
94,9.449999,G08,1,0,341.999678,11.381599,24504880.797344,-12346.673380,-1.657609018303e-08,-0.050000,12.367254,1.152308,-1.300000,24506291.292147,22962.989758,-12062.526687,3077.209844,-0.326508,0.158293,1,-8700.363660,784.817116,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
95,9.549999,G01,0,0,18.372036,73.809879,20259748.409103,-371.926884,2.959276838779e-08,0.050000,2.603021,0.156597,0.800000,20252508.921169,8056.614091,1010.863135,1409.614542,-1.169266,0.103563,1,-9126.828795,789.937922,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
95,9.549999,G02,0,0,61.864787,65.800319,20503039.814085,1830.116488,-1.795566103267e-08,-0.030000,2.740308,0.167013,-0.600000,20493786.856123,6710.228987,3085.998301,1182.446645,-1.169266,0.103563,1,-9126.828795,789.937922,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
95,9.549999,G03,0,0,109.450342,55.778701,20957226.327908,5155.060171,1.363710735512e-08,0.020000,3.022049,0.188807,1.100000,20948954.638815,9019.018628,5732.334370,1383.916561,-1.169266,0.103563,1,-9126.828795,789.937922,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
95,9.549999,G04,0,0,151.762246,44.850962,21629654.430765,8022.567567,-3.227421471023e-08,-0.040000,3.541195,0.230343,-0.900000,21614287.731305,9698.350732,9169.796907,1417.960167,-1.169266,0.103563,1,-9126.828795,789.937922,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
95,9.549999,G05,0,0,208.067724,31.076501,22709766.778129,8706.457181,2.295566103267e-08,0.030000,4.829993,0.340261,0.400000,22707637.564366,11406.685706,9184.033735,1894.207811,-1.169266,0.103563,1,-9126.828795,789.937922,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
95,9.549999,G06,0,0,252.690637,22.253609,23501053.276491,3560.540230,-8.637107355116e-09,-0.020000,6.562391,0.501115,-0.700000,23487579.913708,12438.830707,5553.562704,1861.172839,-1.169266,0.103563,1,-9126.828795,789.937922,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
95,9.549999,G07,0,0,302.151296,15.368420,24141429.625161,-5170.694036,3.631855367756e-08,0.010000,9.310821,0.782904,1.600000,24143644.613518,16027.886315,-4797.116277,2133.668008,-1.169266,0.103563,1,-9126.828795,789.937922,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
95,9.549999,G08,0,0,341.999208,11.379658,24503640.105726,-12410.269742,-1.659276838779e-08,-0.050000,12.369235,1.132092,-1.300000,24510351.280489,28134.906410,-11502.303445,2765.617251,-1.169266,0.103563,1,-9126.828795,789.937922,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
96,9.649999,G01,0,0,18.369704,73.809459,20259720.976918,-202.575405,2.960944659255e-08,0.050000,2.603026,0.154280,0.800000,20255681.156637,7996.127994,611.943653,1324.117223,-0.283619,-0.103270,1,-9386.984677,795.160300,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
96,9.649999,G02,0,0,61.862145,65.803380,20503230.472691,1930.534256,-1.796566795553e-08,-0.030000,2.740242,0.164537,-0.600000,20493625.661182,8836.777547,2722.062584,1689.308831,-0.283619,-0.103270,1,-9386.984677,795.160300,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
96,9.649999,G03,0,0,109.459195,55.783504,20957745.081775,5156.412974,1.364377863702e-08,0.020000,3.021877,0.186000,1.100000,20943107.203351,9190.308925,5451.793300,1731.926907,-0.283619,-0.103270,1,-9386.984677,795.160300,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
96,9.649999,G04,0,0,151.767947,44.856362,21630454.369540,7923.610967,-3.228755727404e-08,-0.040000,3.540861,0.226908,-0.900000,21622060.051501,10352.189863,8724.112020,1908.990712,-0.283619,-0.103270,1,-9386.984677,795.160300,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
96,9.649999,G05,0,0,208.078184,31.081982,22710630.320037,8538.908248,2.296566795553e-08,0.030000,4.829232,0.335160,0.400000,22701740.161784,14478.093246,9612.010421,1909.258209,-0.283619,-0.103270,1,-9386.984677,795.160300,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
96,9.649999,G06,0,0,252.695802,22.257240,23501399.721468,3379.439678,-8.643778637020e-09,-0.020000,6.561389,0.493604,-0.700000,23493096.963059,15291.832788,4867.829534,2328.207526,-0.283619,-0.103270,1,-9386.984677,795.160300,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
96,9.649999,G07,0,0,302.157366,15.369247,24140903.419356,-5310.133923,3.632188931851e-08,0.010000,9.310345,0.771268,1.600000,24137733.120179,24240.044883,-5168.442200,2344.610405,-0.283619,-0.103270,1,-9386.984677,795.160300,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
96,9.649999,G08,0,0,341.998374,11.377504,24502393.371513,-12466.968335,-1.660944659255e-08,-0.050000,12.371433,1.115601,-1.300000,24481244.748042,31798.158493,-11672.395844,3935.750298,-0.283619,-0.103270,1,-9386.984677,795.160300,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
97,9.749999,G01,0,0,18.367596,73.809316,20259710.437067,-36.398669,2.962612479731e-08,0.050000,2.603028,0.153216,0.800000,20251653.796727,10525.672200,1075.491261,1685.097555,0.662055,-0.150015,1,-10327.206780,799.303783,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
97,9.749999,G02,0,0,61.859853,65.806680,20503430.935883,2024.829798,-1.797567487839e-08,-0.030000,2.740171,0.163396,-0.600000,20495890.039730,10127.300236,3095.511215,1527.715851,0.662055,-0.150015,1,-10327.206780,799.303783,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
97,9.749999,G03,0,0,109.468412,55.788435,20958263.611944,5150.602399,1.365044991892e-08,0.020000,3.021700,0.184703,1.100000,20944122.983613,10934.717620,5652.515840,1961.046956,0.662055,-0.150015,1,-10327.206780,799.303783,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
97,9.749999,G04,0,0,151.773916,44.861740,21631244.043599,7818.669941,-3.230089983785e-08,-0.040000,3.540529,0.225315,-0.900000,21625892.121579,11378.792216,9401.316592,1652.208359,0.662055,-0.150015,1,-10327.206780,799.303783,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
97,9.749999,G05,0,0,208.088738,31.087298,22711476.840930,8368.473992,2.297567487839e-08,0.030000,4.828494,0.332783,0.400000,22692975.700522,14881.962472,8330.902264,1853.946234,0.662055,-0.150015,1,-10327.206780,799.303783,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
97,9.749999,G06,0,0,252.700859,22.260612,23501727.993619,3199.514455,-8.650449918924e-09,-0.020000,6.560459,0.490109,-0.700000,23496707.985513,17252.170434,3403.680808,2036.020030,0.662055,-0.150015,1,-10327.206780,799.303783,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
97,9.749999,G07,0,0,302.163157,15.369801,24140363.427164,-5444.724310,3.632522495946e-08,0.010000,9.310027,0.765911,1.600000,24136808.682261,21317.699462,-4932.400839,2497.541373,0.662055,-0.150015,1,-10327.206780,799.303783,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
97,9.749999,G08,0,0,341.997172,11.375145,24501141.293351,-12516.677409,-1.662612479731e-08,-0.050000,12.373840,1.108184,-1.300000,24502293.636965,36381.094028,-13530.911073,4026.558789,0.662055,-0.150015,1,-10327.206780,799.303783,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
98,9.849999,G01,0,0,18.365723,73.809451,20259716.457231,126.347806,2.964280300207e-08,0.050000,2.603026,0.153270,0.800000,20253002.805626,11012.977756,723.042562,1733.163542,1.792372,-0.214741,1,-11036.775689,804.517868,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
98,9.849999,G02,0,0,61.857914,65.810212,20503640.579794,2112.857310,-1.798568180124e-08,-0.030000,2.740096,0.163448,-0.600000,20491597.742181,11778.913883,3483.739328,1693.517859,1.792372,-0.214741,1,-11036.775689,804.517868,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
98,9.849999,G03,0,0,109.477989,55.793482,20958781.197318,5137.638066,1.365712120083e-08,0.020000,3.021520,0.184755,1.100000,20953094.073168,12615.479909,5690.599600,1983.176667,1.792372,-0.214741,1,-11036.775689,804.517868,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
98,9.849999,G04,0,0,151.780145,44.867083,21632022.858352,7707.905110,-3.231424240166e-08,-0.040000,3.540198,0.225369,-0.900000,21624864.706587,12933.945009,7444.387774,1886.397795,1.792372,-0.214741,1,-11036.775689,804.517868,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
98,9.849999,G05,0,0,208.099374,31.092439,22712306.063824,8195.417723,2.298568180124e-08,0.030000,4.827781,0.332839,0.400000,22701285.810204,14411.414705,9150.306266,2023.187709,1.792372,-0.214741,1,-11036.775689,804.517868,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
98,9.849999,G06,0,0,252.705795,22.263723,23502038.226263,3021.046401,-8.657121200828e-09,-0.020000,6.559601,0.490203,-0.700000,23480890.537870,21867.425379,4262.389120,2513.247014,1.792372,-0.214741,1,-11036.775689,804.517868,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
98,9.849999,G07,0,0,302.168659,15.370084,24139810.148148,-5574.253267,3.632856060041e-08,0.010000,9.309864,0.766167,1.600000,24140395.403760,23644.868868,-4778.521477,3403.728792,1.792372,-0.214741,1,-11036.775689,804.517868,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
98,9.849999,G08,0,0,341.995601,11.372589,24499884.578505,-12559.316019,-1.664280300207e-08,-0.050000,12.376450,1.108887,-1.300000,24485212.598215,41572.454306,-10684.869066,4039.464651,1.792372,-0.214741,1,-11036.775689,804.517868,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
99,9.949999,G01,0,0,18.364097,73.809861,20259738.679595,285.413674,2.965948120683e-08,0.050000,2.603021,0.154574,0.800000,20249527.905184,7010.739949,1347.258642,1239.365025,0.629590,-0.007846,1,-11198.961720,808.940083,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
99,9.949999,G02,0,0,61.856335,65.813970,20503858.766337,2194.480509,-1.799568872410e-08,-0.030000,2.740015,0.164833,-0.600000,20494355.029791,6696.184269,2575.164221,1254.388686,0.629590,-0.007846,1,-11198.961720,808.940083,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
99,9.949999,G03,0,0,109.487923,55.798635,20959297.118321,5117.540504,1.366379248273e-08,0.020000,3.021336,0.186313,1.100000,20949437.796353,8491.511784,5515.891648,1217.101276,0.629590,-0.007846,1,-11198.961720,808.940083,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
99,9.949999,G04,0,0,151.786622,44.872383,21632790.235857,7591.485979,-3.232758496546e-08,-0.040000,3.539871,0.227261,-0.900000,21627255.093028,10260.140744,7885.745823,1481.403455,0.629590,-0.007846,1,-11198.961720,808.940083,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
99,9.949999,G05,0,0,208.110076,31.097399,22713117.738502,8020.006767,2.299568872410e-08,0.030000,4.827093,0.335611,0.400000,22697610.240444,11221.611688,9551.827097,1469.394066,0.629590,-0.007846,1,-11198.961720,808.940083,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
99,9.949999,G06,0,0,252.710595,22.266567,23502330.580986,2844.315101,-8.663792482732e-09,-0.020000,6.558816,0.494299,-0.700000,23486489.199950,15596.013876,4578.198685,1726.136964,0.629590,-0.007846,1,-11198.961720,808.940083,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
99,9.949999,G07,0,0,302.173863,15.370099,24139244.102756,-5698.516699,3.633189624137e-08,0.010000,9.309856,0.772685,1.600000,24126162.359919,20054.245595,-5108.439110,1899.684921,0.629590,-0.007846,1,-11198.961720,808.940083,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
99,9.949999,G08,0,0,341.993660,11.369843,24498623.941758,-12594.814167,-1.665948120683e-08,-0.050000,12.379255,1.118655,-1.300000,24485545.504902,24589.144651,-11026.277066,2630.490309,0.629590,-0.007846,1,-11198.961720,808.940083,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
100,10.049999,G01,0,0,18.362728,73.810548,20259776.721389,440.554144,2.967615941159e-08,0.050000,2.603012,0.157521,0.800000,20248796.221106,11371.282771,1975.528967,2066.238687,-0.867606,-0.214367,1,-11478.195625,813.578017,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
100,10.049999,G02,0,0,61.855118,65.817949,20504084.844172,2269.572855,-1.800569564695e-08,-0.030000,2.739930,0.167970,-0.600000,20497750.610052,10741.995938,2660.822267,1914.662629,-0.867606,-0.214367,1,-11478.195625,813.578017,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
100,10.049999,G03,0,0,109.498210,55.803885,20959810.657996,5090.341121,1.367046376464e-08,0.020000,3.021148,0.189851,1.100000,20955001.148566,11554.563394,5166.775409,1906.477400,-0.867606,-0.214367,1,-11478.195625,813.578017,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
100,10.049999,G04,0,0,151.793336,44.877627,21633545.615708,7469.590675,-3.234092752927e-08,-0.040000,3.539547,0.231568,-0.900000,21622402.945218,13158.638156,8184.814798,2363.654221,-0.867606,-0.214367,1,-11478.195625,813.578017,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
100,10.049999,G05,0,0,208.120830,31.102169,22713911.641892,7842.512053,2.300569564695e-08,0.030000,4.826432,0.341952,0.400000,22701278.988182,17261.892461,7254.198839,2497.267540,-0.867606,-0.214367,1,-11478.195625,813.578017,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
100,10.049999,G06,0,0,252.715247,22.269144,23502605.247393,2669.597441,-8.670463764635e-09,-0.020000,6.558106,0.503656,-0.700000,23496797.781150,19656.108879,3183.117025,2799.090034,-0.867606,-0.214367,1,-11478.195625,813.578017,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
100,10.049999,G07,0,0,302.178760,15.369848,24138665.831515,-5817.318668,3.633523188232e-08,0.010000,9.310000,0.787437,1.600000,24133379.564333,29621.321566,-4148.274128,3435.862414,-0.867606,-0.214367,1,-11478.195625,813.578017,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
100,10.049999,G08,0,0,341.991347,11.366916,24497360.104314,-12623.112909,-1.667615941159e-08,-0.050000,12.382247,1.140351,-1.300000,24470984.430779,38481.460018,-14371.875316,4877.332523,-0.867606,-0.214367,1,-11478.195625,813.578017,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
101,10.149999,G01,1,0,18.361628,73.811508,20259830.175466,591.530360,2.969283761635e-08,0.050000,2.602999,0.161026,0.800000,20247817.993541,8027.470216,1335.723953,1190.784381,0.030611,0.355125,1,-11091.258381,817.510370,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
101,10.149999,G02,1,0,61.854266,65.822140,20504318.149703,2338.017740,-1.801570256981e-08,-0.030000,2.739840,0.171701,-0.600000,20492738.394329,8025.375814,3211.852554,1275.922225,0.030611,0.355125,1,-11091.258381,817.510370,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
101,10.149999,G03,1,0,109.508844,55.809222,20960321.103105,5056.082159,1.367713504654e-08,0.020000,3.020958,0.194061,1.100000,20951612.566168,7423.752138,5234.281353,1200.774356,0.030611,0.355125,1,-11091.258381,817.510370,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
101,10.149999,G04,1,0,151.800277,44.882806,21634288.455884,7342.405682,-3.235427009308e-08,-0.040000,3.539227,0.236695,-0.900000,21619973.728822,8328.512286,8081.631496,1342.625653,0.030611,0.355125,1,-11091.258381,817.510370,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
101,10.149999,G05,1,0,208.131623,31.106741,22714687.578411,7663.207693,2.301570256981e-08,0.030000,4.825799,0.349505,0.400000,22705244.592790,10131.009638,7922.386794,1386.522796,0.030611,0.355125,1,-11091.258381,817.510370,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
101,10.149999,G06,0,1,252.719738,22.271450,23502862.442806,2497.167183,-8.677135046539e-09,-0.020000,6.557470,0.514802,-0.700000,23537445.970263,165717.747330,2569.107596,21918.076026,-7.969389,0.135125,1,-11091.258381,817.510370,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
101,10.149999,G07,0,1,302.183344,15.369335,24138075.894189,-5930.471704,3.633856752327e-08,0.010000,9.310295,0.804994,1.600000,24236279.138872,203806.338585,-18870.519414,23752.867668,-7.969389,0.135125,1,-11091.258381,817.510370,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
101,10.149999,G08,0,1,341.988663,11.363817,24496093.792679,-12644.164463,-1.669283761635e-08,-0.050000,12.385417,1.166122,-1.300000,24433201.320311,234345.878505,-7460.493513,32310.029630,-7.969389,0.135125,1,-11091.258381,817.510370,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
102,10.249999,G01,0,0,18.360807,73.812742,20259898.610918,738.109766,2.970951582111e-08,0.050000,2.602983,0.164736,0.800000,20248334.494442,8134.654191,1098.133817,1331.740867,0.333933,0.002766,1,-10349.058461,820.760319,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
102,10.249999,G02,0,0,61.853784,65.826538,20504558.008085,2399.708670,-1.802570949267e-08,-0.030000,2.739746,0.175651,-0.600000,20493004.824547,6659.929365,2661.487646,1385.005203,0.333933,0.002766,1,-10349.058461,820.760319,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
102,10.249999,G03,0,0,109.519821,55.814634,20960827.745212,5014.816631,1.368380632844e-08,0.020000,3.020764,0.198518,1.100000,20952312.341971,7021.092590,6063.973047,1261.219236,0.333933,0.002766,1,-10349.058461,820.760319,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
102,10.249999,G04,0,0,151.807432,44.887909,21635018.233583,7210.125550,-3.236761265689e-08,-0.040000,3.538911,0.242124,-0.900000,21624198.335450,8701.519028,8362.793583,1489.910058,0.333933,0.002766,1,-10349.058461,820.760319,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
102,10.249999,G05,0,0,208.142438,31.111107,22715445.380260,7482.370559,2.302570949267e-08,0.030000,4.825194,0.357505,0.400000,22708321.879961,11370.631324,8715.726232,1613.770869,0.333933,0.002766,1,-10349.058461,820.760319,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
102,10.249999,G06,0,1,252.724053,22.273482,23503102.411921,2327.294532,-8.683806328443e-09,-0.020000,6.556910,0.526611,-0.700000,23541216.487957,250029.881938,18751.559143,26973.556774,-7.666067,-0.217234,1,-10349.058461,820.760319,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
102,10.249999,G07,0,1,302.187606,15.368564,24137474.868909,-6037.797105,3.634190316422e-08,0.010000,9.310738,0.823600,1.600000,24056488.985479,270468.598128,1620.134920,29527.354037,-7.666067,-0.217234,1,-10349.058461,820.760319,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
102,10.249999,G08,0,1,341.985607,11.360552,24494825.737538,-12657.932282,-1.670951582111e-08,-0.050000,12.388756,1.193425,-1.300000,24723990.607420,456540.624406,199.196728,46297.832080,-7.666067,-0.217234,1,-10349.058461,820.760319,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
103,10.349999,G01,1,0,18.360274,73.814246,20259981.573727,880.066460,2.972619402587e-08,0.050000,2.602963,0.166472,0.800000,20249891.741488,6612.536753,1655.763024,1087.632023,1.116186,0.143796,1,-9896.196863,823.512260,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
103,10.349999,G02,1,0,61.853672,65.831134,20504803.734255,2454.549434,-1.803571641552e-08,-0.030000,2.739647,0.177496,-0.600000,20491364.180561,8196.595684,3042.031259,1108.030487,1.116186,0.143796,1,-9896.196863,823.512260,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
103,10.349999,G03,1,0,109.531135,55.820112,20961329.881775,4966.608242,1.369047761035e-08,0.020000,3.020569,0.200596,1.100000,20949470.365259,7540.575899,5539.461323,1245.610169,1.116186,0.143796,1,-9896.196863,823.512260,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
103,10.349999,G04,1,0,151.814790,44.892926,21635734.446017,7072.952603,-3.238095522069e-08,-0.040000,3.538602,0.244651,-0.900000,21626993.252076,9617.829665,8134.117211,1278.393283,1.116186,0.143796,1,-9896.196863,823.512260,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
103,10.349999,G05,1,0,208.153264,31.115261,22716184.907678,7300.279856,2.303571641552e-08,0.030000,4.824618,0.361222,0.400000,22704790.135113,9761.030045,8376.080731,1358.413093,1.116186,0.143796,1,-9896.196863,823.512260,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
103,10.349999,G06,0,1,252.728182,22.275240,23503325.426427,2160.245711,-8.690477610347e-09,-0.020000,6.556426,0.532116,-0.700000,23497884.259538,150805.029590,-1473.266229,22697.875044,-6.883814,-0.076204,1,-9896.196863,823.512260,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
103,10.349999,G07,0,1,302.191540,15.367539,24136863.351272,-6139.125225,3.634523880517e-08,0.010000,9.311327,0.832355,1.600000,24140291.366027,240153.778678,-5592.053635,22055.109188,-6.883814,-0.076204,1,-9896.196863,823.512260,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
103,10.349999,G08,0,1,341.982181,11.357133,24493556.672621,-12664.391125,-1.672619402587e-08,-0.050000,12.392257,1.206461,-1.300000,24251993.551266,312015.605487,-12862.040719,35560.183463,-6.883814,-0.076204,1,-9896.196863,823.512260,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
104,10.449999,G01,0,0,18.360038,73.816019,20260078.587455,1017.181545,2.974287223063e-08,0.050000,2.602940,0.166345,0.800000,20245665.784417,10932.555552,1520.955044,1486.997659,-1.171760,-0.110308,1,-9671.032942,825.938113,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
104,10.449999,G02,0,0,61.853932,65.835921,20505054.633976,2502.454250,-1.804572333838e-08,-0.030000,2.739545,0.177354,-0.600000,20495342.235104,9167.477271,3133.948315,1912.873786,-1.171760,-0.110308,1,-9671.032942,825.938113,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
