receive_time_s,tau_est_s,tau_true_s,carrier_phase_rad,carrier_frequency_hz,fd_true_hz,post_corr_snr_db,carrier_lock_metric
2.140499,0.0003549857496771644,0.00035456246839423865,620765.961232634,44462.52277310195,44146.560058245464,9.416023399480327,-0.08773480880225738
2.141499,0.0003549857496771644,0.00035456646836964613,621042.1221469584,44053.83587972447,44144.76005824517,16.578065843331146,-0.9921483423152669
2.142499,0.0003549857496771644,0.00035457046834505367,621322.6298403867,44542.72470820969,44142.96005824502,17.22977109899653,-0.29630479517625663
2.143499,0.0003550598147992499,0.0003545744683204611,621602.0643366936,44448.86325324525,44141.16005824562,14.402288196405323,0.9350221474968445
2.144499,0.0003550216468023951,0.0003545784682958686,621880.628223585,44241.124498163554,44139.36005824517,15.940547543942738,0.18454774955355954
2.145499,0.0003549530118730097,0.0003545824682712761,622159.2323527269,44306.69759895905,44137.560058245464,16.584026687093285,0.8725287302987539
2.146499,0.0003549530118730097,0.0003545864682466836,622435.7078421022,44103.90205405371,44135.76005824517,16.855978787472075,-0.9436691882270704
2.147499,0.0003550506647938764,0.0003545904682220911,622714.7457989225,44401.28170239718,44133.96005824517,17.58039576465482,0.9911838097322698
2.148499,0.0003549428706606754,0.00035459446819749863,622990.9931331602,44054.74795410423,44132.16005824517,17.18965247340751,0.25771176541493507
2.149499,0.0003550073810732175,0.00035459846817290606,623269.3449534602,44364.812237348735,44130.36005824517,17.634758009335215,0.5878556018590042
2.150499,0.0003548825698791694,0.00035460246814831355,623545.9622829554,44092.127780105424,44128.56005824532,16.626739791905532,0.5468592549221803
2.151499,0.0003548825698791694,0.0003546064681237211,623823.7411658406,44311.343573951046,44126.76005824488,17.67743778918018,-0.08326889952537996
2.152499,0.0003548825698791694,0.00035461046809912857,624100.1835328139,44098.6304600428,44124.960058245466,16.685628964224218,-0.1532485326178827
2.153499,0.0003548825698791694,0.00035461446807453606,624377.803180043,44285.14082391966,44123.16005824517,16.834827265955415,0.08340773222476779
2.154499,0.0003548825698791694,0.0003546184680499436,624654.3876167188,44121.24155545071,44121.36005824532,16.320527222632936,-0.9668569693174471
2.155499,0.00035511107088721653,0.000354622468025351,624932.0652131627,44271.437044075494,44119.56005824547,16.714175642530666,0.40999816146397206
2.156499,0.00035511107088721653,0.0003546264680007585,625208.6954441088,44128.52993994643,44117.76005824517,18.06012015366673,-0.847604456761904
2.157499,0.000354988516591973,0.00035463046797616605,625486.2732346582,44248.024115558976,44115.96005824532,17.517971286841565,0.5087657992406805
2.158499,0.000354988516591973,0.00035463446795157353,625762.881299346,44125.00207037452,44114.160058245325,18.011924285713103,-0.6974809411612983
2.159499,0.0003548945815328851,0.00035463846792698107,626040.8197406599,44275.1831833033,44112.36005824502,17.014365649197558,0.8309549006133921
2.160499,0.0003548945815328851,0.00035464246790238856,626320.6310123102,44431.885739748934,44110.560058245464,12.591287194765888,-0.4205057074503654
2.161499,0.0003548945815328851,0.00035464646787779604,626596.4608345978,44001.140945452345,44108.760058245025,15.83950624814544,-0.9999867045682491
2.162499,0.0003548945815328851,0.0003546504678532035,626876.8186145816,44518.86524246641,44106.960058245466,16.97782416167852,-0.581102483383307
2.163499,0.0003550337233265701,0.000354654467828611,627156.4001194156,44423.377147186504,44105.16005824517,14.235026684413095,0.46676861146471477
2.164499,0.00035498472295531267,0.0003546584678040185,627433.789277899,44126.72027839336,44103.36005824488,15.86233262632895,0.9515784538440649
2.165499,0.00035498472295531267,0.00035466246777942603,627713.4702814716,44411.15293126502,44101.56005824502,18.38409056636376,-0.40044957895839683
2.166499,0.0003549783892486405,0.0003546664677569107,627991.6133017695,44361.64345633345,44099.89148180545,16.22952974423369,0.18292272211186625
2.167499,0.00035508340602417176,0.00035467046773835783,628269.667387506,44230.405450836886,44098.091481805444,17.968246029790055,0.9413718461623938
2.168499,0.00035508340602417176,0.000354674467719805,628548.742552615,44314.73074506925,44096.29148180574,18.61120576361563,-0.17438254023335825
2.169499,0.0003550937852466834,0.0003546784677012522,628826.0405728706,44129.847244796205,44094.49148180574,17.30487241935553,0.9986589919358836
2.170499,0.0003549137196561803,0.00035468246768269936,629105.2008791368,44362.34834847579,44092.69148180544,18.15047692493706,0.5433657609388512
2.171499,0.0003549137196561803,0.00035468646766414656,629381.0132013406,43998.35572060512,44090.891481805294,16.770031370543425,-0.06498402373841515
2.172499,0.0003550147250753748,0.00035469046764559375,629659.7906398325,44388.425939990135,44089.09148180559,18.240074011449497,0.9582323135056097
2.173499,0.00035494969933457855,0.00035469446762704095,629936.5811508482,44068.860081759085,44087.29148180545,17.279626472024873,0.9711681735405487
2.174499,0.00035494969933457855,0.0003546984676084881,630213.9305574714,44242.990303894854,44085.49148180559,18.17894419821674,-0.7851998784878688
2.175499,0.0003550439567331549,0.0003547024675899353,630491.1921554483,44165.62242199443,44083.69148180574,16.65006669182016,0.845762075691235
2.176499,0.0003550806133996533,0.0003547064675713825,630768.8658807295,44226.798347048454,44081.89148180574,17.744900422130343,0.8787707726436328
2.177499,0.0003549357891776569,0.0003547104675528297,631047.5540537218,44278.129123631654,44080.09148180589,15.93799734572615,0.42616465098325107
2.178499,0.0003549357891776569,0.00035471446753427687,631326.116406468,44236.12745041475,44078.29148180574,18.02885321279551,0.11508966161573897
2.179499,0.0003548902236628289,0.00035471846751572407,631602.7605285773,44108.746323852276,44076.49148180574,17.556140550398695,0.38569566845489406
2.180499,0.00035505331799853867,0.0003547224674971712,631880.8454089133,44275.974736104814,44074.69148180544,16.69744461446048,0.9671278051609247
2.181499,0.00035505331799853867,0.0003547264674786184,632157.0800345613,44065.56740123984,44072.89148180545,15.999814762990557,-0.9480374229755313
2.182499,0.0003548821993923358,0.0003547304674600656,632434.5835768278,44250.13103169876,44071.091481805444,17.558760455837078,0.32205577391810725
2.183499,0.0003548821993923358,0.0003547344674415128,632710.935784502,44084.28116192518,44069.291481805296,17.24662464559691,-0.8946511291332843
2.184499,0.0003549715873918913,0.00035473846742296,632988.4263320807,44247.34488878222,44067.49148180574,18.530286332171507,0.33208641409553297
2.185499,0.0003549715873918913,0.0003547424674044072,633264.6827262486,44069.03196877809,44065.69148180544,15.57134752418441,-0.7812764305707515
2.186499,0.0003550061085597618,0.0003547464673858543,633542.0869253001,44238.7063985423,44063.89148180559,16.67186937104089,0.26002954093339553
2.187499,0.0003550061085597618,0.0003547504673673015,633818.4706895986,44089.30355467319,44062.091481805444,17.85265933205274,-0.9884816959604442
2.188499,0.0003550061085597618,0.0003547544673487487,634095.4656017972,44186.23260190677,44060.29148180545,18.909857636753163,0.07572314918329737
2.189499,0.0003550061085597618,0.0003547584673301959,634371.9983488485,44113.01489622254,44058.49148180529,16.84422044831765,-0.5471397231539195
2.190499,0.0003549219151592388,0.0003547624673116431,634649.0101330488,44172.92853039223,44056.69148180559,18.591127459275988,0.30713538950298497
2.191499,0.0003549219151592388,0.0003547664672930903,634925.5138718188,44108.39808486842,44054.89148180574,17.343110137269687,-0.22564552434640855
2.1924989999999998,0.00035496019554269724,0.00035477046727453744,635202.8325483162,44193.335936369425,44053.091481805735,18.134675135965526,0.6687889237431073
2.193499,0.00035496019554269724,0.00035477446725598464,635479.0556516157,44063.733562511305,44051.29148180574,16.869262582943563,-0.8360336517599362
2.194499,0.00035499543187623664,0.00035477846723894706,635756.3979524731,44202.71358405079,44049.52781694278,16.828316031755655,0.6048094015700645
2.195499,0.00035499543187623664,0.0003547824672220337,636032.5240266395,44048.29089636227,44047.72781694278,19.350837179233473,-0.9711513435172412
2.196499,0.00035516867683067213,0.00035478646720512035,636310.484561438,44261.62598363013,44045.92781694292,18.52636617013828,0.943565369036933
2.197499,0.00035516867683067213,0.00035479046718820697,636586.1515901376,43975.23154121823,44044.12781694262,16.750339758052636,-0.2698604558238737
2.198499,0.00035519392373046507,0.00035479446717129353,636864.3045495483,44297.592169078394,44042.32781694307,15.552089019316002,0.9145025581617455
2.199499,0.00035515717989575995,0.0003547984671543802,637140.1456830192,43974.2602627849,44040.52781694292,17.037447910699377,0.4748679327968861
2.2004989999999998,0.0003550002533520691,0.0003548024671374668,637417.8177969964,44261.23829477509,44038.72781694293,17.377535728727405,0.5314658325963354
2.201499,0.000354948384640816,0.0003548064671205535,637693.852144578,43992.61776086959,44036.92781694292,18.010352464876455,0.627266823544398
2.202499,0.000354948384640816,0.0003548104671036401,637970.9022401815,44195.35347559719,44035.12781694292,18.05104153702901,-0.5179612943996689
2.203499,0.000354948384640816,0.0003548144670867267,638246.797198119,44011.507606110674,44033.32781694307,16.23746922333924,-0.23573578601514267
2.204499,0.000354948384640816,0.0003548184670698134,638523.7027728035,44172.35225695791,44031.52781694292,17.754205111334677,-0.06825963707089656
2.205499,0.000354948384640816,0.00035482246705289996,638799.7107870844,44029.501082013194,44029.72781694292,16.6574742470708,-0.9999626538012442
2.206499,0.00035506562769647987,0.0003548264670359866,639076.9945643913,44188.03395177099,44027.92781694292,17.238923921278644,0.6660101671819525
2.207499,0.00035506562769647987,0.00035483046701907325,639352.891773539,44011.86589732558,44026.12781694322,17.4141043055036,-0.898166388264432
2.2084989999999998,0.0003549884442454575,0.00035483446700215987,639630.2351736068,44184.5005432403,44024.32781694307,18.92963860850817,0.7964331778585931
2.209499,0.0003549884442454575,0.00035483846698524654,639905.9289745544,43979.4924768256,44022.52781694278,17.967845169898492,-0.9861342562917558
2.210499,0.00035491602088840395,0.00035484246696833316,640183.5884805095,44219.42252272473,44020.72781694262,16.399992550289447,0.9123005692898766
2.211499,0.00035491602088840395,0.0003548464669514197,640459.1928780144,43965.263476993976,44018.92781694292,16.172695952695374,-0.979039159018946
2.212499,0.0003550197585690979,0.0003548504669345064,640736.6478308857,44198.52882857425,44017.127816942775,17.616932843981708,0.8285188295437208
2.213499,0.0003550197585690979,0.000354854466917593,641012.2463000956,43964.31995953151,44015.32781694278,17.499695174195644,-0.9780785042491581
2.214499,0.0003549236502561151,0.0003548584669006797,641290.1804535672,44240.490210347285,44013.52781694278,17.154057175927214,0.9962036434540805
2.215499,0.0003549236502561151,0.0003548624668837663,641565.3814048072,43901.053009667914,44011.72781694293,16.7054493051588,-0.03019216979925761
2.2164989999999998,0.0003548375773683016,0.0003548664668668529,641844.0063136246,44320.311722130675,44009.927816942625,16.858083844551835,0.9365769112806068
2.217499,0.00035490838106793645,0.00035487046684993953,642122.7212462154,44337.04567775407,44008.127816942775,16.95718162971761,0.9484489260919607
2.218499,0.00035497012719434997,0.00035487446683302615,642400.125057993,44066.68848835249,44006.327816942925,15.829891000956103,0.330038398418845
2.219499,0.00035506407064825904,0.0003548784668161128,642678.5513213399,44225.84303065041,44004.52781694322,17.325156492254607,0.27972830509786417
2.2204990000000002,0.00035506407064825904,0.00035488246679919944,642953.6294552822,43881.50602962805,44002.72781694322,15.36235927952397,-0.58924329718836
2.221499,0.00035500026997496237,0.00035488646678702175,643232.846085499,44369.45558906874,44001.134627786494,16.11345146315452,0.5201165894140387
2.222499,0.0003548855363100817,0.0003548904667794943,643511.7783907881,44338.31530397994,43999.33462778649,15.747124005262554,0.685733065600937
2.223499,0.0003549236387694794,0.00035489446677196686,643788.3862500796,44002.85064694819,43997.534627786794,16.132022806485654,0.9537270189434102
2.224499,0.0003549236387694794,0.0003548984667644394,644067.4210531354,44308.3069247802,43995.73462778708,18.020893823321504,-0.6997541640451984
2.225499,0.0003549868130842468,0.000354902466756912,644344.933271052,44243.59492178128,43993.93462778679,16.002781241732265,0.43040649683218773
2.226499,0.00035512807185516203,0.0003549064667493846,644622.2644598818,44121.867005199034,43992.13462778664,18.598020710515016,0.9694501305496073
2.227499,0.00035508475496257144,0.0003549104667418572,644900.4806014244,44196.73696560255,43990.334627786346,17.6907097104739,0.34065388387915196
2.2284990000000002,0.000355077625501605,0.00035491446673432974,645177.4634150733,44045.7747866024,43988.534627786794,15.563717712847762,0.850923376558456
2.229499,0.0003549086339137332,0.0003549184667268023,645455.356311862,44190.73370172629,43986.73462778664,18.263554605348084,0.8518127800156776
2.230499,0.0003549086339137332,0.00035492246671927486,645730.7615061725,43933.55930392572,43984.93462778649,17.91202228066256,-0.928657175594884
2.231499,0.00035507227781434635,0.00035492646671174747,646008.9241780848,44268.60710164257,43983.13462778664,18.28465129237909,0.9993928861242325
2.232499,0.00035498665832750596,0.00035493046670422,646284.8545652387,43940.682508915364,43981.33462778649,16.280921555414515,0.9324858786733645
2.233499,0.00035498665832750596,0.00035493446669669263,646561.6149922316,44149.25128435899,43979.53462778694,17.695220858775908,-0.994588891051516
2.234499,0.00035524628408798646,0.0003549384666891652,646837.6876536324,44010.932917189755,43977.73462778664,16.581316115743313,0.47715829177005514
2.235499,0.00035524628408798646,0.0003549424666816378,647114.0793393159,44090.56428226153,43975.9346277865,18.393526073518764,-0.7015131058834799
2.2364990000000002,0.00035524628408798646,0.0003549464666741103,647390.1167190522,44034.17473939091,43974.13462778635,17.917721320890955,-0.40985691123264334
2.237499,0.00035524628408798646,0.0003549504666665829,647666.3083779399,44058.72902895245,43972.33462778664,16.400705423416927,-0.8304100888782983
2.238499,0.00035524628408798646,0.00035495446665905546,647942.4352075577,44048.411130204775,43970.53462778694,17.20672669025898,-0.9767236331573823
2.239499,0.00035524628408798646,0.0003549584666515281,648218.4997228173,44038.49349205155,43968.73462778679,17.557912036641678,-0.9999326023090185
2.240499,0.00035524628408798646,0.00035496246664400063,648494.5260824178,44032.42083029582,43966.9346277865,17.927594897392176,-0.9897137353060034
2.241499,0.00035524628408798646,0.00035496646663647324,648770.6029304188,44040.45630880508,43965.134627786494,18.515240357608988,-0.7696312667061219
2.242499,0.00035524628408798646,0.00035497046662894574,649046.6026452931,44028.18019042575,43963.33462778664,18.202831453789457,-0.5426417686170495
2.243499,0.000355228482796113,0.00035497446662141835,649322.8649774309,44055.20414443924,43961.534627787085,17.245162400607114,0.2851837153857145
2.2444990000000002,0.00035524325631486813,0.00035497846661389096,649598.8550612037,44016.87944204441,43959.73462778649,16.681559306054968,0.21354749385971314
2.245499,0.00035511652173430565,0.0003549824666063635,649875.7159498514,44097.060320554556,43957.93462778649,18.875215236426122,0.8813755615461076
2.246499,0.00035511652173430565,0.0003549864665988361,650151.0952694262,43929.44121182692,43956.13462778664,17.589853652164752,-0.9586535006651667
2.247499,0.0003550297872273736,0.0003549904665913087,650428.4192499962,44157.43527543364,43954.33462778708,17.017329887528877,0.956806961404695
2.248499,0.0003550297872273736,0.0003549944665847947,650703.4476168939,43873.58535849269,43952.799193564504,18.037452718105214,-0.4536145457649226
2.249499,0.0003548854031276009,0.0003549984665892099,650981.5387582699,44244.85975518415,43950.99919356465,18.41871355418185,0.9764139982562261
2.250499,0.0003548565738725496,0.0003550024665936251,651257.084707914,43873.965295358765,43949.1991935645,14.47786220898144,0.9588776850843469
2.251499,0.0003548565738725496,0.0003550064665980403,651533.5839117861,44107.67633342873,43947.39919356465,18.572095805427097,-0.7637055725994023
2.252499,0.0003548565738725496,0.00035501046660245546,651808.8846149304,43916.92901829902,43945.599193564645,15.894051091885817,0.022991200163722456
2.253499,0.0003548565738725496,0.00035501446660687067,652085.1752549737,44074.48236914114,43943.79919356436,18.57854007781701,-0.36075917740680935
2.254499,0.0003548565738725496,0.0003550184666112858,652360.6203639968,43939.91192773939,43941.9991935648,18.743896643441722,-0.9960363571535567
2.255499,0.0003550652463433929,0.000355022466615701,652636.7904122496,44045.42174568976,43940.19919356421,16.360481305541594,0.21499058534845825
2.256499,0.0003550652463433929,0.00035502646662011623,652912.2991732638,43950.04245676079,43938.39919356465,18.042806320885855,-0.4678382385929145
2.257499,0.0003548940634487384,0.00035503046662453143,653189.1569799558,44090.201537112094,43936.5991935645,16.97060268152031,0.9218837642051959
2.258499,0.0003548940634487384,0.00035503446662894664,653464.2944171383,43890.94443345347,43934.799193564504,16.876079430795826,-0.9350354328482456
2.259499,0.0003550408021031826,0.00035503846663336185,653741.8531556191,44162.505712191,43932.99919356465,16.884993250446744,0.9834062965499017
2.260499,0.0003550408021031826,0.000355042466637777,654016.4741224677,43805.996470089354,43931.19919356436,15.61024146636488,0.11120925003585519
2.261499,0.0003549757335574552,0.00035504646664219215,654294.6803029616,44248.15097815051,43929.39919356465,18.22182657337737,0.9049035426240027
2.262499,0.00035508988487299736,0.00035505046664660735,654572.8124239313,44248.39564515848,43927.599193564645,16.795880282998507,0.9659338364285319
2.263499,0.00035508988487299736,0.00035505446665102256,654849.9306931526,44004.24442547407,43925.799193564504,16.656893720187377,0.08493576906602558
2.264499,0.00035505015577059275,0.00035505846665543776,655127.3023829527,44089.74810044151,43923.99919356465,16.479700339460983,0.6837124607039602
2.265499,0.00035505015577059275,0.00035506246665985297,655402.3474270509,43876.239617394516,43922.199193564644,16.998730131503713,-0.4582197875684708
2.266499,0.0003548981589777477,0.0003550664666642682,655680.595039097,44217.07830260044,43920.39919356465,17.651436963162254,0.5432385507327403
2.267499,0.00035514737494994153,0.0003550704666686833,655958.269807546,44217.53502382423,43918.599193564645,16.6072847710842,0.9365599749219484
2.268499,0.00035514737494994153,0.00035507446667309853,656235.6120534544,44038.92808828979,43916.79919356406,17.832046184502527,-0.993908002878471
2.269499,0.00035514737494994153,0.00035507846667751374,656513.4502368008,44117.85898302915,43914.99919356465,18.444643711219122,-0.18741703256850675
2.270499,0.00035514737494994153,0.0003550824666819289,656788.2123004427,43831.201878964785,43913.199193564644,18.435025998798427,-0.9131975086213043
2.271499,0.00035518013615348706,0.0003550864666863441,657066.8987106754,44269.457287363926,43911.39919356465,19.180065837708227,0.310950027332662
2.272499,0.00035516950667706604,0.00035509046669075924,657345.3705932085,44256.85139271245,43909.599193564645,14.787923925758605,0.5928541470704877
2.273499,0.00035513923358966744,0.00035509446669517445,657621.4700586244,43924.95104104831,43907.79919356406,16.020016770234456,0.9661728301453281
2.274499,0.00035513923358966744,0.00035509846669958965,657899.9839258837,44225.397417730805,43905.9991935645,16.748411796543426,-0.5359033071331908
2.275499,0.0003551087385991713,0.00035510246670400486,658176.9305792643,44166.60297517318,43904.1991935648,17.892729503521785,0.24977633877071057
2.276499,0.00035499963481108705,0.00035510646671498236,658453.8732363003,44044.608629158705,43902.61719468674,15.31448842472413,0.8889220000070731
2.277499,0.00035499963481108705,0.00035511046672926305,658731.6593640372,44109.5740754558,43900.81719468674,17.172622391153997,-0.6669779612789548
2.278499,0.00035506934898595343,0.00035511446674354373,659007.4145873913,43914.07864064757,43899.017194687185,18.014194209726178,0.9255158749809971
2.279499,0.0003549773783914105,0.00035511846675782436,659285.5206202907,44189.89171356376,43897.21719468748,18.08249826392167,0.48423751490928474
2.280499,0.0003551125447868898,0.000355122466772105,659562.9644445231,44217.642225418924,43895.41719468704,16.29940351529269,0.619181967313031
2.281499,0.0003551125447868898,0.0003551264667863857,659840.4690168714,44064.76314362287,43893.617194686594,18.25472222475129,-0.7701460898416178
2.282499,0.0003551125447868898,0.00035513046680066637,660118.2321261684,44105.91057697152,43891.81719468674,15.625056965336459,-0.06083571226614962
2.283499,0.0003551125447868898,0.00035513446681494705,660393.1469362112,43855.51222369303,43890.017194686894,16.69047698246829,-0.8769320145393852
2.284499,0.00035504685997570233,0.00035513846682922774,660671.5237804459,44246.966096896285,43888.21719468704,17.04619390298018,0.6534052487232043
2.285499,0.00035487550362810856,0.00035514246684350837,660950.1184957036,44282.91298653796,43886.41719468733,16.542330500420285,0.6675206054054421
2.286499,0.0003547869867708129,0.00035514646685778906,661227.6581021715,44230.71940801996,43884.61719468704,14.705779117123523,0.6440171799125083
2.287499,0.0003547869867708129,0.00035515046687206974,661502.9055154677,43908.447675580705,43882.81719468659,14.524461824712834,-0.962429798315277
2.288499,0.0003548999489422342,0.00035515446688635043,661779.7824884445,44117.08376719756,43881.017194686894,18.383904356530593,0.731545235372929
2.289499,0.0003548999489422342,0.0003551584669006311,662054.6997144875,43855.89674209564,43879.21719468659,16.225703334944058,0.02219605251175045
2.290499,0.0003550018665374619,0.0003551624669149118,662331.1226503532,44089.561815540925,43877.41719468689,16.555806030984787,0.1584756493910846
2.291499,0.0003550018665374619,0.0003551664669291924,662606.2287101609,43885.95056915407,43875.61719468734,17.367157313895888,-0.5097966807198274
2.292499,0.0003550018665374619,0.00035517046694347307,662882.3380270599,44045.6238944212,43873.81719468718,16.904875916703443,-0.2131304442940083
2.293499,0.0003550018665374619,0.00035517446695775375,663157.4794148818,43891.57319724206,43872.017194686894,18.766002099235486,-0.5813666362913799
2.294499,0.0003550018665374619,0.00035517846697203444,663433.6069422034,44046.220566042226,43870.21719468689,16.214541507737913,0.10463134824677008
2.295499,0.0003550018665374619,0.0003551824669863151,663708.7175683377,43886.67732260558,43868.41719468704,16.475307539973848,-0.8751454782133475
2.296499,0.0003550018665374619,0.0003551864670005958,663984.6245898516,44013.4275839268,43866.61719468704,18.49105359585604,-0.13279373905869202
2.297499,0.0003550018665374619,0.0003551904670148765,664259.8538886511,43905.56466387375,43864.81719468733,16.787968584392814,-0.991163705788054
2.298499,0.0003550018665374619,0.00035519446702915713,664535.5902022171,43986.25857017836,43863.01719468704,18.482704851071496,-0.0658395909406934
2.299499,0.0003550018665374619,0.0003551984670434378,664810.8700785448,43913.61432751245,43861.21719468659,17.330739326102027,-0.7411817770696197
2.300499,0.0003549014761339122,0.0003552024670577185,665086.5879051104,43974.6156040582,43859.41719468704,16.880562346447768,0.19810743698161012
2.301499,0.0003549014761339122,0.00035520646707199913,665361.8220584445,43906.337287040886,43857.61719468689,18.85605270657509,-0.5033832711678039
2.302499,0.0003549593464186432,0.0003552104670862798,665637.9200547078,44002.2726187342,43855.817194687035,17.597515706058235,0.6327220293218225
2.303499,0.0003549593464186432,0.0003552144671033113,665912.8857106774,43863.604604284286,43854.26487908452,18.990709381713447,-0.9166073467906519
2.304499,0.0003551121861153487,0.00035521846712879737,666189.2918206226,44036.29038713975,43852.464879084364,17.592526944890356,0.7877323597748151
2.305499,0.0003551121861153487,0.00035522246715428345,666464.0546738378,43831.32754345434,43850.66487908436,17.49230547231766,-0.9844203631328052
2.306499,0.00035506879955448815,0.0003552264671797695,666740.658976622,44059.791789563744,43848.86487908422,17.673378843012635,0.8552387305080287
2.307499,0.00035506879955448815,0.0003552304672052556,667015.1641317685,43790.31362198654,43847.064879084515,16.901049053826384,-0.40516995504334463
2.308499,0.0003548784928593102,0.0003552344672307416,667291.7447195151,44067.98053154725,43845.26487908437,17.391048683881145,0.7507185925738237
2.309499,0.0003548784928593102,0.0003552384672562277,667566.1694903652,43777.520063883414,43843.464879084364,18.173449445792745,-0.04774822233400218
2.310499,0.0003549703063834589,0.00035524246728171373,667842.8154184589,44076.170813665725,43841.66487908436,19.241301381414416,0.7718885099431743
2.311499,0.0003550878146254887,0.0003552464673071998,668117.404237887,43777.9654950121,43839.864879084365,17.988475488738786,0.43515258588545114
2.312499,0.0003550657379305096,0.0003552504673326859,668393.5509807209,44034.13803933801,43838.064879084515,17.42630669293526,0.32277867044631486
2.313499,0.0003550657379305096,0.00035525446735817196,668668.027266234,43785.71887714486,43836.26487908437,16.766890914031144,-0.21221696272894372
2.314499,0.0003550381655021459,0.000355258467383658,668944.117596479,44016.672755152766,43834.464879084364,18.097168104634438,0.43868469428583867
2.315499,0.0003550381655021459,0.00035526246740914406,669218.7272601494,43806.94667017615,43832.66487908437,17.98426903017056,-0.9498697563601728
2.316499,0.00035495086913964576,0.0003552664674346301,669494.7127460473,43989.89660696422,43830.86487908452,16.437032321821086,0.5673626362550753
2.3174989999999998,0.00035495086913964576,0.00035527046746011617,669769.2958014742,43802.711836691626,43829.06487908422,17.550919310194484,-0.9975999002645045
2.318499,0.00035506112448826875,0.00035527446748560225,670045.8345859944,44034.91794432949,43827.26487908437,17.76409323774458,0.9456490535477968
2.319499,0.00035506112448826875,0.00035527846751108827,670320.0807839832,43749.09931030856,43825.46487908452,16.253070016499763,-0.5859765307531366
2.320499,0.00035524365133526994,0.00035528246753657435,670595.0611948103,43849.51830796697,43823.66487908437,4.542651795529389,0.30864196016522916
2.321499,0.00035521060139941335,0.0003552864675620604,670870.9890924616,43914.98431163388,43821.864879084365,18.02199946487286,0.9999898648556642
2.322499,0.00035521060139941335,0.00035529046758754645,671148.074771394,43998.09418584621,43820.06487908436,18.272891933762025,-0.04456958915870396
2.323499,0.0003551259877817765,0.00035529446761303253,671424.1579338759,43886.206511828444,43818.26487908452,18.348681576437198,0.7000839512208131
2.324499,0.00035510731636232757,0.00035529846763851855,671699.9443450584,43910.951724318475,43816.464879084364,17.473407920117502,0.9640930819880318
2.3254989999999998,0.00035504185870851836,0.00035530246766400463,671974.8925476775,43846.851688742296,43814.66487908437,18.373060262517793,0.2738599588018032
2.326499,0.0003549400250750218,0.0003553064676894907,672250.933248959,43960.30196185276,43812.86487908422,17.361599401683712,0.9210407389752091
2.327499,0.0003549400250750218,0.0003553104677149768,672525.3318495521,43773.35493810172,43811.06487908436,17.836654381953004,-0.9997236911117312
2.328499,0.00035498337322626734,0.0003553144677404628,672802.6244710198,44099.02983761842,43809.26487908452,18.08686598266844,0.8801138259592929
2.329499,0.0003551864230681864,0.00035531846776594883,673079.7305975475,44126.28790379823,43807.46487908452,16.715599050320822,0.9403633331866005
2.330499,0.0003551864230681864,0.0003553224677914349,673356.3724382607,43927.45513933481,43805.664879084514,15.415670895850802,-0.9700632546783725
2.331499,0.00035510143921333863,0.0003553264678256423,673633.2549939728,43982.66912109038,43804.095984880136,17.141601330181796,0.3152211654934148
2.332499,0.00035510143921333863,0.0003553304678616893,673907.4108907953,43734.727433310654,43802.29598488028,16.62502299579678,-0.9606672767065522
2.3334989999999998,0.0003549666603797424,0.0003553344678977363,674185.4425985625,44165.39228545858,43800.49598488058,19.05635443749097,0.31283410878384615
2.334499,0.0003550740753133135,0.0003553384679337832,674463.2486980032,44149.34137303996,43798.695984880134,15.798126820048209,0.5742783999480777
2.335499,0.0003548630039463629,0.00035534246796983023,674738.695255026,43819.54876522991,43796.895984880284,16.843698104625428,0.9602633947998538
2.336499,0.0003548630039463629,0.00035534646800587725,675016.5329337717,44117.77867333617,43795.09598487984,17.096898626515753,-0.5682052121382435
2.337499,0.00035484419377293573,0.0003553504680419242,675292.9212152661,44063.69017755764,43793.29598488072,16.426566980117414,0.44403081503724157
2.338499,0.00035492521700384195,0.00035535446807797124,675569.5779637536,43961.16998762798,43791.495984879984,16.385722205184596,0.5091168245723281
2.339499,0.00035492521700384195,0.0003553584681140182,675846.6451805808,43995.15585053708,43789.69598488028,16.984939379643315,-0.999944649049455
2.340499,0.00035492521700384195,0.0003553624681500652,676120.7281313539,43723.11770896167,43787.89598488044,16.513835994777864,-0.12131488298599642
2.3414989999999998,0.00035492521700384195,0.00035536646818611214,676399.0708791629,44198.162911361054,43786.09598487984,17.479815470527637,-0.8521156993443018
2.342499,0.00035501382500558777,0.00035537046822215916,676676.8673605951,44128.25862696565,43784.29598488058,15.806644767405283,0.31709653208835376
2.343499,0.00035466795654458076,0.0003553744682582062,676952.9524578899,43888.26308377831,43782.495984879984,11.815074047671278,0.7183077115604318
2.344499,0.00035483775264824873,0.00035537846829425315,677229.4309679203,43982.29818387794,43780.69598488058,18.36626697272824,0.9538785272134338
2.3454990000000002,0.00035483775264824873,0.00035538246833030017,677503.776707478,43764.94184302851,43778.89598488028,16.11521728930282,-0.95445168610622
2.346499,0.00035487082010804226,0.00035538646836634713,677780.4041301135,44050.48267748894,43777.09598488028,18.17445182741462,0.9384228213010073
2.347499,0.0003548584120513396,0.0003553904684023941,678055.032534315,43760.48979636635,43775.29598488028,16.592197427739638,0.7185453738822783
2.348499,0.0003548584120513396,0.0003553944684384411,678330.5928620095,43958.24954882223,43773.495984879984,16.923141564979886,-0.9804477976641168
2.349499,0.00035491318505410257,0.0003553984684744881,678605.7695990091,43839.811530600615,43771.69598488058,17.39601105562202,0.795124928267259
