t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
12.88,-2.2611649399734404e-05,-0.0005640717181896811,0.0033125639572538857,14.918298945529992,-31.51605762170075,-4.432178656144305,-1659708.7902483868,5045827.421536112,3680194.7509099054,-144.14011730350495,-4580.220603606108,6375.665338506237,0.9950520770283674,4.253704006761227e-05,-0.0005830826236826817,0.09935301810607607
12.885,-6.851674603027219e-06,-0.0005761023469295873,0.0033293915335879244,14.899073223926468,-31.48892355123224,-4.435310758203693,-1659709.5112431883,5045804.520494777,3680226.6289161704,-144.25780332581314,-4580.195930390974,6375.537167619974,0.9950512533903416,4.2616067467226765e-05,-0.0005844917941047288,0.09936125844373897
12.89,-7.169928996378844e-06,-0.000562127334162319,0.0032922692721314125,14.870344934405756,-31.447679863396413,-4.431849365186008,-1659710.2328260778,5045781.619576715,3680258.5062817996,-144.37535251220683,-4580.171294308544,6375.409083979362,0.9950504254824215,4.2737263677584406e-05,-0.0005859269791813046,0.09936954065685026
12.895,1.0838340021148163e-05,-0.0005643588104651333,0.003298448497569902,14.85204647295766,-31.430372004846877,-4.431212436288773,-1659710.9549962226,5045758.718781773,3680290.3830073983,-144.49270537393375,-4580.146682486486,6375.281155524901,0.9950496067468734,4.2854250837834295e-05,-0.0005873274747062753,0.0993777305176742
12.9,5.52526271842524e-06,-0.0005729479676393466,0.0032704279799964696,14.826358739036337,-31.39402364541828,-4.412814504504222,-1659711.677752856,5045735.818109887,3680322.259093501,-144.60994791383524,-4580.122072200352,6375.153285665413,0.995048786401417,4.301658112209174e-05,-0.0005887290478740181,0.09938593576934855
12.905000000000001,-8.729259688433327e-06,-0.0005732674583231328,0.0032838357796204096,14.802853067248028,-31.356096771109886,-4.413157094186145,-1659712.4010953146,5045712.91756115,3680354.1345407036,-144.72703555803184,-4580.097422172696,6375.025595321761,0.9950479729369028,4.316786982040019e-05,-0.0005901533046764628,0.09939407130092243
12.91,-1.056596589472988e-05,-0.0005822810908664441,0.003301488061287333,14.7837415901363,-31.33313617351842,-4.412567710536554,-1659713.1250227818,5045690.01713556,3680386.0093497927,-144.843951364101,-4580.072814379516,6374.898040308979,0.9950471560729827,4.3283758288704396e-05,-0.0005915818996939774,0.09940224015806483
12.915000000000001,-2.817290209459285e-05,-0.0005556273307140131,0.003270204645890233,14.754656837045221,-31.29807768361191,-4.411387273625053,-1659713.8495345179,5045667.116832974,3680417.8835213087,-144.96074302044872,-4580.048219645727,6374.770566045423,0.9950463347397379,4.3397291562023295e-05,-0.000593033375485667,0.09941045291670417
12.92,1.621939450169771e-05,-0.0005678855626624347,0.0032648501319010644,14.720133005741063,-31.27172449209289,-4.411315690428853,-1659714.5746297375,5045644.216653317,3680449.7570557618,-145.07734486422538,-4580.023643175003,6374.643215133831,0.9950455211535018,4.346044776335905e-05,-0.0005944229193099857,0.09941858782410201
12.925,-2.0409696314814978e-05,-0.0005460325310934345,0.0032858431973530108,14.69940614596075,-31.234802214544093,-4.402509919023022,-1659715.3003074662,5045621.316596564,3680481.629953661,-145.19374659030632,-4579.999058212601,6374.5159446064,0.9950447088067064,4.3637089548860734e-05,-0.0005958319227100859,0.09942670946934402
12.93,-1.1615990383704201e-06,-0.0005515553319703721,0.0032510679020723195,14.68119870757043,-31.218092761404087,-4.402250453970955,-1659716.0265668386,5045598.416662712,3680513.5022156057,-145.31000240328999,-4579.974482734767,6374.388833161453,0.9950438912096304,4.37171491654077e-05,-0.0005971956712756138,0.09943488327814519
12.935,-1.930836862576914e-05,-0.0005570715598388104,0.0032484559302130094,14.657333511722722,-31.174901283994533,-4.391947245234161,-1659716.7534072169,5045575.516851732,3680545.3738421304,-145.4261488705389,-4579.9499090629815,6374.261776871542,0.9950430821785861,4.38465153497931e-05,-0.0005985683697418692,0.0994429706008906
12.94,-1.4256359776079764e-05,-0.0005319011227451559,0.0032510472488115273,14.626765925419248,-31.14063381562273,-4.393518374695659,-1659717.480827904,5045552.617163592,3680577.2448338396,-145.54212601391208,-4579.925346982965,6374.134906725925,0.995042273723041,4.393211477118848e-05,-0.0005999593015137874,0.09945105139155991
12.945,1.727293551969819e-05,-0.0005548675577437572,0.003265059681474248,14.610112406212053,-31.104718857286983,-4.387680848869458,-1659718.2088279806,5045529.717598202,3680609.115191476,-145.65790453799343,-4579.900809137075,6374.008147755944,0.995041464592896,4.402401964267698e-05,-0.0006012863633382325,0.0994591386320012
12.950000000000001,-8.514048818282235e-06,-0.000562693778534037,0.0032395058737134967,14.577679572562392,-31.078887782445804,-4.371926417302899,-1659718.9374066254,5045506.818155432,3680640.9849156924,-145.7735534364944,-4579.876298428197,6373.881538814715,0.9950406518727429,4.420004639251676e-05,-0.0006026627183603028,0.09946726076790671
12.955,-9.967885784715169e-06,-0.0005506304616599824,0.0032730827376948194,14.548986268837803,-31.052815343560432,-4.380767170466062,-1659719.6665630902,5045483.918835386,3680672.8540071733,-145.8890325146578,-4579.851720426618,6373.7550536454355,0.9950398454303414,4.4313910027859595e-05,-0.0006040649514389665,0.09947531928963148
12.96,-1.1869335758729797e-05,-0.0005545592575858313,0.0032351154466893042,14.525784308364912,-31.021782440996446,-4.373483228706954,-1659720.3962964884,5045461.019638133,3680704.722466376,-146.0043267585508,-4579.827180287583,6373.628627558405,0.9950390305882729,4.442110638355272e-05,-0.0006054375410460909,0.09948346132950574
12.965,2.418227105255048e-05,-0.0005799228858217146,0.0032312509585157513,14.505648984478515,-30.98612215811561,-4.367832840800926,-1659721.1266059866,5045438.12056359,3680736.590293771,-146.1194725429174,-4579.802637012855,6373.5023303106655,0.9950382251155069,4.452460728646636e-05,-0.0006068203725659048,0.09949150891195037
12.97,1.778948944705063e-05,-0.0005345616674399739,0.0032346223531652995,14.481253505520227,-30.95260263232927,-4.367986929090661,-1659721.8574908513,5045415.221611713,3680768.4574900432,-146.2344732587089,-4579.778113912844,6373.376178645999,0.995037420494445,4.47241045302682e-05,-0.0006082573309918396,0.09949954692627962
12.975,-4.3523904379313784e-05,-0.0005559369751723066,0.003249624639611423,14.458899400283899,-30.92394693141756,-4.365918068745447,-1659722.5889503,5045392.322782378,3680800.3240558505,-146.34930618657356,-4579.753620297226,6373.250144118835,0.9950366150375083,4.4896410450384094e-05,-0.0006095830396766747,0.0995075933159257
12.98,1.0334390261021065e-06,-0.0005628569660627992,0.0032271831847736103,14.4226905797166,-30.8831392292834,-4.359392029119777,-1659723.3209835454,5045369.424075476,3680832.189991748,-146.46399202122825,-4579.729140368857,6373.124214852605,0.9950358057555482,4.492148833856636e-05,-0.0006109771759094696,0.09951567692257146
12.985,2.363352644870342e-05,-0.000576210866138303,0.003221202226378538,14.404091181368173,-30.85336353825382,-4.343169886261571,-1659724.0535896567,5045346.525490984,3680864.055298388,-146.57845250593715,-4579.704656248604,6372.998441285936,0.9950350019740327,4.505916250094077e-05,-0.0006123774382920619,0.09952370476465304
12.99,-1.9537891533655224e-06,-0.000561721009919683,0.003207012467714248,14.375564028663574,-30.827699206811268,-4.351344046946329,-1659724.786767785,5045323.627028993,3680895.919976542,-146.69279880731207,-4579.680140178543,6372.872820185412,0.995034199590977,4.525638808591351e-05,-0.0006138052958437805,0.09953171775500426
12.995000000000001,1.4214240838018412e-05,-0.0005395842988834182,0.0031954003181396333,14.353422463395574,-30.78985816677866,-4.340475482504325,-1659725.5205171884,5045300.7286894955,3680927.7840267383,-146.80696256552747,-4579.655658727115,6372.747258460711,0.9950334006976184,4.538637930629629e-05,-0.0006152034738666574,0.09953969540286499
13.0,-2.1949628619694894e-06,-0.0005662535708408133,0.0032205452684085315,14.323579841511142,-30.75561021512514,-4.343066710969683,-1659726.2548370322,5045277.830472405,3680959.6474495446,-146.92097495750446,-4579.631177767973,6372.621864071447,0.9950326046605288,4.555109900424139e-05,-0.0006165425602122751,0.0995476441853482
13.005,-8.303908636667862e-07,-0.0005498279047052282,0.003208985567465396,14.304597247813108,-30.723278517790156,-4.346985850316794,-1659726.989726446,5045254.932377644,3680991.510245651,-147.0347906374844,-4579.606726455319,6372.496578427851,0.9950318022604958,4.5681597868094826e-05,-0.000617952075112284,0.09955565548302206
13.01,-1.8228516697540113e-05,-0.0005543873832987167,0.0031804655943930052,14.278758784177038,-30.690241740462202,-4.337333470606155,-1659727.725184573,5045232.034405009,3681023.3724155948,-147.14846013687998,-4579.582327725768,6372.371399005879,0.9950310026965582,4.581142089869613e-05,-0.0006193203888734171,0.09956363802238039
13.015,1.662030399103849e-05,-0.0005577601789296375,0.0031896986901122763,14.25456410676651,-30.672130756830047,-4.329519726567559,-1659728.4612106453,5045209.1365544,3681055.2339599943,-147.26196869596419,-4579.55791569956,6372.246360936498,0.9950302101610643,4.589914379300797e-05,-0.0006207043719356595,0.09957154958209449
13.02,1.991481697703317e-05,-0.000546906068991387,0.003193706348307644,14.23065221044087,-30.62366893714831,-4.327010217687105,-1659729.1978039371,5045186.238825944,3681087.0948793963,-147.37534804302584,-4579.533466612898,6372.121399784839,0.995029415252939,4.607438101640924e-05,-0.0006220880712229945,0.09957948415701559
13.025,-1.6328183529455258e-05,-0.0005615050077258176,0.003197696991813475,14.205427973928543,-30.598438850153077,-4.321853925747278,-1659729.934963653,5045163.341219598,3681118.9551744564,-147.48853837437585,-4579.509071806329,6371.9966242592955,0.9950286192983618,4.625510523064849e-05,-0.00062344395036974,0.09958742870112497
13.030000000000001,-8.95296813812528e-06,-0.0005466005510160622,0.0031735822211695327,14.183449297552896,-30.566318852065343,-4.3150771242359856,-1659730.672688946,5045140.443735257,3681150.814845883,-147.60157873401778,-4579.484664728739,6371.871946280931,0.9950278222662535,4.6349300842033596e-05,-0.0006248451692096646,0.09959538310752075
13.035,1.621146305500241e-05,-0.0005514974198750254,0.003189983768451119,14.15545225969915,-30.52932462480691,-4.311623977950053,-1659731.4109790763,5045117.546372942,3681182.673894251,-147.71447344741765,-4579.460261417591,6371.747401062598,0.9950270311958497,4.6458169443967546e-05,-0.0006262074729982399,0.09960327753348687
13.040000000000001,2.0865887746387494e-06,-0.0005610492341070987,0.003182551940211802,14.129384792894228,-30.500758946331732,-4.307641898857565,-1659732.149833216,5045094.649132603,3681214.532320239,-147.8271825019972,-4579.43587393273,6371.622994131927,0.9950262359659025,4.6630829949583775e-05,-0.0006275756937936225,0.09961121279174683
13.045,5.363534818070918e-08,-0.0005711352422985054,0.00317021368863072,14.101959222676909,-30.46605894344442,-4.308553200977485,-1659732.8892504983,5045071.752014207,3681246.39012446,-147.9397303219186,-4579.411484749206,6371.498694310127,0.9950254425082873,4.677074423051074e-05,-0.0006289711919356373,0.09961912953305865
13.05,5.045629817113651e-06,-0.0005665066729396244,0.0031762710814869067,14.078722166566486,-30.427697994109955,-4.292922641224861,-1659733.629230058,5045048.8550176835,3681278.247307475,-148.05209358746467,-4579.387124496257,6371.374511721026,0.9950246520431266,4.690813270684295e-05,-0.0006303922844835941,0.09962701557132747
13.055,4.958124254335816e-06,-0.0005584545595064505,0.0031516258629384667,14.053624022311157,-30.397212219380865,-4.307138874431705,-1659734.369771056,5045025.95814301,3681310.103870032,-148.1643056442193,-4579.362744857347,6371.250510923762,0.9950238600113418,4.705677670131873e-05,-0.0006318006205056375,0.09963491667967302
13.06,-2.0956015632828247e-05,-0.0005500023286680551,0.003149565694162564,14.02169877845907,-30.357967611470634,-4.296092015534678,-1659735.1108726556,5045003.061390043,3681341.9598127464,-148.27633416470115,-4579.338441671895,6371.126574958928,0.9950230740668728,4.720323626545838e-05,-0.000633188945271645,0.09964275647594549
13.065,4.213058620250591e-06,-0.0005344958644544221,0.0031712973869368723,13.99775174482384,-30.33115007990159,-4.288332304802954,-1659735.8525339034,5044980.164758636,3681373.8151361947,-148.3881650074766,-4579.314121509854,6371.002804371384,0.9950222885884017,4.728313066101504e-05,-0.0006345626997330781,0.0996505911010322
13.07,1.0745488806599043e-05,-0.000542368539846216,0.0031525125415722837,13.980485939910492,-30.294830828705194,-4.28656270065236,-1659736.5947539462,5044957.268248869,3681405.669841071,-148.49985205426802,-4579.289784985045,6370.879146072168,0.9950214976536675,4.7421736982070916e-05,-0.0006358916132459971,0.09965847982027266
13.075000000000001,-5.407090151041237e-06,-0.0005520234352650192,0.0031442879861600004,13.950260350683276,-30.270290794621225,-4.279550122946775,-1659737.337532078,5044934.371860679,3681437.523928005,-148.61140066560438,-4579.265491216378,6370.755627431231,0.9950207113218381,4.7578584381210514e-05,-0.0006372384806639969,0.0996663218142443
13.08,1.0259810289629399e-07,-0.0005317942483162838,0.003150980920688832,13.914572873390442,-30.23322733793456,-4.273648564716067,-1659738.0808675305,5044911.475594035,3681469.3773975847,-148.72278039404011,-4579.241166023693,6370.632204534078,0.9950199269623198,4.7697670173098915e-05,-0.0006386133887856426,0.09967414331596626
13.085,-3.182644852945486e-05,-0.0005493941803019313,0.0031093377086399204,13.89329373347598,-30.192252337658097,-4.279527207605078,-1659738.8247593387,5044888.579449042,3681501.2302503977,-148.8339428737204,-4579.216831448441,6370.50892064341,0.9950191409032186,4.782541008327172e-05,-0.0006399366036207216,0.09968198147154983
13.09,-1.23572601371832e-05,-0.0005298815650397521,0.0031129842226303005,13.86847347823121,-30.164660330832483,-4.272661095065688,-1659739.569206523,5044865.683425533,3681533.082487126,-148.94493078446476,-4579.1925723121,6370.385770614583,0.995018365134717,4.787817757184421e-05,-0.0006413115509860277,0.09968971597817804
13.095,-1.6122745942521756e-06,-0.0005579475440074659,0.0031233894433640406,13.842481505209788,-30.1333729063062,-4.265608607261128,-1659740.314208271,5044842.787523352,3681564.9341083844,-149.0557684158622,-4579.168300298913,6370.262732767153,0.9950175884243596,4.797450669334828e-05,-0.0006426331080268446,0.09969745958301471
13.1,-5.692436436331134e-06,-0.000555912992804265,0.003118836969691639,13.809873260432536,-30.09895565332663,-4.26499510022482,-1659741.0597638022,5044819.891742549,3681596.7851147703,-149.16644411849396,-4579.144020801588,6370.139821654149,0.9950168090118799,4.8104542986015314e-05,-0.000644021803512751,0.09970522907894895
13.105,-6.010891474104593e-06,-0.0005586563763578271,0.0031031600955099977,13.783489978781914,-30.060829011107813,-4.256796077642335,-1659741.8058721984,5044796.996083114,3681628.6355068907,-149.27691437029299,-4579.119752944414,6370.017026530353,0.9950160306754211,4.822392989288396e-05,-0.000645406454412772,0.09971298723782536
13.11,1.4963243910200518e-05,-0.0005441468045351103,0.003101600093845925,13.770746451535368,-30.02600268459707,-4.25787612505411,-1659742.55253251,5044774.100545011,3681660.4852854293,-149.38721015240907,-4579.095488005895,6369.894388803907,0.9950152561804241,4.8343233799374623e-05,-0.0006467980070442932,0.09972070639277915
13.115,-9.625707827962589e-06,-0.0005366504694013702,0.0030949297223142286,13.740021732818956,-29.995735088477087,-4.244725801282095,-1659743.299744002,5044751.205128085,3681692.334451102,-149.49738678536977,-4579.0712827723355,6369.77188039064,0.9950144820335185,4.851109692524406e-05,-0.0006481482374448354,0.0997284216966497
13.120000000000001,-7.672706038195653e-06,-0.0005545902535603874,0.0030982206701422412,13.710842561585277,-29.961906680312282,-4.238051771272714,-1659744.0475059436,5044728.309832293,3681724.183004572,-149.6073898123648,-4579.047034009025,6369.649507673191,0.9950137095032924,4.861593595469027e-05,-0.000649485950134662,0.09973612036263015
13.125,2.8571474378615775e-06,-0.0005435079186644161,0.00308838171683236,13.683201288827,-29.923040975947963,-4.232998524577743,-1659744.7958174471,5044705.414657761,3681756.0309465122,-149.7172115380602,-4579.022778580497,6369.527268292407,0.9950129360616505,4.8730100907656074e-05,-0.0006508678020502419,0.099743827209784
13.13,1.4805515236230091e-05,-0.0005600052994852184,0.0030935560496143464,13.663786647624999,-29.893349731347787,-4.240223924300745,-1659745.5446775954,5044682.519604471,3681787.8782776315,-149.8268477830399,-4578.998537592365,6369.405179453183,0.9950121650288157,4.886771173208786e-05,-0.0006522194593408634,0.09975150959455428
13.135,-3.7850795898525687e-06,-0.0005558397894017781,0.0030978439724860217,13.641687196252978,-29.859540908075523,-4.2377100666517,-1659746.2940855555,5044659.624672239,3681819.724998521,-149.93633625189062,-4578.974355143665,6369.283176349004,0.995011392615943,4.9039150141358936e-05,-0.0006536091752906597,0.09975920486195522
13.14,-7.96028461346375e-06,-0.0005336622170913538,0.003079297094007573,13.607141674078628,-29.823639723020822,-4.235620559823423,-1659747.044040571,5044636.729860859,3681851.5711097135,-150.04566993117137,-4578.950196817092,6369.161300708215,0.9950106190812227,4.9163298037048346e-05,-0.0006549931663581281,0.09976691075965036
13.145,-1.5923201293682697e-05,-0.0005273414422958979,0.0030697320401737007,13.584292848769863,-29.777107599689195,-4.2241244880878694,-1659747.7945417173,5044613.835170258,3681883.416611839,-150.15478864232207,-4578.926043732278,6369.039549559635,0.9950098501480731,4.927155889681724e-05,-0.0006563230291741569,0.09977457051124848
13.15,-4.712454332911214e-06,-0.0005519630394454759,0.003053366234613234,13.556875431532696,-29.74810585498518,-4.212740220321952,-1659748.5455880335,5044590.940600381,3681915.2615057183,-150.26373784834587,-4578.901907044507,6368.918002037108,0.9950090835516127,4.935845086520828e-05,-0.0006576391539305674,0.09978220645118248
13.155000000000001,-3.2385713480230355e-06,-0.0005554686127532149,0.0030730061504619303,13.527713028389945,-29.71624730288681,-4.216855106041867,-1659749.297178699,5044568.046151269,3681947.1057921806,-150.37252827870526,-4578.87773756481,6368.796582825888,0.9950083209357264,4.9479398718476596e-05,-0.0006590137268271456,0.09978980169016959
13.16,1.393966945449443e-05,-0.000544894744632043,0.0030533023740250288,13.502076398518588,-29.685123792228072,-4.211149880804443,-1659750.0493128377,5044545.1518229265,3681978.9494717843,-150.48112720969024,-4578.853599441346,6368.6752587590345,0.995007553353965,4.960485507706023e-05,-0.0006603966546035411,0.09979744577980716
13.165000000000001,-7.381559449768619e-06,-0.0005446790481244219,0.0030668935418241227,13.463597591730997,-29.650557960294453,-4.205437728843451,-1659750.8019895663,5044522.257615279,3682010.792545074,-150.58956431904846,-4578.829459432711,6368.554057216466,0.9950067906432627,4.977043704921232e-05,-0.0006617489913384426,0.09980504087955981
13.17,-8.167748921323357e-06,-0.0005276745443533741,0.0030420425313176565,13.448844304182247,-29.61711687824724,-4.207197437850211,-1659751.5552079165,5044499.363528383,3682042.6350126714,-150.69777576002303,-4578.805299265644,6368.432981561529,0.9950060244843216,4.988290579564911e-05,-0.0006631061130910628,0.09981266974630017
13.175,5.195307307396649e-06,-0.0005355099854491845,0.003056424183253624,13.415394199234353,-29.576622804851976,-4.199977522181944,-1659752.3089670073,5044476.46956215,3682074.47687519,-150.80586057288357,-4578.781194153065,6368.312025969819,0.9950052644949731,4.998921691578236e-05,-0.0006644211289246596,0.09982023679059521
13.18,1.2721043019778216e-05,-0.0005137884885481048,0.0030182405320530624,13.39921456906215,-29.551029552140616,-4.191404738156118,-1659753.0632659928,5044453.575716447,3682106.3181333267,-150.91373359066512,-4578.757086786973,6368.191228711299,0.9950045008424102,5.013070026143959e-05,-0.0006657523025200479,0.09982783962467913
13.185,1.2258069071678458e-05,-0.0005372491150742369,0.0030395815760904336,13.368059929798948,-29.515594828507037,-4.186525426870102,-1659753.8181040788,5044430.681991298,3682138.158787767,-151.02150078924467,-4578.732972762644,6368.070547316505,0.9950037466954497,5.028554648325079e-05,-0.0006670275606276718,0.09983534748582107
13.19,2.9299603632166565e-05,-0.0005260380913072497,0.0030255934602144803,13.335719804354047,-29.475180682605814,-4.189761685088927,-1659754.5734805122,5044407.788386719,3682169.998839133,-151.1290725530259,-4578.70885875997,6367.9499990295,0.9950029871241759,5.044506096189786e-05,-0.0006683612954599063,0.09984290842339144
13.195,-6.348371829846929e-06,-0.0005283510454891526,0.0030102014933523088,13.318373142097016,-29.440344848689296,-4.175410395713072,-1659755.3293942544,5044384.894902607,3682201.8382880813,-151.23642430348033,-4578.684785828724,6367.829580423361,0.9950022310020681,5.06441914017807e-05,-0.0006696628872921838,0.09985043458939213
13.200000000000001,-9.317846654943466e-07,-0.0005508985163493181,0.003030144197958434,13.285467072290539,-29.40317630871934,-4.176225999735406,-1659756.0858444544,5044362.001538888,3682233.6771353586,-151.34365576747138,-4578.660702310598,6367.709330380603,0.9950014786644676,5.0755250443177635e-05,-0.0006709791292874254,0.09985792240195869
13.205,2.3727721161462174e-06,-0.0005272235325431363,0.003028345511680702,13.261186095313299,-29.37291639604549,-4.17357753429905,-1659756.8428302777,5044339.108295527,3682265.515381692,-151.45067355677978,-4578.6366416684905,6367.589203114038,0.9950007212512286,5.088537866832218e-05,-0.000672350108467949,0.09986545982242702
13.21,-1.3280290936587227e-05,-0.000532760294676919,0.0029951947698560774,13.231834883357182,-29.33211252247242,-4.161246031008363,-1659757.6003507946,5044316.215172444,3682297.3530276683,-151.55753320727587,-4578.612591929133,6367.469187382882,0.9949999642675572,5.101781922191615e-05,-0.0006736613707872599,0.09987299277131738
13.215,4.2908742217412684e-06,-0.000522500897201298,0.0030063739641841853,13.209036385025152,-29.29008073757811,-4.155920087281644,-1659758.3584051412,5044293.322169642,3682329.190074009,-151.66420539269552,-4578.588528808047,6367.349348877968,0.994999215495559,5.111276104303342e-05,-0.000674990309829945,0.09988044322483443
13.22,2.4059470042999792e-06,-0.0005235617139847537,0.0030156495100973776,13.179660477478501,-29.26657286167175,-4.167278146955007,-1659759.1169924256,5044270.42928708,3682361.0265215775,-151.77070838844534,-4578.564496086032,6367.22967841896,0.9949984638894408,5.1248830452520635e-05,-0.0006762893424914562,0.09988792151174229
13.225,-2.1421986009352332e-05,-0.0005317362738618934,0.0029929272342528257,13.150020910895964,-29.229263450199145,-4.150982394469428,-1659759.876111758,5044247.53652458,3682392.862370895,-151.87702458206132,-4578.5405036071,6367.110048671227,0.9949977099074011,5.13804603343737e-05,-0.0006775914857832222,0.0998954228623813
13.23,1.90121048221909e-05,-0.0005285312138262571,0.0029946398654786014,13.126087262710179,-29.187455383171418,-4.154310391555502,-1659760.6357622277,5044224.643882138,3682424.6976224985,-151.98316331220127,-4578.516473469811,6366.990592775047,0.9949969615313407,5.1454898360131984e-05,-0.0006789199110413851,0.09990286764426598
13.235,-1.0794337509597063e-05,-0.0005449507963377453,0.002988708568082438,13.09373966234305,-29.152481633635713,-4.138887231043263,-1659761.395942929,5044201.751359691,3682456.5322771776,-152.08911711282062,-4578.492505027671,6366.871278877069,0.9949962126702897,5.162911248314584e-05,-0.0006802302652140771,0.09991031674957687
13.24,-3.051552633925249e-06,-0.0005408758572871566,0.0029943259332581053,13.066578533903172,-29.11329015539973,-4.136320847966698,-1659762.1566529325,5044178.8589572,3682488.3663356868,-152.19488434136636,-4578.468491474391,6366.7521246391825,0.9949954652092058,5.173329466093527e-05,-0.0006815889070656903,0.09991775104226527
13.245000000000001,3.25822774548904e-05,-0.000527905369395276,0.0029905719659995287,13.041975075403027,-29.08186228422903,-4.135448070923557,-1659762.9178913042,5044155.966674712,3682520.199798787,-152.30046434084926,-4578.44450376572,6366.633115560739,0.994994716293392,5.185570945664236e-05,-0.0006829354791356167,0.09992519931603369
13.25,9.651850958199594e-06,-0.0005437390080085706,0.0029633625578999426,13.01267641059275,-29.05014726141365,-4.133069741299024,-1659763.679657166,5044133.074512113,3682552.0326671195,-152.405880348797,-4578.420535951166,6366.5142174821285,0.994993968275427,5.206352914382613e-05,-0.0006842408849682027,0.09993263830860738
13.255,2.2980053872690202e-06,-0.0005165935755656022,0.002958423959726622,12.992036705315327,-29.009621380952243,-4.125133657708526,-1659764.4419496485,5044110.18246934,3682583.864941243,-152.5111126717282,-4578.396573204498,6366.395431869777,0.9949932269742284,5.221831202557409e-05,-0.0006855914019024464,0.09994000957118794
13.26,9.899375996350382e-06,-0.0005290688370751989,0.0029661001565036028,12.96224481827503,-28.980010421211354,-4.123471110467339,-1659765.204767909,5044087.290546328,3682615.696621866,-152.616191471518,-4578.372631465743,6366.276817216665,0.9949924868981573,5.2348028515727554e-05,-0.0006868762317081398,0.09994736853437686
13.265,4.402144506783878e-07,-0.0005243311740875415,0.0029435566357369266,12.936911652751773,-28.93981884975617,-4.12690223998188,-1659765.9681111055,5044064.39874302,3682647.527709669,-152.7210872117186,-4578.34869173932,6366.158304059569,0.9949917448253602,5.249975726194525e-05,-0.0006881901951157833,0.09995474659772906
13.27,-1.045868930100549e-05,-0.0005268752172027641,0.0029602189464920984,12.903355480647141,-28.90457300356991,-4.114536718035111,-1659766.7319783098,5044041.507059271,3682679.358205241,-152.82579445465916,-4578.324807530312,6366.03992483486,0.9949910083392636,5.262681144190365e-05,-0.0006894947344071871,0.0999620685632584
13.275,-7.498453021101444e-06,-0.0005432330124576654,0.002956665783018499,12.880293350362146,-28.867706381449743,-4.110047996066515,-1659767.496368559,5044018.615495032,3682711.1881092954,-152.93030526469502,-4578.300888376522,6365.921696779572,0.9949902676303117,5.2727361888909436e-05,-0.000690808327794532,0.09996943195117292
13.280000000000001,-5.72297501556297e-06,-0.0005295349085734579,0.0029446797033873275,12.849183838157765,-28.825111917816557,-4.106871348385405,-1659768.2612809567,5043995.724050335,3682743.01742257,-153.03465382377155,-4578.276990458497,6365.803613161704,0.9949895277245293,5.28393701837916e-05,-0.0006921618704593267,0.09997678649798843
13.285,-6.23097578369579e-06,-0.00052621546689649,0.002930374601302232,12.820792376376792,-28.79523042787091,-4.108979557156105,-1659769.0267145715,5043972.8327250695,3682774.8461458203,-153.13879205312992,-4578.253115713827,6365.685686910939,0.994988790782107,5.295239194047909e-05,-0.000693480894060624,0.09998411122900627
13.290000000000001,1.6825645319934515e-06,-0.000520851138530897,0.002934912377614382,12.801598242977134,-28.754625509671637,-4.107942008158321,-1659769.792668422,5043949.941519127,3682806.674279672,-153.24274820052528,-4578.229261302223,6365.56785385274,0.9949880573658194,5.30633451287985e-05,-0.0006947917856914476,0.09999140037047577
13.295,3.5946931588265627e-06,-0.0005373825262504371,0.002941689768382831,12.761060270973255,-28.724489792806487,-4.092517658102149,-1659770.5591416634,5043927.050432328,3682838.5018247417,-153.34654833458308,-4578.2054581960865,6365.4501739515645,0.9949873227682655,5.3192634160647465e-05,-0.0006960873560641153,0.09999870080843955
13.3,-1.1974309078517917e-06,-0.0005191056874911238,0.0029050001421255037,12.746250309361125,-28.68038244738446,-4.084369254445321,-1659771.3261333685,5043904.159464727,3682870.3287817445,-153.45013372525628,-4578.181582083296,6365.332627195234,0.9949865863919324,5.3330800547986963e-05,-0.0006974235705763469,0.10000601810050623
13.305,1.7731773317016593e-06,-0.0005123027485015926,0.0029416929646338577,12.717669445610346,-28.635499583000207,-4.080280003592892,-1659772.0936426667,5043881.268616407,3682902.155151491,-153.55358556854623,-4578.157746209687,6365.215271326563,0.994985859166181,5.3452541170322675e-05,-0.0006987155152379899,0.10001324411692324
13.31,-1.315296847860554e-05,-0.0005100203601333897,0.002917566978605952,12.690524029013753,-28.61078458325224,-4.0819636758208935,-1659772.8616687192,5043858.37788719,3682933.980934886,-153.65683544206502,-4578.133940289543,6365.098086716996,0.994985122722695,5.3579906018078226e-05,-0.0006999897999438083,0.10002056140602875
13.315,1.2109539592801056e-05,-0.0005114167913986548,0.002921561399304522,12.653679830776326,-28.577905338616983,-4.081101531193853,-1659773.6302106045,5043835.487276981,3682965.806132544,-153.7599186115758,-4578.110143681975,6364.980976503165,0.9949843922629399,5.36696141358386e-05,-0.0007012621363267878,0.10002781865129791
