receive_time_s,transmit_time_est_s,pseudorange_m,pseudorange_true_m,carrier_phase_cycles,range_rate_mps,range_rate_true_mps,doppler_hz_compat
12.074499,12.074103966588435,118428.0374449953,118207.71275337186,448745.14548204833,-282.77632881961915,-281.2287117301414,26410.72847452799
12.075499,12.075103966588436,118428.0374449953,118208.91192699435,448771.2729212437,-280.8295193927941,-281.2094393578383,26228.900471532994
12.076499,12.076103909270278,118445.22099626975,118210.1111006168,448797.6534231113,-282.58605376425027,-281.19016698554464,26392.957175056777
12.077499,12.077103909270278,118445.22099626975,118211.31027423928,448823.7791527347,-280.8112152226048,-281.1708946132351,26227.190899622077
12.078499,12.078104100630663,118387.85259652475,118212.50944786175,448850.1932482357,-282.731497886834,-281.15162224093507,26406.541357459206
12.079499,12.079104100630662,118387.85259652475,118213.70862148421,448876.2977503443,-280.583934907524,-281.1323498686414,26205.963384878323
12.080499,12.080104427666095,118289.80984009248,118214.90779510669,448902.8350565805,-283.3445783648994,-281.11307749633505,26463.80181524508
12.081499,12.081104171551004,118366.59121299448,118216.10696872916,448929.37482972146,-283.37538814883726,-281.0938051240414,26466.67938580177
12.082499,12.082104171551004,118366.59121299448,118217.30614235163,448955.4715432402,-280.5005434601093,-281.0745327517382,26198.17479492116
12.083499,12.083104027744781,118409.70323377602,118218.50531597411,448982.0054618176,-283.3381847867941,-281.05526037943827,26463.20466817826
12.084499000000001,12.084104027744782,118409.70323377602,118219.70448959657,449008.0563997136,-280.0104296583562,-281.0359880071351,26152.39917220991
12.085499,12.085103966370152,118428.10288490943,118220.90366321904,449034.49408073485,-282.83372515886447,-281.01671563483507,26416.089174759043
12.086499,12.086103966370151,118428.10288490943,118222.10283684151,449060.56534783094,-280.2280918330933,-280.99744326253193,26172.72837239492
12.087499000000001,12.087104189655472,118361.1636302542,118223.30201046399,449086.9101179316,-282.3343642009993,-280.97817089023823,26369.449886654522
12.088498999999999,12.08810418965547,118361.1636302542,118224.50118408643,449113.0464578092,-280.92481787254155,-280.9588985179351,26237.801153860793
12.089499,12.089104199861954,118358.10380369704,118225.7003577089,449139.37515725044,-282.2203729054282,-280.9396261456351,26358.80333371158
12.090499000000001,12.090104199861955,118358.10380369704,118226.8995313314,449165.5118454757,-280.92854758673946,-280.9203537733319,26238.149501508487
12.091498999999999,12.091104021375875,118411.61258358156,118228.09870495387,449191.8352903278,-282.1608941994021,-280.90108140103825,26353.248144699017
12.092499,12.092104021375876,118411.61258358156,118229.2978816431,449217.96437452495,-280.84713221939506,-280.88782188157313,26230.545473372324
12.093499,12.093103884719817,118452.58103938379,118230.49706260077,449244.3549413059,-282.4751883762045,-280.86854950927636,26382.602575458142
12.094498999999999,12.094103884719816,118452.58103938379,118231.69624355846,449270.4540044673,-280.5257007868816,-280.84927713697635,26200.52443758503
12.095499,12.095103816029765,118473.17379913993,118232.89542451616,449296.83221653436,-282.38840965113053,-280.83000476467953,26374.49762072285
12.096499,12.096103816029764,118473.17379913993,118234.09460547383,449322.9027710531,-280.2204623565404,-280.81073239236684,26172.01579495082
12.097499,12.097103863927414,118458.81444482693,118235.29378643152,449349.29760954384,-282.45022326530807,-280.79146002007633,26380.270885362384
12.098499,12.098103863927415,118458.81444482693,118236.4929673892,449375.36529214407,-280.1897130880431,-280.77218764777314,26169.143876412018
12.099499,12.099103934286088,118437.72144514056,118237.69214834689,449401.7208072813,-282.2258219443587,-280.75291527547313,26359.312262758936
12.100499,12.100103934286087,118437.72144514056,118238.89132930455,449427.80882450106,-280.40743328691235,-280.7336429031763,26189.478495931828
12.101499,12.101103828082557,118469.56046283805,118240.09051026225,449454.11909303034,-281.966321975376,-280.7143705308731,26335.07549849879
12.102499,12.102103828082557,118469.56046283805,118241.28969121992,449480.19671138644,-280.29609397002963,-280.69509815857,26179.079632352958
12.103499,12.103103829027988,118469.27702940184,118242.48887217762,449506.59567184583,-282.3932161793794,-280.67582578626997,26374.946540591838
12.104499,12.10410382902799,118469.27702940184,118243.68805313531,449532.6348258799,-279.8842613390627,-280.6565534139763,26140.615310254918
12.105499,12.105104039725738,118406.11143332635,118244.88723409298,449559.0462362715,-282.4384564950135,-280.6372810416795,26379.171893178107
12.106499,12.106104039725738,118406.11143332635,118246.08641505067,449585.06647501304,-279.6817376945614,-280.6180086693763,26121.70001770931
12.107499,12.107103949820054,118433.0644795232,118247.28559600834,449611.48822935804,-282.47484526326775,-280.5987362970731,26382.570529414374
12.108499,12.108103949820054,118433.0644795232,118248.48477696603,449637.4984494525,-279.5744693075317,-280.5794639247699,26111.68137061969
12.109499,12.109104168400798,118367.53562082349,118249.68395792371,449663.8771432991,-282.23720046099123,-280.56019155247,26360.3749928484
12.110499,12.110104168400799,118367.53562082349,118250.8831388814,449689.8964284257,-279.67152746095024,-280.54091918017315,26120.746402855162
12.111499,12.111103995006564,118419.51790446197,118252.0823198391,449716.2213559927,-281.9391488375138,-280.5216468078763,26332.537583218276
12.112499,12.112103995006564,118419.51790446197,118253.28150079676,449742.2785792672,-280.07772641080885,-280.5023744355732,26158.684550705566
12.113499000000001,12.11310413638904,118377.13250461227,118254.48068175444,449768.6395411172,-282.09838598510964,-280.4831020632731,26347.410005835
12.114499,12.11410413638904,118377.13250461227,118255.67986271213,449794.66298325575,-279.71603606161466,-280.46382969097317,26124.903414765726
12.115499,12.115104081598245,118393.55837145846,118256.87904366982,449821.0523454814,-282.22341032363687,-280.44455731867316,26359.087022335407
12.116499000000001,12.116104081598246,118393.55837145846,118258.07822462749,449847.0604191497,-279.55148779421154,-280.42528494637315,26109.534944464554
12.117499,12.117103914740515,118443.58106082748,118259.27740558519,449873.44658880244,-282.18942373660747,-280.40601257407315,26355.912744893034
12.118499,12.118103914740514,118443.58106082748,118260.47658654286,449899.43881137494,-279.38177211688975,-280.38674020177314,26093.683848687455
12.119499000000001,12.119104009780116,118415.08890521298,118261.67576750055,449925.81710274343,-282.1312390918294,-280.36615265885024,26350.47841854388
12.120498999999999,12.120103823398031,118470.96484803285,118262.87493920015,449952.1877845703,-282.09878739002494,-280.3407029699939,26347.447496229866
12.121499,12.121103815887624,118473.21641179627,118264.07411088496,449978.5876747343,-282.25531032374107,-280.3214305976907,26362.06641684345
12.122499000000001,12.122103815887625,118473.21641179627,118265.27328256976,450004.6254618182,-279.8696255764986,-280.3021582253939,26139.248360083697
12.123498999999999,12.12310399442786,118419.69139534897,118266.47245425457,450030.9380297022,-281.7887959169388,-280.28288585309394,26318.494929162916
12.124499,12.12410399442786,118419.69139534897,118267.67162593937,450056.99650631676,-280.0911457643027,-280.26361348079394,26159.937890767338
12.125499,12.125104009074194,118415.30053490138,118268.87079762417,450083.33549577725,-281.8988139277877,-280.24434110849074,26328.770385471325
12.126498999999999,12.126104009074194,118415.30053490138,118270.06996930898,450109.356219188,-279.6869269867495,-280.2250687361971,26122.184686944278
12.127499,12.127103977117335,118424.88096059143,118271.26914099378,450135.7004319524,-281.90334952960006,-280.20579636389704,26329.194001367447
12.128499,12.128103977117334,118424.88096059143,118272.4683126786,450161.71164698736,-279.5851220101257,-280.1865239915907,26112.676311168307
12.129499,12.129103965341367,118428.4113066442,118273.66748436341,450188.0288184961,-281.7424748327802,-280.16725161929395,26314.168635015645
12.130499,12.130103965341368,118428.4113066442,118274.86665604821,450214.05221397703,-279.7155365042311,-280.14797924699394,26124.856757131867
12.131499,12.1311039086552,118445.40539194523,118276.065827733,450240.3529896932,-281.63361111512864,-280.12870687469393,26304.00098732171
12.132499,12.1321039086552,118445.40539194523,118277.26499941782,450266.37433645147,-279.69360108996733,-280.1094345023971,26122.80803448059
12.133499,12.133104007146933,118415.87831348527,118278.46417110262,450292.6808660579,-281.63758071739903,-280.0901621300939,26304.3717400228
12.134499,12.134104007146933,118415.87831348527,118279.66334278742,450318.6937420947,-279.60290614633124,-280.0708897578034,26114.337312972944
12.135499,12.135103820630661,118471.79448478714,118280.86251447225,450344.9294675205,-281.24758443868154,-280.0516173854907,26267.94688838731
12.136499,12.136103820630662,118471.79448478714,118282.06168615705,450370.9760594268,-279.96389769642764,-280.0323450131907,26148.05318251193
12.137499,12.137103837499389,118466.73736769852,118283.26085784183,450397.26891576167,-281.5096978012305,-280.0130726408907,26292.42773824035
12.138499,12.138103837499388,118466.73736769852,118284.46002952663,450423.2895307002,-279.68576558838623,-279.99380026859393,26122.076214721903
12.139499,12.139103994305273,118419.72814635534,118285.65920121146,450449.5502779846,-281.31906946961925,-279.97452789629074,26274.623443493492
12.140499,12.140103994305273,118419.72814635534,118286.85837289625,450475.5876511526,-279.8651938314923,-279.9552555239971,26138.834444200013
12.141499,12.141104086745461,118392.01527492593,118288.05754458105,450501.81464246445,-281.11642054070876,-279.9359831516939,26255.69644964132
12.142499,12.142104086745462,118392.01527492593,118289.25671626588,450527.85016913543,-279.84542362234765,-279.9167107793939,26136.98794726095
12.143499,12.14310391867739,118442.40081518024,118290.45588795067,450554.1227995115,-281.32006304717385,-279.89743840709707,26274.716241596936
12.144499,12.14410391867739,118442.40081518024,118291.65505963546,450580.13287934737,-279.5729675774844,-279.87816603478757,26111.541112116847
12.145499000000001,12.145104043308088,118405.03747222217,118292.85423132028,450606.51936543005,-281.8824708692952,-279.85889366249387,26327.243977366055
12.146499,12.146104043308087,118405.03747222217,118294.05340300509,450632.4455805502,-278.6750386744482,-279.8396212901971,26027.676396330655
12.147499,12.147103756269955,118491.08933933312,118295.25257603114,450658.77972946875,-281.6018599298227,-279.822279966612,26301.035491810257
12.148499000000001,12.148103756269956,118491.08933933312,118296.45175003356,450684.7341766487,-278.97731576807865,-279.80300759431196,26055.908456196725
12.149498999999999,12.149103794775623,118479.5456299477,118297.65092403594,450710.9804428052,-281.1312934815469,-279.783735222012,26257.085551776334
12.150499,12.150103794775625,118479.5456299477,118298.85009803837,450736.9659095839,-279.30943868682743,-279.76446284971195,26086.928054845088
12.151499000000001,12.151103829446772,118469.1514818804,118300.04927204078,450763.25593931554,-281.32964990638436,-279.7451904774151,26275.611634562072
12.152498999999999,12.15210382944677,118469.1514818804,118301.2484460432,450789.21257675526,-279.00076660258617,-279.725918105112,26058.09871598709
12.153499,12.153103969835213,118427.06408571707,118302.4476200456,450815.52787812956,-281.4387327597619,-279.706645732812,26285.799749082853
12.154499000000001,12.154103969835214,118427.06408571707,118303.64679404802,450841.46980565554,-278.84326941651227,-279.6873733605119,26043.388802203768
12.155498999999999,12.155103920552278,118441.8387374255,118304.84596805042,450867.8044198308,-281.52075713035657,-279.66810098821196,26293.460656872106
12.156499,12.15610392055228,118441.8387374255,118306.04514205283,450893.7207267605,-278.5689529334979,-279.6488286159152,26017.768205956472
12.157499,12.157104006147382,118416.17797123587,118307.24431605525,450920.00415055355,-281.24161989216907,-279.629556243612,26267.389811990313
12.158498999999999,12.158104006147381,118416.17797123587,118308.44349005766,450945.9471174237,-278.85439754294606,-279.610283871312,26044.428146362807
12.159499,12.159103844581091,118464.61432674847,118309.64266406008,450972.1779885331,-280.9492726026273,-279.591011499012,26240.085175436812
12.160499,12.16010384458109,118464.61432674847,118310.84183806248,450998.1502449042,-279.1679965250091,-279.5717391267088,26073.717647360743
12.161499,12.161103947064564,118433.89055412824,118312.0410120649,451024.42038530123,-281.1248185418991,-279.55246675441515,26256.48080570851
12.162499,12.162103947064566,118433.89055412824,118313.2401860673,451050.3663922243,-278.8869470053993,-279.5331943821183,26047.46819932068
12.163499,12.163103962715644,118429.19847878782,118314.43936006971,451076.6698535875,-281.27527567355605,-279.51392200981195,26270.533192864943
12.164499,12.164103962715643,118429.19847878782,118315.63853407213,451102.58734400047,-278.58162433827556,-279.49464963751194,26018.951689143945
12.165499,12.1651040699252,118397.05786276986,118316.83770807454,451128.93825302576,-281.5034102061617,-279.4753772652152,26291.84048977152
12.166499,12.166104069925199,118397.05786276986,118318.03688207697,451154.8207491705,-278.20694513570993,-279.45610489291516,25983.957420969804
12.167499,12.167103958390221,118430.49520762068,118319.23605607935,451181.0713222028,-280.9749260287631,-279.4368325206152,26242.48115276258
12.168499,12.168103958390223,118430.49520762068,118320.43523008177,451206.9945746585,-278.6433178019313,-279.41756014831515,26024.713731971457
12.169499,12.169103864856163,118458.53601299122,118321.63440408418,451233.2563399923,-281.00975812030657,-279.39828777601514,26245.734398590455
12.170499,12.170103864856163,118458.53601299122,118322.83357808659,451259.17625016446,-278.6075323944413,-279.3790154037152,26021.371448391663
12.171499,12.171103802655024,118477.1834457137,118324.032752089,451285.4710784228,-281.1594659571085,-279.3597430314151,26259.716803145988
12.172499,12.172103802655023,118477.1834457137,118325.23192609142,451311.3665329161,-278.3456885336168,-279.3404706591183,25996.915769446307
12.173499,12.173103868429507,118457.46475132409,118326.43110009385,451337.5942320965,-280.7965474865149,-279.321198286812,26225.820963189195
12.174499,12.174103868429508,118457.46475132409,118327.63027419605,451363.52274636464,-278.69965536172936,-279.30230754349003,26029.975544376175
12.175499,12.175104182567834,118363.28845041498,118328.82944882613,451389.79290858976,-280.9913108885038,-279.28303517119,26244.011465018597
12.176499,12.176104182567833,118363.28845041498,118330.0286234562,451415.69017940783,-278.3651356940398,-279.26376279889,25998.7320942981
12.177499000000001,12.177104043107487,118405.09761071671,118331.22779808627,451441.9751970247,-281.0494966080087,-279.24449042659,26249.44589174503
12.178499,12.178104043107487,118405.09761071671,118332.42697271636,451467.86397269735,-278.2741792465707,-279.22521805429,25990.236948869406
12.179499,12.179103994820213,118419.5737709336,118333.62614734643,451494.1130738072,-280.8478500064612,-279.20594568199004,26230.612513210435
12.180499000000001,12.180104414820214,118293.6609388063,118334.8253219765,451520.5050473767,-281.5900838315216,-279.18667330969,26299.93562840932
12.181498999999999,12.181104414820211,118293.6609388063,118336.02449660655,451546.41803260986,-278.53338794833445,-279.16740093739,26014.446509369373
12.182499,12.182104414820213,118293.6609388063,118337.22367123663,451572.9667710056,-283.1676505379044,-279.1481285650837,26447.27711949753
12.183499000000001,12.18310440302421,118297.19729189202,118338.42284586672,451599.16307216324,-280.6024051047905,-279.1288561927932,26207.688463377333
12.184498999999999,12.184104249079708,118343.34869188697,118339.62202049678,451625.4238892232,-280.9327178632481,-279.10958382049006,26238.538996771385
12.185499,12.185104249079709,118343.34869188697,118340.82119512686,451651.7586179316,-280.87627588848784,-279.09031144819005,26233.267432223594
12.186499000000001,12.186104113290103,118384.05739197457,118342.02036975692,451678.01068585925,-280.91796754273815,-279.07103907589,26237.16134712324
12.187498999999999,12.1871041132901,118384.05739197457,118343.21954438699,451703.9760657918,-279.0943713665048,-279.0517667035932,26066.841208734255
12.188499,12.188103969915646,118427.03997237908,118344.41871901708,451730.15493235143,-280.51872847798154,-279.03249433129,26199.87323825032
12.189499,12.189103969915646,118427.03997237908,118345.61789364714,451756.12097648025,-279.10148283179814,-279.01322195899,26067.505404990367
12.190498999999999,12.190103935480819,118437.36327367004,118346.81706827722,451782.23859528394,-280.17237907179117,-278.99394958669,26167.524914886795
12.191499,12.19110393548082,118437.36327367004,118348.01624290728,451808.21364899783,-279.1979473192454,-278.97467721439006,26076.514990043113
12.192499,12.192104010459087,118414.8853546644,118349.21541753736,451834.4023151624,-280.5019986122563,-278.95540484209005,26198.310703143758
12.193499,12.193104010459086,118414.8853546644,118350.41459216744,451860.3369696309,-278.7653977101474,-278.93613246979004,26036.115744726732
12.194499,12.194103988838902,118421.3669229941,118351.6137667975,451886.5332087363,-280.51378214691783,-278.91686009749003,26199.411261085494
12.195499,12.195103988838902,118421.3669229941,118352.81294142758,451912.45329760446,-278.60944567030344,-278.8975877251932,26021.55014442857
12.196499,12.19610405418554,118401.7764936693,118354.01211605764,451938.66097139893,-280.5470962648366,-278.87831535289007,26202.522731293746
12.197499,12.197104054185541,118401.7764936693,118355.21129068772,451964.54794622236,-278.2548977821682,-278.85904298059,25988.4360996857
12.198499,12.198103937890686,118436.64081399313,118356.4104653178,451990.73951576615,-280.4402660298389,-278.83977060828687,26192.545006704233
12.199499,12.199103937890685,118436.64081399313,118357.60963994786,452016.64796612464,-278.4848336189425,-278.82049823599004,26009.911634702934
12.200499,12.200104132688006,118378.24204673599,118358.80881457793,452042.7751199222,-280.0824845252891,-278.8012258636932,26159.128948827973
12.201499,12.201104132688005,118378.24204673599,118360.00798920801,452068.71082794754,-278.776678009591,-278.78195349139,26037.169301532424
12.202499,12.202104207320936,118355.86765691981,118361.20716387602,452094.83796793164,-280.04960523515797,-278.7627191600443,26156.058090642236
12.203499,12.203104207320937,118355.86765691981,118362.40633855743,452120.76940995315,-278.7310024463105,-278.74344678774105,26032.90329770969
12.204499,12.20410411723475,118382.87481593937,118363.60551323883,452146.91386348504,-280.1069432969328,-278.7241744154474,26161.413347877213
12.205499,12.20510411723475,118382.87481593937,118364.80468792023,452172.82711203233,-278.5362072191593,-278.7049020431411,26014.709823475478
12.206499,12.206104076945033,118394.95336959917,118366.00386260163,452198.9848646423,-280.1464937778356,-278.68562967084426,26165.10728158277
12.207499,12.207104076945033,118394.95336959917,118367.20303728302,452224.8723178103,-278.26001935684155,-278.6663572985474,25988.914444243834
12.208499,12.20810407437899,118395.7226495182,118368.40221196442,452251.07774123724,-280.36587618933913,-278.64708492624106,26185.597148349527
12.209499000000001,12.209104074378992,118395.7226495182,118369.60138664582,452276.9278026999,-277.8596710973615,-278.6278125539443,25951.522738861306
12.210499,12.210103940120332,118435.97238299788,118370.80056132723,452303.08308708423,-280.08692357259963,-278.6085401816411,26159.543546731886
12.211499,12.211103940120331,118435.97238299788,118371.99973600861,452328.95951917686,-278.1420180962024,-278.5892678093443,25977.893368797377
12.212499000000001,12.21210409723964,118388.8691995173,118373.19891069001,452355.11630776484,-280.06869672382817,-278.56999543704427,26157.84119648263
12.213498999999999,12.213104097239638,118388.8691995173,118374.39808537143,452380.9975078034,-278.19306789053076,-278.5507230647443,25982.661314764835
12.214499,12.214103912732186,118444.18314233303,118375.59726005282,452407.13334341306,-279.93530593976766,-278.53145069244744,26145.382771148612
12.215499000000001,12.215103912732188,118444.18314233303,118376.79643473422,452433.02472932136,-278.30212670987703,-278.51217832014106,25992.847184556445
12.216498999999999,12.216103987280379,118421.83415619534,118377.99560941562,452459.1950148162,-280.08588614049563,-278.4929059478443,26159.446652703577
12.217499,12.21710398728038,118421.83415619534,118379.19478409701,452485.0479819926,-277.8907822067759,-278.4736335755442,25954.42845259878
12.218499,12.218104128194716,118379.5891009786,118380.39395877841,452511.17615244846,-279.8461538245183,-278.4543612032411,26137.056146644332
12.219498999999999,12.219104128194715,118379.5891009786,118381.59313345981,452537.05359884555,-278.15287812626116,-278.4350888309443,25978.907673305483
12.220499,12.22010392543852,118440.37387930206,118382.79230814122,452563.2286677712,-280.06117197357815,-278.41581645864426,26157.13840026018
12.221499,12.22110392543852,118440.37387930206,118383.99148282262,452589.07339872397,-277.80259800283216,-278.3965440863443,25946.192229022985
12.222499,12.22210397441978,118425.68966698964,118385.19065750402,452615.2144263838,-279.86487029927247,-278.3772717140411,26138.804226955
12.223499,12.22310397441978,118425.68966698964,118386.38983218542,452641.0596027878,-277.80736739265717,-278.3579993417474,25946.637680239444
12.224499,12.224104189461642,118361.22173871243,118387.58900686681,452667.25228365674,-280.10716981260833,-278.3387269694411,26161.434503976194
12.225499,12.225104189461641,118361.22173871243,118388.78818154821,452693.07006179524,-277.514017629933,-278.3194545971411,25919.239414749132
12.226499,12.226103912108773,118444.37003721113,118389.98735622961,452719.2264161601,-279.90234281358676,-278.3001822248474,26142.30408284797
12.227499,12.227103912108772,118444.37003721113,118391.186530911,452745.03824639943,-277.4503342252753,-278.2809098525411,25913.29151551807
12.228499,12.22810384181564,118465.44338782878,118392.3857055924,452771.1815543971,-279.81348928196394,-278.2616374802443,26134.005345441314
12.229499,12.229103841815641,118465.44338782878,118393.58487982635,452797.01325132453,-277.66304434258,-278.2415070084138,25933.15820370718
12.230499,12.230103716671431,118502.96067804773,118394.784053108,452823.1710330188,-279.86556177068775,-278.2222346361138,26138.868808965355
12.231499,12.23110371667143,118502.96067804773,118395.98322638967,452848.9754379903,-277.37083282234363,-278.2029622638138,25905.866247728023
12.232499,12.232103809248658,118475.20672394475,118397.18239967134,452875.12909251347,-279.8239559585739,-278.1836898915169,26134.98291154499
12.233499,12.233103809248657,118475.20672394475,118398.38157295299,452900.9461747661,-277.5065668672005,-278.16441751921695,25918.5435288089
12.234499,12.234103965700509,118428.30363856643,118399.58074623464,452927.07744686864,-279.688034175152,-278.14514514691695,26122.28809606763
12.235499,12.23510396570051,118428.30363856643,118400.77991951631,452952.90944980667,-277.66632075884246,-278.1258727746138,25933.46421425848
12.236499,12.23610406155595,118399.56690032093,118401.97909279795,452978.974755826,-279.3246966050087,-278.10660040232017,26088.353113073455
12.237499,12.23710406155595,118399.56690032093,118403.1782660796,453004.8393008516,-278.014744773974,-278.087328030017,25966.006301837224
12.238499000000001,12.238103978820147,118424.3704703624,118404.37743936127,453031.00300249463,-279.80212622772575,-278.0680556577169,26132.944059507732
12.239499,12.239103978820147,118424.3704703624,118405.57661264294,453056.78636545356,-277.1455386553218,-278.04878328541696,25884.82423513473
12.240499,12.240104031277221,118408.64423487024,118406.77578592459,453082.92137408827,-279.6365927960685,-278.0295109131138,26117.48357688811
12.241499000000001,12.241104031277223,118408.64423487024,118407.97495920626,453108.7104038661,-277.20621256866247,-278.01023854081376,25890.4910540563
12.242499,12.242103876613852,118455.01114675839,118409.17413248791,453134.8178815753,-279.47380602721825,-277.9909661685201,26102.27962693481
12.243499,12.243103876613851,118455.01114675839,118410.37330576955,453160.6357116328,-277.51457351893566,-277.9716937962138,25919.29133364055
12.244499000000001,12.244103920103994,118441.97313040949,118411.5724790512,453186.74986676354,-279.4846151102958,-277.9524214239138,26103.289173099485
12.245498999999999,12.245103920103992,118441.97313040949,118412.77165233287,453212.5463566786,-277.28608731365017,-277.9331490516138,25897.95119122778
12.246499,12.246104027981122,118409.63238060921,118413.97082561452,453238.6850676209,-279.5891285764581,-277.91387667931383,26113.050516236894
12.247499000000001,12.247104027981123,118409.63238060921,118415.16999889618,453264.44799528114,-276.9267404982721,-277.89460430701695,25864.388936534284
12.248498999999999,12.248103860577215,118459.81880902236,118416.36917217783,453290.66084620904,-279.9532956693113,-277.8753319347138,26147.062974948876
12.249499,12.249103860577216,118459.81880902236,118417.5683454595,453316.39396008593,-276.6075280908577,-277.85605956241693,25834.575153134825
12.250499,12.250103818621504,118472.39681498811,118418.76751874115,453342.5353909142,-279.5757639460129,-277.8367871901138,26111.8022871955
12.251498999999999,12.251103818621504,118472.39681498811,118419.96669202282,453368.2929473889,-276.8692318929233,-277.81751481781697,25859.017750879684
12.252499,12.252103747365044,118493.75896436618,118421.16586530447,453394.39105334197,-279.3344047451086,-277.7982424455169,26089.25983342463
12.253499,12.253103747365044,118493.75896436618,118422.36503858613,453420.1620450698,-277.0130814485575,-277.77897007321695,25872.453004003222
12.254499,12.254103824435036,118470.65396171044,118423.56421186776,453446.18400722364,-278.91848305122153,-277.759697700917,26050.41360124611
12.255499,12.255103824435038,118470.65396171044,118424.76338514943,453472.0203715617,-277.71301771730174,-277.7404253286201,25937.825614293633
12.256499,12.25610401847973,118412.48082617341,118425.96255843109,453498.0926062612,-279.1461118140777,-277.7211529563106,26071.673660296605
12.257499,12.25710401847973,118412.48082617341,118427.16173684211,453523.89065603324,-277.30278850601024,-277.70585708542814,25899.511048300912
12.258499,12.258103895825109,118449.25175692534,118428.3609158232,453550.00765393313,-279.352427670263,-277.68658471312176,26090.94313762678
12.259499,12.259103895825108,118449.25175692534,118429.56009480428,453575.7772966663,-276.99863793358924,-277.6673123408281,25871.104009362698
12.260499,12.260103961456482,118429.57596595804,118430.75927378534,453601.85901409783,-279.151725171528,-277.6480399685218,26072.197936356304
12.261499,12.261103961456483,118429.57596595804,118431.95845276643,453627.63510199473,-277.06764548682196,-277.6287675962281,25877.549173138355
12.262499,12.262104147369145,118373.8407517313,118433.1576317475,453653.7575935341,-279.33964690672406,-277.6094952239217,26089.74944055555
12.263499,12.263104147369145,118373.8407517313,118434.35681072857,453679.4882756551,-276.58149158783647,-277.590222851625,25832.14339721455
12.264499,12.264104139523209,118376.19290453977,118435.55598970964,453705.6381734149,-279.464256462683,-277.57095047932177,26101.38771721577
12.265499,12.265104139523208,118376.19290453977,118436.75516869074,453731.3473941109,-276.3517068256587,-277.55167810702494,25810.68197225443
12.266499,12.266104074103685,118395.80518391443,118437.95434767181,453757.4971554107,-279.45053278211117,-277.532405734725,26100.1059536298
12.267499,12.267104074103687,118395.80518391443,118439.15352665287,453783.20061796583,-276.29005513932253,-277.5131333624249,25804.923831342785
12.268499,12.268104086892647,118391.97114986058,118440.35270563395,453809.3524121381,-279.4482915305805,-277.4938609901281,26099.8966253389
12.269499,12.269104086892646,118391.97114986058,118441.55188461502,453835.04452989134,-276.16858778127585,-277.47458861782496,25793.57902951556
12.270499000000001,12.270104036873704,118406.96645192507,118442.7510635961,453861.1351061109,-279.1200209427757,-277.45531624552495,26069.23682649054
12.271499,12.271104036873703,118406.96645192507,118443.9502425772,453886.86913543206,-276.6173296372368,-277.4360438732313,25835.490597440683
12.272499,12.27210392339503,118440.9865024049,118445.14942155825,453912.9549697184,-279.07583755649506,-277.4167715009281,26065.110188935647
12.273499000000001,12.27310392339503,118440.9865024049,118446.34860053934,453938.6810648708,-276.532379495287,-277.39749912862175,25827.556428614476
12.274498999999999,12.274103951075721,118432.68803932343,118447.5477795204,453964.74409629405,-278.9382495622047,-277.378226756325,26052.25975278448
12.275499,12.275103951075723,118432.68803932343,118448.74695850148,453990.4860709947,-276.7023998100783,-277.3589543840218,25843.435976905705
12.276499000000001,12.276104000072689,118417.99911883917,118449.94613748255,454016.5443372566,-278.8913479605722,-277.33968201172496,26047.87923949715
12.277498999999999,12.277104000072686,118417.99911883917,118451.14531646365,454042.2849173556,-276.6874679862855,-277.32040963942814,25842.041375223638
12.278499,12.278103956509083,118431.05915884546,118452.34449544472,454068.31651768246,-278.7312723378717,-277.3011372671281,26032.928505027325
12.279499000000001,12.279103956509084,118431.05915884546,118453.54367442577,454094.07114986895,-276.8379219095209,-277.28186489482493,25856.093462720084
12.280498999999999,12.28010410758034,118385.76913489244,118454.74285340685,454120.15782352106,-278.9903575759985,-277.2625925225186,26057.12653427711
12.281499,12.281104107580342,118385.76913489244,118455.94203238793,454145.8528586668,-276.1998239339245,-277.24332015022816,25796.496422034357
12.282499,12.282104058422071,118400.50641358967,118457.14121136902,454171.9652958684,-279.10570004068757,-277.2240477779218,26067.899283641258
12.283498999999999,12.28310405842207,118400.50641358967,118458.34039035009,454197.6578794376,-276.1735752134024,-277.2047754056313,25794.04484543526
12.284499,12.284104044870046,118404.56920855916,118459.53956730096,454223.70081039745,-278.73282532967,-277.1826166514664,26033.07355127246
12.285499,12.285104044870046,118404.56920855916,118460.73874205504,454249.4157772207,-276.41322988295684,-277.16334427916325,25816.428099478042
12.286499,12.286103914310868,118443.70986535367,118461.93791680913,454275.48036039853,-278.8220988081005,-277.14407190686325,26041.411510848662
12.287499,12.287103914310869,118443.70986535367,118463.13709156323,454301.1932982862,-276.3915063257501,-277.1247995345632,25814.399163840877
12.288499,12.288103847489868,118463.7422972762,118464.33626631733,454327.25435968733,-278.78466591100783,-277.10552716226323,26037.91535512284
12.289499,12.289103847489868,118463.7422972762,118465.53544107142,454352.955621744,-276.2664946800142,-277.0862547899632,25802.723332821126
12.290499,12.290104016756658,118412.99739053524,118466.73461582552,454379.0067248395,-278.71399322481346,-277.0669824176632,26031.31467134766
12.291499,12.291104016756657,118412.99739053524,118467.9337905796,454404.7105044977,-276.2934503221586,-277.0477100453664,25805.240934448193
12.292499,12.292103926431784,118440.07610620481,118469.13296533369,454430.7622580749,-278.69727095674307,-277.02843767306325,26029.752845846462
