t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
19.18,-4.403567608996985e-06,0.0003995446184937139,-0.005718828446163052,-39.48376702993055,38.77920931131023,3.6193011801581965,-1655579.3220955946,4989059.026572288,3726189.4562425776,-85.26871635624894,-5190.559356265808,7256.430040521446,0.9954902904930814,6.759212913533132e-05,-0.0007250477131322831,0.09486069402612643
19.185,-1.7993660443451998e-05,0.0003959154302595794,-0.005721494510114577,-39.51286705503924,38.84132981793847,3.6235103306395207,-1655579.7478363612,4989033.073785113,3726225.738735023,-85.02759033666156,-5190.55551365986,7256.566937686958,0.9954916473458972,6.749678321560112e-05,-0.0007240534340312521,0.09484646148043983
19.19,-1.493796618517663e-05,0.0004045995523223004,-0.005733458731945787,-39.56860209615173,38.87666085359968,3.6272743478423295,-1655580.17237092,4989007.121016968,3726262.021912573,-84.7862331554324,-5190.551744497599,7256.704082279583,0.9954930046220392,6.736848058732487e-05,-0.0007230714088285335,0.09483222225493988
19.195,-6.531421747861617e-06,0.0004257123387721536,-0.00574053044186051,-39.604239063223645,38.9289840419528,3.631838746713611,-1655580.5956979303,4988981.16826777,3726298.3057761365,-84.54457095454606,-5190.547934788314,7256.841343055234,0.9954943645447492,6.724574554180526e-05,-0.0007220670445592085,0.09481795324114023
19.2,5.4695330860543895e-06,0.0003969478053456713,-0.005732860983852768,-39.64055027420741,38.97870243795857,3.6386593004895387,-1655581.017816022,4988955.215537529,3726334.590326512,-84.30266570951365,-5190.5441612708055,7256.978807261727,0.9954957259746166,6.713894023903867e-05,-0.0007210081420735462,0.09480366662683973
19.205000000000002,-1.7584943860911684e-06,0.00039711536348613835,-0.005740472734946517,-39.68146072667611,39.0176693200532,3.649121104043021,-1655581.4387239907,4988929.262826107,3726370.8755647056,-84.0605218273979,-5190.540407637876,7257.1164701048465,0.9954970853270758,6.706880580423961e-05,-0.0007200179838150265,0.09478939909702469
19.21,-1.6422631603647374e-06,0.00042980487205212864,-0.005775760531136111,-39.72586821441251,39.0607920487188,3.6473793087105766,-1655581.8584206502,4988903.310133525,3726407.161491617,-83.8181419830876,-5190.536625338002,7257.2542943716335,0.9954984462790938,6.698065664952578e-05,-0.000719029119973275,0.0947751125909469
19.215,-6.4327260653344885e-06,0.0004117864286627155,-0.005777998144213578,-39.76063857697806,39.108658942741805,3.6644933615687876,-1655582.2769047243,4988877.357459799,3726443.448108003,-83.5754876105597,-5190.532865138437,7257.392260138435,0.9954998154435073,6.688511480362615e-05,-0.0007179588666457196,0.09476073824844494
19.22,-8.74727773287977e-06,0.0004062320493823377,-0.005773773200036682,-39.79648954540491,39.15942471639167,3.65463540652246,-1655582.6941749882,4988851.404804928,3726479.7354147714,-83.33261794653527,-5190.529083073406,7257.530447057785,0.9955011848977344,6.678192330013665e-05,-0.0007169345910556352,0.0947463583056033
19.225,9.026571944826301e-06,0.00040595366053385246,-0.005774691219231424,-39.83275164074756,39.200906213538424,3.663590266250393,-1655583.1102302547,4988825.452168745,3726516.0234128656,-83.08948868808659,-5190.525390131698,7257.66879069867,0.9955025531330388,6.667427950583598e-05,-0.000715924687736932,0.09473198885267398
19.23,1.3710500437129532e-05,0.0004059378454312425,-0.005775469988367992,-39.869348161644176,39.24936354080934,3.669379513798775,-1655583.525069322,4988799.499551046,3726552.312103106,-82.84613816724509,-5190.521689738421,7257.807305525376,0.9955039213738215,6.661093805330849e-05,-0.0007149112675769812,0.09471761712694549
19.235,-1.2476856098260095e-05,0.00039652463101940935,-0.005806574121707871,-39.91635389964025,39.29603467331348,3.681735283624952,-1655583.938691039,4988773.546951797,3726588.601486397,-82.60254868010496,-5190.5180098891615,7257.9460108448275,0.9955052895896676,6.655925889658073e-05,-0.0007138967773712132,0.09470324345157527
19.240000000000002,5.700254430535725e-06,0.0004126940942117165,-0.005803098053346814,-39.95941252887152,39.33394319345525,3.679648536536746,-1655584.3510941227,4988747.594371023,3726624.891563698,-82.35868478962055,-5190.5142995855485,7258.084909574752,0.995506664947565,6.644468976364651e-05,-0.000712911909170273,0.09468879229713253
19.245,-1.5170878520267434e-05,0.0003916123557428238,-0.005802907924172042,-39.98943963866812,39.38314658145012,3.6872433249110648,-1655584.7622772376,4988721.641808765,3726661.182335794,-82.11456119161083,-5190.510603487398,7258.22392880546,0.9955080392977257,6.63715253406692e-05,-0.000711882496453332,0.094674349808857
19.25,9.17376617938134e-06,0.00042079056202791394,-0.00580087790472611,-40.04074925092346,39.43046154080541,3.68983594347272,-1655585.172239214,4988695.689264917,3726697.4738034955,-81.87022929067915,-5190.506935817603,7258.363151836603,0.9955094133582991,6.625140686340149e-05,-0.0007109104911200592,0.09465990773310497
19.255,1.2772141212887077e-05,0.0003968898575224319,-0.005822290704230466,-40.06963073272897,39.476521777955405,3.697555580775442,-1655585.5809787621,4988669.7367394045,3726733.765967726,-81.62559003976543,-5190.503269130991,7258.502540275871,0.995510786775823,6.618496805584317e-05,-0.000709860106870611,0.09464547073769845
19.26,7.607950327761381e-06,0.000424162677128599,-0.005804228978850521,-40.110559770491456,39.5258160430724,3.7080753169135736,-1655585.9884946207,4988643.784232168,3726770.0588293793,-81.3807533162795,-5190.4996254020225,7258.642120994355,0.9955121650057119,6.613317802092898e-05,-0.0007088683510256793,0.09463098043296302
19.265,-9.011615006988732e-07,0.00042691826802228425,-0.0058233222585681605,-40.152746263282594,39.56870579300846,3.702621134891518,-1655586.3947856608,4988617.831743163,3726806.3523894455,-81.13566273722498,-5190.495976880978,7258.781905544257,0.9955135388004744,6.606205129224979e-05,-0.0007078099436883649,0.0946165350551661
19.27,-1.9024716169511989e-06,0.00041075156254103876,-0.005818244473748163,-40.18352922239913,39.622431064676206,3.7188439910151017,-1655586.799850576,4988591.879272297,3726842.6466487646,-80.89030345256889,-5190.492369174134,7258.921822229221,0.9955149169064385,6.596912918434515e-05,-0.0007067466877339603,0.09460204212362609
19.275000000000002,-3.4597117744301134e-06,0.000427578491941115,-0.005834250555224896,-40.22438296463425,39.65796640090791,3.7104264451778146,-1655587.2036881738,4988565.926819462,3726878.9416082823,-80.64473562821823,-5190.488764889112,7259.061984722048,0.9955162935711795,6.58775295511008e-05,-0.0007057239047726784,0.09458756180504034
19.28,3.148252275733726e-05,0.00041834775831683756,-0.005847777650087361,-40.25680524409556,39.708957612157995,3.729654785660908,-1655587.6062972983,4988539.974384553,3726915.2372688497,-80.39891417498463,-5190.485198775215,7259.202242198393,0.9955176738385055,6.577810345307336e-05,-0.0007046596085576945,0.0945730416305198
19.285,2.8391834917792055e-05,0.0004287965244533417,-0.005862275868379899,-40.3025324849462,39.74736497298997,3.7290946370524476,-1655588.0076767975,4988514.02196752,3726951.533631309,-80.1528854141937,-5190.481614612728,7259.342741496757,0.9955190570686755,6.576784764743131e-05,-0.0007036100218798571,0.09455848782960996
19.29,3.7598653162924552e-06,0.0004005172986920906,-0.005849221294158939,-40.348220144485666,39.800008695992176,3.733270787809423,-1655588.407825476,4988488.069568397,3726987.8306965767,-79.90658609622389,-5190.478034490497,7259.483365680444,0.9955204435306366,6.574745518493012e-05,-0.0007025351584290737,0.09454389792148343
19.295,-1.9767115729241612e-05,0.000423377409423047,-0.005862127136940259,-40.38596757956635,39.84409299232541,3.7419846672605868,-1655588.8067419354,4988462.117187128,3727024.128465456,-79.65999762892807,-5190.474472858853,7259.624186007001,0.9955218266469777,6.567241977735139e-05,-0.0007015365003472113,0.09452934043532166
19.3,-5.409158950041294e-06,0.0004250623518260132,-0.005876187356506638,-40.41904957546448,39.88861611676518,3.7330666492717803,-1655589.204424871,4988436.164823676,3727060.426938887,-79.41317651216269,-5190.470907972104,7259.765186511346,0.9955232126428222,6.55334505545927e-05,-0.0007004865056223878,0.09451475077117126
19.305,-4.536464258688542e-06,0.00040992146715158304,-0.005890283068262408,-40.456579418689415,39.935095322094675,3.750049477266383,-1655589.6008731134,4988410.212477857,3727096.726117662,-79.1661205629125,-5190.467419820597,7259.90632338467,0.9955246017460591,6.542984200850586e-05,-0.0006994289223474774,0.09450012611879861
19.31,1.1311184487405183e-05,0.00039552660759724476,-0.005846134101578837,-40.50751560006661,39.975308832479065,3.75539311956718,-1655589.9960855132,4988384.2601495525,3727133.0260026543,-78.9188393473246,-5190.463901819823,7260.04767352539,0.9955259939363497,6.533200710693024e-05,-0.0006984088132483645,0.09448546636335965
19.315,-8.390774501278786e-06,0.00042628593117184725,-0.005868995534232853,-40.54854873551896,40.02996417332273,3.7606910215190212,-1655590.390060783,4988358.307838902,3727169.3265947592,-78.67126850657775,-5190.460358402159,7260.189168404621,0.9955273754550547,6.527693723437383e-05,-0.0006974207939200343,0.0944709164914181
19.32,-2.0570988085321616e-05,0.00041631162371087173,-0.005882976382063807,-40.578669692903134,40.065431546997715,3.770823639128573,-1655590.7827975228,4988332.355545898,3727205.6278948663,-78.42342745072435,-5190.456843164709,7260.330874420618,0.995528762215418,6.516560795532084e-05,-0.0006963608694942335,0.09445630967183101
19.325,-9.88220439094363e-06,0.00042330568645185474,-0.005888927070716407,-40.61692230733353,40.10935178973862,3.7627853859371205,-1655591.174294604,4988306.403270504,3727241.929903891,-78.17540502410694,-5190.45331447746,7260.472735560509,0.995530152045913,6.502634395972772e-05,-0.0006953286431596767,0.09444166801308582
19.330000000000002,-1.753573899446145e-05,0.0004183635662428445,-0.0058895090994149375,-40.65916482367225,40.15271744534709,3.7652462308962553,-1655591.5645509332,4988280.4510126,3727278.2326225527,-77.92712666982167,-5190.449847323795,7260.614729093647,0.9955315430751527,6.491204148295352e-05,-0.0006942764850391545,0.09442701154327988
19.335,-3.6084301494063124e-06,0.00041072466928796864,-0.005903361317761554,-40.695872409523254,40.19960471898931,3.779479685754029,-1655591.9535652217,4988254.498772004,3727314.536051573,-77.67858875991314,-5190.446390969384,7260.756879007442,0.9955329340175517,6.477985833858064e-05,-0.0006932384335153093,0.09441235359024447
19.34,-1.4466322641662387e-05,0.00042944438437146615,-0.005892727853321048,-40.72841557111885,40.25228703737289,3.79270458600177,-1655592.3413362566,4988228.546548731,3727350.8401918625,-77.42982512982184,-5190.442918301385,7260.8992368834315,0.995534327996608,6.468416493948028e-05,-0.0006922161042554427,0.09439766116364312
19.345,5.771999670015351e-07,0.00042782571249338623,-0.005903903054514529,-40.77301149625691,40.29297258329972,3.7877360908586324,-1655592.7278629274,4988202.594342797,3727387.145044522,-77.1808431964914,-5190.439455145561,7261.0418267841815,0.9955357192828331,6.455701186953579e-05,-0.0006911497486655562,0.09438299516559802
19.35,-8.03349965367416e-06,0.00041611368671728435,-0.005895171716942756,-40.80333655285691,40.33794277118214,3.7862579468327264,-1655593.1131440012,4988176.642154107,3727423.450610438,-76.93158632173379,-5190.436021175512,7261.184539588459,0.9955371129830943,6.446770094282962e-05,-0.0006900838701033752,0.09436830135937423
19.355,-1.4887046388124794e-06,0.00042315583970878805,-0.0059075093819401965,-40.8520637577989,40.39070117196555,3.798529506526358,-1655593.4971782565,4988150.689982451,3727459.756890321,-76.68211586879139,-5190.4326412858345,7261.3274136963555,0.9955385043869678,6.435970737097016e-05,-0.0006890491736310993,0.09435362924670113
19.36,3.3509818886106702e-06,0.00041827947483966837,-0.005910283454301032,-40.88669193072587,40.425572894600116,3.8078759496291403,-1655593.8799644283,4988124.737827742,3727496.0638851174,-76.43235280031469,-5190.429242311538,7261.470504833817,0.9955398984943913,6.426636289505659e-05,-0.0006879954043739161,0.09433892641924295
19.365000000000002,9.429233827743217e-08,0.0004269595022790843,-0.0059272441691218605,-40.929162596484375,40.470474799923245,3.816221414079764,-1655594.2615012806,4988098.7856900785,3727532.371595737,-76.1823881525651,-5190.425822641225,7261.613743068009,0.9955412930285603,6.418621850657061e-05,-0.0006869526296325275,0.09432421667438524
19.37,8.49360963931485e-06,0.0004197078532846845,-0.005956796739006373,-40.96364781085643,40.5103362229414,3.8147889916779083,-1655594.6417876706,4988072.833569538,3727568.6800229955,-75.9321678166019,-5190.422393745169,7261.757160315312,0.99554269135859,6.409595096769304e-05,-0.0006858890166657307,0.09430946469184005
19.375,5.185883725940341e-06,0.00040902111256615,-0.005929612968295968,-40.99980307927958,40.55481887502303,3.820513840346824,-1655595.0208224005,4988046.881466057,3727604.9891676838,-75.68172414254535,-5190.418998579701,7261.9007150049765,0.9955440964217509,6.40283485342726e-05,-0.0006848414667889028,0.09429463914950564
19.38,1.1560865001584132e-05,0.00041489175177147815,-0.005954332087727449,-41.040287909551985,40.606060537666856,3.8248164217698246,-1655595.3986043376,4988020.92937952,3727641.2990305834,-75.43105069788385,-5190.415616312516,7262.044444689535,0.9955454948380882,6.39549863335991e-05,-0.0006838212986676157,0.0942798812354857
19.385,1.2271003178074596e-05,0.00041434709332617195,-0.005967276182458783,-41.07554690385332,40.645086363808254,3.8346249715674574,-1655595.7751322503,4987994.9773098305,3727677.6096126186,-75.18011436131017,-5190.412259536101,7262.188369503789,0.9955468988689881,6.389614912919948e-05,-0.0006827850126402026,0.09426506178987798
19.39,1.0138384672256945e-05,0.00041260195334023815,-0.005955396984588866,-41.11091857083567,40.69213870979152,3.8271096876128046,-1655596.1504049536,4987969.02525696,3727713.9209146905,-74.9289670195578,-5190.408888699249,7262.332459228892,0.9955483057271327,6.383922980093126e-05,-0.0006817499126222517,0.09425021010822722
19.395,6.227260416564861e-06,0.0004348561975662809,-0.005971292634816769,-41.15033570404419,40.73125918257482,3.8390846334934743,-1655596.5244213014,4987943.0732207615,3727750.2329375837,-74.67757212101324,-5190.405590576301,7262.476698062248,0.9955497095614154,6.377739359948415e-05,-0.0006807196602752917,0.0942353879674167
19.400000000000002,4.2620282735581706e-06,0.0004400024647701053,-0.005977910754493766,-41.193915483857275,40.78044377502072,3.8397309314671255,-1655596.897180107,4987917.121201131,3727786.5456820913,-74.42595007420603,-5190.402261725738,7262.621105017289,0.9955511169566371,6.370060729510654e-05,-0.0006796349386416547,0.09422052624017309
19.405,6.125516052448207e-06,0.00043216026971220825,-0.0059962062677580445,-41.22646120942603,40.81589864055694,3.857184860567021,-1655597.2686801075,4987891.169198072,3727822.8591490695,-74.17405016536297,-5190.39896184727,7262.7656861943215,0.995552525696525,6.361772878855445e-05,-0.0006785378702844934,0.09420564801758559
19.41,-5.49022451717617e-06,0.0004373932246822177,-0.005982456140238748,-41.26726482016625,40.864308792502605,3.852211604192568,-1655597.6389201519,4987865.21721163,3727859.1733393883,-73.92196750286134,-5190.395614956981,7262.910441310328,0.995553938507447,6.35413662507545e-05,-0.0006774598782797711,0.09419072424033387
19.415,1.1020771979549079e-05,0.0004108116814303057,-0.005989647406052077,-41.30023985747923,40.91604806566625,3.860953382953039,-1655598.0078991049,4987839.265241785,3727895.4882538766,-73.66961371497477,-5190.392323038017,7263.055354005893,0.9955553478668603,6.343483793050711e-05,-0.0006763715993218322,0.0941758346454955
19.42,4.6350168753724215e-07,0.0004224305576185073,-0.005996822634585615,-41.34440416409721,40.95037906036268,3.8651094809467335,-1655598.3756157286,4987813.3132883385,3727931.8038934674,-73.41703580368149,-5190.38905546215,7263.200482279294,0.995556758647736,6.337567413060317e-05,-0.000675345590222869,0.09416092715490554
19.425,7.642588243644622e-06,0.0004219714753771183,-0.006016671703781369,-41.37420606204948,40.99421951731486,3.872513828176828,-1655598.7420688374,4987787.361351281,3727968.120259007,-73.16420775664284,-5190.3857674159735,7263.3457337050595,0.9955581709143904,6.32875114159389e-05,-0.0006742931469138305,0.09414600176872315
19.43,6.3243608039303295e-06,0.00042402593253818564,-0.005985981156019878,-41.41393111592343,41.03549477782778,3.869989247264793,-1655599.1072573117,4987761.40943062,3728004.43735126,-72.91118196301173,-5190.382497065535,7263.491167317668,0.9955595876252967,6.321735819475455e-05,-0.0006732401532134402,0.09413102697097708
19.435,-1.2640422224702742e-05,0.000449554206779423,-0.0060321693442234115,-41.455601325244395,41.08127143691243,3.8754619874537153,-1655599.4711800304,4987735.457526233,3728040.755171021,-72.65790548943576,-5190.37925769118,7263.636737207616,0.9955609968923224,6.314338889867326e-05,-0.0006721823610901345,0.09411612853571541
19.44,-6.898004782010574e-06,0.00043595543476593676,-0.0060441513748755666,-41.49356157070727,41.127002931211344,3.883579750866291,-1655599.833835724,4987709.5056380285,3728077.0737190703,-72.40437191571469,-5190.376024268457,7263.782482518747,0.995562416847003,6.301628915389669e-05,-0.0006710654863676416,0.09410111509336445
19.445,1.1701300437880739e-05,0.0004346754553884595,-0.0060168995532001324,-41.52900069894509,41.16897409999616,3.879357821720974,-1655600.1952231573,4987683.553765983,3728113.3929963103,-72.15060146585583,-5190.372793765522,7263.928413420099,0.9955638393686901,6.290670098298842e-05,-0.0006699811047498692,0.09408607181479817
19.45,1.477370113914493e-05,0.00043850128971446487,-0.0060327923852432795,-41.57746279492324,41.20768722056064,3.8907155442231622,-1655600.555341152,4987657.601909971,3728149.713003549,-71.89659633513283,-5190.369611224561,7264.074482097832,0.9955652552477984,6.284366021205439e-05,-0.0006688955381788661,0.09407109637300715
19.455000000000002,-1.3667912164241241e-05,0.0004306821822949692,-0.00604430402525371,-41.60059885856101,41.252672307095175,3.8955632734768098,-1655600.914188451,4987631.650069989,3728186.033741526,-71.64232330369421,-5190.366381403532,7264.220708661384,0.9955666746434132,6.27873931907954e-05,-0.0006677997242288314,0.09405608135962275
19.46,7.824528852400232e-06,0.0004554665278801202,-0.006055679657896845,-41.63955982180452,41.29922623213616,3.909639757271844,-1655601.271763953,4987605.698246047,3728222.355211098,-71.38787742791725,-5190.3631954885195,7264.3671202439955,0.995568096509221,6.266219515439769e-05,-0.0006667300571925174,0.09404103762446812
19.465,9.651324980280765e-06,0.0004416907756008296,-0.006055617874250769,-41.672793961664695,41.34231573729043,3.90922419717091,-1655601.6280666373,4987579.746438086,3728258.6774132405,-71.13319636291752,-5190.359988951113,7264.513736685987,0.9955695208584392,6.258468217231622e-05,-0.0006655936490327784,0.09402596559434909
19.47,-1.4272545860021478e-05,0.0004476167277140444,-0.006033872627478468,-41.71883851871033,41.383741730161795,3.9097658515253984,-1655601.983095362,4987553.794646057,3728295.000348852,-70.87829352293788,-5190.3568224108685,7264.660507891325,0.9955709449404954,6.251495402539638e-05,-0.0006644910981113829,0.09401089369722081
19.475,-5.148606651222895e-07,0.00043449962274085533,-0.006036048323493822,-41.75751063872519,41.41922263053346,3.9221907455872915,-1655602.336848884,4987527.842869845,3728331.324018671,-70.6231152349157,-5190.353662493509,7264.807419776967,0.9955723636968209,6.238425220343341e-05,-0.0006633794239327579,0.09399587586202988
19.48,-9.319557622312046e-06,0.00042451952517923495,-0.006064561387716443,-41.79434093721366,41.46307225752276,3.917374964662897,-1655602.6893259727,4987501.891109531,3728367.6484234384,-70.36772023441131,-5190.350463336799,7264.95448707813,0.9955737827126795,6.229087828782168e-05,-0.0006622971639168296,0.09398085261094195
19.485,1.634908134507734e-05,0.0004399105187911715,-0.006084569784039173,-41.82284789157104,41.51905838690397,3.9250742296745034,-1655603.040525474,4987475.939365082,3728403.973563899,-70.11208030692283,-5190.347316107529,7265.101697133737,0.9955752081836645,6.217798209974456e-05,-0.0006612418077993719,0.09396575835496329
19.490000000000002,-3.980578585958796e-06,0.0004465562218789122,-0.006079960748745684,-41.86782863124545,41.54693032554453,3.9312266445722144,-1655603.3904462445,4987449.98763625,3728440.299440994,-69.85622787771561,-5190.344216409763,7265.2491408583,0.9955766381455915,6.212539105871707e-05,-0.0006601421112564481,0.09395061432237074
19.495,2.367997533764258e-06,0.00044387615598243373,-0.006080670014212061,-41.905965748581615,41.58566681457317,3.9355393317157623,-1655603.739087153,4987424.03592303,3728476.6260555624,-69.60013556371017,-5190.341071914156,7265.396686663974,0.9955780668076766,6.202063214076322e-05,-0.0006590306494691791,0.09393548170704084
19.5,-1.4497053962555299e-05,0.000426685849186848,-0.006086277495997845,-41.94154419780701,41.63636377120593,3.940667414547008,-1655604.0864470245,4987398.084225528,3728512.953408227,-69.3438130065731,-5190.337928891539,7265.544378983005,0.995579495399649,6.193230501802432e-05,-0.0006579243670645128,0.09392034731461078
19.505,2.89211809107614e-06,0.00042564196002451397,-0.006104828890882517,-41.97490419244255,41.67736486179698,3.954487133846568,-1655604.432524687,4987372.1325436635,3728549.281499851,-69.08725200999852,-5190.334817061906,7265.6922708049215,0.9955809250511377,6.180604715445376e-05,-0.0006568648293598219,0.09390519891320917
19.51,2.1673892346121997e-05,0.00047368702022432556,-0.006065604886031262,-42.00429106866932,41.71621582100859,3.9519734266288067,-1655604.7773190434,4987346.18087741,3728585.6103314,-68.8304905175873,-5190.3316841130845,7265.840348666041,0.9955823588210778,6.172334562739993e-05,-0.0006558038044915675,0.09389000434475119
19.515,-2.5140320099486725e-07,0.0004308361154575439,-0.006089461192906632,-42.04923594195072,41.7564647916707,3.952190963357338,-1655605.120829093,4987320.229226707,3728621.9399036746,-68.57352938988296,-5190.328597481108,7265.988561290896,0.9955837832283552,6.167604940836993e-05,-0.0006546187949352241,0.09387490741946904
19.52,-1.8131391148030025e-05,0.00044286934603177775,-0.0061032745535679975,-42.091890586357756,41.81197843802492,3.959838946830038,-1655605.4630536654,4987294.277591417,3728658.2702173525,-68.31629949584553,-5190.325518291005,7266.136909902002,0.9955852129365461,6.15842776070531e-05,-0.0006535455813009395,0.09385975105252557
19.525000000000002,1.4336959499039749e-05,0.00045698901008706593,-0.0060963792898386035,-42.125204425590944,41.83856336501459,3.960199032843944,-1655605.8039913992,4987268.325971478,3728694.6012733253,-68.05879411854836,-5190.322457385181,7266.285479210682,0.9955866456759979,6.144520214142398e-05,-0.0006524466106493373,0.09384456025536286
19.53,1.1694820315470433e-05,0.0004408624139712978,-0.006134405962433662,-42.15556179056993,41.87212414902585,3.969516342420051,-1655606.1436411256,4987242.374366846,3728730.9330723695,-67.8010963870021,-5190.319395098114,7266.4341383401415,0.9955880765830009,6.138361542111849e-05,-0.0006513048800867243,0.09382938665346761
19.535,3.7686798349593355e-06,0.0004508955134942297,-0.0061336008843351835,-42.18776013383963,41.93322493139044,3.965707021201113,-1655606.482001914,4987216.422777563,3728767.265615073,-67.54321895744037,-5190.316318206165,7266.582943060578,0.995589516150235,6.131929726965656e-05,-0.0006502039019282786,0.09381411837549089
19.54,3.3247246908332455e-06,0.00045068887971925716,-0.0061303405003328,-42.23634332705468,41.973650490076274,3.9790810426140166,-1655606.8190726838,4987190.47120342,3728803.598902349,-67.28508896945877,-5190.313338845769,7266.731967437702,0.995590955310811,6.123289672309377e-05,-0.000649079810577508,0.09379885206780834
19.545,-5.71898955821933e-06,0.00044206783649366647,-0.00613645556585411,-42.27613746692373,42.00475038112564,3.981806429352033,-1655607.154852132,4987164.519644302,3728839.932935174,-67.02669033213981,-5190.310308271732,7266.881162571097,0.9955923934713339,6.11454343321889e-05,-0.000647956337985476,0.09378359385223331
19.55,-9.402760133015821e-06,0.0004349693429989362,-0.006145706505314325,-42.30528418052778,42.04606813376645,3.987728005444362,-1655607.4893390213,4987138.5681003705,3728876.2677142494,-66.76806532519818,-5190.30726448994,7267.030467567934,0.9955938328176862,6.103749348079703e-05,-0.0006468564422982312,0.093768320378242
19.555,4.299291710955325e-06,0.0004478451167677736,-0.0061338050371318835,-42.33922602375622,42.09191538398975,3.991722649671498,-1655607.8225323053,4987112.616571609,3728912.6032402716,-66.50924832281419,-5190.304240059493,7267.179941259069,0.9955952740858699,6.092206276140386e-05,-0.0006457750766394155,0.0937530238495501
19.56,6.186145415454451e-06,0.0004416331931641256,-0.006146984699770808,-42.377999238566225,42.13374471466841,4.002118535306105,-1655608.1544309445,4987086.6650579,3728948.939514107,-66.25020737707437,-5190.30124349995,7267.329592989191,0.9955967123474782,6.083769920174324e-05,-0.000644658453469553,0.09373775694535127
19.565,3.0490787805173413e-05,0.0004592339349056139,-0.006146604684990378,-42.41939407693224,42.176439735860555,4.0026939255797815,-1655608.4850338025,4987060.713559216,3728985.276536641,-65.99093583862948,-5190.298230491185,7267.4794205451635,0.9955981534515215,6.075950896143448e-05,-0.0006435568473956356,0.09372245721697109
19.57,1.727480097615433e-05,0.00043432451927124534,-0.006179568157012332,-42.45352977452433,42.22867472052211,4.003729685071209,-1655608.8143396617,4987034.762075548,3729021.6143086874,-65.73140786726653,-5190.295236544459,7267.629397989787,0.9955995942547802,6.0737688276105676e-05,-0.0006424057383346923,0.09370715845397187
19.575,9.440711137678224e-06,0.00045724369016616475,-0.006139218713511154,-42.489503078184256,42.25618854460122,4.015556529661081,-1655609.1423472823,4987008.810606715,3729057.95283111,-65.47164026372931,-5190.292296574196,7267.779571136475,0.9956010425047223,6.0688861414673674e-05,-0.0006413197197067997,0.09369177759755339
19.580000000000002,4.809959387017102e-06,0.0004312797661620225,-0.006158101460835679,-42.52545108929947,42.2950288431819,4.012570395575399,-1655609.4690555865,4986982.859152706,3729094.292104708,-65.21168142910062,-5190.289306934886,7267.9298680668,0.9956024811042603,6.0615102431859146e-05,-0.0006401784961463648,0.09367649713958955
19.585,-1.5050589995303796e-05,0.0004355554007441054,-0.006175314075762486,-42.54912612112718,42.34219252995654,4.022141419503167,-1655609.7944635223,4986956.907713558,3729130.632130112,-64.9514929149209,-5190.286352398073,7268.0802935041775,0.9956039238486416,6.053592820927077e-05,-0.0006391029784218232,0.09366116964875437
19.59,2.8481520430572132e-05,0.00043024309200859613,-0.006184583557602923,-42.58524956440082,42.366647902080125,4.026641163227801,-1655610.1185700838,4986930.956289108,3729166.9729081606,-64.69113167414045,-5190.283427479069,7268.230925986518,0.995605370395442,6.040634721923026e-05,-0.0006380214662489727,0.09364579926209537
19.595,-5.637230056445006e-06,0.00044331506585485554,-0.006192168237324975,-42.633422345860254,42.41973868333976,4.031529276208558,-1655610.4413743492,4986905.004879354,3729203.314439599,-64.4305744960894,-5190.2804744338255,7268.381649212464,0.9956068188584959,6.038637669582248e-05,-0.0006369429834328182,0.0936304058497423
19.6,-2.698380803773649e-06,0.00044597772705560443,-0.006188301755453917,-42.6729559453951,42.449784606192765,4.033636312533823,-1655610.7628750799,4986879.053484332,3729239.656725151,-64.1697178297556,-5190.277534069661,7268.532571569546,0.995608268883419,6.0278436248288736e-05,-0.0006358399493338181,0.09361499348411395
19.605,1.2985182209063821e-05,0.0004385733781308921,-0.00618101127787309,-42.70409992925614,42.50052684749582,4.0332967547315155,-1655611.0830709673,4986853.1021040445,3729275.999765575,-63.908637111455405,-5190.274581182434,7268.683598153604,0.9956097177675576,6.017718133409153e-05,-0.0006347296004447601,0.09359959072477585
19.61,1.0923503243813887e-05,0.00045287577811065874,-0.0061963776730776295,-42.74402620361047,42.54176350326161,4.049898246154103,-1655611.401960888,4986827.150738365,3729312.3435616028,-63.6473311732858,-5190.271690385084,7268.834812935827,0.9956111646923923,6.0116684216163055e-05,-0.0006336340121666469,0.09358420611289604
19.615000000000002,-8.771221939239809e-07,0.0004611444543905636,-0.00618990060054844,-42.77162087049155,42.57991433734193,4.047995243734384,-1655611.7195437122,4986801.199387251,3729348.6881141798,-63.38579848850493,-5190.268755106657,7268.986217745125,0.995612614995761,6.00477336520913e-05,-0.000632503304705348,0.0935687832299953
19.62,-2.6075817582482585e-06,0.0004552007068558187,-0.006200996441409841,-42.80618197073281,42.62358467296155,4.050583679518116,-1655612.0358183996,4986775.248050699,3729385.0334241185,-63.12407648366591,-5190.265865953708,7269.137757898342,0.9956140635588796,5.994746647779851e-05,-0.00063135477749331,0.0935533764287614
