epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
0,0.049999,G01,1,0,18.007299,74.143182,20324378.039541,-1705.609072,2.800833893560e-08,0.050000,2.598685,0.150429,0.800000,20315764.735874,12841.583713,-964.609617,1222.889627,16.632755,0.126706,1,-10920.212000,730.266214,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G07,0,0,302.120886,15.250213,24123602.148785,-6049.831881,3.644864367469e-08,0.010000,9.379285,0.805882,1.600000,24117722.234947,32326.142496,-5823.650097,1907.210308,1.476146,0.063884,1,-2472.059458,1159.597812,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G08,0,0,341.713121,11.232718,24459729.663614,-10075.442661,-1.724321837343e-08,-0.050000,12.520972,1.173052,-1.300000,24460729.789164,42550.414062,-10136.268099,2694.257879,1.476146,0.063884,1,-2472.059458,1159.597812,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
135,13.549999,G01,0,0,18.537789,73.992914,20284248.798503,1945.309824,3.025989657819e-08,0.050000,2.600627,0.163206,0.800000,20282174.232723,12408.563779,2366.390722,1220.626483,1.127850,0.061173,1,-2611.260926,1146.930656,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
135,13.549999,G02,0,0,62.069258,66.038415,20528735.193135,450.749184,-1.835593794691e-08,-0.030000,2.735235,0.173858,-0.600000,20523638.909885,15511.854500,628.254645,1309.482253,1.127850,0.061173,1,-2611.260926,1146.930656,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
135,13.549999,G03,0,0,110.048201,55.964154,20990315.411725,696.754136,1.390395863127e-08,0.020000,3.015445,0.196463,1.100000,20991071.783949,13050.748516,2509.411753,1307.172608,1.127850,0.061173,1,-2611.260926,1146.930656,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
135,13.549999,G04,0,0,152.092940,44.946518,21670516.266858,1891.660395,-3.280791726255e-08,-0.040000,3.535297,0.239839,-0.900000,21670970.074065,19262.186796,3058.273915,1374.164411,1.127850,0.061173,1,-2611.260926,1146.930656,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
135,13.549999,G05,0,0,208.417630,31.103961,22750867.510440,2887.022078,2.335593794691e-08,0.030000,4.826184,0.354678,0.400000,22745244.298832,18720.537189,4024.678799,1633.335545,1.127850,0.061173,1,-2611.260926,1146.930656,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
135,13.549999,G06,0,0,252.689209,22.194818,23519306.631105,-205.907635,-8.903958631274e-09,-0.020000,6.578665,0.524510,-0.700000,23520264.446067,24173.448745,1698.611077,1696.486833,1.127850,0.061173,1,-2611.260926,1146.930656,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
135,13.549999,G07,0,0,302.113774,15.245187,24123000.715769,-5932.310924,3.645197931564e-08,0.010000,9.382219,0.824949,1.600000,24111672.101023,37077.515917,-4197.153754,2022.449277,1.127850,0.061173,1,-2611.260926,1146.930656,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
135,13.549999,G08,0,0,341.701308,11.229787,24458729.870213,-9898.715541,-1.725989657819e-08,-0.050000,12.524036,1.200710,-1.300000,24442796.718503,42995.895498,-8999.965837,3221.172391,1.127850,0.061173,1,-2611.260926,1146.930656,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
136,13.649999,G01,0,0,18.548922,73.999975,20284442.317052,1867.378641,3.027657478295e-08,0.050000,2.600535,0.167762,0.800000,20278459.546618,12153.577878,3602.053764,1422.570565,-0.479094,0.095491,1,-2657.712668,1132.547455,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
136,13.649999,G02,0,0,62.079293,66.044189,20528774.187835,295.632310,-1.836594486977e-08,-0.030000,2.735113,0.178710,-0.600000,20534226.274626,16398.062133,1204.956671,1217.533824,-0.479094,0.095491,1,-2657.712668,1132.547455,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
136,13.649999,G03,0,0,110.064901,55.966057,20990375.945036,514.120187,1.391062991318e-08,0.020000,3.015378,0.201951,1.100000,20988126.048289,15838.940318,2506.471937,1504.621238,-0.479094,0.095491,1,-2657.712668,1132.547455,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
136,13.649999,G04,0,0,152.099428,44.944379,21670696.027922,1736.003011,-3.282125982636e-08,-0.040000,3.535429,0.246557,-0.900000,21672311.809740,17769.725380,2744.131832,1361.922342,-0.479094,0.095491,1,-2657.712668,1132.547455,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
136,13.649999,G05,0,0,208.421632,31.099557,22751149.581718,2810.409302,2.336594486977e-08,0.030000,4.826794,0.364654,0.400000,22741040.494964,20091.457739,3199.768762,1726.354264,-0.479094,0.095491,1,-2657.712668,1132.547455,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
136,13.649999,G06,0,0,252.682669,22.189196,23519284.644714,-176.854920,-8.910629913178e-09,-0.020000,6.580225,0.539339,-0.700000,23515830.255515,26096.955539,2300.952144,2043.996378,-0.479094,0.095491,1,-2657.712668,1132.547455,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
136,13.649999,G07,0,0,302.106408,15.240202,24122411.386731,-5809.206713,3.645531495659e-08,0.010000,9.385131,0.848356,1.600000,24130288.687790,34919.205556,-5535.597466,2073.603697,-0.479094,0.095491,1,-2657.712668,1132.547455,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
136,13.649999,G08,0,0,341.689423,11.227038,24457747.970993,-9719.594408,-1.727657478295e-08,-0.050000,12.526912,1.234659,-1.300000,24458591.660336,50970.426831,-7720.892251,3098.620283,-0.479094,0.095491,1,-2657.712668,1132.547455,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
137,13.749999,G01,0,0,18.560358,74.007041,20284627.651178,1782.790894,3.029325298771e-08,0.050000,2.600444,0.176277,0.800000,20280296.448982,14047.511449,3285.362272,1188.418668,-0.434629,0.071377,1,-2166.008313,1118.151617,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
137,13.749999,G02,0,0,62.089458,66.049820,20528797.369283,136.609611,-1.837595179262e-08,-0.030000,2.734994,0.187778,-0.600000,20523632.267061,12395.453139,1129.318558,1437.801805,-0.434629,0.071377,1,-2166.008313,1118.151617,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
137,13.749999,G03,0,0,110.081525,55.967713,20990418.096956,331.544447,1.391730119508e-08,0.020000,3.015319,0.212205,1.100000,20997062.220120,14602.638554,1838.667916,1250.619484,-0.434629,0.071377,1,-2166.008313,1118.151617,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
137,13.749999,G04,0,0,152.105664,44.941966,21670860.327132,1584.288191,-3.283460239016e-08,-0.040000,3.535578,0.259097,-0.900000,21662583.075176,16353.980867,3215.320518,1370.165241,-0.434629,0.071377,1,-2166.008313,1118.151617,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
137,13.749999,G05,0,0,208.425279,31.094933,22751424.284705,2740.421848,2.337595179262e-08,0.030000,4.827435,0.383243,0.400000,22749501.545687,24274.281891,3831.917085,1684.542668,-0.434629,0.071377,1,-2166.008313,1118.151617,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
137,13.749999,G06,0,0,252.675778,22.183472,23519265.944732,-140.665239,-8.917301195082e-09,-0.020000,6.581815,0.566912,-0.700000,23499441.279687,25464.525385,1247.252989,1613.005629,-0.434629,0.071377,1,-2166.008313,1118.151617,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
137,13.749999,G07,0,0,302.098800,15.235267,24121834.713367,-5680.711425,3.645865059754e-08,0.010000,9.388015,0.891807,1.600000,24118754.645948,33496.050209,-4007.751906,2029.610246,-0.434629,0.071377,1,-2166.008313,1118.151617,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
137,13.749999,G08,0,0,341.677479,11.224476,24456784.193238,-9538.355678,-1.729325298771e-08,-0.050000,12.529592,1.297748,-1.300000,24470601.240800,48562.532405,-9554.123044,2616.181205,-0.434629,0.071377,1,-2166.008313,1118.151617,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G01,0,0,18.572089,74.014102,20284804.137174,1691.673677,3.030993119247e-08,0.050000,2.600352,0.187043,0.800000,20280471.581971,13793.981048,2783.472881,1163.402130,0.411371,0.098292,1,-1748.565294,1103.562153,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G02,0,0,62.099741,66.055300,20528804.356824,-26.076781,-1.838595871548e-08,-0.030000,2.734878,0.199244,-0.600000,20526786.152760,12722.776296,821.361466,1379.699392,0.411371,0.098292,1,-1748.565294,1103.562153,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G03,0,0,110.098060,55.969117,20990441.887919,149.307694,1.392397247699e-08,0.020000,3.015269,0.225170,1.100000,20987204.486030,16848.849748,1597.012494,1176.340326,0.411371,0.098292,1,-1748.565294,1103.562153,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G04,0,0,152.111635,44.939279,21671009.573226,1436.747474,-3.284794495397e-08,-0.040000,3.535743,0.274948,-0.900000,21664090.304319,18253.887611,2022.129667,1225.232315,0.411371,0.098292,1,-1748.565294,1103.562153,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G05,0,0,208.428568,31.090093,22751692.291513,2677.165788,2.338595871548e-08,0.030000,4.828106,0.406737,0.400000,22756478.978347,20219.143268,3066.445294,1586.169643,0.411371,0.098292,1,-1748.565294,1103.562153,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G06,0,0,252.668539,22.177658,23519251.245815,-97.395318,-8.923972476986e-09,-0.020000,6.583431,0.601747,-0.700000,23520593.477974,25030.108606,1347.645653,1853.654016,0.411371,0.098292,1,-1748.565294,1103.562153,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G07,0,0,302.090960,15.230394,24121271.227646,-5547.025773,3.646198623849e-08,0.010000,9.390865,0.946682,1.600000,24104682.314192,36085.934292,-3680.817747,1884.118832,0.411371,0.098292,1,-1748.565294,1103.562153,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G08,0,0,341.665491,11.222112,24455838.736313,-9355.279127,-1.730993119247e-08,-0.050000,12.532068,1.377421,-1.300000,24444105.544299,47693.289503,-8470.702125,2673.831252,0.411371,0.098292,1,-1748.565294,1103.562153,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G01,0,0,18.584105,74.021148,20284971.124668,1594.164133,3.032660939723e-08,0.050000,2.600261,0.189709,0.800000,20279140.957248,14931.630382,2704.695028,1167.173455,-0.135768,-0.008142,1,-1092.708716,1088.003311,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G02,0,0,62.110126,66.060619,20528794.794484,-192.179032,-1.839596563834e-08,-0.030000,2.734766,0.202082,-0.600000,20521135.099073,15848.672421,846.126820,1445.971262,-0.135768,-0.008142,1,-1092.708716,1088.003311,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G03,0,0,110.114491,55.970267,20990447.366589,-32.309754,1.393064375889e-08,0.020000,3.015229,0.228386,1.100000,20989933.583196,14774.257935,1385.611837,1534.673054,-0.135768,-0.008142,1,-1092.708716,1088.003311,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G04,0,0,152.117334,44.936320,21671144.197887,1293.606007,-3.286128751778e-08,-0.040000,3.535925,0.278897,-0.900000,21669509.233843,15213.082103,2159.266596,1358.794486,-0.135768,-0.008142,1,-1092.708716,1088.003311,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G05,0,0,208.431496,31.085046,22751954.284343,2620.736730,2.339596563834e-08,0.030000,4.828807,0.412628,0.400000,22739410.423557,23540.998165,4717.001479,1914.487859,-0.135768,-0.008142,1,-1092.708716,1088.003311,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G06,0,0,252.660959,22.171763,23519241.256333,-47.113023,-8.930643758890e-09,-0.020000,6.585070,0.610543,-0.700000,23519748.416979,31496.609157,1829.715027,2184.313658,-0.135768,-0.008142,1,-1092.708716,1088.003311,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G07,0,0,302.082901,15.225594,24120721.440972,-5408.358702,3.646532187945e-08,0.010000,9.393675,0.960586,1.600000,24129407.737378,35353.585129,-5212.699199,2172.828251,-0.135768,-0.008142,1,-1092.708716,1088.003311,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G08,0,0,341.653474,11.219951,24454911.771355,-9170.647459,-1.732660939723e-08,-0.050000,12.534330,1.397446,-1.300000,24463621.259418,55503.749032,-7338.582415,3044.412217,-0.135768,-0.008142,1,-1092.708716,1088.003311,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
140,14.049999,G01,0,0,18.596396,74.028166,20285127.977623,1490.409251,3.034328760198e-08,0.050000,2.600170,0.193448,0.800000,20290897.183025,23066.870722,1823.218698,2267.135482,-1.209732,-0.249221,1,-1012.052965,1071.530070,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
140,14.049999,G02,0,0,62.120599,66.065768,20528768.351524,-361.443985,-1.840597256119e-08,-0.030000,2.734657,0.206065,-0.600000,20524874.481355,21060.780193,1273.063216,2130.976573,-1.209732,-0.249221,1,-1012.052965,1071.530070,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
140,14.049999,G03,0,0,110.130804,55.971156,20990434.609797,-213.028469,1.393731504079e-08,0.020000,3.015197,0.232895,1.100000,20989155.631608,22444.925604,2111.773925,2544.815314,-1.209732,-0.249221,1,-1012.052965,1071.530070,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
140,14.049999,G04,0,0,152.122749,44.933091,21671264.655081,1155.082197,-3.287463008159e-08,-0.040000,3.536124,0.284428,-0.900000,21684956.871671,24972.695285,2698.123576,2624.471617,-1.209732,-0.249221,1,-1012.052965,1071.530070,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
140,14.049999,G05,0,0,208.434060,31.079799,22752210.954436,2571.219665,2.340597256119e-08,0.030000,4.829535,0.420860,0.400000,22743501.422853,37564.658309,3344.388203,3142.434057,-1.209732,-0.249221,1,-1012.052965,1071.530070,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
140,14.049999,G06,0,0,252.653043,22.165798,23519236.677257,10.102750,-8.937315040794e-09,-0.020000,6.586729,0.622805,-0.700000,23507052.716434,38524.448475,618.158701,3504.640113,-1.209732,-0.249221,1,-1012.052965,1071.530070,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
140,14.049999,G07,0,0,302.074634,15.220876,24120185.843378,-5264.927053,3.646865752040e-08,0.010000,9.396437,0.979935,1.600000,24118958.805470,65273.174233,-3118.423436,3917.757130,-1.209732,-0.249221,1,-1012.052965,1071.530070,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
140,14.049999,G08,0,0,341.641443,11.218003,24454003.440992,-8984.745859,-1.734328760198e-08,-0.050000,12.536372,1.425362,-1.300000,24409011.130587,76898.381214,-7505.889638,4571.549549,-1.209732,-0.249221,1,-1012.052965,1071.530070,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
141,14.149999,G01,1,0,18.608951,74.035147,20285274.075315,1380.565643,3.035996580674e-08,0.050000,2.600079,0.187923,0.800000,20285283.475247,12176.310457,2708.575144,1296.861209,-0.646895,0.471786,1,-752.559615,1054.665205,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
141,14.149999,G02,1,0,62.131146,66.070739,20528724.722951,-533.613548,-1.841597948405e-08,-0.030000,2.734552,0.200178,-0.600000,20523671.341738,16194.904945,-740.658487,1443.184529,-0.646895,0.471786,1,-752.559615,1054.665205,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
141,14.149999,G03,1,0,110.146985,55.971782,20990403.722424,-392.570341,1.394398632270e-08,0.020000,3.015175,0.226251,1.100000,20986256.149892,16617.544046,926.616031,1219.930181,-0.646895,0.471786,1,-752.559615,1054.665205,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
141,14.149999,G04,1,0,152.127873,44.929595,21671371.420356,1021.387382,-3.288797264540e-08,-0.040000,3.536340,0.276337,-0.900000,21673610.367727,17149.817823,2569.114487,1241.158168,-0.646895,0.471786,1,-752.559615,1054.665205,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
141,14.149999,G05,1,0,208.436260,31.074359,22752463.000990,2528.688838,2.341597948405e-08,0.030000,4.830290,0.408938,0.400000,22757009.287665,23137.378740,2729.708657,1842.767589,-0.646895,0.471786,1,-752.559615,1054.665205,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
141,14.149999,G06,1,0,252.644797,22.159774,23519238.201063,74.162199,-8.943986322698e-09,-0.020000,6.588406,0.605237,-0.700000,23509495.705747,27117.209436,1034.153763,1786.535403,-0.646895,0.471786,1,-752.559615,1054.665205,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
141,14.149999,G07,1,0,302.066172,15.216251,24119664.902746,-5116.955226,3.647199316135e-08,0.010000,9.399147,0.952340,1.600000,24105524.828623,35273.016852,-4216.244382,2117.275271,-0.646895,0.471786,1,-752.559615,1054.665205,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
141,14.149999,G08,1,0,341.629411,11.216272,24453113.859115,-8797.861552,-1.735996580674e-08,-0.050000,12.538185,1.384973,-1.300000,24453846.001729,45884.321988,-8049.727949,2676.755854,-0.646895,0.471786,1,-752.559615,1054.665205,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
142,14.249999,G01,0,0,18.621760,74.042079,20285408.813293,1264.799313,3.037664401150e-08,0.050000,2.599989,0.181352,0.800000,20286022.952066,16715.725841,2739.391895,1763.708375,-0.987160,-0.083014,1,-604.712710,1037.349897,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
142,14.249999,G02,0,0,62.141751,66.075524,20528663.629999,-708.425080,-1.842598640690e-08,-0.030000,2.734451,0.193178,-0.600000,20532289.323480,18921.537890,1852.388075,1869.751280,-0.987160,-0.083014,1,-604.712710,1037.349897,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
142,14.249999,G03,0,0,110.163021,55.972142,20990354.837242,-570.659001,1.395065760460e-08,0.020000,3.015162,0.218348,1.100000,20991834.893341,17405.643101,824.293405,1691.730666,-0.987160,-0.083014,1,-604.712710,1037.349897,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
142,14.249999,G04,0,0,152.132695,44.925833,21671464.990116,892.725507,-3.290131520920e-08,-0.040000,3.536572,0.266708,-0.900000,21686220.070396,22785.135159,2167.724161,1627.279723,-0.987160,-0.083014,1,-604.712710,1037.349897,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
142,14.249999,G05,0,0,208.438093,31.068733,22752711.130081,2493.207636,2.342598640690e-08,0.030000,4.831071,0.394737,0.400000,22745968.071041,26031.443579,3730.920796,2251.216786,-0.987160,-0.083014,1,-604.712710,1037.349897,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
142,14.249999,G06,0,0,252.636227,22.153700,23519246.510648,144.964750,-8.950657604602e-09,-0.020000,6.590098,0.584291,-0.700000,23508643.983384,37076.953813,2510.245965,2694.229939,-0.987160,-0.083014,1,-604.712710,1037.349897,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
142,14.249999,G07,0,0,302.057526,15.211730,24119159.064074,-4964.674833,3.647532880230e-08,0.010000,9.401798,0.919416,1.600000,24119235.108579,40772.051988,-3557.007694,2351.308735,-0.987160,-0.083014,1,-604.712710,1037.349897,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
142,14.249999,G08,0,0,341.617394,11.214767,24452243.110693,-8610.283352,-1.737664401150e-08,-0.050000,12.539763,1.336828,-1.300000,24487868.467401,69450.867399,-7860.776171,3981.003803,-0.987160,-0.083014,1,-604.712710,1037.349897,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
143,14.349999,G01,1,0,18.634812,74.048952,20285531.604309,1143.285401,3.039332221626e-08,0.050000,2.599900,0.171685,0.800000,20274356.739365,13930.954552,2436.566369,1236.346269,0.801859,0.268656,1,-318.311732,1019.009517,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
143,14.349999,G02,1,0,62.152401,66.080115,20528584.820558,-885.611799,-1.843599332976e-08,-0.030000,2.734354,0.182881,-0.600000,20521077.755887,15695.936830,1334.556951,1350.222097,0.801859,0.268656,1,-318.311732,1019.009517,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
143,14.349999,G03,1,0,110.178898,55.972232,20990288.114717,-747.020248,1.395732888651e-08,0.020000,3.015159,0.206718,1.100000,20985998.721395,16959.952182,244.400648,1172.776946,0.801859,0.268656,1,-318.311732,1019.009517,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
143,14.349999,G04,1,0,152.137210,44.921810,21671545.880863,769.292808,-3.291465777301e-08,-0.040000,3.536820,0.252524,-0.900000,21669703.241666,17384.998100,1790.055662,1484.778376,0.801859,0.268656,1,-318.311732,1019.009517,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
143,14.349999,G05,1,0,208.439559,31.062932,22752956.053563,2464.828489,2.343599332976e-08,0.030000,4.831877,0.373790,0.400000,22748347.050994,18787.221712,3504.076639,1648.630531,0.801859,0.268656,1,-318.311732,1019.009517,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
143,14.349999,G06,1,0,252.627341,22.147589,23519262.278253,222.399221,-8.957328886506e-09,-0.020000,6.591801,0.553350,-0.700000,23521516.046737,28567.295642,1441.514504,1928.030160,0.801859,0.268656,1,-318.311732,1019.009517,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
143,14.349999,G07,1,0,302.048710,15.207322,24118668.748763,-4808.324326,3.647866444325e-08,0.010000,9.404384,0.870751,1.600000,24110718.300393,37998.617823,-3527.544619,2040.551645,0.801859,0.268656,1,-318.311732,1019.009517,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
143,14.349999,G08,1,0,341.605406,11.213493,24451391.251631,-8422.301213,-1.739332221626e-08,-0.050000,12.541099,1.265799,-1.300000,24463764.767919,49751.218924,-7634.389007,3155.843377,0.801859,0.268656,1,-318.311732,1019.009517,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
144,14.449999,G01,0,0,18.648096,74.055755,20285641.879225,1016.207925,3.041000042102e-08,0.050000,2.599812,0.168424,0.800000,20288009.224408,15947.869413,1499.876114,1662.256031,-0.233878,-0.099966,1,-137.151967,1000.109723,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
144,14.449999,G02,0,0,62.163081,66.084504,20528488.069570,-1064.903182,-1.844600025261e-08,-0.030000,2.734261,0.179407,-0.600000,20535674.628244,16768.644136,-546.429365,1580.559182,-0.233878,-0.099966,1,-137.151967,1000.109723,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
144,14.449999,G03,0,0,110.194603,55.972051,20990203.742767,-921.382464,1.396400016841e-08,0.020000,3.015165,0.202800,1.100000,20986408.823126,16221.479818,-473.204801,1849.428484,-0.233878,-0.099966,1,-137.151967,1000.109723,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
144,14.449999,G04,0,0,152.141407,44.917529,21671614.628398,651.277522,-3.292800033682e-08,-0.040000,3.537084,0.247761,-0.900000,21670762.159899,22204.230357,1643.294656,1737.118001,-0.233878,-0.099966,1,-137.151967,1000.109723,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
144,14.449999,G05,0,0,208.440658,31.056962,22753198.487969,2443.592789,2.344600025261e-08,0.030000,4.832707,0.366784,0.400000,22742513.543010,22577.324821,3354.782184,1846.478187,-0.233878,-0.099966,1,-137.151967,1000.109723,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
144,14.449999,G06,0,0,252.618146,22.141450,23519286.164415,306.343994,-8.964000168410e-09,-0.020000,6.593512,0.543040,-0.700000,23518061.163036,30706.693050,842.381555,2413.591052,-0.233878,-0.099966,1,-137.151967,1000.109723,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
144,14.449999,G07,0,0,302.039737,15.203037,24118194.353959,-4648.148629,3.648200008420e-08,0.010000,9.406898,0.854540,1.600000,24101322.831218,45166.690984,-2136.880802,2992.273134,-0.233878,-0.099966,1,-137.151967,1000.109723,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
144,14.449999,G08,0,0,341.593461,11.212457,24450558.308673,-8234.205776,-1.741000042102e-08,-0.050000,12.542186,1.241948,-1.300000,24493203.313768,63090.730949,-8604.049642,3739.317262,-0.233878,-0.099966,1,-137.151967,1000.109723,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
145,14.549999,G01,0,0,18.661598,74.062477,20285739.087891,883.759496,3.042667862578e-08,0.050000,2.599726,0.171210,0.800000,20277091.636561,13056.540582,1090.708859,1167.151012,-0.211095,-0.019142,1,-517.179642,980.390599,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
145,14.549999,G02,0,0,62.173775,66.088684,20528373.179381,-1246.025386,-1.845600717547e-08,-0.030000,2.734173,0.182374,-0.600000,20526963.570224,13130.236599,-35.258771,1400.828924,-0.211095,-0.019142,1,-517.179642,980.390599,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
145,14.549999,G03,0,0,110.210123,55.971597,20990101.936477,-1093.477032,1.397067145031e-08,0.020000,3.015182,0.206164,1.100000,20989274.625229,16354.842463,60.162896,1624.532869,-0.211095,-0.019142,1,-517.179642,980.390599,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
145,14.549999,G04,0,0,152.145281,44.912994,21671671.787009,538.859588,-3.294134290063e-08,-0.040000,3.537363,0.251895,-0.900000,21670404.927981,17843.367173,2598.121005,1614.101091,-0.211095,-0.019142,1,-517.179642,980.390599,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
