t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
8.950000000000001,-1.9423264726776613e-05,-0.00047482057216275845,0.0030075344825710487,16.177548722924364,-33.706553341725325,-4.270729932078586,-1654252.524731353,5042349.021177565,3651830.035228454,-27.36333027373368,-5238.5817011068075,7391.695522340691,0.9958364174711861,-6.72429914625662e-05,0.0005475903854913189,0.09115659746449148
8.955,6.800427875154835e-06,-0.0004901771700315921,0.002992486531521905,16.20196921221002,-33.74601034978566,-4.276536015781527,-1654252.6618613503,5042322.828342564,3651866.993363029,-27.488668724906965,-5238.552299067864,7391.558307576039,0.9958357326975619,-6.717902263469859e-05,0.000546404355623883,0.09116408509917265
8.96,-2.7953830662402183e-06,-0.0005009600385570976,0.0030110290644814763,16.230607963071346,-33.77198928174831,-4.272826766134577,-1654252.7996184712,5042296.635654621,3651903.9508111365,-27.614179607953346,-5238.522878233158,7391.420935536484,0.9958350513214337,-6.704628820778676e-05,0.0005451860682227837,0.0911715352321318
8.965,2.0989953460786025e-06,-0.0004832943630926384,0.003023992059972713,16.24815587888839,-33.823859985892724,-4.278307772198065,-1654252.938003598,5042270.4431138225,3651940.9075722024,-27.739871117114347,-5238.493441050903,7391.283490927959,0.995834365674405,-6.693496038967979e-05,0.0005439387518400475,0.0911790315379633
8.97,-1.0993117931709148e-05,-0.0004800741658477428,0.003005742823628215,16.283432461269285,-33.84922679327301,-4.285209514381659,-1654253.0770175902,5042244.250720368,3651977.8636455154,-27.865725704814185,-5238.463941035818,7391.145834211288,0.9958336769911095,-6.681545681236844e-05,0.0005427365334732362,0.09118656010134708
8.975,1.2234534392682898e-06,-0.00046481949649835317,0.003009520298005275,16.313486216889803,-33.88743855091829,-4.280290966254917,-1654253.216661345,5042218.058474312,3652014.8190303077,-27.991776240911932,-5238.434481251257,7391.008082742554,0.9958329924034534,-6.672930600751531e-05,0.0005415393444166998,0.09119404324363406
8.98,1.3609490709323206e-06,-0.000467126408731468,0.003032645127401648,16.340232397921472,-33.93139322481156,-4.2802396491452654,-1654253.3569358764,5042191.866375672,3652051.773726048,-28.11803632932218,-5238.404974644435,7390.870213309395,0.995832306878284,-6.661621376004845e-05,0.0005403829189128709,0.0912015357658878
8.985,6.262904065312491e-07,-0.0004739766819027128,0.0030169023267688205,16.37140538895054,-33.970103430427685,-4.288871912010853,-1654253.4978422038,5042165.674424685,3652088.7277320474,-28.24449460868686,-5238.375420367976,7390.732186407545,0.995831616025546,-6.6502221976707e-05,0.0005392207853339102,0.09120908585414413
8.99,-5.049561012017309e-06,-0.0004644608483000637,0.003018982468581365,16.388561879157123,-34.007048353999586,-4.297702883187301,-1654253.6393813177,5042139.482621449,3652125.6810475197,-28.3711509465756,-5238.345873777099,7390.594002462622,0.9958309287133137,-6.638851838451504e-05,0.0005380414272906708,0.09121659674624139
8.995000000000001,5.563316914665218e-06,-0.00046296237917005335,0.0030396428023579457,16.423657649299102,-34.032977584647995,-4.300671456699147,-1654253.781554042,5042113.2909659855,3652162.6336716698,-28.497938734608944,-5238.316311641289,7390.455657601355,0.9958302408549228,-6.629111246630963e-05,0.0005368844656352173,0.09122411281774977
9.0,-2.6779602901348834e-06,-0.0004786555510571653,0.003050969763183866,16.44714444983766,-34.07723361434771,-4.303665518529553,-1654253.9243612078,5042087.099458275,3652199.58560388,-28.62492768430916,-5238.286772578719,7390.317226581864,0.9958295482260233,-6.616759899302801e-05,0.0005357336583003593,0.09123168030487319
9.005,-6.129591989043388e-06,-0.00048012545966070634,0.003043042891989887,16.476023148750055,-34.11175091073642,-4.314580649889201,-1654254.067803769,5042060.908098367,3652236.5368435113,-28.752096735217062,-5238.257190636412,7390.178625932923,0.9958288529742344,-6.606100832751498e-05,0.0005345419038328077,0.09123927599952168
9.01,2.0363728214649276e-06,-0.0004741168759182968,0.0030513954711208617,16.50797441137374,-34.156922259763554,-4.319879185068628,-1654254.2118826192,5042034.716886314,3652273.4873897694,-28.879443389447214,-5238.227630576413,7390.039877257653,0.9958281594727296,-6.596268605378083e-05,0.0005333457012698883,0.09124685195908253
9.015,2.8334610968843965e-05,-0.00048878654277057,0.0030720390212283684,16.53367120093166,-34.1798956358977,-4.311345344894629,-1654254.3565987453,5042008.525822109,3652310.4372418504,-29.007007008579027,-5238.198051563125,7389.900955146789,0.9958274639999839,-6.584539355570142e-05,0.0005321663216413322,0.09125444869567279
9.02,9.74787251467116e-06,-0.0004699699827680015,0.003040941572800689,16.560358957943695,-34.21986451034045,-4.32247587796773,-1654254.5019531106,5041982.334905884,3652347.3863991983,-29.134739082790574,-5238.168438374013,7389.761984079864,0.9958267637817544,-6.565925563875936e-05,0.000530956423814243,0.09126209678774667
9.025,1.7309373759104875e-06,-0.00046665343582928497,0.0030250964812162276,16.58125775425094,-34.264338531853795,-4.329456020486401,-1654254.647946578,5041956.144137711,3652384.33486126,-29.262647947330827,-5238.138830836239,7389.622840533769,0.9958260705709632,-6.552372502217342e-05,0.0005297891252741212,0.091269667476765
9.03,1.876260019989289e-06,-0.0004798398530785935,0.003082167263181153,16.61203874687804,-34.293187248329986,-4.331507354952452,-1654254.794579999,5041929.953517658,3652421.282627145,-29.39072049380106,-5238.109190442676,7389.483513401669,0.9958253809112859,-6.540893082100787e-05,0.0005286282516094923,0.09127719872309728
9.035,1.095969483535138e-05,-0.000466021613929651,0.0030692006035484033,16.644946068202444,-34.3333070938509,-4.338565314435026,-1654254.9418542527,5041903.763045796,3652458.229696147,-29.518980915969024,-5238.079554067246,7389.344087574325,0.9958246781864711,-6.529069035485528e-05,0.0005274345919848198,0.09128487204727893
9.040000000000001,-4.592914419646805e-06,-0.00047098984692549653,0.0031076486126331796,16.666925280382994,-34.3742605458333,-4.334117469064274,-1654255.0897703343,5041877.572722113,3652495.176067628,-29.647451744987524,-5238.049919427373,7389.204504738433,0.9958239783437982,-6.515300670151391e-05,0.0005262774045210661,0.09129251307040388
9.045,-3.950446418120535e-06,-0.0004882463728957762,0.003078534231179114,16.692027013946323,-34.401669811733655,-4.34812527848928,-1654255.2383292133,5041851.38254677,3652532.1217408534,-29.776099824839946,-5238.0202173185335,7389.064785465261,0.9958232696693554,-6.505285770528306e-05,0.0005251043049818943,0.091300249827856
9.05,-4.00609269575156e-06,-0.000494036091979111,0.003067152659619558,16.721433864167384,-34.433329424798565,-4.35022184786105,-1654255.3875316936,5041825.1925198315,3652569.0667151567,-29.904892348784074,-5237.990558348356,7388.924935715915,0.9958225676020676,-6.494720865096985e-05,0.0005238883861940731,0.09130791409973418
9.055,2.154270555866269e-05,-0.00047815211575136864,0.0030523491262144787,16.75097088578646,-34.47982177865863,-4.3513069679316505,-1654255.537378603,5041799.0026412,3652606.0109899323,-30.033871353510005,-5237.960894288749,7388.784974707758,0.9958218680801527,-6.484039141603417e-05,0.0005226580389918674,0.0913155500320345
9.06,1.3498444815537125e-05,-0.0004611927535785792,0.00309726948891203,16.77021890532197,-34.5158545409306,-4.353017789333105,-1654255.6878709416,5041772.812910997,3652642.9545644815,-30.1630641547256,-5237.931186793201,7388.644844910717,0.9958211718613652,-6.467361452522547e-05,0.0005214730658922511,0.0913231490686929
9.065,-5.460979111850939e-06,-0.00046507767121035335,0.0031050554956981993,16.79422370916067,-34.550296114122034,-4.3504618875936485,-1654255.8390096158,5041746.623329425,3652679.8974380423,-30.292405520148872,-5237.9014421069605,7388.504579464695,0.995820465303273,-6.453067763740785e-05,0.0005203284846857291,0.0913308599391942
9.07,-1.1193257572253771e-05,-0.0004736480006984214,0.0030987077669751943,16.830592263603602,-34.58392321151332,-4.359272515773625,-1654255.990795429,5041720.4338966785,3652716.839609992,-30.421919726638382,-5237.871656706287,7388.364200385131,0.9958197569082269,-6.443404404114339e-05,0.0005191699040508871,0.09133859021303517
9.075000000000001,-7.258990760567362e-06,-0.00046592943886729327,0.003104145641968673,16.854569845666056,-34.61716938534483,-4.35985927914982,-1654256.1432293449,5041694.244612781,3652753.781079714,-30.551646631378514,-5237.841902086304,7388.223688504089,0.9958190499116066,-6.434973246561732e-05,0.0005179886771574327,0.09134630468709402
9.08,1.5475503763336456e-05,-0.0004843090498662267,0.0031310013522997484,16.877479966419262,-34.66442328093148,-4.361240710465056,-1654256.296312312,5041668.055477722,3652790.7218465833,-30.681540181103205,-5237.812121855914,7388.083059074508,0.9958183416025589,-6.425738195489407e-05,0.0005168275652860487,0.09135403268704759
9.085,5.6015882319171e-06,-0.0004690976588010229,0.0031192036857476415,16.904726815095135,-34.68932108919346,-4.375006830639862,-1654256.4500452087,5041641.866491706,3652827.661909861,-30.811618557133794,-5237.78228432451,7387.9422519809095,0.9958176271255684,-6.410420054519912e-05,0.0005156258930317634,0.09136182751342305
9.09,6.313434902812111e-06,-0.0004942350608113034,0.0031111574330112053,16.935321845178965,-34.7307706410026,-4.371014413311405,-1654256.604428873,5041615.677654747,3652864.6012688084,-30.94184711102181,-5237.752499197467,7387.801326976964,0.9958169152598283,-6.397909023851278e-05,0.0005144598330355414,0.09136959297357149
9.095,-1.4434181062639734e-05,-0.00047273944691439277,0.0031093051460781037,16.95401962913611,-34.762807942187564,-4.381369948034134,-1654256.759464221,5041589.4889668375,3652901.5399227976,-31.07229217716108,-5237.7226645914525,7387.66026878308,0.995816205202646,-6.384647611867535e-05,0.0005132313536979225,0.09137733839966426
9.1,-1.2684636072863848e-05,-0.000502891848180029,0.0031348042343450223,16.989580806986382,-34.79368702194496,-4.377475220201471,-1654256.9151521153,5041563.300428088,3652938.4778711363,-31.202865428965058,-5237.69283511642,7387.519066699744,0.9958154954760511,-6.377042693202068e-05,0.0005120516485796985,0.09138507923194511
9.105,4.2927198693496675e-06,-0.00047368925890079887,0.0031260127477893405,17.014789394503087,-34.83037792123383,-4.390456381858785,-1654257.0714934273,5041537.112038523,3652975.415113248,-31.333659379468674,-5237.662991170131,7387.377777983178,0.9958147799005935,-6.368310084023129e-05,0.0005107972816294968,0.09139288354205807
9.11,9.017565890907008e-06,-0.0004878002921302553,0.003125227370475374,17.036658720757288,-34.865943291306785,-4.390299165631227,-1654257.2284891147,5041510.923798133,3653012.351648503,-31.464615561942274,-5237.633164913041,7387.236323989076,0.9958140662367695,-6.35601924882889e-05,0.0005096194931963989,0.09140066593337724
9.115,1.4949368823665572e-05,-0.0004719701453208452,0.003141012726520978,17.068303619150697,-34.90922067354852,-4.390914996267579,-1654257.386139988,5041484.735706969,3653049.2874761717,-31.595733839265776,-5237.603300521032,7387.094743527287,0.9958133527088917,-6.342229806808046e-05,0.0005084076543283854,0.0914084463599816
9.120000000000001,1.7703273000718362e-05,-0.0004925063051961248,0.0031479133241291875,17.09072271459062,-34.92687958415115,-4.400223773910391,-1654257.5444469992,5041458.547765211,3653086.2225955566,-31.72707060965169,-5237.573402669673,7386.953010357201,0.9958126354920158,-6.327323368180159e-05,0.0005072365831524512,0.09141626606896748
9.125,-1.559097473803566e-05,-0.0004957635424753534,0.003156603146539936,17.103333289069504,-34.97557255115236,-4.404176841315991,-1654257.7034109985,5041432.359972836,3653123.1570060765,-31.85852908810133,-5237.543546893445,7386.81119765216,0.9958119166615613,-6.311261126185113e-05,0.0005060150169963627,0.09142410295118297
9.13,1.8462689491911906e-05,-0.0004918190257264505,0.0031644658034537835,17.144104923690747,-35.01113652432154,-4.4072368877977075,-1654257.863032634,5041406.172329919,3653160.090707037,-31.990125099687535,-5237.513619985054,7386.66918653868,0.9958111957804601,-6.303412039157764e-05,0.0005047777334480917,0.09143196150378509
9.135,-3.0427471391586206e-07,-0.0004693485116041582,0.0031595194603472525,17.16326007665318,-35.03773266733782,-4.408066303474224,-1654258.0233128578,5041379.984836605,3653197.023697639,-32.12196449805684,-5237.483705577231,7386.527054223474,0.995810473038813,-6.287174368205215e-05,0.0005035580550747191,0.09143983958124852
9.14,-6.292487602601359e-06,-0.0004828379516482489,0.0031570404944944075,17.18614026851482,-35.07372721278103,-4.4151823166060575,-1654258.1842526118,5041353.797492911,3653233.9559773426,-32.25393711973902,-5237.453772446416,7386.384827235203,0.9958097513329939,-6.276123079471008e-05,0.000502390026704441,0.0914477053589089
9.145,1.4025056180752848e-05,-0.00047409365704695106,0.003172946379877995,17.22037999343855,-35.11524707209746,-4.417258528292266,-1654258.3458526244,5041327.610298903,3653270.887545542,-32.38606783439986,-5237.4238309039665,7386.242452489904,0.995809030146425,-6.266254487300738e-05,0.0005011870466025147,0.0914555649689303
9.15,2.7182745253845967e-06,-0.0004882357200521067,0.003178212341560736,17.237354399445582,-35.15148460019636,-4.426969442688242,-1654258.5081138536,5041301.423254647,3653307.8184014983,-32.51842391912312,-5237.393870998384,7386.09993011686,0.9958083052516072,-6.251525731980347e-05,0.000500010483460181,0.0914634641443286
9.155,-2.236551387406939e-06,-0.00047383737672790794,0.003168425470005832,17.266751548835323,-35.1874025281455,-4.425756057609861,-1654258.6710371848,5041275.236360218,3653344.748544442,-32.650908515764826,-5237.3639005066725,7385.957247307287,0.9958075791043879,-6.239287794250528e-05,0.0004987961287555847,0.09147137643989477
9.16,-9.089338696388016e-06,-0.0004715510273291902,0.003169590341518859,17.296536295172437,-35.21821067961555,-4.424150523266595,-1654258.834623434,5041249.049615712,3653381.6779736737,-32.78359124587509,-5237.3339020642525,7385.814445277738,0.9958068551123737,-6.228613848901676e-05,0.0004976164843789526,0.0914792643689022
9.165000000000001,1.907118771989857e-06,-0.000491546913998655,0.0031888206397403408,17.317402119657665,-35.25453443334219,-4.426315512856528,-1654258.9988735763,5041222.863021241,3653418.606688652,-32.91646559177048,-5237.303886825523,7385.671546241264,0.99580613078615,-6.219698059773711e-05,0.0004964409648379361,0.09148715520017679
9.17,2.1365389960368616e-05,-0.0004973040550832726,0.003195215158845571,17.34368679614072,-35.28515542413644,-4.439867049212308,-1654259.16378848,5041196.676576925,3653455.534688794,-33.0494958902389,-5237.27383887166,7385.5285104686745,0.9958054020237893,-6.207584956929255e-05,0.0004952181832751935,0.09149509388912296
9.175,-1.1627453221555411e-05,-0.00047720265873964825,0.003210534347379603,17.367231114240724,-35.319902541875344,-4.442572618758944,-1654259.3293689252,5041170.490282761,3653492.4619734036,-33.18268221335262,-5237.2438272697345,7385.385333448188,0.995804671743971,-6.190495211577085e-05,0.0004939855210329126,0.09150304846814754
9.18,1.5745298398229807e-05,-0.0004837967587709929,0.0032118855898063017,17.38716598559231,-35.357025123750994,-4.444360343855102,-1654259.4956157138,5041144.304138707,3653529.388541804,-33.316033208984024,-5237.21379417528,7385.242026636444,0.9958039378645146,-6.18207701555856e-05,0.0004927953564257081,0.09151104121610219
9.185,8.133847156064328e-06,-0.0005002808748881147,0.003189183678273433,17.412757576961205,-35.38823629371961,-4.441864141922392,-1654259.6625296415,5041118.118144914,3653566.314393321,-33.4495378485934,-5237.183723176081,7385.098580221897,0.9958032036226615,-6.166693320959975e-05,0.0004915950381904262,0.0915190372892544
9.19,-1.8041551908234103e-05,-0.0004928654575897592,0.003193770615413248,17.442026630072423,-35.42843346573958,-4.452511989150778,-1654259.8301115287,5041091.932301549,3653603.239527358,-33.58321704279608,-5237.153622564511,7384.955034532281,0.9958024745287749,-6.152830140266232e-05,0.0004903519376022122,0.09152697685171388
9.195,1.8071950325413757e-05,-0.0004754140754143228,0.0032262167260596482,17.458371031011065,-35.452551855210466,-4.463556474691079,-1654259.998362286,5041065.746608666,3653640.163943242,-33.71708592495395,-5237.123530530379,7384.8113189513,0.9958017443072719,-6.14565245634349e-05,0.0004891213090269682,0.09153492785836123
9.200000000000001,1.5576360432630327e-05,-0.0004954320274345009,0.003212738368334594,17.49425853577607,-35.49431200182139,-4.450873198290733,-1654260.167282646,5041039.56106619,3653677.0876402594,-33.851058021261444,-5237.093460187471,7384.667488185811,0.9958010065795039,-6.129879685113989e-05,0.0004879423948136541,0.09154295958687217
9.205,7.449593742427715e-07,-0.0004825168262593041,0.003195879989164256,17.515685816346878,-35.52469339848101,-4.46691381843501,-1654260.336873497,5041013.375674249,3653714.0106178587,-33.98528239504228,-5237.063316177273,7384.52355141291,0.9958002718944158,-6.11427170973194e-05,0.000486713072626353,0.09155095776102427
9.21,5.404743060208565e-06,-0.0005161255474237404,0.0032084960305292934,17.540341143347376,-35.55892745551778,-4.463251004678727,-1654260.5071357961,5040987.190432935,3653750.9328753967,-34.11963728102809,-5237.033209180221,7384.379463788239,0.9957995409844549,-6.10265366330764e-05,0.00048551250565984707,0.09155891397629039
9.215,2.126047060040601e-05,-0.0004852237262226712,0.003224497000326196,17.567183903747452,-35.58415053579555,-4.471260792114349,-1654260.6780703124,5040961.005342265,3653787.854412224,-34.25416919188997,-5237.003059039772,7384.2352671466015,0.9957988071628487,-6.0891047380579634e-05,0.0004842293383253112,0.09156690159263793
9.22,-9.000266257876465e-06,-0.0004952773529332726,0.00323359039451733,17.582630686645746,-35.61036036306002,-4.473228872147343,-1654260.8496778791,5040934.820402274,3653824.77522781,-34.388857553273105,-5236.9729371670655,7384.090967231803,0.9957980695773959,-6.072313992732045e-05,0.00048302673303583245,0.09157492901338886
9.225,9.522560852745093e-06,-0.0004865045319520656,0.0032478409281365803,17.61219014282689,-35.65953572196305,-4.479987202104851,-1654261.021959174,5040908.635612945,3653861.695321649,-34.5236603543561,-5236.942794604742,7383.946568333446,0.9957973298512814,-6.0628253797053695e-05,0.00048179217282735305,0.09158297910406339
9.23,9.495388312169543e-07,-0.0005068090996230566,0.003232704052909155,17.636353821755375,-35.69690673592606,-4.477514400623547,-1654261.1949150115,5040882.4509743955,3653898.6146930046,-34.65867462944152,-5236.912624973396,7383.801974110743,0.995796586787778,-6.048924664653481e-05,0.00048058369556497045,0.0915910646415567
9.235,-1.3648782778183905e-05,-0.0004777966967577717,0.003223115771207184,17.662974130455357,-35.72693220467034,-4.4870066931081665,-1654261.3685463672,5040856.266486812,3653935.533341076,-34.79386761266344,-5236.882408631467,7383.6572544282035,0.995795847146498,-6.036695085103064e-05,0.0004793227049027721,0.0915991125031473
9.24,8.640854035368594e-06,-0.0005164500866215786,0.003246218370580227,17.683836935346946,-35.75045255936925,-4.482665536064533,-1654261.542854092,5040830.0821502535,3653972.4512652312,-34.92922241001344,-5236.8522147760195,7383.512407615495,0.9957951095975863,-6.028765268717899e-05,0.0004781305958540585,0.09160713650182101
9.245000000000001,8.097279741038909e-06,-0.0004986295702036071,0.0032529765570793205,17.714190785840703,-35.783518166119954,-4.496815835654615,-1654261.7178389472,5040803.8979647355,3654009.368464987,-35.06471962091075,-5236.82199250805,7383.3674945336525,0.9957943667406689,-6.0143984809905144e-05,0.00047684736783835767,0.09161521798718339
9.25,-1.828539134839663e-05,-0.00048558207614429944,0.0032507540361571396,17.73001292926526,-35.822817037051884,-4.498152237519282,-1654261.8935017332,5040777.713930225,3654046.2849398023,-35.200394757597486,-5236.791811503366,7383.22243173261,0.9957936222472179,-6.000574366879198e-05,0.00047560838023203865,0.09162331628873022
9.255,1.2440797043893181e-05,-0.0005199203790112923,0.003249074272297613,17.756016569392692,-35.846126390926116,-4.50857266857405,-1654262.0698432433,5040751.530046753,3654083.2006889284,-35.33620936384995,-5236.761577562206,7383.077218698268,0.99579287817606,-5.993617304195888e-05,0.0004743958306190363,0.09163140908056461
9.26,8.541757670873944e-07,-0.0005062697429907453,0.003271287980255284,17.78586157726788,-35.88734961641169,-4.4978510431946965,-1654262.2468641927,5040725.346314348,3654120.1157117323,-35.47217029841632,-5236.731384208508,7382.93190287362,0.9957921344677179,-5.9782245936628794e-05,0.0004731048348385076,0.09163949765316726
9.265,4.498009451708442e-06,-0.0004986802497385598,0.0032592661095722656,17.79391034680746,-35.91579959352559,-4.5008674182523984,-1654262.4245655006,5040699.162733102,3654157.030007673,-35.60835284806766,-5236.701114079206,7382.786473277575,0.9957913855845757,-5.9660264563097065e-05,0.0004718451708553004,0.09164764153178452
9.27,-6.487588531660919e-07,-0.0004960570750565711,0.0032704078701264014,17.83537197228683,-35.95210070344373,-4.50775714318073,-1654262.60294793,5040672.9793032985,3654193.943576174,-35.744618996114305,-5236.670807341296,7382.640927128987,0.9957906393795356,-5.953096501905785e-05,0.00047060523379874775,0.09165575547053151
9.275,-5.26260448662899e-06,-0.0004985883955170246,0.0032694717909779185,17.848531950514275,-35.98214756663103,-4.5089127312173565,-1654262.782012298,5040646.7960249605,3654230.8564166087,-35.88112815038811,-5236.640528046296,7382.495246784001,0.9957898905497479,-5.941506619442755e-05,0.00046937064937295665,0.09166389714584766
9.28,6.51318331039652e-06,-0.0005004056245052545,0.0032622758526040037,17.871309103393003,-36.01457298413085,-4.51733320980463,-1654262.9617594911,5040620.612898112,3654267.7685283567,-36.017749126791884,-5236.610211358025,7382.349452440913,0.9957891418686706,-5.931007443951012e-05,0.0004681287058100399,0.09167203649034106
9.285,1.8056667703857473e-05,-0.000512320358725555,0.0032709271094490972,17.90279672956351,-36.04288524973572,-4.511891439873771,-1654263.1421901642,5040594.429922834,3654304.679910791,-36.15452011459391,-5236.57989966695,7382.203521345287,0.9957883947726975,-5.9175359125337394e-05,0.00046688493598209227,0.0916801579009752
9.290000000000001,-1.9724313802919233e-05,-0.0004902082033811877,0.00329056383126661,17.927847310444935,-36.08434760454572,-4.524513325903244,-1654263.3233051926,5040568.247099171,3654341.5905633834,-36.29149119915508,-5236.549565446113,7382.057515595928,0.9957876456414596,-5.900916567800051e-05,0.00046561415178813294,0.09168830083068974
9.295,2.7464814646246437e-05,-0.0005064839518327276,0.0033025531530970057,17.946089072570892,-36.11556074726358,-4.514366313019867,-1654263.5051055022,5040542.064427167,3654378.500485488,-36.42863269209823,-5236.519236287096,7381.911326233017,0.99578689190921,-5.894207252020169e-05,0.0004643897578017656,0.09169649267982087
9.3,1.4172522801110577e-05,-0.0005110268132244605,0.003272081487293577,17.966135848210993,-36.14215681069111,-4.543362993542615,-1654263.6875918978,5040515.881906995,3654415.4096764377,-36.56592551913495,-5236.488832695894,7381.7650535941075,0.9957861353851784,-5.875375857749585e-05,0.00046313566530134656,0.09170471431721798
9.305,-7.040236390216228e-07,-0.00048224933741389763,0.003314936188427146,17.986150029347876,-36.1752413798347,-4.529016877030859,-1654263.8707650106,5040489.699538604,3654452.3181355926,-36.703319598973565,-5236.458523347507,7381.618608374609,0.9957853857815718,-5.859752910737862e-05,0.0004618672115825325,0.09171286010617434
9.31,4.193501279253361e-06,-0.0004964306526985036,0.003289400875952846,18.002667092143184,-36.215947310783,-4.541719338401136,-1654264.0546255137,5040463.517321991,3654489.2258623266,-36.840881619161095,-5236.428122231065,7381.47208532314,0.9957846262476904,-5.848488293057046e-05,0.00046066699365772173,0.09172111258694572
9.315,6.555388401341108e-06,-0.000496302970994278,0.0033070923096472915,18.035647969145213,-36.242517227578254,-4.536967147202695,-1654264.239174153,5040437.335257407,3654526.132855978,-36.97857415080385,-5236.397711154301,7381.3253751154025,0.9957838725168189,-5.8356822142707315e-05,0.00045943259114399564,0.09172930148858292
9.32,8.138261431587464e-06,-0.0005106340751665986,0.003312327251932899,18.071460305904708,-36.265456949762296,-4.541372485620319,-1654264.4244117627,5040411.153344911,3654563.039115907,-37.116469680063176,-5236.367287364113,7381.178596594869,0.9957831146598506,-5.822289048845194e-05,0.00045819905067344624,0.09173753442322155
9.325000000000001,-3.954217969302671e-06,-0.0005072862470602281,0.003295313851010713,18.083852958444616,-36.30049123921264,-4.5510968487844385,-1654264.6103393442,5040384.971584439,3654599.9446417512,-37.25456300199308,-5236.336901113729,7381.031741094592,0.9957823555491742,-5.8081725587485584e-05,0.0004569301972760906,0.09174578038387474
9.33,1.6316262590681717e-05,-0.0004924535474618034,0.003307583475597523,18.109052518347546,-36.33052782073472,-4.549623221803505,-1654264.7969576577,5040358.789975941,3654636.849432921,-37.39276230474788,-5236.306498118933,7380.88472678325,0.9957816002656414,-5.797145168412036e-05,0.00045566690206189786,0.09175398399733675
9.335,-8.309344398472188e-06,-0.0005051669947418553,0.00330666889666261,18.13130742607788,-36.36727334816394,-4.558766080605132,-1654264.9842673915,5040332.608519517,3654673.7534887753,-37.53113122377205,-5236.276071619633,7380.737615012659,0.9957808420842907,-5.781410376884272e-05,0.0004544451836608987,0.09176221812382969
9.34,-8.136135566136518e-06,-0.0004984524776341212,0.0033190500513945683,18.152954165019427,-36.39831540834938,-4.5613729214792835,-1654265.1722693553,5040306.427215233,3654710.6568086795,-37.66965435026782,-5236.2456419190485,7380.590346525037,0.9957800840540161,-5.771514462244443e-05,0.00045318616632704367,0.09177044999692183
9.345,-2.5036110256768168e-05,-0.0005144068194476213,0.003320611227412378,18.175374608196815,-36.42730798683829,-4.554505162671933,-1654265.3609643101,5040280.24606314,3654747.5593919517,-37.808327547970734,-5236.215195322296,7380.442962401756,0.9957793231057263,-5.7617280735452694e-05,0.0004519439059424953,0.09177871268467769
9.35,-2.948373448104794e-05,-0.0004865374286256976,0.0033024442667020466,18.191219848758756,-36.46258020661879,-4.556700616560316,-1654265.5503530365,5040254.0650634,3654784.461238103,-37.94716297369175,-5236.184700841898,7380.2954980860895,0.9957785617446304,-5.755782602149169e-05,0.0004506580505969354,0.09178697927382395
9.355,1.4724722703337694e-05,-0.0004829430393130105,0.003326985209424551,18.218711406347904,-36.49039156749299,-4.566873709540805,-1654265.740436269,5040227.884216232,3654821.3623465924,-38.0861300926942,-5236.1541663248445,7380.1478976897815,0.9957778044504072,-5.7515859011346796e-05,0.0004494405513754433,0.09179520063186061
9.36,-2.407804280799943e-05,-0.0004843358408271692,0.003321958610020233,18.23942849571811,-36.526279706682146,-4.582126776414784,-1654265.9312147403,5040201.703521656,3654858.262716782,-38.22525841266749,-5236.123663997316,7380.000178090422,0.9957770414568023,-5.7364634791070743e-05,0.0004482421489943961,0.09180348302658398
9.365,-1.4022678604502266e-05,-0.0005193985777599104,0.0033360471762653426,18.269080736864026,-36.56047246980503,-4.570433074376241,-1654266.1226891982,5040175.522979543,3654895.1623479445,-38.36452470210897,-5236.093181486684,7379.852287046603,0.9957762795425997,-5.730969379710544e-05,0.00044703137298886773,0.09181175294508317
9.370000000000001,-6.048429397786032e-06,-0.0004969916183227225,0.0033422367811984377,18.278892121805256,-36.57413739711143,-4.579625103589765,-1654266.3148605125,5040149.342590002,3654932.061239446,-38.50400103504911,-5236.0626344840275,7379.704313599339,0.9957755143647393,-5.722165689276622e-05,0.00044573562036740095,0.09182005792351428
9.375,-4.957014683168523e-06,-0.0004927934576034669,0.003335234407055552,18.31560823414027,-36.6175806917328,-4.580450632573394,-1654266.5077293543,5040123.162353133,3654968.9593909,-38.643535703775,-5236.032113308218,7379.556268019225,0.9957747476712249,-5.711890520254834e-05,0.00044449747984355765,0.09182837829194958
9.38,-9.03868527075991e-06,-0.0004962941799839354,0.0033389312211174675,18.33049307124796,-36.64680166707307,-4.581642857360461,-1654266.7012964739,5040096.982268926,3655005.856801752,-38.78331214972202,-5236.001569619578,7379.40807267699,0.995773982509843,-5.7014408057302005e-05,0.00044327003990133154,0.09183668122006595
9.385,-6.002067471802618e-06,-0.0005006391097686721,0.003357764762492606,18.349069865534066,-36.678366492176735,-4.581336297060646,-1654266.8955627715,5040070.802337516,3655042.7534713536,-38.923206861624045,-5235.970994173225,7379.259768010305,0.9957732164321716,-5.691926412790709e-05,0.00044203294851613746,0.09184499334965036
