t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
19.580000000000002,8.98937946342485e-06,0.00046599230685276594,-0.006177651730441885,-42.515084445445744,42.2952770265566,4.012561359561115,-1658171.352065543,4994867.468038732,3734686.2275452586,-65.21190579298468,-5190.290172160104,7267.9295097268305,0.995602567609634,5.372377436001137e-05,-0.0006408839712041635,0.09367557712977206
19.585,-2.8077578959205853e-05,0.00043937232268317314,-0.006145636619700544,-42.55717648455002,42.34200273140742,4.01590805383814,-1658171.6774747148,4994841.516595197,3734722.5675688908,-64.95176297727092,-5190.287241858477,7268.079943155912,0.9956040149733599,5.3646916625977867e-05,-0.0006397211783541832,0.09366020098071579
19.59,1.0498328175928912e-05,0.00043134534157564887,-0.00618348121985543,-42.59219584051639,42.3791125691522,4.022477135957392,-1658172.0015825152,4994815.565166273,3734758.908345124,-64.69135717931246,-5190.284327703235,7268.230550186515,0.9956054545656056,5.3483980728408683e-05,-0.0006386333263000824,0.09364490443239518
19.595,3.3850250352250677e-06,0.0004442238805416381,-0.0062098588164695165,-42.6258353696674,42.41610266854944,4.024638407558267,-1658172.3243877608,4994789.613751932,3734795.2498747646,-64.43074108124966,-5190.281408874149,7268.381306102292,0.9956069027621104,5.341900041371855e-05,-0.0006375564172059359,0.09362951372651199
19.6,-1.3779377310181393e-05,0.00046578550981339156,-0.0062014805258532035,-42.66483072109782,42.45797378966312,4.030924227946433,-1658172.6458894024,4994763.662352147,3734831.592158528,-64.16991553493297,-5190.278505269005,7268.532199231649,0.995608356914264,5.33333424665235e-05,-0.0006364491145674133,0.09361405733413504
19.605,-1.934399938898205e-06,0.00045368426228010783,-0.00618934972963077,-42.70333707848583,42.49489738523043,4.039126727578147,-1658172.9660863243,4994737.71096688,3734867.9351971685,-63.908853186778735,-5190.275601234502,7268.683256865295,0.9956098089012767,5.3199902440502246e-05,-0.0006352921626196204,0.0935986217484095
19.61,1.653067869846116e-05,0.0004391661760468739,-0.006169664406896391,-42.72961470472551,42.53083222054681,4.040953000134683,-1658173.2849773755,4994711.75959618,3734904.278991472,-63.64756727794419,-5190.272678691129,7268.83446459902,0.9956112577887721,5.3098757224497825e-05,-0.0006341625607499464,0.09358321635115878
19.615000000000002,1.9396217607519405e-05,0.00045000864246373706,-0.006170342212428719,-42.77209501393763,42.57123261879362,4.041023482207305,-1658173.60256156,4994685.808240021,3734940.623542159,-63.38610657564311,-5190.269785052677,7268.985810071672,0.9956127018064008,5.304693750996023e-05,-0.0006330647772129073,0.09356785995612604
19.62,-1.7582690333192365e-07,0.0004577709145970891,-0.0062255568504557615,-42.814127515788066,42.61774253975857,4.054670143011721,-1658173.9188377964,4994659.856898296,3734976.968849919,-63.12438797290132,-5190.266905069254,7269.137293979756,0.9956141457612423,5.299971500688133e-05,-0.0006319393358855003,0.09355250185760838
19.625,1.8600767871362996e-05,0.00044114388621670263,-0.006214931365316881,-42.846289222937436,42.656037578576104,4.061922937825039,-1658174.2338048168,4994633.905571032,3735013.3149156026,-62.86242021680913,-5190.26400028765,7269.288979519984,0.995615602404283,5.290204876083655e-05,-0.0006307991440541407,0.0935370062754296
19.63,2.853078165781386e-05,0.0004322562578133144,-0.006215829228997224,-42.8868163084923,42.70418813222091,4.059233261634749,-1658174.5474615025,4994607.95425829,3735049.661740109,-62.600253986636154,-5190.261096729304,7269.440823086218,0.9956170562919096,5.2854989528523004e-05,-0.0006296959480307461,0.09352153714517186
19.635,-8.917890153885962e-06,0.00045307482458974743,-0.006227434294868948,-42.920677370774456,42.73943151432877,4.071687443730809,-1658174.8598066918,4994582.002959949,3735086.0093242433,-62.33782175963475,-5190.258239724665,7269.592830538503,0.9956185101325811,5.283472588624978e-05,-0.0006286125517466087,0.09350606577185903
19.64,1.5021777836822368e-05,0.00044972764056905903,-0.006222754728562743,-42.95572167902,42.78293600062139,4.07578642717103,-1658175.1708392345,4994556.051675967,3735122.3576688115,-62.07519532536519,-5190.255352921977,7269.744996819795,0.9956199664816837,5.2716402336079425e-05,-0.0006274860895955767,0.09349056543416155
19.645,8.074369702394213e-06,0.000458056615951061,-0.006229161314764243,-42.98148040913825,42.81898488981435,4.074812297778802,-1658175.4805580836,4994530.100406369,3735158.706774632,-61.81234437290159,-5190.252486148413,7269.897331320872,0.9956214214862356,5.265844078609625e-05,-0.0006263623638838567,0.09347507675848915
19.650000000000002,-1.0205271647249392e-05,0.0004606910026591249,-0.006250813767656131,-43.02261187975194,42.859344612595855,4.078012470202386,-1658175.7889622378,4994504.149151002,3735195.056642452,-61.54931727892232,-5190.249660714386,7270.04979671126,0.9956228777593965,5.258125040546457e-05,-0.000625219529434179,0.0934595721039318
19.655,2.3522580263751683e-05,0.00045267808506188633,-0.0062198151930035386,-43.05346726482404,42.89746662433139,4.08256958545115,-1658176.0960506373,4994478.197909752,3735231.4072729694,-61.28604252713242,-5190.246839321101,7270.20241031908,0.9956243388545423,5.245797926135078e-05,-0.0006240744058647015,0.09344401350408751
19.66,-2.5465792266619494e-05,0.0004488062430221553,-0.006259702651053524,-43.09379102979225,42.93726797457162,4.093416973967526,-1658176.401822174,4994452.246682573,3735267.7586669326,-61.02257212001407,-5190.2440320909645,7270.355174812828,0.9956257924479522,5.242048231448295e-05,-0.0006229413516829056,0.09342853209032405
19.665,5.464336096345093e-06,0.00046731949791388417,-0.006277086410795693,-43.12659282366872,42.974643072282355,4.095299223514405,-1658176.7062757753,4994426.2954694955,3735304.1108251377,-60.75886843305047,-5190.241199059902,7270.508107268967,0.9956272551147717,5.226201660698451e-05,-0.0006218293716652546,0.09341295129445165
19.67,-4.808473298944006e-06,0.00044560074226145596,-0.006254448532725369,-43.16580495451275,43.015488094315266,4.1002582103733465,-1658177.009410342,4994400.344270535,3735340.463748352,-60.49495820170638,-5190.238385148685,7270.661178600324,0.9956287216201862,5.2176241663536184e-05,-0.0006206640852834715,0.09339732725665564
19.675,-6.09442657404519e-06,0.0004576962373721948,-0.006271263776664479,-43.196804544288845,43.05001216981868,4.098614796995222,-1658177.3112247635,4994374.393085639,3735376.8174373154,-60.23081043814488,-5190.23557340137,7270.8144066308905,0.9956301825618478,5.2069933004760086e-05,-0.0006195552598761969,0.09338175952435167
19.68,-1.361524627642575e-05,0.00042690003326397146,-0.0062575917889765706,-43.228384245407554,43.102866449533494,4.1088311333859195,-1658177.6117179515,4994348.441914726,3735413.1718927156,-59.9664647263547,-5190.232791667792,7270.967753490865,0.9956316472026588,5.195762579693406e-05,-0.0006184166257387423,0.09336614991420816
19.685,-2.1193783408420056e-06,0.0004631802171833286,-0.006291240176081704,-43.27442524253998,43.14154633357769,4.1099718787039095,-1658177.910888868,4994322.49075766,3735449.527115416,-59.70190182691909,-5190.23003464243,7271.1213265708675,0.9956331083601652,5.183376583109916e-05,-0.0006173564028882664,0.09335057429608175
19.69,1.6306942288198823e-05,0.0004315455679455141,-0.006297283099775174,-43.30841494888014,43.179349016191814,4.111478121488526,-1658178.208736296,4994296.539614383,3735485.8831063113,-59.43706944925398,-5190.227276160035,7271.275031553674,0.9956345771787026,5.1730105011866676e-05,-0.000616203188279416,0.09333491492369358
19.695,-2.887407127441288e-06,0.0004768310190475905,-0.006293644604799254,-43.337507384385404,43.209029410073015,4.1199871281333165,-1658178.5052590298,4994270.588484851,3735522.2398660784,-59.17202401575289,-5190.224536934181,7271.428875291934,0.9956360471083854,5.1679699737036825e-05,-0.0006151244145645845,0.09331924051101308
19.7,2.578595013655154e-06,0.0004696170352887347,-0.006283408348797677,-43.373981901718416,43.24374831983701,4.131162566182351,-1658178.8004561164,4994244.637369057,3735558.5973953865,-58.9068106390874,-5190.221780305218,7271.582848073308,0.9956375160134223,5.157094737881769e-05,-0.0006139373996031398,0.09330357510797159
19.705000000000002,-1.556051508715774e-05,0.00046079141199988305,-0.006296289041312154,-43.40834510124874,43.29181051607771,4.128889455586242,-1658179.0943266198,4994218.686267125,3735594.955694937,-58.641390685953354,-5190.218992639327,7271.736972185211,0.9956389822715087,5.1477467414908674e-05,-0.0006127670670971494,0.09328793516819925
19.71,-1.2216427404937786e-05,0.00045123068324386573,-0.0062949326725612745,-43.455002419894,43.329847755933585,4.136006302156838,-1658179.3868694298,4994192.7351789875,3735631.314765533,-58.375733418711974,-5190.216262260935,7271.891266017408,0.9956404512749092,5.1340915467986634e-05,-0.0006116229310179421,0.09327226311501152
19.715,-8.011701890465427e-06,0.0004427890375053998,-0.006298218781736921,-43.47875324589468,43.36458254663473,4.124173947735983,-1658179.6780832952,4994166.784104572,3735667.6746079614,-58.10981269607834,-5190.2135041805195,7272.045705486186,0.9956419196990501,5.121491458378278e-05,-0.000610501812804683,0.09325659441862248
19.72,-1.4838066125145716e-05,0.00048372595233710475,-0.006310999692005414,-43.50779227957725,43.41771265112583,4.1375961411733035,-1658179.9679671107,4994140.833043733,3735704.03522283,-57.84371346647901,-5190.210831458135,7272.20024189585,0.9956433886279398,5.1101352802461376e-05,-0.0006094007258636208,0.09324091752487504
19.725,-1.9991034590184645e-05,0.00046340083937342145,-0.006304295719773672,-43.55349710294734,43.449583487640176,4.139200472143763,-1658180.2565199248,4994114.8819962125,3735740.3966109767,-57.577412218483964,-5190.208176659236,7272.355016680383,0.9956448603506458,5.09612764305015e-05,-0.0006081993319571785,0.09322520878959656
19.73,4.462078259888361e-06,0.00045876703668540396,-0.0062979189696562845,-43.58559501618277,43.48840242840239,4.152176646305527,-1658180.543740594,4994088.930962012,3735776.7587732617,-57.310855502967506,-5190.205503496849,7272.509897381274,0.9956463302316759,5.081310056814173e-05,-0.0006070497312048119,0.09320951670751956
19.735,2.6509070922025703e-06,0.00046389534764752755,-0.006322256370905284,-43.620282417323196,43.51903995500826,4.162381993896546,-1658180.829628001,4994062.979941227,3735813.1217103917,-57.044107203231995,-5190.202810608465,7272.664954590651,0.9956477983682389,5.072686143204553e-05,-0.0006059059670255775,0.09319384051118028
19.740000000000002,1.833697375396361e-05,0.0004626213409784103,-0.0063240333687801485,-43.651015143157956,43.56557385269051,4.1703217505106425,-1658181.1141811847,4994037.028933989,3735849.485423141,-56.77716627288601,-5190.20008468013,7272.820145252536,0.9956492719339398,5.0634956109792856e-05,-0.000604749856604553,0.09317810371073186
19.745,-3.4444655905341124e-06,0.0004666137654604586,-0.006360734026471549,-43.68834029800759,43.600788446824,4.166826921437627,-1658181.3973991508,4994011.077940328,3735885.8499123314,-56.510020173268785,-5190.197379594163,7272.9755308769045,0.9956507456595342,5.0582394787315894e-05,-0.000603593262971302,0.09316236248726169
19.75,1.0528764161556813e-05,0.00045531337181322327,-0.0063353330512879655,-43.724711375118794,43.64032897824553,4.1671727205442295,-1658181.6792808117,4993985.126960127,3735922.2151787295,-56.242644173894604,-5190.194700892578,7273.131028325311,0.9956522276900428,5.047474220767095e-05,-0.0006024317999193201,0.09314652985528751
19.755,-8.688908334606254e-06,0.00045771991536485324,-0.00633471645942609,-43.76122962055235,43.674998464076836,4.164450292806774,-1658181.9598250221,4993959.175993261,3735958.5812229672,-55.975040014960804,-5190.192045464287,7273.286666731522,0.9956537035346489,5.040446403381534e-05,-0.0006012952141806908,0.09313076044569234
19.76,2.0754108550692853e-06,0.00048612627906238136,-0.0063309791629000646,-43.794117626238425,43.71832941816089,4.177146399444462,-1658182.239030651,4993933.2250396125,3735994.948045678,-55.707211542629565,-5190.189413767005,7273.442417549987,0.9956551789906993,5.02857892453137e-05,-0.0006001571125492862,0.09311499251881035
19.765,1.4332301673968798e-05,0.0004731210320994329,-0.006341354714432635,-43.82577921066462,43.7532379253609,4.177335269836705,-1658182.5168966292,4993907.274099147,3736031.3156476268,-55.43917982024295,-5190.186772439154,7273.598361961966,0.9956566533670671,5.0187290066241845e-05,-0.0005989457980798664,0.09309923389082725
19.77,-2.647302424693848e-06,0.000461231640112434,-0.006358935362679863,-43.86684319029374,43.7862716934229,4.1848052376017915,-1658182.7934219514,4993881.323171832,3736067.684029611,-55.17094902858862,-5190.184153656106,7273.754431678573,0.9956581298860515,5.012234249403809e-05,-0.0005977640012913006,0.09308344942985379
19.775000000000002,2.5122408070197148e-05,0.0004873152983347533,-0.006367585301114405,-43.90340953342856,43.81995538139856,4.187941233787831,-1658183.0686055473,4993855.372257684,3736104.0531922705,-54.90248926631898,-5190.181505486484,7273.910632178314,0.995659610228272,5.0017923243717356e-05,-0.0005966157478730835,0.093067621157641
19.78,4.153051136631545e-06,0.0004670262237847793,-0.006373097757321483,-43.93155286810922,43.857471698028384,4.197210926182156,-1658183.3424463058,4993829.421356781,3736140.4231362445,-54.63381419110971,-5190.178855614282,7274.066957479817,0.9956610923651241,4.997657097015532e-05,-0.0005953961059567265,0.09305177137543995
19.785,2.665466796376243e-06,0.0004475716258344481,-0.00637445807445906,-43.96196469703056,43.892412262374364,4.203856660360617,-1658183.614943249,4993803.470469128,3736176.7938622553,-54.36496305000979,-5190.176205631695,7274.223446888529,0.9956625755028037,4.988775079281986e-05,-0.0005942318438946136,0.09303590781441218
19.79,1.2569197784750322e-05,0.0004831276049859141,-0.006376487864220616,-44.00623020742184,43.94279741037796,4.201105470103162,-1658183.8860954733,4993777.519594725,3736213.165371075,-54.09592670878638,-5190.1735553943245,7274.38008081994,0.995664058674056,4.9799754733933725e-05,-0.0005931163530458353,0.09302004083896186
19.795,-1.8048327862246943e-06,0.000464695719507848,-0.006374476717318097,-44.02931707064699,43.97671060086687,4.214207136576605,-1658184.1559018,4993751.568733461,3736249.53766349,-53.82660392200582,-5190.170950142455,7274.536885235999,0.9956655421145352,4.972814509798273e-05,-0.0005919100541529396,0.09300416880639457
19.8,-1.769825163326964e-05,0.00047938732745866604,-0.006386272107938115,-44.07017094103281,44.007799328625985,4.212610116353075,-1658184.4243611572,4993725.617885258,3736285.9107403373,-53.557139042591615,-5190.168331474545,7274.693853722677,0.9956670248075736,4.962503876140742e-05,-0.0005907529774538984,0.09298830173258198
19.805,-1.8613280498907978e-05,0.0004850050217716128,-0.006396274775248806,-44.104275054936984,44.04936236650411,4.2143653254002595,-1658184.6914726,4993699.667050141,3736322.2846022714,-53.28743799140144,-5190.165715191111,7274.850919980546,0.9956685100116471,4.9478973080724935e-05,-0.0005895630240214814,0.09297240525262677
19.81,4.080093691746771e-06,0.0004849290702936841,-0.006394908567035944,-44.139946765274175,44.08798345610179,4.215091765863507,-1658184.9572349885,4993673.716228038,3736358.6592499246,-53.01751741472944,-5190.1631260069935,7275.0081412748,0.995669997293398,4.932933874038239e-05,-0.0005883592984781591,0.09295648384979424
19.815,-3.350913316318775e-06,0.0004723955571356513,-0.0063945089996127625,-44.166495187938466,44.12160545936744,4.225499430808684,-1658185.221647217,4993647.7654188275,3736395.0346840317,-52.747374027377056,-5190.160558004839,7275.165501562805,0.9956714839987387,4.9236207807802956e-05,-0.0005871504882678861,0.09294056585716251
19.82,9.318928966628507e-06,0.00046388790591557233,-0.006442313320367531,-44.201228541735944,44.16058646348663,4.229150118961273,-1658185.484708327,4993621.814622484,3736431.410905322,-52.47707002623425,-5190.157979649204,7275.32301459186,0.9956729703378595,4.912749135112603e-05,-0.0005859746027149959,0.09292464882278834
19.825,1.0045729723931681e-05,0.0004706070351585792,-0.006422973568205971,-44.23460181099438,44.200487807387795,4.24439810273261,-1658185.7464173788,4993595.863839,3736467.787914551,-52.20655057307438,-5190.155413673309,7275.480676997121,0.9956744675107317,4.905235888703201e-05,-0.0005848169448834513,0.09290861278820127
19.830000000000002,1.0395358078141306e-05,0.0004897769014146215,-0.006415990271390049,-44.274270341775185,44.236101420083976,4.238655254457553,-1658186.0067733428,4993569.913068418,3736504.1657125587,-51.93583504920743,-5190.152819250749,7275.6385260547195,0.9956759599424053,4.897744661459771e-05,-0.0005836423952928115,0.09289262487158964
19.835,1.9270996204461395e-05,0.0004889020588083303,-0.006419729629325136,-44.30906848457608,44.26120911331798,4.241191913780457,-1658186.2657751197,4993543.962310729,3736540.5443000756,-51.66487566770809,-5190.150256561704,7275.796480773676,0.9956774505223815,4.889894258349553e-05,-0.0005824200477738636,0.0928766543165278
19.84,5.189481276924808e-06,0.00046891479394930204,-0.006429413289339363,-44.34040144131101,44.30697324241622,4.244735895961194,-1658186.5234216165,4993518.011565892,3736576.9236775907,-51.39372314966164,-5190.147678248726,7275.954525265936,0.995678941710437,4.884274029740407e-05,-0.0005811978164506893,0.09286067444224803
19.845,2.035946849940791e-05,0.0004540332998904064,-0.0064326895414223775,-44.36751017260285,44.34153028648087,4.249391250932133,-1658186.7797118213,4993492.060833857,3736613.303845777,-51.122358730407335,-5190.145135371497,7276.112749180867,0.9956804348609644,4.875614047648641e-05,-0.0005800286050885445,0.09284467041643782
19.85,-7.287051779138094e-06,0.00046393664388117675,-0.006423842381282595,-44.41002159043828,44.391660159218524,4.243074439092481,-1658187.0346447737,4993466.110114505,3736649.6848054333,-50.85082227383111,-5190.142605980471,7276.271113222738,0.9956819284898193,4.871076071091151e-05,-0.0005788929150763809,0.0928286582314379
19.855,2.561277429815392e-05,0.00046856832409029257,-0.00642332249787667,-44.44432977875769,44.42068358848223,4.262894233489833,-1658187.2882193378,4993440.159407643,3736686.066557312,-50.57900333481084,-5190.1401387263295,7276.4296383210585,0.9956834198247346,4.8594251991896075e-05,-0.000577738990513173,0.09281266800592979
19.86,5.4152254463830855e-06,0.00047214144169976555,-0.0064395746427053846,-44.47445651848114,44.4545977665356,4.2668051789214845,-1658187.540434368,4993414.2087133005,3736722.4491022024,-50.30700876615411,-5190.137597850395,7276.588317855815,0.9956849107835813,4.855856234124465e-05,-0.000576565902843782,0.09279667909853961
19.865000000000002,2.2163271921217802e-07,0.0004840183407158322,-0.006441217542931713,-44.51358471814861,44.48798086755549,4.267067798669086,-1658187.791288962,4993388.258031642,3736758.8324408233,-50.03482872005732,-5190.135065850361,7276.747130530917,0.9956864052616073,4.8471791183867605e-05,-0.0005753886044670134,0.09278064968331316
19.87,-5.798644053284117e-06,0.0004963893166528691,-0.006455311102354223,-44.54002198056524,44.51676759275594,4.270298686103469,-1658188.0407820807,4993362.307362633,3736795.2165737925,-49.76241882801373,-5190.132537870836,7276.906057081183,0.9956878998788742,4.8369339536921e-05,-0.0005741829462362246,0.09276461614833637
19.875,-7.263757010083308e-06,0.00046466705051283864,-0.0064458925300105606,-44.575797495122735,44.55790616236277,4.2734689141797375,-1658188.288912748,4993336.356706246,3736831.601501677,-49.48984813055591,-5190.130016956315,7277.065096856151,0.9956893975228351,4.824905334411337e-05,-0.0005729478882451522,0.0927485475000006
19.88,2.1999654176938176e-05,0.0004847722188020037,-0.006450232971664596,-44.61199527152153,44.600655366351,4.279731063823743,-1658188.5356800011,4993310.4060624195,3736867.9872251516,-49.21705306515137,-5190.127513393556,7277.22429285477,0.9956908926772554,4.813246213948295e-05,-0.0005717921347682373,0.09273250226641672
19.885,1.746183356530147e-05,0.00048217322412767244,-0.006468537139607213,-44.643979195518185,44.62873994277011,4.288680937349397,-1658188.7810827158,4993284.455431092,3736904.3737450335,-48.94403287771715,-5190.12501791813,7277.383659936803,0.9956923886029999,4.808405940045538e-05,-0.0005705795501138784,0.09271644624850983
19.89,-2.198483961217223e-05,0.000510306404039832,-0.00648246954281373,-44.67226381677309,44.67532592221421,4.285142636147883,-1658189.0251198865,4993258.50481231,3736940.7610620563,-48.67083538140621,-5190.122494205522,7277.5431491564095,0.995693888507219,4.802498949906396e-05,-0.0005693744844340855,0.09270034463620208
19.895,7.882268950166342e-06,0.0004723285012640663,-0.00645160987963402,-44.703012122382496,44.704563275848294,4.288337397784301,-1658189.2677905485,4993232.55420597,3736977.1491769385,-48.39742941093071,-5190.120042040609,7277.702803849106,0.9956953914225826,4.7861227499700415e-05,-0.0005681085286436772,0.09268420826566291
19.900000000000002,-1.2030128521041672e-05,0.0004839900195073497,-0.00650026286984603,-44.73196969525501,44.73617209539772,4.2947738569031895,-1658189.5090937281,4993206.603611891,3737013.538090374,-48.12384240728695,-5190.11758956865,7277.862570286514,0.995696886868151,4.77805678941614e-05,-0.0005669301919300075,0.09266814872569278
19.905,-1.550817063105465e-05,0.00046444340513450644,-0.006489699283866901,-44.7800302470332,44.76824249472768,4.298614713435757,-1658189.7490285402,4993180.653030084,3737049.927802971,-47.85008247914529,-5190.115133096191,7278.022468534512,0.9956983933416724,4.7647708824443625e-05,-0.0005657274340242594,0.09265196802539392
19.91,-9.80259213782151e-06,0.0004795066728083754,-0.006473533331559687,-44.803405013794006,44.811162215118024,4.305951086844151,-1658189.9875938948,4993154.702460637,3737086.318315339,-47.576059290221814,-5190.112645704561,7278.182478606542,0.995699897077198,4.751070468020413e-05,-0.0005645741391768134,0.09263581358865304
19.915,1.1691623544086844e-05,0.0004912914734748462,-0.006503088937921258,-44.83552333851694,44.84932232391579,4.297343316352008,-1658190.224788718,4993128.751903553,3737122.709628219,-47.301870033497345,-5190.110188374178,7278.34267341729,0.9957013968266115,4.7384391820774365e-05,-0.0005633820285130464,0.09261969937839436
19.92,6.176465701925029e-06,0.0004976563827022936,-0.006529248486948581,-44.86666347289255,44.87890380243537,4.315825274689546,-1658190.460612051,4993102.801358593,3737159.1017423584,-47.02746310764799,-5190.107795362512,7278.502982300947,0.9957029031702044,4.7308896366382766e-05,-0.0005621556018733138,0.0926035116039029
19.925,6.975027561089339e-06,0.00048434097421139476,-0.006489603187930544,-44.912078584815944,44.92074698608228,4.3171704307066046,-1658190.6950629395,4993076.85082575,3737195.494658431,-46.75289233730477,-5190.1053418050315,7278.663446839915,0.9957044153137993,4.721823548460169e-05,-0.0005609146049005703,0.09258725867984946
19.93,-6.258430894039571e-06,0.00046270978123967105,-0.006509730277389267,-44.94464353237417,44.95309826916829,4.318518322098123,-1658190.928140296,4993050.9003051575,3737231.888377194,-46.47805025428949,-5190.102895272309,7278.824058174227,0.9957059179968094,4.7132588918055336e-05,-0.00055970657314431,0.09257110441818257
19.935,1.4452770632880114e-05,0.0004931601484557924,-0.006521474262281994,-44.97309242333462,44.99231657340584,4.3244571489180545,-1658191.1598429498,4993024.949796771,3737268.2828993076,-46.20301125219703,-5190.100459389182,7278.984787463623,0.9957074250447797,4.701903497846542e-05,-0.000558555447224675,0.0925549000092226
19.94,1.3277697990113661e-05,0.00047949002942263767,-0.006538498904758418,-45.007173360371354,45.01848701433439,4.331359573369804,-1658191.3901699476,4992998.999300522,3737304.678225473,-45.927787932585225,-5190.09804034722,7279.145678686621,0.9957089345846276,4.695000734161968e-05,-0.0005573237283257678,0.09253866637414039
19.945,-7.18513924844592e-06,0.0004735675871804119,-0.006502586893552022,-45.03903050635752,45.05525103310392,4.3207246816009395,-1658191.619120364,4992973.048816439,3737341.0743563627,-45.65237863955359,-5190.0955926458355,7279.306677110954,0.9957104477773263,4.688124087341195e-05,-0.0005561263077775221,0.09252239033204594
19.95,3.901964725024003e-06,0.0004901292609918583,-0.006513174800847128,-45.072173899539365,45.08649145412732,4.327061165147663,-1658191.8466931926,4992947.098344421,3737377.471292502,-45.37675277209043,-5190.093214627423,7279.467778602639,0.9957119523915161,4.676285670784196e-05,-0.0005549483670602812,0.09250620363100145
19.955000000000002,1.0513321830038461e-06,0.0004992336708796312,-0.006527840792265247,-45.09907373088584,45.12855343522946,4.332231202026864,-1658192.072887414,4992921.147884324,3737413.869034466,-45.100935680400546,-5190.09082390384,7279.629007065147,0.9957134592109909,4.6668255980151173e-05,-0.0005537266342513749,0.09248999056638947
19.96,1.9805093543644745e-05,0.00047502845800655174,-0.0065406929919478,-45.12852533660664,45.16612086095036,4.341639425395609,-1658192.2977020915,4992895.197436107,3737450.267583004,-44.82493542799326,-5190.088462787237,7279.790408152946,0.9957149691684295,4.656447434247408e-05,-0.0005524828952621712,0.09247374096636196
19.965,6.125004388090342e-07,0.00047376195859226677,-0.006535518930812583,-45.165199904833926,45.197764219795545,4.346952791664506,-1658192.5211363144,4992869.246999703,3737486.666938958,-44.548753672561475,-5190.086098996292,7279.951973474407,0.9957164817942903,4.651298981253271e-05,-0.0005512950727843763,0.0924574593717861
19.97,7.9335993747303e-06,0.0004697462827832741,-0.006563330317756432,-45.19246572904223,45.2355309217563,4.3495208803310135,-1658192.7431891055,4992843.296575155,3737523.0671030465,-44.27236279936298,-5190.0837204349455,7280.113661930846,0.9957179929572607,4.6414014929122005e-05,-0.0005501148396920125,0.09244119060552407
19.975,-9.980964960742353e-06,0.00046855542089273484,-0.006540038587013653,-45.22082047311042,45.264883405398336,4.351730889381692,-1658192.9638594906,4992817.346162426,3737559.4680759464,-43.9957912341813,-5190.081371071719,7280.275498000788,0.9957195102728215,4.6334230691318215e-05,-0.0005489429074981928,0.09242485259320715
19.98,-1.8639361243132384e-05,0.00048441614775535693,-0.006548842886981282,-45.25824789148705,45.286427779862535,4.360149131595836,-1658193.183146589,4992791.395761422,3737595.8698583054,-43.71904813945559,-5190.079030569894,7280.437445607948,0.9957210219384848,4.6210094936466254e-05,-0.0005477780816428238,0.09240857251132105
19.985,-1.588207406538278e-05,0.0004670712059091418,-0.006555603378390837,-45.28492369147303,45.331433309169576,4.36142051511677,-1658193.401049494,4992765.44537225,3737632.2724506278,-43.442113908997925,-5190.076638076642,7280.599483316739,0.9957225353928956,4.606075369037775e-05,-0.0005465757727501283,0.0923922704779759
19.990000000000002,-1.06603459771187e-06,0.00047530375012833895,-0.00655923226833054,-45.32132871774103,45.364803642802954,4.369223329833893,-1658193.6175672477,4992739.49499491,3737668.6758535737,-43.164987543534586,-5190.074297988422,7280.761695000242,0.9957240501162451,4.5922291748510094e-05,-0.000545416002925136,0.09237595159254514
19.995,-3.544162892555109e-06,0.0005029344677451865,-0.006552736901718583,-45.36146662729923,45.40289034645578,4.3665762365757566,-1658193.8326988504,4992713.5446293205,3737705.0800679214,-42.88765350315247,-5190.071937972537,7280.92404406658,0.9957255654181928,4.581881523667209e-05,-0.000544232317566147,0.09235962366987516
20.0,-2.4365783327233423e-06,0.00048045253257309557,-0.00656857925328395,-45.39229204175957,45.4346753874921,4.378133455976839,-1658194.0464431678,4992687.594275468,3737741.4850943256,-42.61007348004529,-5190.069602748725,7281.086517694785,0.9957270789892714,4.5702781129038504e-05,-0.0005429804234718611,0.09234331189105613
20.005,6.2817651679811065e-06,0.000490337126895606,-0.00658431926188827,-45.420651883979765,45.47126187915059,4.374991137334721,-1658194.2587991478,4992661.64393336,3737777.8909334624,-42.332318536093794,-5190.067240247514,7281.249137062088,0.995728595917673,4.559471578498581e-05,-0.0005417842364046144,0.0923269606495445
20.01,2.2554624836589642e-05,0.0004881874301734997,-0.006587483466131687,-45.45074907509274,45.497814952582324,4.376569280880271,-1658194.4697658762,4992635.693602948,3737814.2975860117,-42.05437278346406,-5190.064924618409,7281.411882544373,0.9957301162209142,4.5506092971203186e-05,-0.0005405614291175113,0.09231057021393356
20.015,-1.0749667938981522e-06,0.00048649763040257906,-0.006598702892072348,-45.4944052586199,45.532745831429786,4.387293969597863,-1658194.6793424375,4992609.743284111,3737850.705052531,-41.77625171530967,-5190.062610392814,7281.574725163791,0.9957316369782007,4.545847896159334e-05,-0.0005393402172251104,0.09229417189817304
20.02,-1.5014991642932498e-05,0.00047353583545829795,-0.006589464980727359,-45.5123467630342,45.567405342374066,4.390140666203336,-1658194.887527795,4992583.79297695,3737887.1133336294,-41.497891332883206,-5190.06025384686,7281.73771427145,0.9957331600526126,4.535244813407996e-05,-0.0005381286625620443,0.09227774559630447
