t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
19.01,-1.01489293447816e-06,0.0004005453697785386,-0.005533743967360849,-38.10759819185129,37.14895969252784,3.4344106457505306,-1660687.8706104422,5005710.654609816,3736140.1244374407,-93.31390476342175,-5190.697012125792,7251.882758764155,0.9954447707212071,6.275878880151754e-05,-0.0007548836874746135,0.09533695325400593
19.015,7.675998809524286e-06,0.0003769503334091759,-0.005513812853350005,-38.14722028001849,37.20325176131223,3.4391364520485728,-1660688.3365989386,5005684.701135428,3736176.3841778426,-93.08149377079202,-5190.692743399661,7252.013401957811,0.9954460903072461,6.267123951545918e-05,-0.0007538862590819006,0.0953231819645273
19.02,-4.6273967518688785e-06,0.00037568865101204066,-0.005516484482047855,-38.178084667729514,37.23985641518618,3.4539233554530955,-1660688.8014247182,5005658.747682303,3736212.6445719805,-92.84881809048541,-5190.688506222106,7252.144253302955,0.9954474049069362,6.261090382331804e-05,-0.0007529454815255972,0.09530946027033714
19.025000000000002,-2.2816720453785507e-05,0.0004027700820565454,-0.0055492984404044935,-38.23403767420672,37.294344498764104,3.447899510731037,-1660689.2650866657,5005632.794250444,3736248.9056208036,-92.61596097041867,-5190.684237561493,7252.275275843774,0.9954487199526346,6.252025531589903e-05,-0.0007520107748284497,0.0952957318859221
19.03,7.5509895126126025e-06,0.00038880636071102713,-0.0055342706924927845,-38.27355029496383,37.34851206110414,3.4598997439308206,-1660689.727583447,5005606.840839824,3736285.167325154,-92.38275152217021,-5190.680010424573,7252.406464368609,0.9954500426782585,6.237795027810256e-05,-0.0007510130008304836,0.09528192179168778
19.035,6.967478347324751e-06,0.00038747796686015374,-0.005547942660106542,-38.31003093312621,37.38724154628679,3.473866340661003,-1660690.1889135444,5005580.887450333,3736321.4296860173,-92.14928739663539,-5190.675786127621,7252.537880996908,0.9954513616011978,6.231451708415325e-05,-0.0007500427457642344,0.09526814913234047
19.04,-8.976452758542238e-06,0.0003919721298484665,-0.005556435791310551,-38.360117283073116,37.44317251918169,3.465880157109021,-1660690.6490757924,5005554.934082049,3736357.692704397,-91.91561179157007,-5190.6715272248775,7252.669470793404,0.9954526835860306,6.224997375620935e-05,-0.0007490759332771802,0.0952543424288735
19.045,-3.6081239607874653e-06,0.00037971670435268625,-0.005534972097327448,-38.39041107704386,37.48076791689274,3.470779817101402,-1660691.108068835,5005528.980734899,3736393.9563811533,-91.68160532252513,-5190.667332798611,7252.801231681082,0.995454007411543,6.21446975273344e-05,-0.0007481017318285137,0.0952405145415294
19.05,9.879389118464495e-06,0.0003794026158293455,-0.005556924610645889,-38.43490028679305,37.539234407848,3.4795381002648784,-1660691.5658913627,5005503.027408694,3736430.220717084,-91.44740571353539,-5190.663149425671,7252.933140706592,0.995455325910496,6.205565898748906e-05,-0.0007471567546450525,0.09522674005922618
19.055,3.873668418609689e-06,0.00040600167317014145,-0.005594249266323401,-38.48105282740307,37.59134765844992,3.4856184678736604,-1660692.0225421705,5005477.074103366,3736466.485713142,-91.21291737128948,-5190.658981649513,7253.065282367801,0.9954566494406772,6.200030175646442e-05,-0.000746209344634573,0.09521291095180998
19.06,1.2540720679638293e-05,0.00037650549786723346,-0.005569113414922618,-38.52259805542856,37.63712615131797,3.495838424959151,-1660692.4780198152,5005451.120818857,3736502.751370403,-90.97814052905977,-5190.654821975306,7253.197622048181,0.9954579817115081,6.192373662264485e-05,-0.0007451971627271682,0.09519898893102968
19.065,3.360493191454255e-06,0.00037883472308870673,-0.005587387399545228,-38.55607309584663,37.68942956178335,3.5076269851117416,-1660692.9323229473,5005425.16755518,3736539.017689831,-90.74311234639441,-5190.650648698174,7253.3301492337505,0.9954593077489864,6.187571387984444e-05,-0.0007442563273365122,0.09518512945741102
19.07,1.104753420840458e-05,0.00039302555471588875,-0.00557727869210222,-38.59921462857873,37.725078310054265,3.509062215365624,-1660693.3854503776,5005399.214312341,3736575.2846724573,-90.50785976911412,-5190.646487021793,7253.462901214305,0.9954606379462617,6.180432450001037e-05,-0.0007433118769041986,0.09517122447095476
19.075,5.356601978556511e-07,0.0003742473280322663,-0.005589137796484831,-38.63743362857192,37.77909218523633,3.510301286872282,-1660693.837400915,5005373.261090324,3736611.5523191444,-90.27235518876459,-5190.642319734869,7253.5957736602095,0.995461965568766,6.174867029310286e-05,-0.0007423302828898004,0.09515734463940195
19.080000000000002,3.9915765597923907e-07,0.00041789535462276274,-0.0056244928128295945,-38.6793895906111,37.830160420986985,3.5089038717380228,-1660694.2881732741,5005347.307889025,3736647.82063069,-90.0365884242565,-5190.638200090658,7253.7288446704115,0.995463295784387,6.167134487109772e-05,-0.0007413979201305378,0.09514343525359692
19.085,1.7425008365747792e-05,0.00037268282955862654,-0.0056002780649092,-38.72613201022408,37.868509689148084,3.527166562443458,-1660694.7377661061,5005321.354708213,3736684.089608032,-89.80054443183292,-5190.634124174118,7253.862091944753,0.9954646342938578,6.158336320110406e-05,-0.0007403569592211929,0.09512943786892854
19.09,4.4159481147353315e-06,0.0004033054062377308,-0.005608602337361574,-38.758683378732854,37.930740163124376,3.5202369342263755,-1660695.1861780898,5005295.401547965,3736720.3592520487,-89.56424897490601,-5190.629975296954,7253.995514954826,0.9954659667612332,6.15484608858888e-05,-0.000739424471418732,0.09511550075230389
19.095,-1.26651667585316e-05,0.0003767388603086164,-0.005621018256123378,-38.80747136607918,37.974220724733655,3.5366861446759463,-1660695.6334079425,5005269.448408185,3736756.6295637153,-89.32769213717187,-5190.62593681947,7254.1291516623105,0.9954673010702763,6.147391705032228e-05,-0.000738418866265508,0.09510154288125638
19.1,-6.985973520681798e-06,0.000366695329499949,-0.005616468018381759,-38.83445426526255,38.02302819934665,3.53691886439239,-1660696.0794543312,5005243.495288742,3736792.9005440404,-89.09086333353572,-5190.6218403261055,7254.262978311635,0.9954686380877408,6.136320319342454e-05,-0.0007374834354783264,0.0950875540566614
19.105,1.3121759176239339e-06,0.0003782136667482384,-0.005645144512602728,-38.88336504598091,38.073886681470334,3.5421954416306605,-1660696.5243160666,5005217.542189626,3736829.1721939575,-88.85383087452063,-5190.617806130916,7254.396988465382,0.9954699738068584,6.126900211892309e-05,-0.0007365716502413868,0.09507357654619951
19.11,3.9312710814843155e-05,0.00039698389356205926,-0.005656846343578226,-38.91549739063761,38.12566387218626,3.545823044259198,-1660696.9679918909,5005191.589110673,3736865.4445143966,-88.61649876346063,-5190.61377492076,7254.531187273969,0.9954713161637281,6.119276751055741e-05,-0.0007356292227313498,0.09505952766738743
19.115000000000002,-2.1397544015683632e-06,0.00041290998440908527,-0.005646341371544358,-38.96974111743283,38.164940603119405,3.5464410804116104,-1660697.410480485,5005165.636051763,3736901.717506333,-88.37893895470584,-5190.6097891537065,7254.6655871512885,0.9954726611306082,6.120666479471787e-05,-0.0007346310494453591,0.09504544972017759
19.12,8.728721539985925e-06,0.0003929016934427744,-0.005638588517158757,-39.00008826552837,38.217389583831626,3.553500317108005,-1660697.851780507,5005139.683012823,3736937.991170579,-88.14106982767703,-5190.605787148717,7254.800111419809,0.9954740034372062,6.11135965272849e-05,-0.0007336030923198521,0.09503139782373349
19.125,-3.533552194583083e-06,0.000394846297949394,-0.005642180574847532,-39.04276798779615,38.25947603893591,3.5670071253734505,-1660698.2918906424,5005113.729993799,3736974.265507984,-87.9029842779866,-5190.601822200328,7254.934850531088,0.9954753436644425,6.105231578172435e-05,-0.0007326223484497378,0.09501736521957152
19.13,2.0029377908194895e-05,0.0004009095001253546,-0.005651000527498928,-39.079570333049055,38.309200101417275,3.568246494145675,-1660698.7308097356,5005087.776994693,3737010.540519537,-87.66465304515927,-5190.597820007855,7255.069770601439,0.9954766845514789,6.096006269712545e-05,-0.0007316396771927386,0.0950033236347501
19.135,-2.5186973855976765e-06,0.00040456016790255036,-0.005654042282165094,-39.120253730677625,38.36730786741048,3.5654126504617967,-1660699.1685365525,5005061.824015497,3737046.816206146,-87.42607364827583,-5190.593858540667,7255.204873075444,0.9954780273414665,6.0925026540823166e-05,-0.0007306363186123742,0.09498926012478265
19.14,-1.3408720263226124e-05,0.0004112034983259824,-0.005675754709303149,-39.15426906409499,38.40440645489267,3.5746808085652626,-1660699.6050697584,5005035.871055936,3737083.092568773,-87.187208771217,-5190.589965486693,7255.340177668662,0.9954793706640906,6.0833013708980916e-05,-0.0007296292285856411,0.09497518898512015
19.145,2.2560854767975317e-05,0.00039067454240525757,-0.005678357302008368,-39.20735710079991,38.45687049761753,3.587438316839853,-1660700.040408132,5005009.9181158785,3737119.369608312,-86.94814061897074,-5190.586057839738,7255.475637950577,0.9954807189551446,6.071236110820643e-05,-0.0007286081875687124,0.09496106377177255
19.150000000000002,-1.2942108859377439e-05,0.00040107598895189843,-0.0056700775977846,-39.24086382032663,38.50582509187762,3.588670867325348,-1660700.4745503855,5004983.965195436,3737155.647325685,-86.70876082378614,-5190.58211908191,7255.6113112204885,0.9954820676196839,6.0686104410590343e-05,-0.000727629697185985,0.09494693212452746
19.155,-4.3167385381270155e-06,0.0003957469424889191,-0.005715912163290617,-39.28530288475016,38.55514840104731,3.592538985767748,-1660700.9074951604,5004958.012294574,3737191.925721879,-86.46914911904358,-5190.578225982881,7255.747166429,0.9954834141419013,6.056900726661395e-05,-0.0007266337490221884,0.09493282100082119
19.16,3.93553369541021e-06,0.00040240633743502573,-0.00566947149199272,-39.31835189881994,38.59850834134187,3.6065922381918036,-1660701.3392411806,5004932.059413142,3737228.2047978044,-86.22925893351437,-5190.57434700457,7255.883203824952,0.9954847713285032,6.0474724158937355e-05,-0.0007256490091366692,0.09491859580377783
19.165,1.0133784920318845e-05,0.00039494123942042354,-0.0057235550373395646,-39.36319239324839,38.64313939233882,3.6008936637504805,-1660701.7697872405,5004906.106551146,3737264.484554406,-85.98916504699669,-5190.570451120174,7256.019436627487,0.9954861173031082,6.0399314067185516e-05,-0.0007246457445737981,0.09490448618084468
19.17,1.7065828072996363e-06,0.000413644337444473,-0.005710797569003964,-39.40553468543088,38.69586123537797,3.6148112587679293,-1660702.1991321202,5004880.15370853,3737300.764992511,-85.74878689802333,-5190.5665954132855,7256.155805496138,0.9954874758922885,6.0341198802490234e-05,-0.0007236595795956882,0.09489024195012405
19.175,-4.512351185286359e-06,0.00042115770608183554,-0.005693653060391577,-39.44492689865153,38.739339593398896,3.61021605198967,-1660702.627274454,5004854.200885225,3737337.0461130254,-85.50814664885938,-5190.562726347722,7256.292400219095,0.9954888312857941,6.0257650656101876e-05,-0.0007226288687920167,0.0948760294372466
19.18,-6.681208045266868e-06,0.00040209887097131827,-0.005696458550687771,-39.482547097167384,38.77742168116676,3.6157405530446827,-1660703.0542129462,5004828.248081156,3737373.32791686,-85.26725016027936,-5190.558901454448,7256.4291337582645,0.995490182423914,6.015681222981864e-05,-0.0007215809368064277,0.09486185956279901
19.185,-9.917464463396304e-06,0.00041342698811384237,-0.005755291355639521,-39.514528437546275,38.83762171119151,3.632818720546704,-1660703.479946391,5004802.295296222,3737409.6104047294,-85.02612774186508,-5190.555071855485,7256.56601382234,0.9954915339904625,6.00551010543213e-05,-0.0007205809508144659,0.09484768268014745
19.19,-1.8184675237138265e-05,0.0003930413745971378,-0.005739497190686609,-39.559702068137376,38.88112120094511,3.6319642477255374,-1660703.9044736626,5004776.342530406,3737445.893577682,-84.78478091258175,-5190.5512546558175,7256.703167173461,0.9954928993232652,5.9942755572135074e-05,-0.0007195535306078492,0.09483335935493423
19.195,4.640675186570297e-06,0.0003855515007318061,-0.0057313354851819725,-39.60047466626615,38.91890285211838,3.635459030206471,-1660704.3277935062,5004750.389783631,3737482.177436763,-84.54315655408327,-5190.547455353941,7256.840465404081,0.9954942606695643,5.9814639882120794e-05,-0.0007185788069709928,0.09481907529956668
19.2,-9.847733407071145e-06,0.00041915067779033115,-0.005744759886909982,-39.64569623096746,38.97000355835798,3.644173597300098,-1660704.7499046228,5004724.437055862,3737518.4619826786,-84.30129002534356,-5190.543652408444,7256.977900838977,0.9954956198586697,5.974509123832877e-05,-0.0007176173140257569,0.09480481157682699
19.205000000000002,5.266769689698029e-06,0.00037970296309276585,-0.005734650980191258,-39.68302089264228,39.011484100702745,3.6605210948252322,-1660705.1708057094,5004698.4843471125,3737554.7472162778,-84.05914466968512,-5190.539847154284,7257.115538795147,0.9954969820860972,5.963154538878358e-05,-0.0007165756332701525,0.09479051440367485
19.21,-1.4689888590237298e-05,0.00039898978620435806,-0.005757690305834102,-39.711110615859944,39.0691042219076,3.647638277948967,-1660705.5904955277,5004672.531657487,3737591.033138544,-83.81678263861427,-5190.536003071209,7257.253367693642,0.9954983416390624,5.956494569587404e-05,-0.0007156285472968295,0.09477624239057159
19.215,6.969065347020921e-06,0.00041059667583668517,-0.005763922541068221,-39.76334227620823,39.11263724817835,3.6538371988478455,-1660706.0089729347,5004646.578986751,3737627.31975041,-83.57418013378052,-5190.532291530978,7257.391378783845,0.9954997064820746,5.9444150327506155e-05,-0.0007146381862859553,0.09476191298596179
19.22,-3.534236100459397e-06,0.00041531982904820323,-0.0057634052980878245,-39.799839940995,39.15784777352868,3.6608297933075655,-1660706.426236578,5004620.626334632,3737663.60705273,-83.33127724202718,-5190.5285559967,7257.5295491086445,0.9955010726115462,5.937452005928259e-05,-0.0007136138064521195,0.09474756809154934
19.225,-2.6306574915055465e-05,0.0003947039083597264,-0.005756460519838147,-39.83893821454834,39.2062841956961,3.6702420965360836,-1660706.8422851288,5004594.67370117,3737699.895046353,-83.0881430072459,-5190.524828896812,7257.667900118806,0.9955024384207332,5.927762996804465e-05,-0.0007125801596915901,0.09473322444661669
19.23,-1.3552362777993094e-05,0.0004264740935903619,-0.005774428379812673,-39.87735100262026,39.24441294371231,3.675257677773438,-1660707.2571173941,5004568.72108634,3737736.1837322274,-82.84476316402481,-5190.521102947853,7257.806449673501,0.9955038023443694,5.912893522723313e-05,-0.0007116032150527436,0.09471889802217949
19.235,-4.8843879950162825e-06,0.00040701416273612105,-0.0057895256397976665,-39.91033627151036,39.30077254201137,3.670637900310794,-1660707.670732185,5004542.768490151,3737772.473111212,-82.60115318174876,-5190.517372999196,7257.945144045233,0.9955051703695077,5.900449151339524e-05,-0.0007105441790964604,0.09470452688766787
19.240000000000002,-2.4947337375773647e-05,0.0004143555085509226,-0.005779301006793638,-39.960800072320986,39.338443933265744,3.6846811333536156,-1660708.0831283017,5004516.815912392,3737808.763184159,-82.35729346703178,-5190.513730278602,7258.084034834282,0.9955065417241583,5.890625449861072e-05,-0.0007095315196772466,0.09469011817229114
19.245,1.1194815016848572e-05,0.0003942739437008975,-0.005801740496136433,-39.99837097494565,39.38708281422338,3.6857406197380427,-1660708.4943044393,5004490.863353009,3737845.0539519573,-82.11316162328741,-5190.510022642488,7258.223084415436,0.9955079104651231,5.87563294587492e-05,-0.0007085053401278309,0.09467573484922819
19.25,-1.139063617191537e-05,0.00042034824364164334,-0.005824956108207599,-40.03161600780481,39.42640906036809,3.6938499771963746,-1660708.9042592936,5004464.9108120715,3737881.3454154464,-81.86878009619062,-5190.506352727338,7258.362311271201,0.9955092842667542,5.870114674177014e-05,-0.0007075205810625919,0.09466129572057216
19.255,-2.419572843341767e-05,0.000426121523429071,-0.005821153242941921,-40.07068374854694,39.47406449050496,3.7000418524046137,-1660709.312991728,5004438.95828949,3737917.637575476,-81.62419364966068,-5190.502679834893,7258.501700630609,0.9955106634005646,5.858362444260571e-05,-0.0007064762703412322,0.09464679875730739
19.26,2.553750079642041e-06,0.00041339173503551286,-0.005815576665686647,-40.1154608207327,39.520939623411486,3.70235822856166,-1660709.7205006098,5004413.005785243,3737953.930432919,-81.37935907570268,-5190.499019163733,7258.641276506788,0.9955120414345344,5.84328603435376e-05,-0.0007054206215248346,0.09463231121659009
19.265,2.1638541879395855e-05,0.00039272840105166276,-0.005830219627831296,-40.14944282736611,39.56472100843079,3.7119300393068224,-1660710.1267846252,5004387.053299262,3737990.223988661,-81.13424705736398,-5190.495372713714,7258.781020415131,0.9955134179111035,5.835167159066146e-05,-0.0007043903266046678,0.09461783757993474
19.27,2.4554030172881587e-05,0.0004241155784222484,-0.005815552275087057,-40.19183109787849,39.61688233070311,3.7108151385921886,-1660710.5318425451,5004361.100831515,3738026.5182435834,-80.88892092399394,-5190.491726404048,7258.920948525324,0.9955147976002385,5.8322894327009674e-05,-0.000703406941559681,0.09460332751056257
19.275000000000002,-1.1476531909140333e-05,0.0004314152713798553,-0.005807238836482984,-40.2268314454483,39.667960253888914,3.7217530507074357,-1660710.9356731337,5004335.148381886,3738062.813198601,-80.64331454742351,-5190.488124943416,7259.061058508229,0.9955161736631873,5.829392395893813e-05,-0.0007023447529674513,0.09458885393466379
19.28,6.813595012678817e-06,0.0004275484747662532,-0.005827573494417058,-40.265311523017886,39.70903280364848,3.721145979082238,-1660711.3382751164,5004309.195950242,3738099.108854711,-80.39747850667445,-5190.484533109739,7259.201385454732,0.9955175475670361,5.817354028902521e-05,-0.000701272918255655,0.09457440096689665
19.285,1.2052067204876149e-05,0.0004274535617278722,-0.005849173387666524,-40.30606830312601,39.75262660712349,3.7225515711848405,-1660711.7396473123,5004283.243536493,3738135.405212809,-80.15139984317246,-5190.480966253817,7259.3418536256795,0.9955189260575763,5.80996268627756e-05,-0.0007002063796525849,0.09455989740174817
19.29,4.979628808417739e-06,0.00044049094748795255,-0.005853059594885525,-40.345108212597566,39.803506744911694,3.739245543248993,-1660712.1397884781,5004257.291140533,3738171.7022736357,-79.90506648123798,-5190.477417719463,7259.482477162338,0.9955203094401737,5.803881116798302e-05,-0.0006991388356080093,0.0945453400677463
19.295,-7.383727748961794e-06,0.0004115084907527594,-0.005875971568149722,-40.374918766079205,39.845084387525304,3.736134065265439,-1660712.5386973766,5004231.33876237,3738208.000038153,-79.65849296485541,-5190.473847582243,7259.623329839687,0.9955216935509552,5.7957318802880316e-05,-0.0006980405150586065,0.0945307730309376
19.3,6.121936547017583e-06,0.00042192183156908715,-0.005856704431512502,-40.415645218829894,39.89010252322457,3.748777397665628,-1660712.936372889,5004205.386401923,3738244.298507292,-79.41171190423837,-5190.470330970322,7259.764325688511,0.9955230828125448,5.785194576991419e-05,-0.0006970172444937309,0.09451614892451102
19.305,5.684903331538774e-06,0.00039874163101587343,-0.005874473274545269,-40.46467658880326,39.92836325734795,3.75819437425257,-1660713.332813889,5004179.434059116,3738280.5976818916,-79.16468816398576,-5190.466791808412,7259.9055142001835,0.9955244673224823,5.7777691579836326e-05,-0.0006959648685034593,0.09450157277489098
19.31,-1.875640263799979e-05,0.0003943920352803402,-0.005868340202358494,-40.49919434476077,39.97997922247891,3.761234565133167,-1660713.7280190894,5004153.481734111,3738316.8975628084,-78.91739196589496,-5190.463210403332,7260.0468523431855,0.9955258557749916,5.7707857013876825e-05,-0.0006949702841890271,0.09448695237744689
19.315,2.176591669290533e-06,0.0004248833688948143,-0.005862224380241474,-40.54207288285557,40.03847565494308,3.765209701987493,-1660714.1219872127,5004127.529426904,3738353.198150909,-78.66985735939132,-5190.459672158908,7260.188388058028,0.9955272425592571,5.75782093496809e-05,-0.0006939922994078136,0.09447234718053908
19.32,8.549173407033887e-06,0.0003984977514712177,-0.005867807688534926,-40.576017105151024,40.05718494704975,3.754600739351973,-1660714.5147169456,5004101.577137292,3738389.499447243,-78.42203583746044,-5190.456172561987,7260.330145408286,0.9955286277338764,5.749344800782418e-05,-0.0006929334840010512,0.09445775722509574
19.325,2.2019716559602053e-05,0.0004180100106724937,-0.00591516975321707,-40.619203884821296,40.117823878907785,3.7640659519888087,-1660714.9062070814,5004075.624865124,3738425.801452428,-78.17401847296365,-5190.452694739127,7260.4719286868285,0.9955300139652533,5.7430787360192606e-05,-0.0006919388318863864,0.09444315336063358
19.330000000000002,-4.7570020788547575e-06,0.000400171438152061,-0.00591994955156356,-40.64263329389693,40.16028987972174,3.7638742659802413,-1660715.2964564178,5004049.672610292,3738462.1041671433,-77.92571609410302,-5190.449238252928,7260.61395746593,0.9955314111939979,5.7397127455983274e-05,-0.0006908924297201715,0.09442843162579569
19.335,2.4543167376178373e-05,0.00040373038462965564,-0.005900416976842985,-40.70115404816455,40.204063335655626,3.78511513792123,-1660715.6854638013,5004023.7203726,3738498.407592403,-77.67723721198702,-5190.445838796057,7260.756146321611,0.9955328093052206,5.7301044304799656e-05,-0.0006898967450732052,0.09441369792528441
19.34,1.1036357960630766e-05,0.0003883646552783137,-0.005912681531943982,-40.73161044934666,40.25974025282112,3.787793769426006,-1660716.0732280158,5003997.768152142,3738534.711729101,-77.42844860870693,-5190.442344296814,7260.898532988847,0.995534202589681,5.727701061920826e-05,-0.0006888852896096838,0.09439901286840831
19.345,-4.930751021574333e-06,0.00044578335223831024,-0.005907266305739183,-40.76764763974959,40.294408215998146,3.7924276931529723,-1660716.4597477184,5003971.815949,3738571.016578274,-77.17943245593665,-5190.438912047293,7261.041136036638,0.9955355985259663,5.7223008090548194e-05,-0.0006879152625855715,0.09438429724093397
19.35,-6.931733065131322e-06,0.0004187926390640136,-0.0059469267475849375,-40.80730442621623,40.33271068723146,3.791489541442897,-1660716.8450218062,5003945.863763034,3738607.3221407915,-76.93020268987705,-5190.435474379189,7261.183871034209,0.995536993067091,5.711570811442692e-05,-0.0006868060979040142,0.09436959505113279
19.355,-1.8872359026982208e-05,0.0004112694417416527,-0.005905770834360238,-40.84261731729915,40.385831698001105,3.799932228891334,-1660717.2290491369,5003919.911594213,3738643.628417305,-76.6807295698933,-5190.432054403493,7261.326734403004,0.9955383966992553,5.70098638508461e-05,-0.0006857645751210159,0.09435479412461853
19.36,-5.341390375811052e-06,0.00042377671088529817,-0.005933087164824325,-40.88029623934176,40.431707676980004,3.8033147286988274,-1660717.6118285079,5003893.959442431,3738679.935408681,-76.43101884965982,-5190.428658319833,7261.46981612693,0.995539790392473,5.687600526179309e-05,-0.0006847445987702372,0.09434009558647673
19.365000000000002,9.59960520140381e-06,0.0004241719197345145,-0.005909739609790357,-40.92813751625561,40.46676225575277,3.810968185448385,-1660717.99335872,5003868.007307574,3738716.243115898,-76.18106600995247,-5190.425284501279,7261.613070674854,0.9955411903286322,5.677292012381649e-05,-0.000683690298392201,0.09432532906627844
19.37,-1.2692246060180335e-06,0.0004272882717513853,-0.005950429012796724,-40.96054712936934,40.51154217832609,3.811633777252709,-1660718.3736385088,5003842.055189686,3738752.55153972,-75.9308495415839,-5190.421870545562,7261.756458027946,0.9955425845383945,5.6706887812880174e-05,-0.0006826314942748097,0.09431062065952862
19.375,-4.630643762533008e-06,0.0004254981649679594,-0.005921607095570093,-40.99850764857186,40.560351825338316,3.812783754433057,-1660718.7526666657,5003816.103088765,3738788.8606808907,-75.68041319568617,-5190.418497617527,7261.900010320094,0.9955439881286854,5.6613139209063434e-05,-0.0006815674907005461,0.09429581094375312
19.38,-8.866202917759106e-07,0.0004154214035989763,-0.00596210614621497,-41.039157087366874,40.610142880587816,3.826623818577998,-1660719.1304420128,5003790.151004617,3738825.1705402695,-75.42972556574732,-5190.415162048967,7262.043741017643,0.9955453847015584,5.6511397379843625e-05,-0.0006805087387991355,0.09428107293483905
19.385,-2.717037312327017e-05,0.0004078369158764561,-0.005948541945166132,-41.06868046105119,40.65243080099539,3.8322608119671533,-1660719.5069632991,5003764.198937185,3738861.4811188406,-75.17878898356233,-5190.411810636575,7262.187687462486,0.9955467905817139,5.642141792091392e-05,-0.0006794741782319702,0.09426623411335502
19.39,1.825515098851919e-05,0.0004281729171853651,-0.0059597173315234595,-41.11090779784407,40.692437886885514,3.8233077552335657,-1660719.8822294122,5003738.246886456,3738897.7924175714,-74.9276562691059,-5190.408480749728,7262.331804925958,0.9955481930343462,5.626778604638722e-05,-0.0006784646903837721,0.09425142898465005
19.395,4.77911451235302e-07,0.00040643128884634437,-0.005956744207565333,-41.14969698874052,40.73531608375743,3.8395326784596984,-1660720.2562391916,5003712.294852257,3738934.1044371673,-74.67625548552019,-5190.405199123841,7262.47603339065,0.995549597926644,5.622243961775748e-05,-0.0006773938835876733,0.09423659610077868
19.400000000000002,4.7163018140558915e-06,0.0004237673034896874,-0.005984008565256367,-41.18347209365399,40.77262220199165,3.8394315044213614,-1660720.6289914034,5003686.342834559,3738970.4171783947,-74.42462927153065,-5190.401879978862,7262.620457663047,0.9955510018622027,5.613796497508512e-05,-0.0006763813773981593,0.09422177056246504
19.405,7.139784581490437e-06,0.00044069407460731186,-0.00600016246890797,-41.22438398588979,40.81833161480433,3.849847195153313,-1660721.0004849494,5003660.390833396,3739006.7306420724,-74.17278912450776,-5190.3985849057635,7262.765013330769,0.9955524120258546,5.6060001682041376e-05,-0.0006753247216423428,0.09420687715501208
19.41,3.962405535590054e-06,0.00043506494495973615,-0.005988716204781462,-41.26989480965366,40.866350055893435,3.845155040565773,-1660721.3707186764,5003634.43884874,3739043.0448290017,-73.92070166275721,-5190.395277592319,7262.909758476325,0.9955538257976945,5.5984110863855244e-05,-0.0006742253639788257,0.09419194352762789
19.415,-1.7005926730871991e-07,0.0004208343495229106,-0.005976963234575895,-41.30153506257809,40.897870154640735,3.8582852269040298,-1660721.7396912377,5003608.486880512,3739079.35974004,-73.66832288834983,-5190.392013762134,7263.0546567222955,0.9955552366403478,5.5901618156610594e-05,-0.0006731407662277644,0.0941770383612634
19.42,-1.7726153474616987e-05,0.00043632929781299123,-0.005990625130308322,-41.34470204735002,40.96143089476885,3.8676777272753133,-1660722.107401462,5003582.534928696,3739115.6753759356,-73.41576679948521,-5190.388712694017,7263.199701538101,0.9955566444686205,5.581217090418298e-05,-0.0006720925612856238,0.09416216241660676
19.425,2.2807434356925847e-06,0.0004344491323402044,-0.006008182199706488,-41.37409517443426,41.00345756518395,3.869543679085993,-1660722.473848181,5003556.582993314,3739151.991737699,-73.1629208718906,-5190.385440374964,7263.34500392043,0.9955580553175256,5.567540378415708e-05,-0.0006710099218387272,0.09414725242045571
19.43,-7.954143308365501e-07,0.0004456560665215848,-0.006001923417361406,-41.418517222314165,41.033990227533906,3.869590240786954,-1660722.8390301713,5003530.631074202,3739188.308826374,-72.90987513390661,-5190.3822042117135,7263.490465936221,0.9955594700677295,5.5588903703449764e-05,-0.0006699272503451156,0.09413229873860982
19.435,1.9760439984291666e-05,0.0004182245681525201,-0.005998763899893499,-41.449807394494854,41.07357331627654,3.874960796482739,-1660723.2029463078,5003504.679171305,3739224.626642599,-72.65657949708107,-5190.378954475942,7263.636024003228,0.9955608831386629,5.5492099546646035e-05,-0.0006688174105603709,0.09411736060931497
19.44,-1.0880325213517926e-05,0.0004484273170478267,-0.006005503312084548,-41.49693336710091,41.11675487602189,3.8887765569363744,-1660723.565595467,5003478.727284625,3739260.945187009,-72.40308424172912,-5190.375717586623,7263.781740114351,0.9955622951922742,5.545290605618674e-05,-0.0006677710087226344,0.09410243035302605
19.445,-6.7549784536906175e-06,0.0004382411832031066,-0.006026991065720188,-41.53167792649829,41.160507339736945,3.8937320800587636,-1660723.9269764838,5003452.77541424,3739297.26446046,-72.14932244308766,-5190.37243675437,7263.927640167566,0.9955637086607101,5.5330356447639295e-05,-0.0006666566424306129,0.09408748325471117
19.45,-7.7194693259776e-06,0.00045140228973773885,-0.006036362117034134,-41.563914597221775,41.22163244871158,3.895369661649774,-1660724.287088134,5003426.823560215,3739333.5844638385,-71.89533767705785,-5190.369173172575,7264.073711408037,0.9955651269394793,5.522050622193191e-05,-0.0006655666550188804,0.0940724826593933
