mode,epoch_idx,t_s,rx_m,ry_m,rz_m,vx_mps,vy_mps,vz_mps,cb_m,cd_mps,truth_rx_m,truth_ry_m,truth_rz_m,truth_vx_mps,truth_vy_mps,truth_vz_mps,truth_cb_m,truth_cd_mps,cov_rx,cov_ry,cov_rz,cov_vx,cov_vy,cov_vz,cov_cb,cov_cd,pos_err_3d_m,vel_err_3d_mps,cb_err_m,cd_err_mps,innovation_rms_pr_m,innovation_rms_rr_mps,num_valid_sats,prediction_only,diverged,warning
epoch_wls,81,8.149999,-1636864.878599,5035617.624232,3546756.495260,,,,763.954564,,-1636527.624414,5035560.062664,3547011.410197,-85.000000,120.000000,35.000000,123.097000,0.380000,,,,,,,,,426.656002,,640.857564,,1423.356788,,8,,,
epoch_wls,82,8.249999,-1636644.029987,5033511.469844,3543860.231647,,,,-1538.315796,,-1636536.124414,5035572.062664,3547014.910197,-85.000000,120.000000,35.000000,123.135000,0.380000,,,,,,,,,3769.573336,,-1661.450796,,3121.599466,,8,,,
epoch_wls,83,8.349999,-1640164.032867,5045855.037598,3554025.338215,,,,9204.926079,,-1636544.624414,5035584.062664,3547018.410197,-85.000000,120.000000,35.000000,123.173000,0.380000,,,,,,,,,12949.520605,,9081.753079,,2900.792318,,8,,,
epoch_wls,84,8.449999,-1643561.946656,5035898.633866,3549663.568619,,,,3209.589816,,-1636553.124414,5035596.062664,3547021.910197,-85.000000,120.000000,35.000000,123.211000,0.380000,,,,,,,,,7496.232238,,3086.378816,,2928.664724,,8,,,
epoch_wls,85,8.549999,-1639475.305254,5026557.940924,3542970.355385,,,,-5658.111970,,-1636561.624414,5035608.062664,3547025.410197,-85.000000,120.000000,35.000000,123.249000,0.380000,,,,,,,,,10336.232828,,-5781.360970,,891.349434,,8,,,
epoch_wls,86,8.649999,-1636814.607024,5037577.958500,3547599.213507,,,,-104.353460,,-1636570.124414,5035620.062664,3547028.910197,-85.000000,120.000000,35.000000,123.287000,0.380000,,,,,,,,,2053.867989,,-227.640460,,2112.044196,,8,,,
epoch_wls,87,8.749999,-1635774.068369,5031704.474345,3545836.559336,,,,-3059.163966,,-1636578.624414,5035632.062664,3547032.410197,-85.000000,120.000000,35.000000,123.325000,0.380000,,,,,,,,,4183.696896,,-3182.488966,,2692.920050,,8,,,
epoch_wls,88,8.849999,-1635654.924445,5033583.284933,3546609.820137,,,,-3278.354997,,-1636587.124414,5035644.062664,3547035.910197,-85.000000,120.000000,35.000000,123.363000,0.380000,,,,,,,,,2301.598223,,-3401.717996,,1101.274344,,8,,,
epoch_wls,89,8.949999,-1636386.377213,5037671.035325,3547980.193607,,,,1260.240009,,-1636595.624414,5035656.062664,3547039.410197,-85.000000,120.000000,35.000000,123.401000,0.380000,,,,,,,,,2233.600825,,1136.839010,,1371.007838,,8,,,
epoch_wls,90,9.049999,-1637700.600419,5034491.711585,3546715.615792,,,,-687.446115,,-1636604.124414,5035668.062664,3547042.910197,-85.000000,120.000000,35.000000,123.439000,0.380000,,,,,,,,,1641.092050,,-810.885114,,2587.551500,,8,,,
epoch_wls,91,9.149999,-1634920.336348,5030382.263136,3544260.377811,,,,-4817.911895,,-1636612.624414,5035680.062664,3547046.410197,-85.000000,120.000000,35.000000,123.477000,0.380000,,,,,,,,,6220.329187,,-4941.388894,,755.815339,,8,,,
epoch_wls,92,9.249999,-1638193.860328,5036540.362272,3546072.849092,,,,139.428674,,-1636621.124414,5035692.062664,3547049.910197,-85.000000,120.000000,35.000000,123.515000,0.380000,,,,,,,,,2036.604744,,15.913674,,2665.287120,,8,,,
epoch_wls,93,9.349999,-1634024.873416,5028685.364741,3548770.679107,,,,-4100.226626,,-1636629.624414,5035704.062664,3547053.410197,-85.000000,120.000000,35.000000,123.553000,0.380000,,,,,,,,,7680.876305,,-4223.779626,,2238.181940,,8,,,
epoch_wls,94,9.449999,-1636948.980400,5048434.298009,3551577.188893,,,,9296.533619,,-1636638.124414,5035716.062664,3547056.910197,-85.000000,120.000000,35.000000,123.591000,0.380000,,,,,,,,,13501.224435,,9172.942619,,960.420104,,8,,,
epoch_wls,95,9.549999,-1634297.819104,5038028.040217,3547341.309501,,,,1378.399522,,-1636646.624414,5035728.062664,3547060.410197,-85.000000,120.000000,35.000000,123.629000,0.380000,,,,,,,,,3299.346534,,1254.770523,,4282.431382,,8,,,
