t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
11.13,-1.0052552010293827e-05,-0.0006043868016203609,0.004019061829274591,20.7218818070174,-39.55133959083836,-5.137746690534928,-1659503.740271661,5050281.148150971,3674024.5883435807,-95.31875536933688,-4907.036242226061,6874.105365074357,0.9954231008882136,-1.136210723677897e-05,-3.936886396962728e-05,0.09556593817406067
11.135,-4.513965232346175e-06,-0.0005979278316014157,0.004013247860381255,20.720829806078335,-39.5542318166907,-5.140847626503019,-1659504.2172556578,5050256.613043421,3674058.9584729853,-95.47484339402612,-4907.006778019871,6873.946396771369,0.9954221405635241,-1.124312217789495e-05,-4.087520296946289e-05,0.0955759398527777
11.14,-4.78434040482993e-06,-0.0006054830847740445,0.004042537761960584,20.720023674125,-39.53378657621304,-5.14291656578799,-1659504.6950200933,5050232.078083177,3674093.327807502,-95.63093078284868,-4906.977319559062,6873.787409711968,0.9954211815262423,-1.1111896749266174e-05,-4.2364145235005e-05,0.09558592705364487
11.145,-8.411272475735208e-06,-0.0006241851632549852,0.004021893239744994,20.714588229782223,-39.539523540190345,-5.143303494796271,-1659505.1735648678,5050207.543270085,3674127.696347281,-95.78697904350504,-4906.947917339948,6873.628501936262,0.9954202153857077,-1.0979541824839108e-05,-4.3871952940242965e-05,0.0955959871342556
11.15,-2.275137121321305e-05,-0.0006152362494928461,0.004006198903229388,20.718664197785376,-39.5396226500059,-5.1321623660735005,-1659505.652889854,5050183.008604054,3674162.0640924554,-95.94301540232269,-4906.9184947290605,6873.469567968372,0.9954192540733507,-1.0851740829606878e-05,-4.542716907544022e-05,0.0956059958301048
11.155,-1.501636453157728e-05,-0.0006268505784656158,0.004023250303744468,20.711302115564404,-39.531216339591026,-5.13815308190607,-1659506.1329951114,5050158.474085221,3674196.4310430516,-96.09908756762302,-4906.889038553467,6873.310670484635,0.995418296410169,-1.0761763001383967e-05,-4.6963543327627014e-05,0.09561596545811324
11.16,-1.0381043706963829e-05,-0.000578882340140893,0.004031578368629716,20.703136031808427,-39.539146818080525,-5.135578512899683,-1659506.6138805982,5050133.939713593,3674230.7971991957,-96.25510716243865,-4906.859612903054,6873.151787162434,0.9954173345671877,-1.0649761967909178e-05,-4.852697092978189e-05,0.0956259775106695
11.165000000000001,-9.643097330045813e-06,-0.0006031829232385792,0.004029138850345492,20.695428370306125,-39.542878156491156,-5.1403706800985365,-1659507.0955461415,5050109.405489199,3674265.162560851,-96.41111019175452,-4906.8301445521565,6872.992874845029,0.9954163706360243,-1.053769427111842e-05,-4.996991912262443e-05,0.09563601027734954
11.17,2.420171758827326e-05,-0.0005930247001585327,0.004031727530715042,20.68842556902152,-39.532042927638834,-5.140253789883567,-1659507.5779916218,5050084.871412154,3674299.527127864,-96.56708191834214,-4906.800673224247,6872.833930371036,0.9954154071818759,-1.0417979831676487e-05,-5.147316393451072e-05,0.09564603696400262
11.175,-5.4326589656813455e-06,-0.0005817905808819413,0.004025338697266788,20.691929213048272,-39.530108562046486,-5.139733990161664,-1659508.0612168424,5050060.337482435,3674333.890900258,-96.72300626229281,-4906.771214723377,6872.675027302533,0.9954144430076338,-1.0216470583169822e-05,-5.294303673817914e-05,0.09565607008685241
11.18,1.5588117715710474e-05,-0.0005909732671269413,0.003997635612809418,20.682655532198957,-39.52676139482373,-5.134492042837038,-1659508.5452217245,5050035.803699978,3674368.2538781734,-96.87894665698514,-4906.741768128312,6872.51613882461,0.995413480258833,-1.009139323332221e-05,-5.4392039958087285e-05,0.09566608729674117
11.185,-7.117092619275185e-06,-0.0005757178877862025,0.004025259747312879,20.676954932703524,-39.51506836961859,-5.12934810038069,-1659509.030006214,5050011.270064827,3674402.616061705,-97.0348491247939,-4906.71229222352,6872.357273805059,0.9954125240326729,-9.911805025026885e-06,-5.585886785685534e-05,0.09567603555983328
11.19,-1.6544686989736223e-05,-0.0005971535373286334,0.004031704405507311,20.67272779900478,-39.52505982319249,-5.133634529591495,-1659509.5155701244,5049986.736577061,3674436.9774510614,-97.19071497033944,-4906.682813950077,6872.198468728868,0.99541156109843,-9.79237223570477e-06,-5.7293162437515975e-05,0.09568605255307414
11.195,-4.172482664957701e-06,-0.0005965530895701793,0.004030142451922402,20.672909458118383,-39.517105989985915,-5.130120112597885,-1659510.0019133538,5049962.203236719,3674471.338046259,-97.34657681207332,-4906.653323244216,6872.039610174288,0.9954105965161211,-9.691273477800924e-06,-5.878305531113007e-05,0.09569608557329634
11.200000000000001,-8.570953680204041e-06,-0.0005995872905405121,0.004028752480597618,20.673087630722037,-39.517880708147956,-5.141466461413616,-1659510.4890358783,5049937.67004381,3674505.697847275,-97.50243302979491,-4906.623839823658,6871.880796472421,0.9954096322045791,-9.559529582387242e-06,-6.0268494057526606e-05,0.09570611469842809
11.205,6.9947862498470955e-06,-0.0006350094981143527,0.004021226277500203,20.659809207321885,-39.50864325377593,-5.132117974012914,-1659510.9769376607,5049913.136998205,3674540.056854143,-97.65827988638213,-4906.594402061968,6871.721950545154,0.9954086681218091,-9.438005198652749e-06,-6.176253591450068e-05,0.09571614035406643
11.21,1.6936018858058624e-05,-0.0005969854610628773,0.004004972539259659,20.655836845156685,-39.4954304190271,-5.132170294688091,-1659511.4656185247,5049888.60409989,3674574.41506692,-97.81406571076405,-4906.564924331143,6871.563160364774,0.9954077057317232,-9.269267778172707e-06,-6.334100214243548e-05,0.09572614727390477
11.215,-1.1612946199439626e-05,-0.000608544676661732,0.004010024847050785,20.64878231353907,-39.50126794033832,-5.13580643905305,-1659511.9550782223,5049864.0713489,3674608.772485879,-97.9698134011163,-4906.535471721327,6871.404423174685,0.9954067471351,-9.08488857051716e-06,-6.482246610204529e-05,0.09573611373683268
11.22,-1.1552081579090817e-05,-0.0006084705893504112,0.00402772875010719,20.65091913992004,-39.49846760773004,-5.133943349424738,-1659512.4453166006,5049839.5387452,3674643.129111059,-98.12553788638755,-4906.506008015501,6871.245648973636,0.9954057872245583,-8.96878817585759e-06,-6.63395281606659e-05,0.09574609275832263
11.225,-1.951665093296784e-06,-0.0006277712794465869,0.004008524629335546,20.635641215111217,-39.500517545363344,-5.12631923263427,-1659512.9363336265,5049815.006288805,3674677.4849424204,-98.28127246154283,-4906.476550108282,6871.086895569645,0.995404822973544,-8.852556987879995e-06,-6.785639087925921e-05,0.095756115826353
11.23,2.549006781010503e-06,-0.0006031106950971485,0.00402827295678242,20.631097363343883,-39.49288351762714,-5.128769748766348,-1659513.428129194,5049790.473979858,3674711.8399800234,-98.43695459677365,-4906.447028832719,6870.928145577051,0.9954038632139249,-8.70781139120972e-06,-6.941898576939496e-05,0.09576609109686167
11.235,-8.96740455047732e-06,-0.0005853874237088954,0.004007497049983583,20.626289063163632,-39.48657121351213,-5.131875811535816,-1659513.9207030875,5049765.9418184655,3674746.1942239343,-98.5926027308849,-4906.417528040064,6870.769418707136,0.995402898627817,-8.557773374901745e-06,-7.09191345907411e-05,0.09577611550162633
11.24,-7.806513173172592e-06,-0.0006057304785727574,0.004028042885113177,20.621750129828083,-39.494226654372426,-5.131505792983131,-1659514.4140551372,5049741.409804529,3674780.54767425,-98.74821715859828,-4906.388046743106,6870.610707540488,0.9954019389165634,-8.440634012462241e-06,-7.237793685283728e-05,0.09578608819310047
11.245000000000001,-1.78806898948759e-05,-0.0006136021048542971,0.00402723715621425,20.619607308787582,-39.481107910921295,-5.131433588349915,-1659514.9081852501,5049716.877938063,3674814.9003309314,-98.90382803977838,-4906.358539418206,6870.451965160626,0.9954009741790053,-8.315738028875438e-06,-7.388708447144731e-05,0.09579611200374771
11.25,1.9013735823672175e-05,-0.0006076110952129151,0.004011911825917376,20.60712486591265,-39.47428537749175,-5.1288365160524565,-1659515.4030933436,5049692.346219064,3674849.252194037,-99.05940934459936,-4906.329060202954,6870.293277177743,0.9954000095295139,-8.21402633091725e-06,-7.541823332772113e-05,0.09580613379770436
11.255,1.8566971605825626e-05,-0.0006060895029768894,0.003994506838805953,20.593877094623394,-39.47280550329329,-5.132959302631785,-1659515.898779189,5049667.814647504,3674883.6032637726,-99.21492879502755,-4906.2995636294145,6870.134616858759,0.9953990484497226,-8.021934901990957e-06,-7.692563708255851e-05,0.09581611745151135
11.26,2.4740544713278325e-06,-0.0006149888453261816,0.003984395282399763,20.611749533666302,-39.46709830073702,-5.1354968965402,-1659516.3952424703,5049643.28322344,3674917.9535401724,-99.37038369556782,-4906.270062292264,6869.975943040859,0.9953980914374172,-7.831316379368506e-06,-7.842936171794113e-05,0.09582605778311502
11.265,-7.4577754267521835e-06,-0.0006103925705524184,0.0040053681723387895,20.592064702837067,-39.464632019504265,-5.12952116315797,-1659516.8924832013,5049618.751946728,3674952.3030232848,-99.5259087875691,-4906.240622686924,6869.8173019671,0.9953971367440925,-7.678611048598039e-06,-7.995908781629665e-05,0.09583597293942227
11.27,-3.1276386167639136e-05,-0.0006166291185533996,0.004027610197249847,20.5880859555315,-39.46486137487922,-5.116256963684279,-1659517.3905013523,5049594.220817352,3674986.651713226,-99.68135152509169,-4906.211127728223,6869.658674541427,0.9953961769249812,-7.5517264182468575e-06,-8.147975527346206e-05,0.09584594027475833
11.275,2.1099227408731811e-07,-0.0006022300097180848,0.0040227410029182115,20.5809661968422,-39.46003517219874,-5.128283198591435,-1659517.8892967228,5049569.689835597,3675020.999610119,-99.83679671655489,-4906.181574224525,6869.500082614869,0.9953952116719227,-7.4826243334667035e-06,-8.302164918525537e-05,0.09585596294453703
11.28,-1.1541789022267278e-05,-0.0006031123387718982,0.004007849087018836,20.573725109321035,-39.459055542940824,-5.121802577409657,-1659518.388869187,5049545.159001493,3675055.3467140095,-99.99218899057222,-4906.152067227231,6869.341473585697,0.9953942474861847,-7.3386158740792206e-06,-8.452016553711543e-05,0.09586597349372053
11.285,-8.124478267597733e-06,-0.0006173846356836019,0.004010879742819553,20.571375696823207,-39.453371922109554,-5.125346425679294,-1659518.889218555,5049520.628315013,3675089.693024902,-100.14755822881324,-4906.122524647101,6869.182883428249,0.995393286766552,-7.223639431168993e-06,-8.602369454619383e-05,0.09587594697224049
11.290000000000001,3.2744021990689684e-06,-0.0005888359381785267,0.0040286339767912184,20.566170256393637,-39.44111996296041,-5.13284887549981,-1659519.390344714,5049496.097776185,3675124.0385428783,-100.30290536082835,-4906.093006776529,6869.024307122821,0.9953923252151705,-7.096738793867165e-06,-8.756192076826728e-05,0.09588592798363342
11.295,1.607921730085382e-05,-0.0006012306455494862,0.004021027075136893,20.552117430686934,-39.43099229326238,-5.1274073482594975,-1659519.8922474799,5049471.567384821,3675158.3832680415,-100.45820092872395,-4906.063538650777,6868.865758069938,0.9953913593114979,-6.948319692875171e-06,-8.902637129974962e-05,0.09589595316818399
11.3,8.996905607618389e-07,-0.0006075952050086969,0.004008999730934201,20.546571771355552,-39.44087158856505,-5.1214287783041605,-1659520.3949265457,5049447.037140858,3675192.7272005784,-100.6134253917773,-4906.034046444443,6868.707256806248,0.9953903951259842,-6.765062886655386e-06,-9.051859609083085e-05,0.09590595941626799
11.305,-1.0612062710194467e-05,-0.0006027866076688426,0.003997842292223445,20.545511664312613,-39.43101152799348,-5.127131104965817,-1659520.8983817413,5049422.507044495,3675227.070340546,-100.76865287200087,-4906.004498932755,6868.548730156011,0.9953894337199469,-6.618051247836072e-06,-9.20302986470753e-05,0.09591593572138551
11.31,3.4255796072943703e-06,-0.0006206502516493685,0.004001743993046479,20.544051045942247,-39.425248384936,-5.124914962799145,-1659521.4026130084,5049397.977095755,3675261.4126879447,-100.92385394995165,-4905.974996926223,6868.390229330022,0.9953884748882776,-6.5008367879848336e-06,-9.353279571250055e-05,0.09592588424895579
11.315,-1.945546666525782e-06,-0.0006110803663610012,0.004015038816569718,20.532648928346404,-39.41797113250765,-5.1169452438957395,-1659521.9076202535,5049373.447294516,3675295.7542429166,-101.07904414603311,-4905.945498893683,6868.231759477871,0.9953875150151167,-6.344407006751217e-06,-9.50763794351573e-05,0.09593584247955286
11.32,-1.1163933339660578e-05,-0.0006075586764261178,0.0040064134860603885,20.529856314333006,-39.40959094335045,-5.121878862484236,-1659522.4134033225,5049348.917640855,3675330.095005653,-101.23418340129861,-4905.915965544595,6868.073334972227,0.995386551853203,-6.203641502539524e-06,-9.659743678514158e-05,0.09594583378261354
11.325000000000001,4.177410631983375e-06,-0.0005953465981619966,0.004016472400917807,20.51540398894628,-39.40849236277123,-5.121321530454101,-1659522.919962011,5049324.388134771,3675364.434976318,-101.38929203790553,-4905.886467735185,6867.914931049824,0.9953855906585247,-6.0866582887337575e-06,-9.811194181644888e-05,0.09595580360967959
11.33,3.4728774757508527e-06,-0.000599443013522119,0.003979098767932033,20.516553064674703,-39.40910603441537,-5.123908071838436,-1659523.4272960846,5049299.858776243,3675398.774154956,-101.54433736634064,-4905.856943348842,6867.756524194305,0.995384626951687,-5.934430709186959e-06,-9.959237714029094e-05,0.09596579846170243
11.335,-1.4338400933442585e-05,-0.0005960560107064678,0.003995969485367575,20.499476247121706,-39.3936404123238,-5.121465494122205,-1659523.9354053997,5049275.329565304,3675433.112541544,-101.6993886216972,-4905.827432414254,6867.598111005136,0.9953836721086443,-5.782964237959938e-06,-0.00010108317580834509,0.09597570030096113
11.34,-2.54674863557856e-05,-0.0006085830903298325,0.00400943903804117,20.50134400458557,-39.39243747637035,-5.113889638929425,-1659524.444289726,5049250.800501934,3675467.4501362126,-101.85434190107897,-4905.797915414674,6867.4397565011,0.9953827131171098,-5.67663734370181e-06,-0.00010256981942876766,0.09598564410800918
11.345,7.816442641840835e-06,-0.0006163084087072371,0.003995657707305041,20.489013263760498,-39.389223537385334,-5.117800309201385,-1659524.9539488659,5049226.271586202,3675501.786939184,-102.00931414992759,-4905.768377430374,6867.281432033127,0.995381750788063,-5.595002101371606e-06,-0.00010409030652486995,0.09599562142095144
11.35,2.9505414163449245e-07,-0.0006225645289015668,0.004000822851807954,20.477739901658847,-39.385892366886125,-5.126136570953261,-1659525.4643827095,5049201.74281816,3675536.1229505204,-102.16422321542112,-4905.738839661664,6867.123102429034,0.9953807916628387,-5.428683741568103e-06,-0.00010562203012678282,0.09600556443861319
11.355,2.612606805829594e-06,-0.0006060745786386323,0.003992549149620319,20.47630653655039,-39.375956921562896,-5.11915937788252,-1659525.9755909373,5049177.214197756,3675570.4581701676,-102.31906797074497,-4905.709321983947,6866.96475660787,0.9953798311943161,-5.279581803313723e-06,-0.00010717112694033945,0.09601552029776553
11.36,1.5267831664222195e-06,-0.0006080420633074949,0.004007265234782889,20.474352778693735,-39.36496893345491,-5.116587841023195,-1659526.4875733592,5049152.685724952,3675604.7925982396,-102.4739007264122,-4905.67979921986,6866.806472064046,0.9953788726145301,-5.128668762705069e-06,-0.00010867863313981433,0.09602545555881822
11.365,1.1705516529792192e-05,-0.0006108782243526581,0.004006948862283304,20.460159029579128,-39.360983421765205,-5.11278766395294,-1659527.00032989,5049128.157399729,3675639.1262350203,-102.62871163839401,-4905.650290124119,6866.64824033809,0.9953779103995726,-4.979989413124736e-06,-0.00011019129578793896,0.09603542742997848
11.370000000000001,1.366192147726774e-05,-0.0006096992424461301,0.003982013694387158,20.453832585807312,-39.36528706593878,-5.116732240414553,-1659527.5138603179,5049103.629222131,3675673.459080688,-102.78345948082512,-4905.620748874968,6866.490026675942,0.9953769481577147,-4.8052998301728565e-06,-0.00011170857226130237,0.09604539850684185
11.375,2.7343340790857526e-06,-0.0005894037691603393,0.004014046448950778,20.458173903596204,-39.34794295270648,-5.1178584685607795,-1659528.0281644273,5049079.101192253,3675707.7911352096,-102.93818432911841,-4905.591202750599,6866.331781932249,0.9953759918018978,-4.626017971552646e-06,-0.0001132224454350559,0.0960553075247074
11.38,-1.4888340950338072e-05,-0.0005999612346255524,0.00402531485726111,20.444637064112094,-39.340421337010106,-5.113095475118303,-1659528.5432421376,5049054.573309965,3675742.122398691,-103.09289976177115,-4905.5617123271595,6866.173610509233,0.9953750276577303,-4.478811544705183e-06,-0.00011468843829157636,0.09606529624101999
11.385,-1.52562709534673e-05,-0.0005963165537685754,0.004021508315329082,20.440020802753764,-39.34054612587674,-5.108664172530458,-1659529.0590932623,5049030.045575196,3675776.4528714037,-103.24755009895254,-4905.532195477513,6866.015474742179,0.9953740607013606,-4.372925759784056e-06,-0.00011618493492253002,0.09607531298321481
11.39,-3.673297713545301e-06,-0.0006211839062605595,0.003979638799047962,20.42805256744719,-39.333569125235776,-5.111306652960174,-1659529.575717609,5049005.517988072,3675810.7825534646,-103.40218853576708,-4905.502653855299,6865.85734968675,0.995373094557399,-4.268829848335084e-06,-0.00011767245040359701,0.09608532024299495
11.395,-8.213739299919639e-06,-0.0005987116484176493,0.003989323571802079,20.415426028883044,-39.32722860999142,-5.119404620321909,-1659530.0931149812,5048980.990548645,3675845.1114449357,-103.55676043061358,-4905.473116903948,6865.699238621303,0.9953721383619845,-4.129924700613461e-06,-0.00011921906466922985,0.09609522330713871
11.4,-2.7412216574104395e-05,-0.0006250593136741234,0.003994542762797698,20.407153043362158,-39.31411977111906,-5.113265438337443,-1659530.6112850246,5048956.463256844,3675879.43954584,-103.7112569289053,-4905.443603300126,6865.541123157009,0.9953711797454879,-4.007719703214204e-06,-0.00012071084896127639,0.09610515045982095
11.405,-1.632916664397852e-05,-0.0005952736008946844,0.003997587750026858,20.414082591168484,-39.31835269814181,-5.117806873667964,-1659531.1302274268,5048931.936112633,3675913.7668563332,-103.86570395766506,-4905.414081398185,6865.383074090524,0.9953702197654011,-3.926959942044473e-06,-0.00012227281013671673,0.09611509058475722
11.41,5.3708427265459445e-08,-0.0006135992333828938,0.0039946535072051086,20.396632907297686,-39.3017090193063,-5.108439561618982,-1659531.6499421538,5048907.40911597,3675948.093376526,-104.0201867959096,-4905.384583923819,6865.2250030905025,0.995369258961193,-3.82577890785827e-06,-0.00012375798862021762,0.09612503828019625
11.415000000000001,7.5716994010344875e-06,-0.0006192073905781445,0.003984916492804163,20.39391132522618,-39.30082580643235,-5.10188472513592,-1659532.1704290626,5048882.882266873,3675982.4191065705,-104.1745767689422,-4905.355055025023,6865.067014615049,0.9953682987549892,-3.679425559586248e-06,-0.0001252848320359889,0.09613497866942808
11.42,-1.4660283015944309e-05,-0.0006150085962539779,0.0039816734575378755,20.38571416989083,-39.29932849885408,-5.105792220480161,-1659532.6916879152,5048858.3555654865,3676016.7440467277,-104.32896429294689,-4905.325499133682,6864.909048366699,0.995367340785874,-3.5130133862949675e-06,-0.00012682382412852646,0.09614489482148482
11.425,1.3308698212455538e-05,-0.0005955019644788499,0.003997507488477209,20.375855572930032,-39.28872428709473,-5.106698066034129,-1659533.2137186015,5048833.82901187,3676051.068197032,-104.48331023834668,-4905.295947833953,6864.751073236553,0.9953663834963208,-3.402931889050845e-06,-0.00012835771160884282,0.09615480288666409
11.43,-1.5836468141405718e-06,-0.0006026930819235295,0.003970866639603315,20.370215358899145,-39.27691131754945,-5.115409250127473,-1659533.7365208645,5048809.302605983,3676085.391557548,-104.63759495691801,-4905.266406983972,6864.5931333537255,0.9953654223056695,-3.2279461541047513e-06,-0.0001298363349478879,0.09616475035252187
11.435,-1.713752503787239e-05,-0.0006187971902420058,0.003988423969343871,20.358878939913872,-39.26931795143206,-5.097365084660232,-1659534.2600944154,5048784.776347668,3676119.7141284198,-104.79182532357261,-4905.23691873468,6864.43521515224,0.9953644674163545,-3.0882812546674176e-06,-0.00013133643325948394,0.09617463151039783
11.44,-1.9583048507692118e-05,-0.00061349574775178,0.003984441819171151,20.347436883146194,-39.25226661545261,-5.09910315931645,-1659534.784439022,5048760.250236981,3676154.035909887,-104.94601733755906,-4905.207356265448,6864.277371737404,0.9953635081993593,-2.983454547281018e-06,-0.00013288034478648245,0.09618455634340232
11.445,3.159433098075712e-05,-0.0005964846457937335,0.003994127467271194,20.345200610854278,-39.255535399497326,-5.109125045636984,-1659535.309554387,5048735.724274042,3676188.3569022818,-105.10012859523566,-4905.177819237728,6864.11958621484,0.995362549840434,-2.8859867710219097e-06,-0.00013441165222765676,0.09619447125655574
11.450000000000001,-4.9056865323501805e-06,-0.0006003140357431591,0.0039739615530579005,20.331903780207348,-39.242000793894725,-5.107773567218495,-1659535.8354402725,5048711.198458714,3676222.6771056475,-105.25422567266779,-4905.1483119225195,6863.961760062923,0.9953615890570443,-2.665263066710089e-06,-0.0001358883215983235,0.0962044102788235
11.455,-7.183965558150312e-06,-0.0005991670237833674,0.00397860249540666,20.329372593780615,-39.24084469274059,-5.101334771340569,-1659536.362096446,5048686.672790919,3676256.996520009,-105.40824376307245,-4905.118806022875,6863.803984630976,0.99536063302126,-2.534438289358326e-06,-0.0001373832988153823,0.09621429909801632
11.46,-5.173982451458471e-06,-0.0006446976340018799,0.003977094062393982,20.324917920746167,-39.24031306574897,-5.1093243816653,-1659536.8895227045,5048662.147270718,3676291.3151455517,-105.56225961227209,-4905.089274586719,6863.6462323411615,0.9953596757689456,-2.409560276246762e-06,-0.0001388759697703252,0.09622419945522376
11.465,6.712740433401685e-06,-0.0005963103953172887,0.003999989443642968,20.310860261776423,-39.221915710386654,-5.107931808560678,-1659537.4177189716,5048637.621898108,3676325.632982279,-105.71624719927877,-4905.059769163749,6863.488458786966,0.9953587187628585,-2.268727232571351e-06,-0.00014048145553130685,0.09623409605007067
11.47,-3.082728384591038e-05,-0.0006015287349049063,0.00400213733387628,20.301861326214823,-39.214785158619314,-5.096975313759613,-1659537.9466849493,5048613.096672999,3676359.9500303143,-105.87014388016541,-4905.0302746436555,6863.33075526134,0.9953577561641757,-2.109964601829691e-06,-0.0001419636747282883,0.09624404961181077
11.475,8.00272334484511e-06,-0.000587630938994149,0.0039748034003823235,20.29178916436825,-39.212264856826586,-5.099771877299273,-1659538.47642032,5048588.571595469,3676394.2662899694,-106.0240044853187,-4905.000737528704,6863.1731066785205,0.9953567929448152,-2.043361533691066e-06,-0.00014346791169626467,0.09625400849520753
11.48,4.016449746636131e-06,-0.0005990869200485256,0.003974197672226585,20.292368386620264,-39.20175088286412,-5.09025975701528,-1659539.006924868,5048564.046665627,3676428.5817613737,-106.17781470797946,-4904.971199170766,6863.01545499533,0.9953558362069728,-1.8834686793328573e-06,-0.00014492822176578266,0.09626389936513641
11.485,-3.7336562296725428e-06,-0.0005888885269850263,0.003969592965264804,20.272190713829332,-39.19273064110398,-5.096373897101513,-1659539.5381984652,5048539.521883501,3676462.8964446997,-106.33162415286706,-4904.9416511221825,6862.857875576389,0.995354879510274,-1.730738013547633e-06,-0.0001464179981031276,0.0962737887166713
11.49,-2.651110404012154e-06,-0.00059013422437327,0.003978525420795075,20.26110553996291,-39.18000469822975,-5.097325909306751,-1659540.0702408308,5048514.997249099,3676497.210340144,-106.48532200869401,-4904.912109498566,6862.700302153673,0.9953539238252195,-1.5997455214015904e-06,-0.00014788426222505326,0.09628366659732651
11.495000000000001,5.442605761743416e-06,-0.0005969016058521233,0.0039538168364739446,20.257204851154818,-39.180130642634474,-5.097652296132428,-1659540.603051509,5048490.472762373,3676531.5234478284,-106.63894929027045,-4904.8825809248465,6862.542771461039,0.995352965889174,-1.4657626901509993e-06,-0.0001493533654920911,0.09629356669606047
11.5,-2.094353389835104e-06,-0.0005756071691680605,0.003970967016159849,20.244807941447075,-39.16741703999845,-5.090217073109415,-1659541.1366302865,5048465.948423302,3676565.8357678535,-106.79256176004323,-4904.853047751093,6862.38523868067,0.9953520137987742,-1.3100012337542963e-06,-0.0001508373602357308,0.09630340530375534
11.505,-4.8699941808421875e-06,-0.0006115913729740472,0.003971634941725034,20.240470709533557,-39.153153370687576,-5.085797853709873,-1659541.6709769622,5048441.424231952,3676600.147300378,-106.9461084895949,-4904.823491864967,6862.227770971792,0.9953510574875164,-1.1781278800331481e-06,-0.00015227018084406775,0.096313286575046
11.51,1.806117569171274e-05,-0.0006106874058235844,0.003974895333805193,20.230965942211693,-39.140404024423425,-5.094444875750919,-1659542.2060912813,5048416.90018836,3676634.458045737,-107.09961918251614,-4904.793945075807,6862.070372624469,0.9953501009014207,-1.044497230619576e-06,-0.0001537932120510865,0.09632316949773105
11.515,-3.3561723034801425e-06,-0.0005963152441817419,0.0039685727362540335,20.216373755366664,-39.144179475674804,-5.089121443953266,-1659542.7419729705,5048392.376292385,3676668.7680041604,-107.25305653010311,-4904.76444491769,6861.912996846456,0.9953491434300707,-8.540241614960711e-07,-0.00015530847181716536,0.09633306053258046
11.52,3.339680242649364e-06,-0.000614019805230406,0.0039792568197415815,20.20991037535826,-39.12660045092162,-5.097049567618047,-1659543.2786217234,5048367.852544053,3676703.077175681,-107.40644458138581,-4904.734887792626,6861.755611412333,0.9953481873865428,-7.203042706550746e-07,-0.00015679312628083194,0.09634293581638624
11.525,-9.362692176584292e-07,-0.000586734008615448,0.003979470532325743,20.201271362065835,-39.120115241855764,-5.086215557157286,-1659543.8160372484,5048343.328943354,3676737.385560391,-107.55976539033766,-4904.70539179902,6861.598272614617,0.9953472286622275,-5.656625325072938e-07,-0.00015832022347106396,0.09635283767907671
11.53,1.0028450507912118e-05,-0.000590453918719307,0.0039855946873199885,20.19901306172668,-39.11129333994776,-5.088996215807521,-1659544.3542192935,5048318.805490242,3676771.693158538,-107.7130527019156,-4904.67585289282,6861.440986053281,0.9953462697964722,-4.282336748366444e-07,-0.00015978045353952377,0.09636274006207847
11.535,-2.213104412011317e-05,-0.0005725520117053941,0.003950444338440218,20.18853588107433,-39.1043669701295,-5.08444076415416,-1659544.8931677095,5048294.282184753,3676805.9999703234,-107.86631370128273,-4904.646343088125,6861.283728241246,0.9953453093530692,-2.6262687940155135e-07,-0.0001612472986057646,0.09637265767884012
11.540000000000001,-1.58561885738169e-05,-0.0006148277223245108,0.0039561421145147746,20.178280720597996,-39.08783183173394,-5.07764810842076,-1659545.432882304,5048269.759026864,3676840.3059959076,-108.01952411356837,-4904.616812439734,6861.1265054335845,0.9953443572856358,-1.8134355540110992e-07,-0.00016267734547085566,0.09638248780610094
11.545,1.990196748204986e-05,-0.0005958768245109745,0.003992464355738116,20.160888599351708,-39.0962256487832,-5.0823334528164645,-1659545.9733627916,5048245.236016646,3676874.611235579,-108.17267086518558,-4904.587274761153,6860.969363138117,0.995343403728676,-7.426184807994467e-08,-0.0001642110775766804,0.09639233210442867
11.55,2.9719002697036402e-05,-0.0005960611784773545,0.003969091550283614,20.161341643341903,-39.07864292306874,-5.086442520794017,-1659546.5146088463,5048220.713154201,3676908.9156893925,-108.32575104014099,-4904.557703176891,6860.812162179149,0.995342441325995,1.1721725676688522e-07,-0.00016568903600120652,0.09640226679045368
11.555,-9.7367201237291e-06,-0.0006032303845181584,0.003960274637925478,20.145050658824204,-39.06662621438635,-5.085138487041587,-1659547.056620224,5048196.190439464,3676943.2193573583,-108.47879998590312,-4904.528191708189,6860.655024050126,0.9953414844554191,3.331787529981101e-07,-0.00016716508717930188,0.0964121433109197
11.56,1.742707833780165e-05,-0.0006088705444206664,0.0039436215872076736,20.134211583962692,-39.058031691511395,-5.078442716155379,-1659547.5993966213,5048171.667872304,3676977.522239738,-108.6317590323331,-4904.498672214617,6860.497927887868,0.9953405296069991,4.5269213588993297e-07,-0.00016866848788071932,0.09642199786560544
11.565,2.2925773976331513e-05,-0.0006182282624867142,0.003992271393937569,20.13138994908622,-39.037675077962305,-5.078253766386513,-1659548.142937683,5048147.145452807,3677011.8243367556,-108.78466565043608,-4904.4691265204,6860.340879199566,0.9953395786710275,6.411652034350756e-07,-0.00017017937527650566,0.09643181098346466
