epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
0,0.049999,G01,1,0,18.007269,74.143109,20304786.569828,-1556.157870,2.800833893560e-08,0.050000,2.598686,0.150429,0.800000,20297373.586493,7248.985475,-1644.265179,1156.983845,16.236187,0.342804,1,-10939.709939,301.968569,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
90,9.049999,G06,0,0,252.663684,22.231739,23499045.794807,4473.706174,-8.603750945596e-09,-0.020000,6.568435,0.496542,-0.700000,23498190.529404,17053.930649,4902.835709,1623.873029,-0.033888,0.085129,1,-11747.103796,791.081527,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
90,9.049999,G07,0,0,302.117106,15.360137,24143837.930605,-4408.674658,3.630187547280e-08,0.010000,9.315585,0.775365,1.600000,24138531.540442,16900.215890,-2665.024335,2108.980279,-0.033888,0.085129,1,-11747.103796,791.081527,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
90,9.049999,G08,0,0,341.997983,11.387112,24509769.526432,-12025.514747,-1.650937736399e-08,-0.050000,12.361634,1.119550,-1.300000,24508384.310366,23272.732323,-11329.358428,2825.787014,-0.033888,0.085129,1,-11747.103796,791.081527,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
91,9.149999,G01,0,0,18.383359,73.814311,20260032.788331,-1075.810919,2.952605556875e-08,0.050000,2.602962,0.158217,0.800000,20248526.691321,8906.974883,592.713881,1346.141268,0.900363,0.010026,1,-11764.708122,798.475253,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
91,9.149999,G02,0,0,61.878725,65.790562,20502387.152509,1370.459760,-1.791563334125e-08,-0.030000,2.740517,0.168761,-0.600000,20491797.872366,7443.708129,1861.062464,1103.591977,0.900363,0.010026,1,-11764.708122,798.475253,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
91,9.149999,G03,0,0,109.418609,55.760940,20955163.488908,5078.204755,1.361042222750e-08,0.020000,3.022684,0.190815,1.100000,20943564.839252,7790.323769,5564.846182,1274.532646,0.900363,0.010026,1,-11764.708122,798.475253,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
91,9.149999,G04,0,0,151.742325,44.829353,21626364.451491,8355.661525,-3.222084445500e-08,-0.040000,3.542533,0.232842,-0.900000,21618711.206836,9678.368833,9555.513909,1367.725753,0.900363,0.010026,1,-11764.708122,798.475253,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
91,9.149999,G05,0,0,208.027108,31.053105,22706148.851997,9342.696611,2.291563334125e-08,0.030000,4.833243,0.344081,0.400000,22699557.464409,13591.831684,9835.235056,1369.577379,0.900363,0.010026,1,-11764.708122,798.475253,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
91,9.149999,G06,0,0,252.669177,22.236592,23499484.101983,4291.004636,-8.610422227500e-09,-0.020000,6.567093,0.506771,-0.700000,23488707.133717,16633.914918,4081.966897,1543.146556,0.900363,0.010026,1,-11764.708122,798.475253,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
91,9.149999,G07,0,0,302.124420,15.362349,24143387.366774,-4568.933095,3.630521111375e-08,0.010000,9.314312,0.791403,1.600000,24139187.443006,20138.874589,-4149.338127,2199.972202,0.900363,0.010026,1,-11764.708122,798.475253,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
91,9.149999,G08,0,0,341.998935,11.386085,24508559.781932,-12115.574074,-1.652605556875e-08,-0.050000,12.362681,1.143035,-1.300000,24506010.540309,30534.113969,-10583.918698,2825.505490,0.900363,0.010026,1,-11764.708122,798.475253,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
92,9.249999,G01,0,0,18.380254,73.812792,20259934.990194,-896.405262,2.954273377351e-08,0.050000,2.602982,0.160783,0.800000,20244592.720929,9587.360034,-463.683507,1350.958051,0.759546,-0.143649,1,-11885.620153,805.300828,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
92,9.249999,G02,0,0,61.874748,65.792619,20502532.671309,1493.725987,-1.792564026411e-08,-0.030000,2.740473,0.171494,-0.600000,20488255.262997,11049.288804,1769.905449,1726.704891,0.759546,-0.143649,1,-11885.620153,805.300828,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
92,9.249999,G03,0,0,109.425987,55.765144,20955675.934751,5108.089039,1.361709350940e-08,0.020000,3.022534,0.193897,1.100000,20939763.222080,10707.103430,6226.043542,1503.392077,0.759546,-0.143649,1,-11885.620153,805.300828,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
92,9.249999,G04,0,0,151.746855,44.834735,21627199.202537,8282.062895,-3.223418701881e-08,-0.040000,3.542200,0.236590,-0.900000,21612121.073428,12135.442541,8668.892501,2052.843679,0.759546,-0.143649,1,-11885.620153,805.300828,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
92,9.249999,G05,0,0,208.037052,31.059156,22707077.188475,9189.227668,2.292564026411e-08,0.030000,4.832402,0.349583,0.400000,22698587.966701,14412.884331,9950.846301,2257.181071,0.759546,-0.143649,1,-11885.620153,805.300828,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
92,9.249999,G06,0,0,252.674634,22.241210,23499903.999600,4108.050857,-8.617093509404e-09,-0.020000,6.565816,0.514861,-0.700000,23493877.830257,18090.894325,4291.715316,2411.037648,0.759546,-0.143649,1,-11885.620153,805.300828,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
92,9.249999,G07,0,0,302.131507,15.364283,24142920.857980,-4725.507025,3.630854675470e-08,0.010000,9.313200,0.804111,1.600000,24143542.777679,23994.124389,-3471.965306,2600.004415,0.759546,-0.143649,1,-11885.620153,805.300828,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
92,9.249999,G08,0,0,341.999537,11.384819,24507341.307739,-12199.207487,-1.654273377351e-08,-0.050000,12.363971,1.161727,-1.300000,24500515.589225,40317.214369,-11847.807201,3350.592357,0.759546,-0.143649,1,-11885.620153,805.300828,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
93,9.349999,G01,0,0,18.377324,73.811546,20259855.149311,-719.108483,2.955941197827e-08,0.050000,2.602999,0.160756,0.800000,20244614.081472,11507.530744,168.840973,1635.469658,1.125949,-0.158438,1,-12342.632678,811.426821,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
93,9.349999,G02,0,0,61.871094,65.794934,20502690.329298,1611.543777,-1.793564718696e-08,-0.030000,2.740423,0.171459,-0.600000,20494453.230331,9950.638467,2781.748618,1825.818271,1.125949,-0.158438,1,-12342.632678,811.426821,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
93,9.349999,G03,0,0,109.433736,55.769511,20956191.034456,5130.880540,1.362376479131e-08,0.020000,3.022377,0.193850,1.100000,20941041.780276,10495.400368,4802.148863,1598.301371,1.125949,-0.158438,1,-12342.632678,811.426821,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
93,9.349999,G04,0,0,151.751692,44.840138,21628026.215198,8201.930876,-3.224752958262e-08,-0.040000,3.541865,0.236519,-0.900000,21610787.476653,14163.395857,9722.772553,1819.803545,1.125949,-0.158438,1,-12342.632678,811.426821,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
93,9.349999,G05,0,0,208.047144,31.065079,22707989.870457,9031.868348,2.293564718696e-08,0.030000,4.831579,0.349445,0.400000,22698192.165058,16028.926044,9705.900034,2373.447877,1.125949,-0.158438,1,-12342.632678,811.426821,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
93,9.349999,G06,0,0,252.680038,22.245589,23500305.477364,3925.131316,-8.623764791308e-09,-0.020000,6.564606,0.514648,-0.700000,23478234.709762,22843.073524,4963.885422,2167.337848,1.125949,-0.158438,1,-12342.632678,811.426821,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
93,9.349999,G07,0,0,302.138356,15.365939,24142438.788413,-4878.150615,3.631188239565e-08,0.010000,9.312247,0.803861,1.600000,24127754.019889,28882.995937,-3276.747721,2571.274826,1.125949,-0.158438,1,-12342.632678,811.426821,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
93,9.349999,G08,0,0,341.999787,11.383322,24506114.757413,-12276.281660,-1.655941197827e-08,-0.050000,12.365497,1.161707,-1.300000,24478537.991977,41182.763898,-10525.447768,3396.440412,1.125949,-0.158438,1,-12342.632678,811.426821,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
94,9.449999,G01,0,0,18.374580,73.810575,20259793.039945,-544.192804,2.957609018303e-08,0.050000,2.603012,0.158624,0.800000,20244520.314065,8855.700368,390.170038,1542.174712,-0.714514,-0.038288,1,-12011.551400,817.706891,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
94,9.449999,G02,0,0,61.867772,65.797502,20502859.568755,1723.731605,-1.794565410982e-08,-0.030000,2.740368,0.169180,-0.600000,20496120.554790,10202.571644,2583.870729,1230.582809,-0.714514,-0.038288,1,-12011.551400,817.706891,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
94,9.449999,G03,0,0,109.441855,55.774033,20956708.071857,5146.545287,1.363043607321e-08,0.020000,3.022216,0.191265,1.100000,20941572.410232,10214.130690,6119.903515,1518.798352,-0.714514,-0.038288,1,-12011.551400,817.706891,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
94,9.449999,G04,0,0,151.756825,44.845551,21628844.837604,8115.388248,-3.226087214642e-08,-0.040000,3.541530,0.233353,-0.900000,21620903.381380,10138.355286,8275.404945,1565.086643,-0.714514,-0.038288,1,-12011.551400,817.706891,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
94,9.449999,G05,0,0,208.057373,31.070863,22708886.518534,8870.861903,2.294565410982e-08,0.030000,4.830775,0.344737,0.400000,22694743.679850,15232.066114,9857.955188,1537.029253,-0.714514,-0.038288,1,-12011.551400,817.706891,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
94,9.449999,G06,0,0,252.685377,22.249724,23500688.553853,3742.532453,-8.630436073212e-09,-0.020000,6.563464,0.507708,-0.700000,23485820.316922,17450.129553,4091.612921,2273.464857,-0.714514,-0.038288,1,-12011.551400,817.706891,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
94,9.449999,G07,0,0,302.144956,15.367317,24141941.566678,-5026.624074,3.631521803661e-08,0.010000,9.311454,0.793110,1.600000,24121505.843538,23877.901752,-4189.503506,2337.030719,-0.714514,-0.038288,1,-12011.551400,817.706891,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
94,9.449999,G08,0,0,341.999678,11.381599,24504880.797344,-12346.673380,-1.657609018303e-08,-0.050000,12.367254,1.146509,-1.300000,24516491.639080,31691.552379,-10418.879398,3248.304872,-0.714514,-0.038288,1,-12011.551400,817.706891,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
95,9.549999,G01,0,0,18.372036,73.809879,20259748.409103,-371.926884,2.959276838779e-08,0.050000,2.603021,0.156006,0.800000,20248551.005517,10234.341429,-74.780254,1402.736207,1.324022,-0.063405,1,-11500.777664,823.527009,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
95,9.549999,G02,0,0,61.864787,65.800319,20503039.814085,1830.116488,-1.795566103267e-08,-0.030000,2.740308,0.166382,-0.600000,20488366.680066,9500.420076,1703.231788,1557.286638,1.324022,-0.063405,1,-11500.777664,823.527009,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
95,9.549999,G03,0,0,109.450342,55.778701,20957226.327908,5155.060171,1.363710735512e-08,0.020000,3.022049,0.188094,1.100000,20940821.411053,10353.663269,6294.071999,1447.911716,1.324022,-0.063405,1,-11500.777664,823.527009,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
95,9.549999,G04,0,0,151.762246,44.850962,21629654.430765,8022.567567,-3.227421471023e-08,-0.040000,3.541195,0.229474,-0.900000,21617894.817119,10034.496672,8986.018672,1362.060114,1.324022,-0.063405,1,-11500.777664,823.527009,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
95,9.549999,G05,0,0,208.067724,31.076501,22709766.778129,8706.457181,2.295566103267e-08,0.030000,4.829993,0.338977,0.400000,22694713.271446,12745.022548,9276.820662,2024.701229,1.324022,-0.063405,1,-11500.777664,823.527009,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
95,9.549999,G06,0,0,252.690637,22.253609,23501053.276491,3560.540230,-8.637107355116e-09,-0.020000,6.562391,0.499223,-0.700000,23498272.643061,17016.028613,5004.257890,1874.807969,1.324022,-0.063405,1,-11500.777664,823.527009,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
95,9.549999,G07,0,0,302.151296,15.368420,24141429.625161,-5170.694036,3.631855367756e-08,0.010000,9.310821,0.779948,1.600000,24135058.954821,20125.522338,-3857.007102,2316.119141,1.324022,-0.063405,1,-11500.777664,823.527009,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
95,9.549999,G08,0,0,341.999208,11.379658,24503640.105726,-12410.269742,-1.659276838779e-08,-0.050000,12.369235,1.127818,-1.300000,24486505.603119,29135.540180,-12316.358785,3288.972212,1.324022,-0.063405,1,-11500.777664,823.527009,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
96,9.649999,G01,0,0,18.369704,73.809459,20259720.976918,-202.575405,2.960944659255e-08,0.050000,2.603026,0.153851,0.800000,20252682.148642,10253.975605,159.078614,1210.382472,0.452896,-0.065966,1,-11845.862230,828.543758,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
96,9.649999,G02,0,0,61.862145,65.803380,20503230.472691,1930.534256,-1.796566795553e-08,-0.030000,2.740242,0.164079,-0.600000,20494337.620156,8099.439787,2471.553916,1243.117437,0.452896,-0.065966,1,-11845.862230,828.543758,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
96,9.649999,G03,0,0,109.459195,55.783504,20957745.081775,5156.412974,1.364377863702e-08,0.020000,3.021877,0.185483,1.100000,20943703.342846,10669.058256,6265.901517,1258.814469,0.452896,-0.065966,1,-11845.862230,828.543758,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
96,9.649999,G04,0,0,151.767947,44.856362,21630454.369540,7923.610967,-3.228755727404e-08,-0.040000,3.540861,0.226277,-0.900000,21619458.480189,11448.169239,9428.407129,1565.179828,0.452896,-0.065966,1,-11845.862230,828.543758,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
96,9.649999,G05,0,0,208.078184,31.081982,22710630.320037,8538.908248,2.296566795553e-08,0.030000,4.829232,0.334227,0.400000,22696917.259960,16116.526050,8169.262241,1687.242489,0.452896,-0.065966,1,-11845.862230,828.543758,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
96,9.649999,G06,0,0,252.695802,22.257240,23501399.721468,3379.439678,-8.643778637020e-09,-0.020000,6.561389,0.492231,-0.700000,23500881.481998,18074.412570,3935.890589,2044.745834,0.452896,-0.065966,1,-11845.862230,828.543758,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
96,9.649999,G07,0,0,302.157366,15.369247,24140903.419356,-5310.133923,3.632188931851e-08,0.010000,9.310345,0.769122,1.600000,24132977.186226,22524.871444,-4239.155891,2451.445712,0.452896,-0.065966,1,-11845.862230,828.543758,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
96,9.649999,G08,0,0,341.998374,11.377504,24502393.371513,-12466.968335,-1.660944659255e-08,-0.050000,12.371433,1.112497,-1.300000,24480970.671799,26997.601358,-9727.898231,3055.047926,0.452896,-0.065966,1,-11845.862230,828.543758,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
97,9.749999,G01,0,0,18.367596,73.809316,20259710.437067,-36.398669,2.962612479731e-08,0.050000,2.603028,0.152859,0.800000,20248609.166733,7192.681988,564.184990,1199.156548,1.270728,0.093124,1,-11392.046889,833.865732,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
97,9.749999,G02,0,0,61.859853,65.806680,20503430.935883,2024.829798,-1.797567487839e-08,-0.030000,2.740171,0.163015,-0.600000,20488575.371656,7046.136571,2327.239308,1135.719176,1.270728,0.093124,1,-11392.046889,833.865732,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
97,9.749999,G03,0,0,109.468412,55.788435,20958263.611944,5150.602399,1.365044991892e-08,0.020000,3.021700,0.184272,1.100000,20945772.444772,9875.969731,5566.573959,1275.931687,1.270728,0.093124,1,-11392.046889,833.865732,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
97,9.749999,G04,0,0,151.773916,44.861740,21631244.043599,7818.669941,-3.230089983785e-08,-0.040000,3.540529,0.224790,-0.900000,21613740.339470,11106.535092,8811.675282,1224.671547,1.270728,0.093124,1,-11392.046889,833.865732,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
97,9.749999,G05,0,0,208.088738,31.087298,22711476.840930,8368.473992,2.297567487839e-08,0.030000,4.828494,0.332007,0.400000,22701970.266762,10733.858724,8684.750986,1331.400335,1.270728,0.093124,1,-11392.046889,833.865732,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
97,9.749999,G06,0,0,252.700859,22.260612,23501727.993619,3199.514455,-8.650449918924e-09,-0.020000,6.560459,0.488967,-0.700000,23495836.066158,15729.185426,4471.987746,1478.938479,1.270728,0.093124,1,-11392.046889,833.865732,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
97,9.749999,G07,0,0,302.163157,15.369801,24140363.427164,-5444.724310,3.632522495946e-08,0.010000,9.310027,0.764126,1.600000,24123195.799772,17153.903043,-4798.804471,2262.498455,1.270728,0.093124,1,-11392.046889,833.865732,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
97,9.749999,G08,0,0,341.997172,11.375145,24501141.293351,-12516.677409,-1.662612479731e-08,-0.050000,12.373840,1.105601,-1.300000,24481569.672851,27743.653227,-11589.804902,2529.672353,1.270728,0.093124,1,-11392.046889,833.865732,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
98,9.849999,G01,0,0,18.365723,73.809451,20259716.457231,126.347806,2.964280300207e-08,0.050000,2.603026,0.152909,0.800000,20247273.146283,12439.970585,533.027221,1612.602108,1.134794,-0.246076,1,-11089.474357,837.643161,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
98,9.849999,G02,0,0,61.857914,65.810212,20503640.579794,2112.857310,-1.798568180124e-08,-0.030000,2.740096,0.163063,-0.600000,20485327.154330,14415.731588,3837.028659,1864.572650,1.134794,-0.246076,1,-11089.474357,837.643161,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
98,9.849999,G03,0,0,109.477989,55.793482,20958781.197318,5137.638066,1.365712120083e-08,0.020000,3.021520,0.184320,1.100000,20955403.384616,15524.843570,7357.916732,1934.607861,1.134794,-0.246076,1,-11089.474357,837.643161,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
98,9.849999,G04,0,0,151.780145,44.867083,21632022.858352,7707.905110,-3.231424240166e-08,-0.040000,3.540198,0.224839,-0.900000,21619664.284403,15714.711559,9925.460747,2271.789894,1.134794,-0.246076,1,-11089.474357,837.643161,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
98,9.849999,G05,0,0,208.099374,31.092439,22712306.063824,8195.417723,2.298568180124e-08,0.030000,4.827781,0.332055,0.400000,22691930.640972,17729.480150,9162.769318,2489.985078,1.134794,-0.246076,1,-11089.474357,837.643161,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
98,9.849999,G06,0,0,252.705795,22.263723,23502038.226263,3021.046401,-8.657121200828e-09,-0.020000,6.559601,0.489048,-0.700000,23483980.803603,20476.299929,4970.169180,2302.034478,1.134794,-0.246076,1,-11089.474357,837.643161,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
98,9.849999,G07,0,0,302.168659,15.370084,24139810.148148,-5574.253267,3.632856060041e-08,0.010000,9.309864,0.764363,1.600000,24135014.238334,29246.465497,-3465.421540,3264.217638,1.134794,-0.246076,1,-11089.474357,837.643161,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
98,9.849999,G08,0,0,341.995601,11.372589,24499884.578505,-12559.316019,-1.664280300207e-08,-0.050000,12.376450,1.106275,-1.300000,24456360.320129,42499.868363,-7902.347164,4445.894868,1.134794,-0.246076,1,-11089.474357,837.643161,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
99,9.949999,G01,0,0,18.364097,73.809861,20259738.679595,285.413674,2.965948120683e-08,0.050000,2.603021,0.154124,0.800000,20246755.697634,8778.088766,1228.417406,1014.215361,1.167223,0.099057,1,-10966.529844,842.922130,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
99,9.949999,G02,0,0,61.856335,65.813970,20503858.766337,2194.480509,-1.799568872410e-08,-0.030000,2.740015,0.164353,-0.600000,20494846.768543,7587.023511,2436.161006,1193.644379,1.167223,0.099057,1,-10966.529844,842.922130,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
99,9.949999,G03,0,0,109.487923,55.798635,20959297.118321,5117.540504,1.366379248273e-08,0.020000,3.021336,0.185771,1.100000,20950127.765750,9420.236668,6045.963189,1273.025647,1.167223,0.099057,1,-10966.529844,842.922130,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
99,9.949999,G04,0,0,151.786622,44.872383,21632790.235857,7591.485979,-3.232758496546e-08,-0.040000,3.539871,0.226599,-0.900000,21618681.468522,10960.855389,8318.710675,1141.323604,1.167223,0.099057,1,-10966.529844,842.922130,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
99,9.949999,G05,0,0,208.110076,31.097399,22713117.738502,8020.006767,2.299568872410e-08,0.030000,4.827093,0.334635,0.400000,22697355.450215,10791.011790,7936.354051,1667.958071,1.167223,0.099057,1,-10966.529844,842.922130,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
99,9.949999,G06,0,0,252.710595,22.266567,23502330.580986,2844.315101,-8.663792482732e-09,-0.020000,6.558816,0.492860,-0.700000,23484053.531007,16057.237100,3956.470462,1761.292034,1.167223,0.099057,1,-10966.529844,842.922130,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
99,9.949999,G07,0,0,302.173863,15.370099,24139244.102756,-5698.516699,3.633189624137e-08,0.010000,9.309856,0.770437,1.600000,24127362.470028,17863.315919,-6070.242423,2143.198031,1.167223,0.099057,1,-10966.529844,842.922130,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
99,9.949999,G08,0,0,341.993660,11.369843,24498623.941758,-12594.814167,-1.665948120683e-08,-0.050000,12.379255,1.115400,-1.300000,24476983.650111,29162.848290,-12677.557080,2860.953807,1.167223,0.099057,1,-10966.529844,842.922130,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
100,10.049999,G01,0,0,18.362728,73.810548,20259776.721389,440.554144,2.967615941159e-08,0.050000,2.603012,0.156853,0.800000,20250842.855413,10298.689967,1006.837252,1324.475372,0.786597,-0.069462,1,-10305.132958,847.080477,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
100,10.049999,G02,0,0,61.855118,65.817949,20504084.844172,2269.572855,-1.800569564695e-08,-0.030000,2.739930,0.167257,-0.600000,20493031.985813,10323.242425,2962.030170,1463.185635,0.786597,-0.069462,1,-10305.132958,847.080477,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
100,10.049999,G03,0,0,109.498210,55.803885,20959810.657996,5090.341121,1.367046376464e-08,0.020000,3.021148,0.189046,1.100000,20950086.055988,9104.416329,6093.467810,1589.724815,0.786597,-0.069462,1,-10305.132958,847.080477,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
100,10.049999,G04,0,0,151.793336,44.877627,21633545.615708,7469.590675,-3.234092752927e-08,-0.040000,3.539547,0.230586,-0.900000,21620275.515408,10695.711942,8152.175454,1390.964401,0.786597,-0.069462,1,-10305.132958,847.080477,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
100,10.049999,G05,0,0,208.120830,31.102169,22713911.641892,7842.512053,2.300569564695e-08,0.030000,4.826432,0.340502,0.400000,22706571.576634,15572.104284,8487.889967,1610.776054,0.786597,-0.069462,1,-10305.132958,847.080477,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
100,10.049999,G06,0,0,252.715247,22.269144,23502605.247393,2669.597441,-8.670463764635e-09,-0.020000,6.558106,0.501520,-0.700000,23486172.017681,15459.677497,4228.196903,1989.173680,0.786597,-0.069462,1,-10305.132958,847.080477,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
100,10.049999,G07,0,0,302.178760,15.369848,24138665.831515,-5817.318668,3.633523188232e-08,0.010000,9.310000,0.784097,1.600000,24130641.462091,25484.565457,-5522.922229,2337.800465,0.786597,-0.069462,1,-10305.132958,847.080477,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
100,10.049999,G08,0,0,341.991347,11.366916,24497360.104314,-12623.112909,-1.667615941159e-08,-0.050000,12.382247,1.135514,-1.300000,24496759.815327,31704.607230,-11727.009817,2933.246742,0.786597,-0.069462,1,-10305.132958,847.080477,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
101,10.149999,G01,0,0,18.361628,73.811508,20259830.175466,591.530360,2.969283761635e-08,0.050000,2.602999,0.160080,0.800000,20248177.287659,9589.287273,805.476582,1157.613219,0.140939,-0.043858,1,-10123.529685,850.506033,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
101,10.149999,G02,0,0,61.854266,65.822140,20504318.149703,2338.017740,-1.801570256981e-08,-0.030000,2.739840,0.170693,-0.600000,20490154.361744,7712.307546,2995.850586,1445.194597,0.140939,-0.043858,1,-10123.529685,850.506033,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
101,10.149999,G03,0,0,109.508844,55.809222,20960321.103105,5056.082159,1.367713504654e-08,0.020000,3.020958,0.192921,1.100000,20952722.821719,10902.358526,6165.081077,1619.581811,0.140939,-0.043858,1,-10123.529685,850.506033,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
