t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
17.935,-4.871286845243421e-07,0.00023913458401082272,-0.0039601541469756404,-26.085875517610482,23.383117885168172,2.098198146538648,-1657999.8754513464,5009121.8018874,3714708.1083662845,-140.09718361352648,-4877.9753207319745,6784.263478263747,0.9951227119215589,8.596229946696902e-05,-0.000986118722646389,0.0986397911505803
17.94,-1.0148724781654391e-05,0.00022225424755052589,-0.0039739690516986375,-26.126037548754763,23.440987651202576,2.106259379222275,-1658000.5755466544,5009097.412029139,3714742.0298825023,-139.94093962714794,-4877.967984073122,6784.343008941053,0.9951236890341986,8.59118800725095e-05,-0.0009855230710242944,0.0986299390975832
17.945,-1.5158030055644838e-07,0.00024815144067838544,-0.003971872339351911,-26.16981322672384,23.49979363935991,2.115724820379149,-1658001.2748600624,5009073.022207505,3714775.9517969424,-139.78442350409443,-4877.960669459863,6784.422767021351,0.9951246694155192,8.584162076535717e-05,-0.0009849717937010854,0.09862005263857468
17.95,1.2494988157095433e-05,0.00024899573928907376,-0.00397846931165136,-26.21362020312365,23.56266523427868,2.1226902542900894,-1658001.973390169,5009048.632422416,3714809.874110753,-139.62761912413285,-4877.953366203906,6784.502757282011,0.9951256492430047,8.578984234306944e-05,-0.0009843536245936677,0.09861017141620333
17.955000000000002,1.5460870767909232e-06,0.00024897595473094184,-0.003996161554062175,-26.25786640226557,23.61716452912147,2.1333068659279317,-1658002.6711355066,5009024.242673767,3714843.7968251193,-139.4705159420239,-4877.94609346524,6784.582989256427,0.9951266305975112,8.576933431720001e-05,-0.0009837302358150534,0.09860027380331692
17.96,4.818444060178031e-07,0.0002272225393499518,-0.004008824680364506,-26.31370751257072,23.674004993624603,2.1292686425068306,-1658003.3680946252,5008999.852961492,3714877.7199411895,-139.31313154625389,-4877.938816657458,6784.6634387760105,0.9951276162161974,8.572163581313935e-05,-0.0009831095912766312,0.09859033213860945
17.965,1.5870496619109313e-05,0.00024335779267904936,-0.0039954997130722475,-26.350502492692623,23.737907123046895,2.138665241232855,-1658004.0642659317,5008975.463285511,3714911.6434599487,-139.1553910092058,-4877.931575503845,6784.744064926715,0.9951286048028108,8.567668247140535e-05,-0.0009825433247967552,0.09858035895315144
17.97,-3.114615486036298e-05,0.0002498354555981392,-0.004018174709651513,-26.389282591586802,23.791278021611987,2.14930870832009,-1658004.7596478704,5008951.073645642,3714945.567382485,-138.99738448303188,-4877.924371931777,6784.824949559781,0.9951295900418458,8.566600406255245e-05,-0.0009819331268947902,0.09857041894918683
17.975,-2.016503148160912e-05,0.00026064600175795274,-0.00402370538219375,-26.432442493048544,23.845652287510582,2.160113612685226,-1658005.45423914,5008926.68404178,3714979.491709988,-138.83912338720125,-4877.917172710051,6784.906051739721,0.9951305807943249,8.553681589074337e-05,-0.0009813183948801996,0.09856042240986262
17.98,-1.0658039650315768e-05,0.00024154146224218475,-0.004021473920701881,-26.48707468537136,23.908421263527938,2.1619863989694386,-1658006.1480384148,5008902.294473923,3715013.4164435486,-138.68058645709002,-4877.909970667566,6784.98737242205,0.9951315728327736,8.543229667786028e-05,-0.0009806740610602599,0.0985504121304366
17.985,9.534787828985103e-06,0.00024078493287438193,-0.00402617470154118,-26.52678477864702,23.971895028086312,2.164028180505215,-1658006.8410441203,5008877.904942003,3715047.3415842582,-138.52169582240305,-4877.902797122897,6785.068911396858,0.9951325641715402,8.535613065540391e-05,-0.0009800749141485833,0.09854040741172714
17.990000000000002,5.372714388234331e-06,0.0002776663044662432,-0.004043483238495602,-26.573498658629553,24.027388288942053,2.178625880008814,-1658007.5332546537,5008853.515445801,3715081.267133247,-138.36251753786087,-4877.895683321082,6785.150684219675,0.9951335565611217,8.533039886432076e-05,-0.0009794726737281773,0.09853039103757454
17.995,-5.679603783889242e-07,0.00025685271543689724,-0.004043327227948741,-26.614562675901695,24.08581494528231,2.1790529577877558,-1658008.2246685734,5008829.125985226,3715115.1930916775,-138.20305030311752,-4877.888547113756,6785.232687825267,0.9951345532037693,8.528527006035096e-05,-0.0009787797000159382,0.09852033159026619
18.0,-1.3573925293345234e-07,0.00023427216925496497,-0.004049889644782986,-26.65806106200701,24.140081445908827,2.183090565797178,-1658008.91528444,5008804.736560201,3715149.119460645,-138.04329629359475,-4877.8814626457815,6785.314899194614,0.9951355496561984,8.52304878432562e-05,-0.000978139970233681,0.0985102725020013
18.005,-9.537691147514185e-06,0.00025380515822979826,-0.004077574981317289,-26.70209202778727,24.20007769711767,2.1941364256177103,-1658009.605100822,5008780.347170542,3715183.0462411665,-137.88325656261347,-4877.874401164261,6785.397309514913,0.9951365475672597,8.51823580007448e-05,-0.0009775563092676884,0.09850019707362702
18.01,1.1410625387274999e-05,0.00024121621074461904,-0.004061385616690574,-26.741854789990626,24.245856070177584,2.2075637028734922,-1658010.294116282,5008755.9578161705,3715216.9734343435,-137.72292743865316,-4877.86734716081,6785.479961229304,0.9951375522425049,8.510609523637484e-05,-0.0009769263625619285,0.09849005273950631
18.015,-4.348975009834057e-05,0.00027510116238801784,-0.004073394410558648,-26.793414673329387,24.309571713674842,2.203348154900911,-1658010.9823294918,5008731.568497135,3715250.9010412637,-137.56235646028654,-4877.860267146581,6785.562806724638,0.9951385527929351,8.50850087799094e-05,-0.000976322580533184,0.09847994872024923
18.02,-1.1836490828754273e-05,0.00026887519038212615,-0.004080846033341338,-26.832524386810167,24.36578888208807,2.2109125810084906,-1658011.6697389735,5008707.179213347,3715284.8290629303,-137.40143622776108,-4877.853248148673,6785.645859958643,0.9951395562909954,8.491902545446192e-05,-0.0009756480117597126,0.09846981468793986
18.025000000000002,1.0136292585183672e-05,0.00023429360813232472,-0.004102183006113635,-26.882542500383455,24.42857659567881,2.223863663310375,-1658012.3563431916,5008682.789964598,3715318.757500414,-137.24025105633177,-4877.846251680262,6785.729133568643,0.9951405614976948,8.48333414973134e-05,-0.0009749811383535689,0.09845966218272689
18.03,-2.142929480151812e-05,0.00027444424030459295,-0.004109838671314597,-26.921345147189314,24.481579440393798,2.227653888739444,-1658013.042140687,5008658.400750845,3715352.686354899,-137.07874707552122,-4877.839249500289,6785.812660414879,0.9951415717630044,8.481088678644614e-05,-0.0009743948855756704,0.09844945663017872
18.035,-2.2720414669891173e-05,0.0002677810160215343,-0.004102462315765521,-26.963069817815924,24.53944430867115,2.2340494394517196,-1658013.7271300058,5008634.011572026,3715386.615627511,-136.91698047878535,-4877.832277984147,6785.896384312901,0.9951425839117879,8.47000381252967e-05,-0.0009737165112007924,0.09843923195265959
18.04,-8.477626677623574e-07,0.0002686112473456822,-0.004120286970521396,-27.008356541364765,24.5953620984774,2.2410539861664205,-1658014.4113097892,5008609.622428,3715420.5453192964,-136.75493280556665,-4877.825332137979,6785.980329936804,0.9951435941239911,8.458759918478994e-05,-0.0009730550331724934,0.09842902561148145
18.045,1.0347159631461378e-05,0.0002580424588395282,-0.004107730614013341,-27.05590494960973,24.66374897473669,2.2488292671321104,-1658015.0946786017,5008585.233318675,3715454.4754313417,-136.59259228173008,-4877.818397853707,6786.064488163328,0.9951446086141645,8.452941537289158e-05,-0.0009723861035135752,0.09841877496801658
18.05,-1.8752430040983078e-05,0.0002650585135445403,-0.004149407139881489,-27.096131518732733,24.70768389704138,2.2571088426228,-1658015.7772349014,5008560.84424394,3715488.405964837,-136.4299275556233,-4877.811496251125,6786.148910010281,0.9951456198811265,8.450165286241754e-05,-0.0009717407156107339,0.09840855557755522
18.055,-9.735127145548929e-06,0.00025604923480654823,-0.004128831891384656,-27.1406515990899,24.775874607024367,2.2598889280020296,-1658016.4589772595,5008536.45520374,3715522.336920871,-136.26701568826172,-4877.804583829487,6786.233503479762,0.995146641318153,8.439986966730765e-05,-0.0009710850229308133,0.09839823242182642
18.06,-1.8313849949253125e-05,0.0002629954000600181,-0.004129129210409293,-27.19234420068959,24.8237093017834,2.2615380311373117,-1658017.139904267,5008512.066197957,3715556.2683005,-136.10378725202477,-4877.797729537318,6786.318348320654,0.9951476575630029,8.432268660182961e-05,-0.0009704495301548926,0.09838796046398349
18.065,-1.5528568358192983e-05,0.0002617021388430973,-0.0041471796589686635,-27.22522339139264,24.886583488802604,2.267275430050176,-1658017.8200143469,5008487.677226442,3715590.200104753,-135.9402447624767,-4877.790876364285,6786.40335276262,0.9951486737931888,8.422245296131644e-05,-0.000969798866169881,0.09837768773657592
18.07,1.3138574508018107e-05,0.0002609247928952917,-0.004161696863776715,-27.267144786160923,24.94284640677855,2.2872263896171936,-1658018.499306087,5008463.288289049,3715624.132334647,-135.77645127525162,-4877.784081012351,6786.488604747014,0.9951496943521181,8.412951056834088e-05,-0.0009691507307240773,0.09836737009787747
18.075,5.59651589251776e-06,0.00027002284299397787,-0.004160636512758945,-27.318004557511333,24.99483659450312,2.281597958479583,-1658019.1777782051,5008438.899385711,3715658.064991433,-135.61239598532268,-4877.777253830163,6786.574109751749,0.9951507183654085,8.41081147495184e-05,-0.0009684974762803253,0.09835701640083953
18.080000000000002,-1.8925067822401974e-05,0.00028963923668266377,-0.00417371618890577,-27.361564707034457,25.05885741514675,2.293254193488946,-1658019.8554292296,5008414.510516407,3715691.9980761367,-135.44801377454712,-4877.770467783866,6786.659771652979,0.995151742033446,8.40657154988906e-05,-0.0009678234416625261,0.09834666531478849
18.085,-2.1498045303990766e-05,0.00029566241279900887,-0.004167960489294915,-27.401357984787694,25.114696291187627,2.292059256500755,-1658020.532257609,5008390.1216809945,3715725.9315898,-135.2833380703103,-4877.763697210501,6786.745693629762,0.9951527688614601,8.395751812699948e-05,-0.0009671066300094179,0.09833628162215026
18.09,-5.138929789777073e-06,0.0002723156719125884,-0.00419766252908793,-27.452340617496297,25.167872129934302,2.3037458387647036,-1658021.2082619143,5008365.732879298,3715759.8655335577,-135.11838402327186,-4877.756981619313,6786.831809605759,0.9951537941808589,8.384142482397876e-05,-0.0009663754670503489,0.09832591223331193
18.095,-1.392554155380006e-05,0.0002782659468653466,-0.004201003820165243,-27.49446891519599,25.224597391278884,2.318066590968007,-1658021.8834406806,5008341.3441112405,3715793.799908421,-134.95312244691272,-4877.750241349549,6786.918135622047,0.9951548266323,8.377184183372096e-05,-0.000965698360441509,0.09831546897305683
18.1,-1.2728665938310307e-05,0.00029844001797701817,-0.004188025375238258,-27.529242111321597,25.28572638760071,2.3204444033200184,-1658022.5577924622,5008316.955376906,3715827.734715512,-134.7875902117542,-4877.743492174541,6787.004700724369,0.9951558598110452,8.36789442929532e-05,-0.0009650086090635531,0.09830501736919756
18.105,8.491333925477715e-06,0.00026519004461855673,-0.004204169125615967,-27.569277431488295,25.33655707394497,2.327420475138401,-1658023.231315931,5008292.56667616,3715861.6699560024,-134.6217973786895,-4877.73680630335,6787.091495456012,0.9951568897386459,8.358403509558226e-05,-0.000964268375284135,0.0982945980505238
18.11,-1.0735872188747821e-05,0.00025970009806582117,-0.0042050380715277025,-27.6277033022669,25.395004142371416,2.3405959581039477,-1658023.9040097857,5008268.178008816,3715895.6056309575,-134.4557444511833,-4877.730131166136,6787.178486516029,0.9951579234387575,8.355012861081949e-05,-0.0009636056458465068,0.09828413860127967
18.115000000000002,-1.6629898760541842e-06,0.000271806914883331,-0.004226552169495005,-27.664434807382175,25.4527223923711,2.344083494940954,-1658024.5758725046,5008243.789374932,3715929.5417414415,-134.28934308614262,-4877.723422590494,6787.2657071907,0.9951589572327828,8.346973788047711e-05,-0.0009629612988534962,0.09827367693182215
18.12,-5.850858619586769e-06,0.0002612762876580015,-0.004232862315745485,-27.709197065316623,25.50196633365749,2.3472715558069623,-1658025.2469025617,5008219.400774472,3715963.4782885723,-134.12267981410915,-4877.71676114038,6787.353145156042,0.9951599962287511,8.340899688068325e-05,-0.0009622845976818906,0.09826316175090505
18.125,-5.298356455900109e-06,0.0002746932075477282,-0.004220863415031997,-27.74887312920654,25.569130816502806,2.355605581998608,-1658025.9170985944,5008195.012207289,3715997.415273332,-133.95573322205,-4877.7101121841315,6787.440758603052,0.99516103663868,8.33404389851286e-05,-0.0009616351230168845,0.0982526308476735
18.13,1.1066317367077053e-05,0.0002722409532161219,-0.004262459578884101,-27.786432702869615,25.6259148057095,2.356847056396372,-1658026.5864591796,5008170.623673242,3716031.3526968258,-133.78850088481423,-4877.70350706717,6787.528638919507,0.9951620740218686,8.326993118618937e-05,-0.0009609521350423052,0.09824212978964626
18.135,8.4559386054788e-06,0.00028321606362131783,-0.004246828170869228,-27.840808890842293,25.67238472699934,2.3664976815196264,-1658027.2549829362,5008146.235172088,3716065.2905602376,-133.62100175423976,-4877.696954129339,6787.6167258212745,0.9951631214996262,8.324083935131761e-05,-0.0009602712200251827,0.09823152527201763
18.14,5.468944926930432e-06,0.00028377687648365585,-0.004264636068535082,-27.87410001308116,25.73886542137604,2.378764024749407,-1658027.9226684137,5008121.846703798,3716099.22886452,-133.45318925678419,-4877.6903623326525,6787.704987200869,0.9951641650524609,8.320252034463914e-05,-0.0009595636441427828,0.09822095962874708
18.145,-1.900180849380552e-05,0.00028467398961133525,-0.004255145097996659,-27.922094921813176,25.789488297168223,2.378956253676902,-1658028.589514202,5008097.458268366,3716133.1676108106,-133.28512598490212,-4877.683810242486,6787.79352891891,0.9951652128668855,8.315667496642699e-05,-0.000958855402658429,0.09821034966280609
18.150000000000002,8.353574323330268e-06,0.0002505744604544006,-0.004264712556791511,-27.961624079038103,25.84593949163457,2.390509358811344,-1658029.2555189135,5008073.069865642,3716167.106800235,-133.11675864626878,-4877.67727914771,6787.882240796302,0.995166258244897,8.304970545673354e-05,-0.0009581509393016169,0.09819976323991267
18.155,-5.88388422953266e-07,0.00028039684798491935,-0.004288964851410867,-28.01643804773282,25.899014006777485,2.3939295886589735,-1658029.9206811336,5008048.681495558,3716201.0464337994,-132.94812940967077,-4877.670754835569,6787.9711851751235,0.9951673057710338,8.301918815438637e-05,-0.0009575245948710708,0.09818915306125345
18.16,-3.1593757371646004e-05,0.0002907672895833649,-0.0043045219948839595,-28.052755604738984,25.962580076029365,2.406056130985499,-1658030.5849993702,5008024.2931580935,3716234.9865125455,-132.77916519715671,-4877.664230642276,6788.060313147435,0.9951683592094871,8.295916143805736e-05,-0.0009568262446438689,0.09817848251838315
18.165,9.87964665702094e-06,0.0003011608686320895,-0.004294350559324968,-28.098085712865167,26.012931439125225,2.405780573779073,-1658031.2484721371,5007999.904853182,3716268.9270375953,-132.6099416484435,-4877.657733916313,6788.149706812176,0.9951694163822784,8.281948763491757e-05,-0.0009561097003910595,0.09816777318717541
18.17,7.552795107022367e-06,0.0003014423269362466,-0.00430308083583096,-28.136103332630167,26.075207732347035,2.413521082226165,-1658031.9110980562,5007975.516580685,3716302.8680100385,-132.44042594056117,-4877.65126488238,6788.239270456894,0.9951704709595356,8.278042138157189e-05,-0.0009553571213239551,0.09815708925161078
18.175,-3.322967022627169e-06,0.00029023599614809713,-0.004314087435232543,-28.177247379724232,26.122987139390535,2.417459643883477,-1658032.5728757211,5007951.128340437,3716336.8094309173,-132.27063998837735,-4877.6448342068,6788.329080941686,0.995171527564792,8.273551786724567e-05,-0.0009546044110841866,0.09814638357887129
18.18,-1.4801328090117313e-06,0.00028658024101202217,-0.004303124645495986,-28.225389403003142,26.186327667555375,2.4267578894094437,-1658033.2338037977,5007926.7401323095,3716370.751301285,-132.10059065710143,-4877.638417137644,6788.419066174412,0.9951725867301896,8.266633214072098e-05,-0.0009538822475516712,0.09813565048278178
18.185,5.187663369001985e-06,0.0002571914526952048,-0.004314497542042566,-28.27509270238281,26.2415041156145,2.439043528176478,-1658033.8938808385,5007902.351956231,3716404.693622197,-131.93022565890828,-4877.632014252002,6788.509298698395,0.9951736430809042,8.260260200651631e-05,-0.0009531687293225224,0.0981249446535636
18.19,-1.0272690321662093e-05,0.00031420493603175,-0.004332981366276493,-28.31424696723508,26.298957542285425,2.4400123010333328,-1658034.5531052933,5007877.963812215,3716438.636394825,-131.75955627799672,-4877.625591772247,6788.599752402829,0.9951747020341847,8.25626974340286e-05,-0.0009525266903097594,0.0981142105277165
18.195,5.467717869642459e-06,0.00027398479589800783,-0.004361906724493326,-28.354822231681243,26.354448117739135,2.4322948553312393,-1658035.2114757127,5007853.575700183,3716472.57962024,-131.5886115212479,-4877.619221019392,6788.690413523919,0.9951757655434461,8.247038790323452e-05,-0.0009517465936302905,0.09810343037872117
18.2,9.144925188517607e-06,0.00028445138099554974,-0.004355062527858713,-28.40370884760006,26.40776096381211,2.4553704972295263,-1658035.8689906853,5007829.187619809,3716506.523299395,-131.4173774572559,-4877.61292886053,6788.781248690604,0.9951768359298571,8.242717270289852e-05,-0.0009510626956759327,0.09809257828270479
18.205000000000002,4.020090343594405e-06,0.00027969251163552567,-0.004374557114266322,-28.445167481592712,26.46588382407502,2.4628407506020733,-1658036.5256487783,5007804.799571057,3716540.4674333376,-131.24585976236557,-4877.606571950913,6788.872328348224,0.9951779045433436,8.239052316265281e-05,-0.000950351856994096,0.0980817432138591
18.21,-1.982354760065648e-06,0.0002910019841806506,-0.004360854676387069,-28.483801535768812,26.507307780563806,2.4630147421342734,-1658037.1814485863,5007780.411554032,3716574.412023245,-131.07406345617446,-4877.600238018923,6788.96363450404,0.9951789778077429,8.234233651884571e-05,-0.0009496541106191344,0.09807085961867541
18.215,-4.577069276399473e-06,0.00029267963234791004,-0.004373168701276154,-28.52805769142282,26.56931101882108,2.4832448890436285,-1658037.8363887991,5007756.023568629,3716608.3570700344,-130.90202162336587,-4877.593923092133,6789.055081201062,0.9951800476215408,8.227641074154264e-05,-0.0009489297012402492,0.09806001009077153
18.22,2.370008669508868e-05,0.00029258475259128034,-0.004367733176682539,-28.577287753523407,26.627501503317532,2.482412457655302,-1658038.490468098,5007731.635614861,3716642.3025747463,-130.72969795899252,-4877.587584093749,6789.1468035730195,0.9951811203394879,8.220364737135459e-05,-0.000948201751404251,0.09804912990863729
18.225,-3.430432611482353e-06,0.00029423288816391124,-0.004373370264969469,-28.623810413653814,26.68330759442751,2.4889279734196794,-1658039.1436849681,5007707.247692687,3716676.248538563,-130.5570500760696,-4877.581285281268,6789.238723228508,0.9951821915996882,8.220124659305864e-05,-0.0009474671072516015,0.09803826330508555
18.23,-1.5566085357136926e-05,0.00029517656452673565,-0.004401501025585057,-28.660472495691348,26.73763283987724,2.4984148591676614,-1658039.7960378525,5007682.859801981,3716710.1949625043,-130.38410374527314,-4877.574997636893,6789.330853228632,0.9951832641316458,8.213095568227571e-05,-0.0009467350109114393,0.09802738260102727
18.235,-2.4291348788057472e-05,0.00030147293462267965,-0.0044027764442666605,-28.70003018435246,26.797464043214404,2.5020139226475977,-1658040.4475253862,5007658.471942672,3716744.141847647,-130.2109097312544,-4877.568726030752,6789.423203890372,0.9951843434420181,8.203030708095097e-05,-0.0009460035349192228,0.0980164318684372
18.240000000000002,8.063428671751057e-06,0.00028116532362419585,-0.0044081237887750695,-28.746619507029504,26.84156242367985,2.5044710814978393,-1658041.0981462551,5007634.084114605,3716778.089195104,-130.03743776086918,-4877.562500560277,6789.515778812155,0.9951854229605102,8.19064105027774e-05,-0.0009452585314759668,0.0980054779313849
18.245,1.7374379187575053e-05,0.00030586812590640254,-0.0044408667842662924,-28.78318439448904,26.911272719872855,2.518434708575262,-1658041.7478990562,5007609.696317665,3716812.037005814,-129.8636826897537,-4877.556275200855,6789.608505128308,0.9951865036133133,8.186799970121692e-05,-0.0009445561240551223,0.09799451075069482
18.25,-6.80317005523022e-06,0.00027710692342119693,-0.004417021311091861,-28.826108915782896,26.968358539011692,2.516592138216571,-1658042.3967824099,5007585.308551768,3716845.9852808947,-129.68965879601825,-4877.550083947329,6789.701527293439,0.9951875922218265,8.184677969174933e-05,-0.0009437899690230083,0.09798346212153657
18.255,7.840502068070992e-07,0.0002854581732289145,-0.004412783927273853,-28.87850595128602,27.01972979710035,2.5197514494476905,-1658043.0447949064,5007560.92081669,3716879.9340215744,-129.5153398002423,-4877.543947172958,6789.7947446821045,0.9951886748037317,8.177239572235296e-05,-0.0009431012982334484,0.09797247274417974
18.26,4.523086879131958e-06,0.00031331698003508076,-0.004445887084633679,-28.9225478047502,27.072924496052643,2.5286213422348456,-1658043.691935005,5007536.533112289,3716913.883228787,-129.34069959012356,-4877.537812784872,6789.888140306111,0.9951897562441813,8.171483305996007e-05,-0.0009423899921748863,0.09796149391692628
18.265,-1.9413552414655427e-05,0.0003049433617038018,-0.004460723331489727,-28.95492445626894,27.127974805844723,2.540083577873863,-1658044.3382012034,5007512.145438559,3716947.832903499,-129.1657797855237,-4877.531679384388,6789.981744348822,0.9951908457339989,8.165982827936342e-05,-0.0009416084515357607,0.09795043273229834
18.27,6.12890903538904e-06,0.0003111623024978499,-0.004446201421272428,-29.002497442052764,27.175795992813295,2.538805055637089,-1658044.983592235,5007487.757795449,3716981.7830468123,-128.99063288881536,-4877.525564672702,6790.075581133572,0.9951919387180841,8.154735510152034e-05,-0.0009408536026317618,0.09793933456517133
18.275000000000002,-7.215059948379344e-06,0.0003030787517297112,-0.004458001586312357,-29.044729625308307,27.244664222934418,2.549353609474299,-1658045.6281067852,5007463.370182859,3717015.7336596986,-128.81518716988253,-4877.519471490352,6790.169573312809,0.99519302803197,8.149687418805764e-05,-0.0009400770299425766,0.09792827257741273
18.28,5.9225650796854545e-06,0.00029931796819590535,-0.004478692072070749,-29.087998127852497,27.29211727178926,2.560111585981785,-1658046.271743364,5007438.982600649,3717049.6847432414,-128.63944436389198,-4877.513412527173,6790.2638438617305,0.9951941200946267,8.141520045527203e-05,-0.0009393238333451795,0.09791718118585192
18.285,5.087433147521838e-06,0.00032413739179928307,-0.004476193706914328,-29.127682493984658,27.34177777167351,2.560999673511362,-1658046.9145005702,5007414.595048779,3717083.6362986146,-128.46343808184312,-4877.50733547947,6790.358305467478,0.9951952170859093,8.136718213120212e-05,-0.0009385767731948581,0.09790603833447793
18.29,1.1787125509428653e-05,0.0003144955386756696,-0.004474094090519882,-29.17288468842853,27.40714078313741,2.562043079407554,-1658047.5563770852,5007390.207527211,3717117.5883267345,-128.28716798629316,-4877.501291665343,6790.452942464411,0.9951963133987862,8.131100520773806e-05,-0.0009377681674165739,0.09789490168976883
18.295,2.4481664867838812e-05,0.00027582809112451575,-0.0044762704894964825,-29.21453766977342,27.44664288350511,2.5795235110888473,-1658048.1973714593,5007365.820035718,3717151.5408286275,-128.1105816099425,-4877.495305513773,6790.547814659859,0.9951974090486405,8.127385184517542e-05,-0.0009369819111245141,0.09788377027031717
18.3,-3.3935888990385884e-07,0.00031845918400629696,-0.004487652033434676,-29.254637393434898,27.514099239705473,2.5841627867504893,-1658048.8374823176,5007341.432574305,3717185.4938053284,-127.93376171662237,-4877.489259697425,6790.642865737655,0.9951985050128083,8.127774979111368e-05,-0.0009362887521580478,0.09787263344557272
18.305,1.9255252775992664e-05,0.0003066194856793246,-0.00449124254654201,-29.295282871255818,27.56143517492331,2.5897794389535465,-1658049.4767083453,5007317.045142975,3717219.4472579295,-127.75664936653187,-4877.48327255632,6790.738174728151,0.9951996037411602,8.120948871015961e-05,-0.0009354955980084905,0.09786146824181044
18.31,2.814820784363139e-06,0.0002871797266748592,-0.004494810039330615,-29.339393436092664,27.624890459719975,2.591334639961604,-1658050.1150481664,5007292.6577415615,3717253.401187522,-127.57927905687468,-4877.477292711318,6790.833662142659,0.9952007031903023,8.119288401628004e-05,-0.0009347271062755956,0.09785029413589057
18.315,-4.670086359768913e-06,0.0003259809399634094,-0.004519260627905443,-29.385064470177145,27.682304228134477,2.597388934937712,-1658050.7525003676,5007268.270369913,3717287.3555951254,-127.40160145167549,-4877.47136636764,6790.929379366525,0.9952018033439398,8.114013929033476e-05,-0.0009340110016074534,0.09783911109927822
18.32,5.893009874945701e-06,0.0003048305070057138,-0.004534957613794539,-29.418681903857763,27.727749339536995,2.6033808979866007,-1658051.389063436,5007243.883027851,3717321.3104818566,-127.22362597393644,-4877.465458702128,6791.025313140954,0.9952029094433198,8.10593384735699e-05,-0.0009332001850584334,0.09782786720740534
18.325,8.27981706814249e-07,0.00031519713048402487,-0.004519129250531221,-29.47314271388836,27.789166423077624,2.6158359077787146,-1658052.0247360712,5007219.4957152875,3717355.265848701,-127.0454280172448,-4877.459566770489,6791.1214244638295,0.9952040192021243,8.101002808208174e-05,-0.0009324394042264263,0.0978165842690831
18.330000000000002,-1.8744705379221205e-06,0.00031192401305940115,-0.004529638608327589,-29.51559232608799,27.84156024426281,2.6268198425933176,-1658052.6595168756,5007195.108432221,3717389.2216967107,-126.86689372863093,-4877.453659721502,6791.217779418537,0.9952051249873567,8.094554387247582e-05,-0.0009316540728260732,0.09780534068959215
18.335,-1.170892267796381e-05,0.0003019391861041726,-0.004535667484309242,-29.564034611652165,27.895293253111397,2.6269033379729487,-1658053.293404338,5007170.721178704,3717423.1780270264,-126.68809127314961,-4877.447746868972,6791.31434696656,0.9952062332072548,8.087516071526777e-05,-0.0009308775435229853,0.09779407094315451
18.34,-3.7610112589588066e-06,0.0003020944919697236,-0.004558115147429169,-29.60603447152447,27.94401383134833,2.6296469490071743,-1658053.9263970098,5007146.333954682,3717457.134840637,-126.50897745744807,-4877.441862195876,6791.411097239846,0.9952073427514984,8.078276444999112e-05,-0.0009301282596636874,0.09778278615925899
18.345,7.1752459912995236e-06,0.000316202285170385,-0.004558770857566709,-29.639358176726653,28.001232126112065,2.640215765992775,-1658054.5584934372,5007121.946760034,3717491.092138436,-126.32959354047159,-4877.43599671338,6791.508022531569,0.9952084576528223,8.07101569561472e-05,-0.000929376641824062,0.09777144553098759
18.35,-3.5425837433079615e-07,0.00028450021199147345,-0.004565991678024707,-29.689834183652025,28.068646033853497,2.645206984928047,-1658055.1896923548,5007097.559594651,3717525.0499214586,-126.14997346146373,-4877.430156745641,6791.605186333054,0.9952095726151486,8.066131226625481e-05,-0.0009285872501088924,0.09776010328679575
18.355,1.9620824859567628e-05,0.0003087523005793971,-0.0045800848412762595,-29.72781578634772,28.113216526848888,2.6549134361064106,-1658055.8199923257,5007073.172458376,3717559.0081909257,-125.9700149011106,-4877.424353081335,6791.702600606323,0.9952106891401328,8.060149873654379e-05,-0.0009278785725458497,0.097748743040384
18.36,9.952386555075473e-06,0.0003138736371278014,-0.0045708790357064264,-29.767183464941443,28.15594819925176,2.6667773941002775,-1658056.4493919145,5007048.785351144,3717592.966947917,-125.7898205662009,-4877.418539742487,6791.800195791986,0.995211809030694,8.058548990106869e-05,-0.000927104670828503,0.09773734776819831
18.365000000000002,1.0351364777394302e-05,0.00031454453554761324,-0.00457676949102252,-29.814932397593132,28.217251332320473,2.6653686491307194,-1658057.0778899414,5007024.3982730415,3717626.92619333,-125.60939024789307,-4877.41270115561,6791.897969354063,0.9952129265548735,8.054415299354319e-05,-0.0009263203912261901,0.09772597536610357
18.37,3.185304724757732e-07,0.00031770653722519284,-0.0045862615667043504,-29.852613187652775,28.2823355589269,2.6688589973447194,-1658057.7054850082,5007000.011224,3717660.8859281354,-125.42863643488134,-4877.406915584302,6791.995952912187,0.9952140453889144,8.050365847676367e-05,-0.0009255343436227959,0.09771458829658675
18.375,-7.812432760281333e-06,0.0003514754460701046,-0.004616354981524948,-29.889478016829234,28.329655583711773,2.68435779720079,-1658058.3321756092,5006975.624203729,3717694.846153477,-125.24760396588638,-4877.4011928285845,6792.094183716497,0.9952151664198932,8.043745143421057e-05,-0.0009247428777015171,0.09770317757499417
