t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
19.06,1.313988476847913e-05,0.0004451341284226126,-0.005425590261476524,-32.39893578549184,32.757791592034145,3.487080578686777,-1658123.5490317075,5009706.55938806,3713796.6352336993,-103.2373293495881,-4562.497510223001,6361.88370609579,0.995306822197166,7.348303895459796e-05,-0.0008513007688736169,0.09676569420524503
19.065,1.0168734477927628e-05,0.00043212842247441146,-0.0054256513700956,-32.440183555608826,32.80444238202088,3.4897103271509526,-1658124.0647203578,5009683.746909331,3713828.4449446397,-103.03813070041959,-4562.493981544547,6362.000669930468,0.9953081355774541,7.341959723070317e-05,-0.0008501889807604525,0.09675219398851923
19.07,3.853785516114277e-06,0.00044215716714808,-0.005421492686240695,-32.47415290298291,32.84575433944922,3.494796859494161,-1658124.5794123595,5009660.9344482,3713860.25524082,-102.8386700032293,-4562.4904705040435,6362.117802242633,0.995309448761107,7.335190842441516e-05,-0.0008491102728542487,0.09673869359311911
19.075,-8.287547081775476e-07,0.00042872713832877883,-0.005413298590028521,-32.5067608802871,32.882500589463945,3.5069659809265605,-1658125.093106516,5009638.122004599,3713892.066123061,-102.63899257301313,-4562.486969797886,6362.235094031212,0.9953107607772711,7.326607203653648e-05,-0.0008480081385424924,0.09672520351619567
19.080000000000002,-3.2847540291924775e-06,0.0004242691926161281,-0.00545292764980913,-32.53545157516657,32.92798914865288,3.508437183342094,-1658125.6058018014,5009615.309578566,3713923.877592165,-102.43912161481983,-4562.483443680092,6362.352547620015,0.9953120706006361,7.317181436247208e-05,-0.0008469405555047015,0.09671173379820902
19.085,-3.2383799598069183e-06,0.0004555123899385081,-0.005429807814892345,-32.58415006796936,32.97326627084531,3.511069692967098,-1658126.1174972197,5009592.497170051,3713955.6896489635,-102.23904572591324,-4562.479962505319,6362.470171811198,0.9953133898117377,7.307260720819386e-05,-0.0008458846514881917,0.09669816544805
19.09,-1.6495226601248986e-05,0.0004483848249470064,-0.005453761710275275,-32.610623398023904,33.025175365847744,3.5194628413829423,-1658126.6281915258,5009569.684778942,3713987.5022942754,-102.03867670327764,-4562.476480800449,6362.5879529678605,0.9953147033143952,7.296591364069324e-05,-0.0008447509983953849,0.09668465461438838
19.095,-9.831932695708913e-06,0.0004366637750856875,-0.0054536169281643185,-32.6496858728657,33.05146943801344,3.522940986070555,-1658127.1378834932,5009546.87240515,3714019.3155290377,-101.83811025769745,-4562.473036068006,6362.70595201172,0.9953160224088671,7.282800662677582e-05,-0.0008436382805352813,0.09667108412925085
19.1,1.396498536694306e-05,0.00046039382213764374,-0.005472083664228613,-32.68088058959016,33.10552526841312,3.530482875552741,-1658127.6465720905,5009524.060048652,3714051.12935402,-101.63732862561987,-4562.469563068577,6362.824040930824,0.9953173412561734,7.270951221825074e-05,-0.0008425531175458957,0.09665751399820392
19.105,-2.8616823545347343e-05,0.0004610216965664063,-0.005445095550625605,-32.71371438514731,33.146113289484134,3.539561466175439,-1658128.1542562207,5009501.24770943,3714082.9437699984,-101.43632346642123,-4562.466125870853,6362.942350327601,0.9953186644246133,7.264453618877679e-05,-0.0008414031533458239,0.09664389795278924
19.11,-1.9876893653645764e-05,0.00045435805515618575,-0.005462718602050995,-32.761141401886235,33.191399766908184,3.5456709782128404,-1658128.6609348122,5009478.435387406,3714114.7587779453,-101.23511312878088,-4562.462683949093,6363.060828443565,0.9953199808948368,7.247339550243902e-05,-0.0008402619197314306,0.09663034895422411
19.115000000000002,7.931432001939798e-06,0.0004493768250258935,-0.0054759038484474155,-32.78835881255524,33.22551682641452,3.5438333347984416,-1658129.1666066444,5009455.623082619,3714146.5743787023,-101.03361983045914,-4562.459230406746,6363.179474359865,0.9953213014204384,7.232564916460584e-05,-0.0008391351525491319,0.09661675610328202
19.12,-1.0653185429541698e-06,0.0004425977471424617,-0.005513439202528826,-32.82312221045724,33.26875198750457,3.5497176243705937,-1658129.6712705544,5009432.810795014,3714178.3905729796,-100.8319441467624,-4562.45581163763,6363.298236666769,0.9953226249279957,7.224832919661543e-05,-0.0008380140607603943,0.09660313048269831
19.125,1.2530469112865446e-05,0.0004403836747882888,-0.005509751840192786,-32.8607232079384,33.31695125922002,3.5573663330753655,-1658130.1749255294,5009409.998524478,3714210.2073614914,-100.63004588235957,-4562.452403008187,6363.417168011325,0.9953239572990039,7.215033837972836e-05,-0.0008369120032424667,0.09658941142422482
19.13,-8.377916134290742e-06,0.00044934783795904515,-0.005481656858309163,-32.88476139547985,33.36387043821519,3.560742543261557,-1658130.6775704087,5009387.186270962,3714242.0247451398,-100.4279057804792,-4562.449003347467,6363.536291275944,0.9953252885823411,7.208670500688912e-05,-0.0008358121725050571,0.0965757015506421
19.135,-7.397526794895496e-06,0.0004448884242506349,-0.005496908558483201,-32.93164587871361,33.40397870476041,3.5706944245527645,-1658131.1792041275,5009364.374034318,3714273.8427248686,-100.2255817343556,-4562.445653960334,6363.655600197316,0.9953266129158277,7.196882200269784e-05,-0.0008346950891312196,0.096562061525751
19.14,1.3719896603765113e-05,0.00045735081266233226,-0.005505849413571056,-32.96726461331872,33.440482474893514,3.5752657402184553,-1658131.67982556,5009341.561814516,3714305.6613015365,-100.02299124285716,-4562.4422669794585,6363.775067117095,0.9953279407329807,7.185448685564835e-05,-0.0008335888626168417,0.09654838353273978
19.145,9.94719779485571e-06,0.0004428209005453133,-0.00550915750904217,-33.00345355604436,33.4889847703042,3.5809581214641337,-1658132.1794334995,5009318.749611653,3714337.480475883,-99.82018454351929,-4562.438878086651,6363.894671386847,0.9953292705408335,7.178970917256381e-05,-0.0008324465267964088,0.09653468331988246
19.150000000000002,9.559190116675757e-07,0.0004546478269562537,-0.005501761595332971,-33.0230140194732,33.52530726358095,3.5836878220965316,-1658132.6780268091,5009295.937425684,3714369.3002487225,-99.61713937715076,-4562.435509447491,6364.014464522713,0.9953306009275352,7.171905726774225e-05,-0.0008313412558311489,0.09652097484653208
19.155,-2.1988421763485854e-05,0.00044368483608932816,-0.0055373844911400585,-33.06985468224441,33.56946591907144,3.590826684852709,-1658133.1756045283,5009273.125256466,3714401.120620889,-99.41394830725888,-4562.4321782061015,6364.134402025015,0.9953319293659708,7.162316287426364e-05,-0.0008302087263965078,0.09650728474165696
19.16,1.463152224931062e-05,0.00045483590152432725,-0.005531933339978845,-33.10044132098441,33.60667829036809,3.59948173365854,-1658133.6721656,5009250.313103945,3714432.94159316,-99.21048031188832,-4562.428829967147,6364.254506243645,0.9953332661896529,7.147289433699194e-05,-0.0008291090057013665,0.09649350592718534
19.165,1.4305856093086762e-05,0.0004547135086634476,-0.005527614763533232,-33.13728321523228,33.655313441233055,3.6018343170265963,-1658134.1677088577,5009227.5009681815,3714464.763166341,-99.00682276149645,-4562.42547558288,6364.374766203844,0.9953346015230862,7.141104709466856e-05,-0.0008279727042875504,0.09647974073629528
19.17,-2.4585628775546132e-05,0.0004610205431915251,-0.005561533374522847,-33.17151946230776,33.69250040203365,3.610931292861497,-1658134.662233213,5009204.688849108,3714496.585341271,-98.80291936168187,-4562.422153673096,6364.495205774848,0.995335935623175,7.134841005352519e-05,-0.0008268367865905004,0.09646598627221714
19.175,-2.4757698722063957e-06,0.00047605925515473727,-0.005549800898673658,-33.19801378342713,33.727720702845446,3.6071354945786136,-1658135.155737538,5009181.876746682,3714528.4081187835,-98.59881060249765,-4562.418816418514,6364.615799327517,0.9953372777306672,7.118754684448654e-05,-0.0008256945479017343,0.09645214730917898
19.18,-6.571544098075964e-06,0.0004571120487536891,-0.005576499262924857,-33.24456699497386,33.769598345720425,3.6095558590863694,-1658135.6482208604,5009159.064660827,3714560.2314995546,-98.39451840571402,-4562.415525837838,6364.7365090522635,0.9953386168428341,7.107805002984194e-05,-0.0008245095583055713,0.0964383375701446
19.185,1.576820641680103e-05,0.0004697536941599674,-0.00557451246080453,-33.2751770724678,33.821751822399946,3.6310576601577975,-1658136.139682028,5009136.252591432,3714592.0554842358,-98.18994864878076,-4562.4122322518515,6364.857363362717,0.9953399621596546,7.096298462105353e-05,-0.0008233726984943099,0.09642446136573313
19.19,1.8894087322044153e-05,0.0004642259725593389,-0.005560066998661748,-33.31094166242175,33.852677935206124,3.623112998960494,-1658136.630119848,5009113.44053856,3714623.8800738193,-97.98517934437905,-4562.4089163953495,6364.978470171782,0.995341306824872,7.090045681514531e-05,-0.0008221989967912675,0.09641059013454434
19.195,-4.808448800800347e-06,0.000456674914785837,-0.005595063908802373,-33.34522152834729,33.89480942587672,3.629528668792783,-1658137.1195332643,5009090.628502182,3714655.7052691365,-97.78018717389345,-4562.405634920164,6365.099656728796,0.9953426478022609,7.084700992601007e-05,-0.0008210382989923499,0.09639675483540595
19.2,9.472694245902057e-06,0.0004769605579059792,-0.00560067251043019,-33.38216241918456,33.940379785231634,3.63024702102958,-1658137.6079211757,5009067.816482195,3714687.5310708033,-97.57497738094112,-4562.402360084641,6365.221009936036,0.9953439970074708,7.073647423851842e-05,-0.0008199020966776419,0.09638283238261458
19.205000000000002,1.5128585203602624e-06,0.0004829881116728442,-0.005573530265456995,-33.410406109371166,33.977269072776856,3.638995495350518,-1658138.0952824308,5009045.004478502,3714719.3574796426,-97.36952468915811,-4562.399117003451,6365.342525757611,0.9953453474068724,7.06565986889886e-05,-0.0008187119740841049,0.09636889598745556
19.21,-3.6687358691870784e-06,0.00048265137265711487,-0.00558178567050359,-33.45283188023817,34.02395842280603,3.640096742570855,-1658138.581615977,5009022.19249103,3714751.1844964526,-97.16389379219557,-4562.395871469515,6365.464198306611,0.9953466910852221,7.055540843597996e-05,-0.0008175087750815625,0.096355027097897
19.215,2.7125731048792433e-05,0.0004327566749716678,-0.005595406611294341,-33.48573815091137,34.06483098232962,3.644363885724196,-1658139.066920696,5008999.380519733,3714783.0121220355,-96.9579938291797,-4562.392647669519,6365.586034724156,0.9953480365574373,7.044142245048002e-05,-0.0008163076605745467,0.09634113763633824
19.22,8.000582803288303e-06,0.0004739753083740128,-0.005599544232672512,-33.51757454025309,34.107619761459546,3.6587893729532777,-1658139.5511953854,5008976.5685645165,3714814.840357192,-96.75188195001871,-4562.389438903542,6365.708027822432,0.995349385007444,7.041610955863148e-05,-0.0008152232830469122,0.09632721431596279
19.225,-8.485547984738943e-06,0.00046446629300939536,-0.005607899837080428,-33.547874324791486,34.140154061771334,3.665214530350576,-1658140.0344390217,5008953.75662539,3714846.669202798,-96.54557254448157,-4562.386211712716,6365.8302146512615,0.9953507343450408,7.033328838392476e-05,-0.0008140409429573165,0.09631328064893066
19.23,-4.183193436704169e-06,0.00048554216907476574,-0.00561180492920297,-33.58348996310639,34.1883984109003,3.6691000732772667,-1658140.5166506541,5008930.944702418,3714878.498659665,-96.3390804066446,-4562.382977041168,6365.952532387617,0.9953520854813555,7.02117501050298e-05,-0.0008128862328345608,0.0962993261357481
19.235,1.5885603774987903e-05,0.0004524430781558786,-0.005625701497488069,-33.62288404122224,34.23343225890811,3.6672279014871116,-1658140.997829232,5008908.132795549,3714910.3287285804,-96.13235072131022,-4562.379770551231,6366.075033602337,0.9953534374027092,7.009585166047887e-05,-0.0008116780412877185,0.09628536189857721
19.240000000000002,7.5309336107885105e-06,0.0004874352464997998,-0.005625365124381378,-33.65764526754913,34.27361915738555,3.6880465789889914,-1658141.4779735208,5008885.320904623,3714942.15941038,-95.92536480622297,-4562.376599896878,6366.197686149417,0.9953547924007026,7.003788766144007e-05,-0.0008105473795506656,0.09627136309720584
19.245,6.52528945431333e-06,0.0004755980507541925,-0.005623693041660508,-33.68864467292136,34.312978120968154,3.684073445731576,-1658141.9570823852,5008862.509029688,3714973.9907059385,-95.71818096175389,-4562.373373717922,6366.320537441339,0.9953561471918588,6.995071145501005e-05,-0.0008093316544436418,0.09625736510288349
19.25,-1.6789831537467085e-05,0.00047989184935477795,-0.005644423839539987,-33.718215227087676,34.34777296684056,3.6853636106782743,-1658142.4351548026,5008839.697170766,3715005.822616077,-95.51078602758376,-4562.370195505902,6366.443517851827,0.9953575013586191,6.986387795942703e-05,-0.0008081456270333487,0.0962433712460792
19.255,4.411494406276751e-06,0.0004636335519711993,-0.0056307969801940435,-33.763691018641836,34.387246117471264,3.6989132668124394,-1658142.9121897707,5008816.885327685,3715037.6551414332,-95.3032011735251,-4562.367036833716,6366.566624664904,0.9953588603272395,6.971803600807755e-05,-0.0008069545209937349,0.09622932573730064
19.26,-1.0813704428089718e-05,0.00047930365733856773,-0.005650301615890276,-33.78780623259989,34.422255815534726,3.7090869169844027,-1658143.388186179,5008794.073500522,3715069.488282741,-95.0953621624534,-4562.363828072738,6366.689898492144,0.9953602157820007,6.962883518369886e-05,-0.0008057987737954315,0.09621531415824836
19.265,3.344235522730644e-06,0.00047362035536792287,-0.005638428777113979,-33.82300204888378,34.46881222101038,3.704180362928341,-1658143.8631430063,5008771.261689414,3715101.3220408093,-94.88736874946142,-4562.360615345267,6366.813328797635,0.995361575763281,6.949801798413192e-05,-0.0008046076917851375,0.09620125399664062
19.27,1.3783419653091526e-05,0.0004632044531762509,-0.0056750134444001794,-33.85494824924321,34.51328307880043,3.710769178038827,-1658144.337059257,5008748.44989422,3715133.1564164106,-94.67913153223726,-4562.357462517199,6366.936911591463,0.995362932675607,6.940377441367823e-05,-0.0008034273489984055,0.09618722338765123
19.275000000000002,-1.295239341392871e-05,0.0005049137660398217,-0.005660167190548536,-33.893525143839305,34.55173519311774,3.719481440641921,-1658144.8099337944,5008725.6381147485,3715164.9914103723,-94.47068346017014,-4562.354325962721,6367.06067311303,0.9953642981622137,6.933808594615195e-05,-0.0008022704084191466,0.09617310174089937
19.28,9.101692838686894e-06,0.0004549512558505575,-0.005679732991236587,-33.91756242416845,34.59709683311014,3.7246646084234065,-1658145.2817655231,5008702.826351008,3715196.827023529,-94.26200798287168,-4562.351170021012,6367.184589556852,0.9953656599662936,6.919580971834289e-05,-0.0008010161085140368,0.09615901697188292
19.285,-1.7321728714700316e-05,0.0004839827481633106,-0.005690233410911993,-33.95565717248203,34.64117671006609,3.733395975615559,-1658145.7525534278,5008680.014602948,3715228.66325673,-94.05315394786996,-4562.348053955689,6367.308690782121,0.9953670261686425,6.912046322279424e-05,-0.0007998808307313269,0.09614488353111252
19.29,3.561272533653529e-06,0.00046523587057528595,-0.005658922345411582,-33.98939102384211,34.67729898383881,3.73031189533262,-1658146.2222964747,5008657.202870483,3715260.5001108823,-93.84406482209683,-4562.344932454896,6367.432970282848,0.995368394755084,6.897240713095088e-05,-0.0007986796596880068,0.09613072389353769
19.295,1.6607731898803718e-06,0.0004766771167531857,-0.0056918940838154505,-34.02206788431833,34.716204771530734,3.738498051337626,-1658146.6909935349,5008634.391153545,3715292.3375867237,-93.63475920350541,-4562.341842543043,6367.557366164277,0.9953697555738769,6.888075958220279e-05,-0.0007975201252603799,0.09611664219005742
19.3,7.283442622002085e-06,0.00047746562824819505,-0.005678996157634181,-34.05858375170091,34.75563067212152,3.7423059899093367,-1658147.1586435612,5008611.579452068,3715324.1756849443,-93.42525130525469,-4562.338748310927,6367.681922075063,0.9953711241368767,6.878169927422363e-05,-0.0007963325709913089,0.09610247841759709
19.305,3.110739076528146e-07,0.00045695017153053725,-0.005677606230304011,-34.09218562209209,34.792338581292455,3.741011676502534,-1658147.625245483,5008588.767766045,3715356.0144063113,-93.21551737099846,-4562.33566051265,6367.806624875517,0.9953724893991649,6.869641543686248e-05,-0.0007951417057429755,0.09608834673247232
19.31,4.683786491813438e-06,0.00046955860778587276,-0.005697118415840647,-34.12770411927933,34.821447024121284,3.7577437943165215,-1658148.0907981982,5008565.9560953975,3715387.8537515025,-93.00556880699575,-4562.332598865855,6367.9314515738315,0.9953738540860335,6.859870680337928e-05,-0.0007940035667835427,0.0960742184692079
19.315,9.454754120934748e-06,0.00046656972494346893,-0.005710200121206296,-34.1544897132837,34.86726960345018,3.765138897103582,-1658148.5553007035,5008543.1444402225,3715419.6937211817,-92.79543329528597,-4562.329470813445,6368.056420097868,0.9953752232811613,6.85088897330912e-05,-0.0007928329987844168,0.09606004164243576
19.32,1.7696078602562428e-05,0.0004923280066969314,-0.0057463578713315595,-34.191324688311205,34.90845093633271,3.7678957491874008,-1658149.018752059,5008520.332800622,3715451.5343161803,-92.58510892382839,-4562.326369522594,6368.181579352292,0.995376595407374,6.843168861574926e-05,-0.0007916687202839141,0.09604583225193179
19.325,9.278978485654076e-06,0.0005033133983977084,-0.005746949532470386,-34.22143923015831,34.950690344089175,3.7686403873340155,-1658149.4811512132,5008497.521176493,3715483.3755373526,-92.37455269077144,-4562.323282279791,6368.306889501044,0.9953779760595913,6.836888216141027e-05,-0.0007904383585949162,0.09603153288586427
19.330000000000002,2.1939912538860934e-05,0.0005002379787207319,-0.005732062076447398,-34.26227276651881,34.993571236429794,3.7655506362796745,-1658149.942497071,5008474.709567704,3715515.217385463,-92.16379048035884,-4562.320233053399,6368.432354638044,0.9953793566700115,6.828249401183092e-05,-0.0007891826808655927,0.09601723201275547
19.335,5.304352218025191e-06,0.00047245027791932326,-0.005723090155166916,-34.299495979713875,35.03491046657789,3.772932842853886,-1658150.4027884672,5008451.8979740795,3715547.0598612446,-91.9527680076496,-4562.317216827034,6368.557958128263,0.9953807334920677,6.822832078996508e-05,-0.0007879316193674669,0.09600296819084715
19.34,3.068999888320245e-06,0.00047653092952992,-0.0057206503082200535,-34.3249329890581,35.0659150702589,3.7846261379880977,-1658150.8620241813,5008429.086395548,3715578.902965455,-91.74151758540063,-4562.314195993899,6368.683725845183,0.9953821079033374,6.813940234466383e-05,-0.0007867537002499041,0.09598872663779787
19.345,-1.3919300597538589e-05,0.000477141257431562,-0.0057481732087081554,-34.366260839521885,35.1085770987269,3.788366028557511,-1658151.3202032652,5008406.274832174,3715610.7466988624,-91.53011594301027,-4562.31115344378,6368.809637159087,0.9953834815324399,6.804393727076939e-05,-0.0007855661632884239,0.09597449113272044
19.35,-8.782557410501738e-06,0.00046871481650237056,-0.005749907142066603,-34.3966591360873,35.16132305858692,3.789500109230379,-1658151.7773247072,5008383.463284002,3715642.5910622166,-91.31846089460387,-4562.308115472023,6368.935704624718,0.9953848615633826,6.790610511145946e-05,-0.000784381178815416,0.09596018708492055
19.355,1.035610625732757e-05,0.00048780683181691507,-0.005758669384537496,-34.42617607261907,35.19298503298164,3.796504727061533,-1658152.233387311,5008360.651750868,3715674.4360564053,-91.1065806587057,-4562.305137807245,6369.061970720322,0.9953862417858902,6.778308043632463e-05,-0.0007832159304571693,0.09594587871097862
19.36,7.667142833781652e-06,0.0004883052925246428,-0.0057561805434702676,-34.44852587083138,35.2347610644424,3.8052535438436226,-1658152.688390072,5008337.840232648,3715706.2816822487,-90.89452372617407,-4562.3021502673955,6369.188366776579,0.9953876239368716,6.770311930966822e-05,-0.000781998579937701,0.09593154855321409
19.365000000000002,-2.8747590576396895e-06,0.0004981550279580141,-0.0057438767697427714,-34.4934860485985,35.26564379979873,3.804286324872341,-1658153.1423321485,5008315.028729313,3715738.127940527,-90.68230686278702,-4562.299183839209,6369.314944559423,0.9953890052846853,6.761634235566099e-05,-0.0007807806341633277,0.09591722456366351
19.37,2.6563105544046254e-05,0.0004761639958735892,-0.005760953524833138,-34.531612193711105,35.3016664198246,3.8133475317795886,-1658153.595212503,5008292.217240838,3715769.9748319252,-90.46983497395011,-4562.2962060106365,6369.441614599929,0.9953903834959438,6.750094623989993e-05,-0.0007795407073853049,0.0959029311528369
19.375,-2.2392335729851084e-05,0.0005105788470336401,-0.005749800909738867,-34.56736003933612,35.3459403606853,3.8158157601828013,-1658154.047029947,5008269.405767316,3715801.82235704,-90.25714259320561,-4562.293202908561,6369.5684312800395,0.9953917655463137,6.746411131956815e-05,-0.0007783484437740531,0.09588859528059814
19.38,2.9255050469968266e-06,0.00046703550147707463,-0.005807474489094349,-34.59399241969575,35.37881866659407,3.8214248734998875,-1658154.4977833473,5008246.594308748,3715833.6705166474,-90.04421756297886,-4562.290224463214,6369.695411666777,0.9953931447907923,6.72971800964812e-05,-0.0007770822769040725,0.09587428705195784
19.385,1.0897613565028538e-05,0.0004886527956419295,-0.005806916395166947,-34.62193272414849,35.41909920527279,3.827443175197163,-1658154.9474717036,5008223.7828650605,3715865.51931149,-89.83112495772222,-4562.28725030763,6369.822525419886,0.995394537560714,6.720380063293358e-05,-0.0007759183887119039,0.09585983532530958
19.39,4.968687696143573e-06,0.0004801228494944463,-0.00577893158906801,-34.66767384925758,35.463859205763804,3.82753170915658,-1658155.3960941322,5008200.971436202,3715897.3687423104,-89.61784643894622,-4562.284293387382,6369.949802807645,0.9953959300262597,6.712507798006712e-05,-0.0007746987955950067,0.09584538498622507
19.395,-1.3615138225680924e-05,0.0005022439689391666,-0.005789692270897699,-34.69360427535114,35.51067720082068,3.833521142178409,-1658155.8436494642,5008178.160022089,3715929.2188098957,-89.40428641216724,-4562.281351536715,6370.077231350164,0.9953973155605104,6.703359093177138e-05,-0.0007735018543453456,0.09583100425388849
19.400000000000002,-9.393958523751498e-07,0.0005021214556133491,-0.0057792967108605394,-34.726675977352315,35.544952327524555,3.8378202350452835,-1658156.2901365254,5008155.348622595,3715961.0695151035,-89.19053802059929,-4562.278446214525,6370.204851648845,0.9953987035090154,6.689057922906095e-05,-0.0007722543151389221,0.09581659669125375
19.405,-1.946759190842579e-05,0.000487493566342325,-0.005824989843948326,-34.7519247757535,35.581304888693715,3.842563725685392,-1658156.7355543429,5008132.537237627,3715992.920858738,-88.97658897142875,-4562.275540651649,6370.332602285546,0.9954000887552615,6.677912033305176e-05,-0.0007710040460159712,0.09580221500219922
19.41,1.0091519095201464e-05,0.0004895712872380627,-0.005821494207717317,-34.790110734094306,35.61495102052812,3.8454512949099935,-1658157.1799019938,5008109.725867142,3716024.7728414917,-88.7624714324818,-4562.272653680847,6370.460499180132,0.9954014847091983,6.66251455373517e-05,-0.0007697946082124966,0.09578771954731313
19.415,-1.4929350793178885e-05,0.00047396222315267166,-0.005825885119021514,-34.82097013036767,35.65215150660025,3.856481178254119,-1658157.6231784963,5008086.914511107,3716056.6254640296,-88.54812952491636,-4562.26976031884,6370.5885158823085,0.9954028796126626,6.654422440720582e-05,-0.0007685729219112189,0.09577323282811882
19.42,-1.9151551508146812e-05,0.0004731475014869551,-0.00584320211039511,-34.860909835820905,35.69283633366315,3.8629519370800907,-1658158.065382821,5008064.103169577,3716088.478727058,-88.33360040462102,-4562.2668514370025,6370.716695454884,0.9954042753291851,6.640478441117776e-05,-0.0007673960688077739,0.09575873511099726
19.425,1.8160377064863282e-06,0.000498003803812672,-0.005831227207234167,-34.88960647228658,35.733965547526914,3.8676086390195317,-1658158.5065139001,5008041.2918426115,3716120.3326313766,-88.11883123767397,-4562.263934811885,6370.845032114384,0.9954056749772969,6.625506567358995e-05,-0.0007662222508902247,0.09574419427161387
19.43,-2.070655383575301e-05,0.00046435745366081425,-0.005847888412951041,-34.92044018694748,35.778277129802184,3.8761768738894364,-1658158.9465706523,5008018.480530172,3716152.1871777857,-87.90386960200487,-4562.2610413396205,6370.973531555089,0.9954070715897831,6.615155250983583e-05,-0.0007649815607185469,0.09572968325569793
19.435,1.557954379654187e-05,0.0004759872610245064,-0.0058528025032557164,-34.96681115116932,35.80715436376389,3.8773393729653147,-1658159.3855520894,5007995.669232171,3716184.0423671547,-87.68870528466378,-4562.258158613735,6371.10221598128,0.9954084719154841,6.600007571455669e-05,-0.0007638299873658773,0.0957151307088976
19.44,-7.596247798310266e-06,0.000500784086785626,-0.005845232527343342,-34.97908017267634,35.851029555362665,3.880567230986559,-1658159.8234570676,5007972.8579486525,3716215.8982001687,-87.47328592580823,-4562.2552488212295,6371.2309895484295,0.9954098732189764,6.593612414005441e-05,-0.0007626407891945449,0.09570056598388202
19.445,1.922430409308465e-05,0.0005113710410119051,-0.005864837579398747,-35.022132920062354,35.88653453201991,3.884221056159598,-1658160.2602846362,5007950.046679513,3716247.754677508,-87.257741513579,-4562.252407324192,6371.359946175051,0.9954112725481162,6.580855191333587e-05,-0.0007613954294348103,0.09568602003623335
19.45,1.6688884802060182e-05,0.000504700327092103,-0.005845928998423018,-35.04393485968899,35.923260550718425,3.8876268571125823,-1658160.6960338615,5007927.235424616,3716279.6117999447,-87.04194858264347,-4562.249550957083,6371.489028553129,0.9954126763679478,6.574522813086263e-05,-0.000760117304471657,0.09567142533299966
19.455000000000002,1.0137075000335938e-05,0.0004937949434265464,-0.0058659899735501895,-35.087151526378506,35.96197450947559,3.896446433164501,-1658161.130703734,5007904.424183924,3716311.469568161,-86.82600044910896,-4562.246726392048,6371.618257872543,0.9954140754380827,6.567715442280946e-05,-0.0007588563891532074,0.095656877657799
19.46,-1.6041000943895205e-06,0.0005004722885793002,-0.005872259233488506,-35.117933226420185,36.005633980750204,3.8983751699372777,-1658161.564293245,5007881.612957424,3716343.3279829063,-86.60980403194988,-4562.243873675371,6371.747640343947,0.9954154790711335,6.559542228725058e-05,-0.0007576241756222233,0.09564228002528447
19.465,1.0000902098403743e-05,0.0005006801336690588,-0.0058811848023100025,-35.147663794415074,36.03438857438951,3.9019068518547306,-1658161.9968012501,5007858.801745098,3716375.187044974,-86.3933979189514,-4562.241056569426,6371.877186722539,0.9954168840019304,6.548288705195365e-05,-0.0007563781514489538,0.09562766674959179
19.47,-1.3327336174349386e-05,0.0005035947385490598,-0.005867745616369102,-35.18527343689929,36.08153967688908,3.9023887303137514,-1658162.4282267825,5007835.990546865,3716407.0467550447,-86.17681503551181,-4562.238236362821,6372.006841682784,0.9954182908486295,6.539919852862999e-05,-0.0007551288340205717,0.09561303126343187
19.475,8.93011098161155e-06,0.0004756593057592519,-0.0058773310195787696,-35.22567592654393,36.11497451111518,3.915191526842341,-1658162.8585687794,5007813.179362644,3716438.9071138124,-85.95998375068844,-4562.235451815277,6372.1366653342075,0.9954196942759769,6.525673454711447e-05,-0.0007538778417068275,0.09559842915696472
19.48,1.0610899329889147e-05,0.00047745861443558764,-0.005914311503617768,-35.25438256632557,36.154478622392666,3.9209436243950977,-1658163.2878260668,5007790.368192473,3716470.768122061,-85.74293122344373,-4562.232616925091,6372.2666340713795,0.9954210997218687,6.51763538288347e-05,-0.0007526910469231312,0.09558380321339191
19.485,-7.068299560032057e-06,0.0004833689738180709,-0.005924229703564921,-35.276502784243604,36.18547626316422,3.9234623212976096,-1658163.7159976212,5007767.557036438,3716502.6297805514,-85.52569053810208,-4562.229797176532,6372.396762177443,0.9954225137900354,6.509979545207028e-05,-0.0007514993666342934,0.09556908522448786
19.490000000000002,4.756706060404444e-06,0.00052263549297453,-0.005899494043632445,-35.30742946323709,36.22492399288184,3.9242904624330444,-1658164.143082603,5007744.745894448,3716534.4920899854,-85.30830219258375,-4562.226998938108,6372.527011263952,0.9954239300224466,6.497784789410954e-05,-0.0007502972002658126,0.09555434250026593
19.495,7.775719357508098e-06,0.00047832724814357065,-0.005925107087111723,-35.34665741381142,36.26359228223587,3.9303697450016055,-1658164.5690801325,5007721.934766374,3716566.3550510234,-85.0907095476722,-4562.224230718632,6372.657404022845,0.9954253401985751,6.487590094204965e-05,-0.0007489944958417769,0.09553966133974871
19.5,7.134757365087607e-06,0.0004886548470424972,-0.0059090227708223884,-35.374581505912644,36.29893924596526,3.9358203140102663,-1658164.9939891144,5007699.123652164,3716598.218664397,-84.87288326480945,-4562.221453207939,6372.787945391673,0.9954267561898673,6.479209792823854e-05,-0.0007478013298842173,0.0955249164169943
