epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
0,0.049999,G01,1,0,18.007239,74.143034,20314593.658261,-1406.704937,2.800833893560e-08,0.050000,2.598687,0.150429,0.800000,20307693.523644,22261.740410,-686.844564,1109.783017,15.994132,0.125699,1,-10944.748323,379.774382,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
124,12.449999,G01,0,0,18.417737,73.881786,20275764.883996,2623.547579,3.007643632583e-08,0.050000,2.602077,0.179825,0.800000,20291817.266186,28477.681955,3192.726277,1066.679637,-0.593867,0.099353,1,10881.719889,850.271402,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
124,12.449999,G02,0,0,61.897498,65.946577,20521341.741401,2099.445951,-1.824586179550e-08,-0.030000,2.737184,0.191599,-0.600000,20523639.976202,29435.722151,2454.270746,1373.441299,-0.593867,0.099353,1,10881.719889,850.271402,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
124,12.449999,G03,0,0,109.797643,55.933802,20978128.978800,2509.031231,1.383057453033e-08,0.020000,3.016522,0.216414,1.100000,21007132.915324,30745.895815,4273.280516,1377.164297,-0.593867,0.099353,1,10881.719889,850.271402,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
124,12.449999,G04,0,0,151.976315,44.972161,21651476.994184,3177.739605,-3.266114906066e-08,-0.040000,3.533720,0.263929,-0.900000,21680388.001867,30081.768589,4848.163610,1448.338126,-0.593867,0.099353,1,10881.719889,850.271402,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
124,12.449999,G05,0,0,208.364235,31.153283,22728911.437549,3238.849529,2.324586179550e-08,0.030000,4.819360,0.389826,0.400000,22725447.019255,43736.903898,3957.518062,1738.169006,-0.593867,0.099353,1,10881.719889,850.271402,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
124,12.449999,G06,0,1,252.769324,22.253123,23507765.858707,-525.044507,-8.830574530331e-09,-0.020000,6.562526,0.575721,-0.700000,23207142.442610,706591.561088,-1574.878683,27587.267065,-8.593867,-0.120647,1,10881.719889,850.271402,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
124,12.449999,G07,0,1,302.207451,15.297074,24130180.566292,-6496.544606,3.641528726517e-08,0.010000,9.352021,0.904560,1.600000,23697955.899458,920780.448808,1974.959838,31736.350885,-8.593867,-0.120647,1,10881.719889,850.271402,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
124,12.449999,G08,0,1,341.839876,11.264423,24478204.886369,-10719.718742,-1.707643632583e-08,-0.050000,12.487919,1.317039,-1.300000,24915574.473418,1198015.713053,-31948.955359,43531.710923,-8.593867,-0.120647,1,10881.719889,850.271402,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
125,12.549999,G01,0,0,18.424897,73.887787,20276030.439246,2623.554088,3.009311453059e-08,0.050000,2.601998,0.181754,0.800000,20271188.734271,43413.150143,4493.836220,1800.813032,-1.322826,-0.265683,1,11045.145004,843.068539,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
125,12.549999,G02,0,0,61.904634,65.953087,20521549.399074,2000.882190,-1.825586871835e-08,-0.030000,2.737046,0.193649,-0.600000,20505446.159414,40213.259032,3054.819201,2228.890295,-1.322826,-0.265683,1,11045.145004,843.068539,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
125,12.549999,G03,0,0,109.813684,55.938051,20978372.910391,2343.667903,1.383724581223e-08,0.020000,3.016371,0.218730,1.100000,20987709.397210,54171.855872,2512.545594,2322.665268,-1.322826,-0.265683,1,11045.145004,843.068539,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
125,12.549999,G04,0,0,151.984558,44.973160,21651785.205650,2995.405046,-3.267449162447e-08,-0.040000,3.533658,0.266765,-0.900000,21682181.942864,49141.988495,3741.189243,1973.306734,-1.322826,-0.265683,1,11045.145004,843.068539,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
125,12.549999,G05,0,0,208.371866,31.151784,22729226.221587,3098.921928,2.325586871835e-08,0.030000,4.819567,0.394044,0.400000,22706517.345696,78720.305059,2853.414652,2880.833483,-1.322826,-0.265683,1,11045.145004,843.068539,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
125,12.549999,G06,0,1,252.767042,22.249279,23507707.957838,-575.962934,-8.837245812235e-09,-0.020000,6.563587,0.582039,-0.700000,22192178.024584,1379666.516302,-11883.004241,35138.397526,-9.322826,-0.485683,1,11045.145004,843.068539,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
125,12.549999,G07,0,1,302.203622,15.292221,24129530.636342,-6444.524753,3.641862290612e-08,0.010000,9.354837,0.914653,1.600000,23639984.386676,1496505.924005,-2663.112687,52450.112336,-9.322826,-0.485683,1,11045.145004,843.068539,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
125,12.549999,G08,0,1,341.829675,11.260153,24477137.810674,-10581.936315,-1.709311453059e-08,-0.050000,12.492361,1.331841,-1.300000,24655952.086453,2425359.806311,7138.997710,75500.071791,-9.322826,-0.485683,1,11045.145004,843.068539,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
126,12.649999,G01,0,0,18.432425,73.893910,20276295.623987,2616.228380,3.010979273535e-08,0.050000,2.601918,0.182002,0.800000,20288173.214936,31889.427632,2778.522649,1547.397921,-1.149003,-0.133979,1,11117.312012,835.170203,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
126,12.649999,G02,0,0,61.912035,65.959568,20521746.825313,1896.240888,-1.826587564121e-08,-0.030000,2.736908,0.193908,-0.600000,20563611.841926,43006.324720,2574.039432,1439.811680,-1.149003,-0.133979,1,11117.312012,835.170203,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
126,12.649999,G03,0,0,109.829810,55.942128,20978600.044283,2175.372989,1.384391709414e-08,0.020000,3.016226,0.219024,1.100000,21014457.926973,38929.993075,2720.317873,1966.365154,-1.149003,-0.133979,1,11117.312012,835.170203,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
126,12.649999,G04,0,0,151.992683,44.973900,21652075.121151,2814.149505,-3.268783418828e-08,-0.040000,3.533613,0.267134,-0.900000,21669838.443396,46663.694143,3870.825127,1637.961236,-1.149003,-0.133979,1,11117.312012,835.170203,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
126,12.649999,G05,0,0,208.379215,31.150014,22729527.170159,2963.803027,2.326587564121e-08,0.030000,4.819812,0.394621,0.400000,22750393.758003,63983.575199,4660.071108,2043.247209,-1.149003,-0.133979,1,11117.312012,835.170203,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
126,12.649999,G06,0,1,252.764396,22.245235,23507645.294043,-619.883017,-8.843917094139e-09,-0.020000,6.564704,0.582979,-0.700000,23741110.729646,1043147.294946,-17117.983467,36177.446153,-9.149003,-0.353979,1,11117.312012,835.170203,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
126,12.649999,G07,0,1,302.199455,15.287300,24128886.295550,-6385.526304,3.642195854707e-08,0.010000,9.357694,0.916293,1.600000,24392690.628984,1525871.054115,18238.822107,37453.724726,-9.149003,-0.353979,1,11117.312012,835.170203,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
126,12.649999,G08,0,1,341.819268,11.255968,24476084.837333,-10439.261815,-1.710979273535e-08,-0.050000,12.496716,1.334318,-1.300000,26118765.058524,2145545.922346,3583.279941,58638.616460,-9.149003,-0.353979,1,11117.312012,835.170203,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
127,12.749999,G01,0,0,18.440318,73.900143,20276559.700244,2601.579289,3.012647094011e-08,0.050000,2.601836,0.180220,0.800000,20288737.766647,29791.553553,3990.862482,1220.917338,-0.318087,0.106607,1,11230.935349,826.672842,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
127,12.749999,G02,0,0,61.919693,65.966008,20521933.416309,1785.680425,-1.827588256406e-08,-0.030000,2.736771,0.192006,-0.600000,20543150.629935,26389.221238,2499.881634,1268.738498,-0.318087,0.106607,1,11230.935349,826.672842,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
127,12.749999,G03,0,0,109.846006,55.946026,20978810.098694,2004.404822,1.385058837604e-08,0.020000,3.016088,0.216875,1.100000,20991401.276492,32659.151217,2193.308478,1072.692609,-0.318087,0.106607,1,11230.935349,826.672842,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
127,12.749999,G04,0,0,152.000677,44.974377,21652346.863760,2634.250028,-3.270117675208e-08,-0.040000,3.533583,0.264527,-0.900000,21676289.736159,32077.209299,3020.005046,1474.298784,-0.318087,0.106607,1,11230.935349,826.672842,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
127,12.749999,G05,0,0,208.386272,31.147977,22729814.778244,2833.700447,2.327588256406e-08,0.030000,4.820093,0.390802,0.400000,22732150.901499,42110.737045,3394.185136,1428.197008,-0.318087,0.106607,1,11230.935349,826.672842,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
127,12.749999,G06,0,0,252.761383,22.240998,23507578.574838,-656.735591,-8.850588376042e-09,-0.020000,6.565875,0.577425,-0.700000,23515168.427094,55421.134503,805.205109,1671.641283,-0.318087,0.106607,1,11230.935349,826.672842,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
127,12.749999,G07,0,0,302.194957,15.282321,24128248.240958,-6319.640040,3.642529418802e-08,0.010000,9.360587,0.907720,1.600000,24150450.801134,63776.490068,-6070.611971,1868.201293,-0.318087,0.106607,1,11230.935349,826.672842,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
127,12.749999,G08,0,0,341.808667,11.251879,24475046.447178,-10291.914326,-1.712647094011e-08,-0.050000,12.500976,1.321900,-1.300000,24445550.822721,91671.337214,-10077.837958,2711.648513,-0.318087,0.106607,1,11230.935349,826.672842,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
128,12.849999,G01,1,0,18.448572,73.906478,20276821.931516,2579.626868,3.014314914487e-08,0.050000,2.601754,0.176718,0.800000,20292766.979082,22815.104989,3297.771995,1041.473999,-0.003864,0.121425,1,11314.604914,818.148862,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
128,12.849999,G02,1,0,61.927594,65.972397,20522108.584688,1669.368294,-1.828588948692e-08,-0.030000,2.736635,0.188270,-0.600000,20526208.654588,25134.021003,2550.236806,1078.644633,-0.003864,0.121425,1,11314.604914,818.148862,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
128,12.849999,G03,1,0,109.862259,55.949737,20979002.818082,1831.025866,1.385725965795e-08,0.020000,3.015956,0.212658,1.100000,20974149.882143,26315.083701,3069.342673,1247.417297,-0.003864,0.121425,1,11314.604914,818.148862,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
128,12.849999,G04,1,0,152.008527,44.974588,21652600.584320,2455.981578,-3.271451931589e-08,-0.040000,3.533570,0.259395,-0.900000,21656597.148095,33754.837968,3923.543836,1458.827418,-0.003864,0.121425,1,11314.604914,818.148862,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
128,12.849999,G05,1,0,208.393028,31.145675,22730089.561277,2708.814010,2.328588948692e-08,0.030000,4.820412,0.383255,0.400000,22743197.926661,40827.005249,3446.321117,1393.040770,-0.003864,0.121425,1,11314.604914,818.148862,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
128,12.849999,G06,1,0,252.758003,22.236578,23507508.514084,-686.462569,-8.857259657946e-09,-0.020000,6.567097,0.566361,-0.700000,23517932.923998,55829.332498,-371.366954,1721.758632,-0.003864,0.121425,1,11314.604914,818.148862,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
128,12.849999,G07,1,0,302.190136,15.277295,24127617.159919,-6246.967579,3.642862982897e-08,0.010000,9.363509,0.890473,1.600000,24150579.996558,72998.963659,-5216.364644,1851.299351,-0.003864,0.121425,1,11314.604914,818.148862,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
128,12.849999,G08,1,0,341.797884,11.247896,24474023.098693,-10140.120263,-1.714314914487e-08,-0.050000,12.505127,1.296830,-1.300000,24501840.627441,83454.288994,-6864.390733,2823.789575,-0.003864,0.121425,1,11314.604914,818.148862,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
129,12.949999,G01,0,0,18.457183,73.912904,20277081.583904,2550.402363,3.015982734963e-08,0.050000,2.601670,0.172987,0.800000,20289965.157736,28691.863962,3064.799001,1282.274020,0.219706,0.090712,1,11391.177916,810.217147,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
129,12.949999,G02,0,0,61.935730,65.978725,20522271.760416,1547.480849,-1.829589640978e-08,-0.030000,2.736501,0.184291,-0.600000,20526246.755312,24450.407540,1907.199980,1115.085717,0.219706,0.090712,1,11391.177916,810.217147,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
129,12.949999,G03,0,0,109.878553,55.953251,20979177.973531,1655.502323,1.386393093985e-08,0.020000,3.015832,0.208165,1.100000,20983201.629448,29523.380556,2749.836718,1259.728646,0.219706,0.090712,1,11391.177916,810.217147,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
129,12.949999,G04,0,0,152.016220,44.974530,21652836.461215,2279.616615,-3.272786187970e-08,-0.040000,3.533574,0.253929,-0.900000,21660473.269146,30628.028493,3204.516341,1216.275649,0.219706,0.090712,1,11391.177916,810.217147,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
129,12.949999,G05,0,0,208.399476,31.143110,22730352.054349,2589.335427,2.329589640978e-08,0.030000,4.820766,0.375213,0.400000,22752972.656752,44511.314616,3603.873851,1574.304056,0.219706,0.090712,1,11391.177916,810.217147,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
129,12.949999,G06,0,0,252.754255,22.231982,23507435.830868,-709.017034,-8.863930939850e-09,-0.020000,6.568368,0.554561,-0.700000,23551338.953171,54120.797459,1421.603388,1741.381346,0.219706,0.090712,1,11391.177916,810.217147,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
129,12.949999,G07,0,0,302.184997,15.272234,24126993.729022,-6167.621224,3.643196546993e-08,0.010000,9.366453,0.872059,1.600000,24102911.177713,55130.499313,-4819.503337,1790.575930,0.219706,0.090712,1,11391.177916,810.217147,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
129,12.949999,G08,0,0,341.786932,11.244028,24473015.227291,-9984.113025,-1.715982734963e-08,-0.050000,12.509161,1.270038,-1.300000,24527952.042876,99778.855108,-9791.628642,3067.987979,0.219706,0.090712,1,11391.177916,810.217147,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
130,13.049999,G01,0,0,18.466145,73.919411,20277337.927240,2513.948167,3.017650555439e-08,0.050000,2.601585,0.167382,0.800000,20298426.123342,29402.715782,3222.979775,1124.367754,0.501364,0.044638,1,11162.814854,801.675460,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
130,13.049999,G02,0,0,61.944086,65.984979,20522422.391674,1420.203038,-1.830590333263e-08,-0.030000,2.736368,0.178317,-0.600000,20544837.598312,25772.015501,2090.183162,1134.690545,0.501364,0.044638,1,11162.814854,801.675460,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
130,13.049999,G03,0,0,109.894874,55.956563,20979335.363112,1478.103721,1.387060222175e-08,0.020000,3.015714,0.201420,1.100000,20997507.206444,30102.189381,2785.975595,1077.140996,0.501364,0.044638,1,11162.814854,801.675460,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
130,13.049999,G04,0,0,152.023741,44.974202,21653054.700090,2105.424678,-3.274120444351e-08,-0.040000,3.533594,0.245714,-0.900000,21668924.837647,33288.048719,3248.091419,1181.215459,0.501364,0.044638,1,11162.814854,801.675460,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
130,13.049999,G05,0,0,208.405607,31.140288,22730602.811372,2475.448003,2.330590333263e-08,0.030000,4.821156,0.363109,0.400000,22754107.380317,40502.508342,2859.534845,1678.927682,0.501364,0.044638,1,11162.814854,801.675460,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
130,13.049999,G06,0,0,252.750139,22.227218,23507361.248377,-724.363314,-8.870602221754e-09,-0.020000,6.569686,0.536753,-0.700000,23504242.548940,43916.290238,1683.238098,1638.673961,0.501364,0.044638,1,11162.814854,801.675460,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
130,13.049999,G07,0,0,302.179549,15.267147,24126378.613028,-6081.723790,3.643530111088e-08,0.010000,9.369414,0.844184,1.600000,24119809.591666,59183.806633,-4892.345373,1829.960993,0.501364,0.044638,1,11162.814854,801.675460,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
130,13.049999,G08,0,0,341.775825,11.240287,24472023.244633,-9824.132622,-1.717650555439e-08,-0.050000,12.513065,1.229448,-1.300000,24512424.535154,93048.654417,-9123.355758,2846.930092,0.501364,0.044638,1,11162.814854,801.675460,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
131,13.149999,G01,1,0,18.475454,73.925989,20277590.236204,2470.317762,3.019318375915e-08,0.050000,2.601499,0.163861,0.800000,20299465.211330,23897.426877,3417.158733,1012.487920,0.470512,0.136644,1,10865.095854,791.454974,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
131,13.149999,G02,1,0,61.952652,65.991152,20522559.945717,1287.728121,-1.831591025549e-08,-0.030000,2.736237,0.174562,-0.600000,20533639.494747,30017.654292,1843.717762,1125.037406,0.470512,0.136644,1,10865.095854,791.454974,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
131,13.149999,G03,1,0,109.911208,55.959665,20979474.812194,1299.102506,1.387727350366e-08,0.020000,3.015604,0.197181,1.100000,21012580.796119,29742.819971,2138.132290,1181.415746,0.470512,0.136644,1,10865.095854,791.454974,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
131,13.149999,G04,1,0,152.031080,44.973600,21653255.533535,1933.671975,-3.275454700732e-08,-0.040000,3.533631,0.240558,-0.900000,21671600.570949,31614.371619,2231.425334,1203.101198,0.470512,0.136644,1,10865.095854,791.454974,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
131,13.149999,G05,1,0,208.411416,31.137212,22730842.404218,2367.326350,2.331591025549e-08,0.030000,4.821581,0.355523,0.400000,22732220.354230,37890.735872,3390.029047,1441.490227,0.470512,0.136644,1,10865.095854,791.454974,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
131,13.149999,G06,1,0,252.745656,22.222295,23507285.492767,-732.477041,-8.877273503658e-09,-0.020000,6.571048,0.525620,-0.700000,23536623.391745,45306.555510,434.556116,1853.001768,0.470512,0.136644,1,10865.095854,791.454974,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
131,13.149999,G07,1,0,302.173800,15.262046,24125772.463830,-5989.408412,3.643863675183e-08,0.010000,9.372385,0.826795,1.600000,24090022.113387,67016.613069,-4647.879937,1921.165582,0.470512,0.136644,1,10865.095854,791.454974,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
131,13.149999,G08,1,0,341.764575,11.236681,24471047.537986,-9660.425312,-1.719318375915e-08,-0.050000,12.516831,1.204108,-1.300000,24543141.820241,96591.237955,-10076.647483,2888.666365,0.470512,0.136644,1,10865.095854,791.454974,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
132,13.249999,G01,0,0,18.485102,73.932626,20277837.791443,2419.575641,3.020986196391e-08,0.050000,2.601412,0.159880,0.800000,20274313.772710,28789.827930,2933.436979,1246.655424,1.089441,0.074897,1,10793.037578,780.517156,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
132,13.249999,G02,0,0,61.961415,65.997230,20522683.909684,1150.257384,-1.832591717834e-08,-0.030000,2.736108,0.170318,-0.600000,20531575.983973,26891.418041,1827.844611,1044.357698,1.089441,0.074897,1,10793.037578,780.517156,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
132,13.249999,G03,0,0,109.927539,55.962549,20979596.173707,1118.773626,1.388394478556e-08,0.020000,3.015502,0.192391,1.100000,20994604.283526,25291.034620,1972.326631,1179.126642,1.089441,0.074897,1,10793.037578,780.517156,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
132,13.249999,G04,0,0,152.038223,44.972724,21653439.220725,1764.620971,-3.276788957112e-08,-0.040000,3.533685,0.234728,-0.900000,21671396.702514,28237.129294,2713.883359,1286.862538,1.089441,0.074897,1,10793.037578,780.517156,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
132,13.249999,G05,0,0,208.416894,31.133886,22731071.421825,2265.136119,2.332591717834e-08,0.030000,4.822041,0.346942,0.400000,22738026.867713,34039.452702,2947.020848,1449.824160,1.089441,0.074897,1,10793.037578,780.517156,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
132,13.249999,G06,0,0,252.740807,22.217223,23507209.292027,-733.345191,-8.883944785562e-09,-0.020000,6.572453,0.513011,-0.700000,23538626.939714,43526.787276,-751.578786,1739.663936,1.089441,0.074897,1,10793.037578,780.517156,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
132,13.249999,G07,0,0,302.167758,15.256942,24125175.919428,-5890.818341,3.644197239278e-08,0.010000,9.375361,0.807071,1.600000,24133462.081206,71779.102929,-5275.712061,1684.382713,1.089441,0.074897,1,10793.037578,780.517156,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
132,13.249999,G08,0,0,341.753197,11.233220,24470088.469613,-9493.243209,-1.720986196391e-08,-0.050000,12.520447,1.175350,-1.300000,24515333.727004,90678.949912,-10997.244453,2452.073681,1.089441,0.074897,1,10793.037578,780.517156,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
133,13.349999,G01,1,0,18.495085,73.939312,20278079.880673,2361.797214,3.022654016867e-08,0.050000,2.601325,0.157834,0.800000,20273144.511640,27061.031410,3884.693915,1187.066245,0.582797,0.322120,1,10842.856952,769.778662,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
133,13.349999,G02,1,0,61.970362,66.003206,20522793.791398,1007.999830,-1.833592410120e-08,-0.030000,2.735981,0.168136,-0.600000,20537656.823845,29623.315415,1632.479427,1047.356816,0.582797,0.322120,1,10842.856952,769.778662,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
133,13.349999,G03,1,0,109.943854,55.965210,20979699.328378,937.394108,1.389061606747e-08,0.020000,3.015408,0.189930,1.100000,20985334.456106,30816.370256,1261.591539,1087.798336,0.582797,0.322120,1,10842.856952,769.778662,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
133,13.349999,G04,1,0,152.045158,44.971573,21653606.047018,1598.529990,-3.278123213493e-08,-0.040000,3.533756,0.231740,-0.900000,21665630.174010,27442.844810,2302.535308,1227.991614,0.582797,0.322120,1,10842.856952,769.778662,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
133,13.349999,G05,1,0,208.422036,31.130315,22731290.469286,2169.033740,2.333592410120e-08,0.030000,4.822535,0.342562,0.400000,22746564.540833,38504.965545,2653.202366,1252.884853,0.582797,0.322120,1,10842.856952,769.778662,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
133,13.349999,G06,1,0,252.735594,22.212011,23507133.374839,-726.966106,-8.890616067466e-09,-0.020000,6.573897,0.506610,-0.700000,23516250.887726,53119.281431,737.310532,1510.325160,0.582797,0.322120,1,10842.856952,769.778662,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
133,13.349999,G07,1,0,302.161434,15.251845,24124589.602930,-5786.106722,3.644530803373e-08,0.010000,9.378333,0.797104,1.600000,24110483.240125,57644.035616,-4881.848230,1684.395972,0.582797,0.322120,1,10842.856952,769.778662,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
133,13.349999,G08,1,0,341.741704,11.229913,24469146.376205,-9322.843894,-1.722654016867e-08,-0.050000,12.523904,1.160784,-1.300000,24442497.376183,98636.738267,-9161.056499,2413.052634,0.582797,0.322120,1,10842.856952,769.778662,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G01,1,0,18.505394,73.946036,20278315.799774,2297.068695,3.024321837343e-08,0.050000,2.601237,0.159545,0.800000,20293827.039489,23614.418517,3406.962770,1076.615158,0.440488,0.293519,1,11015.678365,758.011572,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G02,1,0,61.979481,66.009068,20522889.120124,861.171862,-1.834593102406e-08,-0.030000,2.735857,0.169956,-0.600000,20546820.733097,27253.352097,1405.709406,1249.009833,0.440488,0.293519,1,11015.678365,758.011572,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G03,1,0,109.960137,55.967640,20979784.184911,755.242642,1.389728734937e-08,0.020000,3.015322,0.191989,1.100000,21000698.155805,26700.012916,1252.395286,1082.774356,0.440488,0.293519,1,11015.678365,758.011572,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G04,1,0,152.051874,44.970147,21653756.323519,1435.652817,-3.279457469874e-08,-0.040000,3.533843,0.234269,-0.900000,21675469.948891,36275.288291,2369.657839,1182.104951,0.440488,0.293519,1,11015.678365,758.011572,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G05,1,0,208.426837,31.126506,22731500.166904,2079.166185,2.334593102406e-08,0.030000,4.823062,0.346337,0.400000,22740075.291666,45600.745465,2506.096700,1560.845962,0.440488,0.293519,1,11015.678365,758.011572,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G06,1,0,252.730018,22.206667,23507058.469442,-713.349497,-8.897287349370e-09,-0.020000,6.575378,0.512268,-0.700000,23544929.944985,50812.994694,133.347079,1800.189612,0.440488,0.293519,1,11015.678365,758.011572,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G07,1,0,302.154836,15.246767,24124014.121568,-5675.436355,3.644864367469e-08,0.010000,9.381297,0.806104,1.600000,24116933.170936,59561.608109,-4329.588763,1731.498599,0.440488,0.293519,1,11015.678365,758.011572,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
