epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
0,0.049999,G01,0,0,18.006783,74.141959,20392591.623601,618.770038,2.800833893560e-08,0.050000,2.598701,0.148225,0.800000,20393156.667665,1282.046000,619.093849,0.031600,17.220068,-0.369513,1,175.553951,0.010149,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
129,12.949999,G03,0,0,109.380070,55.988072,21040543.518867,740.062343,1.386393093985e-08,0.020000,3.014598,0.185051,1.100000,21041062.633444,1584.294442,740.420632,0.042987,16.105657,-0.456660,1,33.783304,0.009126,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
129,12.949999,G04,0,0,151.774390,45.123132,21660453.959512,-2195.970553,-3.272786187970e-08,-0.040000,3.524473,0.225120,-0.900000,21661009.768892,1955.985510,-2195.543217,0.046573,16.105657,-0.456660,1,33.783304,0.009126,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
129,12.949999,G05,0,0,208.493798,31.268296,22700684.933871,-3912.721814,2.329589640978e-08,0.030000,4.803537,0.332220,0.400000,22700749.387767,2484.030354,-3912.336668,0.056019,16.105657,-0.456660,1,33.783304,0.009126,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
129,12.949999,G06,0,0,252.995932,22.272526,23509188.309772,-4268.195531,-8.863930939850e-09,-0.020000,6.557174,0.492172,-0.700000,23509379.847461,3121.332963,-4267.786583,0.068816,16.105657,-0.456660,1,33.783304,0.009126,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
129,12.949999,G07,0,0,302.421153,15.244439,24202694.646817,-3504.863707,3.643196546993e-08,0.010000,9.382656,0.777353,1.600000,24202750.543124,3940.095462,-3504.494947,0.062711,16.105657,-0.456660,1,33.783304,0.009126,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
129,12.949999,G08,0,0,341.904946,11.198968,24595984.973232,-3331.929966,-1.715982734963e-08,-0.050000,12.556348,1.135209,-1.300000,24593524.150102,5743.114459,-3331.493481,0.100320,16.105657,-0.456660,1,33.783304,0.009126,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
130,13.049999,G01,1,0,18.320779,73.638219,20382479.545393,4458.755486,3.017650555439e-08,0.050000,2.605294,0.153019,0.800000,20382808.739892,174.895194,4459.108019,0.004288,16.830351,0.860951,0,175.815353,0.020478,legacy single-channel background mapped to dynamic multisat observation
130,13.049999,G02,1,0,61.388995,65.816769,20623400.656354,3236.376459,-1.830590333263e-08,-0.030000,2.739955,0.162993,-0.600000,20623752.433390,157.052614,3236.805659,0.004479,16.830351,0.860951,0,175.815353,0.020478,legacy single-channel background mapped to dynamic multisat observation
130,13.049999,G03,1,0,109.392562,55.991689,21040609.235301,561.159846,1.387060222175e-08,0.020000,3.014470,0.183713,1.100000,21040859.544026,179.255835,561.540456,0.004938,16.830351,0.860951,0,175.815353,0.020478,legacy single-channel background mapped to dynamic multisat observation
130,13.049999,G04,1,0,151.780078,45.123938,21660224.607109,-2370.122439,-3.274120444351e-08,-0.040000,3.524424,0.223499,-0.900000,21660523.993108,188.415543,-2369.681315,0.004441,16.830351,0.860951,0,175.815353,0.020478,legacy single-channel background mapped to dynamic multisat observation
130,13.049999,G05,1,0,208.500657,31.266414,22700285.356650,-4029.180843,2.330590333263e-08,0.030000,4.803795,0.329857,0.400000,22700645.033076,291.040788,-4028.814258,0.006512,16.830351,0.860951,0,175.815353,0.020478,legacy single-channel background mapped to dynamic multisat observation
130,13.049999,G06,1,0,252.993636,22.268070,23508757.393595,-4291.583880,-8.870602221754e-09,-0.020000,6.558402,0.488754,-0.700000,23509182.016869,375.448847,-4291.164671,0.005653,16.830351,0.860951,0,175.815353,0.020478,legacy single-channel background mapped to dynamic multisat observation
130,13.049999,G07,1,0,302.417520,15.239152,24202345.309310,-3427.978207,3.643530111088e-08,0.010000,9.385745,0.772097,1.600000,24202692.590600,424.455520,-3427.587486,0.006729,16.830351,0.860951,0,175.815353,0.020478,legacy single-channel background mapped to dynamic multisat observation
130,13.049999,G08,1,0,341.894798,11.194897,24595657.865838,-3178.120168,-1.717650555439e-08,-0.050000,12.560629,1.127563,-1.300000,24595813.417795,659.805572,-3177.664919,0.011815,16.830351,0.860951,0,175.815353,0.020478,legacy single-channel background mapped to dynamic multisat observation
131,13.149999,G01,1,0,18.328865,73.642667,20382926.062689,4411.272614,3.019318375915e-08,0.050000,2.605235,0.152223,0.800000,20383056.981216,160.023717,4411.610538,0.003595,17.284101,0.952915,0,117.140498,0.010539,legacy single-channel background mapped to dynamic multisat observation
131,13.149999,G02,1,0,61.393232,65.821667,20623719.656452,3102.011316,-1.831591025549e-08,-0.030000,2.739850,0.162141,-0.600000,20623880.985662,160.582382,3102.430904,0.003424,17.284101,0.952915,0,117.140498,0.010539,legacy single-channel background mapped to dynamic multisat observation
131,13.149999,G03,1,0,109.405068,55.995095,21040656.864011,380.733557,1.387727350366e-08,0.020000,3.014349,0.182752,1.100000,21040871.284428,170.493167,381.101058,0.004336,17.284101,0.952915,0,117.140498,0.010539,legacy single-channel background mapped to dynamic multisat observation
131,13.149999,G04,1,0,151.785584,45.124470,21659977.852540,-2541.828461,-3.275454700732e-08,-0.040000,3.524391,0.222339,-0.900000,21660236.944608,161.421743,-2541.395931,0.004277,17.284101,0.952915,0,117.140498,0.010539,legacy single-channel background mapped to dynamic multisat observation
131,13.149999,G05,1,0,208.507191,31.264277,22699874.350966,-4139.967455,2.331591025549e-08,0.030000,4.804088,0.328174,0.400000,22700093.954727,199.933392,-4139.608405,0.004197,17.284101,0.952915,0,117.140498,0.010539,legacy single-channel background mapped to dynamic multisat observation
131,13.149999,G06,1,0,252.990972,22.263455,23508324.493534,-4307.790375,-8.877273503658e-09,-0.020000,6.559675,0.486343,-0.700000,23508612.161926,276.451724,-4307.378759,0.005380,17.284101,0.952915,0,117.140498,0.010539,legacy single-channel background mapped to dynamic multisat observation
131,13.149999,G07,1,0,302.413586,15.233852,24202004.038028,-3344.589958,3.643863675183e-08,0.010000,9.388843,0.768425,1.600000,24202330.295191,351.461681,-3344.210865,0.005852,17.284101,0.952915,0,117.140498,0.010539,legacy single-channel background mapped to dynamic multisat observation
131,13.149999,G08,1,0,341.884509,11.190961,24595346.421648,-3020.469454,-1.719318375915e-08,-0.050000,12.564770,1.122211,-1.300000,24595498.345886,539.783819,-3020.026575,0.007947,17.284101,0.952915,0,117.140498,0.010539,legacy single-channel background mapped to dynamic multisat observation
132,13.249999,G01,1,0,18.337284,73.647176,20383367.448446,4356.856866,3.020986196391e-08,0.050000,2.605175,0.151286,0.800000,20383512.939358,136.948479,4357.194168,0.004299,17.324123,0.946258,0,15.365996,0.007361,legacy single-channel background mapped to dynamic multisat observation
132,13.249999,G02,1,0,61.397665,65.826474,20624024.885424,2962.823719,-1.832591717834e-08,-0.030000,2.739747,0.161140,-0.600000,20624213.649498,139.339062,2963.242971,0.004457,17.324123,0.946258,0,15.365996,0.007361,legacy single-channel background mapped to dynamic multisat observation
132,13.249999,G03,1,0,109.417576,55.998284,21040686.266049,199.061592,1.388394478556e-08,0.020000,3.014237,0.181625,1.100000,21040825.612674,146.995219,199.433201,0.004567,17.324123,0.946258,0,15.365996,0.007361,legacy single-channel background mapped to dynamic multisat observation
132,13.249999,G04,1,0,151.790893,45.124726,21659713.955808,-2710.823704,-3.276788957112e-08,-0.040000,3.524376,0.220977,-0.900000,21659635.976884,205.152469,-2710.398767,0.004530,17.324123,0.946258,0,15.365996,0.007361,legacy single-channel background mapped to dynamic multisat observation
132,13.249999,G05,1,0,208.513392,31.261889,22699452.496669,-4244.910422,2.332591717834e-08,0.030000,4.804416,0.326193,0.400000,22699623.159423,241.092266,-4244.552267,0.004272,17.324123,0.946258,0,15.365996,0.007361,legacy single-channel background mapped to dynamic multisat observation
132,13.249999,G06,1,0,252.987939,22.258691,23507890.333089,-4316.789733,-8.883944785562e-09,-0.020000,6.560989,0.483488,-0.700000,23507966.740300,276.335435,-4316.385611,0.006200,17.324123,0.946258,0,15.365996,0.007361,legacy single-channel background mapped to dynamic multisat observation
132,13.249999,G07,1,0,302.409360,15.228550,24201671.480199,-3254.827773,3.644197239278e-08,0.010000,9.391945,0.764045,1.600000,24201896.183345,391.072761,-3254.450497,0.005657,17.324123,0.946258,0,15.365996,0.007361,legacy single-channel background mapped to dynamic multisat observation
132,13.249999,G08,1,0,341.874092,11.187171,24595051.014781,-2859.221563,-1.720986196391e-08,-0.050000,12.568761,1.115807,-1.300000,24595627.994534,508.706680,-2858.782086,0.007980,17.324123,0.946258,0,15.365996,0.007361,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G01,1,0,18.346029,73.651735,20383803.008792,4295.591950,3.022654016867e-08,0.050000,2.605114,0.150760,0.800000,20383803.307694,142.618533,4295.937993,0.003324,17.478609,0.943484,0,-119.234847,0.012308,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G02,1,0,61.402283,65.831178,20624315.868819,2819.028069,-1.833592410120e-08,-0.030000,2.739647,0.160577,-0.600000,20624429.566895,163.948130,2819.452188,0.003699,17.478609,0.943484,0,-119.234847,0.012308,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G03,1,0,109.430070,56.001250,21040697.330571,16.424009,1.389061606747e-08,0.020000,3.014132,0.180990,1.100000,21040740.133340,186.672227,16.795233,0.004273,17.478609,0.943484,0,-119.234847,0.012308,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G04,1,0,151.795996,45.124705,21659433.203346,-2876.847408,-3.278123213493e-08,-0.040000,3.524377,0.220214,-0.900000,21659440.888455,157.334443,-2876.414941,0.003995,17.478609,0.943484,0,-119.234847,0.012308,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G05,1,0,208.519255,31.259256,22699020.390334,-4343.847523,2.333592410120e-08,0.030000,4.804777,0.325097,0.400000,22699054.148059,262.161238,-4343.485989,0.005327,17.478609,0.943484,0,-119.234847,0.012308,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G06,1,0,252.984540,22.253786,23507455.637696,-4318.567811,-8.890616067466e-09,-0.020000,6.562342,0.481944,-0.700000,23507514.052830,249.482467,-4318.158020,0.005378,17.478609,0.943484,0,-119.234847,0.012308,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G07,1,0,302.404850,15.223255,24201348.269612,-3158.830332,3.644530803373e-08,0.010000,9.395044,0.761730,1.600000,24201539.052497,371.989411,-3158.453736,0.007212,17.478609,0.943484,0,-119.234847,0.012308,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G08,1,0,341.863562,11.183534,24594771.994621,-2694.625783,-1.722654016867e-08,-0.050000,12.572592,1.112400,-1.300000,24594828.732949,569.170619,-2694.178364,0.009878,17.478609,0.943484,0,-119.234847,0.012308,legacy single-channel background mapped to dynamic multisat observation
134,13.449999,G01,1,0,18.355094,73.656332,20384232.058840,4227.572125,3.024321837343e-08,0.050000,2.605053,0.151176,0.800000,20384122.486573,145.756254,4227.911541,0.003660,17.432838,0.959432,0,-242.572701,0.009919,legacy single-channel background mapped to dynamic multisat observation
134,13.449999,G02,1,0,61.407072,65.835769,20624592.154158,2670.845881,-1.834593102406e-08,-0.030000,2.739548,0.161017,-0.600000,20624472.497130,139.266738,2671.268365,0.004051,17.432838,0.959432,0,-242.572701,0.009919,legacy single-channel background mapped to dynamic multisat observation
134,13.449999,G03,1,0,109.442536,56.003985,21040689.975010,-166.897624,1.389728734937e-08,0.020000,3.014035,0.181488,1.100000,21040615.920421,180.639146,-166.528696,0.004646,17.432838,0.959432,0,-242.572701,0.009919,legacy single-channel background mapped to dynamic multisat observation
134,13.449999,G04,1,0,151.800878,45.124407,21659135.907578,-3039.643376,-3.279457469874e-08,-0.040000,3.524395,0.220830,-0.900000,21658984.782111,180.185621,-3039.213919,0.003925,17.432838,0.959432,0,-242.572701,0.009919,legacy single-channel background mapped to dynamic multisat observation
134,13.449999,G05,1,0,208.524774,31.256382,22698578.644342,-4436.625792,2.334593102406e-08,0.030000,4.805171,0.326038,0.400000,22698473.887297,221.600923,-4436.262115,0.005010,17.432838,0.959432,0,-242.572701,0.009919,legacy single-channel background mapped to dynamic multisat observation
134,13.449999,G06,1,0,252.980777,22.248752,23507021.133613,-4313.121635,-8.897287349370e-09,-0.020000,6.563733,0.483419,-0.700000,23506849.220386,297.518945,-4312.711101,0.005504,17.432838,0.959432,0,-242.572701,0.009919,legacy single-channel background mapped to dynamic multisat observation
134,13.449999,G07,1,0,302.400068,15.217979,24201035.025635,-3056.745973,3.644864367469e-08,0.010000,9.398134,0.764179,1.600000,24200719.689164,420.450387,-3056.365416,0.005995,17.432838,0.959432,0,-242.572701,0.009919,legacy single-channel background mapped to dynamic multisat observation
134,13.449999,G08,1,0,341.852932,11.180060,24594509.685278,-2526.936566,-1.724321837343e-08,-0.050000,12.576254,1.115932,-1.300000,24594071.805695,492.021039,-2526.498762,0.009401,17.432838,0.959432,0,-242.572701,0.009919,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G01,1,0,18.364470,73.660958,20384653.923746,4152.902057,3.025989657819e-08,0.050000,2.604991,0.151992,0.800000,20384936.760069,128.678990,4153.241745,0.004233,17.168963,0.945555,0,190.438918,0.009276,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G02,1,0,61.412020,65.840238,20624853.311625,2518.505448,-1.835593794691e-08,-0.030000,2.739453,0.161885,-0.600000,20625213.332616,152.179192,2518.924674,0.003642,17.168963,0.945555,0,190.438918,0.009276,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G03,1,0,109.454959,56.006485,21040664.145201,-350.620660,1.390395863127e-08,0.020000,3.013947,0.182467,1.100000,21040990.772673,189.328162,-350.250926,0.003878,17.168963,0.945555,0,190.438918,0.009276,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G04,1,0,151.805530,45.123831,21658822.406433,-3198.960367,-3.280791726255e-08,-0.040000,3.524430,0.222032,-0.900000,21659093.861408,191.991560,-3198.533317,0.003992,17.168963,0.945555,0,190.438918,0.009276,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G05,1,0,208.529943,31.253273,22698127.885932,-4523.101761,2.335593794691e-08,0.030000,4.805597,0.327846,0.400000,22698483.293427,199.449236,-4522.739804,0.004948,17.168963,0.945555,0,190.438918,0.009276,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G06,1,0,252.976653,22.243596,23506587.546795,-4300.459403,-8.903958631274e-09,-0.020000,6.565157,0.486178,-0.700000,23506831.688237,328.758792,-4300.054517,0.005984,17.168963,0.945555,0,190.438918,0.009276,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G07,1,0,302.395022,15.212734,24200732.352263,-2948.732454,3.645197931564e-08,0.010000,9.401209,0.768653,1.600000,24201139.412353,384.742551,-2948.352444,0.006753,17.168963,0.945555,0,190.438918,0.009276,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G08,1,0,341.842216,11.176758,24594264.385087,-2356.413132,-1.725989657819e-08,-0.050000,12.579737,1.122402,-1.300000,24594759.131396,542.503360,-2355.976186,0.010055,17.168963,0.945555,0,190.438918,0.009276,legacy single-channel background mapped to dynamic multisat observation
136,13.649999,G01,1,0,18.374149,73.665601,20385067.939748,4071.696660,3.027657478295e-08,0.050000,2.604929,0.152913,0.800000,20385277.380390,159.235503,4072.039024,0.003666,16.972829,0.905797,0,116.755505,0.011121,legacy single-channel background mapped to dynamic multisat observation
136,13.649999,G02,1,0,61.417114,65.844575,20625098.934736,2362.241484,-1.836594486977e-08,-0.030000,2.739360,0.162864,-0.600000,20625297.649109,148.447604,2362.662272,0.004117,16.972829,0.905797,0,116.755505,0.011121,legacy single-channel background mapped to dynamic multisat observation
136,13.649999,G03,1,0,109.467325,56.008743,21040619.815470,-534.461812,1.391062991318e-08,0.020000,3.013867,0.183572,1.100000,21040907.983891,150.681688,-534.092000,0.004283,16.972829,0.905797,0,116.755505,0.011121,legacy single-channel background mapped to dynamic multisat observation
136,13.649999,G04,1,0,151.809939,45.122978,21658493.062833,-3354.552485,-3.282125982636e-08,-0.040000,3.524482,0.223388,-0.900000,21658708.545917,175.256974,-3354.120145,0.003968,16.972829,0.905797,0,116.755505,0.011121,legacy single-channel background mapped to dynamic multisat observation
136,13.649999,G05,1,0,208.534759,31.249935,22697668.756238,-4603.141683,2.336594486977e-08,0.030000,4.806055,0.329882,0.400000,22697775.681344,271.732709,-4602.778342,0.005613,16.972829,0.905797,0,116.755505,0.011121,legacy single-channel background mapped to dynamic multisat observation
136,13.649999,G06,1,0,252.972171,22.238330,23506155.601778,-4280.600474,-8.910629913178e-09,-0.020000,6.566612,0.489276,-0.700000,23506336.970681,310.288715,-4280.188560,0.005180,16.972829,0.905797,0,116.755505,0.011121,legacy single-channel background mapped to dynamic multisat observation
136,13.649999,G07,1,0,302.389723,15.207529,24200440.837185,-2834.956712,3.645531495659e-08,0.010000,9.404262,0.773657,1.600000,24200544.456471,401.899605,-2834.574940,0.006093,16.972829,0.905797,0,116.755505,0.011121,legacy single-channel background mapped to dynamic multisat observation
136,13.649999,G08,1,0,341.831430,11.173636,24594036.366150,-2183.319064,-1.727657478295e-08,-0.050000,12.583031,1.129626,-1.300000,24594471.991776,494.758138,-2182.885599,0.009972,16.972829,0.905797,0,116.755505,0.011121,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G01,1,0,18.384124,73.670250,20385473.455190,3984.080918,3.029325298771e-08,0.050000,2.604868,0.154236,0.800000,20385497.309906,168.745708,3984.417022,0.003805,16.925748,0.945814,0,1.970532,0.007511,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G02,1,0,61.422339,65.848770,20625328.640962,2202.294767,-1.837595179262e-08,-0.030000,2.739270,0.164271,-0.600000,20625490.663362,152.621750,2202.712785,0.003622,16.925748,0.945814,0,1.970532,0.007511,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G03,1,0,109.479620,56.010754,21040556.988665,-718.137588,1.391730119508e-08,0.020000,3.013795,0.185160,1.100000,21040726.820617,167.073662,-717.770088,0.004138,16.925748,0.945814,0,1.970532,0.007511,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G04,1,0,151.814096,45.121848,21658148.264122,-3506.179562,-3.283460239016e-08,-0.040000,3.524551,0.225333,-0.900000,21658295.949731,182.439121,-3505.751479,0.004429,16.925748,0.945814,0,1.970532,0.007511,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G05,1,0,208.539218,31.246374,22697201.909301,-4676.621738,2.337595179262e-08,0.030000,4.806544,0.332788,0.400000,22697338.280325,216.444414,-4676.265041,0.005074,16.925748,0.945814,0,1.970532,0.007511,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G06,1,0,252.967336,22.232962,23505726.020560,-4253.575341,-8.917301195082e-09,-0.020000,6.568096,0.493665,-0.700000,23505727.732947,300.098008,-4253.169707,0.005048,16.925748,0.945814,0,1.970532,0.007511,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G07,1,0,302.384182,15.202376,24200161.050878,-2715.594606,3.645865059754e-08,0.010000,9.407287,0.780696,1.600000,24200141.838920,332.197729,-2715.217463,0.006177,16.925748,0.945814,0,1.970532,0.007511,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G08,1,0,341.820586,11.170702,24593825.873915,-2007.921898,-1.729325298771e-08,-0.050000,12.586129,1.139802,-1.300000,24593758.965370,494.680643,-2007.486650,0.008503,16.925748,0.945814,0,1.970532,0.007511,legacy single-channel background mapped to dynamic multisat observation
138,13.849999,G01,1,0,18.394384,73.674894,20385869.831525,3890.189697,3.030993119247e-08,0.050000,2.604806,0.155448,0.800000,20385761.524620,179.556607,3890.529506,0.004215,16.670499,0.947246,0,-129.066890,0.007376,legacy single-channel background mapped to dynamic multisat observation
138,13.849999,G02,1,0,61.427683,65.852814,20625542.072320,2038.911769,-1.838595871548e-08,-0.030000,2.739184,0.165560,-0.600000,20625553.496898,164.020631,2039.330646,0.003849,16.670499,0.947246,0,-129.066890,0.007376,legacy single-channel background mapped to dynamic multisat observation
138,13.849999,G03,1,0,109.491829,56.012515,21040475.696161,-901.364728,1.392397247699e-08,0.020000,3.013733,0.186615,1.100000,21040589.967086,159.446438,-900.996273,0.003743,16.670499,0.947246,0,-129.066890,0.007376,legacy single-channel background mapped to dynamic multisat observation
138,13.849999,G04,1,0,151.817989,45.120443,21657788.421477,-3653.607527,-3.284794495397e-08,-0.040000,3.524637,0.227117,-0.900000,21657743.073148,210.576900,-3653.178999,0.004915,16.670499,0.947246,0,-129.066890,0.007376,legacy single-channel background mapped to dynamic multisat observation
138,13.849999,G05,1,0,208.543315,31.242598,22696728.011057,-4743.428232,2.338595871548e-08,0.030000,4.807062,0.335458,0.400000,22696709.345634,212.003073,-4743.071356,0.005018,16.670499,0.947246,0,-129.066890,0.007376,legacy single-channel background mapped to dynamic multisat observation
138,13.849999,G06,1,0,252.962151,22.227504,23505299.521489,-4219.425584,-8.923972476986e-09,-0.020000,6.569606,0.497703,-0.700000,23505426.668128,290.850204,-4219.015163,0.005190,16.670499,0.947246,0,-129.066890,0.007376,legacy single-channel background mapped to dynamic multisat observation
138,13.849999,G07,1,0,302.378410,15.197285,24199893.545729,-2590.830636,3.646198623849e-08,0.010000,9.410277,0.787174,1.600000,24200088.154405,426.122698,-2590.451128,0.006600,16.670499,0.947246,0,-129.066890,0.007376,legacy single-channel background mapped to dynamic multisat observation
138,13.849999,G08,1,0,341.809699,11.167964,24593633.126800,-1830.492710,-1.730993119247e-08,-0.050000,12.589021,1.149138,-1.300000,24593522.207299,532.205771,-1830.055338,0.008200,16.670499,0.947246,0,-129.066890,0.007376,legacy single-channel background mapped to dynamic multisat observation
139,13.949999,G01,1,0,18.404921,73.679524,20386256.444304,3790.167535,3.032660939723e-08,0.050000,2.604744,0.155739,0.800000,20386052.130657,405.695583,3790.508258,0.013211,16.442465,0.852701,1,-230.539642,0.016590,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G02,1,0,61.433131,65.856698,20625738.895927,1872.344278,-1.839596563834e-08,-0.030000,2.739101,0.165868,-0.600000,20625550.199776,531.246507,1872.771055,0.013759,16.442465,0.852701,1,-230.539642,0.016590,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G03,1,0,109.503939,56.014019,21040375.997804,-1083.860640,1.393064375889e-08,0.020000,3.013680,0.186965,1.100000,21040313.208922,576.599436,-1083.484116,0.011391,16.442465,0.852701,1,-230.539642,0.016590,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G04,1,0,151.821609,45.118764,21657413.969271,-3796.608770,-3.286128751778e-08,-0.040000,3.524739,0.227556,-0.900000,21657080.474404,611.638577,-3796.165257,0.012556,16.442465,0.852701,1,-230.539642,0.016590,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G05,1,0,208.547048,31.238613,22696247.738310,-4803.457768,2.339596563834e-08,0.030000,4.807609,0.336143,0.400000,22696155.941779,753.775135,-4803.089562,0.016871,16.442465,0.852701,1,-230.539642,0.016590,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G06,1,0,252.956623,22.221966,23504876.818156,-4178.203805,-8.930643758890e-09,-0.020000,6.571139,0.498796,-0.700000,23505372.938164,828.455882,-4177.793008,0.014792,16.442465,0.852701,1,-230.539642,0.016590,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G07,1,0,302.372419,15.192266,24199638.855182,-2460.857664,3.646532187945e-08,0.010000,9.413226,0.788987,1.600000,24199207.010214,1142.989092,-2460.483524,0.018999,16.442465,0.852701,1,-230.539642,0.016590,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G08,1,0,341.798784,11.165430,24593458.315853,-1651.305689,-1.732660939723e-08,-0.050000,12.591700,1.151642,-1.300000,24593168.896477,1777.766882,-1650.842795,0.026346,16.442465,0.852701,1,-230.539642,0.016590,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
140,14.049999,G01,1,0,18.415725,73.684127,20386632.684135,3684.168426,3.034328760198e-08,0.050000,2.604683,0.155910,0.800000,20386854.486852,185.780650,3684.496275,0.003943,16.326562,0.904277,0,73.916121,-0.002270,legacy single-channel background mapped to dynamic multisat observation
140,14.049999,G02,1,0,61.438669,65.860413,20625918.804509,1702.849006,-1.840597256119e-08,-0.030000,2.739021,0.166049,-0.600000,20626157.981815,173.539320,1703.257852,0.004607,16.326562,0.904277,0,73.916121,-0.002270,legacy single-channel background mapped to dynamic multisat observation
140,14.049999,G03,1,0,109.515934,56.015263,21040257.981822,-1265.343841,1.393731504079e-08,0.020000,3.013636,0.187173,1.100000,21040377.349276,199.690964,-1264.985845,0.004415,16.326562,0.904277,0,73.916121,-0.002270,legacy single-channel background mapped to dynamic multisat observation
140,14.049999,G04,1,0,151.824945,45.116812,21657025.364402,-3934.962495,-3.287463008159e-08,-0.040000,3.524859,0.227823,-0.900000,21657292.272585,230.818517,-3934.545108,0.004433,16.326562,0.904277,0,73.916121,-0.002270,legacy single-channel background mapped to dynamic multisat observation
140,14.049999,G05,1,0,208.550415,31.234426,22695761.777693,-4856.617414,2.340597256119e-08,0.030000,4.808184,0.336573,0.400000,22695941.401535,236.602031,-4856.269227,0.006049,16.326562,0.904277,0,73.916121,-0.002270,legacy single-channel background mapped to dynamic multisat observation
140,14.049999,G06,1,0,252.950756,22.216358,23504458.618293,-4129.973553,-8.937315040794e-09,-0.020000,6.572692,0.499507,-0.700000,23504784.401809,370.416312,-4129.573918,0.006319,16.326562,0.904277,0,73.916121,-0.002270,legacy single-channel background mapped to dynamic multisat observation
140,14.049999,G07,1,0,302.366220,15.187331,24199397.492916,-2325.876609,3.646865752040e-08,0.010000,9.416128,0.790189,1.600000,24199777.841504,409.880531,-2325.508954,0.006632,16.326562,0.904277,0,73.916121,-0.002270,legacy single-channel background mapped to dynamic multisat observation
140,14.049999,G08,1,0,341.787856,11.163106,24593301.604459,-1470.637716,-1.734328760198e-08,-0.050000,12.594156,1.153236,-1.300000,24593379.221487,509.706182,-1470.209078,0.009221,16.326562,0.904277,0,73.916121,-0.002270,legacy single-channel background mapped to dynamic multisat observation
141,14.149999,G01,1,0,18.426785,73.688692,20386997.957624,3572.355577,3.035996580674e-08,0.050000,2.604623,0.155234,0.800000,20387265.099509,164.012871,3572.696183,0.004210,16.702349,0.954708,0,119.582649,0.010312,legacy single-channel background mapped to dynamic multisat observation
141,14.149999,G02,1,0,61.444283,65.863951,20626081.516877,1530.687201,-1.841597948405e-08,-0.030000,2.738946,0.165328,-0.600000,20626297.330311,180.803251,1531.105258,0.004499,16.702349,0.954708,0,119.582649,0.010312,legacy single-channel background mapped to dynamic multisat observation
141,14.149999,G03,1,0,109.527803,56.016244,21040121.764689,-1445.534386,1.394398632270e-08,0.020000,3.013601,0.186364,1.100000,21040220.186669,181.552413,-1445.162648,0.004602,16.702349,0.954708,0,119.582649,0.010312,legacy single-channel background mapped to dynamic multisat observation
