t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
12.64,-8.087197125043679e-06,-0.00051827103715636,0.003443577528513529,16.564922417795643,-34.883347133805024,-4.60554008051457,-1657120.2279378239,5034993.624212251,3678777.10223988,-139.6181226207247,-4898.18901202479,6828.005592418427,0.995144577577723,3.258984528087903e-05,-0.00048190617910058066,0.09842274341833712
12.645,2.3842909111458368e-05,-0.0005459145315541064,0.0034135412223053837,16.527153720858166,-34.85206894828122,-4.597285142876979,-1657120.9263550204,5034969.133338638,3678811.2419149117,-139.7487559718619,-4898.160433057386,6827.864420327603,0.9951437296004055,3.269310089377567e-05,-0.00048319783608762577,0.09843131050640049
12.65,8.09966295671503e-06,-0.0005464754196656052,0.0033903599565342024,16.51019850221833,-34.825677475500356,-4.597658385273146,-1657121.6254248521,5034944.642608008,3678845.380884386,-139.87917674882254,-4898.131818598532,6827.723369459293,0.9951428889034899,3.2882632863904045e-05,-0.00048455040640313753,0.09843980289726506
12.655000000000001,8.37625701824924e-06,-0.000563844131160757,0.0034025073805603596,16.487336655730314,-34.79807390539432,-4.593491300701035,-1657122.3251464844,5034920.152020378,3678879.519148842,-140.00947616448155,-4898.10323371005,6827.582412765055,0.9951420538382474,3.3033163998437145e-05,-0.000485908244591707,0.09844823759002887
12.66,-1.0225910380044992e-05,-0.0005537604256659153,0.003414292509561308,16.461831256152262,-34.77132731215743,-4.602260799451891,-1657123.025519253,5034895.661575666,3678913.6567087816,-140.139631293947,-4898.0746512463265,6827.441563041812,0.9951412156884855,3.318864329774586e-05,-0.00048730922651005497,0.09845670249543781
12.665000000000001,-6.861052475602771e-06,-0.000553236691934732,0.0034025434163478625,16.439399622022524,-34.73206341116931,-4.590359762499878,-1657123.7265423695,5034871.17127375,3678947.7935646353,-140.26961527371674,-4898.046114883,6827.300778495903,0.9951403745775416,3.329534675739284e-05,-0.0004886897013626923,0.09846519669134896
12.67,-8.517128079337207e-06,-0.0005509312958415277,0.003397687904358325,16.419671037075307,-34.708678338609246,-4.578635019408278,-1657124.428215023,5034846.681114517,3678981.929717007,-140.39944604289136,-4898.017578180934,6827.160170298071,0.9951395362849879,3.34103069097352e-05,-0.0004900680439259929,0.09847366165408408
12.675,-2.9831469934275454e-06,-0.0005616789346883581,0.003409586056644668,16.390175349785633,-34.68045276140227,-4.572418984536788,-1657125.1305365474,5034822.191098046,3679016.065166622,-140.52916376572026,-4897.989010723076,6827.0196756044825,0.9951386991169473,3.35205853906681e-05,-0.0004914410582699643,0.09848211452790012
12.68,-1.663617837503551e-05,-0.0005396417579405299,0.0033951616770095732,16.376750496214015,-34.64931914155084,-4.573591982177824,-1657125.8335062289,5034797.701224455,3679050.1999140377,-140.6587088890248,-4897.960425536471,6826.879290723486,0.9951378589318722,3.3647263073353234e-05,-0.0004928394495574378,0.09849059700107289
12.685,1.0423995350124338e-05,-0.0005240920368363104,0.003387397994072038,16.354749983376077,-34.61988559136655,-4.5695476313030765,-1657126.5371233488,5034773.2114936635,3679084.3339598146,-140.78813904906124,-4897.931891134961,6826.739019924535,0.995137022252875,3.373456576801948e-05,-0.0004941863762607824,0.0984990435663491
12.69,-2.7228022415344497e-05,-0.0005525461853041027,0.0033778400518330227,16.330521914308395,-34.5894897968666,-4.567616434514654,-1657127.24138726,5034748.721905521,3679118.467304524,-140.9174253697889,-4897.903365577167,6826.598863879004,0.9951361874293037,3.3885370422085934e-05,-0.0004954879535120002,0.09850747084429344
12.695,2.6370103166302232e-05,-0.0005401274585053882,0.0033931603812565095,16.305898772690032,-34.55813369347434,-4.557969922461078,-1657127.946297207,5034724.23245997,3679152.5999487303,-141.04655341032034,-4897.874854904732,6826.458818752479,0.9951353548545254,3.3949522065246796e-05,-0.0004968695918118651,0.09851587428732816
12.700000000000001,-5.427316759859632e-06,-0.0005507701191586666,0.0034147586040656126,16.269977075508923,-34.53447714708827,-4.566153223232436,-1657128.6518524142,5034699.743157008,3679186.7318930514,-141.17552953998796,-4897.846330052475,6826.318909705224,0.995134518444237,3.414393954535305e-05,-0.0004982071349247434,0.0985243159052572
12.705,2.5409137983156858e-06,-0.0005298091812151284,0.003379502094195224,16.24561811244331,-34.51200260269463,-4.565562176204133,-1657129.3580519727,5034675.253996631,3679220.863137942,-141.3042939084946,-4897.817820683451,6826.179046365464,0.995133676629612,3.4261844748699115e-05,-0.0004995789890893159,0.09853281120819772
12.71,-1.166398002954137e-05,-0.0005415417517150089,0.003369893020042031,16.227888933741607,-34.46970893793101,-4.554506949200048,-1657130.064894987,5034650.764978797,3679254.9936837023,-141.43291181365905,-4897.789312949455,6826.039257906317,0.9951328434516961,3.4394454269185456e-05,-0.0005008967300285585,0.09854121880324779
12.715,1.114009091077068e-06,-0.0005213658554505307,0.003349041408097971,16.20892061171159,-34.43505577642498,-4.54866919341721,-1657130.7723807443,5034626.276103453,3679289.123530996,-141.56139110444175,-4897.760824717005,6825.899659514033,0.9951320125549165,3.4494626783504e-05,-0.0005022471581894872,0.09854960246654702
12.72,-5.180089318130044e-06,-0.000546381899273295,0.003342204146118264,16.18463842195162,-34.412183862565485,-4.550332267829673,-1657131.480508555,5034601.7873705,3679323.252680656,-141.6897331459148,-4897.7323564159315,6825.760204537954,0.9951311867477107,3.462164412567882e-05,-0.000503544242150922,0.0985579342652384
12.725,-8.481679095603631e-06,-0.0005424029346997023,0.0033255610753206424,16.15686021809346,-34.38407892657455,-4.540852629970007,-1657132.1892777015,5034577.298779859,3679357.381133217,-141.81792542612197,-4897.7038996805095,6825.620819766283,0.9951303625228333,3.473917526250502e-05,-0.0005049051119312253,0.09856624903683903
12.73,-2.4577889028492024e-06,-0.0005376207022854127,0.003357831077038278,16.130243409483253,-34.35686257110013,-4.543271471775184,-1657132.8986874078,5034552.810331572,3679391.508889153,-141.94595713836694,-4897.67541549551,6825.481554764136,0.9951295423334047,3.4847533145178125e-05,-0.0005062568948222573,0.09857452239252527
12.735,7.728944858859855e-06,-0.0005240151226518464,0.003341558427025438,16.103100192640728,-34.321858738700065,-4.532294002338497,-1657133.6087368506,5034528.322025655,3679425.635948974,-142.07381988483635,-4897.6469510915,6825.342373595812,0.9951287141257349,3.496965804510736e-05,-0.0005075952986312239,0.09858287603127266
12.74,1.9069909434115134e-06,-0.0005505408424452746,0.003342670494046575,16.08804935449913,-34.29647484403775,-4.539411556492342,-1657134.3194251866,5034503.833862101,3679459.7623132705,-142.20151454869557,-4897.618470524385,6825.203344937188,0.9951278898734118,3.51137931775703e-05,-0.0005088973421298853,0.09859118919359602
12.745000000000001,-5.535969479160623e-06,-0.0005513884159591483,0.0033268794252421315,16.064551926980307,-34.258475708423816,-4.53377694528829,-1657135.0307516966,5034479.345840806,3679493.887982605,-142.3290894927197,-4897.590047578563,6825.064388957796,0.9951270652424853,3.524998092655973e-05,-0.000510266811882036,0.09859950510574543
12.75,7.23267062636702e-06,-0.0005627735030051533,0.003327427755975753,16.02836880301418,-34.224196511952464,-4.525401341411297,-1657135.742715672,5034454.857961577,3679528.0129575417,-142.45650057290507,-4897.561643841327,6824.925585689268,0.995126244432558,3.5367881014596274e-05,-0.000511640223495059,0.09860778171598528
12.755,1.4810340948711884e-05,-0.0005546246555833209,0.0033461090621895455,16.00067516604291,-34.19527614067681,-4.5287829680705105,-1657136.4553161755,5034430.370224432,3679562.137238799,-142.583700881807,-4897.533214123241,6824.786917308546,0.9951254234009844,3.552035306637757e-05,-0.0005130388113992692,0.09861605969868291
12.76,-1.5572325429621194e-05,-0.0005455182223240114,0.0033490111439137245,15.985078371853495,-34.166155176521706,-4.518222357913268,-1657137.1685522355,5034405.882629373,3679596.2608269327,-142.71072310795955,-4897.504809710819,6824.648336093368,0.9951245977023061,3.5689643967941746e-05,-0.0005144152599126187,0.0986243841603752
12.765,5.550599647102904e-07,-0.0005266556511573434,0.0033327988049367146,15.971203862986531,-34.13627874590605,-4.519511737101451,-1657137.8824231408,5034381.395176346,3679630.3837225023,-142.83763906242905,-4897.476400679443,6824.509891707344,0.9951237712309293,3.578109949718011e-05,-0.0005157765447379688,0.0986327157965448
12.77,7.120852154132832e-06,-0.0005512127080800585,0.003304795857504603,15.944608179482676,-34.096549952677215,-4.508126242124035,-1657138.5969283385,5034356.907865248,3679664.5059261206,-142.96444002130386,-4897.448038990543,6824.371555511516,0.9951229487088904,3.5908046623601175e-05,-0.0005170869248742369,0.09864100711492928
12.775,-1.6671734807289915e-05,-0.0005418050512451584,0.0032971937302283764,15.922271973913544,-34.07826262116275,-4.514991498850093,-1657139.312067107,5034332.420695972,3679698.6274384907,-143.09106741906663,-4897.419671495105,6824.233392569267,0.9951221329898009,3.605742020565082e-05,-0.0005184567765464971,0.09864922876668816
12.780000000000001,1.5820620410853274e-05,-0.000524917526003839,0.0032976150322246572,15.883521767465135,-34.0436495278546,-4.5127495186437585,-1657140.027838664,5034307.933668469,3679732.7482601423,-143.2175552729587,-4897.391329415157,6824.095268182464,0.9951213190902797,3.614529216867036e-05,-0.0005198090908792431,0.09865743146894115
12.785,1.7676614907047814e-05,-0.0005284868125882066,0.0033046444552836227,15.868610567223842,-34.010335459660354,-4.506168487044522,-1657140.744242083,5034283.446782693,3679766.868391465,-143.34381235757905,-4897.362981053476,6823.957260754759,0.9951205050364612,3.630983297048553e-05,-0.0005211113783420536,0.09866563525618127
12.790000000000001,-5.742898076215913e-07,-0.0005550931944987894,0.0032764644828596453,15.847199573608886,-33.98393019631186,-4.5001057558092326,-1657141.461276498,5034258.960038603,3679800.9878331083,-143.46995365053843,-4897.334654791942,6823.819396586229,0.9951196891744142,3.647986237225066e-05,-0.000522422088275042,0.09867385652643162
12.795,5.15745413913698e-06,-0.0005402307264646895,0.0033130064455461922,15.823752400380753,-33.948029428052486,-4.50259066915122,-1657142.1789412862,5034234.473436157,3679835.106585702,-143.5959615834884,-4897.306323543202,6823.681640838176,0.9951188801616764,3.6611087375294675e-05,-0.0005238034891558365,0.0986820076574463
12.8,4.984403287425453e-06,-0.0005426206500638589,0.00331158151349437,15.792549551030284,-33.91788049823631,-4.4916846398433306,-1657142.897235688,5034209.986975252,3679869.22464982,-143.7217991736115,-4897.27803872203,6823.544006544037,0.9951180620834086,3.6752857294847345e-05,-0.0005251465044883464,0.09869024969943917
12.805,5.6708371034226385e-06,-0.0005492706644876349,0.0032789522933155996,15.769736988615822,-33.880141475720464,-4.490521122766458,-1657143.6161588333,5034185.500655859,3679903.3420260902,-143.84745891298485,-4897.249718512843,6823.406501426332,0.9951172442835272,3.6894788222877636e-05,-0.00052649550798939,0.09869848818909818
12.81,-2.465823267821859e-06,-0.0005295832380859631,0.0032761937644958635,15.74678424462198,-33.86058637059774,-4.492506779037136,-1657144.3357098617,5034161.014477973,3679937.4587151837,-143.97295255324528,-4897.221435884313,6823.269135952306,0.9951164344565746,3.704011066742567e-05,-0.0005278608829292189,0.09870664549741566
12.815,-1.2926053150416834e-05,-0.0005334224727646294,0.003296171972941697,15.716436927648292,-33.83684528818225,-4.4726877776659615,-1657145.0558880128,5034136.52844148,3679971.5747175915,-144.09830781446092,-4897.193161056957,6823.131827281285,0.9951156252684457,3.716033623902813e-05,-0.0005291792872294229,0.09871479592736843
12.82,2.9117201030495814e-05,-0.0005396040008909743,0.003284959403003386,15.694041193149898,-33.80091882757119,-4.479950846317283,-1657145.7766925618,5034112.042546571,3680005.690033778,-144.22351182666443,-4897.164802629108,6822.994647324601,0.9951148110769252,3.725546000559336e-05,-0.0005305098260036574,0.09872299603785763
12.825000000000001,-5.205245461544528e-06,-0.0005228543491983552,0.0032851470640179463,15.671368609443556,-33.759007141186835,-4.471634034809598,-1657146.4981227017,5034087.5567932855,3680039.8046643375,-144.3485440711626,-4897.1365116623365,6822.857576415622,0.9951139995714997,3.74567189503155e-05,-0.0005318453654321536,0.09873116830218706
12.83,4.861076302575207e-05,-0.0005318422063738863,0.003264073274692389,15.641331479884286,-33.73833729355719,-4.458272105164788,-1657147.220177593,5034063.071181406,3680073.918609984,-144.47341250135156,-4897.1082399482,6822.720682178977,0.9951131879763628,3.756845649371242e-05,-0.0005331477070472981,0.09873934098247597
12.835,-4.461185584515929e-06,-0.0005430931941576527,0.0032789913291607353,15.61643615363408,-33.705002350640264,-4.467456853970958,-1657147.942856445,5034038.585711047,3680108.0318714054,-144.59812830415066,-4897.079903652005,6822.583886367824,0.9951123814977924,3.781632331029395e-05,-0.000534459122091492,0.0987474612998464
12.84,-1.614405989499973e-08,-0.0005216186803974428,0.0032465064695097368,15.594022574327038,-33.66704856894421,-4.465614072915977,-1657148.6661584238,5034014.10038221,3680142.144449075,-144.72266322359397,-4897.0516313611515,6822.447181604858,0.9951115712580356,3.7934916324820146e-05,-0.0005358116303029278,0.0987556186513083
12.845,7.590727724589665e-06,-0.0005377564683843247,0.0032696683790584113,15.57569278958609,-33.63747164079169,-4.455653448632578,-1657149.3900826676,5033989.615194644,3680176.256343578,-144.84703427623634,-4897.023395228388,6822.310619541011,0.9951107689988046,3.805930930957841e-05,-0.0005371096141220991,0.09876369518886595
12.85,1.5282256280049273e-05,-0.0005413643189321689,0.0032449990225877825,15.5398971230441,-33.59746094355642,-4.461195504118245,-1657150.114628466,5033965.130148275,3680210.367555607,-144.97128507026665,-4896.995152228048,6822.174192135726,0.9951099609305244,3.820657995954743e-05,-0.000538445869118127,0.09877182935004071
12.855,1.0473568790403104e-05,-0.0005171558507560081,0.003240980708914747,15.520500096891148,-33.57437181119799,-4.455180665209329,-1657150.8397949256,5033940.645243014,3680244.478085798,-145.09529875082853,-4896.966952039953,6822.037884184127,0.9951091588804445,3.837390949139736e-05,-0.000539789197975317,0.09877990214268881
12.86,-1.2569907035974078e-05,-0.0005272993571295286,0.0032352828036012896,15.497545129679889,-33.536066555156104,-4.450129661061969,-1657151.565581157,5033916.160478775,3680278.58793469,-145.2191938948646,-4896.93874343093,6821.901672610922,0.9951083577886624,3.852330324555668e-05,-0.0005410734887437734,0.09878796492785222
12.865,2.3645819754264545e-05,-0.0005307454497820626,0.003236303593929815,15.460876312888487,-33.50006668129206,-4.447939957199396,-1657152.2919864573,5033891.675855522,3680312.6971029057,-145.3429261577663,-4896.910558017253,6821.765613643746,0.9951075580256786,3.861788295700447e-05,-0.0005423887046922204,0.09879601349914274
12.870000000000001,1.6843643443695296e-05,-0.0005163780700766297,0.0032359762803250416,15.444583882155687,-33.47184839941165,-4.445802964049694,-1657153.0190098586,5033867.191373192,3680346.8055911367,-145.466434367468,-4896.8823738619085,6821.629678700221,0.9951067579355383,3.880340879085822e-05,-0.0005437035488613035,0.09880406465206025
12.875,2.3766911173887124e-08,-0.0005336858475845504,0.0032296338521475105,15.410476320393249,-33.44168346951842,-4.436939032985287,-1657153.7466505042,5033842.70703172,3680380.913399965,-145.589823884294,-4896.854214704674,6821.493852659768,0.9951059578795953,3.896846394917386e-05,-0.0005449843304771891,0.09881211497620894
12.88,-6.7998924674841045e-06,-0.0005518513572118393,0.0032405352203988174,15.389699776986705,-33.407924905333836,-4.431055381509732,-1657154.4749076134,5033818.222831128,3680415.020529966,-145.71301975783143,-4896.826022263575,6821.35814765599,0.9951051593017665,3.909595939307654e-05,-0.0005463123241388725,0.09882014949066027
12.885,1.2160964840502697e-05,-0.0005371743807134848,0.003234769572271885,15.35723654755647,-33.369621048456146,-4.429847463229027,-1657155.203780342,5033793.738771464,3680449.126981787,-145.83607168900042,-4896.797843657796,6821.2225808741105,0.9951043579396835,3.921095209477891e-05,-0.0005476871960977919,0.09882821110738998
12.89,6.929672541920134e-06,-0.0005356098139958639,0.0032352824359467808,15.34425299375667,-33.336816472582875,-4.430409632394051,-1657155.9332678039,5033769.254852644,3680483.23275611,-145.95891309963037,-4896.7696840269955,6821.087148160841,0.9951035579533203,3.936949651928789e-05,-0.0005490208699774127,0.09883625840130807
12.895,1.2784534901161094e-05,-0.0005210679882376518,0.0032186722135812335,15.3165001027742,-33.315281517612014,-4.419000442883362,-1657156.6633691844,5033744.771074491,3680517.3378535756,-146.08163905709722,-4896.741577310669,6820.951838143066,0.9951027577760171,3.95146394534724e-05,-0.0005503519442092386,0.09884430695743858
12.9,3.800237030702656e-06,-0.0005127666270092579,0.0031971918459221278,15.281085970405979,-33.279116108597734,-4.423647226857616,-1657157.3940838284,5033720.287436997,3680551.4422747367,-146.20421855202812,-4896.71342028883,6820.816626392037,0.9951019616562057,3.967077727116286e-05,-0.0005516453934365995,0.09885231419426024
12.905000000000001,-2.8018196948335267e-06,-0.00052451976302655,0.0031984316696103306,15.256588982194216,-33.25063699475587,-4.410084110422066,-1657158.1254108013,5033695.8039402105,3680585.546020106,-146.3265705723952,-4896.685294408203,6820.68152119874,0.9951011707915282,3.980254245708841e-05,-0.0005529204090416842,0.09886026797510167
12.91,-1.4078154464701109e-05,-0.0005179326761590172,0.003211731270136523,15.244889969229474,-33.208895593418156,-4.405693507357219,-1657158.8573491804,5033671.3205841435,3680619.649090287,-146.4487810981741,-4896.657132319082,6820.546551148839,0.9951003795395652,3.992078643609485e-05,-0.0005542262953351414,0.09886822482353798
12.915000000000001,2.9926375061088413e-05,-0.0005236405497005555,0.003195025905104418,15.211486869757014,-33.17944515541203,-4.407830009601355,-1657159.5898983139,5033646.837368745,3680653.751486052,-146.5708722939749,-4896.629026765817,6820.411754982042,0.9950995849450053,4.000933113851125e-05,-0.0005555185830657983,0.09887621473658574
12.92,-2.4332986164676372e-05,-0.0005201555762989877,0.003190200065448539,15.180837170794993,-33.13896354531065,-4.391119959840483,-1657160.3230573952,5033622.354293851,3680687.853208056,-146.69276021798436,-4896.600931042499,6820.277046736983,0.9950987944020134,4.020878219363633e-05,-0.0005568141913421601,0.09888416314491197
12.925,1.5743532644907996e-05,-0.0005344291808351708,0.0031824026352531482,15.15488337931827,-33.11093772953857,-4.395754091994726,-1657161.0568254497,5033597.871359519,3680721.9542569886,-146.81446159778093,-4896.572801832453,6820.142526150781,0.9950980049972334,4.027239487982486e-05,-0.0005581145428437402,0.09889209946612126
12.93,5.567178281199653e-06,-0.0005051748646467891,0.003179088622225019,15.12836590833929,-33.08090832432398,-4.389726113887245,-1657161.791201585,5033573.388565754,3680756.054633521,-146.9359925176929,-4896.5447041471425,6820.008086799676,0.995097217431389,4.0439247469626554e-05,-0.0005594404944846644,0.0989000164373465
12.935,2.851390717050435e-07,-0.0005261579821666526,0.003174067011642102,15.101947589376044,-33.046038109713514,-4.386036165003139,-1657162.5261849673,5033548.905912495,3680790.154338153,-147.05736046064263,-4896.516599415147,6819.873766147455,0.9950964306622736,4.057355540607486e-05,-0.0005606961846366745,0.09890792514646282
12.94,-5.570520571327787e-06,-0.0005079423292955441,0.003168441030950934,15.077955576556743,-33.00417096886177,-4.3888238012129674,-1657163.2617747542,5033524.423399726,3680824.253371512,-147.1785542488482,-4896.488508204422,6819.739577404243,0.9950956450415618,4.069991852464476e-05,-0.0005620053808952333,0.09891582134717758
12.945,5.242744201192274e-06,-0.0005084742031438082,0.003164952518479083,15.051300097488257,-32.9769925175007,-4.379060174961309,-1657163.99797005,5033499.941027263,3680858.351734288,-147.29956404211114,-4896.460477099747,6819.605532886986,0.9950948607740748,4.0807217650898305e-05,-0.0005632707087964505,0.09892370353916352
12.950000000000001,1.7332564187662906e-05,-0.0005345910406223213,0.0031673623203785583,15.026258774923129,-32.95143009986247,-4.373178321644853,-1657164.7347700102,5033475.458795027,3680892.449427135,-147.42042006960224,-4896.432417340539,6819.471605793065,0.9950940773035033,4.0941553784804404e-05,-0.0005645346852473949,0.0989315770614604
12.955,-2.91178326587702e-06,-0.0005093315299636643,0.0031620821815832095,15.007311692168006,-32.913119626058204,-4.389350000895385,-1657165.4721738792,5033450.976703124,3680926.546450599,-147.54112750677848,-4896.404343802446,6819.337780017353,0.9950932931347812,4.111242223551842e-05,-0.0005658606435219977,0.09893945658672913
12.96,-9.289954305206578e-06,-0.0005250305247424238,0.0031566717638994027,14.965305065330213,-32.87481145302566,-4.3654385087596514,-1657166.210180855,5033426.494751302,3680960.642805176,-147.66166286770175,-4896.376385230242,6819.2040507160145,0.9950925102459225,4.1226687711558654e-05,-0.0005671287697052435,0.09894732294401666
12.965,-2.2342884003264962e-05,-0.0005085595800686886,0.0031597652735509134,14.947779861064726,-32.83319679070654,-4.376912156025562,-1657166.9487899463,5033402.012939497,3680994.7384915804,-147.78197366864956,-4896.348336591737,6819.070511017864,0.9950917286100851,4.132897711414042e-05,-0.0005684375279322103,0.09895517582463938
12.97,2.05852552070805e-05,-0.0005257358875396349,0.003168510600762412,14.923279009317119,-32.80862419487396,-4.362623397729987,-1657167.6880001777,5033377.531267668,3681028.833510597,-147.90211887273497,-4896.320394859713,6818.937095513128,0.9950909461700091,4.139471524891513e-05,-0.0005697085403277839,0.09896303637789489
12.975,-1.5383915486287427e-05,-0.0005341419754231395,0.003155222919129691,14.898638787917564,-32.77060809670592,-4.362626383194733,-1657168.427810801,5033353.049735668,3681062.9278628384,-148.0221303966121,-4896.292404971885,6818.803801235917,0.9950901614734337,4.157148398081827e-05,-0.0005710116628144073,0.0989709187401459
12.98,1.2302789973564808e-05,-0.000521351543379657,0.0031508638969415244,14.874838487935344,-32.73205958509587,-4.365339968818731,-1657169.1682210404,5033328.568343521,3681097.0215489487,-148.14196539684377,-4896.2644540044275,6818.6706427450845,0.9950893799924054,4.166087015452714e-05,-0.0005723445956764239,0.09897876798771496
12.985,1.2883505679538506e-05,-0.0005180696979154325,0.003135528134535765,14.842558287961724,-32.70490542899961,-4.354867619587802,-1657169.909230012,5033304.087090997,3681131.1145695937,-148.2616232381166,-4896.236555546434,6818.537615321192,0.9950885995418575,4.181597447613408e-05,-0.0005736388580001607,0.09898660642586776
12.99,1.2516074411587947e-05,-0.0005114758438858719,0.003104624562590938,14.81669503471318,-32.67351721818362,-4.343863226727526,-1657170.6508368275,5033279.605978073,3681165.2069253884,-148.38110294891567,-4896.20861411406,6818.404702544322,0.9950878228279172,4.197173330013086e-05,-0.0005749248106590976,0.09899440670781116
12.995000000000001,-4.155898134675707e-06,-0.0005044467844947395,0.00312285208816021,14.780238111108646,-32.63624895098626,-4.3425416846673475,-1657171.393040651,5033255.125004912,3681199.2986169658,-148.50042647547528,-4896.180650401409,6818.271928356483,0.9950870537094999,4.212499058703197e-05,-0.0005761944473138779,0.09900213010431069
13.0,2.1440088266670338e-05,-0.0005384156556297711,0.0031005863662666474,14.769071150227544,-32.60372326329029,-4.352832491409957,-1657172.1358405256,5033230.644171549,3681233.389644989,-148.61952335140927,-4896.1526945763035,6818.139280882713,0.9950862800296499,4.2235006725009104e-05,-0.0005774507259393998,0.09900989881631261
13.005,1.9754765204950636e-06,-0.000495309406822756,0.0031338900017316364,14.727582434929305,-32.564269090261554,-4.3377607228439885,-1657172.8792355862,5033206.16347773,3681267.4800100136,-148.7385008695699,-4896.124832964125,6818.006729136823,0.9950855117474611,4.2417138677273404e-05,-0.0005787851714319681,0.09901761216473248
13.01,1.4726406103783923e-05,-0.0005241826681971109,0.003109297102676455,14.705023700031754,-32.53432174404254,-4.338413387641146,-1657173.6232249453,5033181.682923349,3681301.569712705,-148.85724276205562,-4896.096919787721,6817.8743472861115,0.9950847352234917,4.254012936019619e-05,-0.0005800172027593636,0.09902540833329229
13.015,-7.052698971342303e-06,-0.0005147736462329899,0.0030979220586928435,14.677122711996192,-32.496445754998796,-4.324642161626422,-1657174.3678076295,5033157.202508464,3681335.658753744,-148.9758310019712,-4896.069033700818,6817.742068275633,0.9950839646823819,4.2702024306076546e-05,-0.0005813179031241157,0.09903314333103268
13.02,-6.099352636223966e-08,-0.0005188919076808932,0.003121681201393437,14.652863982821279,-32.463257846844854,-4.3263692361246795,-1657175.1129828217,5033132.722233067,3681369.747133815,-149.09424582248528,-4896.041125181642,6817.609960247751,0.995083196911951,4.280742617247857e-05,-0.0005826005874544305,0.0990408499941872
13.025,1.3994429025759675e-05,-0.0005089840596090313,0.003085693851299009,14.630473936140941,-32.4276274902902,-4.310774783358104,-1657175.8587496667,5033108.242097124,3681403.834853625,-149.21249217665198,-4896.013251957708,6817.4779638151995,0.9950824231901514,4.293120644267076e-05,-0.0005838917881620342,0.09904861576674183
13.030000000000001,9.793015083761604e-06,-0.0005213245740974486,0.0031170263753023497,14.600968483965849,-32.39436640187023,-4.319103334075946,-1657176.6051073875,5033083.762100607,3681437.921913882,-149.3305962078536,-4895.985355139717,6817.346138856839,0.9950816583309942,4.308755160536011e-05,-0.0005851548567320167,0.09905629202880109
13.035,2.4934300484552e-06,-0.0005047610261516371,0.00308993935098009,14.575336057136905,-32.35536252029882,-4.319287943787663,-1657177.3520551273,5033059.282243446,3681472.0083152363,-149.4484996261192,-4895.957509155241,6817.214403011941,0.9950808856335549,4.3236455068572943e-05,-0.0005864496686312239,0.09906404622331537
13.040000000000001,1.3115565713007263e-06,-0.000506401068814933,0.0030815301915525545,14.54455832768221,-32.32504944378903,-4.301260793391368,-1657178.0995919262,5033034.802525416,3681506.094058258,-149.566219992246,-4895.929702987146,6817.082805571812,0.9950801196080241,4.336313691800051e-05,-0.0005877050802074728,0.09907173301834098
13.045,-1.0148402241851272e-05,-0.0005232703597099058,0.003081170311135575,14.520450806050134,-32.27829285296806,-4.3027832030666335,-1657178.8477169084,5033010.322946573,3681540.1791436668,-149.68377290711948,-4895.901834301097,6816.951357884061,0.9950793556021789,4.348729717770264e-05,-0.0005889648634964469,0.09907939888592972
13.05,5.563910546340323e-06,-0.0005231504264845134,0.0030932521458536303,14.494954391057485,-32.25444611239546,-4.293045764108165,-1657179.596429176,5032985.843506908,3681574.263572255,-149.8011340484978,-4895.874031633144,6816.820077593235,0.9950785916011834,4.35871275415708e-05,-0.0005902694510327285,0.09908706383349299
13.055,-1.0781516173462965e-05,-0.0004934679407159192,0.0030657501376944014,14.453710364879852,-32.212543126630344,-4.291629106635347,-1657180.3457278921,5032961.364206341,3681608.347344704,-149.91835242888286,-4895.846194979102,6816.688901936344,0.9950778245447912,4.372599782955006e-05,-0.0005915698492745561,0.09909475885412124
13.06,-1.432517896041921e-06,-0.0004887919997330842,0.003072210289401999,14.43871592814636,-32.17544802397139,-4.294301409691832,-1657181.0956120593,5032936.885044937,3681642.4304616293,-150.03531445323765,-4895.8183667082385,6816.557868100413,0.995077064286757,4.381689291219037e-05,-0.0005928004528808659,0.09910238543119072
13.065,4.573624475997513e-06,-0.000495959946430389,0.003074540934670007,14.412143281025864,-32.14519562093867,-4.283091525900039,-1657181.846080699,5032912.406022507,3681676.512923716,-150.15214140505503,-4895.790605263625,6816.426966647148,0.9950763023740101,4.392987736036798e-05,-0.0005940171085849038,0.09911002808751636
13.07,-2.845192772908287e-06,-0.0005028428353587518,0.003057759817689329,14.374909601932085,-32.10412469931623,-4.28702468428975,-1657182.5971330805,5032887.927138953,3681710.5947316303,-150.26881118163317,-4895.762816582606,6816.296199062663,0.9950755398122305,4.4059575808125464e-05,-0.0005952501079713262,0.09911767654389768
13.075000000000001,3.4389979294827855e-06,-0.0005052123715664975,0.0030578493763595335,14.345855508101973,-32.07571003308461,-4.277757723870084,-1657183.3487682014,5032863.448394252,3681744.675886024,-150.38523725447337,-4895.735063615658,6816.165558226306,0.9950747813392686,4.41725490565872e-05,-0.0005965020662992822,0.09912528323630461
