epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
0,0.049999,G01,0,0,18.006783,74.141959,20392591.623601,618.770038,2.800833893560e-08,0.050000,2.598701,0.148593,0.800000,20392478.414766,1307.721414,619.131964,0.067861,17.133440,-0.342569,1,249.345673,0.054361,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
127,12.749999,G01,1,0,18.298576,73.625341,20381116.255233,4558.930596,3.012647094011e-08,0.050000,2.605465,0.158459,0.800000,20381069.922608,398.984138,4559.263708,0.018987,16.203773,0.899783,1,5.728573,-0.004537,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
127,12.749999,G02,1,0,61.377585,65.801622,20622366.087748,3608.506698,-1.827588256406e-08,-0.030000,2.740280,0.168798,-0.600000,20622268.146322,425.028935,3608.901214,0.020608,16.203773,0.899783,1,5.728573,-0.004537,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
127,12.749999,G03,1,0,109.355191,55.980239,21040358.517824,1092.195783,1.385058837604e-08,0.020000,3.014875,0.190260,1.100000,21040640.649154,481.671942,1092.553508,0.018969,16.203773,0.899783,1,5.728573,-0.004537,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
127,12.749999,G04,1,0,151.762517,45.120705,21660859.552341,-1841.407177,-3.270117675208e-08,-0.040000,3.524621,0.231441,-0.900000,21660814.315577,549.311180,-1840.975803,0.020772,16.203773,0.899783,1,5.728573,-0.004537,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
127,12.749999,G05,1,0,208.479132,31.271279,22701447.572493,-3663.514833,2.327588256406e-08,0.030000,4.803129,0.341495,0.400000,22701409.565558,685.957520,-3663.175131,0.023284,16.203773,0.899783,1,5.728573,-0.004537,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
127,12.749999,G06,1,0,252.999412,22.280928,23510041.312855,-4200.029858,-8.850588376042e-09,-0.020000,6.554859,0.505740,-0.700000,23509986.475890,741.988351,-4199.644770,0.024578,16.203773,0.899783,1,5.728573,-0.004537,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
127,12.749999,G07,1,0,302.427485,15.254928,24203414.870384,-3638.661736,3.642529418802e-08,0.010000,9.376535,0.798469,1.600000,24203024.525086,937.311887,-3638.297613,0.029550,16.203773,0.899783,1,5.728573,-0.004537,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
127,12.749999,G08,1,0,341.924767,11.207477,24596684.560968,-3627.081889,-1.712647094011e-08,-0.050000,12.547411,1.165933,-1.300000,24595644.963989,1339.618561,-3626.626362,0.048788,16.203773,0.899783,1,5.728573,-0.004537,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
128,12.849999,G01,1,0,18.305629,73.629545,20381573.930173,4532.641274,3.014314914487e-08,0.050000,2.605409,0.157473,0.800000,20381590.943892,409.549414,4532.994269,0.019718,16.489831,0.935464,1,-122.789537,0.020333,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
128,12.849999,G02,1,0,61.381160,65.806735,20622723.346003,3489.819313,-1.828588948692e-08,-0.030000,2.740170,0.167744,-0.600000,20622629.001724,386.689672,3490.259217,0.016809,16.489831,0.935464,1,-122.789537,0.020333,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
128,12.849999,G03,1,0,109.367608,55.984253,21040459.881550,917.165306,1.385725965795e-08,0.020000,3.014733,0.189070,1.100000,21040641.122426,432.729104,917.555957,0.019970,16.489831,0.935464,1,-122.789537,0.020333,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
128,12.849999,G04,1,0,151.768532,45.122054,21660665.676581,-2019.641467,-3.271451931589e-08,-0.040000,3.524539,0.230001,-0.900000,21660664.068504,487.440592,-2019.215411,0.017766,16.489831,0.935464,1,-122.789537,0.020333,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
128,12.849999,G05,1,0,208.486621,31.269919,22701072.520401,-3790.770336,2.328588948692e-08,0.030000,4.803315,0.339397,0.400000,22701022.302209,637.559304,-3790.408255,0.026111,16.489831,0.935464,1,-122.789537,0.020333,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
128,12.849999,G06,1,0,252.997857,22.276815,23509616.521619,-4237.661713,-8.857259657946e-09,-0.020000,6.555992,0.502718,-0.700000,23509515.826146,872.924723,-4237.229817,0.027954,16.489831,0.935464,1,-122.789537,0.020333,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
128,12.849999,G07,1,0,302.424477,15.249701,24203051.390875,-3575.127714,3.642862982897e-08,0.010000,9.379584,0.793857,1.600000,24203312.601998,868.414274,-3574.727341,0.032356,16.489831,0.935464,1,-122.789537,0.020333,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
128,12.849999,G08,1,0,341.914941,11.203164,24596327.345549,-3481.661042,-1.714314914487e-08,-0.050000,12.551939,1.159263,-1.300000,24596365.277976,1310.750118,-3481.211945,0.039032,16.489831,0.935464,1,-122.789537,0.020333,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
129,12.949999,G01,1,0,18.313032,73.633841,20382028.598347,4499.232453,3.015982734963e-08,0.050000,2.605352,0.156468,0.800000,20381977.919274,142.191559,4499.576218,0.007285,16.536309,0.961075,0,-238.675216,0.010750,legacy single-channel background mapped to dynamic multisat observation
129,12.949999,G02,1,0,61.384967,65.811788,20623068.380817,3365.712190,-1.829589640978e-08,-0.030000,2.740062,0.166669,-0.600000,20622955.283951,167.625750,3366.131793,0.006675,16.536309,0.961075,0,-238.675216,0.010750,legacy single-channel background mapped to dynamic multisat observation
129,12.949999,G03,1,0,109.380070,55.988072,21040543.518867,740.062343,1.386393093985e-08,0.020000,3.014598,0.187857,1.100000,21040511.397099,183.823591,740.437648,0.007228,16.536309,0.961075,0,-238.675216,0.010750,legacy single-channel background mapped to dynamic multisat observation
129,12.949999,G04,1,0,151.774390,45.123132,21660453.959512,-2195.970553,-3.272786187970e-08,-0.040000,3.524473,0.228533,-0.900000,21660390.507637,208.179739,-2195.541057,0.007949,16.536309,0.961075,0,-238.675216,0.010750,legacy single-channel background mapped to dynamic multisat observation
129,12.949999,G05,1,0,208.493798,31.268296,22700684.933871,-3912.721814,2.329589640978e-08,0.030000,4.803537,0.337258,0.400000,22700608.149519,243.383195,-3912.358953,0.010190,16.536309,0.961075,0,-238.675216,0.010750,legacy single-channel background mapped to dynamic multisat observation
129,12.949999,G06,1,0,252.995932,22.272526,23509188.309772,-4268.195531,-8.863930939850e-09,-0.020000,6.557174,0.499635,-0.700000,23508890.964427,281.648744,-4267.778693,0.010735,16.536309,0.961075,0,-238.675216,0.010750,legacy single-channel background mapped to dynamic multisat observation
129,12.949999,G07,1,0,302.421153,15.244439,24202694.646817,-3504.863707,3.643196546993e-08,0.010000,9.382656,0.789139,1.600000,24202850.965839,365.581752,-3504.480564,0.012781,16.536309,0.961075,0,-238.675216,0.010750,legacy single-channel background mapped to dynamic multisat observation
129,12.949999,G08,1,0,341.904946,11.198968,24595984.973232,-3331.929966,-1.715982734963e-08,-0.050000,12.556348,1.152421,-1.300000,24595625.680598,528.131762,-3331.483388,0.015050,16.536309,0.961075,0,-238.675216,0.010750,legacy single-channel background mapped to dynamic multisat observation
130,13.049999,G01,1,0,18.320779,73.638219,20382479.545393,4458.755486,3.017650555439e-08,0.050000,2.605294,0.154920,0.800000,20382765.113710,146.476453,4459.092299,0.007372,16.741223,0.962902,0,175.869161,0.009121,legacy single-channel background mapped to dynamic multisat observation
130,13.049999,G02,1,0,61.388995,65.816769,20623400.656354,3236.376459,-1.830590333263e-08,-0.030000,2.739955,0.165016,-0.600000,20623604.810472,180.703826,3236.796670,0.006432,16.741223,0.962902,0,175.869161,0.009121,legacy single-channel background mapped to dynamic multisat observation
130,13.049999,G03,1,0,109.392562,55.991689,21040609.235301,561.159846,1.387060222175e-08,0.020000,3.014470,0.185994,1.100000,21040917.485507,174.016832,561.535643,0.007913,16.741223,0.962902,0,175.869161,0.009121,legacy single-channel background mapped to dynamic multisat observation
130,13.049999,G04,1,0,151.780078,45.123938,21660224.607109,-2370.122439,-3.274120444351e-08,-0.040000,3.524424,0.226275,-0.900000,21660607.856481,194.896582,-2369.693745,0.008785,16.741223,0.962902,0,175.869161,0.009121,legacy single-channel background mapped to dynamic multisat observation
130,13.049999,G05,1,0,208.500657,31.266414,22700285.356650,-4029.180843,2.330590333263e-08,0.030000,4.803795,0.333953,0.400000,22700549.959158,257.980579,-4028.819362,0.009337,16.741223,0.962902,0,175.869161,0.009121,legacy single-channel background mapped to dynamic multisat observation
130,13.049999,G06,1,0,252.993636,22.268070,23508757.393595,-4291.583880,-8.870602221754e-09,-0.020000,6.558402,0.494823,-0.700000,23509115.844184,325.317736,-4291.180464,0.009770,16.741223,0.962902,0,175.869161,0.009121,legacy single-channel background mapped to dynamic multisat observation
130,13.049999,G07,1,0,302.417520,15.239152,24202345.309310,-3427.978207,3.643530111088e-08,0.010000,9.385745,0.781685,1.600000,24202623.478708,369.516214,-3427.607687,0.012734,16.741223,0.962902,0,175.869161,0.009121,legacy single-channel background mapped to dynamic multisat observation
130,13.049999,G08,1,0,341.894798,11.194897,24595657.865838,-3178.120168,-1.717650555439e-08,-0.050000,12.560629,1.141564,-1.300000,24595692.378110,562.842717,-3177.676283,0.017243,16.741223,0.962902,0,175.869161,0.009121,legacy single-channel background mapped to dynamic multisat observation
131,13.149999,G01,1,0,18.328865,73.642667,20382926.062689,4411.272614,3.019318375915e-08,0.050000,2.605235,0.153825,0.800000,20383172.993343,140.827957,4411.615615,0.006198,16.975384,0.953798,0,126.962222,0.010486,legacy single-channel background mapped to dynamic multisat observation
131,13.149999,G02,1,0,61.393232,65.821667,20623719.656452,3102.011316,-1.831591025549e-08,-0.030000,2.739850,0.163848,-0.600000,20624018.521481,148.867042,3102.431898,0.006863,16.975384,0.953798,0,126.962222,0.010486,legacy single-channel background mapped to dynamic multisat observation
131,13.149999,G03,1,0,109.405068,55.995095,21040656.864011,380.733557,1.387727350366e-08,0.020000,3.014349,0.184676,1.100000,21040965.722435,164.662675,381.103695,0.006308,16.975384,0.953798,0,126.962222,0.010486,legacy single-channel background mapped to dynamic multisat observation
131,13.149999,G04,1,0,151.785584,45.124470,21659977.852540,-2541.828461,-3.275454700732e-08,-0.040000,3.524391,0.224680,-0.900000,21660287.617085,180.073065,-2541.397845,0.007910,16.975384,0.953798,0,126.962222,0.010486,legacy single-channel background mapped to dynamic multisat observation
131,13.149999,G05,1,0,208.507191,31.264277,22699874.350966,-4139.967455,2.331591025549e-08,0.030000,4.804088,0.331629,0.400000,22700079.363652,266.854053,-4139.605133,0.008930,16.975384,0.953798,0,126.962222,0.010486,legacy single-channel background mapped to dynamic multisat observation
131,13.149999,G06,1,0,252.990972,22.263455,23508324.493534,-4307.790375,-8.877273503658e-09,-0.020000,6.559675,0.491463,-0.700000,23508627.720833,313.695039,-4307.379171,0.009408,16.975384,0.953798,0,126.962222,0.010486,legacy single-channel background mapped to dynamic multisat observation
131,13.149999,G07,1,0,302.413586,15.233852,24202004.038028,-3344.589958,3.643863675183e-08,0.010000,9.388843,0.776516,1.600000,24202201.069755,377.678042,-3344.205607,0.012701,16.975384,0.953798,0,126.962222,0.010486,legacy single-channel background mapped to dynamic multisat observation
131,13.149999,G08,1,0,341.884509,11.190961,24595346.421648,-3020.469454,-1.719318375915e-08,-0.050000,12.564770,1.134026,-1.300000,24595451.693634,588.805145,-3020.025702,0.016340,16.975384,0.953798,0,126.962222,0.010486,legacy single-channel background mapped to dynamic multisat observation
132,13.249999,G01,1,0,18.337284,73.647176,20383367.448446,4356.856866,3.020986196391e-08,0.050000,2.605175,0.152544,0.800000,20383498.756869,161.099253,4357.202891,0.006800,17.046613,0.919389,0,-7.008419,0.012201,legacy single-channel background mapped to dynamic multisat observation
132,13.249999,G02,1,0,61.397665,65.826474,20624024.885424,2962.823719,-1.832591717834e-08,-0.030000,2.739747,0.162479,-0.600000,20624201.297278,143.560733,2963.240999,0.007642,17.046613,0.919389,0,-7.008419,0.012201,legacy single-channel background mapped to dynamic multisat observation
132,13.249999,G03,1,0,109.417576,55.998284,21040686.266049,199.061592,1.388394478556e-08,0.020000,3.014237,0.183134,1.100000,21040834.158764,146.035886,199.434846,0.007172,17.046613,0.919389,0,-7.008419,0.012201,legacy single-channel background mapped to dynamic multisat observation
132,13.249999,G04,1,0,151.790893,45.124726,21659713.955808,-2710.823704,-3.276788957112e-08,-0.040000,3.524376,0.222813,-0.900000,21659898.767399,206.513961,-2710.385865,0.008144,17.046613,0.919389,0,-7.008419,0.012201,legacy single-channel background mapped to dynamic multisat observation
132,13.249999,G05,1,0,208.513392,31.261889,22699452.496669,-4244.910422,2.332591717834e-08,0.030000,4.804416,0.328904,0.400000,22699651.004376,205.590172,-4244.545588,0.009094,17.046613,0.919389,0,-7.008419,0.012201,legacy single-channel background mapped to dynamic multisat observation
132,13.249999,G06,1,0,252.987939,22.258691,23507890.333089,-4316.789733,-8.883944785562e-09,-0.020000,6.560989,0.487505,-0.700000,23507927.889430,287.932275,-4316.368679,0.010587,17.046613,0.919389,0,-7.008419,0.012201,legacy single-channel background mapped to dynamic multisat observation
132,13.249999,G07,1,0,302.409360,15.228550,24201671.480199,-3254.827773,3.644197239278e-08,0.010000,9.391945,0.770394,1.600000,24201732.931154,334.462049,-3254.447251,0.012403,17.046613,0.919389,0,-7.008419,0.012201,legacy single-channel background mapped to dynamic multisat observation
132,13.249999,G08,1,0,341.874092,11.187171,24595051.014781,-2859.221563,-1.720986196391e-08,-0.050000,12.568761,1.125078,-1.300000,24595025.641043,574.054039,-2858.790521,0.017661,17.046613,0.919389,0,-7.008419,0.012201,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G01,1,0,18.346029,73.651735,20383803.008792,4295.591950,3.022654016867e-08,0.050000,2.605114,0.151830,0.800000,20383821.718621,150.062273,4295.939692,0.007087,17.340957,0.967163,0,-127.181399,0.014499,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G02,1,0,61.402283,65.831178,20624315.868819,2819.028069,-1.833592410120e-08,-0.030000,2.739647,0.161717,-0.600000,20624357.738228,176.124346,2819.447478,0.006286,17.340957,0.967163,0,-127.181399,0.014499,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G03,1,0,109.430070,56.001250,21040697.330571,16.424009,1.389061606747e-08,0.020000,3.014132,0.182275,1.100000,21040651.132216,165.012430,16.798464,0.006370,17.340957,0.967163,0,-127.181399,0.014499,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G04,1,0,151.795996,45.124705,21659433.203346,-2876.847408,-3.278123213493e-08,-0.040000,3.524377,0.221778,-0.900000,21659442.363777,163.114706,-2876.415740,0.008279,17.340957,0.967163,0,-127.181399,0.014499,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G05,1,0,208.519255,31.259256,22699020.390334,-4343.847523,2.333592410120e-08,0.030000,4.804777,0.327406,0.400000,22699027.566112,227.042926,-4343.488321,0.008022,17.340957,0.967163,0,-127.181399,0.014499,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G06,1,0,252.984540,22.253786,23507455.637696,-4318.567811,-8.890616067466e-09,-0.020000,6.562342,0.485367,-0.700000,23507554.558440,308.043098,-4318.152318,0.009549,17.340957,0.967163,0,-127.181399,0.014499,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G07,1,0,302.404850,15.223255,24201348.269612,-3158.830332,3.644530803373e-08,0.010000,9.395044,0.767139,1.600000,24201196.889886,415.336852,-3158.443154,0.010207,17.340957,0.967163,0,-127.181399,0.014499,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G08,1,0,341.863562,11.183534,24594771.994621,-2694.625783,-1.722654016867e-08,-0.050000,12.572592,1.120299,-1.300000,24594656.932944,589.008102,-2694.182105,0.017003,17.340957,0.967163,0,-127.181399,0.014499,legacy single-channel background mapped to dynamic multisat observation
134,13.449999,G01,1,0,18.355094,73.656332,20384232.058840,4227.572125,3.024321837343e-08,0.050000,2.605053,0.152401,0.800000,20384125.125223,147.764076,4227.907855,0.006940,17.321145,0.937824,0,-242.899030,0.005561,legacy single-channel background mapped to dynamic multisat observation
134,13.449999,G02,1,0,61.407072,65.835769,20624592.154158,2670.845881,-1.834593102406e-08,-0.030000,2.739548,0.162322,-0.600000,20624499.963911,148.255915,2671.254784,0.007578,17.321145,0.937824,0,-242.899030,0.005561,legacy single-channel background mapped to dynamic multisat observation
134,13.449999,G03,1,0,109.442536,56.003985,21040689.975010,-166.897624,1.389728734937e-08,0.020000,3.014035,0.182958,1.100000,21040615.094897,152.312603,-166.530786,0.006233,17.321145,0.937824,0,-242.899030,0.005561,legacy single-channel background mapped to dynamic multisat observation
134,13.449999,G04,1,0,151.800878,45.124407,21659135.907578,-3039.643376,-3.279457469874e-08,-0.040000,3.524395,0.222619,-0.900000,21659046.511056,170.977975,-3039.219361,0.008141,17.321145,0.937824,0,-242.899030,0.005561,legacy single-channel background mapped to dynamic multisat observation
134,13.449999,G05,1,0,208.524774,31.256382,22698578.644342,-4436.625792,2.334593102406e-08,0.030000,4.805171,0.328680,0.400000,22698564.894005,263.300969,-4436.275014,0.008552,17.321145,0.937824,0,-242.899030,0.005561,legacy single-channel background mapped to dynamic multisat observation
134,13.449999,G06,1,0,252.980777,22.248752,23507021.133613,-4313.121635,-8.897287349370e-09,-0.020000,6.563733,0.487335,-0.700000,23507005.749111,333.917820,-4312.718505,0.009467,17.321145,0.937824,0,-242.899030,0.005561,legacy single-channel background mapped to dynamic multisat observation
134,13.449999,G07,1,0,302.400068,15.217979,24201035.025635,-3056.745973,3.644864367469e-08,0.010000,9.398134,0.770370,1.600000,24200817.680482,372.089117,-3056.373412,0.010724,17.321145,0.937824,0,-242.899030,0.005561,legacy single-channel background mapped to dynamic multisat observation
134,13.449999,G08,1,0,341.852932,11.180060,24594509.685278,-2526.936566,-1.724321837343e-08,-0.050000,12.576254,1.124972,-1.300000,24594643.131624,535.180717,-2526.494588,0.016532,17.321145,0.937824,0,-242.899030,0.005561,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G01,1,0,18.364470,73.660958,20384653.923746,4152.902057,3.025989657819e-08,0.050000,2.604991,0.153530,0.800000,20385027.785305,151.808112,4153.247781,0.006093,17.102515,0.933082,0,154.401417,0.017248,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G02,1,0,61.412020,65.840238,20624853.311625,2518.505448,-1.835593794691e-08,-0.030000,2.739453,0.163523,-0.600000,20625029.199382,168.706288,2518.934271,0.007845,17.102515,0.933082,0,154.401417,0.017248,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G03,1,0,109.454959,56.006485,21040664.145201,-350.620660,1.390395863127e-08,0.020000,3.013947,0.184313,1.100000,21040925.400665,145.103550,-350.239941,0.006599,17.102515,0.933082,0,154.401417,0.017248,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G04,1,0,151.805530,45.123831,21658822.406433,-3198.960367,-3.280791726255e-08,-0.040000,3.524430,0.224279,-0.900000,21658968.962054,209.521335,-3198.524506,0.007924,17.102515,0.933082,0,154.401417,0.017248,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G05,1,0,208.529943,31.253273,22698127.885932,-4523.101761,2.335593794691e-08,0.030000,4.805597,0.331163,0.400000,22698394.524375,244.430124,-4522.733506,0.009092,17.102515,0.933082,0,154.401417,0.017248,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G06,1,0,252.976653,22.243596,23506587.546795,-4300.459403,-8.903958631274e-09,-0.020000,6.565157,0.491098,-0.700000,23506909.199969,294.334792,-4300.050973,0.009138,17.102515,0.933082,0,154.401417,0.017248,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G07,1,0,302.395022,15.212734,24200732.352263,-2948.732454,3.645197931564e-08,0.010000,9.401209,0.776431,1.600000,24201340.762123,344.137395,-2948.341556,0.011566,17.102515,0.933082,0,154.401417,0.017248,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G08,1,0,341.842216,11.176758,24594264.385087,-2356.413132,-1.725989657819e-08,-0.050000,12.579737,1.133760,-1.300000,24594441.426178,555.754672,-2355.962262,0.013683,17.102515,0.933082,0,154.401417,0.017248,legacy single-channel background mapped to dynamic multisat observation
136,13.649999,G01,1,0,18.374149,73.665601,20385067.939748,4071.696660,3.027657478295e-08,0.050000,2.604929,0.154815,0.800000,20385362.341776,149.605180,4072.039375,0.007222,17.097628,0.940707,0,122.753163,0.010436,legacy single-channel background mapped to dynamic multisat observation
136,13.649999,G02,1,0,61.417114,65.844575,20625098.934736,2362.241484,-1.836594486977e-08,-0.030000,2.739360,0.164889,-0.600000,20625406.985630,135.963359,2362.663033,0.006280,17.097628,0.940707,0,122.753163,0.010436,legacy single-channel background mapped to dynamic multisat observation
136,13.649999,G03,1,0,109.467325,56.008743,21040619.815470,-534.461812,1.391062991318e-08,0.020000,3.013867,0.185854,1.100000,21040775.445914,188.597051,-534.095670,0.008077,17.097628,0.940707,0,122.753163,0.010436,legacy single-channel background mapped to dynamic multisat observation
136,13.649999,G04,1,0,151.809939,45.122978,21658493.062833,-3354.552485,-3.282125982636e-08,-0.040000,3.524482,0.226166,-0.900000,21658677.321361,163.343649,-3354.126934,0.007480,17.097628,0.940707,0,122.753163,0.010436,legacy single-channel background mapped to dynamic multisat observation
136,13.649999,G05,1,0,208.534759,31.249935,22697668.756238,-4603.141683,2.336594486977e-08,0.030000,4.806055,0.333984,0.400000,22697817.912650,266.501637,-4602.779653,0.007548,17.097628,0.940707,0,122.753163,0.010436,legacy single-channel background mapped to dynamic multisat observation
136,13.649999,G06,1,0,252.972171,22.238330,23506155.601778,-4280.600474,-8.910629913178e-09,-0.020000,6.566612,0.495361,-0.700000,23506608.248422,323.681431,-4280.198576,0.010615,17.097628,0.940707,0,122.753163,0.010436,legacy single-channel background mapped to dynamic multisat observation
136,13.649999,G07,1,0,302.389723,15.207529,24200440.837185,-2834.956712,3.645531495659e-08,0.010000,9.404262,0.783278,1.600000,24200588.919003,341.638682,-2834.577881,0.009715,17.097628,0.940707,0,122.753163,0.010436,legacy single-channel background mapped to dynamic multisat observation
136,13.649999,G08,1,0,341.831430,11.173636,24594036.366150,-2183.319064,-1.727657478295e-08,-0.050000,12.583031,1.143674,-1.300000,24594158.133718,459.893985,-2182.880185,0.018123,17.097628,0.940707,0,122.753163,0.010436,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G01,1,0,18.384124,73.670250,20385473.455190,3984.080918,3.029325298771e-08,0.050000,2.604868,0.156706,0.800000,20385631.266606,141.576165,3984.411603,0.006825,16.609017,0.951809,0,-5.159675,0.004306,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G02,1,0,61.422339,65.848770,20625328.640962,2202.294767,-1.837595179262e-08,-0.030000,2.739270,0.166902,-0.600000,20625453.894235,172.794474,2202.708090,0.006140,16.609017,0.951809,0,-5.159675,0.004306,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G03,1,0,109.479620,56.010754,21040556.988665,-718.137588,1.391730119508e-08,0.020000,3.013795,0.188125,1.100000,21040638.930105,174.524908,-717.775357,0.007668,16.609017,0.951809,0,-5.159675,0.004306,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G04,1,0,151.814096,45.121848,21658148.264122,-3506.179562,-3.283460239016e-08,-0.040000,3.524551,0.228941,-0.900000,21658332.511881,216.357198,-3505.750415,0.009119,16.609017,0.951809,0,-5.159675,0.004306,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G05,1,0,208.539218,31.246374,22697201.909301,-4676.621738,2.337595179262e-08,0.030000,4.806544,0.338117,0.400000,22697226.522568,212.498165,-4676.269457,0.009632,16.609017,0.951809,0,-5.159675,0.004306,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G06,1,0,252.967336,22.232962,23505726.020560,-4253.575341,-8.917301195082e-09,-0.020000,6.568096,0.501571,-0.700000,23505945.939687,322.993090,-4253.165704,0.009351,16.609017,0.951809,0,-5.159675,0.004306,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G07,1,0,302.384182,15.202376,24200161.050878,-2715.594606,3.645865059754e-08,0.010000,9.407287,0.793198,1.600000,24200162.136561,407.877043,-2715.219355,0.011161,16.609017,0.951809,0,-5.159675,0.004306,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G08,1,0,341.820586,11.170702,24593825.873915,-2007.921898,-1.729325298771e-08,-0.050000,12.586129,1.158055,-1.300000,24593920.058306,489.132034,-2007.484343,0.017552,16.609017,0.951809,0,-5.159675,0.004306,legacy single-channel background mapped to dynamic multisat observation
138,13.849999,G01,1,0,18.394384,73.674894,20385869.831525,3890.189697,3.030993119247e-08,0.050000,2.604806,0.158489,0.800000,20385843.323444,170.012035,3890.549421,0.006977,16.377566,0.969341,0,-117.637659,0.027879,legacy single-channel background mapped to dynamic multisat observation
138,13.849999,G02,1,0,61.427683,65.852814,20625542.072320,2038.911769,-1.838595871548e-08,-0.030000,2.739184,0.168798,-0.600000,20625469.853327,160.133403,2039.347813,0.006714,16.377566,0.969341,0,-117.637659,0.027879,legacy single-channel background mapped to dynamic multisat observation
138,13.849999,G03,1,0,109.491829,56.012515,21040475.696161,-901.364728,1.392397247699e-08,0.020000,3.013733,0.190265,1.100000,21040494.900849,176.945673,-900.977432,0.008495,16.377566,0.969341,0,-117.637659,0.027879,legacy single-channel background mapped to dynamic multisat observation
138,13.849999,G04,1,0,151.817989,45.120443,21657788.421477,-3653.607527,-3.284794495397e-08,-0.040000,3.524637,0.231559,-0.900000,21657805.222331,216.625489,-3653.158723,0.007288,16.377566,0.969341,0,-117.637659,0.027879,legacy single-channel background mapped to dynamic multisat observation
138,13.849999,G05,1,0,208.543315,31.242598,22696728.011057,-4743.428232,2.338595871548e-08,0.030000,4.807062,0.342020,0.400000,22696750.382232,220.109843,-4743.046003,0.008510,16.377566,0.969341,0,-117.637659,0.027879,legacy single-channel background mapped to dynamic multisat observation
138,13.849999,G06,1,0,252.962151,22.227504,23505299.521489,-4219.425584,-8.923972476986e-09,-0.020000,6.569606,0.507438,-0.700000,23505343.789885,333.877569,-4219.000576,0.010746,16.377566,0.969341,0,-117.637659,0.027879,legacy single-channel background mapped to dynamic multisat observation
138,13.849999,G07,1,0,302.378410,15.197285,24199893.545729,-2590.830636,3.646198623849e-08,0.010000,9.410277,0.802572,1.600000,24200098.773071,455.762280,-2590.435285,0.010789,16.377566,0.969341,0,-117.637659,0.027879,legacy single-channel background mapped to dynamic multisat observation
138,13.849999,G08,1,0,341.809699,11.167964,24593633.126800,-1830.492710,-1.730993119247e-08,-0.050000,12.589021,1.171616,-1.300000,24593625.346793,562.793299,-1830.026367,0.018755,16.377566,0.969341,0,-117.637659,0.027879,legacy single-channel background mapped to dynamic multisat observation
139,13.949999,G01,0,0,18.404921,73.679524,20386256.444304,3790.167535,3.032660939723e-08,0.050000,2.604744,0.158908,0.800000,20385062.474039,1991.269942,3790.536288,0.076491,15.454531,-0.482813,1,-131.980478,0.005926,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
