epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
0,0.049999,G01,0,0,18.006783,74.141959,20392591.623601,618.770038,2.800833893560e-08,0.050000,2.598701,0.149900,0.800000,20392447.276064,1781.002671,618.677055,0.864146,16.916638,-0.359845,1,240.544373,0.026234,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
128,12.849999,G04,0,0,151.768532,45.122054,21660665.676581,-2019.641467,-3.271451931589e-08,-0.040000,3.524539,0.247942,-0.900000,21661371.387534,2207.667273,-2019.364346,1.368143,14.265976,-0.439999,1,-34.254598,-0.002553,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
128,12.849999,G05,0,0,208.486621,31.269919,22701072.520401,-3790.770336,2.328588948692e-08,0.030000,4.803315,0.365870,0.400000,22701070.408655,2707.321109,-3791.114616,1.759865,14.265976,-0.439999,1,-34.254598,-0.002553,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
128,12.849999,G06,0,0,252.997857,22.276815,23509616.521619,-4237.661713,-8.857259657946e-09,-0.020000,6.555992,0.541931,-0.700000,23508879.956906,3242.386181,-4238.272826,2.025501,14.265976,-0.439999,1,-34.254598,-0.002553,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
128,12.849999,G07,0,0,302.424477,15.249701,24203051.390875,-3575.127714,3.642862982897e-08,0.010000,9.379584,0.855779,1.600000,24200270.307711,4329.795436,-3575.618371,2.311144,14.265976,-0.439999,1,-34.254598,-0.002553,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
128,12.849999,G08,0,0,341.914941,11.203164,24596327.345549,-3481.661042,-1.714314914487e-08,-0.050000,12.551939,1.249687,-1.300000,24599437.878921,7488.112369,-3481.321362,3.435167,14.265976,-0.439999,1,-34.254598,-0.002553,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
129,12.949999,G01,1,0,18.313032,73.633841,20382028.598347,4499.232453,3.015982734963e-08,0.050000,2.605352,0.167177,0.800000,20381967.983809,202.071142,4499.591778,0.123937,15.118476,0.922910,0,-217.943950,0.031393,legacy single-channel background mapped to dynamic multisat observation
129,12.949999,G02,1,0,61.384967,65.811788,20623068.380817,3365.712190,-1.829589640978e-08,-0.030000,2.740062,0.178077,-0.600000,20622904.851646,170.492243,3366.104256,0.130815,15.118476,0.922910,0,-217.943950,0.031393,legacy single-channel background mapped to dynamic multisat observation
129,12.949999,G03,1,0,109.380070,55.988072,21040543.518867,740.062343,1.386393093985e-08,0.020000,3.014598,0.200715,1.100000,21040552.997603,230.910237,740.499319,0.120459,15.118476,0.922910,0,-217.943950,0.031393,legacy single-channel background mapped to dynamic multisat observation
129,12.949999,G04,1,0,151.774390,45.123132,21660453.959512,-2195.970553,-3.272786187970e-08,-0.040000,3.524473,0.244175,-0.900000,21660318.541930,242.757605,-2195.504226,0.119439,15.118476,0.922910,0,-217.943950,0.031393,legacy single-channel background mapped to dynamic multisat observation
129,12.949999,G05,1,0,208.493798,31.268296,22700684.933871,-3912.721814,2.329589640978e-08,0.030000,4.803537,0.360342,0.400000,22700604.265218,299.179687,-3912.349880,0.149464,15.118476,0.922910,0,-217.943950,0.031393,legacy single-channel background mapped to dynamic multisat observation
129,12.949999,G06,1,0,252.995932,22.272526,23509188.309772,-4268.195531,-8.863930939850e-09,-0.020000,6.557174,0.533833,-0.700000,23509221.124242,324.784652,-4267.810691,0.181726,15.118476,0.922910,0,-217.943950,0.031393,legacy single-channel background mapped to dynamic multisat observation
129,12.949999,G07,1,0,302.421153,15.244439,24202694.646817,-3504.863707,3.643196546993e-08,0.010000,9.382656,0.843153,1.600000,24202570.968726,503.636883,-3504.384891,0.200051,15.118476,0.922910,0,-217.943950,0.031393,legacy single-channel background mapped to dynamic multisat observation
129,12.949999,G08,1,0,341.904946,11.198968,24595984.973232,-3331.929966,-1.715982734963e-08,-0.050000,12.556348,1.231300,-1.300000,24595525.262724,715.957805,-3331.464678,0.255461,15.118476,0.922910,0,-217.943950,0.031393,legacy single-channel background mapped to dynamic multisat observation
130,13.049999,G01,1,0,18.320779,73.638219,20382479.545393,4458.755486,3.017650555439e-08,0.050000,2.605294,0.163242,0.800000,20382724.217945,196.420506,4459.076449,0.109010,15.454005,0.870801,0,194.020998,0.011970,legacy single-channel background mapped to dynamic multisat observation
130,13.049999,G02,1,0,61.388995,65.816769,20623400.656354,3236.376459,-1.830590333263e-08,-0.030000,2.739955,0.173881,-0.600000,20623649.210520,216.357807,3236.777543,0.134625,15.454005,0.870801,0,194.020998,0.011970,legacy single-channel background mapped to dynamic multisat observation
130,13.049999,G03,1,0,109.392562,55.991689,21040609.235301,561.159846,1.387060222175e-08,0.020000,3.014470,0.195986,1.100000,21040869.671979,210.321063,561.535809,0.122890,15.454005,0.870801,0,194.020998,0.011970,legacy single-channel background mapped to dynamic multisat observation
130,13.049999,G04,1,0,151.780078,45.123938,21660224.607109,-2370.122439,-3.274120444351e-08,-0.040000,3.524424,0.238430,-0.900000,21660581.600151,252.330691,-2369.795477,0.154932,15.454005,0.870801,0,194.020998,0.011970,legacy single-channel background mapped to dynamic multisat observation
130,13.049999,G05,1,0,208.500657,31.266414,22700285.356650,-4029.180843,2.330590333263e-08,0.030000,4.803795,0.351893,0.400000,22700706.811473,267.105399,-4028.769846,0.152246,15.454005,0.870801,0,194.020998,0.011970,legacy single-channel background mapped to dynamic multisat observation
130,13.049999,G06,1,0,252.993636,22.268070,23508757.393595,-4291.583880,-8.870602221754e-09,-0.020000,6.558402,0.521405,-0.700000,23509201.266278,317.105592,-4291.152836,0.149438,15.454005,0.870801,0,194.020998,0.011970,legacy single-channel background mapped to dynamic multisat observation
130,13.049999,G07,1,0,302.417520,15.239152,24202345.309310,-3427.978207,3.643530111088e-08,0.010000,9.385745,0.823677,1.600000,24202539.763291,407.180396,-3427.622613,0.194339,15.454005,0.870801,0,194.020998,0.011970,legacy single-channel background mapped to dynamic multisat observation
130,13.049999,G08,1,0,341.894798,11.194897,24595657.865838,-3178.120168,-1.717650555439e-08,-0.050000,12.560629,1.202889,-1.300000,24595753.129183,552.222940,-3177.607240,0.292432,15.454005,0.870801,0,194.020998,0.011970,legacy single-channel background mapped to dynamic multisat observation
131,13.149999,G01,1,0,18.328865,73.642667,20382926.062689,4411.272614,3.019318375915e-08,0.050000,2.605235,0.160653,0.800000,20383058.945125,171.150942,4411.579278,0.112703,16.204649,0.931137,0,121.398030,0.015505,legacy single-channel background mapped to dynamic multisat observation
131,13.149999,G02,1,0,61.393232,65.821667,20623719.656452,3102.011316,-1.831591025549e-08,-0.030000,2.739850,0.171121,-0.600000,20623922.897492,154.721428,3102.426682,0.102535,16.204649,0.931137,0,121.398030,0.015505,legacy single-channel background mapped to dynamic multisat observation
131,13.149999,G03,1,0,109.405068,55.995095,21040656.864011,380.733557,1.387727350366e-08,0.020000,3.014349,0.192874,1.100000,21040953.482356,194.842703,381.163158,0.127385,16.204649,0.931137,0,121.398030,0.015505,legacy single-channel background mapped to dynamic multisat observation
131,13.149999,G04,1,0,151.785584,45.124470,21659977.852540,-2541.828461,-3.275454700732e-08,-0.040000,3.524391,0.234653,-0.900000,21660203.858314,190.172263,-2541.375057,0.117619,16.204649,0.931137,0,121.398030,0.015505,legacy single-channel background mapped to dynamic multisat observation
131,13.149999,G05,1,0,208.507191,31.264277,22699874.350966,-4139.967455,2.331591025549e-08,0.030000,4.804088,0.346350,0.400000,22700058.952729,261.145550,-4139.640752,0.126001,16.204649,0.931137,0,121.398030,0.015505,legacy single-channel background mapped to dynamic multisat observation
131,13.149999,G06,1,0,252.990972,22.263455,23508324.493534,-4307.790375,-8.877273503658e-09,-0.020000,6.559675,0.513278,-0.700000,23508603.055484,379.707732,-4307.409054,0.149656,16.204649,0.931137,0,121.398030,0.015505,legacy single-channel background mapped to dynamic multisat observation
131,13.149999,G07,1,0,302.413586,15.233852,24202004.038028,-3344.589958,3.643863675183e-08,0.010000,9.388843,0.810984,1.600000,24202510.142955,489.267488,-3344.176316,0.161145,16.204649,0.931137,0,121.398030,0.015505,legacy single-channel background mapped to dynamic multisat observation
131,13.149999,G08,1,0,341.884509,11.190961,24595346.421648,-3020.469454,-1.719318375915e-08,-0.050000,12.564770,1.184363,-1.300000,24595871.005781,693.753158,-3020.031660,0.293216,16.204649,0.931137,0,121.398030,0.015505,legacy single-channel background mapped to dynamic multisat observation
132,13.249999,G01,1,0,18.337284,73.647176,20383367.448446,4356.856866,3.020986196391e-08,0.050000,2.605175,0.157682,0.800000,20383406.429199,156.326781,4357.189440,0.125358,16.259617,0.960129,0,0.904781,0.012076,legacy single-channel background mapped to dynamic multisat observation
132,13.249999,G02,1,0,61.397665,65.826474,20624024.885424,2962.823719,-1.832591717834e-08,-0.030000,2.739747,0.167953,-0.600000,20624165.998687,187.471200,2963.324193,0.127882,16.259617,0.960129,0,0.904781,0.012076,legacy single-channel background mapped to dynamic multisat observation
132,13.249999,G03,1,0,109.417576,55.998284,21040686.266049,199.061592,1.388394478556e-08,0.020000,3.014237,0.189303,1.100000,21040708.539144,165.186116,199.421970,0.124423,16.259617,0.960129,0,0.904781,0.012076,legacy single-channel background mapped to dynamic multisat observation
132,13.249999,G04,1,0,151.790893,45.124726,21659713.955808,-2710.823704,-3.276788957112e-08,-0.040000,3.524376,0.230319,-0.900000,21659900.028527,239.099590,-2710.400605,0.134444,16.259617,0.960129,0,0.904781,0.012076,legacy single-channel background mapped to dynamic multisat observation
132,13.249999,G05,1,0,208.513392,31.261889,22699452.496669,-4244.910422,2.332591717834e-08,0.030000,4.804416,0.339983,0.400000,22699547.837335,297.840000,-4244.527974,0.135745,16.259617,0.960129,0,0.904781,0.012076,legacy single-channel background mapped to dynamic multisat observation
132,13.249999,G06,1,0,252.987939,22.258691,23507890.333089,-4316.789733,-8.883944785562e-09,-0.020000,6.560989,0.503928,-0.700000,23508014.978994,365.880955,-4316.282943,0.183338,16.259617,0.960129,0,0.904781,0.012076,legacy single-channel background mapped to dynamic multisat observation
132,13.249999,G07,1,0,302.409360,15.228550,24201671.480199,-3254.827773,3.644197239278e-08,0.010000,9.391945,0.796347,1.600000,24201980.409339,366.090899,-3254.448227,0.165246,16.259617,0.960129,0,0.904781,0.012076,legacy single-channel background mapped to dynamic multisat observation
132,13.249999,G08,1,0,341.874092,11.187171,24595051.014781,-2859.221563,-1.720986196391e-08,-0.050000,12.568761,1.162979,-1.300000,24595444.215353,530.099517,-2858.781242,0.285075,16.259617,0.960129,0,0.904781,0.012076,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G01,1,0,18.346029,73.651735,20383803.008792,4295.591950,3.022654016867e-08,0.050000,2.605114,0.156111,0.800000,20383755.671906,157.000022,4295.962655,0.098803,16.777242,0.952998,0,-127.487822,0.024117,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G02,1,0,61.402283,65.831178,20624315.868819,2819.028069,-1.833592410120e-08,-0.030000,2.739647,0.166276,-0.600000,20624289.972835,164.268440,2819.500004,0.118902,16.777242,0.952998,0,-127.487822,0.024117,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G03,1,0,109.430070,56.001250,21040697.330571,16.424009,1.389061606747e-08,0.020000,3.014132,0.187414,1.100000,21040751.766317,190.348375,16.857969,0.105638,16.777242,0.952998,0,-127.487822,0.024117,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G04,1,0,151.795996,45.124705,21659433.203346,-2876.847408,-3.278123213493e-08,-0.040000,3.524377,0.228030,-0.900000,21659362.957907,186.929246,-2876.405008,0.121950,16.777242,0.952998,0,-127.487822,0.024117,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G05,1,0,208.519255,31.259256,22699020.390334,-4343.847523,2.333592410120e-08,0.030000,4.804777,0.336636,0.400000,22699090.210498,267.763103,-4343.454318,0.157807,16.777242,0.952998,0,-127.487822,0.024117,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G06,1,0,252.984540,22.253786,23507455.637696,-4318.567811,-8.890616067466e-09,-0.020000,6.562342,0.499050,-0.700000,23507604.406201,333.619330,-4318.168212,0.139053,16.777242,0.952998,0,-127.487822,0.024117,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G07,1,0,302.404850,15.223255,24201348.269612,-3158.830332,3.644530803373e-08,0.010000,9.395044,0.788767,1.600000,24201374.854273,439.728977,-3158.369533,0.161194,16.777242,0.952998,0,-127.487822,0.024117,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G08,1,0,341.863562,11.183534,24594771.994621,-2694.625783,-1.722654016867e-08,-0.050000,12.572592,1.151884,-1.300000,24594846.645747,574.906035,-2694.327384,0.228522,16.777242,0.952998,0,-127.487822,0.024117,legacy single-channel background mapped to dynamic multisat observation
134,13.449999,G01,1,0,18.355094,73.656332,20384232.058840,4227.572125,3.024321837343e-08,0.050000,2.605053,0.157411,0.800000,20384075.550735,181.371951,4227.916940,0.118470,16.560581,0.909974,0,-245.864852,0.007587,legacy single-channel background mapped to dynamic multisat observation
134,13.449999,G02,1,0,61.407072,65.835769,20624592.154158,2670.845881,-1.834593102406e-08,-0.030000,2.739548,0.167658,-0.600000,20624504.883987,179.757096,2671.275419,0.120167,16.560581,0.909974,0,-245.864852,0.007587,legacy single-channel background mapped to dynamic multisat observation
134,13.449999,G03,1,0,109.442536,56.003985,21040689.975010,-166.897624,1.389728734937e-08,0.020000,3.014035,0.188973,1.100000,21040615.790211,206.969099,-166.466366,0.101007,16.560581,0.909974,0,-245.864852,0.007587,legacy single-channel background mapped to dynamic multisat observation
134,13.449999,G04,1,0,151.800878,45.124407,21659135.907578,-3039.643376,-3.279457469874e-08,-0.040000,3.524395,0.229937,-0.900000,21659057.499736,237.494373,-3039.206126,0.140696,16.560581,0.909974,0,-245.864852,0.007587,legacy single-channel background mapped to dynamic multisat observation
134,13.449999,G05,1,0,208.524774,31.256382,22698578.644342,-4436.625792,2.334593102406e-08,0.030000,4.805171,0.339485,0.400000,22698489.204384,223.788898,-4436.257832,0.128389,16.560581,0.909974,0,-245.864852,0.007587,legacy single-channel background mapped to dynamic multisat observation
134,13.449999,G06,1,0,252.980777,22.248752,23507021.133613,-4313.121635,-8.897287349370e-09,-0.020000,6.563733,0.503356,-0.700000,23506853.170998,339.481045,-4312.783039,0.141180,16.560581,0.909974,0,-245.864852,0.007587,legacy single-channel background mapped to dynamic multisat observation
134,13.449999,G07,1,0,302.400068,15.217979,24201035.025635,-3056.745973,3.644864367469e-08,0.010000,9.398134,0.795695,1.600000,24200878.175466,358.333428,-3056.389011,0.208166,16.560581,0.909974,0,-245.864852,0.007587,legacy single-channel background mapped to dynamic multisat observation
134,13.449999,G08,1,0,341.852932,11.180060,24594509.685278,-2526.936566,-1.724321837343e-08,-0.050000,12.576254,1.161955,-1.300000,24594444.801930,582.616898,-2526.633541,0.245727,16.560581,0.909974,0,-245.864852,0.007587,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G01,1,0,18.364470,73.660958,20384653.923746,4152.902057,3.025989657819e-08,0.050000,2.604991,0.160129,0.800000,20385031.500924,162.822529,4153.253146,0.111451,16.115856,0.946911,0,179.154870,0.020518,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G02,1,0,61.412020,65.840238,20624853.311625,2518.505448,-1.835593794691e-08,-0.030000,2.739453,0.170551,-0.600000,20625193.847707,159.612069,2518.899900,0.104170,16.115856,0.946911,0,179.154870,0.020518,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G03,1,0,109.454959,56.006485,21040664.145201,-350.620660,1.390395863127e-08,0.020000,3.013947,0.192235,1.100000,21040930.207482,202.674644,-350.251348,0.122566,16.115856,0.946911,0,179.154870,0.020518,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G04,1,0,151.805530,45.123831,21658822.406433,-3198.960367,-3.280791726255e-08,-0.040000,3.524430,0.233918,-0.900000,21659214.227114,233.102143,-3198.502174,0.116149,16.115856,0.946911,0,179.154870,0.020518,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G05,1,0,208.529943,31.253273,22698127.885932,-4523.101761,2.335593794691e-08,0.030000,4.805597,0.345397,0.400000,22698511.851067,254.551338,-4522.752167,0.152944,16.115856,0.946911,0,179.154870,0.020518,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G06,1,0,252.976653,22.243596,23506587.546795,-4300.459403,-8.903958631274e-09,-0.020000,6.565157,0.512206,-0.700000,23506822.929746,325.907968,-4300.080796,0.179827,16.115856,0.946911,0,179.154870,0.020518,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G07,1,0,302.395022,15.212734,24200732.352263,-2948.732454,3.645197931564e-08,0.010000,9.401209,0.809802,1.600000,24201090.906524,432.041493,-2948.280805,0.178686,16.115856,0.946911,0,179.154870,0.020518,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G08,1,0,341.842216,11.176758,24594264.385087,-2356.413132,-1.725989657819e-08,-0.050000,12.579737,1.182489,-1.300000,24594397.038299,617.208331,-2355.897602,0.231210,16.115856,0.946911,0,179.154870,0.020518,legacy single-channel background mapped to dynamic multisat observation
136,13.649999,G01,1,0,18.374149,73.665601,20385067.939748,4071.696660,3.027657478295e-08,0.050000,2.604929,0.163368,0.800000,20385291.809846,196.871353,4072.092833,0.128122,15.475926,0.857677,0,115.972425,0.022710,legacy single-channel background mapped to dynamic multisat observation
136,13.649999,G02,1,0,61.417114,65.844575,20625098.934736,2362.241484,-1.836594486977e-08,-0.030000,2.739360,0.173998,-0.600000,20625404.480208,192.531110,2362.782148,0.138309,15.475926,0.857677,0,115.972425,0.022710,legacy single-channel background mapped to dynamic multisat observation
136,13.649999,G03,1,0,109.467325,56.008743,21040619.815470,-534.461812,1.391062991318e-08,0.020000,3.013867,0.196122,1.100000,21040962.354568,182.390882,-534.145789,0.113357,15.475926,0.857677,0,115.972425,0.022710,legacy single-channel background mapped to dynamic multisat observation
136,13.649999,G04,1,0,151.809939,45.122978,21658493.062833,-3354.552485,-3.282125982636e-08,-0.040000,3.524482,0.238660,-0.900000,21658779.942507,220.611520,-3354.131345,0.125331,15.475926,0.857677,0,115.972425,0.022710,legacy single-channel background mapped to dynamic multisat observation
136,13.649999,G05,1,0,208.534759,31.249935,22697668.756238,-4603.141683,2.336594486977e-08,0.030000,4.806055,0.352434,0.400000,22698038.993037,303.419110,-4602.699548,0.163404,15.475926,0.857677,0,115.972425,0.022710,legacy single-channel background mapped to dynamic multisat observation
136,13.649999,G06,1,0,252.972171,22.238330,23506155.601778,-4280.600474,-8.910629913178e-09,-0.020000,6.566612,0.522726,-0.700000,23506247.944053,333.459300,-4280.190019,0.192056,15.475926,0.857677,0,115.972425,0.022710,legacy single-channel background mapped to dynamic multisat observation
136,13.649999,G07,1,0,302.389723,15.207529,24200440.837185,-2834.956712,3.645531495659e-08,0.010000,9.404262,0.826548,1.600000,24200677.962938,506.843913,-2834.552867,0.184466,15.475926,0.857677,0,115.972425,0.022710,legacy single-channel background mapped to dynamic multisat observation
136,13.649999,G08,1,0,341.831430,11.173636,24594036.366150,-2183.319064,-1.727657478295e-08,-0.050000,12.583031,1.206854,-1.300000,24594241.790853,610.371292,-2182.855542,0.274010,15.475926,0.857677,0,115.972425,0.022710,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G01,1,0,18.384124,73.670250,20385473.455190,3984.080918,3.029325298771e-08,0.050000,2.604868,0.168843,0.800000,20385621.289577,213.457340,3984.505488,0.141303,14.822022,0.903604,0,13.953889,0.005495,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G02,1,0,61.422339,65.848770,20625328.640962,2202.294767,-1.837595179262e-08,-0.030000,2.739270,0.179828,-0.600000,20625541.298619,184.410592,2202.723505,0.115139,14.822022,0.903604,0,13.953889,0.005495,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G03,1,0,109.479620,56.010754,21040556.988665,-718.137588,1.391730119508e-08,0.020000,3.013795,0.202695,1.100000,21040650.120740,219.048767,-717.728243,0.153185,14.822022,0.903604,0,13.953889,0.005495,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G04,1,0,151.814096,45.121848,21658148.264122,-3506.179562,-3.283460239016e-08,-0.040000,3.524551,0.246673,-0.900000,21658226.125454,275.306014,-3505.764703,0.139465,14.822022,0.903604,0,13.953889,0.005495,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G05,1,0,208.539218,31.246374,22697201.909301,-4676.621738,2.337595179262e-08,0.030000,4.806544,0.364304,0.400000,22697444.937371,277.869716,-4676.301415,0.144960,14.822022,0.903604,0,13.953889,0.005495,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G06,1,0,252.967336,22.232962,23505726.020560,-4253.575341,-8.917301195082e-09,-0.020000,6.568096,0.540417,-0.700000,23505772.102600,325.185363,-4253.236156,0.197508,14.822022,0.903604,0,13.953889,0.005495,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G07,1,0,302.384182,15.202376,24200161.050878,-2715.594606,3.645865059754e-08,0.010000,9.407287,0.854630,1.600000,24200298.829173,524.992976,-2715.207851,0.226179,14.822022,0.903604,0,13.953889,0.005495,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G08,1,0,341.820586,11.170702,24593825.873915,-2007.921898,-1.729325298771e-08,-0.050000,12.586129,1.247745,-1.300000,24594040.189068,712.863508,-2007.318134,0.274523,14.822022,0.903604,0,13.953889,0.005495,legacy single-channel background mapped to dynamic multisat observation
138,13.849999,G01,1,0,18.394384,73.674894,20385869.831525,3890.189697,3.030993119247e-08,0.050000,2.604806,0.174922,0.800000,20385858.802895,580.021769,3890.654397,0.293030,14.222071,0.910885,1,-128.931644,-0.004546,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G02,1,0,61.427683,65.852814,20625542.072320,2038.911769,-1.838595871548e-08,-0.030000,2.739184,0.186301,-0.600000,20625590.638311,524.982786,2039.417056,0.298438,14.222071,0.910885,1,-128.931644,-0.004546,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G03,1,0,109.491829,56.012515,21040475.696161,-901.364728,1.392397247699e-08,0.020000,3.013733,0.209994,1.100000,21040918.581166,591.748694,-901.061298,0.401844,14.222071,0.910885,1,-128.931644,-0.004546,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G04,1,0,151.817989,45.120443,21657788.421477,-3653.607527,-3.284794495397e-08,-0.040000,3.524637,0.255569,-0.900000,21657821.364834,593.889977,-3653.013255,0.358885,14.222071,0.910885,1,-128.931644,-0.004546,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G05,1,0,208.543315,31.242598,22696728.011057,-4743.428232,2.338595871548e-08,0.030000,4.807062,0.377483,0.400000,22696972.946584,729.880460,-4742.956950,0.400823,14.222071,0.910885,1,-128.931644,-0.004546,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G06,1,0,252.962151,22.227504,23505299.521489,-4219.425584,-8.923972476986e-09,-0.020000,6.569606,0.560054,-0.700000,23504442.412269,1101.250784,-4218.579472,0.539963,14.222071,0.910885,1,-128.931644,-0.004546,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G07,1,0,302.378410,15.197285,24199893.545729,-2590.830636,3.646198623849e-08,0.010000,9.410277,0.885789,1.600000,24200203.017471,1082.264366,-2590.295226,0.485460,14.222071,0.910885,1,-128.931644,-0.004546,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G08,1,0,341.809699,11.167964,24593633.126800,-1830.492710,-1.730993119247e-08,-0.050000,12.589021,1.293098,-1.300000,24594158.885158,1902.980182,-1830.242974,0.680996,14.222071,0.910885,1,-128.931644,-0.004546,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G01,0,0,18.404921,73.679524,20386256.444304,3790.167535,3.032660939723e-08,0.050000,2.604744,0.176623,0.800000,20385633.692638,1713.301958,3790.468330,0.977908,13.246127,0.031310,1,-241.906580,0.011499,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G02,0,0,61.433131,65.856698,20625738.895927,1872.344278,-1.839596563834e-08,-0.030000,2.739101,0.188110,-0.600000,20625617.811040,1707.060007,1872.942330,0.999324,13.246127,0.031310,1,-241.906580,0.011499,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G03,0,0,109.503939,56.014019,21040375.997804,-1083.860640,1.393064375889e-08,0.020000,3.013680,0.212037,1.100000,21039759.065195,1902.044648,-1083.746874,1.067635,13.246127,0.031310,1,-241.906580,0.011499,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G04,0,0,151.821609,45.118764,21657413.969271,-3796.608770,-3.286128751778e-08,-0.040000,3.524739,0.258071,-0.900000,21655211.860709,1893.645740,-3795.577014,1.103992,13.246127,0.031310,1,-241.906580,0.011499,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G05,0,0,208.547048,31.238613,22696247.738310,-4803.457768,2.339596563834e-08,0.030000,4.807609,0.381219,0.400000,22696323.954622,2374.330735,-4803.067368,1.113248,13.246127,0.031310,1,-241.906580,0.011499,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G06,0,0,252.956623,22.221966,23504876.818156,-4178.203805,-8.930643758890e-09,-0.020000,6.571139,0.565682,-0.700000,23504350.016980,3175.583008,-4177.586550,1.328366,13.246127,0.031310,1,-241.906580,0.011499,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G07,0,0,302.372419,15.192266,24199638.855182,-2460.857664,3.646532187945e-08,0.010000,9.413226,0.894787,1.600000,24197583.277538,4097.966367,-2461.144039,1.937953,13.246127,0.031310,1,-241.906580,0.011499,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G08,0,0,341.798784,11.165430,24593458.315853,-1651.305689,-1.732660939723e-08,-0.050000,12.591700,1.306074,-1.300000,24599751.781221,6126.176794,-1651.351647,2.402862,13.246127,0.031310,1,-241.906580,0.011499,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
140,14.049999,G01,1,0,18.415725,73.684127,20386632.684135,3684.168426,3.034328760198e-08,0.050000,2.604683,0.178205,0.800000,20386925.191246,201.567547,3684.498899,0.144720,13.749473,0.850486,0,185.056571,0.019221,legacy single-channel background mapped to dynamic multisat observation
140,14.049999,G02,1,0,61.438669,65.860413,20625918.804509,1702.849006,-1.840597256119e-08,-0.030000,2.739021,0.189795,-0.600000,20626121.563939,212.376418,1703.253214,0.141525,13.749473,0.850486,0,185.056571,0.019221,legacy single-channel background mapped to dynamic multisat observation
140,14.049999,G03,1,0,109.515934,56.015263,21040257.981822,-1265.343841,1.393731504079e-08,0.020000,3.013636,0.213939,1.100000,21040724.996116,265.683385,-1265.020074,0.141972,13.749473,0.850486,0,185.056571,0.019221,legacy single-channel background mapped to dynamic multisat observation
