t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
16.95,5.4740371250335e-06,7.896177871530017e-05,-0.0023155110608809293,-15.361212669564445,10.349921693510824,0.6947862673471018,-1655270.8122326904,5011451.235601539,3694821.435374286,-164.50876889545253,-4565.263227125266,6329.766545328194,0.9948964204069739,9.953163508876935e-05,-0.001135286341361377,0.10089506370366576
16.955000000000002,-1.1056762258815666e-06,8.257336030618504e-05,-0.002331048041026322,-15.415862863002529,10.408431935252787,0.7009028371982882,-1655271.6345597885,5011428.409311162,3694853.084284733,-164.42207040202135,-4565.252923450845,6329.7976333817305,0.9948970046721234,9.953190512291857e-05,-0.0011350879874400357,0.10088930450299302
16.96,7.993195905475285e-07,7.150602499131401e-05,-0.00234995963242159,-15.461058147670087,10.47037219244929,0.7066457401342361,-1655272.4564525378,5011405.583072306,3694884.733351144,-164.33502925970723,-4565.242619137895,6329.828931135291,0.9948975928343424,9.951494297565668e-05,-0.0011348823062917847,0.10088350663690245
16.965,-1.923907740556459e-05,6.839899438875473e-05,-0.0023420889923016284,-15.498881165814785,10.530486412235948,0.7198291810696855,-1655273.277909314,5011382.756884901,3694916.3825746207,-164.2476812547315,-4565.232342816435,6329.860459412621,0.9948981857002562,9.950556394943223e-05,-0.001134703667106185,0.10087766173226362
16.97,2.504820761451488e-07,8.866626866789329e-05,-0.0023785828316753334,-15.538936092428509,10.583544440193458,0.7180919010664898,-1655274.0989286976,5011359.930748854,3694948.0319563635,-164.16007222204095,-4565.222075969958,6329.8922377801455,0.9948987765431565,9.944710575558877e-05,-0.0011345378113538048,0.10087183634274845
16.975,2.8918196784745045e-06,8.927675158397648e-05,-0.002382227420440656,-15.585866081617954,10.651123245509238,0.7337152583082396,-1655274.919509343,5011337.104664022,3694979.681497443,-164.07218589548927,-4565.211856753268,6329.924194020694,0.9948993766070131,9.943211542164802e-05,-0.0011343166219037611,0.10086592024084415
16.98,-1.6441507456605627e-07,9.071252099995312e-05,-0.002372807587005378,-15.627295882891882,10.710352526682867,0.7358371409847814,-1655275.7396497761,5011314.27863029,3695011.331199003,-163.9839873405467,-4565.201635962439,6329.956429870155,0.9948999775556984,9.942355114001388e-05,-0.0011340932470324638,0.1008599950780071
16.985,1.3607188575040664e-05,7.312272061933884e-05,-0.002391251118332902,-15.67004366843069,10.774842538594603,0.7446730792597825,-1655276.5593484922,5011291.452647553,3695042.981062273,-163.89549912829273,-4565.191458940843,6329.98887831584,0.9949005760988039,9.940699649847546e-05,-0.0011338670739745825,0.10085409333277358
16.990000000000002,-1.1359558111344145e-06,0.00012226295150145146,-0.0024017756586156005,-15.722772026060502,10.830886512229247,0.7512464134894734,-1655277.378604026,5011268.626715634,3695074.6310884147,-163.80671440518927,-4565.181308578717,6330.021578377761,0.9949011792035645,9.942918258405619e-05,-0.0011336811742427388,0.10084814574492576
16.995,-4.232356495154401e-06,7.614883582641997e-05,-0.002408915817820852,-15.769075370840227,10.890915549820656,0.7578678590857278,-1655278.1974148138,5011245.800834477,3695106.2812785637,-163.71760071736375,-4565.171154091489,6330.054481081012,0.9949017850689378,9.940233931255122e-05,-0.0011333767647168152,0.10084217194668749
17.0,1.748754044537836e-05,0.00010696599888783661,-0.0024106625440058547,-15.807347935775503,10.947185972084059,0.7673196690866496,-1655279.0157792652,5011222.975004048,3695137.9316337868,-163.6281797959433,-4565.161017528222,6330.087608146666,0.994902392568451,9.937944035122087e-05,-0.0011331878315348901,0.10083618036517022
17.005,-6.621208285709122e-06,0.0001026107995925003,-0.0024063762500328664,-15.851716502214133,11.003009648788558,0.77191286778132,-1655279.8336959598,5011200.1492242655,3695169.5821552044,-163.53849804792904,-4565.1508954818755,6330.1209589483715,0.9949030005540411,9.94028005657405e-05,-0.0011329167723260376,0.10083018450462082
17.01,3.4658398799724843e-06,0.00011069731464152879,-0.002434064802363302,-15.897664498468547,11.071047789327839,0.7844870637297287,-1655280.651163512,5011177.3234950425,3695201.2328438843,-163.44852275424162,-4565.14079366957,6330.154513003057,0.994903607416677,9.936728180936102e-05,-0.001132662623867277,0.10082419923216016
17.015,1.8548728738003477e-05,9.572452888932149e-05,-0.002414625374293487,-15.926419980099075,11.121924644454612,0.7922418462298307,-1655281.4681804061,5011154.497816295,3695232.883701019,-163.3582349768597,-4565.130705417279,6330.188340888173,0.994904221242401,9.935489226432152e-05,-0.0011323858126847585,0.10081814511797152
17.02,-4.3274411047643976e-06,9.371408091454688e-05,-0.0024346947721588207,-15.974085896440165,11.18309060767627,0.7935876100424113,-1655282.284745335,5011131.672187918,3695264.5347278058,-163.2677366629421,-4565.120645407726,6330.222373873554,0.9949048300857581,9.938373657899671e-05,-0.001132142445936249,0.10081213938997519
17.025,-2.0228604391529427e-06,9.397586638503176e-05,-0.0024571243875179576,-16.020766557112566,11.255586812584584,0.8012169585343268,-1655283.1008569675,5011108.846609744,3695296.1859252905,-163.176916272141,-4565.110624010149,6330.256619984747,0.9949054439505922,9.935624535778014e-05,-0.0011319098401597035,0.10080608367516938
17.03,-1.3007785087060057e-07,0.00010444847241636212,-0.002465732974512633,-16.059530593147603,11.298361161701983,0.8150627248233709,-1655283.9165136728,5011086.021081573,3695327.8372946996,-163.08576581768074,-4565.1006444554,6330.291143625103,0.9949060634309433,9.93344837293016e-05,-0.0011316759968506152,0.10079997217480925
17.035,4.337197912838184e-06,9.258080711521616e-05,-0.0024600053014650052,-16.10729633225547,11.376848168820008,0.819573518687618,-1655284.7317140428,5011063.1956033865,3695359.488837179,-162.99438224632286,-4565.090630134264,6330.325848115223,0.9949066850720817,9.931481520857722e-05,-0.0011314156262315985,0.10079383926674317
17.04,9.457786350853201e-06,0.0001009942175846403,-0.002459106757209744,-16.151410297997497,11.425317426151175,0.8254189444824679,-1655285.546456621,5011040.370175107,3695391.140553911,-162.9026490093555,-4565.080681520152,6330.360844866021,0.9949073051974788,9.930923225830766e-05,-0.001131183649355899,0.10078772061078951
17.045,-3.586698157790207e-06,9.304960423729592e-05,-0.002478867852901232,-16.179213794345863,11.485492681291511,0.8286799718150479,-1655286.3607398393,5011017.544796574,3695422.7924460704,-162.81063823443168,-4565.070731893917,6330.39601876926,0.994907925081317,9.931426311918369e-05,-0.001130929456020512,0.10078160420250953
17.05,-2.308500420315849e-05,0.00010272006142509074,-0.002496120532339499,-16.226767334379982,11.539156233242961,0.8417935524107903,-1655287.1745624316,5010994.719467616,3695454.444514677,-162.71839877700378,-4565.06085156684,6330.431423810159,0.9949085498868543,9.928890637193527e-05,-0.001130698304742713,0.1007754386003535
17.055,2.5237831831450735e-05,8.547456909288061e-05,-0.0024708214791337043,-16.27466622170758,11.607106037396795,0.8547137054795471,-1655287.9879230943,5010971.89418812,3695486.0967608476,-162.6258662388191,-4565.050946471227,6330.467044541274,0.9949091790326455,9.921266444989187e-05,-0.0011304480084631321,0.1007692300294819
17.06,-1.189801179016164e-05,9.283524580404327e-05,-0.0025187116407353106,-16.31974420135524,11.660118841478832,0.8560663050445995,-1655288.8008202927,5010949.068958131,3695517.7491858047,-162.5330131145091,-4565.041049471934,6330.502938160186,0.9949098017058866,9.92608876461276e-05,-0.0011302284390239691,0.1007630845126592
17.065,-3.2128692452577973e-06,0.00011010347894397519,-0.0025425479010783712,-16.36513505945025,11.723429143913574,0.8682185907267285,-1655289.613252486,5010926.243777563,3695549.401790685,-162.43986425658747,-4565.031177678369,6330.5390140489835,0.9949104364342855,9.921502490729247e-05,-0.0011299999044385842,0.10075681977282981
17.07,1.2911064033620143e-05,0.00010048007410748726,-0.0025099810586105857,-16.40990994035694,11.770780995979118,0.8702665949933149,-1655290.4252181803,5010903.418646339,3695581.05457658,-162.34641345703668,-4565.021311491997,6330.57534395991,0.9949110771735896,9.918648211866892e-05,-0.0011297262253138285,0.10075049577041922
17.075,-1.4501031329581552e-06,0.00011449060482718907,-0.002547289779888461,-16.46016717890309,11.836690977530134,0.8731075345726312,-1655291.2367159124,5010880.593564423,3695612.7075445284,-162.2526793742452,-4565.0114554212705,6330.611835389444,0.9949117096391464,9.920037595365746e-05,-0.001129472429063905,0.10074425280991635
17.080000000000002,-9.116201239123107e-06,0.00010527240303649679,-0.0025634191068619073,-16.49419675471081,11.894918314884768,0.8866726006817107,-1655292.0477441235,5010857.768531689,3695644.3606955204,-162.1586050080819,-4565.001637759099,6330.648561320079,0.9949123515045901,9.917512619795035e-05,-0.0011291873924261387,0.10073791701109397
17.085,5.817517043902538e-06,0.00014125671435362823,-0.002568159232609554,-16.528907994691426,11.965087773048461,0.8936186734880338,-1655292.8583013625,5010834.943548016,3695676.0140307588,-162.0642906598753,-4564.991831628394,6330.6855341268165,0.9949129973673192,9.913317578772983e-05,-0.001128927210667046,0.1007315410660594
17.09,4.856934173852571e-06,0.00011216186168375602,-0.00254436152413851,-16.58084094381468,12.020062518111187,0.8971706632574205,-1655293.6683863476,5010812.118613214,3695707.6675515524,-161.96970337291887,-4564.982089193199,6330.722783248737,0.9949136444805737,9.911932123979065e-05,-0.0011285737637979248,0.10072515337790434
17.095,1.6355768788640677e-06,0.00011145449200337674,-0.0025772957619559535,-16.619254015836113,12.074766561195844,0.9050826246312367,-1655294.4779975782,5010789.293727106,3695739.3212590683,-161.87478889155932,-4564.972353866775,6330.76022309731,0.9949142854786727,9.911033676033032e-05,-0.001128292931831536,0.10071882486736763
17.1,-3.090834803424932e-06,0.00011194254047259138,-0.0025683236834120418,-16.660573057657118,12.135694191031517,0.9238111419836067,-1655295.2871335854,5010766.468889633,3695770.975154316,-161.77961392512955,-4564.962635376975,6330.797876063645,0.9949149347274612,9.909361085325328e-05,-0.001128014662217285,0.10071241442657365
17.105,1.3396044904782599e-05,0.00010992842995399551,-0.0025673268026523526,-16.719369665679828,12.192719033925483,0.9252710381211785,-1655296.09579304,5010743.644100796,3695802.629238494,-161.68416798389035,-4564.95289941439,6330.835795230458,0.9949155816785593,9.906498081508415e-05,-0.0011277363708830511,0.10070602628453484
17.11,1.160819357101002e-05,9.52028367390468e-05,-0.0025672659876260374,-16.755025383134445,12.260126630845832,0.9366967170343875,-1655296.9039743543,5010720.819360624,3695834.283512737,-161.5883577013465,-4564.943169566482,6330.873901869871,0.9949162283278377,9.907786267876873e-05,-0.0011274589386036126,0.10069964066385184
17.115000000000002,2.1916879503682355e-05,0.00011244871715364453,-0.002599163047241751,-16.78728502210605,12.312317494465093,0.936890993689721,-1655297.711675951,5010697.994669006,3695865.9379782053,-161.4922809342544,-4564.9334774907675,6330.91228536928,0.9949168748796914,9.909000461599742e-05,-0.0011272185832118537,0.10069325518159175
17.12,2.5468314424276946e-05,0.0001173394380399505,-0.0026189073350272344,-16.829901844001707,12.37642330342194,0.9463617346576463,-1655298.5188965683,5010675.170025714,3695897.592636057,-161.39596603801056,-4564.92383951294,6330.950855393594,0.9949175294655728,9.912353579082221e-05,-0.0011269327292898314,0.1006867903911404
17.125,-1.1126479533976085e-05,0.0001226184125431034,-0.002637025832172669,-16.871884191724103,12.433341256633833,0.949326284697575,-1655299.3256348756,5010652.345430552,3695929.2474873895,-161.2993568845514,-4564.91422527679,6330.989677606193,0.9949181889919111,9.916472497234781e-05,-0.0011266338118106382,0.10068027649776909
17.13,6.751782262288951e-06,0.00013325400328762348,-0.002638087324192178,-16.922007492991796,12.496325392350602,0.9484507359569805,-1655300.1318894203,5010629.520883376,3695960.9025333463,-161.20246099556752,-4564.904645261857,6331.028705183576,0.9949188530595917,9.911361439498522e-05,-0.0011263309703564795,0.10067371743222321
17.135,-8.59979824728707e-06,0.00011878807114256625,-0.0026293127410175598,-16.95871754209121,12.555152923046261,0.9658940106639039,-1655300.937658638,5010606.696383982,3695992.5577749726,-161.1052260398483,-4564.89511198269,6331.067945228075,0.9949195173765905,9.910429854044178e-05,-0.0011259971750381583,0.1006671557750211
17.14,1.0801178740594817e-06,0.00011776721767327795,-0.002631651336732808,-17.012637390598233,12.614797496653722,0.9702263650843719,-1655301.7429410606,5010583.871932275,3696024.2132134438,-161.00774299036084,-4564.885570922653,6331.1074432806445,0.9949201794051584,9.906041462413206e-05,-0.0011257032264403446,0.10066061589165623
17.145,-1.809071540841646e-05,0.00010523450824726435,-0.0026245201473927412,-17.0544905818812,12.670392401732439,0.981217201274557,-1655302.547735209,5010561.047528246,3696055.8688499313,-160.90991646736623,-4564.876040650968,6331.147151623244,0.9949208419738536,9.90408710439978e-05,-0.001125409380418089,0.10065407021412807
17.150000000000002,1.7670824781688366e-05,0.00010368521370662552,-0.002649653568827208,-17.1045744955966,12.723235271451857,0.9898044833974443,-1655303.3520395414,5010538.223171869,3696087.5246855165,-160.81181638723606,-4564.866510179965,6331.187082518505,0.9949215026745493,9.897677741238041e-05,-0.001125151532803394,0.10064754221262853
17.155,2.4029734653331614e-05,0.00016073685606860058,-0.0026727398119259357,-17.14919322058957,12.792327645207326,0.9968411667817226,-1655304.1558526014,5010515.398863179,3696119.180721251,-160.71340770073644,-4564.8569659203495,6331.227211186113,0.9949221696427666,9.900209411870148e-05,-0.0011248885342089686,0.10064095179250324
17.16,-1.638286116689861e-05,0.00012763831596330339,-0.002681697230133148,-17.181411681618783,12.859118915251528,1.010654754508365,-1655304.9591728302,5010492.5746021075,3696150.836958288,-160.61468374988272,-4564.847462439908,6331.267603878058,0.9949228425342508,9.902893796628942e-05,-0.0011244820250743014,0.10063430397737701
17.165,-3.079963589159077e-05,0.00013290185698043683,-0.0026884836228649152,-17.217658884207562,12.89983369988616,1.014738615235514,-1655305.761998822,5010469.75038847,3696182.4933979996,-160.51571296570694,-4564.8379929651555,6331.308280587237,0.9949235175515491,9.896361557516714e-05,-0.0011241680071391433,0.10062763375607685
17.17,-4.62441717533069e-06,0.00013757037559790285,-0.002674343594915333,-17.265446813310223,12.956599801567835,1.0155940443755447,-1655306.564329384,5010446.926222167,3696214.150041463,-160.41651180350334,-4564.828527848208,6331.349104851021,0.9949241942495121,9.886112913743953e-05,-0.0011238445222371506,0.10062094661116197
17.175,-1.1675933785173665e-05,0.00012344748371879638,-0.0026845634853066114,-17.303700505059002,13.022861161313953,1.027229075981093,-1655307.366163152,5010424.102103115,3696245.806889533,-160.31699548864862,-4564.8190931821855,6331.390123191289,0.9949248673523386,9.882253448634849e-05,-0.0011235028442857467,0.1006142947070494
17.18,3.533601747038298e-06,0.00013497844665190744,-0.0026826791109824714,-17.349160700196514,13.091555088555376,1.0353518233273675,-1655308.1674986493,5010401.278031163,3696277.463943372,-160.21720344533904,-4564.809687639901,6331.431412269211,0.9949255429431564,9.876998162494432e-05,-0.0011231980655081713,0.10060761735505847
17.185,-5.315085730191679e-06,0.00012877747079582784,-0.0027046588215372132,-17.402124652217772,13.141748291018049,1.0323340891816426,-1655308.9683343943,5010378.454006153,3696309.121204318,-160.1170944909301,-4564.800316003497,6331.472966129491,0.9949262180437539,9.875235409949614e-05,-0.0011228607805335,0.10060094473111443
17.19,4.073702048102889e-06,0.00016016905545748267,-0.0027174957306834975,-17.44019080005108,13.201667268732397,1.040720868611554,-1655309.7686687657,5010355.630027953,3696340.7786734137,-160.0166540663745,-4564.790964473853,6331.514672245518,0.99492689861185,9.871433835210716e-05,-0.0011225411393308554,0.10059421740575095
17.195,1.759496679414189e-05,0.00012890159132852925,-0.0027403726490101274,-17.480143888816134,13.25999745461939,1.046964930222847,-1655310.568500266,5010332.806096439,3696372.4363516304,-159.9159460540779,-4564.78164073824,6331.55661445048,0.9949275824481862,9.869181698910147e-05,-0.0011221410529342073,0.10058745818038287
17.2,-6.994455733267497e-06,0.00013227403212416456,-0.0027397638059559067,-17.525469217470043,13.318605442293059,1.0549406054575876,-1655311.3678275363,5010309.982211473,3696404.0942401136,-159.81496213031983,-4564.772345758222,6331.598778747578,0.9949282718998563,9.871085428427006e-05,-0.001121815332822875,0.10058064207834426
17.205000000000002,6.861417964259492e-06,0.00011217884486872408,-0.002755346216537586,-17.56496889037385,13.38216148469236,1.0615984450772404,-1655312.1666491413,5010287.158372953,3696435.752339977,-159.71367988552822,-4564.763062413233,6331.641166622534,0.9949289611671641,9.86678800824697e-05,-0.0011214874075170629,0.10057382741783326
17.21,2.1405804244001236e-06,0.0001414170908133828,-0.002762376582972002,-17.606246680149198,13.440283869895698,1.0685905913943858,-1655312.9649636284,5010264.334580748,3696467.410652392,-159.612114902121,-4564.753819145235,6331.683799360854,0.9949296542456328,9.866446621449498e-05,-0.0011212059776783477,0.10056697402797966
17.215,-1.4600240746761264e-05,0.0001341934092854234,-0.0027717229653018136,-17.651257931016243,13.496475030028348,1.072579983744679,-1655313.7627695892,5010241.510834704,3696499.0691785263,-159.51026940024758,-4564.744598549614,6331.726654352718,0.9949303491273469,9.864197879008642e-05,-0.0011208530079581083,0.10056010314051099
17.22,-2.198626002690747e-05,0.00014310543069868947,-0.0027592088274067316,-17.690687221398377,13.557146943741822,1.0975430623467335,-1655314.5600655784,5010218.687134707,3696530.7279194426,-159.40812628655567,-4564.735400437386,6331.769712259911,0.9949310462949007,9.85796937085156e-05,-0.0011205222121759546,0.10055320895202823
17.225,-2.021207141550261e-06,0.0001656606852324428,-0.002786651999306212,-17.73500367600587,13.611161101755831,1.094655101746238,-1655315.356850217,5010195.863480797,3696562.3868763596,-159.30572921924244,-4564.726163704785,6331.813054555493,0.9949317402957197,9.84967617856904e-05,-0.0011201711090270804,0.10054634586699342
17.23,1.1654953344571415e-06,0.00013269673746132933,-0.0027799061757949658,-17.78737058871115,13.674278174365536,1.1021357714201698,-1655316.1531221224,5010173.039872955,3696594.046050427,-159.20303284132154,-4564.7169730321975,6331.856572296613,0.9949324412050982,9.845789675169915e-05,-0.0011197588781871484,0.10053941457836907
17.235,1.2203691355418027e-06,0.00012950549640005602,-0.002803455380492876,-17.82962018818989,13.732305865443978,1.1151519188596344,-1655316.948879699,5010150.216311042,3696625.7054426693,-159.0999978367156,-4564.707792003297,6331.90032472531,0.9949331402775489,9.84352246529019e-05,-0.0011194278402328576,0.10053250006476636
17.240000000000002,2.297640306156985e-05,0.00013640703981424894,-0.0027720951465514407,-17.869255147125646,13.789295868958606,1.1221186954841653,-1655317.744121408,5010127.392795043,3696657.365054269,-158.9966858085681,-4564.698607706213,6331.944315089404,0.994933845211136,9.841355700141227e-05,-0.0011191047203159667,0.10052552697091371
17.245,4.837260805169333e-06,0.00013071149895736023,-0.002829191608052266,-17.915471878359604,13.843718995647274,1.1281141624623805,-1655318.5388458793,5010104.569324906,3696689.024886368,-158.8931026809351,-4564.689446974582,6331.988524471065,0.9949345422289791,9.844418168967057e-05,-0.001118758974020514,0.10051863193812838
17.25,-7.699130521027006e-06,0.00013178710146193872,-0.0027784985492312875,-17.95596382186681,13.909652547843475,1.1430574642618814,-1655319.3330516918,5010081.745900553,3696720.6849400145,-158.7892222905802,-4564.680294327183,6332.03293423115,0.9949352535346101,9.843127918798311e-05,-0.0011184319386482971,0.10051159483016392
17.255,-1.8826537399684495e-05,0.00015534635008355083,-0.002828281816946546,-17.99548301204627,13.971263112635517,1.136705423617816,-1655320.1267374,5010058.922521936,3696752.3452164023,-158.68506102730515,-4564.67115257523,6332.077620928081,0.9949359520592358,9.838678241909173e-05,-0.0011181053904400445,0.10050468377323983
17.26,-1.1075005113466255e-05,0.00013155066899084362,-0.002822161134938724,-18.04244181809876,14.020823728307047,1.14575153755246,-1655320.9199015626,5010036.09918881,3696784.0057167257,-158.58060396449346,-4564.662097813029,6332.122508296413,0.9949366631120776,9.830882762273194e-05,-0.0011177230259643144,0.10049764885814917
17.265,-5.836527880240765e-06,0.00013052383814401753,-0.0028475325515948846,-18.080716431834052,14.077285429283211,1.1588644200780458,-1655321.71254272,5010013.275900999,3696815.666441957,-158.47585894732904,-4564.653026459048,6332.16758424011,0.994937372508972,9.825611495256102e-05,-0.0011173979033989037,0.10049062917807104
17.27,9.965263703219163e-06,0.00014646269089796114,-0.0028522773667696414,-18.124259422154992,14.144773827073584,1.168801552939339,-1655322.5046595116,5009990.452658543,3696847.327393156,-158.37085772619642,-4564.643956008403,6332.212895402619,0.9949380882256039,9.821676101149545e-05,-0.0011170740125812837,0.10048354639988949
17.275000000000002,6.921887098742201e-07,0.0001550595223509017,-0.002858918931331079,-18.175571362603485,14.20230787009884,1.1747608439741113,-1655323.2962505377,5009967.629461369,3696878.9885715777,-158.2655528038421,-4564.63491360217,6332.258473311739,0.9949388051241823,9.821272084584549e-05,-0.0011167065055624093,0.10047645186264477
17.28,-2.655769012586621e-05,0.00014640668925006256,-0.0028588367641013846,-18.211440467473466,14.259407177417602,1.1789427800551087,-1655324.0873142253,5009944.806309395,3696910.649978411,-158.15992214989592,-4564.625876253811,6332.30425995212,0.9949395236664909,9.818347441369038e-05,-0.0011163199428668989,0.10046934077661167
17.285,-4.925374751330829e-06,0.0001478558532810479,-0.0028718735165814344,-18.256246346541438,14.30703584104938,1.1855887251195143,-1655324.8778491146,5009921.9832025,3696942.3116147146,-158.054033622417,-4564.616881440235,6332.350261497234,0.9949402421197341,9.808862115461383e-05,-0.0011159617471918864,0.10046222981163756
17.29,-2.014126136431338e-05,0.0001599441212399722,-0.0028737264196772214,-18.30315672182382,14.370088934972586,1.1983373578427472,-1655325.667853867,5009899.160140597,3696973.9734814656,-157.9478672540762,-4564.607879500913,6332.396438904783,0.994940963794777,9.80472474488996e-05,-0.0011155945106069369,0.10045508647522775
17.295,8.950197556480637e-06,0.0001626427085429058,-0.0028856490216247954,-18.33862408955059,14.428477196424065,1.2042850652405657,-1655326.4573270192,5009876.337123705,3697005.6355797383,-157.84139364066067,-4564.598877492398,6332.442870131874,0.9949416859211285,9.796499581359711e-05,-0.0011152010270106766,0.10044793848532449
17.3,-1.6810644730016066e-05,0.00017713722489244522,-0.0028924897073287514,-18.381308619865457,14.49479399460573,1.2042459958011291,-1655327.246267163,5009853.514151724,3697037.2979107304,-157.73466390200042,-4564.589914854863,6332.489526790236,0.9949424109901507,9.795446050757657e-05,-0.001114793522651248,0.10044076091623244
17.305,5.938607467600317e-06,0.0001601117474374916,-0.0029145541195410743,-18.421082219618384,14.556865830432056,1.2090678341224377,-1655328.0346728822,5009830.691224391,3697068.9604755933,-157.6276237917173,-4564.581018729124,6332.536418345297,0.9949431377715022,9.787622827435201e-05,-0.0011143564321321661,0.10043356625841604
17.31,1.2552907439428618e-05,0.00015316149368711175,-0.002906169326429102,-18.474267327151445,14.614687946861409,1.2260076658893702,-1655328.822542692,5009807.868341428,3697100.6232754984,-157.52030019101622,-4564.572166120003,6332.583543577325,0.9949438699872725,9.785891785945008e-05,-0.0011139559726387979,0.10042631677241186
17.315,-1.0851105858284166e-05,0.00013141563724257461,-0.0029224007222412875,-18.50888698071704,14.669778620318713,1.2261199218125092,-1655329.6098750825,5009785.045502832,3697132.286311627,-157.41265593414388,-4564.563272140008,6332.630907908617,0.9949446000241096,9.785978120261632e-05,-0.0011135711422940527,0.10041908815379176
17.32,-4.1339373488602525e-06,0.00017194095673243195,-0.002916948204473237,-18.55088368494486,14.725006833556812,1.2461344262126928,-1655330.396668617,5009762.222708565,3697163.9495850685,-157.3047578982391,-4564.5544347424275,6332.67846872289,0.9949453340280473,9.780793473368123e-05,-0.0011132462732493429,0.10041181908600412
17.325,1.0654801825678042e-05,0.00016021633649812082,-0.0029404269631917953,-18.595324198236085,14.78419949239122,1.2415423277451374,-1655331.1829220068,5009739.399958577,3697195.6130969306,-157.19659801143047,-4564.545560696141,6332.726276036733,0.9949460667212313,9.776260807057191e-05,-0.0011128189180767947,0.10040456360384871
17.330000000000002,-8.910689662833181e-07,0.0001561648839808138,-0.0029438383588737526,-18.64175698294629,14.835394406755137,1.2456218597881012,-1655331.9686338191,5009716.577252797,3697227.2768483083,-157.08812691857608,-4564.5367512355415,6332.774275172344,0.994946805218109,9.775707472935444e-05,-0.0011124170083757418,0.10039724975432415
17.335,-1.5577756916372736e-05,0.0001532673548396654,-0.002969296300439543,-18.692865992624622,14.899605250375487,1.249878914423118,-1655332.753802539,5009693.754591045,3697258.9408401367,-156.97936107370546,-4564.527949722404,6332.822456231556,0.9949475445087945,9.772384893864987e-05,-0.001112028073164142,0.1003899273808595
17.34,-8.358890713236585e-06,0.0001424649363978251,-0.002958903205490976,-18.732037048115572,14.964553417814404,1.2551350662374439,-1655333.5384265827,5009670.931973231,3697290.605073449,-156.87025632690683,-4564.5191758432065,6332.870868679266,0.9949482901298075,9.765488991402035e-05,-0.0011116500248846031,0.100382541637066
17.345,3.076051616428217e-05,0.00015194732456720437,-0.0029903849628737833,-18.7613065666299,15.010432211018076,1.2678578625174788,-1655334.3225043889,5009648.109399162,3697322.2695494415,-156.76086622946517,-4564.51045167963,6332.919528276743,0.9949490330560518,9.760656893231618e-05,-0.0011112970370802605,0.10037518175665142
17.35,5.107732338305596e-06,0.00014728822152077135,-0.0029899920628523387,-18.81358789580255,15.074137733373965,1.2806600269243729,-1655335.106034752,5009625.286868722,3697353.934269229,-156.65127898672736,-4564.501724125672,6332.968386695683,0.994949783843899,9.765326045818838e-05,-0.0011109106387559486,0.10036774367480852
17.355,4.2344335475791426e-07,0.00015489040608380374,-0.002988835861075273,-18.856222310171603,15.135196088123992,1.2922551127550028,-1655335.889016348,5009602.464381944,3697385.5992339393,-156.5413593743321,-4564.4929869603875,6333.017497396698,0.9949505344707404,9.76373118672394e-05,-0.0011105422661793194,0.10036030649224974
17.36,3.4176202497387983e-07,0.0001565613673250675,-0.0029827560216898166,-18.89665477727895,15.199815619257645,1.2903153546201558,-1655336.6714476312,5009579.641938831,3697417.2644448187,-156.43115392839422,-4564.484258526895,6333.066854303278,0.994951284774026,9.760780107729571e-05,-0.001110156159620434,0.10035287216883042
17.365000000000002,3.368099408827699e-06,0.00017268178879643376,-0.002994436539869677,-18.938764899408966,15.253705493123649,1.305264825901387,-1655337.4533271384,5009556.819539173,3697448.929903044,-156.3206489439298,-4564.475604913169,6333.116435904066,0.9949520335010574,9.7577651021211e-05,-0.0011097659186629291,0.10034545296284542
17.37,5.072763643425714e-06,0.00018371433505491588,-0.0030139360458191784,-18.982648427762484,15.304596179088792,1.297663244135734,-1655338.2346534547,5009533.997182831,3697480.595609745,-156.20987763075905,-4564.46693140088,6333.166244416885,0.994952785146582,9.755101699011175e-05,-0.0011093348179805932,0.10033800470968222
17.375,1.1916986734595186e-05,0.00016535147811077772,-0.003011399813686423,-19.024357505257495,15.36674948234525,1.312537288417589,-1655339.0154251708,5009511.1748697115,3697512.2615658636,-156.098808763482,-4564.458316497179,6333.216203185302,0.9949535416573209,9.752590972406955e-05,-0.001108875842716882,0.10033050795553812
17.38,-1.5034653506719373e-05,0.0001404832391572006,-0.0030316720204271574,-19.070829304866272,15.41751474855111,1.3294314768483266,-1655339.795640844,5009488.3525996655,3697543.9277724284,-155.9874604510033,-4564.449701804287,6333.26642258824,0.9949542974227018,9.752242551848275e-05,-0.0011084608267713575,0.10032301751876262
17.385,-6.903097887864918e-06,0.0001517745471607577,-0.0030283734306630443,-19.108262367664384,15.491959217149095,1.3283412398629542,-1655340.5752990807,5009465.530372803,3697575.59423063,-155.8758343328907,-4564.441043500711,6333.3168580472,0.9949550581532417,9.745819550092224e-05,-0.0011081144223976623,0.10031547657069959
17.39,1.0842899750617685e-06,0.0001866095184957545,-0.0030335895483456,-19.146474336365014,15.541884756038838,1.3302666208572766,-1655341.3543984306,5009442.708188981,3697607.2609416824,-155.76390561232296,-4564.432485399405,6333.367563026767,0.9949558180286057,9.741135093833538e-05,-0.0011077378936016973,0.10030794384701602
