epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
0,0.049999,G01,0,0,18.006783,74.141959,20392591.623601,618.770038,2.800833893560e-08,0.050000,2.598701,0.149750,0.800000,20393798.970817,2085.964614,619.696848,1.784636,16.856889,-0.342075,1,212.232160,0.095289,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
126,12.649999,G04,1,0,151.756357,45.119089,21661035.408324,-1661.542592,-3.268783418828e-08,-0.040000,3.524720,0.250328,-0.900000,21660987.146264,885.646288,-1661.087487,0.673470,14.068492,0.867662,1,135.843132,0.032820,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
126,12.649999,G05,1,0,208.471341,31.272372,22701809.565729,-3531.151895,2.326587564121e-08,0.030000,4.802979,0.369335,0.400000,22702194.026121,1033.541911,-3530.801511,0.735805,14.068492,0.867662,1,135.843132,0.032820,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
126,12.649999,G06,1,1,253.000598,22.284857,23510461.972466,-4155.358360,-8.843917094139e-09,-0.020000,6.553777,0.546876,-0.700000,23513858.588639,16085.789897,-4159.677462,13.312753,6.068492,0.647662,1,135.843132,0.032820,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
126,12.649999,G07,1,1,302.430168,15.260108,24203784.403851,-3695.367704,3.642195854707e-08,0.010000,9.373515,0.863239,1.600000,24202063.753652,27127.843524,-3693.545611,15.794636,6.068492,0.647662,1,135.843132,0.032820,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
126,12.649999,G08,1,1,341.934414,11.211895,24597056.174768,-3767.967664,-1.710979273535e-08,-0.050000,12.542775,1.260418,-1.300000,24570393.112769,37590.926069,-3777.733135,22.906345,6.068492,0.647662,1,135.843132,0.032820,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
127,12.749999,G01,1,0,18.298576,73.625341,20381116.255233,4558.930596,3.012647094011e-08,0.050000,2.605465,0.170257,0.800000,20381383.395950,781.205211,4559.064251,0.745695,14.448687,0.741619,1,-9.009027,-0.008583,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
127,12.749999,G02,1,0,61.377585,65.801622,20622366.087748,3608.506698,-1.827588256406e-08,-0.030000,2.740280,0.181366,-0.600000,20622538.010537,772.401088,3608.871421,0.919414,14.448687,0.741619,1,-9.009027,-0.008583,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
127,12.749999,G03,1,0,109.355191,55.980239,21040358.517824,1092.195783,1.385058837604e-08,0.020000,3.014875,0.204426,1.100000,21040565.612305,842.441364,1092.557495,0.798211,14.448687,0.741619,1,-9.009027,-0.008583,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
127,12.749999,G04,1,0,151.762517,45.120705,21660859.552341,-1841.407177,-3.270117675208e-08,-0.040000,3.524621,0.248673,-0.900000,21660910.979368,1038.899192,-1841.036473,0.921845,14.448687,0.741619,1,-9.009027,-0.008583,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
127,12.749999,G05,1,0,208.479132,31.271279,22701447.572493,-3663.514833,2.327588256406e-08,0.030000,4.803129,0.366921,0.400000,22701322.919438,1284.929709,-3663.105967,0.975742,14.448687,0.741619,1,-9.009027,-0.008583,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
127,12.749999,G06,1,0,252.999412,22.280928,23510041.312855,-4200.029858,-8.850588376042e-09,-0.020000,6.554859,0.543395,-0.700000,23510292.118769,1283.184409,-4200.733403,1.069618,14.448687,0.741619,1,-9.009027,-0.008583,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
127,12.749999,G07,1,0,302.427485,15.254928,24203414.870384,-3638.661736,3.642529418802e-08,0.010000,9.376535,0.857919,1.600000,24203649.066450,1892.154081,-3638.616570,1.168490,14.448687,0.741619,1,-9.009027,-0.008583,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
127,12.749999,G08,1,0,341.924767,11.207477,24596684.560968,-3627.081889,-1.712647094011e-08,-0.050000,12.547411,1.252742,-1.300000,24597503.561858,2422.303263,-3625.454722,1.985093,14.448687,0.741619,1,-9.009027,-0.008583,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
128,12.849999,G01,1,0,18.305629,73.629545,20381573.930173,4532.641274,3.014314914487e-08,0.050000,2.605409,0.168021,0.800000,20381276.672484,907.772480,4533.438327,0.954133,14.762663,0.625799,1,-133.140890,0.029512,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
128,12.849999,G02,1,0,61.381160,65.806735,20622723.346003,3489.819313,-1.828588948692e-08,-0.030000,2.740170,0.178979,-0.600000,20622947.658928,949.685858,3490.211567,0.972537,14.762663,0.625799,1,-133.140890,0.029512,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
128,12.849999,G03,1,0,109.367608,55.984253,21040459.881550,917.165306,1.385725965795e-08,0.020000,3.014733,0.201734,1.100000,21040825.950361,1010.326522,917.807004,1.143475,14.762663,0.625799,1,-133.140890,0.029512,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
128,12.849999,G04,1,0,151.768532,45.122054,21660665.676581,-2019.641467,-3.271451931589e-08,-0.040000,3.524539,0.245407,-0.900000,21660536.802050,958.305416,-2019.310181,1.109772,14.762663,0.625799,1,-133.140890,0.029512,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
128,12.849999,G05,1,0,208.486621,31.269919,22701072.520401,-3790.770336,2.328588948692e-08,0.030000,4.803315,0.362129,0.400000,22701083.962351,1311.091111,-3790.306995,1.289032,14.762663,0.625799,1,-133.140890,0.029512,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
128,12.849999,G06,1,0,252.997857,22.276815,23509616.521619,-4237.661713,-8.857259657946e-09,-0.020000,6.555992,0.536390,-0.700000,23509620.554668,1745.863311,-4237.288033,1.189590,14.762663,0.625799,1,-133.140890,0.029512,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
128,12.849999,G07,1,0,302.424477,15.249701,24203051.390875,-3575.127714,3.642862982897e-08,0.010000,9.379584,0.847028,1.600000,24202285.295226,1958.486259,-3574.899874,1.617216,14.762663,0.625799,1,-133.140890,0.029512,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
128,12.849999,G08,1,0,341.914941,11.203164,24596327.345549,-3481.661042,-1.714314914487e-08,-0.050000,12.551939,1.236908,-1.300000,24596782.280784,3094.815596,-3480.889541,2.133436,14.762663,0.625799,1,-133.140890,0.029512,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
129,12.949999,G01,1,0,18.313032,73.633841,20382028.598347,4499.232453,3.015982734963e-08,0.050000,2.605352,0.165691,0.800000,20382097.406982,584.897904,4499.725079,0.610501,14.986956,0.871092,1,-216.337868,0.024453,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
129,12.949999,G02,1,0,61.384967,65.811788,20623068.380817,3365.712190,-1.829589640978e-08,-0.030000,2.740062,0.176493,-0.600000,20623234.180584,536.544343,3366.115281,0.541509,14.986956,0.871092,1,-216.337868,0.024453,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
129,12.949999,G03,1,0,109.380070,55.988072,21040543.518867,740.062343,1.386393093985e-08,0.020000,3.014598,0.198931,1.100000,21040243.741422,655.978900,740.993114,0.618894,14.986956,0.871092,1,-216.337868,0.024453,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
129,12.949999,G04,1,0,151.774390,45.123132,21660453.959512,-2195.970553,-3.272786187970e-08,-0.040000,3.524473,0.242004,-0.900000,21660554.355306,614.582103,-2195.220473,0.744947,14.986956,0.871092,1,-216.337868,0.024453,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
129,12.949999,G05,1,0,208.493798,31.268296,22700684.933871,-3912.721814,2.329589640978e-08,0.030000,4.803537,0.357138,0.400000,22700508.757600,857.976096,-3912.693300,0.678389,14.986956,0.871092,1,-216.337868,0.024453,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
129,12.949999,G06,1,0,252.995932,22.272526,23509188.309772,-4268.195531,-8.863930939850e-09,-0.020000,6.557174,0.529086,-0.700000,23509256.582362,1155.146944,-4268.074514,0.867718,14.986956,0.871092,1,-216.337868,0.024453,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
129,12.949999,G07,1,0,302.421153,15.244439,24202694.646817,-3504.863707,3.643196546993e-08,0.010000,9.382656,0.835656,1.600000,24202606.379218,1573.130821,-3504.125631,1.054692,14.986956,0.871092,1,-216.337868,0.024453,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
129,12.949999,G08,1,0,341.904946,11.198968,24595984.973232,-3331.929966,-1.715982734963e-08,-0.050000,12.556348,1.220352,-1.300000,24596718.252008,2225.828936,-3332.325681,1.468679,14.986956,0.871092,1,-216.337868,0.024453,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
130,13.049999,G01,1,0,18.320779,73.638219,20382479.545393,4458.755486,3.017650555439e-08,0.050000,2.605294,0.162127,0.800000,20383111.201899,564.052952,4458.989950,0.550609,15.523685,0.943008,1,76.649302,-0.001724,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
130,13.049999,G02,1,0,61.388995,65.816769,20623400.656354,3236.376459,-1.830590333263e-08,-0.030000,2.739955,0.172694,-0.600000,20623630.341001,633.730733,3236.919370,0.631139,15.523685,0.943008,1,76.649302,-0.001724,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
130,13.049999,G03,1,0,109.392562,55.991689,21040609.235301,561.159846,1.387060222175e-08,0.020000,3.014470,0.194647,1.100000,21040976.422412,559.912215,561.760897,0.635958,15.523685,0.943008,1,76.649302,-0.001724,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
130,13.049999,G04,1,0,151.780078,45.123938,21660224.607109,-2370.122439,-3.274120444351e-08,-0.040000,3.524424,0.236802,-0.900000,21659904.603894,731.610033,-2369.747293,0.623705,15.523685,0.943008,1,76.649302,-0.001724,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
130,13.049999,G05,1,0,208.500657,31.266414,22700285.356650,-4029.180843,2.330590333263e-08,0.030000,4.803795,0.349490,0.400000,22700427.923920,924.715408,-4028.708933,0.751390,15.523685,0.943008,1,76.649302,-0.001724,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
130,13.049999,G06,1,0,252.993636,22.268070,23508757.393595,-4291.583880,-8.870602221754e-09,-0.020000,6.558402,0.517844,-0.700000,23508767.094593,929.076959,-4291.545473,0.857880,15.523685,0.943008,1,76.649302,-0.001724,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
130,13.049999,G07,1,0,302.417520,15.239152,24202345.309310,-3427.978207,3.643530111088e-08,0.010000,9.385745,0.818052,1.600000,24202444.206650,1286.558432,-3428.096808,0.881386,15.523685,0.943008,1,76.649302,-0.001724,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
130,13.049999,G08,1,0,341.894798,11.194897,24595657.865838,-3178.120168,-1.717650555439e-08,-0.050000,12.560629,1.194675,-1.300000,24595535.217849,2099.096390,-3177.658243,1.487010,15.523685,0.943008,1,76.649302,-0.001724,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
131,13.149999,G01,1,0,18.328865,73.642667,20382926.062689,4411.272614,3.019318375915e-08,0.050000,2.605235,0.159758,0.800000,20383309.911930,201.476753,4411.537136,0.225828,16.122320,0.953552,0,130.002896,0.012300,legacy single-channel background mapped to dynamic multisat observation
131,13.149999,G02,1,0,61.393232,65.821667,20623719.656452,3102.011316,-1.831591025549e-08,-0.030000,2.739850,0.170167,-0.600000,20623961.145370,216.301798,3102.435502,0.204658,16.122320,0.953552,0,130.002896,0.012300,legacy single-channel background mapped to dynamic multisat observation
131,13.149999,G03,1,0,109.405068,55.995095,21040656.864011,380.733557,1.387727350366e-08,0.020000,3.014349,0.191799,1.100000,21040790.095410,222.316300,381.146142,0.262260,16.122320,0.953552,0,130.002896,0.012300,legacy single-channel background mapped to dynamic multisat observation
131,13.149999,G04,1,0,151.785584,45.124470,21659977.852540,-2541.828461,-3.275454700732e-08,-0.040000,3.524391,0.233345,-0.900000,21660332.470395,219.889246,-2541.443701,0.245290,16.122320,0.953552,0,130.002896,0.012300,legacy single-channel background mapped to dynamic multisat observation
131,13.149999,G05,1,0,208.507191,31.264277,22699874.350966,-4139.967455,2.331591025549e-08,0.030000,4.804088,0.344419,0.400000,22700137.279485,305.613472,-4139.548945,0.246291,16.122320,0.953552,0,130.002896,0.012300,legacy single-channel background mapped to dynamic multisat observation
131,13.149999,G06,1,0,252.990972,22.263455,23508324.493534,-4307.790375,-8.877273503658e-09,-0.020000,6.559675,0.510417,-0.700000,23508435.274314,361.683960,-4307.411977,0.325514,16.122320,0.953552,0,130.002896,0.012300,legacy single-channel background mapped to dynamic multisat observation
131,13.149999,G07,1,0,302.413586,15.233852,24202004.038028,-3344.589958,3.643863675183e-08,0.010000,9.388843,0.806464,1.600000,24202173.880290,486.735056,-3344.291538,0.376226,16.122320,0.953552,0,130.002896,0.012300,legacy single-channel background mapped to dynamic multisat observation
131,13.149999,G08,1,0,341.884509,11.190961,24595346.421648,-3020.469454,-1.719318375915e-08,-0.050000,12.564770,1.177762,-1.300000,24595712.239902,750.956188,-3019.750215,0.573674,16.122320,0.953552,0,130.002896,0.012300,legacy single-channel background mapped to dynamic multisat observation
132,13.249999,G01,1,0,18.337284,73.647176,20383367.448446,4356.856866,3.020986196391e-08,0.050000,2.605175,0.157030,0.800000,20383387.990605,224.551908,4357.113156,0.183325,16.411268,0.893658,0,-11.044502,0.016444,legacy single-channel background mapped to dynamic multisat observation
132,13.249999,G02,1,0,61.397665,65.826474,20624024.885424,2962.823719,-1.832591717834e-08,-0.030000,2.739747,0.167258,-0.600000,20624121.062418,205.383775,2963.249324,0.229524,16.411268,0.893658,0,-11.044502,0.016444,legacy single-channel background mapped to dynamic multisat observation
132,13.249999,G03,1,0,109.417576,55.998284,21040686.266049,199.061592,1.388394478556e-08,0.020000,3.014237,0.188520,1.100000,21040743.980062,195.180707,199.435377,0.198716,16.411268,0.893658,0,-11.044502,0.016444,legacy single-channel background mapped to dynamic multisat observation
132,13.249999,G04,1,0,151.790893,45.124726,21659713.955808,-2710.823704,-3.276788957112e-08,-0.040000,3.524376,0.229366,-0.900000,21659966.915433,271.762290,-2710.324180,0.262890,16.411268,0.893658,0,-11.044502,0.016444,legacy single-channel background mapped to dynamic multisat observation
132,13.249999,G05,1,0,208.513392,31.261889,22699452.496669,-4244.910422,2.332591717834e-08,0.030000,4.804416,0.338576,0.400000,22699666.728785,284.952050,-4244.554592,0.254199,16.411268,0.893658,0,-11.044502,0.016444,legacy single-channel background mapped to dynamic multisat observation
132,13.249999,G06,1,0,252.987939,22.258691,23507890.333089,-4316.789733,-8.883944785562e-09,-0.020000,6.560989,0.501842,-0.700000,23507753.321147,394.516579,-4316.311037,0.273763,16.411268,0.893658,0,-11.044502,0.016444,legacy single-channel background mapped to dynamic multisat observation
132,13.249999,G07,1,0,302.409360,15.228550,24201671.480199,-3254.827773,3.644197239278e-08,0.010000,9.391945,0.793050,1.600000,24201519.562657,539.439478,-3254.613105,0.304668,16.411268,0.893658,0,-11.044502,0.016444,legacy single-channel background mapped to dynamic multisat observation
132,13.249999,G08,1,0,341.874092,11.187171,24595051.014781,-2859.221563,-1.720986196391e-08,-0.050000,12.568761,1.158165,-1.300000,24595199.237105,651.619026,-2858.705427,0.467439,16.411268,0.893658,0,-11.044502,0.016444,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G01,1,0,18.346029,73.651735,20383803.008792,4295.591950,3.022654016867e-08,0.050000,2.605114,0.155576,0.800000,20383903.630415,216.539312,4295.878382,0.185196,16.673639,0.958825,0,-124.566146,0.017380,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G02,1,0,61.402283,65.831178,20624315.868819,2819.028069,-1.833592410120e-08,-0.030000,2.739647,0.165707,-0.600000,20624255.895315,230.969001,2819.590707,0.209395,16.673639,0.958825,0,-124.566146,0.017380,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G03,1,0,109.430070,56.001250,21040697.330571,16.424009,1.389061606747e-08,0.020000,3.014132,0.186772,1.100000,21040691.705910,202.097338,16.700504,0.234344,16.673639,0.958825,0,-124.566146,0.017380,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G04,1,0,151.795996,45.124705,21659433.203346,-2876.847408,-3.278123213493e-08,-0.040000,3.524377,0.227249,-0.900000,21659507.481742,257.082180,-2876.311609,0.204159,16.673639,0.958825,0,-124.566146,0.017380,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G05,1,0,208.519255,31.259256,22699020.390334,-4343.847523,2.333592410120e-08,0.030000,4.804777,0.335484,0.400000,22698975.255753,323.591223,-4343.430417,0.281213,16.673639,0.958825,0,-124.566146,0.017380,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G06,1,0,252.984540,22.253786,23507455.637696,-4318.567811,-8.890616067466e-09,-0.020000,6.562342,0.497341,-0.700000,23507435.126062,400.678060,-4318.218965,0.273516,16.673639,0.958825,0,-124.566146,0.017380,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G07,1,0,302.404850,15.223255,24201348.269612,-3158.830332,3.644530803373e-08,0.010000,9.395044,0.786066,1.600000,24201401.041654,526.614700,-3158.375058,0.369934,16.673639,0.958825,0,-124.566146,0.017380,legacy single-channel background mapped to dynamic multisat observation
133,13.349999,G08,1,0,341.863562,11.183534,24594771.994621,-2694.625783,-1.722654016867e-08,-0.050000,12.572592,1.147939,-1.300000,24594879.545480,735.156546,-2694.064789,0.556933,16.673639,0.958825,0,-124.566146,0.017380,legacy single-channel background mapped to dynamic multisat observation
134,13.449999,G01,1,0,18.355094,73.656332,20384232.058840,4227.572125,3.024321837343e-08,0.050000,2.605053,0.156774,0.800000,20383777.621078,510.750339,4228.200673,0.541446,16.540852,0.863766,1,-244.465846,0.012036,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G02,1,0,61.407072,65.835769,20624592.154158,2670.845881,-1.834593102406e-08,-0.030000,2.739548,0.166980,-0.600000,20624544.611276,476.347585,2671.324460,0.599213,16.540852,0.863766,1,-244.465846,0.012036,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G03,1,0,109.442536,56.003985,21040689.975010,-166.897624,1.389728734937e-08,0.020000,3.014035,0.188208,1.100000,21040524.249062,616.607964,-166.673242,0.644716,16.540852,0.863766,1,-244.465846,0.012036,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G04,1,0,151.800878,45.124407,21659135.907578,-3039.643376,-3.279457469874e-08,-0.040000,3.524395,0.229007,-0.900000,21659096.349825,575.676852,-3038.764863,0.639796,16.540852,0.863766,1,-244.465846,0.012036,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G05,1,0,208.524774,31.256382,22698578.644342,-4436.625792,2.334593102406e-08,0.030000,4.805171,0.338112,0.400000,22697979.896130,734.036866,-4436.374320,0.638709,16.540852,0.863766,1,-244.465846,0.012036,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G06,1,0,252.980777,22.248752,23507021.133613,-4313.121635,-8.897287349370e-09,-0.020000,6.563733,0.501320,-0.700000,23506569.451866,913.552614,-4312.694574,0.893540,16.540852,0.863766,1,-244.465846,0.012036,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G07,1,0,302.400068,15.217979,24201035.025635,-3056.745973,3.644864367469e-08,0.010000,9.398134,0.792477,1.600000,24200492.816347,1264.945642,-3056.515789,0.912997,16.540852,0.863766,1,-244.465846,0.012036,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G08,1,0,341.852932,11.180060,24594509.685278,-2526.936566,-1.724321837343e-08,-0.050000,12.576254,1.157255,-1.300000,24594608.244774,1621.990202,-2527.076654,1.213479,16.540852,0.863766,1,-244.465846,0.012036,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
135,13.549999,G01,1,0,18.364470,73.660958,20384653.923746,4152.902057,3.025989657819e-08,0.050000,2.604991,0.159259,0.800000,20385004.012921,186.532334,4153.299050,0.237496,16.274333,0.938033,0,159.012915,0.021455,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G02,1,0,61.412020,65.840238,20624853.311625,2518.505448,-1.835593794691e-08,-0.030000,2.739453,0.169625,-0.600000,20625239.055637,240.120317,2519.013484,0.198916,16.274333,0.938033,0,159.012915,0.021455,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G03,1,0,109.454959,56.006485,21040664.145201,-350.620660,1.390395863127e-08,0.020000,3.013947,0.191190,1.100000,21040972.918778,207.063065,-350.200158,0.196264,16.274333,0.938033,0,159.012915,0.021455,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G04,1,0,151.805530,45.123831,21658822.406433,-3198.960367,-3.280791726255e-08,-0.040000,3.524430,0.232647,-0.900000,21659071.154355,257.660887,-3198.647973,0.217170,16.274333,0.938033,0,159.012915,0.021455,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G05,1,0,208.529943,31.253273,22698127.885932,-4523.101761,2.335593794691e-08,0.030000,4.805597,0.343520,0.400000,22698473.319565,309.564715,-4522.587923,0.269087,16.274333,0.938033,0,159.012915,0.021455,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G06,1,0,252.976653,22.243596,23506587.546795,-4300.459403,-8.903958631274e-09,-0.020000,6.565157,0.509422,-0.700000,23506775.870426,421.970155,-4299.954619,0.336843,16.274333,0.938033,0,159.012915,0.021455,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G07,1,0,302.395022,15.212734,24200732.352263,-2948.732454,3.645197931564e-08,0.010000,9.401209,0.805402,1.600000,24201060.755180,580.515503,-2948.400395,0.371945,16.274333,0.938033,0,159.012915,0.021455,legacy single-channel background mapped to dynamic multisat observation
135,13.549999,G08,1,0,341.842216,11.176758,24594264.385087,-2356.413132,-1.725989657819e-08,-0.050000,12.579737,1.176064,-1.300000,24594411.058486,611.981633,-2356.240842,0.512005,16.274333,0.938033,0,159.012915,0.021455,legacy single-channel background mapped to dynamic multisat observation
136,13.649999,G01,1,0,18.374149,73.665601,20385067.939748,4071.696660,3.027657478295e-08,0.050000,2.604929,0.162198,0.800000,20385287.687357,549.231179,4071.872092,0.485057,16.039329,0.924772,1,128.033155,0.028486,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
136,13.649999,G02,1,0,61.417114,65.844575,20625098.934736,2362.241484,-1.836594486977e-08,-0.030000,2.739360,0.172752,-0.600000,20625458.471898,540.599577,2362.368519,0.582827,16.039329,0.924772,1,128.033155,0.028486,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
136,13.649999,G03,1,0,109.467325,56.008743,21040619.815470,-534.461812,1.391062991318e-08,0.020000,3.013867,0.194717,1.100000,21041097.553660,522.510639,-534.147115,0.545609,16.039329,0.924772,1,128.033155,0.028486,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
136,13.649999,G04,1,0,151.809939,45.122978,21658493.062833,-3354.552485,-3.282125982636e-08,-0.040000,3.524482,0.236951,-0.900000,21658819.122699,728.295878,-3353.977054,0.592524,16.039329,0.924772,1,128.033155,0.028486,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
136,13.649999,G05,1,0,208.534759,31.249935,22697668.756238,-4603.141683,2.336594486977e-08,0.030000,4.806055,0.349910,0.400000,22697769.922644,854.884194,-4602.761816,0.680605,16.039329,0.924772,1,128.033155,0.028486,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
136,13.649999,G06,1,0,252.972171,22.238330,23506155.601778,-4280.600474,-8.910629913178e-09,-0.020000,6.566612,0.518982,-0.700000,23506701.751266,980.304294,-4279.794804,0.757708,16.039329,0.924772,1,128.033155,0.028486,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
136,13.649999,G07,1,0,302.389723,15.207529,24200440.837185,-2834.956712,3.645531495659e-08,0.010000,9.404262,0.820629,1.600000,24200441.932261,1332.634365,-2834.214240,0.889204,16.039329,0.924772,1,128.033155,0.028486,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
136,13.649999,G08,1,0,341.831430,11.173636,24594036.366150,-2183.319064,-1.727657478295e-08,-0.050000,12.583031,1.198211,-1.300000,24594245.595660,2043.188657,-2183.245512,1.466394,16.039329,0.924772,1,128.033155,0.028486,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
137,13.749999,G01,1,0,18.384124,73.670250,20385473.455190,3984.080918,3.029325298771e-08,0.050000,2.604868,0.167059,0.800000,20385675.978200,252.329120,3984.343876,0.263457,15.238743,0.908592,0,3.183157,-0.007946,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G02,1,0,61.422339,65.848770,20625328.640962,2202.294767,-1.837595179262e-08,-0.030000,2.739270,0.177927,-0.600000,20625440.689912,248.873846,2202.679566,0.240167,15.238743,0.908592,0,3.183157,-0.007946,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G03,1,0,109.479620,56.010754,21040556.988665,-718.137588,1.391730119508e-08,0.020000,3.013795,0.200553,1.100000,21040562.003454,233.432605,-717.826281,0.275037,15.238743,0.908592,0,3.183157,-0.007946,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G04,1,0,151.814096,45.121848,21658148.264122,-3506.179562,-3.283460239016e-08,-0.040000,3.524551,0.244066,-0.900000,21658274.933449,306.457877,-3505.793419,0.287719,15.238743,0.908592,0,3.183157,-0.007946,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G05,1,0,208.539218,31.246374,22697201.909301,-4676.621738,2.337595179262e-08,0.030000,4.806544,0.360454,0.400000,22697216.626021,298.629985,-4676.224071,0.332263,15.238743,0.908592,0,3.183157,-0.007946,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G06,1,0,252.967336,22.232962,23505726.020560,-4253.575341,-8.917301195082e-09,-0.020000,6.568096,0.534706,-0.700000,23505926.171969,456.145148,-4253.313737,0.306830,15.238743,0.908592,0,3.183157,-0.007946,legacy single-channel background mapped to dynamic multisat observation
137,13.749999,G07,1,0,302.384182,15.202376,24200161.050878,-2715.594606,3.645865059754e-08,0.010000,9.407287,0.845598,1.600000,24200102.340941,585.050553,-2715.355245,0.404805,15.238743,0.908592,0,3.183157,-0.007946,legacy single-channel background mapped to dynamic multisat observation
