t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
12.355,8.685951378482822e-06,-0.0005621844592402048,0.003598662995525657,17.76934249216533,-36.38736619719394,-4.772973312541598,-1657081.5318984254,5036389.841148121,3676829.9462969345,-131.94295886796417,-4899.833486645059,6836.220863257502,0.9951930992954752,2.7792725464081055e-05,-0.00040018962729125097,0.09793127279114255
12.36,9.714500487987887e-06,-0.0005792369230995256,0.0035997509379452927,17.76264855502034,-36.35438453144475,-4.7728023605754855,-1657082.1919591476,5036365.342053289,3676864.1270340453,-132.08132992501464,-4899.804446221972,6836.073981042657,0.9951922176370435,2.7948374190198623e-05,-0.00040158645598650474,0.09794022616816049
12.365,-1.5541865051981843e-06,-0.0005876530683569054,0.003591910660045819,17.73598753054189,-36.33761921033805,-4.767101680492105,-1657082.85271151,5036340.843103499,3676898.3070370727,-132.2196150744997,-4899.775469524522,6835.927229949117,0.9951913356124344,2.8110756137323273e-05,-0.0004030254590819214,0.09794918224367001
12.370000000000001,-1.5069206577264457e-05,-0.0005626878020964218,0.003597168769867404,17.714170176495298,-36.309151874490446,-4.7684129355342355,-1657083.5141549485,5036316.344298683,3676932.486306506,-132.35776037024283,-4899.746456780499,6835.780543327375,0.9951904554174679,2.8247170618909994e-05,-0.000404488160176709,0.09795811879266857
12.375,6.185364960695698e-06,-0.0005949453072632563,0.0035975871991233144,17.685638655501602,-36.284207605396844,-4.759887975396984,-1657084.1762887442,5036291.84563886,3676966.664842747,-132.4957578682344,-4899.717472457388,6835.633953075374,0.9951895738785893,2.834384085730246e-05,-0.000405892058387419,0.097967068403702
12.38,1.2508029785108555e-07,-0.0005615633773116807,0.003588909808856827,17.67014801830195,-36.263389367748516,-4.7670788102505925,-1657084.8391121293,5036267.347124039,3677000.842646297,-132.63359619152388,-4899.688455996847,6835.4874669211,0.9951886921204119,2.850129192176679e-05,-0.0004073710068059915,0.09797601906692928
12.385,1.9941657987297512e-05,-0.0005671756084148232,0.0035735280861454166,17.652685306113256,-36.230009757151045,-4.753722377074343,-1657085.502624423,5036242.848754183,3677035.0197175513,-132.77132122805804,-4899.659486348609,6835.341034724204,0.9951878124397138,2.8635497432731595e-05,-0.0004087683856809393,0.09798494812915019
12.39,5.455615717021256e-06,-0.0005454938138462456,0.0035977847712659154,17.642702766884348,-36.22181098875682,-4.752226458582347,-1657086.166825046,5036218.350529199,3677069.1960570463,-132.9089280452652,-4899.630507445864,6835.194763378403,0.995186936438051,2.882039648719624e-05,-0.00041017487216529123,0.09799383893391349
12.395,2.6811949169133146e-06,-0.0005890269813001048,0.0035978028353811867,17.612209809297813,-36.188601014962614,-4.758688229517744,-1657086.8317135656,5036193.852449123,3677103.371665263,-133.04647980453694,-4899.6015231708925,6835.048523402545,0.9951860544352538,2.8963918159790138e-05,-0.0004115309656240579,0.09800279006716056
12.4,1.0013062141682876e-05,-0.0005646910900756184,0.0036155380246233612,17.59552879836999,-36.1682654119587,-4.746716264552739,-1657087.4972893395,5036169.354513862,3677137.546542516,-133.18382973739588,-4899.572580957213,6834.90237761404,0.9951851723009277,2.911120307885689e-05,-0.0004129960478053446,0.098011741231218
12.405000000000001,1.6273596437958106e-05,-0.0005515879167025208,0.0035548617871483585,17.579329118926484,-36.14005518766676,-4.749173553622532,-1657088.1635516298,5036144.856723393,3677171.720689301,-133.3210863513015,-4899.543606436943,6834.75633640954,0.9951842857625721,2.9270748090267067e-05,-0.0004143987879249929,0.09802073652093765
12.41,-4.029810863974343e-06,-0.0005557118938900031,0.0035860892858572703,17.55419723566919,-36.117471263946605,-4.749648622421383,-1657088.8304998942,5036120.359077688,3677205.8941061217,-133.4582194048833,-4899.514675680313,6834.610391854305,0.9951834140242637,2.9442720966288163e-05,-0.00041576738923440024,0.09802958084994083
12.415000000000001,-1.2365243967024037e-05,-0.000579332332348525,0.0035550889828079866,17.53466450220882,-36.081327458045905,-4.744563352539554,-1657089.4981334456,5036095.861576625,3677240.0667933994,-133.59520120726498,-4899.485749722116,6834.464519330891,0.9951825345489147,2.9565158025367513e-05,-0.0004171512289289501,0.09803850284225994
12.42,2.442190848751186e-06,-0.0005791788381428965,0.0035783556601019077,17.51365554750145,-36.06149959760797,-4.744964913590764,-1657090.1664515487,5036071.364220127,3677274.238751683,-133.73203998686938,-4899.456849279343,6834.318794071936,0.9951816625663026,2.9672678499018322e-05,-0.0004185958759010828,0.09804734768873044
12.425,-1.2412353002845058e-05,-0.0005601979329416902,0.003554414273548199,17.49745255629936,-36.034959545229974,-4.736524703142975,-1657090.8354535263,5036046.867008116,3677308.4099815013,-133.86875104853024,-4899.427955325018,6834.173133200661,0.995180784798448,2.9816977216655656e-05,-0.0004200365131041981,0.09805625042913316
12.43,4.138005317093562e-06,-0.0005878892249442313,0.0035538145154835666,17.482037674405063,-36.00983275658603,-4.7361578207357455,-1657091.5051387923,5036022.369940582,3677342.580483316,-134.00535538484843,-4899.399058252316,6834.027592622026,0.9951799128395069,2.991969069000919e-05,-0.00042143356636025896,0.09806509358233845
12.435,-6.871595508899646e-06,-0.0005544489790201234,0.0035560218978591346,17.437392272553087,-35.993262120902735,-4.725708379112618,-1657092.1755068025,5035997.873017466,3677376.750257659,-134.14184871892746,-4899.3701882209325,6833.882144647742,0.995179040916572,3.0070370126052693e-05,-0.0004228954565501304,0.09807393525079754
12.44,5.603937438422148e-06,-0.0005455955042652428,0.0035582313385376972,17.42976291528375,-35.966382831134716,-4.734089247206621,-1657092.8465567436,5035973.376238929,3677410.919304918,-134.27812769043038,-4899.341226362782,6833.736758954242,0.9951781684079681,3.0185456874687496e-05,-0.0004242768486792077,0.098082782394036
12.445,6.242089221905789e-06,-0.0005513123209469968,0.0035378443345732446,17.412243960121426,-35.9402660948734,-4.720080714758195,-1657093.5182878538,5035948.879604999,3677445.0876254523,-134.41431637481455,-4899.312345903013,6833.591454843684,0.9951772952854604,3.032940878880194e-05,-0.00042563315489122953,0.09809163504020099
12.450000000000001,-2.3367816261663684e-05,-0.0005539021968934259,0.003534934702295336,17.3915596671642,-35.9079983215133,-4.7212130019543705,-1657094.1906996453,5035924.383115542,3677479.255219799,-134.55040024579995,-4899.2834367032165,6833.446283767222,0.9951764270761365,3.0476372009097054e-05,-0.0004270035261451754,0.09810043695700071
12.455,-5.300616038065542e-06,-0.0005779132782176311,0.0035384585841518345,17.370330535599802,-35.8903368469233,-4.723323000037835,-1657094.863791483,5035899.886770534,3677513.4220885728,-134.68633479665482,-4899.254566219926,6833.301225824794,0.9951755595002075,3.055030580304568e-05,-0.0004283876024636354,0.09810923159514541
12.46,-2.1633130997715783e-06,-0.0005812804858630436,0.003538356973893149,17.35774764253526,-35.86401087963311,-4.7167358931723395,-1657095.5375626755,5035875.39056986,3677547.588232184,-134.82214227220126,-4899.225703487391,6833.1562184687455,0.9951746909530762,3.067507518264903e-05,-0.00042982698572228555,0.09811803501014194
12.465,-1.4412655839598102e-05,-0.0005922328987263149,0.003535871173068558,17.33670680076237,-35.83241671776231,-4.709476353185038,-1657096.2120126744,5035850.894513472,3677581.7536510504,-134.95785726553848,-4899.19685175563,6833.01132825139,0.9951738223470464,3.080847603966969e-05,-0.00043127397677317724,0.0981268381675676
12.47,-5.194565015969537e-06,-0.0005534608827432651,0.003535051027166631,17.309619671812914,-35.814970324990135,-4.7042375528199605,-1657096.8871409008,5035826.398601335,3677615.9183458,-135.0934332469734,-4899.168003340578,6832.866571598147,0.9951729542600012,3.091409082539273e-05,-0.00043275122145757124,0.09813563511854863
12.475,-8.3692185416808e-06,-0.0005271618736582403,0.0035440721412269187,17.28941500354832,-35.78312524508971,-4.711659271706256,-1657097.5629466479,5035801.902833523,3677650.0823169304,-135.2288655810552,-4899.139121285149,6832.721880437923,0.9951720863356152,3.1033128191598916e-05,-0.0004341297423316704,0.0981444300341634
12.48,2.1703306532633115e-06,-0.000574287153434095,0.00353124687210824,17.260155773689032,-35.760917244821165,-4.69993460464392,-1657098.2394291705,5035777.407209963,3677684.24556484,-135.36414345508783,-4899.110302724038,6832.577283485167,0.9951712161468457,3.1137804694912555e-05,-0.0004354436127079197,0.09815324738441097
12.485,7.974748225066757e-06,-0.0005542054155687193,0.0035022940411430074,17.24399913353506,-35.73331446161739,-4.693955077822973,-1657098.9165876983,5035752.9117306275,3677718.408090018,-135.49926772547997,-4899.081431532926,6832.432787723999,0.9951703489733278,3.128028054552022e-05,-0.0004368721401284193,0.09816203282625298
12.49,9.876766630689776e-06,-0.0005709245042922294,0.003528765258994572,17.224516406501987,-35.71297912609632,-4.684877513732738,-1657099.5944215686,5035728.416395625,3677752.5698930114,-135.63428037780653,-4899.052569411653,6832.288409665634,0.9951694888475535,3.143230081548381e-05,-0.00043824927894137964,0.09817074623572435
12.495000000000001,1.0272877622899438e-06,-0.0005558208271030952,0.003530206773114258,17.203190862044494,-35.68513719052119,-4.699566144187389,-1657100.272930228,5035703.921205,3677786.73097435,-135.7691832966669,-4899.023680616632,6832.1441256990065,0.9951686221277233,3.159312747072111e-05,-0.00043966754881078006,0.09817952549655926
12.5,-9.616197118596862e-06,-0.0005766992127266887,0.003539867184920182,17.18365051551784,-35.664054988580595,-4.688804114911717,-1657100.9521129974,5035679.426158617,3677820.8913344103,-135.90392453078206,-4898.994872458352,6831.999898421081,0.995167754991919,3.172822855009613e-05,-0.0004410504140889784,0.09818830832739518
12.505,-9.941763584360586e-07,-0.0005714926131684366,0.003520253858860973,17.161621811433307,-35.62888200874255,-4.684359528063797,-1657101.6319692002,5035654.931256355,3677855.0509735886,-136.0385566116515,-4898.966032592243,6831.855772942396,0.9951668853828681,3.1841963876114383e-05,-0.00044248783650292615,0.09819711517129939
12.51,1.2799438543817384e-05,-0.0005599271365402117,0.003513615577461302,17.12773476559466,-35.60250630403782,-4.683492189824018,-1657102.31249818,5035630.43649824,3677889.209892488,-136.17303526028292,-4898.937213360697,6831.711786873731,0.9951660205142627,3.197589358747171e-05,-0.00044391018708760127,0.09820587322097411
12.515,1.7996481116780933e-06,-0.0005375849525736828,0.003504049205425966,17.117553065530476,-35.5813377034845,-4.682180658105969,-1657102.9936990635,5035605.941884245,3677923.3680916675,-136.3073182066831,-4898.908384489443,6831.567884796613,0.9951651572082626,3.2141308511095044e-05,-0.0004453003766480414,0.09821461476361268
12.52,7.685506901654139e-06,-0.0005635355316005007,0.0034975745351550564,17.08919476753522,-35.5435166580693,-4.685468497869951,-1657103.6755711637,5035581.447414333,3677957.5255715447,-136.44152183205094,-4898.879580384636,6831.424066034728,0.9951642961984609,3.2273881739133205e-05,-0.00044663768084757255,0.09822333248775808
12.525,-3.582301066678891e-06,-0.000559347292249846,0.0034988184588525687,17.066527340436604,-35.51903367274361,-4.676898541782723,-1657104.3581137906,5035556.95308833,3677991.6823326363,-136.57552894364156,-4898.850820647775,6831.280370642282,0.9951634366710029,3.242747806629427e-05,-0.0004480381018922827,0.09823203410027018
12.530000000000001,1.3474860650109e-06,-0.0005598245074210613,0.0034895692209527406,17.045816713768943,-35.499312171747356,-4.67589298325309,-1657105.0413261228,5035532.45890618,3678025.838375518,-136.7094039650287,-4898.822039306429,6831.136782166941,0.9951625767655923,3.255201117317929e-05,-0.0004494308701952551,0.0982407387875625
12.535,-6.727963568786906e-06,-0.0005304140843746695,0.0034835098769788325,17.03685617105319,-35.471145407081536,-4.666578672684398,-1657105.725207519,5035507.964867935,3678059.9937006277,-136.84315449685707,-4898.7932591821045,6830.993261698499,0.9951617190529869,3.268893672383735e-05,-0.0004508236142122241,0.0982494204614276
12.540000000000001,1.1937350559824987e-05,-0.0005799607921402242,0.0034770595406660824,17.006629922644386,-35.43703722194089,-4.672364625059932,-1657106.4097574777,5035483.47097356,3678094.1483084727,-136.97682895413587,-4898.764490845088,6830.849876337367,0.9951608627850493,3.279855426278141e-05,-0.0004521451709016448,0.09825808704587961
12.545,-1.8157042319832882e-05,-0.0005646144403801931,0.0034859988735143196,16.990455387933938,-35.410647620057276,-4.662728753695453,-1657107.0949753048,5035458.977222921,3678128.3021996403,-137.1103018813673,-4898.735764342138,6830.706590723245,0.995160007966812,3.2966787477498326e-05,-0.00045358540934302736,0.09826673759193387
12.55,1.0303618142108117e-05,-0.0005368618327244569,0.003493022008593087,16.960765832960803,-35.38317273761757,-4.65461267326599,-1657107.780860234,5035434.483615937,3678162.4553746874,-137.24366985724367,-4898.70702959299,6830.563428012783,0.9951591508949308,3.305636862233474e-05,-0.00045499486149154126,0.0982754103376476
12.555,1.738933632290085e-05,-0.0005500213137627232,0.0034891783584713085,16.94794311075925,-35.35575914872176,-4.661711028987694,-1657108.4674115793,5035409.990152693,3678196.607834201,-137.37686826116672,-4898.678267618611,6830.4203773862,0.995158292049137,3.320993049534832e-05,-0.00045632827607357626,0.0982841005832056
12.56,-2.1503009854949065e-05,-0.000561238465662253,0.003469035655538821,16.92131124316596,-35.33407924068825,-4.6541697898278835,-1657109.154628634,5035385.4968330925,3678230.7595786685,-137.5099535907216,-4898.649572584592,6830.277409764554,0.9951574340545232,3.338435869808513e-05,-0.000457692688683979,0.09829278126548563
12.565,-9.269361381263356e-06,-0.0005494155411024684,0.0034807855811051034,16.89070111106585,-35.30436930788558,-4.658169068571996,-1657109.8425107496,5035361.003657048,3678264.910608522,-137.6428926449989,-4898.620845470292,6830.134531524742,0.9951565809228181,3.346480634022565e-05,-0.00045909456375018825,0.09830141178180031
12.57,-9.333326620387353e-06,-0.0005576512139072344,0.00347352280855252,16.877792647160415,-35.28762698839115,-4.646265210163352,-1657110.5310570775,5035336.510624578,3678299.0609242003,-137.77563852784678,-4898.592142176413,6829.991739816682,0.9951557248390498,3.357277095802407e-05,-0.00046046401914864014,0.09831007153807608
12.575000000000001,-2.127109162315169e-05,-0.0005447519403483438,0.0034862681506640982,16.856058900378365,-35.244680849781226,-4.646825645625287,-1657111.2202669594,5035312.017735708,3678333.2105261516,-137.90831417360337,-4898.563406065164,6829.849040776667,0.9951548704537089,3.3682608919300474e-05,-0.00046185397906525625,0.09831871321699552
12.58,5.450962783385457e-06,-0.000559653606772648,0.003472144685909957,16.829779407896503,-35.221252465233874,-4.64287381670833,-1657111.9101397882,5035287.5249903705,3678367.359415001,-138.04081740306015,-4898.534728768479,6829.706498895806,0.9951540128742925,3.375956174936832e-05,-0.00046321478234624404,0.09832738658456236
12.585,-1.6091000600986247e-06,-0.0005375472307903321,0.0034660930754028,16.812513136842878,-35.19285896850719,-4.637432040584044,-1657112.6006747524,5035263.032388453,3678401.5075913575,-138.1731682465085,-4898.506038253549,6829.564043751896,0.995153158669985,3.390667543628268e-05,-0.0004646060892577156,0.09833602483663348
12.59,4.344604631665416e-06,-0.0005271572183169932,0.0034208182341304546,16.7820408968998,-35.16895934025853,-4.628206738697484,-1657113.2918711738,5035238.539929962,3678435.6550557343,-138.30540028080003,-4898.47735840963,6829.421707010091,0.9951523059029554,3.403079690717986e-05,-0.0004659441331919656,0.09834464801909823
12.595,-1.8483667053116427e-05,-0.0005616155511488165,0.0034586022577961337,16.763104788011162,-35.13689824924795,-4.627888180964783,-1657113.9837283418,5035214.047614973,3678469.8018086776,-138.43746695070712,-4898.448637114066,6829.279470220672,0.9951514642033525,3.416722871644625e-05,-0.0004672548603393525,0.0983531585635127
12.6,1.3162605952580872e-06,-0.0005435114815340326,0.0034393411834290834,16.74101653565016,-35.111590155372916,-4.6291129252640015,-1657114.6762454947,5035189.555443501,3678503.9478507307,-138.56939419650442,-4898.41995173187,6829.137351021027,0.9951506130995651,3.4255295130905835e-05,-0.00046865693191124665,0.09836176307292777
12.605,-7.519061395634541e-06,-0.0005328631724754382,0.0034324287107986057,16.715166022414163,-35.08182208297426,-4.622685480894689,-1657115.369421925,5035165.063415405,3678538.093182396,-138.70117792009452,-4898.391286367851,6828.995315112849,0.9951497666757895,3.43881920146737e-05,-0.0004700090922184969,0.09837031968041603
12.61,-1.3498217120481883e-06,-0.0005383756790392592,0.003421039483434645,16.69898803557858,-35.046293376102206,-4.619765527299406,-1657116.0632568772,5035140.571530656,3678572.237804181,-138.83280302275463,-4898.362613482872,6828.8533989265325,0.9951489218900137,3.449649715269165e-05,-0.0004713369330738832,0.098378859073638
12.615,-3.698612125180579e-06,-0.00054006533846708,0.0034429411463280436,16.681837047224263,-35.016858266859025,-4.613596925767414,-1657116.7577496304,5035116.079789173,3678606.3817167385,-138.96429825481462,-4898.33397983525,6828.711623942745,0.9951480798235387,3.462151977434444e-05,-0.00047267697001711687,0.09838737013131418
12.620000000000001,1.6771399514839777e-06,-0.000559657784837263,0.0034308236530676056,16.642557866210552,-34.99726251298876,-4.620246880482716,-1657117.4528995617,5035091.588190831,3678640.5249207322,-139.0956742146249,-4898.305356581002,6828.569973670352,0.9951472322930849,3.474108862954703e-05,-0.0004740217902019843,0.09839593566714128
12.625,-9.70985348472449e-06,-0.0005289826310056114,0.003422958879953272,16.634255396499267,-34.97182744399421,-4.616697107511165,-1657118.1487058287,5035067.096735624,3678674.667416552,-139.22683257783146,-4898.27672663614,6828.428354268636,0.9951463876443771,3.487886554673853e-05,-0.0004754140303400819,0.09840447105346234
12.63,2.3643378575134478e-05,-0.000541962418699328,0.0034142882571067757,16.60690336031657,-34.942529972300115,-4.605821715801921,-1657118.845167698,5035042.605423491,3678708.809204546,-139.35791521978473,-4898.248126170471,6828.286843206062,0.9951455448930571,3.4980776064689915e-05,-0.00047673275541296894,0.09841298685501793
12.635,1.8513619051739205e-05,-0.0005608979151006158,0.003429085253971174,16.581339496965875,-34.900010103738715,-4.606143660077729,-1657119.5422845837,5035018.114254435,3678742.9502853067,-139.48883897929267,-4898.219496473896,6828.145461133245,0.9951447041821303,3.5168868663864356e-05,-0.00047807556565868727,0.09842148111649558
12.64,3.9823474130454475e-06,-0.0005510877101471951,0.0034275630528593855,16.56804858919801,-34.88599094239941,-4.601854094085947,-1657120.2400556162,5034993.623228404,3678777.090659539,-139.6195740652747,-4898.190915835743,6828.004231934703,0.9951438597334529,3.5348840591635125e-05,-0.00047946674826323285,0.09843001217567063
12.645,-1.5346436731123266e-05,-0.0005252636321389451,0.0034103662620141263,16.535481776597113,-34.85429931925373,-4.598601880856135,-1657120.938480132,5034969.132345301,3678811.2303277757,-139.75023224148575,-4898.162325309808,6827.8630626593795,0.9951430155973685,3.54902485305067e-05,-0.0004808371000671665,0.09843853942385097
12.65,1.7643819137483393e-06,-0.0005442104256011341,0.003408324372293448,16.51422461807904,-34.8233867004667,-4.587031598773059,-1657121.637557448,5034944.641605162,3678845.3692904487,-139.88069409780462,-4898.133730536674,6827.722006536002,0.9951421756516025,3.5577234666211656e-05,-0.000482147960425343,0.09844702386055158
12.655000000000001,-7.202179757022251e-06,-0.0005428237003827188,0.0033988581464492345,16.498145661607325,-34.79539337070644,-4.584785168268224,-1657122.3372867391,5034920.151008036,3678879.507548197,-140.01102246152013,-4898.105119877075,6827.581092852701,0.9951413361099468,3.571145564229991e-05,-0.0004835017461762586,0.09845550322893742
12.66,-9.4671716268796e-06,-0.0005497853848062208,0.0033934276051367624,16.4671294041175,-34.764154147480696,-4.590039704393267,-1657123.0376673802,5034895.660553901,3678913.645101649,-140.14123389451865,-4898.076533904539,6827.440287893559,0.9951404988268845,3.5823039240851615e-05,-0.0004848542880955301,0.09846395902871688
12.665000000000001,1.5084434091372905e-05,-0.0005415573616148923,0.0033930074035967714,16.43729057902245,-34.737905937188984,-4.587162311676063,-1657123.7386985796,5034871.170242618,3678947.781951298,-140.27124589600828,-4898.047979313073,6827.2995717058,0.9951396627987753,3.5930708143986704e-05,-0.0004862247066780403,0.09847240130746679
12.67,-1.969458670809222e-05,-0.0005405969741583074,0.0034140465451615054,16.418010634682183,-34.71135922339769,-4.578987102307549,-1657124.440379402,5034846.680074133,3678981.9180975966,-140.4010830148431,-4898.019414907664,6827.158947687475,0.9951388268084427,3.6097432663830094e-05,-0.00048756861096742305,0.0984808425641321
12.675,3.6624357520146384e-06,-0.0005444226397735196,0.0033944745806860394,16.395573154559642,-34.68113107874498,-4.575680845140462,-1657125.1427091067,5034822.190048491,3679016.053541067,-140.53079893320182,-4897.990841957573,6827.018440451264,0.9951379855686668,3.617737020163783e-05,-0.0004889186904903216,0.09848933611334734
12.68,-1.3429066279651111e-05,-0.0005301308696723378,0.0033936273060456074,16.366908346901063,-34.65026445823725,-4.567616311366184,-1657125.8456870208,5034797.700165682,3679050.18828229,-140.66036671131135,-4897.962281717314,6826.878048796487,0.9951371490672655,3.6316382278367425e-05,-0.0004902725348255968,0.09849778099143748
12.685,1.2156030819047938e-05,-0.0005696900757696383,0.0034069872154699446,16.3466167629634,-34.62455769951662,-4.566946860968806,-1657126.549312346,5034773.210425716,3679084.322321871,-140.78976327438346,-4897.933704235571,6826.737783519714,0.995136312720126,3.640935515029025e-05,-0.0004915950320569398,0.09850622373472089
12.69,-2.2687927648096147e-05,-0.0005536979560304281,0.0033783590312027024,16.320636578688575,-34.600177636545794,-4.5689154544768025,-1657127.253584319,5034748.7208285965,3679118.4556603543,-140.91902599924552,-4897.9051437946,6826.597609801955,0.9951354729581583,3.6575705318329344e-05,-0.0004930096467458676,0.09851469973586988
12.695,3.113050452717784e-05,-0.0005430742091472622,0.003378468511481237,16.303573336686235,-34.56113433667125,-4.574512017618937,-1657127.9585022049,5034724.231374246,3679152.588298154,-141.04812831730763,-4897.876596191657,6826.457510239791,0.9951346401962748,3.6651465973678736e-05,-0.000494393054571781,0.09852310446594922
12.700000000000001,1.4652505460170192e-05,-0.000549844233596656,0.0033710380764847003,16.283846433802108,-34.53744612679502,-4.561566791346957,-1657128.6640652246,5034699.742062436,3679186.7202357836,-141.17707956675173,-4897.848127614467,6826.317541557083,0.9951338073427614,3.68585012450651e-05,-0.0004957367763276586,0.09853150952867588
12.705,3.621036808667532e-06,-0.00055854028182094,0.003376089491237904,16.24646070829694,-34.50010279557242,-4.557469502836219,-1657129.3702727202,5034675.252893058,3679220.851473865,-141.30591874982724,-4897.819624166683,6826.177690970207,0.9951329762400101,3.702621883956716e-05,-0.0004971013990684545,0.09853989607746633
12.71,-1.641433487977224e-05,-0.0005616518320730429,0.0033569757199972453,16.217802106039976,-34.473393405758486,-4.561933978344401,-1657130.0771238445,5034650.763866207,3679254.9820130295,-141.43453089465186,-4897.791116300801,6826.037974845674,0.9951321438103624,3.716862797734687e-05,-0.000498490374150836,0.09854829517161744
12.715,-2.007827299570077e-05,-0.0005572555230737801,0.0033505408480626,16.20284662343465,-34.442248860262175,-4.547268713861,-1657130.7846175798,5034626.274981838,3679289.1118538,-141.5629632308838,-4897.762631007796,6825.898333150309,0.9951313160153303,3.726198292147377e-05,-0.0004998920245593382,0.09855664668151644
12.72,-8.917276796101535e-06,-0.0005502025200203393,0.0033329043986921225,16.180906343025306,-34.41109103209434,-4.555752865198084,-1657131.4927532226,5034601.786239933,3679323.240996754,-141.69129386368635,-4897.734130880506,6825.758848558402,0.9951304897397275,3.734514744217859e-05,-0.000501283639834016,0.09856498217126827
12.725,-7.208328057434698e-06,-0.0005428109779370532,0.003348049225488346,16.155685534414378,-34.38614397313834,-4.540299546505005,-1657132.2015301117,5034577.297640373,3679357.369442502,-141.81946181935527,-4897.705693051409,6825.619450710417,0.9951296677463989,3.745436273360708e-05,-0.00050265495657172,0.09857327379217601
12.73,8.3261885781076e-06,-0.0005281710151804508,0.003351691224724808,16.13737333802953,-34.3507076222393,-4.536687488330297,-1657132.9109475012,5034552.809183136,3679391.4971915754,-141.94749394326755,-4897.677202120559,6825.48017857783,0.9951288419587495,3.75659890335144e-05,-0.0005040074646928057,0.09858160308653069
12.735,-1.2107487966959035e-05,-0.0005275358597002922,0.0033455509830128904,16.108779670274316,-34.326681894660666,-4.535689859701558,-1657133.6210047046,5034528.320868272,3679425.62424464,-142.07538750477346,-4897.648743016798,6825.341047334097,0.9951280152189248,3.771264977811223e-05,-0.0005053197229528342,0.09858994145538948
12.74,-1.577446629317258e-05,-0.0005326532218891956,0.0033637673215320676,16.08353854806819,-34.28983492418065,-4.53245216920372,-1657134.3317009567,5034503.832695718,3679459.750602246,-142.20311326111485,-4897.620278871574,6825.201994889044,0.995127189923769,3.7808326417152125e-05,-0.0005066354368325611,0.09859826451559674
12.745000000000001,-3.2299433264002553e-06,-0.000526969298577073,0.0033434437048797615,16.057819824366273,-34.25496069890931,-4.539840847551132,-1657135.0430354055,5034479.344665428,3679493.8762649386,-142.33066631195493,-4897.591837187521,6825.0630823529655,0.9951263600604873,3.789611861384059e-05,-0.0005079647873574705,0.09860663288250181
12.75,-2.1185355574444754e-05,-0.0005504673972977453,0.003322921175078771,16.032946703280537,-34.2307548723481,-4.531864252614421,-1657135.7550071576,5034454.856777199,3679528.0012333235,-142.4580344696116,-4897.563454363532,6824.9242716208855,0.9951255351416473,3.8013743899356343e-05,-0.0005092769029325982,0.09861495069735474
12.755,-2.3863859915210248e-05,-0.0005216604669453616,0.0033033040186490007,16.014914843342076,-34.20542449994664,-4.51644469429234,-1657136.467615394,5034430.369030946,3679562.1255079103,-142.5852601199766,-4897.535046926429,6824.785562950557,0.995124715183259,3.809251874784616e-05,-0.0005106519020964867,0.0986232174238535
12.76,1.568014031213232e-05,-0.0005535466267202723,0.003322734219642246,15.993453760714827,-34.17954447940917,-4.526777019403915,-1657137.180859498,5034405.881426823,3679596.2490892857,-142.71238150208782,-4897.50660198429,6824.646987302045,0.995123900028607,3.815755244244149e-05,-0.0005119558935421393,0.09863143533893937
12.765,-6.781482276982546e-06,-0.0005401474446548844,0.003331326870578128,15.964695856735,-34.140276332440635,-4.518701233917769,-1657137.894738825,5034381.39396478,3679630.371977934,-142.83934933742637,-4897.478215398836,6824.508472108255,0.995123079968232,3.832880165941944e-05,-0.0005133294628006931,0.0986397016332942
12.77,4.4221994076420323e-07,-0.000544369651358139,0.0033380177260632555,15.938108799586292,-34.108935120343325,-4.520736965555737,-1657138.6092525248,5034356.906644665,3679664.494174408,-142.9661304892662,-4897.449830603617,6824.370117278177,0.9951222577375577,3.844085542058993e-05,-0.0005146752372772,0.09864798926996204
12.775,-1.3563824937768662e-06,-0.0005298702491209012,0.003327920892208511,15.912689996750748,-34.07313131102936,-4.4995008605337175,-1657139.3243996908,5034332.419466404,3679698.6156793614,-143.09273592989473,-4897.421473618361,6824.231864106288,0.9951214337796677,3.8571913017635414e-05,-0.0005160297348804164,0.09865629355402944
12.780000000000001,1.4034590450951715e-05,-0.0005358594999125472,0.003314342999275415,15.890044015204648,-34.04170798876956,-4.504119520197004,-1657140.0401795122,5034307.932430057,3679732.7364935135,-143.21919266272616,-4897.39306531204,6824.093796731213,0.9951206122600614,3.869493292480142e-05,-0.0005173486034170064,0.09866457271120765
12.785,-1.0875349746212948e-05,-0.000547114193768765,0.003306066576485779,15.861295000746189,-34.022668119757014,-4.495033016620959,-1657140.7565912139,5034283.445535636,3679766.8566175736,-143.34548794151354,-4897.364703202871,6823.955827331795,0.9951197940099951,3.885773739372028e-05,-0.0005186785743113876,0.09867281810163303
12.790000000000001,-2.092479448335719e-06,-0.0005296128834202502,0.0032900202205969546,15.835546077581164,-33.98021845344003,-4.498721478589159,-1657141.4736340183,5034258.958783147,3679800.976051989,-143.4716338689678,-4897.336292291976,6823.8179388848475,0.9951189777194246,3.896135798641119e-05,-0.0005200426886218637,0.09868104286164565
