t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
9.67,-9.054984217755367e-06,-0.0006024037197346001,0.0036763530752258904,18.208273367441407,-34.13444772595996,-4.7663653592304245,-1659388.0188610123,5060556.0698243985,3659581.95142732,-53.81927391676035,-4596.430345562049,6468.290018373349,0.9956541960819851,-5.137590042239884e-05,0.000419010924626539,0.09312649255017501
9.675,-2.733713845757098e-06,-0.0005985159235367625,0.0037242090333030357,18.232861389877478,-34.14854288122212,-4.772470084095425,-1659388.2882951465,5060533.087732544,3659614.2925313776,-53.954379827096815,-4596.406396319895,6468.151604767531,0.9956533407540064,-5.125433905870604e-05,0.000417509824172738,0.09313564357390794
9.68,-2.7057870164656115e-05,-0.0005971910666688197,0.0037119818710095037,18.24092118667299,-34.18028126628294,-4.763137771043329,-1659388.558405135,5060510.1057603285,3659646.6329432335,-54.08961561005557,-4596.38248972898,6468.013137532887,0.9956524741925898,-5.1117898485769114e-05,0.00041601987889647275,0.09314491370222568
9.685,-2.6851807602485066e-06,-0.0005870174105743772,0.0036909516077751727,18.25852688076703,-34.19369669812717,-4.768795656691658,-1659388.829191567,5060487.123907878,3659678.9726625155,-54.224957100258855,-4596.358490645982,6467.874575334182,0.9956516103856793,-5.10423251504089e-05,0.00041452756558470763,0.09315415341240532
9.69,1.8647266179626432e-05,-0.0006027032613482542,0.0037037827451450096,18.27422033787854,-34.22473956577957,-4.763052123409365,-1659389.1006549506,5060464.142175351,3659711.3116888492,-54.36039638953639,-4596.334519980308,6467.735958203744,0.9956507513815338,-5.090847613179428e-05,0.0004130662491387568,0.09316334074080898
9.695,-1.6305048262639975e-05,-0.0006003290107809864,0.0037042933490069488,18.297991415014746,-34.22949549246202,-4.7704063585955545,-1659389.3727958666,5060441.160562832,3659743.6500218567,-54.4959699945493,-4596.310487953525,6467.59724474321,0.9956498893205497,-5.0717861325727954e-05,0.0004115708587219191,0.09317255997934247
9.700000000000001,-8.971223864871369e-06,-0.0006081597610853827,0.0037226683927226467,18.301551344539774,-34.26590290284896,-4.777497126306604,-1659389.6456149216,5060418.179070302,3659775.9876612476,-54.63165202984382,-4596.286523628452,6467.458511592413,0.9956490270461252,-5.061479969734636e-05,0.00041007323664785154,0.0931817805162946
9.705,4.665906780080942e-06,-0.0006174828624882708,0.0037271784973344187,18.325509588764355,-34.29835806642854,-4.773182969107596,-1659389.919112568,5060395.197697715,3659808.3246065644,-54.76740646415748,-4596.262511588313,6467.31961508581,0.9956481604120228,-5.049164023074845e-05,0.00040855783361236234,0.0931910467762112
9.71,1.5029216086454197e-05,-0.0005959190033101647,0.00374183563709317,18.335210841326482,-34.315449354172095,-4.780597619191984,-1659390.1932894168,5060372.216445292,3659840.6608571494,-54.903333145189926,-4596.238457202783,6467.180618871815,0.9956472926497316,-5.0332359619011035e-05,0.0004070224019340876,0.09320032424126899
9.715,4.296335651178405e-06,-0.0005996086138218997,0.0037173153502968155,18.344145466455156,-34.33670646679948,-4.785295303397946,-1659390.468146065,5060349.235313116,3659872.996412551,-55.03932609098371,-4596.214413716846,6467.041541796628,0.9956464213625977,-5.015229298283396e-05,0.0004055430617182119,0.09320963816808342
9.72,4.787050784419609e-06,-0.0006095643880848884,0.0037315579853837433,18.36788485466354,-34.349924836176406,-4.788191853820272,-1659390.7436828616,5060326.254301183,3659905.3312723404,-55.17539255086104,-4596.190359213101,6466.902373902623,0.9956455557028941,-4.999810681910758e-05,0.0004040520335032915,0.09321889106409105
9.725,4.2500162166913175e-05,-0.0005966274930621319,0.0037546779406458747,18.38489284053143,-34.37982445028647,-4.790524833831562,-1659391.0199003122,5060303.273409447,3659937.665436186,-55.31158769677474,-4596.166335105378,6466.7631643222585,0.9956446866455075,-4.98403646525785e-05,0.00040253634033648485,0.0932281794040934
9.73,-2.0824522105083104e-05,-0.0006003362675240285,0.003737417859251551,18.39511848107057,-34.39084533266055,-4.786282202630826,-1659391.2967990586,5060280.292637892,3659969.9989037,-55.44791078649906,-4596.142286813149,6466.623841537318,0.9956438121017659,-4.959174227553058e-05,0.0004010616412030404,0.09323752524430677
9.735,-1.52250388363308e-05,-0.0006051760784188083,0.0037584663472946585,18.40499155935854,-34.416927895225605,-4.78796138699722,-1659391.574379603,5060257.311986628,3660002.331674543,-55.58430698009127,-4596.118218719461,6466.484495624791,0.9956429414875502,-4.9499894782654724e-05,0.0003995629477556467,0.09324682817785268
9.74,3.982968925644604e-06,-0.0006022114537392201,0.0037415144055484334,18.42200685706812,-34.447142533011366,-4.800368141053452,-1659391.8526423532,5060234.331455786,3660034.6637484035,-55.72079317473262,-4596.094118359035,6466.345048424542,0.9956420658824249,-4.939296030230929e-05,0.000398053515403257,0.09325618348995197
9.745000000000001,1.6059145587468642e-05,-0.0005903781061417314,0.003736968931992942,18.4324320629633,-34.46639076668816,-4.800535047555269,-1659392.1315878236,5060211.351045408,3660066.995124671,-55.857394983467586,-4596.070032803725,6466.205458599103,0.9956411941391283,-4.923892310958812e-05,0.0003965559383480516,0.0932654965789961
9.75,-2.4195255638803388e-05,-0.0006026963605344471,0.003745238635737037,18.45224542044347,-34.479316742024224,-4.803537673057205,-1659392.4112165095,5060188.37075551,3660099.3258028175,-55.994079392837136,-4596.045926057247,6466.065799974113,0.9956403233562068,-4.905759067901077e-05,0.0003950906308451382,0.09327479833210202
9.755,-1.056405194872748e-05,-0.0006007130029533035,0.003743508608117487,18.467103550829165,-34.49969162568832,-4.80091888230592,-1659392.6915288935,5060165.390586088,3660131.6557825613,-56.13087415311191,-4596.021842931021,6465.926097568807,0.9956394505628178,-4.8973574881723816e-05,0.00039358527614115753,0.09328412070223842
9.76,-1.4963026684322553e-05,-0.0006041956873230331,0.0037674272917744968,18.479806115787095,-34.526331133463835,-4.79910817700993,-1659392.9725255214,5060142.410537146,3660163.9850636376,-56.26777705512942,-4595.997733934702,6465.786332987585,0.9956385780831063,-4.885609391135687e-05,0.00039208803689973903,0.09329343874412453
9.765,1.663339475649922e-05,-0.000621998251606672,0.003764664321317139,18.491815736557246,-34.5549438403559,-4.80876165844835,-1659393.2542069347,5060119.430608853,3660196.3136456623,-56.4047881873933,-4595.973583349863,6465.646476796231,0.9956376999376075,-4.874872668436836e-05,0.00039058110581831877,0.09330281631822307
9.77,-8.299900472838389e-06,-0.000603102281999848,0.0037684696757317934,18.50713089593678,-34.566058118728655,-4.810827628530285,-1659393.536573638,5060096.4508013185,3660228.641528075,-56.54189313795121,-4595.949430379084,6465.506488382145,0.9956368223672264,-4.855856310646839e-05,0.0003890372321920038,0.0933121869778548
9.775,6.594446156361753e-06,-0.0005994002008504221,0.003764578276234853,18.52436361606559,-34.58954405329428,-4.810002694084306,-1659393.8196260864,5060073.471114512,3660260.968710453,-56.679086244684584,-4595.925292501594,6465.366462768082,0.9956359437971068,-4.8434865150799976e-05,0.00038753457634930653,0.09332156712282715
9.78,2.6314670341491606e-06,-0.0006032486070681508,0.0037700293781785946,18.536558350755136,-34.613901624700226,-4.813991960472949,-1659394.1033648052,5060050.491548447,3660293.2951925076,-56.816401312035694,-4595.901133407764,6465.2263591323635,0.995635066042553,-4.827496130373207e-05,0.0003860446097222436,0.09333093755839263
9.785,1.5220688522089608e-06,-0.0006076169403901375,0.003747422452609732,18.551634147307148,-34.62460824939516,-4.820689150619867,-1659394.3877903358,5060027.512103213,3660325.620973797,-56.95381093700748,-4595.8769599008165,6465.086156585949,0.9956341869287771,-4.812401845540127e-05,0.00038454414002610444,0.09334032155802807
9.790000000000001,-9.328147866054314e-06,-0.0006100042889463246,0.003771010270407275,18.56456473236046,-34.65814905610384,-4.826297994529534,-1659394.6729031156,5060004.532778763,3660357.946053952,-57.091300991752725,-4595.852820208151,6464.94590537622,0.9956333130042153,-4.797483936891259e-05,0.00038303253554134266,0.09334964928022987
9.795,1.0558929300973619e-06,-0.0005897213810982015,0.0037625063149254677,18.582168053255405,-34.67791202057226,-4.826129277454451,-1659394.958703625,5059981.553575081,3660390.2704325,-57.22890275527684,-4595.828652599531,6464.805513890831,0.9956324334856067,-4.785208763849058e-05,0.00038151245938172334,0.09335903571668965
9.8,1.0801228905507102e-05,-0.0006192591815482821,0.0038001247428823505,18.583281800605597,-34.68865783691923,-4.826025518887519,-1659395.2451924342,5059958.57449226,3660422.59410893,-57.36662087199551,-4595.804475775383,6464.665058013817,0.9956315558431668,-4.770823127691078e-05,0.00038004529158241904,0.09336840096529518
9.805,1.7431120376715392e-06,-0.0006228390824606161,0.0037923584170956575,18.607685014504156,-34.71467898204513,-4.8229552279393175,-1659395.5323698993,5059935.595530376,3660454.917082979,-57.504365240303315,-4595.780277738239,6464.5245616057455,0.9956306693577703,-4.753318751616474e-05,0.00037850688108560164,0.09337785983484205
9.81,4.563458442529257e-06,-0.0006123963080470151,0.0037928668230614356,18.620550911520226,-34.7296382886494,-4.830937546480781,-1659395.8202364906,5059912.616689537,3660487.2393543543,-57.642271226450546,-4595.756058236139,6464.38398867417,0.9956297845956136,-4.737986173871164e-05,0.0003769574444141125,0.09338729937376944
9.815,-2.4435527578112617e-06,-0.0005995655267550931,0.003775017203918205,18.632509508627507,-34.75398443313374,-4.828314534792336,-1659396.1087928023,5059889.637969732,3660519.5609226874,-57.78025342244088,-4595.731863285292,6464.243344498391,0.9956288996133725,-4.722195348181104e-05,0.0003754346590724919,0.09339674016564423
9.82,1.2592448595441949e-05,-0.0006087805573401449,0.003788217326525846,18.651258492333348,-34.78095289447052,-4.837600803386197,-1659396.3980392797,5059866.659371005,3660551.881787598,-57.918337625885236,-4595.707627443103,6464.102619808454,0.9956280186946186,-4.7084498813992334e-05,0.0003739421722508116,0.0934061365250169
9.825000000000001,-5.175503721491119e-06,-0.0006195464146560437,0.003795858523282315,18.663142255144248,-34.7891564916651,-4.838979105744653,-1659396.6879764833,5059843.680893424,3660584.2019485873,-58.05654370751231,-4595.683405221471,6463.961775831981,0.9956271346125576,-4.690745429004369e-05,0.00037243026122903806,0.09341556571888585
9.83,-1.79621716800064e-05,-0.0006326615641209173,0.0038027355637543655,18.67812580992512,-34.81204393224008,-4.841326251181843,-1659396.9786048883,5059820.702536923,3660616.5214052917,-58.19481833814179,-4595.659195273696,6463.820905838269,0.9956262486620927,-4.677211403924015e-05,0.0003708874046115173,0.09342501394140186
9.835,-1.5201637314836805e-06,-0.0005944327520960346,0.003789674935385569,18.69635788345423,-34.836299899526956,-4.845991333727532,-1659397.2699249333,5059797.724301501,3660648.8401574306,-58.33319972375471,-4595.63497351006,6463.6799497140955,0.9956253610238116,-4.666553105566299e-05,0.00036930891780952515,0.09343447928605504
9.84,-1.8076365127239015e-05,-0.0006183278037670335,0.003787853365656657,18.696472190111567,-34.861588885473644,-4.847162698888389,-1659397.5619371876,5059774.746187186,3660681.1582045495,-58.47170192649561,-4595.610752423959,6463.538897917425,0.9956244763109138,-4.65269646488934e-05,0.0003678294240127581,0.09344391209370001
9.845,9.339513670871133e-06,-0.0006161431442715737,0.0038227793706425736,18.71205875595015,-34.87584883918855,-4.863908101692922,-1659397.8546420662,5059751.768194106,3660713.4755461495,-58.61024948541395,-4595.586479343607,6463.397742055191,0.9956235919519855,-4.642402719350284e-05,0.0003662865860339288,0.09345334037675201
9.85,-1.200140244397302e-05,-0.0005916386808425914,0.003817267968934935,18.72479755426174,-34.89170808594844,-4.852597390899685,-1659398.1480398725,5059728.790322227,3660745.792181743,-58.748873077960845,-4595.562272458378,6463.256495406644,0.9956226993418783,-4.62533284214794e-05,0.0003647555950845608,0.09346285555865101
9.855,1.9673590858942417e-05,-0.0006168413283043003,0.0038040174844725734,18.735655593707616,-34.91479703720499,-4.854996238723871,-1659398.4421310518,5059705.812571516,3660778.108111051,-58.88759867827865,-4595.5380117893865,6463.115227739758,0.9956218079016611,-4.614147906502467e-05,0.0003632806100064496,0.09347235703024812
9.86,-7.031536403162136e-07,-0.0006188436837319406,0.003818135394414362,18.751054317957728,-34.925994842922684,-4.856153227887183,-1659398.7369160804,5059682.83494216,3660810.423333795,-59.0264127322564,-4595.513730751996,6462.973869823742,0.9956209194917381,-4.594491157597966e-05,0.00036175029444318157,0.09348182548611016
9.865,8.338960470992347e-06,-0.000601969632421093,0.0038031939574803,18.76672142460338,-34.948602515134546,-4.861392413954254,-1659399.032395404,5059659.85743418,3660842.737849662,-59.165316686963024,-4595.489461264964,6462.83247704523,0.9956200276891093,-4.579858213789539e-05,0.00036021023436226323,0.09349132909213742
9.870000000000001,-4.4702258026329117e-07,-0.0006008892051458715,0.0038228633189917164,18.780259187558187,-34.97191097509028,-4.855775371862292,-1659399.3285695114,5059636.880047543,3660875.051658334,-59.30432631326379,-4595.465193421556,6462.690991744767,0.9956191392718778,-4.563370381964464e-05,0.0003587142862938209,0.0935007954894026
9.875,-7.436033761038194e-06,-0.000620070198397143,0.003796625422297734,18.789814962536934,-34.99615331111989,-4.868103714304893,-1659399.6254389451,5059613.902782364,3660907.3647594126,-59.4434471509157,-4595.440878523913,6462.549439777436,0.9956182461621993,-4.549092914218666e-05,0.0003572189759301078,0.0935103108436977
9.88,-5.557054943452818e-06,-0.0006030390808216099,0.00382754605517382,18.80684250549846,-35.01002479163603,-4.863903257588567,-1659399.9230041625,5059590.925638724,3660939.6771524223,-59.5826398326041,-4595.4165770998,6462.407764104446,0.9956173591100034,-4.536108980822109e-05,0.0003556742863205202,0.09351976089039339
9.885,2.2037582732330322e-05,-0.0006216667020535935,0.003813821916860738,18.821161980122884,-35.0335224521975,-4.865256644121786,-1659400.2212656154,5059567.948616624,3660971.98883698,-59.72194128928374,-4595.392263164202,6462.266058936584,0.9956164647208947,-4.523052798115519e-05,0.00035417243067916283,0.09352928788757131
9.89,2.899321422863774e-06,-0.0006386267043871259,0.0038164577704456236,18.83449705765174,-35.05154206078108,-4.874751942072987,-1659400.5202238408,5059544.9717161385,3661004.299812796,-59.861348888194975,-4595.367930790466,6462.124267466983,0.995615573467251,-4.502693854217039e-05,0.00035263066080382273,0.09353878069372464
9.895,1.0741842133088953e-05,-0.0006159722423563873,0.00384374517090129,18.84488905599622,-35.064039257991986,-4.874869351912312,-1659400.8198793086,5059521.994937255,3661036.610079436,-60.00083822365693,-4595.343622825183,6461.982388468238,0.9956146815169737,-4.4867016607997566e-05,0.00035104220166204864,0.0935482800706596
9.9,1.1619323233435718e-05,-0.0006471558291277116,0.0038456362733456356,18.86297145308566,-35.08877694196804,-4.870291030546721,-1659401.1202324005,5059499.018279925,3661068.9196365783,-60.14039849724851,-4595.319309200946,6461.840468406911,0.9956137830722365,-4.4692848615007365e-05,0.0003495119674712942,0.09355784734870473
9.905,-2.064641038731927e-05,-0.0006082651805703587,0.003828517441929613,18.872304202757668,-35.1094574025423,-4.877403111745092,-1659401.4212836258,5059476.041744255,3661101.2284839405,-60.280091669622635,-4595.294958491482,6461.6984764955505,0.9956128841180618,-4.450920121155093e-05,0.00034790432167479423,0.0935674193276097
9.91,1.1122168223982304e-05,-0.0006349894909466115,0.003842668201582966,18.883243054383733,-35.11964022720873,-4.8812192613167475,-1659401.7230334957,5059453.065330338,3661133.5366211063,-60.41985623989875,-4595.270608552427,6461.556389837075,0.9956119890368111,-4.441497638750609e-05,0.0003463859264639272,0.09357694871208704
9.915000000000001,6.1445811640300115e-06,-0.0006240031818295427,0.0038504845149315535,18.903867969315428,-35.14136609493674,-4.8877431928252575,-1659402.0254823498,5059430.089038132,3661165.844047735,-60.55968546295437,-4595.246274018526,6461.414261633241,0.9956110905778152,-4.423541441243659e-05,0.0003448084471987197,0.09358651328485557
9.92,-6.7475077097757484e-06,-0.0006193450885802168,0.0038426845265267795,18.9053120606467,-35.15885067909101,-4.884350761446726,-1659402.3286306625,5059407.112867551,3661198.150763501,-60.69963958240416,-4595.221958281321,6461.272044770346,0.9956101901855079,-4.407080547322267e-05,0.0003432571494056657,0.09359609730683426
9.925,-1.1050481792716406e-05,-0.0006143997157959178,0.00383029370809727,18.913943120282543,-35.180082183291944,-4.888746968951121,-1659402.632478855,5059384.136818672,3661230.4567680364,-60.83963747156821,-4595.197593454083,6461.129769479407,0.9956092915184285,-4.393938190942602e-05,0.00034171442821039603,0.09360566191611155
9.93,-1.4663690205561966e-05,-0.0006062115741343379,0.00384711337440053,18.928306411288553,-35.19640174422924,-4.883556739768513,-1659402.937027219,5059361.160891647,3661262.762060971,-60.97970804528463,-4595.1732160008605,6460.98740425895,0.9956083956523221,-4.3819836416488054e-05,0.00034018300781265605,0.09361519567865308
9.935,-6.717566402008457e-06,-0.0006074738339691153,0.0038306832168145508,18.944165890914633,-35.2288908026389,-4.8995483208239285,-1659403.2422761915,5059338.18508658,3661295.066641982,-61.11988093645077,-4595.148811112889,6460.845000336358,0.9956074957484027,-4.371118630277948e-05,0.00033867112405380756,0.09362477129903314
9.94,3.9657709825520505e-06,-0.0006158466160721365,0.0038531767430122917,18.943846493800255,-35.22964593729915,-4.887979823334948,-1659403.5482263032,5059315.209403483,3661327.3705105674,-61.260163767947176,-4595.124427706976,6460.702433789582,0.9956065995980996,-4.358247659796579e-05,0.0003371579565642081,0.09363430600901405
9.945,-1.0372106608679307e-05,-0.0006126882581729756,0.0038540574616192126,18.967534096407082,-35.252258249231666,-4.8970300103296776,-1659403.8548778722,5059292.233842418,3661359.673666398,-61.4004638791742,-4595.099998313838,6460.559898446489,0.995605698096427,-4.34251969772383e-05,0.0003356264523179329,0.09364389668880309
9.950000000000001,-1.800445715838175e-05,-0.0006304130377292989,0.0038496495825060388,18.97495061200843,-35.27211739342305,-4.899733120806364,-1659404.1622312844,5059269.258403418,3661391.9761093096,-61.54090101399807,-4595.075601810948,6460.417266153804,0.9956047962896076,-4.33043431973121e-05,0.0003340994526963119,0.09365348956348837
9.955,-5.345616356728522e-06,-0.0006193646114811121,0.003861669297816251,18.996629040021478,-35.28466409909531,-4.897718033845547,-1659404.47028705,5059246.283086446,3661424.2778388583,-61.68140516881899,-4595.051186767928,6460.274553336677,0.9956038954340718,-4.319834013833409e-05,0.00033252654838619744,0.09366307146629274
9.96,1.5285069723287328e-05,-0.0006278346597046289,0.0038697206244880404,18.994567295472724,-35.308684948721286,-4.907521936403869,-1659404.779045648,5059223.307891528,3661456.578854777,-61.82203403440288,-4595.0267803357165,6460.13181397572,0.9956029916612736,-4.3063406178863206e-05,0.0003309841091477577,0.09367268326563762
9.965,1.3296707334626542e-05,-0.0006084033404760228,0.0038770234244886598,19.012124793059034,-35.32508799103556,-4.9109843173444405,-1659405.0885074462,5059200.332818691,3661488.879156687,-61.96268529199041,-4595.002354570237,6459.988949982713,0.9956020859168241,-4.2875132090792275e-05,0.0003294254200603258,0.09368231507965907
9.97,-1.3236802831166984e-05,-0.0006048510060305513,0.00385876910948965,19.022456637783666,-35.34529509445855,-4.907040453975105,-1659405.3986727654,5059177.357867951,3661521.1787441247,-62.103442344205014,-4594.977941770063,6459.846025247689,0.9956011783500647,-4.269635195606575e-05,0.0003279146306928962,0.0936919650609341
9.975,-1.3999231739119852e-05,-0.0006397794587022238,0.003859343621954944,19.031148656020545,-35.358951595388056,-4.902268255606031,-1659405.709542093,5059154.383039372,3661553.4776167865,-62.24428872011537,-4594.953489346002,6459.703039419555,0.9956002749578834,-4.2584460829840864e-05,0.00032640646617470057,0.09370156961956182
9.98,-1.5204488474894708e-05,-0.0006282230813274916,0.0038665728703437268,19.04420687249777,-35.38169662037133,-4.903608508656897,-1659406.0211158316,5059131.408333134,3661585.7757744356,-62.38520671309169,-4594.929005924648,6459.560020228141,0.995599371364461,-4.2466284789721465e-05,0.00032481118614182406,0.09371117560354361
9.985,-4.6468702399164385e-06,-0.0006227913065596478,0.0038612469178611743,19.063947428219493,-35.389762042589396,-4.915676668021381,-1659406.3333944082,5059108.433749361,3661618.073216778,-62.526223955639686,-4594.904503266537,6459.416916949917,0.9955984659725154,-4.235381016157319e-05,0.0003232443882853956,0.09372079957188949
9.99,1.9136692812751654e-05,-0.0006176765126428232,0.003890406782041397,19.071388915662375,-35.413669387101265,-4.918390207525812,-1659406.6463782964,5059085.459287925,3661650.3699434823,-62.66733132777834,-4594.880071253726,6459.273764524405,0.9955975617298436,-4.221633463771853e-05,0.0003216935831716998,0.09373041026587871
9.995000000000001,-7.1316211337606415e-06,-0.0006197024824324585,0.0038830635102929047,19.076904799348807,-35.4303984268383,-4.912959010738859,-1659406.9600679069,5059062.484948718,3661682.665954181,-62.80851287495145,-4594.8556114058065,6459.130515102071,0.9955966505567826,-4.202083704431061e-05,0.0003201610849032713,0.09374009350989904
10.0,-8.89681767041442e-06,-0.0006378036728328521,0.0039039637419308586,19.086409635465465,-35.45257825576261,-4.924167256093512,-1659407.274463584,5059039.510731929,3661714.961248517,-62.94975791955294,-4594.83110446307,6458.987219212302,0.9955957410070968,-4.18902521513696e-05,0.0003186173872250651,0.09374975848874044
10.005,-1.540257054365089e-05,-0.0006022929268270133,0.0038833551707400183,19.106233785179867,-35.463820533713964,-4.926559316535967,-1659407.58956566,5059016.536637639,3661747.2558260933,-63.09107255933799,-4594.806611354953,6458.8438112130125,0.9955948264763745,-4.175980170622691e-05,0.0003170282243176274,0.09375947548222335
10.01,-2.5339791992838596e-06,-0.0006211353055879529,0.0039073412076078015,19.111227459568063,-35.48066196361303,-4.920386514654402,-1659407.9053745808,5058993.562665752,3661779.549686542,-63.23249567500329,-4594.782143576277,6458.700368286253,0.9955939166507183,-4.16538839978313e-05,0.0003155259200754377,0.09376914117357843
10.015,8.539693769817861e-07,-0.0006171128993692552,0.003900573256223662,19.116170457617873,-35.50352352051623,-4.923658452298696,-1659408.2218907727,5058970.588816332,3661811.842829663,-63.37398108867589,-4594.757624446145,6458.5568801168065,0.9955930011216413,-4.1511500552519175e-05,0.0003139797365980879,0.09377886654851349
10.02,-6.473155130492532e-06,-0.0006207238087883768,0.003889707337126433,19.137614680964386,-35.52615946183506,-4.9325148483357495,-1659408.5391145428,5058947.615089578,3661844.1352551025,-63.51552692146033,-4594.733077112571,6458.413295751943,0.9955920870792646,-4.136163291266614e-05,0.00031244435838134884,0.09378857506590153
10.025,6.689826029347383e-06,-0.0006022495996785968,0.003899918232146382,19.143587122661046,-35.53378349899384,-4.9306993068131835,-1659408.8570463601,5058924.641485492,3661876.426962375,-63.65720002184277,-4594.708557392843,6458.269613233572,0.9955911754899068,-4.122916416910571e-05,0.00031089827352712433,0.0937982565352104
10.03,-1.1765000736291372e-05,-0.0006295086923780222,0.003920282176772437,19.15439378179998,-35.56089852715537,-4.924334164232882,-1659409.1756866558,5058901.668004031,3661908.717951187,-63.79891824420272,-4594.684026897895,6458.125911589176,0.9955902613964169,-4.1068257236966036e-05,0.0003094012582557814,0.09380796339796438
10.035,-8.269269001369082e-06,-0.0006265032114176858,0.0038837699475968634,19.163611925309823,-35.562907966980504,-4.934474341408317,-1659409.495035809,5058878.694645383,3661941.008221286,-63.94074308476957,-4594.659432178184,6457.982127902115,0.9955893424488702,-4.094687536381295e-05,0.00030783206980257053,0.09381772095396784
10.040000000000001,-6.399898446573739e-06,-0.000602512514607617,0.003924252712947612,19.184558512955352,-35.583778579835126,-4.934361296315521,-1659409.8150941732,5058855.7214095695,3661973.297772398,-64.08260260875313,-4594.634893408356,6457.838317049661,0.9955884319659052,-4.081752572103396e-05,0.00030627117804764525,0.09382738761984843
10.045,1.299066925544919e-06,-0.0006160021154486665,0.0038945081220755342,19.191091442677234,-35.59886169033718,-4.939648462341805,-1659410.1358621689,5058832.748296461,3662005.5866042906,-64.22459560702619,-4594.610349992956,6457.694439943001,0.9955875118715902,-4.0689119729286276e-05,0.00030477044103977273,0.09383715503312223
10.05,1.5456947757130333e-05,-0.0006138225119674539,0.0038953284855935506,19.199942930077004,-35.627252366057384,-4.936584711280069,-1659410.4573402582,5058809.7753060665,3662037.874716625,-64.36664011902432,-4594.585807624129,6457.550493926984,0.9955865986687954,-4.053840934788019e-05,0.00030323793190355176,0.0938468483993628
10.055,-1.3590645684109422e-05,-0.0006201107387579145,0.0038968697759595994,19.203499338246797,-35.63555800651703,-4.940473047080394,-1659410.7795288095,5058786.80243853,3662070.162108985,-64.50878042464328,-4594.56120713133,6457.406449944188,0.9955856851765618,-4.0352971221859124e-05,0.00030171416946228423,0.09385654378738695
10.06,-1.2249741710754312e-05,-0.0006297378121279178,0.0039308919999798495,19.222076454516124,-35.65024318182492,-4.942671058634022,-1659411.1024281327,5058763.829693982,3662102.4487810256,-64.6509488258576,-4594.5366119162145,6457.26236624466,0.9955847712276669,-4.0238354871805197e-05,0.00030016794020890493,0.09386624302504437
10.065,-9.484391249693907e-06,-0.0006336646036499711,0.003910826342541377,19.230475030797592,-35.667519487194326,-4.9513405433170865,-1659411.4260385705,5058740.857072376,3662134.734732524,-64.79322632079338,-4594.512030771968,6457.1182332045,0.9955838492045347,-4.011811638488357e-05,0.00029859806759349993,0.09387602693346812
10.07,-7.506479394217474e-06,-0.0005996192429814613,0.0039057628051300877,19.236526767315326,-35.678807189995254,-4.953120330185515,-1659411.7503605443,5058717.884573642,3662167.019963143,-64.93556323318465,-4594.487462669516,6456.974014329352,0.9955829317956794,-3.999008844831465e-05,0.0002970190683109083,0.09388576088835614
10.075000000000001,1.0970492704816032e-05,-0.0006250891320108153,0.0039210062356162005,19.24652903345396,-35.70437948634884,-4.951164707448895,-1659412.075394321,5058694.912197761,3662199.3044725573,-65.07794740767578,-4594.462889627579,6456.829751449151,0.9955820154528128,-3.986513226602482e-05,0.00029552527018739404,0.09389548222625681
10.08,-2.250503033697283e-05,-0.0006394244829767133,0.003912538116526536,19.256969400769457,-35.716315124661655,-4.946223968928426,-1659412.4011402552,5058671.939944858,3662231.5882604355,-65.22042626677171,-4594.438271715739,6456.685399885997,0.9955810954547535,-3.968819769619175e-05,0.000293972417405985,0.09390524148405038
10.085,3.172805391546138e-05,-0.0006284625951945284,0.003927047018713969,19.270968356193766,-35.730725791774354,-4.949311714350207,-1659412.7275987756,5058648.967815104,3662263.871326495,-65.36298193231418,-4594.413629754175,6456.541023865982,0.9955801773539622,-3.9591222929196134e-05,0.00029237602492671093,0.09391497968188173
10.09,1.1363377481925186e-05,-0.0006354855700454399,0.003917453534317366,19.28171254104475,-35.75182182223375,-4.9568056826212485,-1659413.0547702916,5058625.995808538,3662296.1536705387,-65.50562445531185,-4594.388996778776,6456.396593626794,0.995579255745907,-3.9361827807742565e-05,0.0002908196506976559,0.09392475394167045
10.095,-2.9809801441784928e-05,-0.0006190043920683223,0.0039199770150925165,19.289627017753247,-35.765430137398994,-4.957489340816097,-1659413.3826552154,5058603.023925126,3662328.4352921904,-65.64834511789032,-4594.364368111628,6456.252067091704,0.9955783362954037,-3.9181477202893306e-05,0.0002892410138076241,0.09393450433000558
10.1,1.18640467804749e-06,-0.0006320450458668675,0.003944053048693038,19.29919475538901,-35.78245888811034,-4.954998614081259,-1659413.7112538957,5058580.052164883,3662360.7161910874,-65.79112689117872,-4594.339728579157,6456.107491613994,0.9955774161383406,-3.910747296009619e-05,0.0002876937289402943,0.09394426101805882
10.105,2.030018430594187e-05,-0.0006501973530813161,0.003916961882572023,19.309602223037892,-35.7958489962573,-4.967205279695921,-1659414.040566681,5058557.08052791,3662392.996366975,-65.93398726062034,-4594.315061036903,6455.962863437137,0.9955764902405335,-3.895324085367496e-05,0.0002861212687365037,0.09395407759967392
