t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
21.255,2.187807257890788e-05,0.000586836842655332,-0.007296937867045767,-47.54199203970155,47.86196907815172,5.054091273314497,-1660792.8304694586,5000816.286871862,3742957.0728427805,15.888966682866679,-4875.691073996172,6875.222871695189,0.9960462634986276,2.3189745494167054e-05,-0.0002246472661521773,0.08883574711941197
21.26,-2.6445031637535743e-06,0.0005996509574849287,-0.007272919245428934,-47.556549136381115,47.87957998944671,5.038365081411916,-1660792.750300177,5000791.9084223425,3742991.449393289,16.17874592397778,-4875.6887335922465,6875.397331825802,0.9960478842324479,2.311799229087226e-05,-0.00022318069258097436,0.08881757693160074
21.265,-1.1218906022859312e-05,0.0005995722220367703,-0.007259108859148154,-47.573176033406455,47.88384774423402,5.048219083310893,-1660792.6686817228,5000767.529984322,3743025.8268161635,16.468635758913717,-4875.686474512552,6875.571817919433,0.9960494993090746,2.298231623284624e-05,-0.0002216876567328932,0.08879946651043535
21.27,-1.404735499427727e-05,0.0006142718340964791,-0.007273292109092367,-47.584114743115336,47.8995486329221,5.04590035579957,-1660792.5856136577,5000743.151557734,3743060.205111572,16.758590289270266,-4875.684160490165,6875.746345502756,0.996051110989359,2.2825298668182497e-05,-0.0002201967211716582,0.0887813904445836
21.275000000000002,-6.178591297332649e-06,0.0005858044346736952,-0.007272533043798711,-47.59353350087792,47.906162698611915,5.046474887155711,-1660792.5010956354,5000718.77314264,3743094.584279764,17.048618676975074,-4875.681877635834,6875.920931352814,0.9960527254949412,2.2657983074350725e-05,-0.00021866980859968767,0.08876327903040784
21.28,4.945808147729375e-06,0.0005659825252349258,-0.007272661096099652,-47.60952168548687,47.923353262192116,5.052621005488592,-1660792.4151273512,5000694.3947389545,3743128.9643209614,17.338694952121678,-4875.6795962733095,6876.095547629523,0.9960543394845387,2.2516578466129272e-05,-0.00021721203743171432,0.08874516947954918
21.285,-1.536348399728066e-05,0.0005877022353273745,-0.00729401256894081,-47.630833268742045,47.92611795085157,5.053118674032079,-1660792.3277084648,5000670.016346699,3743163.345235451,17.628859630254244,-4875.6773061761405,6876.270248225029,0.9960559531598283,2.2407272932585723e-05,-0.0002158011573397749,0.08872705958522775
21.29,4.011998948074419e-06,0.0006066402911493773,-0.007279073819095778,-47.646019727914684,47.932914671799274,5.056102620157483,-1660792.2388385166,5000645.63796597,3743197.727023458,17.919119648490685,-4875.67498522407,6876.444954583518,0.9960575712517972,2.224258811735775e-05,-0.0002143406958228608,0.08870889648341042
21.295,-1.029702002992628e-05,0.000586751634413104,-0.007267618659879651,-47.65555012997357,47.93615202122712,5.060399910797305,-1660792.1485170901,5000621.259596894,3743232.1096850815,18.20945089214277,-4875.672645274665,6876.619694634909,0.9960591857070874,2.2121943095871133e-05,-0.00021282877963604334,0.08869077056303112
21.3,1.6363757320797134e-05,0.0006160733399373348,-0.00729261966797433,-47.68312672574952,47.9515232774064,5.062659113293894,-1660792.0567439129,5000596.881239571,3743266.4932204722,18.499820045884594,-4875.67028400593,6876.794461689487,0.99606079728112,2.1970070248300986e-05,-0.0002113695624047879,0.08867267312945812
21.305,-1.577058633014049e-05,0.000598035574511737,-0.007276074446497598,-47.68552027465899,47.95970381521469,5.060723390412426,-1660791.963518533,5000572.502894105,3743300.877629842,18.790331969252414,-4875.667902031631,6876.969286288689,0.996062414079247,2.187809990736784e-05,-0.0002098314180204141,0.08865451342570002
21.31,-1.5202658349128711e-06,0.0005899391651436843,-0.00727915938626304,-47.70484504334811,47.97975738443351,5.063663826083809,-1660791.8688405384,5000548.124560477,3743335.2629134227,19.080865791637706,-4875.665549097439,6877.1441459056105,0.9960640268700213,2.1710099173379064e-05,-0.00020834531345784803,0.08863639487467603
21.315,2.501825775252389e-06,0.0006130654456429071,-0.007267611012069672,-47.71769697366856,47.98286426090096,5.0606162091832205,-1660791.7727095939,5000523.746238604,3743369.6490715127,19.371512043611666,-4875.663200173868,6877.319090153979,0.9960656400074823,2.1579379709370887e-05,-0.0002068762122711281,0.08861826861910506
21.32,2.30340913016851e-06,0.0005795821441786629,-0.007273974872719581,-47.73511940411207,47.9957197771983,5.066647613210229,-1660791.6751252627,5000499.367928474,3743404.0361043327,19.662220424357283,-4875.660852013989,6877.494037906462,0.9960672502666038,2.1453546406257733e-05,-0.0002053486323281062,0.08860017109470761
21.325,6.162362630247497e-06,0.0005959126884396237,-0.007265857643232127,-47.74786267224092,48.002106260310754,5.062811221595147,-1660791.5760871703,5000474.989630138,3743438.424012055,19.953016489051514,-4875.658482551965,6877.669050979959,0.9960688615868255,2.1334638837825202e-05,-0.0002039044749748768,0.08858205769185871
21.330000000000002,8.020399254434382e-06,0.0006039640816562234,-0.007284307820697484,-47.76053083137865,48.00638496614657,5.069655126253045,-1660791.4755949273,5000450.6113436185,3743472.8127948795,20.24388074590456,-4875.656124875374,6877.844078811354,0.9960704707863882,2.12217200999708e-05,-0.00020241879753511797,0.08856396447569484
21.335,2.0527952100815582e-05,0.0005813184671286648,-0.007280377135309305,-47.761192245911545,48.0183962912878,5.070398893945709,-1660791.3736482363,5000426.233068977,3743507.2024529334,20.534795629079664,-4875.653732053368,6878.019142721964,0.9960720837432443,2.111165487198422e-05,-0.00020091265827378214,0.0885458252872103
21.34,2.141786146669601e-06,0.0005976487902977356,-0.0072986525054062135,-47.789371660895036,48.02588252848945,5.074695943698198,-1660791.2702469283,5000401.854806221,3743541.592986455,20.8257276100921,-4875.651370157329,6878.194266033301,0.9960736954856112,2.1037746659772607e-05,-0.00019946014208501893,0.0885276958623845
21.345,1.1310744235295404e-06,0.0005934024557740601,-0.0072829630622143066,-47.79203523951804,48.03116533692094,5.074533224075901,-1660791.1653906363,5000377.476555396,3743575.9843956707,21.116789129934773,-4875.648959857983,6878.369420055541,0.9960753109488113,2.091444839817045e-05,-0.000197971028567303,0.08850952089061766
21.35,-1.5114867156679662e-05,0.0005920363624683639,-0.00728428962185113,-47.81677129334199,48.04415910648754,5.073496847463625,-1660791.059078997,5000353.098316586,3743610.3766807257,21.40786659944037,-4875.646564331821,6878.544602038877,0.9960769226051712,2.0789565104543093e-05,-0.00019649271362019358,0.08849138495819486
21.355,-1.3116974242889063e-06,0.0005836339502223514,-0.007288009548973477,-47.821372494792556,48.05970213651743,5.0753883775587045,-1660790.9513116453,5000328.720089772,3743644.769841793,21.699074135427523,-4875.644161213855,6878.71982482933,0.9960785342227199,2.062452915559422e-05,-0.00019502139443827244,0.08847324568479648
21.36,4.208596960730463e-06,0.0006045650775094717,-0.007320312603377442,-47.84214902466565,48.056251515868084,5.06946058760427,-1660790.842088157,5000304.341874906,3743679.1638791594,21.99032110892906,-4875.641784990528,6878.8951217462645,0.9960801463255946,2.049572608783356e-05,-0.0001935679456275323,0.08845509712479913
21.365000000000002,7.159884904812458e-06,0.0005689894237065717,-0.007336129537352819,-47.86430516543597,48.06547902643308,5.070328658292019,-1660790.7314082077,5000279.963671969,3743713.5587929175,22.281658703842194,-4875.639389794643,6879.070381604532,0.9960817652474051,2.037605662213056e-05,-0.00019206115165037153,0.08843686809777784
21.37,9.509425867398175e-06,0.0006153704553450523,-0.007293140683075085,-47.85861370748883,48.071336247900625,5.078713014496599,-1660790.6192712963,5000255.585481055,3743747.954583057,22.57310584995604,-4875.63697583264,6879.245674186241,0.9960833873125101,2.0271609552865725e-05,-0.00019064229494605403,0.08841859965308885
21.375,-2.6658325781582176e-05,0.0005968189240012523,-0.007303896279556355,-47.88051895249863,48.08130863340802,5.078281948819179,-1660790.5056772288,5000231.207302213,3743782.3512498103,22.864521116958933,-4875.634560968097,6879.421027117783,0.9960849995617864,2.0162740470172233e-05,-0.00018910742256064773,0.08840043823331764
21.38,6.253641185577306e-06,0.0006215498760528297,-0.007311587244201792,-47.896566227316605,48.097588766061065,5.076501633099052,-1660790.3906258068,5000206.829135474,3743816.748793409,23.156047727186888,-4875.632134669572,6879.596412352823,0.9960866138471998,1.996791098716454e-05,-0.0001876267399376544,0.08838224998215742
21.385,-6.725725893977271e-06,0.0005900836207016515,-0.0073135308456183535,-47.90996869301006,48.09633820824498,5.079590300247474,-1660790.2741165084,5000182.450980815,3743851.14721408,23.44767153186397,-4875.629728764605,6879.7718561256515,0.9960882295071557,1.984957858645969e-05,-0.0001860771993577221,0.08836404256579775
21.39,-6.8235030041712365e-06,0.0005995108792641044,-0.007294887111238802,-47.92617677872128,48.114571715966456,5.078444581075897,-1660790.156148968,5000158.072838273,3743885.546511977,23.739344706967874,-4875.627288149108,6879.947302497775,0.9960898452472902,1.970587681004305e-05,-0.00018460888380854513,0.0883458302721075
21.395,1.1042824738419174e-05,0.0006068374539777559,-0.007304728272056309,-47.93238035600161,48.11142977287353,5.077656010924826,-1660790.0367228105,5000133.694707879,3743919.9466872755,24.031118273472106,-4875.624869691179,6880.1228170633685,0.9960914565396936,1.955984078808869e-05,-0.00018311711472007226,0.0883276643762687
21.400000000000002,2.728506882700135e-05,0.0006056069292046757,-0.007325386900751255,-47.949697287344335,48.121290550827155,5.08874301059687,-1660789.915837739,5000109.3165896,3743954.3477401207,24.322910396944213,-4875.622441702323,6880.298320896229,0.9960930696736853,1.945668265775759e-05,-0.00018160315501527423,0.08830947395260877
21.405,-5.334339137868848e-07,0.0006212820405769289,-0.007326662411245971,-47.97010418943252,48.1283566079108,5.083434268220974,-1660789.7934935174,5000084.938483581,3743988.749670653,24.614778146170362,-4875.619965758146,6880.473892167095,0.9960946870317873,1.9394252534468022e-05,-0.00018008867267737172,0.08829123206173368
21.41,-8.98624653655781e-06,0.0006017575244862804,-0.007323789807376985,-47.97875246132805,48.14149867579024,5.086209565493837,-1660789.6696896928,5000060.560389932,3744023.1524790623,24.90675175690405,-4875.617493821401,6880.64947141674,0.9960963043433593,1.9259088384704076e-05,-0.00017854129580360524,0.08827298695294665
21.415,8.830184626425947e-06,0.0006009392849312695,-0.007327018269501819,-47.9892755718363,48.14659660066993,5.086694299153235,-1660789.5444258687,5000036.182308619,3744057.5561655276,25.19877787498582,-4875.615031656612,6880.8251146257135,0.996097920676302,1.9107182126086034e-05,-0.00017704440514120184,0.08825474896311152
21.42,-1.7982160598217554e-05,0.0006141643796910655,-0.007329584624658139,-48.00216148826118,48.14411313204139,5.088109061784701,-1660789.417701788,5000011.804239625,3744091.9607302668,25.490854365374616,-4875.612565724559,6881.000781178498,0.9960995373840216,1.8999825098868934e-05,-0.00017554562091995276,0.08823650291166321
21.425,1.9026982265964696e-05,0.0005975482967941514,-0.007286467801998404,-48.01804202215024,48.149643553596334,5.08928974174701,-1660789.2895172073,4999987.4261830365,3744126.3661733223,25.78297794670702,-4875.610069864896,6881.176441030714,0.9961011543282938,1.8822782439551898e-05,-0.0001740198173094904,0.08821825042839292
21.43,-1.2622597828235428e-05,0.0005858914942689841,-0.007337908867171712,-48.023447336943285,48.174511871364615,5.082712521934987,-1660789.1598718225,4999963.048138967,3744160.772494735,26.07517600127211,-4875.607557871617,6881.352124046113,0.9961027614195846,1.8741547745178223e-05,-0.00017252723171328583,0.08820010530258382
21.435,1.640891845571567e-05,0.0005995007978852721,-0.0073214726787881445,-48.03770332476846,48.18408932885196,5.09770417598033,-1660789.0287652733,4999938.670107256,3744195.179694783,26.367443631403237,-4875.605126454586,6881.527895053271,0.9961043795150398,1.8584089974662558e-05,-0.00017107065082253944,0.088181832031442
21.44,-1.733772015653797e-05,0.0006118816411732287,-0.007316296564807843,-48.05479027031006,48.18190260953598,5.09702198838013,-1660788.8961972455,4999914.292087847,3744229.587773884,26.659767528904485,-4875.602637205984,6881.7037455364,0.9961059936548755,1.8495920986461243e-05,-0.00016957377978953891,0.08816359967394342
21.445,5.609597539564074e-06,0.0005977943263258998,-0.0073065200627997744,-48.06482335477873,48.1775255963624,5.097751317966989,-1660788.7621674247,4999889.914080957,3744263.9967322024,26.95216073242951,-4875.600118645206,6881.879581617417,0.9961076063248877,1.832098287595279e-05,-0.0001680535154210497,0.08814538016288787
21.45,-4.899108492747965e-07,0.0005832150805858763,-0.007320694712383325,-48.070816304234825,48.19050502964536,5.100685115595645,-1660788.6266755585,4999865.536086725,3744298.406569665,27.244585801870024,-4875.597574100884,6882.055403434001,0.9961092164984638,1.820628997539691e-05,-0.00016656327589739014,0.08812718497729673
21.455000000000002,-1.5474973101460906e-05,0.0006074272338478639,-0.00734473999305227,-48.08426477237744,48.19970532148134,5.095676989411721,-1660788.4897214668,4999841.1581051815,3744332.8172864006,27.537050874540174,-4875.595043614445,6882.2312909165075,0.9961108294540003,1.807962559956872e-05,-0.00016511068580640103,0.08810895446010081
21.46,-1.4775279722801457e-05,0.0006095513919503395,-0.007337758154799892,-48.1060914732696,48.214938593793875,5.092436879815549,-1660788.3513048557,4999816.780136235,3744367.228882631,27.82959351233647,-4875.592534858729,6882.407201013177,0.996112447379763,1.7910320917212034e-05,-0.0001636011003979865,0.08809066402859785
21.465,1.133808705029552e-05,0.0006003904152937139,-0.0073128251017175894,-48.114645318933604,48.206869273555334,5.098637293998999,-1660788.2114252232,4999792.402179802,3744401.6413585264,28.122259551879978,-4875.590038398507,6882.583157224574,0.996114063430942,1.7742288010143916e-05,-0.00016208607140475427,0.08807239095433995
21.47,1.4003216350815004e-05,0.0006045532124294261,-0.007332276282399124,-48.126262488771246,48.22241281796089,5.098517295673515,-1660788.0700822305,4999768.024235984,3744436.0547141708,28.414937520963303,-4875.587488685655,6882.759100514919,0.9961156736511146,1.7641291796345905e-05,-0.00016058810724029865,0.08805417995093033
21.475,-1.4711590355036819e-05,0.0006004136220813322,-0.0073305649408096,-48.132636654780065,48.22854784301558,5.097925161916854,-1660787.9272756637,4999743.646304863,3744470.46894969,28.707689182028407,-4875.584959927547,6882.935107328052,0.9961172878186523,1.7546023949124603e-05,-0.00015907918890568226,0.08803592048000058
21.48,1.0336369514759913e-05,0.0006085626892217394,-0.007316577526666092,-48.14807574999224,48.23702646649735,5.0966336111081265,-1660787.7830052518,4999719.2683863565,3744504.884065313,29.000475515974852,-4875.582442336844,6883.111141795914,0.9961189012722618,1.738015820854872e-05,-0.00015758689922220747,0.08801766522943749
21.485,-3.756619681493863e-06,0.000600035961873742,-0.007322437593503592,-48.16578661620151,48.24512895683607,5.093693125871998,-1660787.637270707,4999694.890480435,3744539.30006118,29.293342445439638,-4875.579926199862,6883.287204911168,0.9961205113139524,1.7274870662526285e-05,-0.00015606880483642413,0.08799944479220942
21.490000000000002,1.5270586996585895e-05,0.0006124526478101579,-0.007341890154979113,-48.17038663789796,48.239064876962566,5.10563476314212,-1660787.4900715966,4999670.512587089,3744573.7169374144,29.586301735122035,-4875.577412579753,6883.463288884758,0.9961221223063114,1.7136365476286303e-05,-0.00015457504470302053,0.08798120972611542
21.495,6.104340511586665e-06,0.0006058408128632255,-0.007349134501151245,-48.17982287247364,48.25703774880896,5.107451484647957,-1660787.3414077144,4999646.134706468,3744608.134694104,29.879251087895707,-4875.574835617084,6883.639387044479,0.9961237372443125,1.7042520267568892e-05,-0.00015304617725344038,0.08796292619532486
21.5,1.0498209341648744e-05,0.0006116750861036398,-0.007336874563284726,-48.19212964302779,48.2624858213713,5.107881448775567,-1660787.1912789221,4999621.756838674,3744642.553331486,30.17226582408355,-4875.572282038059,6883.815565705887,0.9961253534350266,1.6927305026472653e-05,-0.00015153579068223895,0.08794462459021482
21.505,-1.4515815548413964e-05,0.0005820850394645269,-0.007341426808283106,-48.20786646345186,48.258703414192894,5.103532302359432,-1660787.0396849085,4999597.378983663,3744676.97284982,30.46533963035741,-4875.569722238018,6883.9917677922895,0.9961269665942757,1.6821744513013377e-05,-0.0001500099093668431,0.08792635348826268
21.51,-2.637432147456946e-06,0.0006043922334885034,-0.0073435000141038745,-48.20878145306986,48.27154912164369,5.103338854191525,-1660786.886625363,4999573.001141491,3744711.3932490884,30.758478625777038,-4875.567146562427,6884.167939774775,0.9961285804065741,1.666039720146932e-05,-0.0001485632148976534,0.08790807100935429
21.515,1.052743334408634e-05,0.0005926143883036505,-0.007317968444085762,-48.22723954368291,48.270900629723684,5.110260709004312,-1660786.7321000705,4999548.623312107,3744745.8145293677,31.05163835094869,-4875.564607149061,6884.344171880813,0.9961301943444553,1.6523729191303606e-05,-0.0001470583576935099,0.08788978334302383
21.52,-7.80197254029676e-07,0.0006026752382176202,-0.007335677843465884,-48.24053800693656,48.27680224629643,5.105208512241292,-1660786.5761088084,4999524.245495565,3744780.236690838,31.344866453030654,-4875.562009403192,6884.520416208434,0.9961318023307472,1.6422424469661005e-05,-0.0001455799395194272,0.08787155923324971
21.525000000000002,5.821309777511416e-06,0.0005880932094081317,-0.007332377800597519,-48.250177461475,48.27673864754852,5.10447234127651,-1660786.4186512276,4999499.867691977,3744814.659733553,31.638165920467493,-4875.559426132222,6884.696669737531,0.9961334138751048,1.629075630524771e-05,-0.0001440789497855372,0.0878532909878549
21.53,-3.1582148772105954e-06,0.0006085307060619323,-0.007327135871571821,-48.2615867120882,48.29325228803201,5.1145773466190745,-1660786.2597270512,4999475.4899013275,3744849.0836575343,31.931504598912483,-4875.5568336031365,6884.872922872131,0.9961350243520598,1.6178729599052042e-05,-0.00014261282434234148,0.08783503093272282
21.535,7.913783136185434e-06,0.0006076476940012821,-0.007331733483983975,-48.283008007093244,48.30945738089123,5.1065566250296905,-1660786.0993360283,4999451.112123682,3744883.5084630223,32.224904537536496,-4875.554224479067,6885.049272284482,0.996136633348887,1.6039851150569872e-05,-0.00014109777458945895,0.08781678389969842
21.54,-6.435412817431008e-06,0.0005838720688156041,-0.007350102816524281,-48.28953460128796,48.30189714757694,5.111693577157606,-1660785.9374776827,4999426.734358997,3744917.93415035,32.518433771160396,-4875.551649615223,6885.225658779046,0.9961382430175685,1.5928741233708202e-05,-0.00013958249283802472,0.08779852539123108
21.545,-7.792233522238441e-06,0.0005975546239860292,-0.007350635183801084,-48.294494168541505,48.29070813299856,5.10836189039283,-1660785.7741516782,4999402.356607296,3744952.3607195793,32.811967977429546,-4875.5490309055585,6885.402032977534,0.9961398563728079,1.5787121926505936e-05,-0.00013812956942712524,0.08778022110105704
21.55,2.1872713680393134e-05,0.0006110591464891786,-0.007347970770609389,-48.31009305981952,48.314528120349806,5.110395245421773,-1660785.6093579964,4999377.978868728,3744986.7881705556,33.10550479350977,-4875.546396386824,6885.578357528919,0.99614146951111,1.5639121195524676e-05,-0.0001366428693569703,0.08776191545534119
21.555,1.7171095348142501e-06,0.0006006102738724764,-0.007341453762908819,-48.32310808856428,48.3106187260445,5.113452421821745,-1660785.4430963732,4999353.601143272,3745021.216503406,33.39914445176293,-4875.543785973829,6885.754782607375,0.9961430817297309,1.5562032802385134e-05,-0.00013511602967585136,0.08774361642579138
21.56,1.2310208095275182e-05,0.0006182250056622457,-0.007364503343987384,-48.33710607785683,48.32920896821507,5.112489024793442,-1660785.275366444,4999329.223430968,3745055.645718362,33.69282727289331,-4875.541135609755,6885.931199804555,0.9961446921779004,1.5437039593192604e-05,-0.00013361963294683012,0.08772533358892243
21.565,2.0556230572157227e-05,0.0005908731641877805,-0.007346795742455503,-48.33835741668603,48.319312001385306,5.116555079867536,-1660785.1061678738,4999304.845731849,3745090.075815584,33.98660071445445,-4875.538512052299,6886.107688974667,0.9961463073477,1.5334571580144634e-05,-0.0001320770450211026,0.08770699332462988
21.57,-6.34681332801896e-07,0.000596628869441788,-0.0073551646006369984,-48.356577252503996,48.3304089621652,5.114803193210656,-1660784.9355004905,4999280.468045933,3745124.506795199,34.28035264184315,-4875.53585388085,6886.284157202482,0.9961479182863154,1.525863069650106e-05,-0.00013060076573436578,0.08768869713055652
21.575,-1.0398950998983351e-05,0.0005999832684746942,-0.0073630085982946325,-48.3667085497424,48.329038729084466,5.115667301999885,-1660784.7633641022,4999256.0903733,3745158.938657246,34.57420271844532,-4875.533199650844,6886.460661572646,0.996149530723628,1.5128657557432649e-05,-0.00012911479775811304,0.08767038005842377
21.580000000000002,2.198311907576996e-06,0.0006046003440413328,-0.007347504297142507,-48.37964190280331,48.33193906815799,5.110214468149477,-1660784.5897583703,4999231.712713986,3745193.371401811,34.86808997863109,-4875.530525853806,6886.6371643840075,0.9961511445422064,1.4973635059948348e-05,-0.00012762261582672133,0.08765204341890914
21.585,-8.728943579896543e-07,0.0006317579131725909,-0.007361815232284809,-48.39149984287829,48.33980484751865,5.119284068021303,-1660784.4146830395,4999207.335068016,3745227.8050288805,35.162042381875814,-4875.527861880652,6886.813663384826,0.9961527546252457,1.484896781499478e-05,-0.00012611617572991517,0.08763374536531889
21.59,2.013107416234196e-05,0.0006044387405342108,-0.007352061517217615,-48.39692154080534,48.346164144629746,5.120288630111005,-1660784.2381378214,4999182.957435451,3745262.2395385895,35.45604482022117,-4875.525164236572,6886.990220218285,0.9961543675131146,1.4710706801892877e-05,-0.00012454277519394094,0.08761541164223909
21.595,3.1030443126610038e-06,0.0005989323630281605,-0.007365618919195226,-48.40773204525213,48.34742055034192,5.122416649030818,-1660784.0601225197,4999158.579816356,3745296.674931167,35.75007589343297,-4875.522473952111,6887.166810887064,0.9961559779159069,1.463073468572171e-05,-0.00012303280957872648,0.08759710218536118
21.6,-2.5395364244085985e-06,0.0006476238108027681,-0.007333431176431674,-48.416917448862364,48.35362828479011,5.115309032657358,-1660783.880636955,4999134.202210762,3745331.111206729,36.04415001784099,-4875.519763913862,6887.3434137855265,0.9961575909471934,1.450956615704595e-05,-0.00012154028546805526,0.08757875892998088
21.605,1.1717396801421827e-05,0.000606638316691626,-0.0073700189413329785,-48.43252958970128,48.350907739254744,5.119223695648803,-1660783.69968088,4999109.824618638,3745365.5483653247,36.33827996866204,-4875.517085428507,6887.520024484516,0.9961591966073493,1.4363674752667099e-05,-0.00011992773702089645,0.08756049580503361
21.61,9.024116989645502e-06,0.0006008868363165294,-0.007362506435375448,-48.43203843755982,48.355313053044796,5.119994289875261,-1660783.5172540157,4999085.447040021,3745399.9864069675,36.632465764764895,-4875.5143612442325,6887.69663270209,0.9961608099248564,1.4262271526454448e-05,-0.00011841413655094978,0.08754214153499934
21.615000000000002,-6.823423401136682e-07,0.0006167945009463389,-0.007359348014281186,-48.445569648839516,48.36531393448424,5.11622993449751,-1660783.3333562252,4999061.069474987,3745434.4253317253,36.92665041162364,-4875.511652510872,6887.873270413371,0.9961624212565002,1.4155417464178986e-05,-0.00011691544924551537,0.08752380594323454
21.62,-1.0996502790988403e-05,0.0006099181782173419,-0.007384000732239415,-48.46497389858952,48.3594762313004,5.1174017280091855,-1660783.1479873175,4999036.69192345,3745468.8651397456,37.22091267068648,-4875.508962430218,6888.049937619837,0.9961640315623902,1.4020908700456864e-05,-0.00011537926933336274,0.0875054781851042
21.625,-2.0460107365334624e-05,0.0006029207305369152,-0.007360791989570955,-48.46988194423045,48.37190345662929,5.11388519778389,-1660782.9611469202,4999012.314385487,3745503.3058310375,37.51524623276631,-4875.506222678179,6888.226579231333,0.9961656469191021,1.3862224843602484e-05,-0.00011386246974490339,0.08748708899845464
21.63,-3.0869306193122077e-06,0.0006178608741268894,-0.007371168910512457,-48.47476115863257,48.37146496455256,5.113860261890214,-1660782.7728347494,4998987.936861121,3745537.747405654,37.809622070610004,-4875.503523450775,6888.403267200089,0.9961672568572958,1.3681496546882985e-05,-0.00011236516732234084,0.08746875757832834
21.635,-1.7175042699107526e-05,0.0005988007988109325,-0.0073807692252445215,-48.47691874787513,48.379954579169166,5.12278132000736,-1660782.5830506594,4998963.5593502605,3745572.1898637186,38.104013995556464,-4875.500820809295,6888.579958758263,0.9961688687281008,1.354077064556318e-05,-0.0001108268582763795,0.08745040029085582
21.64,-1.0728837728277432e-06,0.0006127015191235264,-0.007367930625805869,-48.50260156132395,48.38047591205042,5.12263638051339,-1660782.3917945914,4998939.181852944,3745606.633205409,38.39841319566209,-4875.498105835595,6888.756717360644,0.9961704823519465,1.3369129080907692e-05,-0.00010933909652925,0.08743201906005982
21.645,-9.06498371726594e-06,0.0005833221669105928,-0.007356093777875764,-48.50128583424762,48.383411587315116,5.124027255881354,-1660782.199066247,4998914.804369307,3745641.0774308727,38.69292452317803,-4875.495348928918,6888.9334681250275,0.9961720928319261,1.3234546820723314e-05,-0.0001078131968449984,0.08741366977779723
21.650000000000002,-9.64400690498328e-06,0.0006118067189820105,-0.0073541198163328434,-48.51483528653355,48.393326345253705,5.123976309730929,-1660782.0048653665,4998890.426899427,3745675.522540155,38.98742769692282,-4875.49260322526,6889.1102447192325,0.9961737003778188,1.3086477990762474e-05,-0.00010636221128953246,0.08739534994144585
21.655,3.200340247719249e-05,0.0006098745806455481,-0.0073560703316021825,-48.52607559818387,48.392895436456996,5.123848490854564,-1660781.809191788,4998866.049443265,3745709.9685334186,39.282003676793984,-4875.489861341505,6889.287060822651,0.9961753071609758,1.2930743068791112e-05,-0.00010484041336818534,0.08737703499214944
21.66,-8.286942036659422e-06,0.0005951012359044678,-0.00735309877983092,-48.529438717871024,48.38913089953656,5.129099479131859,-1660781.612045217,4998841.672000852,3745744.41541076,39.576624715717685,-4875.487103830035,6889.4638756797185,0.9961769140292132,1.2879151017025855e-05,-0.00010331432965147664,0.08735871516632146
21.665,-2.8466443172567683e-07,0.0006136886714928914,-0.007377308281187488,-48.54283609263303,48.40432857794645,5.122288548579312,-1660781.4134255487,4998817.294572299,3745778.8631721903,39.8712426152028,-4875.48431723856,6889.640696436517,0.9961785199069214,1.2730443866752057e-05,-0.00010183383743954279,0.0873404027003584
21.67,-4.299604226327954e-06,0.0006106405530149656,-0.007376061798519461,-48.55368197642236,48.4018336833471,5.125928763935426,-1660781.213332567,4998792.917157572,3745813.31181783,40.16595014423309,-4875.481573827617,6889.817559493862,0.9961801307352568,1.2597613532876942e-05,-0.00010030530610680487,0.0873220299147498
21.675,1.2970930823815603e-05,0.0006139145536647943,-0.007385113354455824,-48.567575423773945,48.39600386952392,5.126087900933204,-1660781.01176596,4998768.539756648,3745847.761347788,40.460692638341996,-4875.47879588355,6889.994423742002,0.9961817409497099,1.2455449293726623e-05,-9.878524244836635e-05,0.08730366020243908
21.68,-1.823820990039379e-05,0.0005995525239941271,-0.007403338029557995,-48.56798757392141,48.403866921593114,5.128173745265239,-1660780.8087255214,4998744.1623697,3745882.2117620064,40.75548277666017,-4875.47598325754,6890.171263633547,0.996183352798527,1.235558418428451e-05,-9.725325527273548e-05,0.08728526792208088
21.685,-7.557814003860284e-06,0.0005991755165845147,-0.007361264334958972,-48.5838367489226,48.40701620265909,5.132767110605449,-1660780.6042111146,4998719.784996774,3745916.6630605413,41.05027994774137,-4875.4731872560305,6890.348150202273,0.9961849682789742,1.2181132419528233e-05,-9.576384578340429e-05,0.08726683021586844
21.69,2.7224156790611628e-05,0.0006019972150028667,-0.007351991711966408,-48.5928740018568,48.40075284805323,5.138900151284298,-1660780.398222557,4998695.407637915,3745951.1152435667,41.34514300956007,-4875.470356366967,6890.525060076417,0.9961865742383549,1.2033351952970208e-05,-9.427304635454891e-05,0.08724849726523612
21.695,-1.6915039327618395e-06,0.0006219593752648335,-0.007388485340501936,-48.59510721582343,48.40976681751804,5.131568041229426,-1660780.1907596414,4998671.030293334,3745985.568311127,41.64002334957073,-4875.46747585655,6890.701964011094,0.9961881778355899,1.1971577155372878e-05,-9.276763314063382e-05,0.08723018738633379
