t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
10.575000000000001,-4.236997796485015e-06,-0.0006236164377428398,0.004092750341871779,19.924776884637126,-36.908363435858824,-5.1036581723767105,-1654324.4898157537,5040629.093018862,3654240.19639882,-79.62097169455421,-4591.964908374766,6442.1418904586935,0.9954875450141903,-2.433362069849258e-05,0.00013788929733597695,0.09489219207098712
10.58,-2.393516322051255e-05,-0.0006420132072057736,0.004078711202377455,19.930933549927698,-36.912153948950916,-5.094514381027571,-1654324.888289894,5040606.133257384,3654272.4067359786,-79.76868443023086,-4591.939682632186,6441.992973053955,0.9954865742504595,-2.4194813700378554e-05,0.00013633653517058634,0.09490237781027762
10.585,3.785893889301888e-06,-0.0006516657160360144,0.004091215490409105,19.9325441248477,-36.91722199730945,-5.1088360432503315,-1654325.2875027203,5040583.173622112,3654304.616328594,-79.91644609708867,-4591.914426753072,6441.844073044453,0.995485606716321,-2.4100669889930063e-05,0.00013473331429207587,0.09491252860781837
10.59,2.767831237954837e-06,-0.0006644787514998136,0.004074397107057568,19.942906199291382,-36.92797279678506,-5.107323804794258,-1654325.6874543563,5040560.2141129915,3654336.825176567,-80.06420835755873,-4591.889221051878,6441.695116063973,0.9954846361136422,-2.393524172160303e-05,0.00013311264950760827,0.09492271050605308
10.595,1.4330098771986656e-05,-0.0006420362932694515,0.004066716460048962,19.943542175307336,-36.93383750096875,-5.106080837714816,-1654326.0881449794,5040537.25472992,3654369.033279682,-80.2120408789056,-4591.8640076482425,6441.546130105291,0.995483669399875,-2.376931219175086e-05,0.0001314598541595005,0.09493285053914144
10.6,2.1186452841514693e-05,-0.000639009132309801,0.004050525476993511,19.951519201307914,-36.938160566697285,-5.109157255479629,-1654326.489574809,5040514.295472953,3654401.240637824,-80.3598909471681,-4591.8387792665735,6441.39712668826,0.9954827043965355,-2.357993637867334e-05,0.00012986565519023033,0.09494297144211508
10.605,1.163968692662858e-05,-0.0006632472348397854,0.004065191064943395,19.95235102529625,-36.95268744293954,-5.102531828401582,-1654326.8917439948,5040491.336342076,3654433.447250905,-80.50778339597332,-4591.813571356355,6441.248105741216,0.9954817431306249,-2.3374220884146087e-05,0.00012828061637531975,0.09495305203805693
10.61,6.23913996578889e-06,-0.0006551038369305618,0.004091608309716835,19.952299557032752,-36.95845974739976,-5.098666319639648,-1654327.294652744,5040468.377337379,3654465.653118788,-80.65571628581762,-4591.788307568729,6441.0990472546055,0.995480778285484,-2.3186506057276512e-05,0.00012663299069606715,0.09496316912676556
10.615,4.5493659662507256e-06,-0.0006674221571753657,0.0040837634304033265,19.950947496614127,-36.96875504097519,-5.10385617317113,-1654327.698301202,5040445.418459067,3654497.858241352,-80.80366682018317,-4591.763017294615,6440.949978473552,0.995479807059595,-2.3014156523617123e-05,0.0001250043508921992,0.09497335195123012
10.620000000000001,1.0835683526909464e-05,-0.0006625856887190912,0.004075773056961657,19.957662868297184,-36.97409941383916,-5.10065055460978,-1654328.1026894324,5040422.459707215,3654530.062618435,-80.95162545179974,-4591.737723125185,6440.800854662907,0.9954788375934134,-2.284308999842707e-05,0.00012334465281717413,0.0949835152432062
10.625,-1.6633468328525241e-06,-0.0006385419853012694,0.004070358993559287,19.949816550326542,-36.975279485907166,-5.10740239396301,-1654328.5078175727,5040399.501081859,3654562.266249886,-81.09963064147122,-4591.712419744204,6440.651725768963,0.9954778699171738,-2.2657529656415688e-05,0.00012169848351900623,0.09499365863720488
10.63,1.3523137382765426e-05,-0.0006482126999037361,0.004070770970243496,19.97215636387147,-36.984340807623774,-5.106961661010896,-1654328.9136856413,5040376.542582992,3654594.469135624,-81.24759672636857,-4591.687126630775,6440.502569485321,0.9954769034128129,-2.2508787227884075e-05,0.00012010918301632357,0.09500378854959272
10.635,1.4670047214280012e-05,-0.000646792084717455,0.004089302531486033,19.96794390112038,-36.98351346712999,-5.108822029265756,-1654329.3202938398,5040353.584210531,3654626.6712755417,-81.39568270764754,-4591.661858161771,6440.353397485844,0.995475936708695,-2.2319953301244386e-05,0.00011849942202534717,0.0950139194731634
10.64,-1.1420231047425667e-05,-0.0006425033575472608,0.004098168469369124,19.96910500428678,-36.99265861676935,-5.109930376959766,-1654329.7276424184,5040330.625964403,3654658.872669592,-81.54374871278199,-4591.636592683491,6440.204222784254,0.9954749654961482,-2.2128597024971143e-05,0.00011689346995736944,0.09502409650548878
10.645,3.3161459546900225e-05,-0.0006276198434162945,0.004076543994484444,19.976382953261915,-36.99442618947425,-5.113357684192359,-1654330.1357313835,5040307.6678446345,3654691.073317677,-81.6918373614505,-4591.6113149799785,6440.055011111764,0.9954739920678558,-2.2003187533588084e-05,0.00011529199365585212,0.09503429559954941
10.65,-1.4530693500383993e-06,-0.0006550253122675456,0.00409040457738589,19.97059041721237,-37.02338645976033,-5.107510882866967,-1654330.5445608778,5040284.709851188,3654723.273219682,-81.83996035753971,-4591.586063650085,6439.9057908210425,0.9954730236689356,-2.177037059960602e-05,0.00011373814850446167,0.09504444085327264
10.655,2.1882869160052383e-05,-0.0006289684979187844,0.004062262417055622,19.978571086208593,-37.02749180004773,-5.1168269013381025,-1654330.9541310742,5040261.751984247,3654755.472375326,-81.98811820890697,-4591.560712692059,6439.756466886742,0.9954720518761865,-2.1617182452809334e-05,0.0001121078757865836,0.09505462060277078
10.66,-3.5686660228525995e-07,-0.0006489655675993821,0.004083478538555337,19.97634425592165,-37.02650095486178,-5.1142739623457425,-1654331.364442145,5040238.794243947,3654787.6707842653,-82.13631010991088,-4591.535407320367,6439.607108901117,0.9954710866590506,-2.1412118556135423e-05,0.000110547994083953,0.09506473029736824
10.665000000000001,-1.7963043978353797e-06,-0.000637886164567879,0.004088942932190934,19.97322808983505,-37.03203810056074,-5.112175908636477,-1654331.775494161,5040215.836630199,3654819.8684464446,-82.28449634398673,-4591.510091945044,6439.457762761807,0.9954701162982382,-2.1257643788409545e-05,0.000108933061707368,0.09507489278917247
10.67,-1.2057207606532358e-05,-0.0006492777703716428,0.004102772102202906,19.97784262303479,-37.03536618812869,-5.110998647800132,-1654332.1872871113,5040192.87914309,3654852.0653618514,-82.43268376046,-4591.484751413466,6439.308399955939,0.9954691445290554,-2.110938325618965e-05,0.00010734536051010866,0.09508506886971364
10.675,4.893828324974338e-06,-0.0006581224423383795,0.004088310134520295,19.99227137141513,-37.048898357798244,-5.111646535858105,-1654332.5998210763,5040169.921782686,3654884.261530434,-82.58090214890436,-4591.459410110219,6439.159032961693,0.995468169368066,-2.0983947112753752e-05,0.0001057268709041983,0.09509527935967375
10.68,-5.141437599472505e-06,-0.0006630208762811712,0.004070609777630132,19.981980377186424,-37.05281901763237,-5.110585018680866,-1654333.0130963596,5040146.964548983,3654916.456952073,-82.72921124593978,-4591.434071406461,6439.0096228559805,0.995467197541447,-2.0814226531462003e-05,0.00010409039896346372,0.09510545384432285
10.685,6.240489172360689e-06,-0.0006695367779856399,0.004084724856053942,19.98371070138588,-37.05914722680401,-5.1150798540867015,-1654333.4271131004,5040124.007442052,3654948.651626616,-82.87748505136645,-4591.408700882252,6438.860194142106,0.9954662298178252,-2.0668320329697727e-05,0.00010243934949349667,0.09511558427137505
10.69,2.636842498609992e-06,-0.0006555144963855397,0.004093995537967478,19.983756618467744,-37.0573360842927,-5.11450108634538,-1654333.84187125,5040101.050461952,3654980.8455539285,-83.02577480740612,-4591.383339138329,6438.710730907794,0.995465258633838,-2.0492535292059698e-05,0.00010077479133821582,0.09512574981341029
10.695,9.264556076963505e-06,-0.0006341377256479286,0.004103078493909369,19.98531248005073,-37.06949700957625,-5.120784271930452,-1654334.25737085,5040078.09360865,3655013.0387339536,-83.17406520186425,-4591.35798165703,6438.561279152221,0.9954642851346566,-2.032905087939267e-05,9.914427338354421e-05,0.09513593841703609
10.700000000000001,8.49598453371268e-06,-0.0006277249689619894,0.004100130942225989,19.993749825523953,-37.06539186502184,-5.115413498854938,-1654334.6736119597,5040055.13688213,3655045.2311665616,-83.32237868340681,-4591.332626153946,6438.411764007396,0.9954633093631251,-2.0154154330695895e-05,9.756853174370365e-05,0.09514614961209293
10.705,-1.5045303713242751e-05,-0.0006488173029312128,0.004105223116409204,20.002699740497533,-37.07392634054599,-5.108977969239019,-1654335.0905947383,5040032.180282369,3655077.4228516957,-83.47073274185819,-4591.30727833262,6438.262289660662,0.9954623341839663,-1.9982696583499134e-05,9.600856628827168e-05,0.09515635346132438
10.71,7.638812744886032e-06,-0.0006500128376321541,0.00409188766060632,20.000478854402232,-37.08063691248011,-5.121733459010201,-1654335.508319453,5040009.223809409,3655109.6137894397,-83.61915315649458,-4591.281905729278,6438.112808045751,0.9954613576900535,-1.9864806102318327e-05,9.439050925900547e-05,0.095166569979676
10.715,-1.664662051871524e-05,-0.0006500664981784064,0.004096310237265218,19.99934962755353,-37.08486833233897,-5.116946944617214,-1654335.9267862407,5039986.2674632305,3655141.8039796203,-83.76756182757646,-4591.256565615565,6437.963264177501,0.9954603842631364,-1.9690181425087467e-05,9.277487320971446e-05,0.09517675329516437
10.72,-2.5630694121509977e-06,-0.0006495971684693479,0.004111627959288638,20.00546846533322,-37.09471666405344,-5.126743323886932,-1654336.3459950997,5039963.311243825,3655173.993422076,-83.91598180720304,-4591.23119680738,6437.8137180375015,0.9954594096758052,-1.9575980918713333e-05,9.115332530406652e-05,0.09518694761231557
10.725,-1.9407850690553698e-06,-0.0006424161692988722,0.004124146778964215,20.0028421755022,-37.10281637988252,-5.116953339519329,-1654336.7659461463,5039940.355151187,3655206.18211665,-84.06443689504084,-4591.205858405031,6437.664111690672,0.9954584313365218,-1.9426839596049457e-05,8.953629756052287e-05,0.09519718003638943
10.73,-6.015097771615699e-06,-0.0006401465606039253,0.00411403744079247,20.000435167689016,-37.11274401689538,-5.111780320766836,-1654337.186639513,5039917.399185391,3655238.37006318,-84.2129097457482,-4591.180459596058,6437.514500159187,0.9954574499081736,-1.927785585074729e-05,8.79372894799693e-05,0.09520744360454929
10.735,1.1986640951675907e-06,-0.0006323679898069975,0.004076891149350779,20.004315937388945,-37.11402111783818,-5.119559119729955,-1654337.608075284,5039894.443346705,3655270.5572615885,-84.36139863567293,-4591.155014796978,6437.364863270006,0.9954564707772203,-1.9139554047256225e-05,8.634295938761579e-05,0.09521768200461463
10.74,-1.492567529825932e-05,-0.000655232629763246,0.004093489649010258,20.007996104606814,-37.109839382101775,-5.120533344247223,-1654338.030253531,5039871.487635149,3655302.743711759,-84.50990015015827,-4591.1296078202495,6437.215204947952,0.9954555003805178,-1.898515943889406e-05,8.476970277437419e-05,0.09522782794873733
10.745000000000001,-1.786695984374843e-06,-0.000645745766345955,0.00411128612553518,20.010724628520922,-37.12412345222127,-5.124622707310324,-1654338.4531743126,5039848.53205057,3655334.929413687,-84.65841252589685,-4591.104224077396,6437.065566254521,0.9954545259298861,-1.886544559171835e-05,8.313570639632008e-05,0.09523801519485221
10.75,1.2868607687123008e-05,-0.0006343191753389026,0.004116192653822283,20.005849758171248,-37.12309409709965,-5.12208331612746,-1654338.8768377434,5039825.5765929315,3655367.114367259,-84.80695981852791,-4591.078831109499,6436.915862600467,0.9954535471333091,-1.871528867775312e-05,8.152844852724011e-05,0.0952482467164771
10.755,-2.000683523291477e-05,-0.0006730778601130438,0.004096092062885956,20.00927061647161,-37.14036792867449,-5.132113544395146,-1654339.3012438668,5039802.621262296,3655399.2985723377,-84.95548947912951,-4591.053422934639,6436.766168874792,0.9954525670589068,-1.8531379983525144e-05,7.995311721021968e-05,0.09525849043481455
10.76,-4.278791894085057e-06,-0.0006406755632583582,0.004096679157590954,20.009166647510817,-37.1403712436506,-5.1252492258839935,-1654339.7263927273,5039779.66605868,3655431.482028715,-85.10405480003489,-4591.028023467936,6436.616381948584,0.9954515916700469,-1.8420059930702365e-05,7.827349971003336e-05,0.09526868412826378
10.765,-9.389968279486856e-06,-0.0006532453043719878,0.004097126272237949,20.00637081117628,-37.146075401263126,-5.127691070057421,-1654340.1522844427,5039756.710982124,3655463.6647362113,-85.25263133496065,-4591.00259896618,6436.466616596711,0.9954506160286535,-1.82773158070132e-05,7.667826549838857e-05,0.09527887926795538
10.77,4.522989482619026e-06,-0.0006446604898827556,0.004106567794413424,20.022788059700037,-37.1522235306313,-5.1278683964930805,-1654340.5789190335,5039733.756032708,3655495.8466948066,-85.40120499707217,-4590.977167480794,6436.316821464482,0.9954496401759034,-1.8144297327746477e-05,7.505053243969769e-05,0.09528907551165809
10.775,-2.7951487477281735e-06,-0.000643053037639272,0.0040896173874543,20.010252040080342,-37.15476436355371,-5.126475697264673,-1654341.006296711,5039710.801210394,3655528.0279044006,-85.54986602323629,-4590.951757899018,6436.167016183584,0.9954486619656895,-1.797869805063529e-05,7.344747855963414e-05,0.09529929523848932
10.78,-1.4305692598980996e-05,-0.0006570897417260771,0.0040958024358240565,20.0135189389973,-37.14895814391842,-5.136298157922055,-1654341.4344175754,5039687.846515215,3655560.2083649337,-85.69847968266356,-4590.926313866853,6436.017197066559,0.9954476876861894,-1.7831696933943843e-05,7.184668071672764e-05,0.09530947277319225
10.785,1.3114182933561816e-05,-0.0006714870121925247,0.004098789071244477,20.013322197174016,-37.17149433821788,-5.120465124316476,-1654341.863281495,5039664.891947104,3655592.3880763743,-85.84708816965458,-4590.900930879969,6435.8673791393,0.9954467118281203,-1.7709995487886513e-05,7.0208208470606e-05,0.09531966569258896
10.790000000000001,-1.4564600363058905e-05,-0.0006492595031241136,0.004112212782223842,20.012542948325656,-37.163691834295285,-5.124876391899403,-1654342.2928886113,5039641.937506189,3655624.5670386124,-85.9957583900458,-4590.875435102341,6435.717516080521,0.9954457351548863,-1.75166250958469e-05,6.854044119371736e-05,0.09532986603013698
10.795,-1.5182274899240767e-05,-0.0006268743429617583,0.004102592979847185,20.014624114760576,-37.170801259543964,-5.130040609162238,-1654342.723239029,5039618.983192662,3655656.745251588,-86.14440865949793,-4590.849975492695,6435.56767429306,0.9954447551698499,-1.739743158232604e-05,6.692139365827533e-05,0.09534009976759152
10.8,1.4586063967065662e-05,-0.0006341597360985737,0.00409143131399831,20.02221748268203,-37.175231035451475,-5.1349527528520795,-1654343.1543327433,5039596.029006408,3655688.922715257,-86.29307701801108,-4590.824526237148,6435.417793244879,0.9954437773664264,-1.7285112337103207e-05,6.535790645001237e-05,0.09535030955392552
10.805,-1.2407953875995489e-05,-0.000641961172521385,0.004107635639406077,20.015938099080728,-37.181511862335654,-5.119809524203382,-1654343.5861698955,5039573.074947333,3655721.099429462,-86.44178391653864,-4590.799103701724,6435.2678888706805,0.9954428021192442,-1.709697648332157e-05,6.378338430506116e-05,0.09536049154844313
10.81,-5.768738322530185e-06,-0.0006515156577086637,0.004109012990891107,20.020194495552794,-37.18579281225335,-5.1313192354552495,-1654344.018750595,5039550.121015582,3655753.2753941813,-86.59049579227788,-4590.773596498341,6435.117998787994,0.9954418229019265,-1.697415567366108e-05,6.218301272950225e-05,0.09537071386353695
10.815,7.355636409378669e-07,-0.0006407644556565164,0.004106035498422101,20.018598093305215,-37.18805134178747,-5.133005948655381,-1654344.4520748905,5039527.167211252,3655785.450609341,-86.73922246861066,-4590.748135620495,6434.9680649201,0.9954408432503666,-1.683253422078212e-05,6.056044683710738e-05,0.09538093959537733
10.82,6.813603011817784e-07,-0.0006270561156291474,0.004095738556814168,20.022139139852683,-37.18397481316826,-5.136051191779625,-1654344.8861428131,5039504.213534225,3655817.625074799,-86.88794662940393,-4590.722675199562,6434.818118361221,0.9954398641998774,-1.6677290246686264e-05,5.896618724304452e-05,0.09539115790567981
10.825000000000001,-9.907124219046653e-06,-0.0006266707718117308,0.004098958294431268,20.01947153741666,-37.19129960609593,-5.125784289920958,-1654345.3209543761,5039481.2599844225,3655849.798790558,-87.0366785743386,-4590.697245668964,6434.668185129276,0.9954388874958289,-1.6525451815220628e-05,5.740602885736132e-05,0.09540135058018735
10.83,1.875952394176e-05,-0.0006428617585818669,0.0041085076953402706,20.02252664418153,-37.19079219942781,-5.124987316808067,-1654345.756509641,5039458.30656192,3655881.9717566483,-87.18542735336756,-4590.671755572718,6434.518251152069,0.9954379099164762,-1.6400055298822618e-05,5.584430417477481e-05,0.09541155125858418
10.835,1.5722671205264403e-05,-0.0006417323491473884,0.004097786055036097,20.01167033031085,-37.202718899235116,-5.126197653309267,-1654346.1928086916,5039435.353266851,3655914.143973092,-87.33419289673562,-4590.646271959329,6434.368326334675,0.9954369299554688,-1.619945575869969e-05,5.424912489605074e-05,0.09542177568794893
10.84,6.972846618932355e-06,-0.0006412161973145426,0.004096059231422299,20.027344645848068,-37.20659531068152,-5.141398486298179,-1654346.6298515033,5039412.400099306,3655946.3154397667,-87.48293175179509,-4590.620745815289,6434.218343510332,0.9954359524445677,-1.6006684584983332e-05,5.2656031362215984e-05,0.09543197342560122
10.845,-1.7559804248800467e-05,-0.0006516688340929827,0.004103321649018402,20.02602846364272,-37.204032859088564,-5.132442762331501,-1654347.0676381611,5039389.447059181,3655978.4861564185,-87.63173138946209,-4590.595304598023,6434.0683172011095,0.9954349752382471,-1.5835811505275114e-05,5.1062134711277716e-05,0.09544216685677209
10.85,2.033984208386735e-06,-0.0006341676032940793,0.004087610484765527,20.019266121280605,-37.213005204377765,-5.129821419812793,-1654347.506168827,5039366.494146335,3656010.656123031,-87.78053495347037,-4590.569833629814,6433.91832778395,0.995433996192269,-1.572349508777326e-05,4.943637241838473e-05,0.09545237835437445
10.855,-2.413231524502024e-05,-0.0006797672202885511,0.0041111818068491745,20.01406268800209,-37.206386881843294,-5.137793839173282,-1654347.9454434894,5039343.54136095,3656042.8253396163,-87.92933001797552,-4590.544320118751,6433.768306333696,0.995433020787143,-1.556659613775503e-05,4.785883848714614e-05,0.09546255074004656
10.86,6.480882939714945e-06,-0.0006469414098142976,0.004113544416016909,20.023334589600058,-37.21902410827006,-5.1334362031636545,-1654348.3854620212,5039320.588703037,3656074.993806102,-88.07808269683369,-4590.5188451164895,6433.618287880889,0.9954320396537653,-1.5463928722709835e-05,4.61615823026157e-05,0.09547278177952022
10.865,1.3935047516194224e-05,-0.000663052932273144,0.004106068607472895,20.02076439755039,-37.216366332952,-5.134108130926873,-1654348.8262244973,5039297.636172563,3656107.1615224215,-88.22690776098892,-4590.493344657773,6433.468239978012,0.9954310578459151,-1.529291256615688e-05,4.45533226810746e-05,0.09548301868337997
10.870000000000001,2.841993492706743e-05,-0.0006579241885835704,0.004110588961843425,20.01655875881646,-37.226167389686715,-5.1373270783104585,-1654349.2677310633,5039274.683769576,3656139.328488525,-88.37571861286007,-4590.4678500931295,6433.31820145813,0.9954300777169227,-1.5099501031306698e-05,4.290674735962203e-05,0.0954932369725595
10.875,1.0214254515178212e-05,-0.0006493241907369882,0.0041121124983474165,20.029129770159752,-37.22473495111627,-5.139075668631851,-1654349.709981676,5039251.731494103,3656171.4947043117,-88.52452645090621,-4590.442339283693,6433.168113206583,0.9954290964010437,-1.4871266679279657e-05,4.127639349045042e-05,0.09550346649889929
10.88,-2.016362052780954e-05,-0.0006424999890361085,0.004121296271747873,20.01471253969285,-37.22340039217308,-5.13867987575417,-1654350.1529764647,5039228.779346088,3656203.6601696904,-88.673389037746,-4590.416866413152,6433.018038262431,0.99542811461202,-1.4690391652440617e-05,3.966309462969129e-05,0.09551369980788464
10.885,1.9323717550834777e-06,-0.0006417760407142467,0.0041154743182625535,20.019067457380004,-37.22819333401269,-5.137882188512632,-1654350.5967154067,5039205.8273255015,3656235.8248846885,-88.82218773712124,-4590.3913681982,6432.867960964881,0.9954271305202299,-1.4586742702448245e-05,3.805952484939827e-05,0.09552395596373106
10.89,7.018957482639652e-07,-0.0006518636199233331,0.004080012916598321,20.011915181262673,-37.223294606909306,-5.135158838400834,-1654351.041198422,5039182.875432414,3656267.9888492716,-88.97101836803385,-4590.365866814846,6432.717872309068,0.995426147711428,-1.4428279815362168e-05,3.646303318865016e-05,0.09553419761875008
10.895,-2.3210205352728813e-06,-0.0006322138053406291,0.004100156509385113,20.023920832906978,-37.23194514393031,-5.133271245217202,-1654351.4864255043,5039159.923666863,3656300.1520634727,-89.11981457242446,-4590.3403538623,6432.567808037892,0.9954251732658708,-1.4270473007309528e-05,3.484114276323804e-05,0.09554435101595295
10.9,-1.1638332961015871e-05,-0.0006475409703463351,0.004109017484331741,20.013918223041475,-37.23273208888809,-5.137822004688461,-1654351.932396754,5039136.972028878,3656332.314527307,-89.26868529485576,-4590.314839973666,6432.417725760624,0.9954241939003354,-1.4124880732530454e-05,3.3267430796517035e-05,0.09555455453108058
10.905,7.536128663316761e-06,-0.0006334940652122644,0.004111880463258965,20.020643900415195,-37.23338747235195,-5.138577376176086,-1654352.3791122406,5039114.020518468,3656364.476240677,-89.41750938768249,-4590.289324242878,6432.267622133798,0.9954232123116155,-1.3998812963738802e-05,3.1653350782837195e-05,0.09556478008829013
10.91,1.1514655808469645e-05,-0.0006481841895659856,0.004093397888842085,20.010782923325795,-37.2306054003849,-5.134235808354375,-1654352.8265719311,5039091.069135592,3656396.637203536,-89.56636683957235,-4590.263825846889,6432.117521506296,0.9954222299307863,-1.3828384179923893e-05,3.0078808412527908e-05,0.09557501275784333
10.915000000000001,1.3641367018184755e-05,-0.0006370581736741128,0.004120849429824746,20.00664680620541,-37.24824014480482,-5.135570253310851,-1654353.2747758068,5039068.11788028,3656428.7974159373,-89.71518344211457,-4590.238299122608,6431.967439029368,0.9954212518601074,-1.3644545976484372e-05,2.846865882861923e-05,0.09558519942239184
10.92,2.4533766700660537e-05,-0.0006601779850062573,0.004102854719344974,20.008889991574662,-37.24853586407937,-5.137653596600871,-1654353.7237237992,5039045.166752705,3656460.9568777354,-89.8640134914124,-4590.212730716086,6431.817280254008,0.9954202671212901,-1.345807209007817e-05,2.688670606500156e-05,0.09559545439070338
10.925,5.8520089648234125e-06,-0.0006461167857548555,0.0041184604307950515,20.00758113064303,-37.25038259542467,-5.138492078884678,-1654354.173415969,5039022.215752937,3656493.1155887325,-90.01285437846126,-4590.18717667596,6431.667118687502,0.9954192865771164,-1.3238967751081224e-05,2.5249821030849886e-05,0.09560566456795853
10.93,1.3923166482257375e-06,-0.0006555744586826476,0.0041062600765647455,20.010127223735935,-37.258035078709135,-5.1466229634065765,-1654354.623852341,5038999.264880941,3656525.273548901,-90.16169441022458,-4590.161621305459,6431.516948689968,0.9954183021936684,-1.3069713706196549e-05,2.364346327813076e-05,0.09561591357114094
10.935,1.058892956551364e-06,-0.0006594054746662622,0.004131044805127745,20.012054900083942,-37.24615488437512,-5.139299625459823,-1654355.0750329564,5038976.314136669,3656557.4307580963,-90.31055179877714,-4590.136087702485,6431.3667292989885,0.9954173206191553,-1.29092977693356e-05,2.2012503228503554e-05,0.09562613220339673
10.94,-1.0787828414171119e-05,-0.0006456032885751791,0.004110404619254068,20.004360749600647,-37.254534380497326,-5.134817235685218,-1654355.526957859,5038953.363520052,3656589.5872163763,-90.4594093033983,-4590.110558925479,6431.216582721427,0.9954163330114477,-1.2748794343325744e-05,2.037193061715819e-05,0.09563641250326799
10.945,1.2918453313641811e-05,-0.0006539562685122927,0.004125990378767207,20.011670585296162,-37.257892987743986,-5.128748707335916,-1654355.9796270211,5038930.413031206,3656621.7429238604,-90.60825549285393,-4590.084979789655,6431.066410993332,0.995415350229252,-1.2621072995898073e-05,1.8762872204588363e-05,0.09564664142895307
10.950000000000001,6.824552486463846e-06,-0.000656273145851861,0.004128532198446659,19.997795908727902,-37.2500818511085,-5.130333038755879,-1654356.4330405379,5038907.462670291,3656653.897880515,-90.7571511556599,-4590.05938601289,6430.916250810499,0.9954143636132429,-1.2432359588002556e-05,1.7138696136199213e-05,0.09565690912915961
10.955,-8.300801990320394e-06,-0.0006444399045299966,0.004106480271488586,20.00020838151222,-37.25352441322757,-5.1378363220579795,-1654356.8871983443,5038884.512437349,3656686.0520864157,-90.90597149600997,-4590.033790799207,6430.766109509586,0.9954133762806402,-1.2258256897568468e-05,1.5507297203190717e-05,0.09566718314466807
10.96,-1.16647004505905e-05,-0.000642059003669919,0.004094372723402783,20.00242312317267,-37.25979008645271,-5.139111893798703,-1654357.3421002782,5038861.562332312,3656718.2055415334,-91.05480202409016,-4590.008224365203,6430.615937605328,0.9954123941131213,-1.2124625143292187e-05,1.3901727509300911e-05,0.09567740227305259
10.965,9.70316318313755e-07,-0.0006480177732393705,0.004092972084926751,20.006456365521228,-37.26232655176926,-5.129507559860401,-1654357.7977464201,5038838.612355112,3656750.35824573,-91.20365476638696,-4589.982655200168,6430.465740858064,0.9954114147342873,-1.1999934470066499e-05,1.2301277769814306e-05,0.09568759126117153
10.97,-2.323126001824071e-06,-0.0006292262174021884,0.004118224780621009,20.003269148923895,-37.24979565162909,-5.137063891771683,-1654358.2541369204,5038815.662505843,3656782.510198998,-91.35254530202256,-4589.9570527219175,6430.3155662942745,0.9954104355842279,-1.1842375788075748e-05,1.0689021954669906e-05,0.09569777675328081
10.975,9.372435135807783e-07,-0.0006498462951725015,0.004094562311083326,20.00934460241049,-37.26465148800129,-5.138382908530206,-1654358.7112717654,5038792.712784449,3656814.6614014674,-91.5013926966267,-4589.931504876479,6430.165421538564,0.9954094502845967,-1.169750802241265e-05,9.122742225184874e-06,0.09570802507658799
10.98,-4.890320677515254e-07,-0.0006467666873243985,0.004116207741632524,19.995059995341016,-37.26673695950821,-5.1443767782616545,-1654359.169150984,5038769.76319083,3656846.8118530707,-91.650294709256,-4589.905942405999,6430.015219913209,0.9954084705397992,-1.1539593521286576e-05,7.5059283608586466e-06,0.09571821450547785
10.985,7.01526799723109e-06,-0.0006518928118863578,0.004128935024739375,19.99351100013647,-37.261824971759424,-5.145586588787816,-1654359.6277745487,5038746.813725044,3656878.961553581,-91.7991312473936,-4589.880372099713,6429.8649842238465,0.9954074855077771,-1.1385964866135957e-05,5.896437488136105e-06,0.09572845778908358
10.99,-6.225854046097071e-06,-0.0006367330720680029,0.00409528409030477,19.97882595954041,-37.26479445200334,-5.1353910754346,-1654360.0871422607,5038723.864387071,3656911.110502958,-91.94795353221032,-4589.854817087979,6429.714766390321,0.9954064973217781,-1.1212434640990281e-05,4.275986457831506e-06,0.09573873273438593
10.995000000000001,-9.235021418913132e-06,-0.0006582905339940126,0.004114560965217551,19.99155529998731,-37.272214007250014,-5.136582278184974,-1654360.5472539717,5038700.915177059,3656943.2587012635,-92.09673085121193,-4589.8291875841,6429.5645558589795,0.9954055170817069,-1.1075483957340479e-05,2.69009052196155e-06,0.09574892392814129
11.0,-4.902309615251366e-06,-0.0006430614581806831,0.004109256068292362,19.99117203615918,-37.26294527300498,-5.145823263046075,-1654361.0081097484,5038677.966095156,3656975.406148464,-92.24557986348138,-4589.803573621917,6429.4143243245635,0.995404532119906,-1.0940861237910856e-05,1.0498287668710644e-06,0.09575916308294799
11.005,-3.7960312505200852e-06,-0.0006439098065020646,0.004094201096394618,19.986986956366398,-37.26776997746605,-5.1417890944723235,-1654361.469709703,5038655.0171411745,3657007.5528445416,-92.39440194335688,-4589.778019051434,6429.264106845086,0.9954035483203421,-1.0799102337692189e-05,-5.514981635824577e-07,0.09576938902565801
11.01,-1.3815619895882898e-05,-0.0006455940303115506,0.004129278188958217,19.994926774026315,-37.269350435211216,-5.138093282373338,-1654361.932053762,5038632.068315049,3657039.698789509,-92.54322169558641,-4589.752431211295,6429.113880176923,0.9954025680180761,-1.0654387317522577e-05,-2.1546717537423005e-06,0.09577957749364314
