mode,epoch_idx,t_s,rx_m,ry_m,rz_m,vx_mps,vy_mps,vz_mps,cb_m,cd_mps,truth_rx_m,truth_ry_m,truth_rz_m,truth_vx_mps,truth_vy_mps,truth_vz_mps,truth_cb_m,truth_cd_mps,cov_rx,cov_ry,cov_rz,cov_vx,cov_vy,cov_vz,cov_cb,cov_cd,pos_err_3d_m,vel_err_3d_mps,cb_err_m,cd_err_mps,innovation_rms_pr_m,innovation_rms_rr_mps,num_valid_sats,prediction_only,diverged,warning
epoch_wls,76,7.649999,-1636573.427685,5035369.717229,3546872.623905,,,,177.763765,,-1636485.124414,5035500.062664,3546993.910197,-85.000000,120.000000,35.000000,122.907000,0.380000,,,,,,,,,198.740446,,54.856765,,86.902953,,8,,,
epoch_wls,77,7.749999,-1636488.255337,5035370.460262,3546921.775679,,,,37.884308,,-1636493.624414,5035512.062664,3546997.410197,-85.000000,120.000000,35.000000,122.945000,0.380000,,,,,,,,,160.625800,,-85.060692,,70.370063,,8,,,
epoch_wls,78,7.849999,-1636419.597388,5035565.014805,3547075.080001,,,,30.238238,,-1636502.124414,5035524.062664,3547000.910197,-85.000000,120.000000,35.000000,122.983000,0.380000,,,,,,,,,118.274882,,-92.744761,,80.907084,,8,,,
epoch_wls,79,7.949999,-1636550.272931,5035767.450917,3547163.539170,,,,53.313003,,-1636510.624414,5035536.062664,3547004.410197,-85.000000,120.000000,35.000000,123.021000,0.380000,,,,,,,,,283.609871,,-69.707997,,28.365203,,8,,,
epoch_wls,80,8.049999,-1636534.161173,5035600.538930,3546970.788972,,,,324.277320,,-1636519.124414,5035548.062664,3547007.910197,-85.000000,120.000000,35.000000,123.059000,0.380000,,,,,,,,,66.013998,,201.218320,,39.315581,,8,,,
epoch_wls,81,8.149999,-1636577.133447,5035428.513853,3546961.627826,,,,200.791379,,-1636527.624414,5035560.062664,3547011.410197,-85.000000,120.000000,35.000000,123.097000,0.380000,,,,,,,,,149.112436,,77.694380,,44.358567,,8,,,
epoch_wls,82,8.249999,-1636676.178350,5035258.719098,3546806.347909,,,,-92.243070,,-1636536.124414,5035572.062664,3547014.910197,-85.000000,120.000000,35.000000,123.135000,0.380000,,,,,,,,,401.618629,,-215.378070,,145.423600,,8,,,
epoch_wls,83,8.349999,-1636626.474774,5035220.779434,3546854.810442,,,,-297.466231,,-1636544.624414,5035584.062664,3547018.410197,-85.000000,120.000000,35.000000,123.173000,0.380000,,,,,,,,,406.742015,,-420.639231,,68.799086,,8,,,
epoch_wls,84,8.449999,-1636514.613786,5035884.423436,3547282.357938,,,,150.938967,,-1636553.124414,5035596.062664,3547021.910197,-85.000000,120.000000,35.000000,123.211000,0.380000,,,,,,,,,390.471547,,27.727967,,47.835596,,8,,,
epoch_wls,85,8.549999,-1636524.457574,5035780.984845,3547047.591585,,,,361.339247,,-1636561.624414,5035608.062664,3547025.410197,-85.000000,120.000000,35.000000,123.249000,0.380000,,,,,,,,,178.256749,,238.090248,,79.501848,,8,,,
epoch_wls,86,8.649999,-1636576.870952,5035660.920287,3546994.219942,,,,283.528384,,-1636570.124414,5035620.062664,3547028.910197,-85.000000,120.000000,35.000000,123.287000,0.380000,,,,,,,,,54.021060,,160.241385,,75.843890,,8,,,
epoch_wls,87,8.749999,-1636642.223290,5035372.152042,3546839.373762,,,,-100.999156,,-1636578.624414,5035632.062664,3547032.410197,-85.000000,120.000000,35.000000,123.325000,0.380000,,,,,,,,,329.941530,,-224.324155,,70.001736,,8,,,
epoch_wls,88,8.849999,-1636562.145863,5035817.880555,3547154.311181,,,,128.789824,,-1636587.124414,5035644.062664,3547035.910197,-85.000000,120.000000,35.000000,123.363000,0.380000,,,,,,,,,211.790888,,5.426824,,73.195198,,8,,,
epoch_wls,89,8.949999,-1636578.596587,5035776.740587,3547032.286765,,,,-84.692652,,-1636595.624414,5035656.062664,3547039.410197,-85.000000,120.000000,35.000000,123.401000,0.380000,,,,,,,,,122.081331,,-208.093651,,27.292655,,8,,,
epoch_wls,90,9.049999,-1636659.018313,5035380.671798,3546976.645104,,,,115.385551,,-1636604.124414,5035668.062664,3547042.910197,-85.000000,120.000000,35.000000,123.439000,0.380000,,,,,,,,,299.996520,,-8.053448,,50.658119,,8,,,
epoch_wls,91,9.149999,-1636663.058109,5035606.456981,3547059.444910,,,,175.094730,,-1636612.624414,5035680.062664,3547046.410197,-85.000000,120.000000,35.000000,123.477000,0.380000,,,,,,,,,90.173487,,51.617730,,49.725932,,8,,,
epoch_wls,92,9.249999,-1636710.284242,5035715.756191,3547045.118600,,,,172.273834,,-1636621.124414,5035692.062664,3547049.910197,-85.000000,120.000000,35.000000,123.515000,0.380000,,,,,,,,,92.378664,,48.758834,,40.725851,,8,,,
epoch_wls,93,9.349999,-1636502.154239,5035721.970906,3547060.372404,,,,-1.737721,,-1636629.624414,5035704.062664,3547053.410197,-85.000000,120.000000,35.000000,123.553000,0.380000,,,,,,,,,128.910135,,-125.290721,,69.574377,,8,,,
epoch_wls,94,9.449999,-1636626.024299,5035574.948665,3547029.533037,,,,-191.607687,,-1636638.124414,5035716.062664,3547056.910197,-85.000000,120.000000,35.000000,123.591000,0.380000,,,,,,,,,144.253535,,-315.198686,,76.743290,,8,,,
epoch_wls,95,9.549999,-1636556.537286,5035670.894783,3547051.934768,,,,209.799366,,-1636646.624414,5035728.062664,3547060.410197,-85.000000,120.000000,35.000000,123.629000,0.380000,,,,,,,,,107.031258,,86.170366,,61.359949,,8,,,
epoch_wls,96,9.649999,-1636693.007641,5035749.794943,3546980.653727,,,,220.155931,,-1636655.124414,5035740.062664,3547063.910197,-85.000000,120.000000,35.000000,123.667000,0.380000,,,,,,,,,91.986391,,96.488931,,31.340118,,8,,,
epoch_wls,97,9.749999,-1636614.083668,5035639.842790,3547007.955102,,,,34.943524,,-1636663.624414,5035752.062664,3547067.410197,-85.000000,120.000000,35.000000,123.705000,0.380000,,,,,,,,,136.317622,,-88.761476,,48.041629,,8,,,
