t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
8.515,-4.7496751714443555e-06,-0.00042399963675537417,0.0025719831085571033,13.477846177916303,-30.14221569218131,-3.8792381051633713,-1656804.7535621498,5052512.964482984,3654204.062609571,-17.227044090551672,-5241.084748022718,7403.052130316491,0.9958917800544107,-7.296414902691302e-05,0.0006445656033991653,0.0905491117100174
8.52,-5.576533801724082e-06,-0.00042739602487599284,0.0025695513610009,13.509283769348933,-30.184372317097324,-3.8877783572000975,-1656804.8399658545,5052486.759129601,3654241.07756093,-17.334437806771426,-5241.056605115373,7402.9284132348075,0.9958911984886719,-7.287584792570599e-05,0.0006435093529622385,0.09055551533518087
8.525,-1.2972643645139175e-06,-0.0004283643726027266,0.0025776849948930293,13.550648897997972,-30.231861068176165,-3.8841150764930443,-1656804.9269070395,5052460.553916935,3654278.0918932753,-17.44203614148466,-5241.02846143461,7402.8045248611925,0.9958906174365032,-7.27888404824485e-05,0.0006424444587808477,0.09056191290406043
8.53,9.045215223469345e-06,-0.000446254379257165,0.002583059397004913,13.573050535325837,-30.271702855962477,-3.9033014386770777,-1656805.0143869019,5052434.34884509,3654315.1056057997,-17.549908776050586,-5241.0002763428265,7402.68048498135,0.9958900345028082,-7.269094652331113e-05,0.0006413781239782479,0.09056833071291474
8.535,-1.4690536701584444e-05,-0.00042514353111757527,0.0025610216936962386,13.606451182846074,-30.307212210955917,-3.9152800387869635,-1656805.1024064927,5052408.1439141,3654352.1186976293,-17.657927548158554,-5240.97211972788,7402.556246757256,0.9958894503401673,-7.256324334251571e-05,0.0006402695906792856,0.09057476188534305
8.540000000000001,8.094149899617845e-07,-0.00044638775393414013,0.0026106507425189664,13.647654062079342,-30.35775388942303,-3.9119861572918184,-1656805.1909666716,5052381.939123812,3654389.131167887,-17.766144054041366,-5240.943995374013,7402.431856204306,0.995888871087218,-7.249945117126189e-05,0.0006392082388824484,0.09058113822029165
8.545,2.7625391611659895e-06,-0.00042864533310902047,0.0026038714478525678,13.683052110796035,-30.40187029688802,-3.9033320999088454,-1656805.280068629,5052355.734474265,3654426.1430157786,-17.874638873045704,-5240.915823607387,7402.307300559023,0.9958882805895811,-7.239217830046935e-05,0.0006380975138488052,0.09058763809297159
8.55,-1.5047355476145622e-05,-0.00044457087780320174,0.0025980653582581593,13.714305968999263,-30.458379742806244,-3.9103838679693412,-1656805.3697136804,5052329.529965739,3654463.154240572,-17.98338172524898,-5240.887586721586,7402.18261671393,0.9958876915557913,-7.228407161744485e-05,0.0006370314035550547,0.09059412107681734
8.555,-2.8346075830704787e-06,-0.0004411808730473674,0.0026296580033683455,13.747798107059948,-30.49295120769038,-3.912366062950745,-1656805.4599030218,5052303.325598499,3654500.1648413814,-18.092354834307994,-5240.85930933115,7402.057707125182,0.9958871038158444,-7.22167089132662e-05,0.0006359216083701571,0.09060058963243328
8.56,9.615637426582199e-06,-0.00039840000053615763,0.002606456238166105,13.780522178791731,-30.530983696193683,-3.9306523123176786,-1656805.5506377523,5052277.121372658,3654537.174817342,-18.201537379021957,-5240.831027200728,7401.932677093239,0.9958865088731831,-7.211965752555873e-05,0.000634823025221561,0.09060713682081081
8.565,-1.936732668610536e-05,-0.0004307473114870232,0.0026265837529267787,13.803610514583156,-30.578312333282565,-3.932176412093476,-1656805.641918873,5052250.917288102,3654574.1841677004,-18.310910839242176,-5240.802794962641,7401.807466344713,0.9958859190767211,-7.200133601054442e-05,0.0006338337702988712,0.0906136262119217
8.57,7.463640560445371e-06,-0.0004617307950913381,0.002614449895569657,13.84720089777211,-30.62352773976617,-3.9378858412161546,-1656805.7337473226,5052224.713344851,3654611.192891558,-18.42046909061126,-5240.774505551276,7401.682076671075,0.9958853247230453,-7.194781414539534e-05,0.0006327574177639668,0.09062016576257764
8.575000000000001,2.1829335451491834e-05,-0.0004397200972331407,0.002641093358998572,13.87806455729645,-30.659630025033444,-3.9302413494116304,-1656805.826124235,5052198.509543033,3654648.2009880506,-18.53029582809929,-5240.746221480235,7401.55652027626,0.9958847331281532,-7.182049073417179e-05,0.0006316100015937769,0.09062667506253418
8.58,4.4707886434610133e-07,-0.00044228817705744384,0.0026145975856258752,13.90598844237513,-30.697927720645996,-3.93282000272363,-1656805.9190508125,5052172.305882765,3654685.2084565065,-18.640335142823115,-5240.717885928831,7401.430862187,0.995884135420316,-7.166234569941208e-05,0.0006305206452622038,0.09063325066637448
8.585,-6.152662193817536e-06,-0.00042733843592985697,0.0026539270344628158,13.943064667242226,-30.746465285547682,-3.9463082632588913,-1656806.0125280612,5052146.102364229,3654722.2152963188,-18.750564356304796,-5240.689528180091,7401.305062674149,0.995883543671996,-7.155689616852436e-05,0.000629420045522336,0.09063976033355675
8.59,-1.7919098617751375e-05,-0.0004484885851182677,0.002667374885246375,13.981497672776088,-30.802035989218215,-3.957683090341147,-1656806.1065570428,5052119.898987445,3654759.221506616,-18.861028283199758,-5240.661185612636,7401.179056293578,0.9958829429425696,-7.147120378376439e-05,0.0006283551777957137,0.09064636792328828
8.595,-1.1700179194283086e-05,-0.00042977626543876514,0.00264361485279573,14.008457197143187,-30.839593943686822,-3.9633568536090267,-1656806.201138983,5052093.695752391,3654796.2270863103,-18.971747816041123,-5240.632836208805,7401.052821313511,0.9958823391515107,-7.140999229351113e-05,0.0006272349882995159,0.09065300901237633
8.6,7.050834432529094e-06,-0.0004215586545207996,0.0026406432330120344,14.04477008837742,-30.86985198668892,-3.9652574954903197,-1656806.2962749717,5052067.492659109,3654833.2320344597,-19.082647681152135,-5240.604476592161,7400.926438590434,0.9958817406719209,-7.133757559798036e-05,0.0006261627921142866,0.09065959092877532
8.605,4.241546687022657e-06,-0.00045247532110256395,0.0026498245641073765,14.081444128105344,-30.922251353478828,-3.9688501788085064,-1656806.3919659972,5052041.289707597,3654870.2363504446,-19.193762518384204,-5240.576127706341,7400.799955395868,0.995881142811747,-7.122034158394009e-05,0.0006251153046907825,0.09066616541184284
8.61,2.5145150695059323e-05,-0.0004624148154695143,0.002659263239209304,14.109910505683096,-30.961794071789814,-3.969326795277264,-1656806.4882132276,5052015.086897915,3654907.240033526,-19.305129607586075,-5240.547745224543,7400.6732769924165,0.9958805428735554,-7.110307977093666e-05,0.0006239902087924502,0.09067276275951822
8.615,2.4298816312957274e-05,-0.00042395615701503353,0.002673841855215494,14.145433525401115,-31.007154191515745,-3.971158161358755,-1656806.5850177864,5051988.884230226,3654944.243082864,-19.416693912894118,-5240.519330453869,7400.546458412807,0.9958799407698437,-7.093150639582964e-05,0.0006228451066398168,0.09067938357172138
8.620000000000001,-1.3782718724309395e-06,-0.00044011599305499255,0.0026658519273482155,14.172553983594492,-31.05321809110655,-3.9795990497010614,-1656806.6823807599,5051962.681704677,3654981.245497704,-19.528495529408218,-5240.490889306624,7400.419477411732,0.9958793352556609,-7.077073595423992e-05,0.0006217955656974981,0.0906860406706589
8.625,-7.660112698552045e-06,-0.0004267128572376876,0.0026853852213883454,14.206438867003788,-31.088845726438752,-3.983002734532728,-1656806.7803032217,5051936.47932138,3655018.2472771634,-19.6404891874855,-5240.462429351569,7400.2923063744265,0.9958787315279618,-7.067024245426271e-05,0.0006206999688125373,0.09069267791571399
8.63,-8.112877658583153e-06,-0.0004609628893465717,0.002695952586665082,14.241358271308462,-31.132876135647155,-3.9865565922651403,-1656806.87878618,5051910.277080385,3655055.2484204466,-19.752694113995258,-5240.433968667986,7400.165006992756,0.9958781233038084,-7.058839743522952e-05,0.0006196363208024599,0.09069936379596472
8.635,1.845311175590523e-05,-0.00043629721683459123,0.0027009381698378915,14.269586503225034,-31.172259204810366,-3.999783146598546,-1656806.9778307383,5051884.074981738,3655092.2489268277,-19.86512916373344,-5240.405490301662,7400.03754537255,0.9958775126902081,-7.049989714967851e-05,0.0006184872998204214,0.09070607598826484
8.64,-1.23243459566083e-05,-0.00046654523164053066,0.002686547352289012,14.31104722947508,-31.220971168309273,-4.003115826576442,-1656807.0774379205,5051857.873025437,3655129.2487954623,-19.97774372747742,-5240.377029803207,7399.909908435249,0.9958769008660174,-7.035084128929042e-05,0.000617405713901275,0.09071280054347389
8.645,-4.644724939280345e-06,-0.00044511174854123354,0.002692403551360625,14.340270078973465,-31.267022689976514,-4.001591889809207,-1656807.1776088455,5051831.67121148,3655166.2480254723,-20.09062627468058,-5240.348552958577,7399.782095677269,0.9958762923002441,-7.027157433072486e-05,0.0006162418374007629,0.0907194893185716
8.65,-2.7223981407815946e-06,-0.00043501454922421435,0.002720262215402902,14.369588212664349,-31.306946518625843,-4.007895228211281,-1656807.2783447192,5051805.469540042,3655203.2466160175,-20.203723208521307,-5240.320022282188,7399.654122422846,0.9958756823283048,-7.017803955214447e-05,0.0006151330663728432,0.09072619265397797
8.655,-1.674525609149055e-05,-0.0004315291756067474,0.0026900790050075375,14.397542629846004,-31.34930055246955,-4.006985284261166,-1656807.3796465632,5051779.2680112785,3655240.244566303,-20.317014419137447,-5240.291483135405,7399.525991831474,0.9958750659756043,-7.008196613314631e-05,0.0006140498751053133,0.09073296533980878
8.66,-1.991555944962637e-06,-0.00043096815545276996,0.0027188991672831304,14.431775976962829,-31.402148418119964,-4.019390640847205,-1656807.4815153673,5051753.066625324,3655277.2418755656,-20.43050719464573,-5240.262898708442,7399.397713167263,0.9958744564149073,-7.002164217803059e-05,0.0006129721751737213,0.09073966289553256
8.665000000000001,-9.03933246438319e-06,-0.00044979504663616066,0.002732521884910339,14.462211786244278,-31.43672971925503,-4.019101997672896,-1656807.583952212,5051726.8653823035,3655314.2385428767,-20.544230706852723,-5240.234309515208,7399.269211083981,0.9958738402714188,-6.99246692389065e-05,0.0006118992238870283,0.09074643217745397
8.67,1.227277050490633e-05,-0.00043935298764877174,0.0027258978397154765,14.498934324442141,-31.46972176175684,-4.024836763244033,-1656807.6869581712,5051700.664282278,3655351.234567386,-20.65815291969982,-5240.205700631953,7399.14059273626,0.995873221017515,-6.984095101479015e-05,0.0006107778030300954,0.0907532353853943
8.675,-9.03710034866927e-06,-0.00045055315973021025,0.0027388847525161466,14.52946131048406,-31.515334270239876,-4.039268224665755,-1656807.7905342828,5051674.463325246,3655388.229948499,-20.77229179490874,-5240.177112108645,7399.011852461353,0.995872603206679,-6.970655164687876e-05,0.0006096872137604423,0.0907600220628589
8.68,1.3534113313765232e-05,-0.0004394334691915491,0.0027414512183929172,14.56101230909156,-31.549964062357905,-4.039730015252645,-1656807.8946815867,5051648.262511126,3655425.224685405,-20.886629711432953,-5240.1485363195825,7398.882909854652,0.9958719824147666,-6.962264595249403e-05,0.0006085639066525741,0.09076684110368534
8.685,-2.099250440657688e-05,-0.00043447433650893185,0.002738209809088372,14.58433084428515,-31.598429917545477,-4.04828181066977,-1656807.9994010872,5051622.06183992,3655462.218777303,-21.00117051248822,-5240.119945930513,7398.753849547793,0.9958713609795221,-6.948506449983842e-05,0.0006074734062271648,0.09077366649354293
8.69,-1.548938326555188e-05,-0.00045282444209248756,0.0027594649972354037,14.628374573425633,-31.6424538910821,-4.045991983755448,-1656808.104693739,5051595.861311745,3655499.212223393,-21.11589023777933,-5240.091324007188,7398.624586359839,0.9958707402184218,-6.943457353759783e-05,0.0006063874165857846,0.09078048386054008
8.695,7.684863456331774e-06,-0.00043487145039706446,0.002743793080901484,14.65201301326314,-31.678491575520127,-4.050986789502841,-1656808.210560687,5051569.660926735,3655536.2050228193,-21.23088891027778,-5240.062679751263,7398.495184199976,0.9958701146139451,-6.936618477783279e-05,0.000605256993711555,0.09078735413653069
8.700000000000001,2.512265568662267e-05,-0.0004277902330779111,0.002735134724574501,14.690521136046533,-31.723958443366943,-4.063302168823476,-1656808.3170030375,5051543.460684987,3655573.19717488,-21.346051309947587,-5240.034019615024,7398.3656400434575,0.9958694924949972,-6.924419814072479e-05,0.0006041765250312884,0.09079418535195109
8.705,-1.948596521429471e-05,-0.0004404569259922084,0.00276453288647943,14.722108911512201,-31.762253143284166,-4.061203735259041,-1656808.424021794,5051517.260586487,3655610.188678745,-21.461451323792645,-5240.00538024701,7398.235906054921,0.9958688722858224,-6.908041749837819e-05,0.0006031176428692208,0.0908009949789602
8.71,-2.4931288905052783e-05,-0.0004631026063528762,0.0027626898453734622,14.750506105560731,-31.807841961646282,-4.064249233235622,-1656808.5316180822,5051491.060631268,3655647.179533627,-21.577063950633146,-5239.976707749704,7398.10604661862,0.9958682453663442,-6.902477799798237e-05,0.0006020171035741542,0.09080787786280466
8.715,-2.0735371951887154e-05,-0.00045547986760036493,0.0027671382907100387,14.779746964352562,-31.840495670373862,-4.07191384677582,-1656808.6397929438,5051464.860819501,3655684.1697387816,-21.692880660848004,-5239.9479989374195,7397.976015265501,0.9958676188496038,-6.897755731499567e-05,0.0006008589474509052,0.09081475616573623
8.72,-2.577159408561626e-06,-0.0004547061227306709,0.0027984937909173962,14.810848339522243,-31.892787177142967,-4.066333823866259,-1656808.7485473384,5051438.661151243,3655721.159293451,-21.80887721622133,-5239.919303909174,7397.845852449474,0.9958669912632767,-6.892161414473753e-05,0.0005997207227899253,0.09082164553174799
8.725,-2.036768768348932e-05,-0.00043229087957067947,0.0028112675721350703,14.835234318828856,-31.923685641052906,-4.077685871400456,-1656808.8578823132,5051412.461626663,3655758.1481968733,-21.925112644973574,-5239.890528353251,7397.715516549526,0.9958663565100307,-6.882059173042747e-05,0.0005985885527661154,0.09082861293065721
8.73,-1.714076746355839e-05,-0.0004614138559957257,0.002801211900360579,14.880042574111586,-31.970658021272772,-4.074721206469948,-1656808.9677988405,5051386.262245903,3655795.136448271,-22.0414982564493,-5239.861775515101,7397.585042418579,0.9958657187694236,-6.876893253209407e-05,0.000597508151653706,0.09083561215020226
8.735,1.2850669328938263e-05,-0.0004508388277119974,0.0027910912359012294,14.906703341249802,-32.01413327770788,-4.089674275305456,-1656809.0782980167,5051360.063008984,3655832.1240469264,-22.158172252648015,-5239.832992401646,7397.454419829237,0.9958650833061454,-6.870264089461938e-05,0.0005963559751459049,0.09084258633010239
8.74,5.782674334962807e-06,-0.00047191659611717083,0.0028036600897877817,14.921355435479146,-32.05102474455078,-4.084487163805421,-1656809.1893810064,5051333.863915949,3655869.1109919744,-22.275023600612947,-5239.804221375292,7397.3235993806675,0.9958644500807606,-6.856409743805459e-05,0.0005952369363726647,0.09084953526187409
8.745000000000001,6.5760014243055454e-06,-0.000438471064296421,0.002787441335733433,14.971908066069505,-32.09533693480639,-4.0939584996913885,-1656809.301048597,5051307.6649669595,3655906.0972826113,-22.392012670153683,-5239.775374403947,7397.192655264278,0.995863813980811,-6.843834492312499e-05,0.0005940638179131966,0.09085651549539916
8.75,-2.9182156563549823e-05,-0.000461152169684637,0.002819275194924908,14.99736080984808,-32.13302523157428,-4.091846274302751,-1656809.4133018674,5051281.4661621135,3655943.082918107,-22.509295545495416,-5239.746563903708,7397.0615430538055,0.9958631814653397,-6.831823823906459e-05,0.0005929741448335182,0.09086345533829224
8.755,7.703545857549054e-07,-0.00047911975736290835,0.0028015722198285443,15.032593010760806,-32.1705828668314,-4.101974096993136,-1656809.5261420123,5051255.267501431,3655980.067897723,-22.62676236149791,-5239.717709376382,7396.9303033986525,0.9958625416958693,-6.828195773331395e-05,0.0005918198861921382,0.09087047448891068
8.76,-1.129106092174716e-05,-0.000434683858098247,0.002816274043858272,15.05837798291814,-32.21412577907777,-4.102066510486176,-1656809.6395700215,5051229.06898496,3656017.0522207567,-22.744441378143105,-5239.6888789532295,7396.798909936506,0.9958619059292495,-6.816705014881449e-05,0.0005906276958771499,0.09087744951934387
8.765,3.769846889376063e-06,-0.00046723961414765134,0.002817361733911889,15.086890691465765,-32.255137060014654,-4.114673910190065,-1656809.7535869076,5051202.870612762,3656054.0358864293,-22.86231303996068,-5239.6600001805655,7396.667359270408,0.995861266704389,-6.809224516613426e-05,0.0005895433978093593,0.09088446115787983
8.77,1.3579492622346941e-06,-0.0004503569875912496,0.0028123307682433197,15.120126293573284,-32.29113802257639,-4.1145761985457945,-1656809.8681936134,5051176.672384927,3656091.0188938994,-22.98036925293312,-5239.631133763491,7396.535628759456,0.9958606272322865,-6.797254510925102e-05,0.000588381469361813,0.09089147548310843
8.775,1.7712129574467074e-05,-0.00046017024401536063,0.0028309554739366543,15.143295494201723,-32.33278177536814,-4.125019275558145,-1656809.9833911343,5051150.474301466,3656128.001242416,-23.098639137291677,-5239.60225082614,7396.403777899905,0.9958599888274938,-6.786269345107183e-05,0.0005872610238347732,0.09089847727904365
8.78,-2.297780997972003e-06,-0.0004659620331863014,0.0028387655175877457,15.183487975033449,-32.370746052077216,-4.1319568827143645,-1656810.0991804155,5051124.27636244,3656164.9829312274,-23.217073298013304,-5239.573359533127,7396.271746684821,0.9958593461566433,-6.770986823575494e-05,0.000586119866289208,0.0909055254169903
8.785,8.391251979591422e-08,-0.0004651342125678771,0.0028396681860804194,15.211263864043033,-32.41711363657166,-4.127474387078762,-1656810.2155624658,5051098.078567819,3656201.963959526,-23.335746886642966,-5239.544488831261,7396.139572646885,0.9958587016645966,-6.760553294983788e-05,0.0005849597429884308,0.0909125930248124
8.790000000000001,7.061597280493728e-06,-0.0004665826696553232,0.002868642235424664,15.240754198740706,-32.454965610783,-4.133846562932512,-1656810.3325384154,5051071.880917723,3656238.944326568,-23.45463287506135,-5239.5155491899095,7396.00724421019,0.9958580569150594,-6.749545491321024e-05,0.0005838022221057004,0.09091966287163374
8.795,1.723763591639959e-05,-0.0004484499883540725,0.0028634343214420034,15.263033640474092,-32.49625158117829,-4.13215269817531,-1656810.4501092737,5051045.683412334,3656275.924031596,-23.573710484460943,-5239.486606708159,7395.874767014384,0.9958574055309815,-6.736763339322302e-05,0.0005826426859592087,0.09092680483886419
8.8,-1.2763324108296255e-05,-0.00044014987458764767,0.002848997308982602,15.300692624571969,-32.539161867328254,-4.1402748709566275,-1656810.5682759585,5051019.4860518,3656312.9030738743,-23.692963400681055,-5239.457607146362,7395.742144246336,0.9958567552536223,-6.721860661391203e-05,0.0005815306060040178,0.09093393381758187
8.805,1.640951635273099e-06,-0.00045703040581887984,0.0028518275648918684,15.338925015197034,-32.57298854594065,-4.159883239397223,-1656810.6870394952,5050993.288836241,3656349.881452618,-23.812451267834668,-5239.428616245315,7395.609353318914,0.9958561081891839,-6.71461793717373e-05,0.000580432367639995,0.09094102689078111
8.81,-6.341736762785579e-06,-0.0004616068636405085,0.0028721980186928423,15.361959058745327,-32.61868455016262,-4.147406780916439,-1656810.8064009892,5050967.091765447,3656386.8591670003,-23.932146362244232,-5239.399701601963,7395.476399572918,0.9958554604563692,-6.703404872208375e-05,0.0005792953781195966,0.09094812698749884
8.815,8.115606186181766e-07,-0.00044406079376072775,0.0028594305188996364,15.39211411208994,-32.658585173844784,-4.164327345874938,-1656810.926361459,5050940.894839495,3656423.836216282,-24.052041588983375,-5239.370678612061,7395.343313005471,0.9958548080449117,-6.694072202656344e-05,0.0005781451832298871,0.09095527780683742
8.82,-2.4194827763449875e-05,-0.0004362439169727478,0.0028887350562876164,15.424920305963138,-32.69700142194867,-4.158159260631133,-1656811.0469218665,5050914.698058572,3656460.8125996655,-24.172121418960664,-5239.341690922124,7395.210040360563,0.9958541584600747,-6.683359443644554e-05,0.0005770402960935956,0.09096239682167495
8.825000000000001,2.1140146099119938e-05,-0.0004718555792693486,0.0028557652767128164,15.450114052596673,-32.740786903511896,-4.163919792888002,-1656811.1680832326,5050888.501422703,3656497.7883164017,-24.292424977796777,-5239.312656356071,7395.076654241993,0.9958535021431332,-6.679045896227125e-05,0.000575949188393717,0.09096958882408768
8.83,-4.0067002520067394e-05,-0.00046047209017672754,0.002877319166353603,15.48901997107961,-32.77901115123333,-4.165860259897332,-1656811.2898465744,5050862.304932077,3656534.7633657716,-24.412911740933698,-5239.283594106847,7394.943093731128,0.9958528533305185,-6.662640452981397e-05,0.0005747797254215306,0.09097669867968554
8.835,2.0571352368598018e-05,-0.0004719656141468224,0.002901199600707797,15.520025075940499,-32.81392369520076,-4.171938805119767,-1656811.4122129513,5050836.108586769,3656571.737747012,-24.53363904316732,-5239.254529624881,7394.809402418888,0.9958521995365934,-6.661729148667638e-05,0.0005736246856486243,0.09098386227779864
8.84,-1.8395232241897099e-06,-0.00044812320765515114,0.0029092798734488903,15.54246086289045,-32.85107304704982,-4.180228024983388,-1656811.5351834495,5050809.912386767,3656608.7114594593,-24.65456022410942,-5239.225471074611,7394.675576357686,0.9958515402840966,-6.645456278327828e-05,0.0005724548279736349,0.09099108523945319
8.845,-1.198110891283244e-06,-0.0004624567535073198,0.0028908764683414274,15.566394212880917,-32.88872669156626,-4.187109644371784,-1656811.658758944,5050783.716332077,3656645.6845023846,-24.775637553777763,-5239.196404807889,7394.541593831631,0.9958508791018194,-6.635304089083692e-05,0.0005713392323784612,0.09099832834117925
8.85,-4.283643226105506e-06,-0.00044591729880004156,0.002904851687200112,15.589774812629699,-32.9394617344577,-4.1856780049742675,-1656811.782940239,5050757.520422747,3656682.656875014,-24.896880482137348,-5239.16732710353,7394.407457852431,0.9958502220731814,-6.624668758191407e-05,0.0005701880944327425,0.09100552562184759
8.855,3.0071304677033732e-05,-0.0004455845829104307,0.0029054669852888937,15.624133410350636,-32.972604341510106,-4.189508520285618,-1656811.9077282392,5050731.3246589955,3656719.628576503,-25.018319589230472,-5239.1381735428795,7394.2731379316065,0.9958495617873485,-6.615175912273903e-05,0.00056907743381877,0.09101275769234328
8.86,-4.3420669062473145e-06,-0.0004452709147850826,0.0029133577132230935,15.658850506572474,-33.01495003651188,-4.189341842286272,-1656812.0331239572,5050705.129040992,3656756.5996060963,-25.139967609193373,-5239.109027974252,7394.138699287025,0.9958489013129536,-6.597137458855631e-05,0.0005679754184596328,0.09101999124085401
8.865,9.199495752595652e-06,-0.00046901064563408847,0.0029184670986338577,15.690406216061481,-33.053857302972574,-4.190917239152773,-1656812.1591284939,5050678.933568787,3656793.569963134,-25.261847050793357,-5239.079853906316,7394.0041158436525,0.99584823898298,-6.587672651733889e-05,0.0005668663545243405,0.09102724447818127
8.870000000000001,2.6988430835738775e-05,-0.00044140695816129877,0.002911160820410714,15.71848338800633,-33.100683031616775,-4.202368841629645,-1656812.2857429504,5050652.738242502,3656830.5396469096,-25.383935520578973,-5239.050659873995,7393.869394401593,0.9958475754719244,-6.574295544266269e-05,0.000565701270104595,0.0910345104157025
8.875,-5.5940720738024106e-06,-0.00046882686229358814,0.002949985021596281,15.741691896809682,-33.12828023593012,-4.205633626953426,-1656812.4129683345,5050626.5430622045,3656867.5086565767,-25.506218164041055,-5239.021459330814,7393.734472463376,0.9958469135333887,-6.557118924808789e-05,0.000564608955633834,0.09104175812872788
8.88,1.5224543240225393e-06,-0.0004703337137632992,0.0029283178861105896,15.768333776087308,-33.165310865188594,-4.205223110261683,-1656812.5408055063,5050600.3480279185,3656904.4769913773,-25.628650583416363,-5238.992255172518,7393.599447654327,0.9958462427369081,-6.54742453203739e-05,0.0005634409665082843,0.09104910254463616
8.885,6.2567612312447515e-06,-0.00045850562039769454,0.0029497298390101954,15.80796087925776,-33.21316085612373,-4.217954743767241,-1656812.6692553058,5050574.153139736,3656941.4446507324,-25.75126920861172,-5238.963017772434,7393.46429440946,0.9958455768205076,-6.535927150054199e-05,0.0005622708422073567,0.09105639300288672
8.89,-1.4334725682608297e-05,-0.00046338867061411574,0.0029392108707856626,15.829947416041199,-33.25120442367692,-4.216136311105701,-1656812.7983188147,5050547.958397692,3656978.411633822,-25.87413432258272,-5238.93379969543,7393.328941580415,0.9958449059589104,-6.523517354111809e-05,0.0005611312464824159,0.09106373675500747
8.895,4.933051732579674e-06,-0.00046199688597552737,0.0029452779760727886,15.860408669857186,-33.29241316766286,-4.22737781219799,-1656812.9279970708,5050521.763801865,3657015.377939818,-25.997168156056382,-5238.904531143587,7393.193456641771,0.9958442374402613,-6.516124348074881e-05,0.0005599748042647387,0.09107105434360313
8.9,1.2482195695542048e-05,-0.0004977689943898277,0.0029611833920309863,15.887312054912037,-33.31536772568588,-4.225603786512085,-1656813.0582909854,5050495.569352354,3657052.3435679507,-26.120397628221937,-5238.875273166819,7393.0577965168,0.9958435674862449,-6.503965253866762e-05,0.0005588262148481551,0.09107838700467859
8.905,-5.8826002208913385e-06,-0.0004695706410605394,0.0029683241427307643,15.916905934396297,-33.357652367112124,-4.232446333390444,-1656813.1892014598,5050469.375049146,3657089.3085176153,-26.24379214759897,-5238.846009987833,7392.922069355175,0.9958428939061135,-6.489109979106612e-05,0.0005575902883360006,0.09108575925419336
8.91,1.0758708267519542e-05,-0.0004672147088024441,0.0029594903159880217,15.946515579013969,-33.400730332092444,-4.235422421373421,-1656813.320729405,5050443.180892282,3657126.2727882247,-26.367385906964284,-5238.816735828369,7392.786174292968,0.9958422186014775,-6.479467938560533e-05,0.0005564203838468335,0.09109314929726102
8.915000000000001,6.049148199669905e-06,-0.0004478096096723219,0.0029590235791306096,15.982401508069241,-33.4419327130599,-4.238656972395456,-1656813.452875833,5050416.986881858,3657163.2363789575,-26.49118531602717,-5238.787433636445,7392.6501189307555,0.9958415452519703,-6.465737749411114e-05,0.0005552601330104044,0.0911005173189277
8.92,8.204223337478565e-06,-0.0004681917958602767,0.002941901842046973,16.015999445762606,-33.47340102260771,-4.236940410473155,-1656813.5856418342,5050390.79301797,3657200.199289042,-26.61521518203314,-5238.758121413584,7392.513914886059,0.9958408719252558,-6.453622072226129e-05,0.0005541471204687743,0.09110788417689991
8.925,-9.367788299123339e-06,-0.0004770071984603044,0.0029954912318142348,16.039697184430732,-33.5210011693921,-4.250734691247323,-1656813.7190285092,5050364.599300672,3657237.1615178646,-26.739454864952833,-5238.728797794181,7392.377613974504,0.9958402024714506,-6.440507994228153e-05,0.0005529838524595156,0.09111520840378447
8.93,-1.3637475545057244e-05,-0.0004668655306907814,0.0029725895875878368,16.061275153171223,-33.54930264250416,-4.250521932329753,-1656813.8530368148,5050338.405730012,3657274.1230646484,-26.86386731261239,-5238.69946635545,7392.241099640701,0.9958395207637335,-6.431560431946973e-05,0.000551794643523063,0.09112266606740646
8.935,-1.678204145128277e-05,-0.00048234390752015076,0.002979287089341593,16.08167081868092,-33.58930839457861,-4.257198798827811,-1656813.987667553,5050312.212306065,3657311.083928618,-26.988427951399043,-5238.670112729416,7392.104488177035,0.9958388442016772,-6.423910043326832e-05,0.0005506297068935144,0.09113006671418343
8.94,-6.304425179229233e-06,-0.00046899702889978336,0.0029937466300090044,16.113157866394733,-33.634071505280595,-4.260331150491603,-1656814.1229214794,5050286.019028947,3657348.0441091177,-27.113142614753308,-5238.640734354558,7391.967711710696,0.9958381660780389,-6.416688966222286e-05,0.0005494255199748341,0.09113748403668333
8.945,6.573857696811114e-06,-0.00047067524175713134,0.0029981817494928314,16.14905226142868,-33.670516492482186,-4.256306432272802,-1656814.2587995213,5050259.82589879,3657385.0036053197,-27.2380741330417,-5238.611328413685,7391.830769085927,0.9958374845863096,-6.407161500331606e-05,0.0005482569509310921,0.09114493733584712
8.950000000000001,-5.6391106807763435e-06,-0.0004617312278720985,0.002984052719476097,16.174009570700523,-33.70800139837454,-4.261401466069446,-1656814.3953028,5050233.6329157315,3657421.962416536,-27.363237381933633,-5238.581894993213,7391.69371753452,0.9958368020311072,-6.394389016817927e-05,0.0005470871389737891,0.09115240165403483
