receive_time_s,transmit_time_est_s,pseudorange_m,pseudorange_true_m,carrier_phase_cycles,range_rate_mps,range_rate_true_mps,doppler_hz_compat
9.014499,9.014137884549848,108259.68842295931,114538.24808575539,400609.8333623122,-445.2354363471025,-322.9088211796842,43811.79386520632
9.015499,9.015137884549848,108259.68842295931,114539.44726399564,400653.8042900313,-445.8215313924377,-322.8905287585181,43869.466442938035
9.016499,9.016137728347658,108306.51666113296,114540.6464422359,400697.5861547863,-445.11243983644334,-322.872236337352,43799.69083536811
9.017499,9.01713772834766,108306.51666113296,114541.84562047615,400741.3903857671,-445.21789050109794,-322.85394391618587,43810.067329253456
9.018499,9.018137728347659,108306.51666113296,114543.04479871642,400785.3546431249,-446.7848399129708,-322.83565149501374,43964.257357777286
9.019499,9.019137728347658,108306.51666113296,114544.24397695667,400829.11041034973,-444.66606806819357,-322.8173590738537,43755.76722484363
9.020499000000001,9.02013772834766,108306.51666113296,114545.44315519695,400872.8741873968,-445.01827492458835,-322.7990666526815,43790.42487544952
9.021499,9.02113760983471,108342.04594935493,114546.64233308601,400916.63117469416,-444.97878149090764,-322.7799554047308,43786.53866596529
9.022499,9.022137353058298,108419.02558097159,114547.84151049553,400960.5699449461,-445.86275322418237,-322.76166298356765,43873.52272922549
9.023499000000001,9.0231373530583,108419.02558097159,114549.04068790509,401004.4771163532,-445.1736106632062,-322.74337056240154,43805.7101308552
9.024498999999999,9.024137353058297,108419.02558097159,114550.23986531465,401048.53196170705,-446.674340679534,-322.7250781412325,43953.38407761496
9.025499,9.025137353058298,108419.02558097159,114551.43904272419,401092.2646163245,-444.9152196683309,-322.7067857200724,43780.28409312339
9.026499000000001,9.0261373530583,108419.02558097159,114552.63822013375,401136.1208505886,-444.6559641783824,-322.6884932989032,43754.77298785909
9.027498999999999,9.027137353058297,108419.02558097159,114553.83739754329,401179.6181308786,-443.07030168936114,-322.6702008777342,43598.74156619428
9.028499,9.028137353058298,108419.02558097159,114555.03657495283,401223.762937935,-447.5885725416382,-322.6519084565741,44043.34578016077
9.029499000000001,9.0291373530583,108419.02558097159,114556.2357523624,401267.25967878196,-443.0648196234339,-322.63361603540193,43598.20212318783
9.030498999999999,9.030137353058297,108419.02558097159,114557.43492977195,401311.2419968845,-446.1276362924365,-322.6153236142389,43899.58759611916
9.031499,9.031137353058298,108419.02558097159,114558.6341071815,401355.0681993838,-445.3818634599991,-322.5970311930728,43826.20249929694
9.032499,9.032137353058298,108419.02558097159,114559.83328459105,401398.76002110046,-444.0162246415579,-322.5787387719006,43691.8217166289
9.033498999999999,9.033137353058297,108419.02558097159,114561.03246200061,401442.60697299143,-445.5927282438535,-322.5604463507436,43846.95189094343
9.034499,9.034137353058298,108419.02558097159,114562.23163941014,401486.1979753117,-444.02274771784687,-322.54215392957144,43692.46359652077
9.035499,9.035137353058298,108419.02558097159,114563.4308168197,401529.97352404176,-445.1099455266165,-322.52386150840533,43799.445391768946
9.036499,9.036137353058297,108419.02558097159,114564.62999422925,401573.7941666788,-445.3253616032521,-322.50556908724224,43820.6426370337
9.037499,9.037137527197382,108366.81999706605,114565.8291716388,401617.6275393107,-445.3877477934619,-322.48727666608215,43826.78152599531
9.038499,9.038137527197382,108366.81999706605,114567.02834904836,401661.30805981957,-444.89978504368645,-322.46898424490405,43778.765304325134
9.039499,9.039137527197381,108366.81999706605,114568.22752645791,401704.9280520135,-443.2862602635986,-322.450691823747,43619.99219398694
9.040499,9.040137527197382,108366.81999706605,114569.42670386747,401749.00872941816,-446.9368577644748,-322.4323994025748,43979.216128419095
9.041499,9.041137365243154,108415.37265310362,114570.625881277,401792.66113021807,-444.50314358488686,-322.41410698141175,43739.73522627498
9.042499,9.042137365243153,108415.37265310362,114571.82505868656,401836.4087654724,-444.9494803088894,-322.3958145602426,43783.65538839618
9.043499,9.043137365243155,108415.37265310362,114573.02423609611,401880.22437208577,-445.27418323390964,-322.3775221390765,43815.60661342699
9.044499,9.044137365243154,108415.37265310362,114574.22341350565,401924.294859219,-446.8332995775847,-322.3592297179104,43969.02585701054
9.045499,9.04513756907291,108354.26602935036,114575.42259091522,401968.0317533878,-444.9121130704012,-322.3409372967473,43779.97839951275
9.046499,9.046137569072911,108354.26602935036,114576.62176832477,402011.7169828897,-444.9803273237691,-322.3226448755843,43786.690778095515
9.047499,9.04713756907291,108354.26602935036,114577.8209457343,402055.73059937544,-447.28644988946127,-322.3043524544121,44013.616485772654
9.048499,9.04813756907291,108354.26602935036,114579.02012314535,402099.581964167,-445.63757415309163,-322.28650786301955,43851.36479155924
9.049499,9.049137818316181,108279.54477692336,114580.21930104082,402143.4564503359,-445.552681207021,-322.26821544185947,43843.01120612954
9.050499,9.05013781831618,108279.54477692336,114581.41847893628,402187.19280289736,-445.4998631776585,-322.2499230206904,43837.81383766807
9.051499,9.05113781831618,108279.54477692336,114582.61765683173,402231.0535896875,-445.73332480086066,-322.23163059951827,43860.78679012461
9.052499000000001,9.052137818316181,108279.54477692336,114583.8168347272,402274.8641814079,-445.2232196030054,-322.21333817836114,43810.59172038497
9.053499,9.05313781831618,108279.54477692336,114585.01601262264,402318.92579193355,-446.7430914415735,-322.1950457571981,43960.14924940646
9.054499,9.05413781831618,108279.54477692336,114586.2151905181,402362.7367822103,-446.2583656906345,-322.17675333602597,43912.45155297975
9.055499000000001,9.055137818316181,108279.54477692336,114587.41436841356,402406.5251130641,-445.11412524169987,-322.15846091485986,43799.85668161854
9.056498999999999,9.056137818316179,108279.54477692336,114588.61354630902,402450.63064557913,-447.1894467354419,-322.14016849369375,44004.07123882861
9.057499,9.05713781831618,108279.54477692336,114589.81272420449,402494.4081138411,-445.9176996834889,-322.12187607253065,43878.92953819045
9.058499000000001,9.058137818316181,108279.54477692336,114591.01190209994,402538.23170616984,-444.3242419400264,-322.10358365136153,43722.13105251226
9.059498999999999,9.059138204074795,108163.89725318961,114592.21107999538,402582.0708829371,-445.38429506402093,-322.08529123019844,43826.44177255659
9.060499,9.060138204074796,108163.89725318961,114593.41025789085,402625.9666332832,-445.66451849189025,-322.06699880902937,43854.0161524369
9.061499000000001,9.061138204074798,108163.89725318961,114594.6094357863,402669.68007887766,-444.7808326546285,-322.0487063878632,43767.06022174694
9.062498999999999,9.062138204074795,108163.89725318961,114595.80861368176,402713.2670251919,-443.9815287337098,-322.03041396670017,43688.407590441915
9.063499,9.063138204074797,108163.89725318961,114597.00779157723,402757.07714362134,-445.21840980482915,-322.01212154553104,43810.118429471826
9.064499,9.064138204074796,108163.89725318961,114598.20696947268,402801.0612977722,-445.95594442505194,-321.99382912436494,43882.69287461205
9.065498999999999,9.065138204074795,108163.89725318961,114599.40614736814,402845.045478138,-445.9562108337558,-321.9755367032049,43882.71908960363
9.066499,9.066138204074797,108163.89725318961,114600.60532526359,402889.0191369757,-445.84928626429115,-321.95724428203573,43872.19756140959
9.067499,9.067138204074796,108163.89725318961,114601.80450315904,402932.4836858462,-442.737670072788,-321.9389518608666,43566.01014675041
9.068499,9.068138204074796,108163.89725318961,114603.00368105451,402976.243766279,-444.709900855131,-321.92065943970357,43760.080432798495
9.069499,9.069137803090495,108284.10932263447,114604.20285894997,403019.90164900717,-444.5197002544194,-321.9023670185374,43741.364425870146
9.070499,9.070137803090494,108284.10932263447,114605.40203684542,403063.71706486505,-445.27224468893394,-321.88407459737135,43815.41585787175
9.071499,9.071137383090495,108410.02215476178,114606.60121474088,403107.4179060608,-444.710745903456,-321.86578217620524,43760.16358674357
9.072499,9.072137383090496,108410.02215476178,114607.80039263633,403150.98453957244,-443.77510076695023,-321.84748975504215,43668.094787844966
9.073499,9.073137460861307,108386.70705186788,114608.9995705318,403194.79586718197,-445.2146875811576,-321.829197333867,43809.752157421346
9.074499,9.074137460861307,108386.70705186788,114610.19874842725,403238.74564378156,-445.65899811933065,-321.8109049127039,43853.47294000389
9.075499,9.075137460861308,108386.70705186788,114611.39792632271,403282.4804997148,-445.48465375865555,-321.7926124915438,43836.31720942205
9.076499,9.076137460861307,108386.70705186788,114612.59710583622,403326.47926234145,-447.13549819687404,-321.77686931389104,43998.76262666949
9.077499,9.077137460861307,108386.70705186788,114613.79628650518,403370.287388263,-445.1981610303632,-321.7585768927279,43808.12592155242
9.078499,9.078137460861308,108386.70705186788,114614.99546717414,403414.0742150742,-445.09377997109203,-321.7402844715588,43797.85467834289
9.079499,9.079137460861308,108386.70705186788,114616.19464784309,403458.00182518753,-445.38131812024204,-321.7219920503927,43826.14883709696
9.080499,9.080137415814367,108400.2117848558,114617.39382851205,403501.8298639794,-445.31685275606816,-321.7036996292266,43819.80535448964
9.081499,9.081137415814368,108400.2117848558,114618.59300918103,403545.38473267184,-443.6555413065132,-321.6854072080575,43656.32996858827
9.082499,9.082137415814367,108400.2117848558,114619.79218984998,403589.57802741486,-448.0813265339743,-321.6671147868944,44091.83346684539
9.083499,9.083137415814367,108400.2117848558,114620.99137051894,403633.39052939817,-445.2426325661428,-321.64882236573135,43812.50198329276
9.084499000000001,9.084137415814368,108400.2117848558,114622.1905511879,403677.2030313815,-445.2426325661428,-321.6305299445622,43812.50198329276
9.085499,9.085137415814367,108400.2117848558,114623.38973185686,403721.3968893024,-448.1248818328395,-321.61223752339305,44096.11936958322
9.086499,9.086137415814367,108400.2117848558,114624.58891252581,403765.21372617583,-445.28668569687284,-321.593945102227,43816.83687338708
9.087499000000001,9.087137566705199,108354.97585189145,114625.78809319477,403808.99120703636,-445.0938127437246,-321.5756526810579,43797.85790321608
9.088498999999999,9.08813747492527,108382.4907814665,114626.98727386375,403852.6569478288,-444.5414501748004,-321.5573602598948,43743.50464866134
9.089499,9.089137546055628,108361.16643698826,114628.18645453268,403896.38082082296,-444.80819246537516,-321.5390678387317,43769.752465649304
9.090499000000001,9.09013754605563,108361.16643698826,114629.38563520166,403940.55427836644,-447.87973186183615,-321.52077541756853,44071.996267244875
9.091498999999999,9.091137546055627,108361.16643698826,114630.58481587062,403984.31591040146,-445.7567647207772,-321.5024829964025,43863.093311249766
9.092499,9.092137126055627,108487.07926964811,114631.78399653958,404028.10275387636,-445.1060866141727,-321.48419057523034,43799.065669350806
9.093499,9.093137126055627,108487.07926964811,114632.98317720853,404071.8609491958,-445.72183924917647,-321.4658981540643,43859.656595666274
9.094498999999999,9.094137098986756,108495.19431266442,114634.1823578775,404115.7936435888,-445.7943316333391,-321.4476057329012,43866.789948343205
9.095499,9.095137098986758,108495.19431266442,114635.38153854647,404159.3350003485,-443.4854453904561,-321.4293133117351,43639.592290939
9.096499,9.096137355574946,108418.27110881485,114636.5807192154,404203.01330127235,-444.54007444238005,-321.411020890569,43743.36927465403
9.097499,9.097137243736924,108451.7993041813,114637.77989988436,404246.9802776522,-445.9396082927779,-321.3927284694059,43881.085376193645
9.098499,9.098136823736926,108577.7121363086,114638.97908055334,404290.9391587956,-445.9199799690884,-321.3744360482398,43879.15392150428
9.099499,9.099136823736925,108577.7121363086,114640.1782612223,404334.65804386046,-444.2912547327732,-321.35614362706764,43718.885064869806
9.100499,9.100136606701646,108642.77767596419,114641.37744189125,404378.31558867096,-444.4618195652283,-321.3378512058986,43735.668884552906
9.101499,9.101136606701647,108642.77767596419,114642.57662256021,404422.49911593844,-448.0267253277963,-321.31955878473246,44086.46063127442
9.102499,9.102136606701647,108642.77767596419,114643.77580322919,404466.2569478838,-445.71814647627417,-321.3012663635754,43859.293221612956
9.103499,9.103136606701646,108642.77767596419,114644.97498388945,404509.81733715703,-443.6930492947019,-321.28275800423825,43660.02080744041
9.104499,9.104136606701648,108642.77767596419,114646.1741645053,404553.70320469566,-444.95711103369115,-321.26446558307214,43784.40626246137
9.105499,9.105136606701647,108642.77767596419,114647.37334512117,404597.4373260787,-444.81826999652236,-321.2461731619031,43770.7441089042
9.106499,9.106136352998218,108718.83605026042,114648.57252573705,404641.39663778583,-445.91331903632977,-321.22788074074,43878.49847634168
9.107499,9.107136512194298,108671.11026657038,114649.7717063529,404685.08065146604,-444.5830186206242,-321.2095883195738,43747.59504226225
9.108499,9.108136512194298,108671.11026657038,114650.97088696876,404728.8846455878,-445.1561717960077,-321.19129589840475,43803.994121767486
9.109499,9.109136512194297,108671.11026657038,114652.17006758462,404772.5815701173,-444.0680817540827,-321.17300347724165,43696.92452952048
9.110499,9.110136512194298,108671.11026657038,114653.3692482005,404816.5232202351,-445.5239990507598,-321.15471105607554,43840.18884156657
9.111499,9.111136092194297,108797.02309923024,114654.56842881636,404860.51136795135,-446.082335514733,-321.13641863490943,43895.12993580587
9.112499,9.112136092194296,108797.02309923024,114655.76760943222,404904.32398758805,-445.24382821396154,-321.1181262137433,43812.6196367217
9.113499000000001,9.113136092194297,108797.02309923024,114656.9667900481,404947.8903288774,-443.7721310706145,-321.0998337925772,43667.80256554395
9.114499,9.114136092194297,108797.02309923024,114658.16597066398,404991.6984485141,-445.1980971610463,-321.0815413714111,43808.1196367217
9.115499,9.115135672194297,108922.93593135754,114659.36515127981,405035.3452588717,-444.4075649203697,-321.06324895024204,43730.33015110375
9.116499000000001,9.116135993674282,108826.55865676633,114660.56433189569,405079.1522682146,-445.17316508694785,-321.0449565290789,43805.66628552397
9.117499,9.117135993674282,108826.55865676633,114661.76351251156,405122.83028938,-443.8759771439709,-321.0266641079128,43678.021165386155
9.118499,9.118135993674281,108826.55865676633,114662.96269312741,405166.83294013224,-447.17501110296246,-321.0083716867467,44002.65075226606
9.119499000000001,9.119135993674282,108826.55865676633,114664.16187374329,405210.6649936032,-444.41022792749294,-320.9900792655776,43730.59219475441
9.120498999999999,9.12013599367428,108826.55865676633,114665.36105435915,405254.42558043025,-444.9696523753256,-320.9717868444145,43785.64034813746
9.121499,9.121135993674281,108826.55865676633,114666.56023497501,405298.5866063016,-447.7533955384157,-320.95349442324544,44059.56459512821
9.122499000000001,9.122135904066822,108853.42229775671,114667.75941559087,405342.36245098006,-445.0622580026543,-320.9352020020823,43794.75287226305
9.123498999999999,9.12313590166444,108854.14251278434,114668.95859620675,405385.9941298549,-444.35132863831,-320.91690958091624,43724.7964217637
9.124499,9.12413632166444,108728.22968065702,114670.15777682261,405429.8236611014,-445.2992178483226,-320.89861715975314,43818.070054736054
9.125499,9.12513632166444,108728.22968065702,114671.35695743849,405473.52037417056,-445.0970285735874,-320.880324738581,43798.17434540274
9.126498999999999,9.12613632166444,108728.22968065702,114672.55613805435,405517.32067634055,-444.08755672145804,-320.8620323174179,43698.840893732595
9.127499,9.12713631648922,108729.78117265717,114673.7553186702,405561.1807857858,-445.45174783139515,-320.8437398962518,43833.079219845335
9.128499,9.12813631648922,108729.78117265717,114674.95449928608,405604.7185950531,-443.48217564729714,-320.8254474750827,43639.27054360809
9.129499,9.12913631648922,108729.78117265717,114676.15367990192,405648.88364415296,-447.79428142186254,-320.80715505391964,44063.58782363012
9.130499,9.13013631648922,108729.78117265717,114677.3528605178,405692.65878586663,-445.89405623800036,-320.7888626327505,43876.60298986244
9.131499,9.13113631648922,108729.78117265717,114678.5520403113,405736.3042516584,-444.57623036178967,-320.76969890629067,43746.92706803449
9.132499,9.13213631648922,108729.78117265717,114679.75121982185,405780.43598765,-447.5038652396116,-320.75140648511854,44035.01046236641
9.133499,9.133136316489221,108729.78117265717,114680.95039933243,405824.04747325764,-443.1998124521429,-320.7331140639584,43611.48560761397
9.134499,9.134135896489221,108855.69400478447,114682.14957884297,405867.7009396633,-444.42057236518,-320.71482164278933,43731.610101988656
9.135499,9.13513589648922,108855.69400478447,114683.34875835353,405911.26722292864,-443.7715414049043,-320.6965292216232,43667.74454160777
9.136499,9.136135755759998,108897.88356470884,114684.5479378641,405955.1718377639,-445.6094674604851,-320.67823680046314,43848.59905343019
9.137499,9.137135755759997,108897.88356470884,114685.74711737466,405998.97074869444,-445.1045140869726,-320.659944379291,43798.910930460064
9.138499,9.138135755759997,108897.88356470884,114686.94629688523,406042.7696596249,-445.1045140869726,-320.64165195812495,43798.910930460064
9.139499,9.139135755759998,108897.88356470884,114688.14547639577,406086.45832081494,-444.5642105481194,-320.62335953695884,43745.744301444436
9.140499,9.140135872906901,108862.76380649161,114689.34465590633,406130.346005604,-445.5262488976091,-320.60506711579876,43840.41022966451
9.141499,9.1411358729069,108862.76380649161,114690.5438354169,406174.39557615685,-446.6207357460179,-320.5867746946266,43948.109276676754
9.142499,9.142135872906902,108862.76380649161,114691.74301492746,406218.4070829261,-446.2339142113913,-320.5684822734605,43910.045492992496
9.143499,9.143136086661528,108798.68178162121,114692.94219443803,406262.3719348351,-445.96281159811446,-320.55018985230043,43883.36861411095
9.144499,9.144135666661528,108924.59461374852,114694.14137394859,406306.2834440263,-445.7204092430479,-320.5318974311253,43859.51588104966
9.145499000000001,9.145135690993442,108917.30008989685,114695.34055345914,406350.27098830853,-446.10516979664897,-320.5136050099622,43897.37686129897
9.146499,9.146135690993441,108917.30008989685,114696.5397329697,406393.76366063853,-443.0234734979588,-320.49531258880216,43594.13360622228
9.147499,9.147135453368218,108988.53833946589,114697.73891248024,406437.4278989475,-444.518100861517,-320.47702016763003,43741.20704335647
9.148499000000001,9.14813545336822,108988.53833946589,114698.93809199083,406481.3772788274,-445.8975389508737,-320.4587277464639,43876.945693713125
9.149498999999999,9.149135453368217,108988.53833946589,114700.13727150139,406525.42191559676,-446.5705963871734,-320.44043532529787,43943.175493166054
9.150499,9.150135453368218,108988.53833946589,114701.33645101193,406569.38388621114,-445.99982426664957,-320.4221429041317,43887.01071281173
9.151499000000001,9.15113545336822,108988.53833946589,114702.53563052251,406613.48766921996,-447.1716674549031,-320.40385048296855,44002.32173258888
9.152498999999999,9.152135453368217,108988.53833946589,114703.73481003304,406657.4374235831,-445.6063580888774,-320.3855580618025,43848.29308688574
9.153499,9.153135453368218,108988.53833946589,114704.93398954361,406700.89554095303,-442.67231022947686,-320.3672656406364,43559.57864613648
9.154499000000001,9.15413545336822,108988.53833946589,114706.13316905417,406744.7205593902,-445.3698304806969,-320.3489732194703,43825.01843719016
9.155498999999999,9.155135453368217,108988.53833946589,114707.33234856474,406788.6836114059,-446.0462949390825,-320.33068079829815,43891.583492413716
9.156499,9.156135453368218,108988.53833946589,114708.5315280753,406832.2027909797,-443.2928522022189,-320.31238837714113,43620.64085002918
9.157499,9.157135453368218,108988.53833946589,114709.73070758586,406876.03055518575,-445.37628739274624,-320.294095955966,43825.65380642769
9.158498999999999,9.15813574225914,108901.9310199102,114710.92988660636,406919.75227372407,-444.85707935293163,-320.27430732364655,43774.56300422168
9.159499,9.15913574225914,108901.9310199102,114712.12906460598,406963.74464598374,-446.17114631887284,-320.25601490248044,43903.86904398625
9.160499,9.16013574225914,108901.9310199102,114713.3282426056,407007.4691074044,-444.3479242042642,-320.2377224813113,43724.46142065986
9.161499,9.161135961439427,108836.22242258319,114714.52742060523,407051.23879593983,-445.10048866891543,-320.2194300601482,43798.51482365512
9.162499,9.162135961439429,108836.22242258319,114715.72659860486,407094.932808324,-445.0695829799817,-320.2011376389821,43795.47366034625
9.163499,9.163135961439428,108836.22242258319,114716.92577660449,407138.60583210643,-444.85628723461934,-320.182845217813,43774.48505866438
9.164499,9.164135961439428,108836.22242258319,114718.12495460409,407182.2378524454,-444.4395915357719,-320.1645527966499,43733.48161515548
9.165499,9.165136047448806,108810.43745992199,114719.32413260371,407226.031684212,-445.1410474656007,-320.14626037548385,43802.50586635912
9.166499,9.166136137659093,108783.39309617336,114720.52331060334,407269.8376374286,-445.1984270902018,-320.1279679543147,43808.152102215165
9.167499,9.167136137659092,108783.39309617336,114721.72248860296,407313.61098754505,-445.8420443568264,-320.10967553315163,43871.484947517856
9.168499,9.168136137659094,108783.39309617336,114722.92166660259,407357.41673767625,-445.1740171650305,-320.0913831119795,43805.750131207096
9.169499,9.169136137659093,108783.39309617336,114724.12084460222,407401.1371953055,-444.7560221618609,-320.0730906908164,43764.618834323366
9.170499,9.170136137659092,108783.39309617336,114725.32002260184,407445.04012385145,-445.13049277269187,-320.0547982696533,43801.467269715
9.171499,9.171136137659094,108783.39309617336,114726.51920060145,407488.874787147,-445.3290845926923,-320.0365058484872,43821.0089844369
9.172499,9.172136137659093,108783.39309617336,114727.71837860107,407532.990984097,-447.2978235890199,-320.0182134273211,44014.73567382435
9.173499,9.17313587998335,108860.64234025757,114728.9175566007,407576.870493711,-445.57572828920826,-319.99992100615196,43845.279071468976
9.174499,9.174135879983352,108860.64234025757,114730.11673460033,407620.6446593134,-444.8530407738301,-319.9816285849829,43774.16560235144
9.175499,9.175135879983351,108860.64234025757,114731.31591259995,407664.6178121243,-445.8441437905551,-319.9633361638228,43871.691534752936
9.176499,9.17613587998335,108860.64234025757,114732.51509059958,407708.28490527486,-443.76492167178975,-319.9450437426537,43667.09315054816
9.177499000000001,9.177135879983352,108860.64234025757,114733.7142685992,407752.48750203237,-448.17585784829606,-319.9267513214906,44101.13548128263
9.178499,9.178135879983351,108860.64234025757,114734.91344659882,407796.318321532,-445.3924553789705,-319.9084589003245,43827.24475903803
9.179499,9.17913587998335,108860.64234025757,114736.11262459843,407840.24599029124,-445.38191410784844,-319.89016647915236,43826.20748311663
9.180499000000001,9.180135879983352,108860.64234025757,114737.31180259807,407884.07456411986,-445.40596199022934,-319.87187405798323,43828.573828604334
9.181498999999999,9.18113587998335,108860.64234025757,114738.5109805977,407927.6907449133,-444.2786228480754,-319.8535816368262,43717.64206962879
9.182499,9.18213587998335,108860.64234025757,114739.7101585973,407971.8293993826,-447.52604714443737,-319.8352892156571,44037.19319303524
9.183499000000001,9.183135879983352,108860.64234025757,114740.90933659693,408015.6579732112,-445.40596199022934,-319.816996794488,43828.573828604334
9.184498999999999,9.184135746011853,108900.8059846473,114742.10851459656,408059.48042319086,-445.37595069727513,-319.79870437332795,43825.62067511924
9.185499,9.18513591351199,108850.59070703233,114743.3076925962,408103.38516293006,-445.77849015092886,-319.7804119521588,43865.231124167905
9.186499000000001,9.186135913511992,108850.59070703233,114744.50686955068,408147.0935970503,-445.2161432414192,-319.76109051651446,43809.89539644078
9.187498999999999,9.18713591351199,108850.59070703233,114745.70604639505,408190.91590619006,-444.31120158846664,-319.7427980953514,43720.847863556875
9.188499,9.188135862653956,108865.83756212273,114746.9052232394,408234.69580040633,-445.17587675067125,-319.7245056741823,43805.9331170526
9.189499,9.189135862653956,108865.83756212273,114748.10440008376,408278.24101377645,-443.55741951760064,-319.7062132530162,43646.6746463956
9.190498999999999,9.190135862653955,108865.83756212273,114749.30357692811,408321.905917539,-443.7426721116237,-319.6879208318501,43664.90376249858
9.191499,9.191135862653956,108865.83756212273,114750.50275377248,408365.3464266499,-442.49336706874874,-319.66962841069,43541.970387153924
9.192499,9.192135862653956,108865.83756212273,114751.70193061684,408409.1664572595,-445.3191419014237,-319.6513359895179,43820.030609615926
9.193499,9.193135581155092,108950.22879828475,114752.9011074612,408452.9620823348,-445.19953711582923,-319.6330435683488,43808.261330299916
9.194499,9.194135581155093,108950.22879828475,114754.10028430556,408496.45611869975,-443.03733544364906,-319.6147511471857,43595.497641196984
9.195499,9.195135581155093,108950.22879828475,114755.2994611499,408540.65505354607,-448.13864383628515,-319.59645872602255,44097.47357010032
9.196499,9.196135581155092,108950.22879828475,114756.49863799427,408584.12110106583,-442.7529000299289,-319.5781663048565,43567.50879597812
9.197499,9.197135581155093,108950.22879828475,114757.69781483863,408627.7821341252,-443.7033362605465,-319.5598738836874,43661.033059364425
9.198499,9.198135581155093,108950.22879828475,114758.896991683,408671.5951613893,-446.27906648525385,-319.54158146252126,43914.48854031874
9.199499,9.199135581155092,108950.22879828475,114760.09616852735,408715.73432927014,-447.53126466658523,-319.52328904135817,44037.70660456129
9.200499,9.200135581155093,108950.22879828475,114761.29534537172,408759.7309331592,-446.0824643441555,-319.50499662019206,43895.14261280244
9.201499,9.201135581155093,108950.22879828475,114762.49452221606,408803.56860227697,-445.4983924688116,-319.486704199023,43837.66911784666
9.202499,9.202135581155092,108950.22879828475,114763.69369906042,408847.0616479663,-443.0272677450578,-319.4684117778599,43594.50696547945
9.203499,9.203135581155093,108950.22879828475,114764.89287590478,408890.87661813403,-445.2677153825278,-319.45011935669373,43814.97016774374
9.204499,9.204135581155093,108950.22879828475,114766.09205274913,408934.8370396961,-445.9805325080675,-319.4318269355276,43885.11237660285
9.205499,9.205135581155092,108950.22879828475,114767.29122959351,408978.5568574476,-445.3318288955042,-319.41353451435856,43821.2790276978
9.206499,9.206135581155094,108950.22879828475,114768.49040643785,409022.24490480655,-443.9778678966932,-319.3952420931954,43688.04735892472
9.207499,9.207135581155093,108950.22879828475,114769.68958328222,409066.26391435263,-446.35711413252983,-319.37694967202935,43922.1685387083
9.208499,9.208135581155092,108950.22879828475,114770.88876012656,409110.1927263826,-445.39353254521313,-319.3586572508542,43827.35075371304
9.209499000000001,9.209136001155095,108824.3159656249,114772.08793697093,409154.06677887175,-445.59743584025244,-319.3403648296911,43847.41512505777
9.210499,9.210136001155094,108824.3159656249,114773.28711381528,409197.83626527374,-445.8365843811784,-319.3220724085281,43870.94767822599
9.211499,9.211136001155094,108824.3159656249,114774.48629065964,409242.0347000217,-448.1335616083242,-319.303779987368,44096.973471712765
9.212499000000001,9.21213590448696,108853.29634337593,114775.68546750401,409285.7983754042,-445.062724418339,-319.28548756619585,43794.798768223176
9.213498999999999,9.213135904486958,108853.29634337593,114776.88464476577,409329.4821882413,-444.9659305299406,-319.2678719312273,43785.2741133109
9.214499,9.214135904486959,108853.29634337593,114778.08382247084,409373.3458095008,-444.73103419564535,-319.2495795100582,43762.15998326261
9.215499000000001,9.21513590448696,108853.29634337593,114779.2830001759,409417.3565195778,-446.22581786165597,-319.2312870888951,43909.2488007782
9.216498999999999,9.216135904486958,108853.29634337593,114780.48217788099,409461.17651315336,-446.3498613202776,-319.21299466772905,43921.45485177012
9.217499,9.217135904486959,108853.29634337593,114781.68135558606,409504.9909544679,-445.2623409351921,-319.1947022465659,43814.441314558244
9.218499,9.21813548448696,108979.20917550325,114782.88053329111,409548.83617898135,-445.45511099741196,-319.17640982539683,43833.41016011701
9.219498999999999,9.219135588373467,108948.06478383152,114784.0797109962,409592.57414362155,-444.9322170618815,-319.15811740422777,43781.95666058251
9.220499,9.220135588373468,108948.06478383152,114785.27888870124,409636.1649279646,-444.0205325341069,-319.1398249830646,43692.24561932159
9.221499,9.221135588373468,108948.06478383152,114786.47806640631,409679.98140721576,-445.28305137630525,-319.1215325618955,43816.479251125806
9.222499,9.222135588373467,108948.06478383152,114787.67724411139,409723.94622028375,-445.7593915173996,-319.10324014072944,43863.35179173616
9.223499,9.223135588373468,108948.06478383152,114788.87642181646,409767.75952410314,-445.2507811906774,-319.0849477195663,43813.30381942091
9.224499,9.224135588373468,108948.06478383152,114790.07559952151,409811.2270814467,-442.7682435482763,-319.0666552983972,43569.01861978846
9.225499,9.225135588373467,108948.06478383152,114791.27477722659,409855.1432658918,-446.2963010440797,-319.0483628772341,43916.184445174906
9.226499,9.22613538002085,109010.52732752639,114792.47395493164,409898.89863404835,-444.9835627739452,-319.03007045606796,43787.00915094863
9.227499,9.227135380020849,109010.52732752639,114793.67313263672,409943.02007208084,-447.3510858594328,-319.0117780348989,44019.976756230695
9.228499,9.228135380020849,109010.52732752639,114794.87231034179,409986.83098984766,-445.2720898833986,-318.9934856137358,43815.400624789094
9.229499,9.22913538002085,109010.52732752639,114796.07148804686,410030.6035309399,-444.83653176034863,-318.9751931925667,43772.54109217879
9.230499,9.23013538002085,109010.52732752639,114797.27066575192,410074.14742679405,-443.54403031871533,-318.9569007714066,43645.35713037218
9.231499,9.231135380020849,109010.52732752639,114798.469843457,410117.8098464649,-444.7485234144917,-318.9386083502315,43763.88094702337
9.232499,9.23213538002085,109010.52732752639,114799.66902116204,410161.650477245,-444.49739445562614,-318.92031592907136,43739.16950386047
