epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
0,0.049999,G01,0,0,18.007239,74.143034,20324392.985612,-1406.704850,2.800833893560e-08,0.050000,2.598687,0.150639,0.800000,20306099.240137,34718.581680,-347.714545,1546.925133,17.040877,-0.250000,1,-10964.790993,525.141794,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
130,13.049999,G05,0,0,208.405636,31.140328,22737573.252942,2475.444609,2.330590333263e-08,0.030000,4.821150,0.367467,0.400000,22729550.067332,34649.772557,2351.099932,1322.606323,0.548288,-0.023350,1,9931.787327,949.834276,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
130,13.049999,G06,0,0,252.750199,22.227229,23513247.909364,-724.370642,-8.870602221754e-09,-0.020000,6.569682,0.543196,-0.700000,23541683.800972,38697.128358,1050.978123,1946.433222,0.548288,-0.023350,1,9931.787327,949.834276,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
130,13.049999,G07,0,0,302.179597,15.267142,24131297.305879,-6081.730068,3.643530111088e-08,0.010000,9.369417,0.854319,1.600000,24145120.730164,47792.514559,-5747.756472,1886.936201,0.548288,-0.023350,1,9931.787327,949.834276,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
130,13.049999,G08,0,0,341.775846,11.240280,24476340.884835,-9824.134386,-1.717650555439e-08,-0.050000,12.513073,1.244208,-1.300000,24475319.867316,76277.805329,-7425.054568,2549.583092,0.548288,-0.023350,1,9931.787327,949.834276,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
131,13.149999,G01,0,0,18.475385,73.925853,20287389.443740,2470.299550,3.019318375915e-08,0.050000,2.601501,0.165411,0.800000,20292229.906553,21336.402804,3448.583666,1407.267527,0.020129,-0.069357,1,9949.071934,939.482826,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
131,13.149999,G02,0,0,61.952393,65.991074,20532100.108543,1287.710912,-1.831591025549e-08,-0.030000,2.736239,0.176214,-0.600000,20544897.216531,25203.855677,2154.433853,1464.546098,0.020129,-0.069357,1,9949.071934,939.482826,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
131,13.149999,G03,0,0,109.910990,55.959681,20988529.962803,1299.086038,1.387727350366e-08,0.020000,3.015604,0.199047,1.100000,21001147.305546,25096.269083,2503.680858,1205.610958,0.020129,-0.069357,1,9949.071934,939.482826,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
131,13.149999,G04,0,0,152.030986,44.973659,21661554.932042,1933.662039,-3.275454700732e-08,-0.040000,3.533627,0.242834,-0.900000,21681126.504715,32339.479310,3731.247263,1270.316078,0.020129,-0.069357,1,9949.071934,939.482826,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
131,13.149999,G05,0,0,208.411444,31.137252,22737812.845418,2367.322907,2.331591025549e-08,0.030000,4.821576,0.358887,0.400000,22743691.732339,42934.451956,2993.512828,1776.741047,0.020129,-0.069357,1,9949.071934,939.482826,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
131,13.149999,G06,0,0,252.745717,22.222307,23513172.153052,-732.484436,-8.877273503658e-09,-0.020000,6.571045,0.530593,-0.700000,23523575.546864,48550.184288,500.870047,2017.685179,0.020129,-0.069357,1,9949.071934,939.482826,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
131,13.149999,G07,0,0,302.173848,15.262041,24130691.156072,-5989.414735,3.643863675183e-08,0.010000,9.372388,0.834618,1.600000,24148051.856656,51162.705760,-4641.241627,2439.635960,0.020129,-0.069357,1,9949.071934,939.482826,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
131,13.149999,G08,0,0,341.764596,11.236674,24475365.178025,-9660.427069,-1.719318375915e-08,-0.050000,12.516838,1.215503,-1.300000,24477895.074492,75408.227035,-10600.700684,2877.771123,0.020129,-0.069357,1,9949.071934,939.482826,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
132,13.249999,G01,0,0,18.485034,73.932489,20287636.997170,2419.557311,3.020986196391e-08,0.050000,2.601414,0.160947,0.800000,20295860.182949,18435.210693,3035.330161,1164.769317,0.166441,-0.003602,1,10509.884258,928.221324,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
132,13.249999,G02,0,0,61.961154,65.997152,20532224.070772,1150.240063,-1.832591717834e-08,-0.030000,2.736110,0.171455,-0.600000,20553586.292487,19916.606707,1734.981761,1269.645634,0.166441,-0.003602,1,10509.884258,928.221324,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
132,13.249999,G03,0,0,109.927320,55.962565,20988651.322639,1118.757046,1.388394478556e-08,0.020000,3.015502,0.193674,1.100000,20991973.333209,26098.478369,2788.042999,1303.310379,0.166441,-0.003602,1,10509.884258,928.221324,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
132,13.249999,G04,0,0,152.038128,44.972783,21661738.618215,1764.610942,-3.276788957112e-08,-0.040000,3.533681,0.236294,-0.900000,21664902.357167,25940.999929,2798.304038,1131.492413,0.166441,-0.003602,1,10509.884258,928.221324,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
132,13.249999,G05,0,0,208.416923,31.133926,22738041.862654,2265.132627,2.332591717834e-08,0.030000,4.822036,0.349257,0.400000,22736423.975032,31829.430311,3359.326871,1632.955921,0.166441,-0.003602,1,10509.884258,928.221324,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
132,13.249999,G06,0,0,252.740868,22.217235,23513095.951605,-733.352652,-8.883944785562e-09,-0.020000,6.572449,0.516433,-0.700000,23520167.306808,43699.257525,352.608620,1843.654837,0.166441,-0.003602,1,10509.884258,928.221324,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
132,13.249999,G07,0,0,302.167807,15.256937,24130094.611056,-5890.824709,3.644197239278e-08,0.010000,9.375363,0.812457,1.600000,24152438.361394,56617.754255,-4441.209680,1705.419056,0.166441,-0.003602,1,10509.884258,928.221324,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
132,13.249999,G08,0,0,341.753218,11.233213,24474406.109487,-9493.244959,-1.720986196391e-08,-0.050000,12.520455,1.183194,-1.300000,24452037.421196,79552.560629,-7404.508846,2414.372296,0.166441,-0.003602,1,10509.884258,928.221324,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
133,13.349999,G01,0,0,18.495015,73.939174,20287879.084576,2361.778768,3.022654016867e-08,0.050000,2.601327,0.158684,0.800000,20299227.505121,21602.836115,3565.939938,1120.091825,-0.592474,-0.028698,1,10402.579043,916.376306,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
133,13.349999,G02,0,0,61.970099,66.003127,20532333.950736,1007.982396,-1.833592410120e-08,-0.030000,2.735983,0.169042,-0.600000,20545166.435977,21722.709928,1505.175227,1347.103901,-0.592474,-0.028698,1,10402.579043,916.376306,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
133,13.349999,G03,0,0,109.943633,55.965226,20988754.475620,937.377415,1.389061606747e-08,0.020000,3.015407,0.190952,1.100000,20990065.091927,24909.048274,1805.574151,1337.542939,-0.592474,-0.028698,1,10402.579043,916.376306,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
133,13.349999,G04,0,0,152.045063,44.971633,21661905.443483,1598.519866,-3.278123213493e-08,-0.040000,3.533752,0.232988,-0.900000,21663085.461633,25454.931421,2092.646758,1379.512975,-0.592474,-0.028698,1,10402.579043,916.376306,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
133,13.349999,G05,0,0,208.422065,31.130356,22738260.909742,2169.030199,2.333592410120e-08,0.030000,4.822529,0.344406,0.400000,22734862.449020,33327.500475,3252.878947,1351.451714,-0.592474,-0.028698,1,10402.579043,916.376306,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
133,13.349999,G06,0,0,252.735655,22.212022,23513020.033707,-726.973630,-8.890616067466e-09,-0.020000,6.573893,0.509337,-0.700000,23511855.903429,48943.479358,-389.719137,1990.724151,-0.592474,-0.028698,1,10402.579043,916.376306,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
133,13.349999,G07,0,0,302.161483,15.251840,24129508.293939,-5786.113132,3.644530803373e-08,0.010000,9.378336,0.801397,1.600000,24146604.189412,55520.549490,-4497.436153,2023.310012,-0.592474,-0.028698,1,10402.579043,916.376306,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
133,13.349999,G08,0,0,341.741725,11.229906,24473464.015912,-9322.845636,-1.722654016867e-08,-0.050000,12.523912,1.167035,-1.300000,24503375.854484,75844.964106,-8221.210819,3096.007134,-0.592474,-0.028698,1,10402.579043,916.376306,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G01,0,0,18.505324,73.945898,20288115.001841,2297.050133,3.024321837343e-08,0.050000,2.601239,0.160587,0.800000,20292568.005567,22989.593666,2711.663780,997.090896,0.253637,0.045131,1,10199.593961,904.670595,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G02,0,0,61.979216,66.008989,20532429.277698,861.154315,-1.834593102406e-08,-0.030000,2.735859,0.171066,-0.600000,20540981.663159,21084.122834,2555.291711,1307.453720,0.253637,0.045131,1,10199.593961,904.670595,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G03,0,0,109.959915,55.967657,20988839.330452,755.225832,1.389728734937e-08,0.020000,3.015321,0.193243,1.100000,21001021.849696,21567.466029,1607.375253,1057.841443,0.253637,0.045131,1,10199.593961,904.670595,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G04,0,0,152.051777,44.970207,21662055.718953,1435.642598,-3.279457469874e-08,-0.040000,3.533840,0.235798,-0.900000,21691312.500493,29690.922818,1642.825740,1289.218266,0.253637,0.045131,1,10199.593961,904.670595,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G05,0,0,208.426866,31.126547,22738470.606985,2079.162595,2.334593102406e-08,0.030000,4.823056,0.348598,0.400000,22743616.244646,29013.980098,3455.129087,1395.470354,0.253637,0.045131,1,10199.593961,904.670595,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G06,0,0,252.730081,22.206679,23512945.127594,-713.357083,-8.897287349370e-09,-0.020000,6.575374,0.515612,-0.700000,23522771.872247,37379.299116,-568.599695,1907.774811,0.253637,0.045131,1,10199.593961,904.670595,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G07,0,0,302.154886,15.246762,24128932.811954,-5675.442806,3.644864367469e-08,0.010000,9.381300,0.811367,1.600000,24134257.232596,49575.389416,-5253.723279,1810.650461,0.253637,0.045131,1,10199.593961,904.670595,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
134,13.449999,G08,0,0,341.730131,11.226762,24472539.207889,-9149.491745,-1.724321837343e-08,-0.050000,12.527201,1.181483,-1.300000,24499468.089205,66348.496573,-8057.705989,2770.943983,0.253637,0.045131,1,10199.593961,904.670595,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
135,13.549999,G01,0,0,18.515951,73.952649,20288344.054091,2225.468301,3.025989657819e-08,0.050000,2.601151,0.164771,0.800000,20297801.638140,28269.254467,3256.078957,1500.629807,-1.881904,-0.068837,1,10332.379058,892.715020,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
135,13.549999,G02,0,0,61.988491,66.014727,20532509.603090,709.979294,-1.835593794691e-08,-0.030000,2.735737,0.175521,-0.600000,20543917.849536,30092.734583,2425.805973,1609.075036,-1.881904,-0.068837,1,10332.379058,892.715020,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
135,13.549999,G03,0,0,109.976150,55.969851,20988905.823961,572.582216,1.390395863127e-08,0.020000,3.015243,0.198280,1.100000,20994008.972395,32606.496947,2612.462022,1804.369999,-1.881904,-0.068837,1,10332.379058,892.715020,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
135,13.549999,G04,0,0,152.058261,44.968504,21662189.780995,1276.227995,-3.280791726255e-08,-0.040000,3.533944,0.241961,-0.900000,21666934.418257,33950.848081,2297.104305,1441.605377,-1.881904,-0.068837,1,10332.379058,892.715020,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
135,13.549999,G05,0,0,208.431320,31.122503,22738671.588935,1995.667093,2.335593794691e-08,0.030000,4.823616,0.357748,0.400000,22737245.415465,48179.235453,2864.341956,2030.178916,-1.881904,-0.068837,1,10332.379058,892.715020,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
135,13.549999,G06,0,0,252.724147,22.201215,23512871.959919,-692.524080,-8.903958631274e-09,-0.020000,6.576890,0.529223,-0.700000,23533929.435374,46174.187843,797.717525,1853.861228,-1.881904,-0.068837,1,10332.379058,892.715020,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
135,13.549999,G07,0,0,302.148024,15.241713,24128368.755511,-5558.985932,3.645197931564e-08,0.010000,9.384248,0.832880,1.600000,24072233.305319,62577.511616,-4486.725805,2186.545332,-1.881904,-0.068837,1,10332.379058,892.715020,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
135,13.549999,G08,0,0,341.718451,11.223790,24471631.969414,-8973.450586,-1.725989657819e-08,-0.050000,12.530311,1.212714,-1.300000,24509345.256894,87588.986731,-6762.387570,3882.724706,-1.881904,-0.068837,1,10332.379058,892.715020,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
136,13.649999,G01,0,0,18.526889,73.959417,20288565.556770,2147.140697,3.027657478295e-08,0.050000,2.601063,0.170009,0.800000,20306331.951864,20730.316086,2582.619267,1221.949154,-0.253699,-0.041176,1,10677.012014,880.222622,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
136,13.649999,G02,0,0,61.997910,66.020332,20532574.501205,554.687545,-1.836594486977e-08,-0.030000,2.735618,0.181098,-0.600000,20552087.488861,25528.953812,1597.692749,1373.916132,-0.253699,-0.041176,1,10677.012014,880.222622,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
136,13.649999,G03,0,0,109.992325,55.971805,20988953.921195,389.727292,1.391062991318e-08,0.020000,3.015174,0.204586,1.100000,20995045.336661,25455.307734,1965.827562,1222.036220,-0.253699,-0.041176,1,10677.012014,880.222622,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
136,13.649999,G04,0,0,152.064502,44.966527,21662307.990728,1120.519610,-3.282125982636e-08,-0.040000,3.534066,0.249674,-0.900000,21660722.490194,28767.961084,2676.741848,1207.283792,-0.253699,-0.041176,1,10677.012014,880.222622,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
136,13.649999,G05,0,0,208.435423,31.118232,22738864.503407,1918.671075,2.336594486977e-08,0.030000,4.824207,0.369193,0.400000,22770337.050828,36253.026048,2795.067825,1749.322134,-0.253699,-0.041176,1,10677.012014,880.222622,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
136,13.649999,G06,0,0,252.717857,22.195640,23512801.254609,-664.507013,-8.910629913178e-09,-0.020000,6.578437,0.546233,-0.700000,23540866.063498,39691.181022,412.101698,1625.039558,-0.253699,-0.041176,1,10677.012014,880.222622,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
136,13.649999,G07,0,0,302.140910,15.236705,24127816.697262,-5436.923847,3.645531495659e-08,0.010000,9.387175,0.859738,1.600000,24104751.347074,55398.035947,-5675.317657,2085.177613,-0.253699,-0.041176,1,10677.012014,880.222622,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
136,13.649999,G08,0,0,341.706697,11.220998,24470742.557448,-8794.993696,-1.727657478295e-08,-0.050000,12.533234,1.251704,-1.300000,24518544.943120,78802.118826,-6934.778051,3295.604534,-0.253699,-0.041176,1,10677.012014,880.222622,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
137,13.749999,G01,0,0,18.538129,73.966190,20288778.836689,2062.185121,3.029325298771e-08,0.050000,2.600975,0.180324,0.800000,20308456.132287,23496.126226,2493.268325,1298.698962,-1.247503,-0.048977,1,10343.949916,867.148687,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
137,13.749999,G02,0,0,62.007459,66.025795,20532623.569856,395.515660,-1.837595179262e-08,-0.030000,2.735502,0.192085,-0.600000,20545676.355984,22489.279214,807.740292,1566.311892,-1.247503,-0.048977,1,10343.949916,867.148687,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
137,13.749999,G03,0,0,110.008425,55.973512,20988983.615478,206.942157,1.391730119508e-08,0.020000,3.015114,0.217003,1.100000,21005609.755134,32028.155503,1166.837009,1291.896653,-1.247503,-0.048977,1,10343.949916,867.148687,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
137,13.749999,G04,0,0,152.070491,44.964274,21662410.733465,968.755313,-3.283460239016e-08,-0.040000,3.534205,0.264848,-0.900000,21682638.869701,29664.655594,1805.001763,1468.291713,-1.247503,-0.048977,1,10343.949916,867.148687,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
137,13.749999,G05,0,0,208.439171,31.113739,22739050.010468,1848.291820,2.337595179262e-08,0.030000,4.824829,0.391675,0.400000,22758090.428084,42764.695900,3473.730535,1477.000468,-1.247503,-0.048977,1,10343.949916,867.148687,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
137,13.749999,G06,0,0,252.711216,22.189963,23512733.731741,-629.349552,-8.917301195082e-09,-0.020000,6.580012,0.579578,-0.700000,23512733.644838,49779.296711,-533.343744,2221.951673,-1.247503,-0.048977,1,10343.949916,867.148687,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
137,13.749999,G07,0,0,302.133553,15.231747,24127277.191208,-5309.446735,3.645865059754e-08,0.010000,9.390074,0.912305,1.600000,24147416.205659,67315.402397,-4481.433308,2051.741583,-1.247503,-0.048977,1,10343.949916,867.148687,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
137,13.749999,G08,0,0,341.694886,11.218395,24469871.201504,-8614.396424,-1.729325298771e-08,-0.050000,12.535960,1.328090,-1.300000,24443402.709168,89087.644853,-7506.021728,3209.044041,-1.247503,-0.048977,1,10343.949916,867.148687,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G01,0,0,18.549662,73.972958,20288983.233066,1970.729571,3.030993119247e-08,0.050000,2.600887,0.194119,0.800000,20302068.264066,27225.949383,3193.972080,1195.986407,-1.374871,0.022156,1,9841.167370,854.328785,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G02,0,0,62.017126,66.031106,20532656.430999,232.706258,-1.838595871548e-08,-0.030000,2.735390,0.206777,-0.600000,20547452.649398,21354.629303,1140.099680,1108.080933,-1.374871,0.022156,1,9841.167370,854.328785,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G03,0,0,110.024436,55.974967,20988994.928424,24.507856,1.392397247699e-08,0.020000,3.015062,0.233609,1.100000,20998038.262866,22757.104986,67.385350,1459.512980,-1.374871,0.022156,1,9841.167370,854.328785,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G04,0,0,152.076215,44.961747,21662498.418120,821.166931,-3.284794495397e-08,-0.040000,3.534360,0.285137,-0.900000,21676486.263640,26560.463345,2037.582461,1416.266487,-1.374871,0.022156,1,9841.167370,854.328785,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G05,0,0,208.442560,31.109032,22739228.781419,1784.636328,2.338595871548e-08,0.030000,4.825481,0.421728,0.400000,22757820.780350,39309.592992,2154.765213,1821.979055,-1.374871,0.022156,1,9841.167370,854.328785,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G06,0,0,252.704228,22.184196,23512670.106406,-587.106575,-8.923972476986e-09,-0.020000,6.581614,0.624134,-0.700000,23503555.610417,49372.943273,459.676741,1795.020999,-1.374871,0.022156,1,9841.167370,854.328785,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G07,0,0,302.125965,15.226852,24126750.771821,-5176.753338,3.646198623849e-08,0.010000,9.392938,0.982523,1.600000,24124782.475084,54202.611735,-5036.378714,2363.733480,-1.374871,0.022156,1,9841.167370,854.328785,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
138,13.849999,G08,0,0,341.683031,11.215989,24469018.103290,-8431.937505,-1.730993119247e-08,-0.050000,12.538482,1.430128,-1.300000,24485310.070737,72571.081835,-7500.459009,3006.276132,-1.374871,0.022156,1,9841.167370,854.328785,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G01,0,0,18.561479,73.979711,20289178.098538,1872.912051,3.032660939723e-08,0.050000,2.600799,0.195400,0.800000,20298619.984674,31927.036033,3303.028553,2051.290520,-0.375555,-0.334610,1,9474.228861,840.087782,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G02,0,0,62.026895,66.036256,20532672.731316,66.507610,-1.839596563834e-08,-0.030000,2.735281,0.208141,-0.600000,20527530.104782,37263.814147,2022.424509,2271.698456,-0.375555,-0.334610,1,9474.228861,840.087782,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G03,0,0,110.040344,55.976167,20988987.909911,-157.295054,1.393064375889e-08,0.020000,3.015020,0.235156,1.100000,21004544.221927,44956.056250,1113.454663,2364.859663,-0.375555,-0.334610,1,9474.228861,840.087782,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G04,0,0,152.081667,44.958949,21662571.476578,677.979887,-3.286128751778e-08,-0.040000,3.534532,0.287048,-0.900000,21670328.369185,40332.265030,162.801609,2485.441854,-0.375555,-0.334610,1,9474.228861,840.087782,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G05,0,0,208.445588,31.104117,22739401.497746,1727.801152,2.339596563834e-08,0.030000,4.826162,0.424605,0.400000,22720007.805464,49549.397905,2103.811112,2836.091740,-0.375555,-0.334610,1,9474.228861,840.087782,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G06,0,0,252.696898,22.178348,23512611.087598,-537.844083,-8.930643758890e-09,-0.020000,6.583239,0.628477,-0.700000,23516993.275912,74476.150003,324.203545,2467.720638,-0.375555,-0.334610,1,9474.228861,840.087782,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G07,0,0,302.118157,15.222028,24126237.953207,-5039.050639,3.646532187945e-08,0.010000,9.395763,0.989433,1.600000,24105931.741006,93558.247315,-3031.915908,3374.201281,-0.375555,-0.334610,1,9474.228861,840.087782,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
139,13.949999,G08,0,0,341.671147,11.213787,24468183.436381,-8247.898623,-1.732660939723e-08,-0.050000,12.540791,1.439977,-1.300000,24472691.162004,112068.357901,-9261.359400,5231.126039,-0.375555,-0.334610,1,9474.228861,840.087782,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
140,14.049999,G01,0,0,18.573570,73.986436,20289362.800165,1768.880363,3.034328760198e-08,0.050000,2.600711,0.199139,0.800000,20305218.659470,28186.212848,2687.635134,1533.010206,-1.098358,-0.170640,1,9236.130380,824.511757,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
140,14.049999,G02,0,0,62.036753,66.041237,20532672.142768,-102.826735,-1.840597256119e-08,-0.030000,2.735176,0.212122,-0.600000,20527325.742308,35001.718812,1639.437828,1727.699030,-1.098358,-0.170640,1,9236.130380,824.511757,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
140,14.049999,G03,0,0,110.056134,55.977107,20988962.637998,-338.186926,1.393731504079e-08,0.020000,3.014986,0.239662,1.100000,21004135.538178,29862.522118,2120.976099,1694.897415,-1.098358,-0.170640,1,9236.130380,824.511757,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
140,14.049999,G04,0,0,152.086836,44.955879,21662630.363035,539.412865,-3.287463008159e-08,-0.040000,3.534721,0.292573,-0.900000,21699098.809461,38778.745200,2225.130073,1821.047957,-1.098358,-0.170640,1,9236.130380,824.511757,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
140,14.049999,G05,0,0,208.448253,31.099001,22739568.850068,1677.872252,2.340597256119e-08,0.030000,4.826871,0.432827,0.400000,22731586.485751,45046.429103,2600.425664,1961.704659,-1.098358,-0.170640,1,9236.130380,824.511757,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
140,14.049999,G06,0,0,252.689231,22.172429,23512557.377100,-481.639096,-8.937315040794e-09,-0.020000,6.584885,0.640731,-0.700000,23527826.058552,65815.440252,1090.255961,2740.499435,-1.098358,-0.170640,1,9236.130380,824.511757,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
140,14.049999,G07,0,0,302.110142,15.217287,24125739.228293,-4896.553540,3.646865752040e-08,0.010000,9.398540,1.008789,1.600000,24151817.485675,69580.489835,-5414.790257,2900.653625,-1.098358,-0.170640,1,9236.130380,824.511757,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
140,14.049999,G08,0,0,341.659248,11.211796,24467367.345950,-8062.563973,-1.734328760198e-08,-0.050000,12.542879,1.467911,-1.300000,24453076.425333,113226.307924,-7328.693418,3380.604819,-1.098358,-0.170640,1,9236.130380,824.511757,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
141,14.149999,G01,0,0,18.585925,73.993124,20289536.720397,1658.791884,3.035996580674e-08,0.050000,2.600624,0.192399,0.800000,20300102.685654,25897.534456,2993.217612,1642.515859,-0.829123,-0.121322,1,9651.302417,809.861866,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
141,14.149999,G02,0,0,62.046684,66.046040,20532654.363099,-275.038338,-1.841597948405e-08,-0.030000,2.735074,0.204941,-0.600000,20530817.039294,25164.619324,51.031183,1567.429643,-0.829123,-0.121322,1,9651.302417,809.861866,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
141,14.149999,G03,0,0,110.071793,55.977784,20988919.218819,-517.889461,1.394398632270e-08,0.020000,3.014962,0.231558,1.100000,21012357.267567,30362.122194,437.417898,1777.885168,-0.829123,-0.121322,1,9651.302417,809.861866,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
