t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
11.135,-2.9111530402633523e-05,-0.0006736723190849989,0.0041254421391315205,19.90618837513634,-37.24970800514823,-5.134501226293006,-1654373.725258354,5038058.3761764355,3657843.1104550376,-96.26031426928337,-4589.114350988389,6425.360789110355,0.9953778308271071,-1.0138253106335383e-05,-4.275957279987497e-05,0.09603630546182947
11.14,1.232073998295519e-05,-0.0006595773175047592,0.004114542923120754,19.90517888040259,-37.24958759194887,-5.132298664160415,-1654374.2069311985,5038035.430668881,3657875.236883654,-96.40882348274799,-4589.088671082598,6425.210657299674,0.9953768402194471,-1.0049394039555013e-05,-4.444285387428072e-05,0.09604657140466688
11.145,-7.337819036927797e-07,-0.0006620121573597347,0.004071707314050857,19.898635800687153,-37.25179776909031,-5.146703573664251,-1654374.6893465915,5038012.485289746,3657907.3625616315,-96.55733366970422,-4589.062982981906,6425.060533830012,0.9953758521231076,-9.860816396204194e-06,-4.6081112053546795e-05,0.09605681021922903
11.15,1.5021434658499503e-05,-0.0006456448514699129,0.004121438134420071,19.894911941928466,-37.25023502813505,-5.130087482953202,-1654375.1725044325,5037989.540038949,3657939.487488862,-96.70580272341567,-4589.037335592448,6424.910358369167,0.9953748742058496,-9.704134499241608e-06,-4.7728565175162687e-05,0.09606694242819937
11.155,-9.448896185389623e-06,-0.0006643436826774014,0.004083052359438439,19.89173561055408,-37.2410022193662,-5.132286539775865,-1654375.6564046303,5037966.594916558,3657971.611665346,-96.85427640449193,-4589.011621020034,6424.760235219708,0.995373884240141,-9.512183561014602e-06,-4.9331504183850295e-05,0.09607719838034198
11.16,-7.3378898398937135e-06,-0.0006368740682618932,0.004104847377557742,19.892915755533256,-37.2452553083388,-5.141324635524143,-1654376.1410471203,5037943.6499226745,3658003.7350912928,-97.00271962924751,-4588.985932351787,6424.6101434302145,0.9953729033841747,-9.376629380050114e-06,-5.0986852522749324e-05,0.09608735879905332
11.165000000000001,7.906663278710263e-06,-0.000650083893650025,0.004086265707426005,19.882666988699718,-37.237789617697814,-5.127942810760001,-1654376.6264318367,5037920.705057158,3658035.8577666823,-97.15116694369883,-4588.960274107086,6424.460012459751,0.9953719171892916,-9.242423586685896e-06,-5.257333696806483e-05,0.09609757344249617
11.17,-2.0172078069203784e-05,-0.0006446486664234038,0.004122179756787664,19.886951137545804,-37.24078979941954,-5.139769854548094,-1654377.1125586915,5037897.760320068,3658067.9796915725,-97.29957500731531,-4588.934561903063,6424.309943609854,0.9953709353502311,-9.06710676946973e-06,-5.4189031148725376e-05,0.09610774183874313
11.175,-2.3622684836242533e-05,-0.000641305809941674,0.004100715550646024,19.880003064068458,-37.234595550207835,-5.131314522295868,-1654377.5994276176,5037874.815711413,3658100.1008660197,-97.44799535675249,-4588.908900323651,6424.159835331168,0.9953699447748228,-8.962972642822926e-06,-5.579794580249462e-05,0.09611799959019507
11.18,7.202495931363144e-07,-0.0006361886538381545,0.004109119984761336,19.876705860686897,-37.23197450646088,-5.1367186150303,-1654378.087038574,5037851.8712311415,3658132.2212900403,-97.59638725872041,-4588.88320794418,6424.009772859258,0.9953689592498083,-8.868225368404323e-06,-5.739937164754988e-05,0.09612820391862295
11.185,-5.60960916017555e-06,-0.0006425968438181723,0.004104802609544428,19.869125058223457,-37.23172130223122,-5.1350669925210415,-1654378.5753914313,5037828.926879276,3658164.340963737,-97.74475567175092,-4588.857538512249,6423.859705790018,0.9953679715989429,-8.714133553349669e-06,-5.8982213547808375e-05,0.09613842915384364
11.19,1.9570026859183444e-05,-0.0006494167188799327,0.004126000752472541,19.857168131450617,-37.22747566088858,-5.1327330029845255,-1654379.0644860568,5037805.982655805,3658196.4598871036,-97.89309450451395,-4588.831850082368,6423.709640810316,0.995366984877184,-8.574252264040665e-06,-6.0582523160094724e-05,0.0961486436344475
11.195,5.6584938696964955e-06,-0.0006479438178242653,0.004099595885653821,19.85741938996384,-37.22796586692098,-5.127413588187152,-1654379.5543222378,5037783.038560828,3658228.578060187,-98.04137790985226,-4588.806140332003,6423.559592598408,0.995365992951539,-8.37007743421534e-06,-6.219375053799579e-05,0.09615891085841155
11.200000000000001,7.702957912719874e-06,-0.0006464749569817019,0.004104862544352661,19.850762159397224,-37.21779977193803,-5.131666726554503,-1654380.0448998653,5037760.094594449,3658260.6954830685,-98.18967300834817,-4588.780411282611,6423.409559926242,0.9953650072656405,-8.200870246404487e-06,-6.380465756727562e-05,0.09616911236349657
11.205,1.3729699322177342e-05,-0.0006872011051449492,0.004129841131281623,19.853606105625133,-37.22497183381382,-5.134948702068997,-1654380.536218842,5037737.150756642,3658292.812155853,-98.33791768901888,-4588.754711318362,6423.2595538895985,0.9953640202064981,-8.026929575477681e-06,-6.541141781425935e-05,0.09617932696413044
11.21,6.66967938126333e-06,-0.0006618851716855962,0.00409077888986693,19.841442317294952,-37.21914560338712,-5.142038278215229,-1654381.0282791024,5037714.207047325,3658324.928078523,-98.4861864608122,-4588.729015731561,6423.10951420928,0.9953630270265242,-7.828203450744987e-06,-6.71180717894585e-05,0.09618960371307562
11.215,3.1292834478646613e-07,-0.0006488153188736608,0.004102976543327569,19.83747125437736,-37.20857232579942,-5.143512591241839,-1654381.5210805286,5037691.263466437,3658357.043250987,-98.63438405073,-4588.703339227765,6422.959471227925,0.9953620431361774,-7.653126801751653e-06,-6.87634279127435e-05,0.09619978324713284
11.22,-8.488704287861272e-06,-0.0006416605191912921,0.004099635321922672,19.836219033779052,-37.21094302318722,-5.131897862324073,-1654382.014622854,5037668.320013871,3658389.157673331,-98.78254615240664,-4588.67768722389,6422.809466436751,0.9953610562073382,-7.497013713075431e-06,-7.03777895019407e-05,0.09620999312220051
11.225,4.393431437410791e-05,-0.0006471435413565957,0.004090506236748316,19.823893844034117,-37.21182037585984,-5.130516056223039,-1654382.5089060308,5037645.376689694,3658421.271345712,-98.93072453426996,-4588.651983674644,6422.659485935511,0.995360069976008,-7.364522949675579e-06,-7.197646413629429e-05,0.09622019467091643
11.23,-3.752171750259559e-06,-0.0006600623240480629,0.004098564991897502,19.81944852747629,-37.198845231913296,-5.131430887935372,-1654383.0039299761,5037622.43349411,3658453.3842681726,-99.07885361812008,-4588.626249946992,6422.509498391946,0.9953590858337488,-7.100262150317225e-06,-7.35761725016579e-05,0.09623037350201402
11.235,6.894486749680822e-06,-0.0006509784113148575,0.0040900187304469615,19.824661448539878,-37.20450208605971,-5.128118610373034,-1654383.499694464,5037599.490427127,3658485.4964408185,-99.2269415528249,-4588.6005431426,6422.359559974455,0.9953580996425639,-6.951557827411777e-06,-7.52195000063179e-05,0.09624057236761649
11.24,1.0200653243487575e-05,-0.0006248453882767536,0.004098753354661485,19.81653777347018,-37.195508507765396,-5.137071918156802,-1654383.996199493,5037576.547488712,3658517.6078637545,-99.37507002505839,-4588.574823004807,6422.209614402118,0.9953571154025577,-6.778544404621316e-06,-7.683766168486242e-05,0.09625074995824517
11.245000000000001,8.214296093092952e-06,-0.0006424577075334811,0.004114780365845731,19.813035564203993,-37.189226274417145,-5.125621940378563,-1654384.4934450118,5037553.604678793,3658549.7185369814,-99.52313751041358,-4588.549144786734,6422.059676374398,0.9953561289590204,-6.60359392577228e-06,-7.838999842855988e-05,0.09626094927391234
11.25,-3.5184905239746e-06,-0.0006395035076642177,0.004101575885260852,19.804991163388628,-37.18466388528398,-5.1332427022935425,-1654384.9914308449,5037530.661997353,3658581.828460661,-99.67119570132843,-4588.523431149488,6421.909795574433,0.9953551385476412,-6.429350972585612e-06,-7.998663924556213e-05,0.09627118846055203
11.255,-2.1266881358625428e-05,-0.0006521478477197673,0.0040859745726987695,19.80122926870093,-37.1869562581991,-5.132369862922496,-1654385.4901568412,5037507.719444415,3658613.9376349202,-99.8192027760817,-4588.497744102566,6421.759908088162,0.9953541512071431,-6.285012112709487e-06,-8.157875289439224e-05,0.09628139477652692
11.26,4.51484423065265e-06,-0.0006485623089606882,0.0040961153330371924,19.79311334410504,-37.180722516310574,-5.127612025139615,-1654385.9896228504,5037484.777019947,3658646.0460597235,-99.96720094080989,-4588.4720429558665,6421.610013175929,0.9953531675122239,-6.181791369809881e-06,-8.320660287007025e-05,0.09629156225666663
11.265,8.117222169352144e-07,-0.0006454064085390717,0.004114357014202969,19.788536239267422,-37.1777347731676,-5.141553107431735,-1654386.4898287542,5037461.834724031,3658678.153735139,-100.1151605645943,-4588.446323272776,6421.460152926613,0.9953521812705239,-6.01528107294109e-06,-8.48193240801148e-05,0.09630175496588156
11.27,1.251659774171354e-05,-0.0006616271551986439,0.00409548631593575,19.77726406745257,-37.16706331482734,-5.137748822465268,-1654386.990774354,5037438.892556577,3658710.260661183,-100.26307935047599,-4588.420658459717,6421.31026465957,0.9953511905302267,-5.858749216848835e-06,-8.642508346863188e-05,0.0963119930561111
11.275,-1.0757726748431107e-05,-0.0006653732350640508,0.004101781277972477,19.776345200199827,-37.16928168602119,-5.131116139244088,-1654387.4924593933,5037415.950517474,3658742.3668379043,-100.41093636703472,-4588.394982778969,6421.160423934523,0.995350204222799,-5.669181497305988e-06,-8.806838817323472e-05,0.09632218418127687
11.28,1.7807868975496897e-05,-0.0006441866490277666,0.004096516240665262,19.77362200192064,-37.1647573016816,-5.124378344240726,-1654387.9948837454,5037393.008606827,3658774.4722654503,-100.55880451180546,-4588.369276219539,6421.010594442605,0.9953492162911114,-5.536628345716516e-06,-8.972661901695311e-05,0.09633239095522263
11.285,1.602664176304702e-05,-0.0006312628529431018,0.004089407235893913,19.768493250647964,-37.164753659403424,-5.119974757639642,-1654388.4980474166,5037370.06682476,3658806.5769439423,-100.70666394221973,-4588.343550296131,6420.860802487391,0.9953482295253563,-5.338094540428515e-06,-9.132525031402997e-05,0.0963425846235309
11.290000000000001,-1.8989147775095845e-05,-0.0006432838838742195,0.004086721655039382,19.760171481791968,-37.15996671482222,-5.129275406295703,-1654389.0019503485,5037347.125171388,3658838.680873502,-100.85450878057509,-4588.317798905781,6420.711021216185,0.9953472443680305,-5.1471042446656035e-06,-9.289215152238918e-05,0.09635276059108938
11.295,-5.350528077024137e-06,-0.0006391103160719086,0.004095829487198186,19.76499268279189,-37.1466138443767,-5.127636879148563,-1654389.506592367,5037324.183646688,3658870.784054128,-101.00229868503233,-4588.292080675276,6420.561229223756,0.995346259747876,-5.040349849944806e-06,-9.449740017536083e-05,0.09636292985764805
11.3,-2.6146527759841166e-05,-0.000644720923427523,0.004099255250955416,19.738105562563554,-37.149710668603376,-5.116815991990072,-1654390.011973343,5037301.242250489,3658902.886485957,-101.15009175407386,-4588.266398882572,6420.411502415328,0.995345272828048,-4.900665176644626e-06,-9.608897769729921e-05,0.096373121780664
11.305,-8.438859045741784e-06,-0.0006490358216718446,0.004099570754822137,19.732203140787046,-37.136955405570376,-5.123249551084579,-1654390.5180930374,5037278.300982955,3658934.988169149,-101.29778596278832,-4588.240615052825,6420.261774310644,0.9953442849742247,-4.811377546343361e-06,-9.769952683423273e-05,0.096383322212936
11.31,1.8472290681895772e-05,-0.0006467813431452763,0.00411073890707965,19.730461409807546,-37.136136189497854,-5.126918456926077,-1654391.0249510668,5037255.359844225,3658967.0891037793,-101.44542579166873,-4588.214876378965,6420.112077863843,0.9953432969363882,-4.676987214884107e-06,-9.931654617027529e-05,0.09639352342429669
11.315,5.393388337791932e-06,-0.0006289970844920595,0.004086746893261904,19.724481588029658,-37.13061639222107,-5.125157516239347,-1654391.5325472676,5037232.418834153,3658999.1892899126,-101.59305451571274,-4588.189152789248,6419.962375552391,0.995342306100633,-4.476178367460061e-06,-0.00010092147026343504,0.0964037524222707
11.32,-1.9310111987503064e-06,-0.0006677321677742564,0.00407514302877633,19.72602154892377,-37.12261459455555,-5.113517134669947,-1654392.0408815332,5037209.477952708,3659031.2887275973,-101.74065173152438,-4588.163425192287,6419.8126983002185,0.995341320944476,-4.31219460150366e-06,-0.0001024852931898323,0.0964139217057123
11.325000000000001,2.5371251823355806e-05,-0.0006621588384318167,0.004084055219950926,19.710045103902985,-37.129856594314774,-5.119782538382923,-1654392.5499538113,5037186.537199956,3659063.387417068,-101.8882595461733,-4588.1376755931,6419.663089798971,0.9953403384690298,-4.157097052580432e-06,-0.00010414726823799721,0.09642406210289126
11.33,-3.7654485001377455e-06,-0.0006836583308998296,0.004087843787022692,19.711752491812657,-37.11855063739649,-5.127343909179663,-1654393.059763968,5037163.596576007,3659095.4853583523,-102.03580303708671,-4588.111903812032,6419.5134240342195,0.9953393537406567,-3.935407722007927e-06,-0.0001057887932958709,0.09643422467348273
11.335,5.38174582878406e-07,-0.000638949682607022,0.0040959880892902705,19.707784715279587,-37.106782292767946,-5.1294307485458726,-1654393.5703117943,5037140.656080764,3659127.5825513797,-102.18332748415857,-4588.086193718885,6419.363786907447,0.9953383679862651,-3.78103843693625e-06,-0.00010749084097024094,0.09644439665351914
11.34,-6.949658226371707e-06,-0.0006575493180367048,0.0041204821479552765,19.708101029240034,-37.10802362703287,-5.1191602213549725,-1654394.0815971468,5037117.715713996,3659159.6789963245,-102.33081354892863,-4588.06051327219,6419.214191106657,0.9953373801733632,-3.626742183640847e-06,-0.00010908060032268979,0.09645458888977401
11.345,-2.060749252232232e-06,-0.0006596068422334828,0.004102581920838154,19.696155547576367,-37.106152653426264,-5.118414874825116,-1654394.5936199788,5037094.775475732,3659191.7746933564,-102.47831923294837,-4588.034792360316,6419.064621659575,0.9953363863413014,-3.4865998587776282e-06,-0.0001107184473118506,0.09646484206335806
11.35,-1.9294158492239622e-05,-0.0006716199237961355,0.004097315315771785,19.686282311198926,-37.10370493982691,-5.119271941841623,-1654395.106380206,5037071.835366124,3659223.869642548,-102.62577169434077,-4588.009050896028,6418.915054849692,0.9953353967177089,-3.3337911094734406e-06,-0.00011236023524720734,0.0964750506859914
11.355,-3.5991307148318844e-06,-0.0006597504181016347,0.004101031896987953,19.673111144184098,-37.10062912680774,-5.1258222046267665,-1654395.6198775782,5037048.895385245,3659255.9638439105,-102.7731771814745,-4587.983300721175,6418.765490180482,0.9953344082535107,-3.2209660293438234e-06,-0.00011403607231267441,0.0964852461883849
11.36,-1.3947682573529174e-05,-0.0006451756413570767,0.004081560711687521,19.682084914164584,-37.08424489212577,-5.1146049035391865,-1654396.1341118023,5037025.955533096,3659288.057297415,-102.92051246171195,-4587.957559031244,6418.6159116675835,0.9953334187890465,-3.0719505859134325e-06,-0.00011567858817080817,0.09649545093285997
11.365,3.986427134603458e-06,-0.0006619618745768127,0.004071669964171543,19.672067146927397,-37.091996425144096,-5.1151105124232386,-1654396.6490827748,5037003.01580962,3659320.1500032963,-103.06787650466102,-4587.931831442777,6418.466440761502,0.9953324339191413,-2.9521961590673607e-06,-0.00011728733373060369,0.0965056072130748
11.370000000000001,1.6056561556566167e-07,-0.0006581402072503655,0.004084822827980758,19.665107404239215,-37.08013405178654,-5.109664709941968,-1654397.1647904944,5036980.076214866,3659352.2419617265,-103.21521132288008,-4587.906069855688,6418.316931358868,0.9953314513246867,-2.7837629149708428e-06,-0.00011893352220144784,0.09651573887693612
11.375,1.8595460211259537e-05,-0.0006454207531284039,0.0040705773551796545,19.64875232421417,-37.06827828067081,-5.115909040965885,-1654397.681234782,5036957.136748936,3659384.3331727604,-103.36250374034383,-4587.880302367837,6418.167482314286,0.99533046545152,-2.6257757097153627e-06,-0.00012057112414347329,0.09652590325798509
11.38,-4.12090169588184e-06,-0.0006378541694301023,0.004092568427043467,19.647471838407657,-37.06352801350545,-5.113610527045982,-1654398.1984152826,5036934.19741179,3659416.4236366,-103.50969652645948,-4587.854556021872,6418.018053432932,0.9953294829138694,-2.4249815717261806e-06,-0.00012217262740356834,0.09653603218683703
11.385,-3.063848073016687e-06,-0.0006474042825620562,0.004082639616856666,19.637091194616357,-37.06858696130966,-5.105428231575859,-1654398.7163317264,5036911.258203371,3659448.5133533627,-103.65688096340651,-4587.828811256754,6417.86865169142,0.995328494964868,-2.2825459320035104e-06,-0.00012376078477631204,0.09654621581931033
11.39,1.0106877282588032e-06,-0.0006508585647251143,0.004069313966302643,19.631107669068196,-37.04352525344032,-5.10882576831998,-1654399.2349840312,5036888.319123833,3659480.602323108,-103.8040409228215,-4587.803003745467,6417.719246400719,0.9953275093028808,-2.1351718628638835e-06,-0.00012537245080548008,0.09655637473576453
11.395,1.9108353426615625e-05,-0.0006479946361274219,0.004082410155553014,19.622459551628065,-37.04756404263691,-5.118546724436713,-1654399.7543719541,5036865.38017318,3659512.690546052,-103.95112830199702,-4587.7772577050355,6417.569931211956,0.9953265267505526,-1.9768210404769803e-06,-0.00012699172869156902,0.09656650048476756
11.4,3.0603032212216765e-05,-0.0006645461254376198,0.004090627480487103,19.611595410785366,-37.035463130005596,-5.110354025920507,-1654400.2744952105,5036842.441351223,3659544.7780223,-104.09817427841082,-4587.751525360523,6417.420567935716,0.9953255409316212,-1.7741330576995351e-06,-0.00012859951106854666,0.09657665881668238
11.405,-5.561398961779831e-06,-0.0006521027002821302,0.004081969705796054,19.60907958814575,-37.03390865999375,-5.109772342450879,-1654400.7953535547,5036819.502657987,3659576.864751896,-104.24516336707731,-4587.7257689394255,6417.271270539096,0.9953245530168464,-1.5388491293105845e-06,-0.00013024570340125795,0.09658683758930925
11.41,-2.015962596532629e-05,-0.0006317110751616004,0.004072624677509031,19.604294532369586,-37.0280160882667,-5.114262071787687,-1654401.316946818,5036796.564093537,3659608.950735026,-104.39214199133957,-4587.700010985631,6417.121981504052,0.9953235670899789,-1.3965554250977316e-06,-0.00013186966515697904,0.09659699479653139
11.415000000000001,1.919491145758665e-06,-0.000629849323896537,0.00406788763728532,19.599984733061095,-37.027892592577246,-5.097522903015129,-1654401.8392748877,5036773.625657817,3659641.035971736,-104.53908580428059,-4587.674276897866,6416.97270249358,0.9953225833205557,-1.2955079626248698e-06,-0.00013344641163079776,0.09660712873526683
11.42,-2.4294751153536e-06,-0.0006629046917883306,0.00406748372318355,19.582553369990997,-37.00924813296206,-5.105324421964778,-1654402.3623376878,5036750.687350948,3659673.120462167,-104.68603427103012,-4587.648470586559,6416.823469766959,0.9953216005903688,-1.1399689560744463e-06,-0.0001350131929978401,0.09661725088391097
11.425,5.847428479715094e-06,-0.0006409155107242865,0.004069014979100592,19.587865876290962,-37.01281913430612,-5.110860838907601,-1654402.8861349341,5036727.74917301,3659705.2042065402,-104.83286427848537,-4587.622705061049,6416.674279565744,0.9953206178410451,-9.872670662831485e-07,-0.00013666327661882312,0.0966273720158764
11.43,2.6942586023860528e-06,-0.0006421437304409797,0.004083591417690012,19.57442719803506,-36.997729865408274,-5.1032631159683195,-1654403.4106663954,5036704.811123831,3659737.287204904,-104.97972025055931,-4587.596966096319,6416.525066016191,0.9953196346237492,-8.192821595009594e-07,-0.00013825664506971467,0.09663749695058989
11.435,-9.761065240237851e-07,-0.000645856450170969,0.004059346959401871,19.562834773185482,-36.98875235100521,-5.10770328143972,-1654403.9359319503,5036681.873203399,3659769.369457386,-105.12650170435995,-4587.571207068853,6416.375926768948,0.99531864777852,-6.588515903816241e-07,-0.00013985383144014658,0.09664765814447024
11.44,6.561345639267481e-07,-0.000646488651323479,0.004065214805433315,19.560346657304724,-36.99170689826717,-5.109710657038016,-1654404.4619312354,5036658.935411719,3659801.450964215,-105.27321232724591,-4587.545465054958,6416.226804787689,0.9953176666842105,-5.066484373906196e-07,-0.00014146114301408856,0.09665775899940603
11.445,-5.667371176738345e-06,-0.0006329314143673979,0.0040484281440263635,19.549744223981335,-36.97907249891528,-5.095929819207316,-1654404.9886640594,5036635.997748752,3659833.531725391,-105.41991722623143,-4587.519721304585,6416.077665594248,0.9953166840664947,-3.502330957992023e-07,-0.00014306963324618353,0.09666787444562555
11.450000000000001,-1.3406643084963514e-05,-0.000659881506029466,0.004064278800423057,19.545387099498402,-36.97443724868224,-5.098724660245077,-1654405.516130284,5036613.060214616,3659865.6117410804,-105.56657260707888,-4587.493933171398,6415.928610263831,0.9953157054055234,-2.12822850085084e-07,-0.0001446459173172018,0.0966779481092703
11.455,-1.0148801180963168e-05,-0.0006532592011110933,0.004080109779605999,19.53088776026064,-36.97411641258917,-5.099640890395628,-1654406.044329714,5036590.122809383,3659897.6910115187,-105.71319945484018,-4587.468160160611,6415.77956489011,0.9953147227988229,-8.816218448739029e-08,-0.00014629113153058829,0.09668806120095405
11.46,7.091719823981291e-06,-0.0006522183721974712,0.00406651596082954,19.528614696341375,-36.96145470347433,-5.101719710827765,-1654406.573262118,5036567.185533072,3659929.7695367034,-105.85976215422671,-4587.442364326741,6415.630509094973,0.9953137362620388,4.2998391782765726e-08,-0.00014791908004492318,0.09669821367556293
11.465,8.692515433553037e-08,-0.0006369735627873915,0.004061662697798014,19.51972387155505,-36.94942600382609,-5.096912034279558,-1654407.1029272547,5036544.248385652,3659961.847316725,-106.00629249003855,-4587.416603581435,6415.481499593826,0.9953127529060181,2.1681169770913462e-07,-0.0001495402708448175,0.09670833232097589
11.47,5.643661219164604e-06,-0.0006457818843529539,0.0040645751856723525,19.52014807607406,-36.94071231697813,-5.103183099713839,-1654407.6333249125,5036521.311367054,3659993.9243518435,-106.1527705913109,-4587.390835899695,6415.3325477634135,0.9953117706237463,3.695111641021158e-07,-0.00015112522179822988,0.09671843887725748
11.475,1.2946007859448045e-05,-0.0006522956622440644,0.00406819085754339,19.501258638989448,-36.93261777374446,-5.099794281506693,-1654408.164454914,5036498.374477173,3660026.0006422545,-106.29923004241468,-4587.36511617514,6415.183616581051,0.9953107875286571,5.38166059890092e-07,-0.0001527307467065907,0.09672855267248583
11.48,-1.5147226013582494e-05,-0.0006377634032320055,0.004063674106432323,19.491700368626844,-36.92971156823666,-5.093878445571656,-1654408.6963169826,5036475.437715968,3660058.0761880837,-106.44559737849502,-4587.339365742874,6415.034715105865,0.9953098034512409,7.26565006792749e-07,-0.00015435071382358174,0.09673867545703535
11.485,1.8407280621051102e-06,-0.0006306296730846722,0.004072177047623596,19.47921739999525,-36.91939461482673,-5.0978746990876855,-1654409.2289107936,5036452.5010836,3660090.1509894636,-106.59192697739606,-4587.313581562373,6414.885836752986,0.9953088203664157,8.415474400970296e-07,-0.00015594131492195222,0.09674878698160698
11.49,1.3489985639857664e-05,-0.0006176184360283471,0.004059117585044462,19.482329082920273,-36.91475979501346,-5.099142030919604,-1654409.7622360608,5036429.564580112,3660122.2250465094,-106.7381799259246,-4587.287813899059,6414.736981618823,0.9953078351222698,9.970717603975098e-07,-0.00015751005645047204,0.09675891966019785
11.495000000000001,-9.861270588853427e-06,-0.0006470257432252347,0.004051859880399195,19.4627971190001,-36.907539071415194,-5.095832950484746,-1654410.2962926102,5036406.6282054,3660154.29835933,-106.88443991522621,-4587.2620704878655,6414.5881466784485,0.9953068529370184,1.1784403333300672e-06,-0.00015904360454037158,0.0967690198377129
11.5,-2.8661501010755925e-05,-0.0006545415214479512,0.004052688586517959,19.464338478476385,-36.89930124339869,-5.094129214558814,-1654410.831080226,5036383.691959491,3660186.3709280393,-107.03060632251277,-4587.236293366655,6414.439337128891,0.9953058723911448,1.3088219192226986e-06,-0.000160655975023534,0.09677910193655949
11.505,6.080333779001542e-06,-0.000647304739043879,0.004052173603700608,19.4491405098211,-36.89396566793707,-5.096700934727166,-1654411.366598667,5036360.755842422,3660218.442752806,-107.17677014172627,-4587.210533900947,6414.290569476804,0.995304891537024,1.3942416484541414e-06,-0.00016229159541153576,0.09678918607968177
11.51,1.3323020567279755e-05,-0.000636069741490818,0.00405671260613708,19.43988442448594,-36.881844314675256,-5.091241263604818,-1654411.9028477317,5036337.819854167,3660250.5138337463,-107.32285569913884,-4587.184768288027,6414.141806590476,0.9953039107055348,1.5643572760557208e-06,-0.00016390080218355992,0.0967992689453218
11.515,-3.4182608710289473e-06,-0.0006525617300610234,0.004038239683062304,19.429328255695538,-36.86920124526999,-5.094431050655131,-1654412.439827091,5036314.883994765,3660282.584171021,-107.46888802642182,-4587.158992620959,6413.993103256694,0.9953029286753701,1.749773880965384e-06,-0.00016548030064660572,0.09680936309799626
11.52,2.1897689034761525e-06,-0.0006411614898302621,0.004033898364089497,19.42945773079436,-36.86654557516654,-5.085837701953784,-1654412.9775364343,5036291.948264184,3660314.65376487,-107.61484928299933,-4587.13323958463,6413.844436369612,0.9953019510048446,1.8975329591140459e-06,-0.00016710488710476246,0.09681941126812317
11.525,3.5866237562858943e-06,-0.0006401418561518973,0.004061672454961093,19.42752140335647,-36.85817670671106,-5.084813018200167,-1654413.515975608,5036269.012662432,3660346.7226154776,-107.76082024569519,-4587.10746126384,6413.695806796128,0.9953009742859286,2.056488646791839e-06,-0.00016869974940616139,0.09682944862822833
11.53,7.232940910585004e-06,-0.0006388403876664435,0.004030931291425574,19.411698456905402,-36.84743511601457,-5.086970165840921,-1654414.0551445882,5036246.077189538,3660378.7907230323,-107.90677184687445,-4587.0816965248505,6413.547214952899,0.995299990739584,2.2186615215999413e-06,-0.00017029173658494979,0.09683955508771291
11.535,2.028549542371495e-05,-0.0006335531942803217,0.004046460533145314,19.404257072015557,-36.84272512291181,-5.078248565011358,-1654414.5950431013,5036223.141845458,3660410.8580876957,-108.05263335586834,-4587.05593526199,6413.398650499018,0.9952990145317815,2.389605348091593e-06,-0.000171879602427111,0.09684958504690054
11.540000000000001,4.0940996902401786e-05,-0.0006564270562102413,0.004050558231725219,19.395838606527523,-36.829587182407565,-5.079587198614797,-1654415.1356708524,5036200.2066302765,3660442.924709637,-108.19846702767533,-4587.030137614903,6413.250126001176,0.9952980344621868,2.591740331830358e-06,-0.0001734511521619487,0.09685965364220733
11.545,1.6821109172432376e-05,-0.0006441661446117157,0.004014225293153315,19.379352133195503,-36.828013296951646,-5.083251688369204,-1654415.6770276218,5036177.27154403,3660474.990589069,-108.3442407271214,-4587.0043607704665,6413.10164683033,0.9952970532857317,2.8508083743377705e-06,-0.0001750746159678657,0.09686973243222627
11.55,-7.937783192622205e-06,-0.000636081151848163,0.004049698110279405,19.385709657477268,-36.8122143423352,-5.083748103373299,-1654416.2191130624,5036154.336586701,3660507.0557260686,-108.4899355820618,-4586.978570822219,6412.953152991,0.9952960808099329,3.0469069079613385e-06,-0.00017667341259129752,0.09687972079650756
11.555,6.10984433337237e-06,-0.0006259658974323676,0.004024320720327359,19.366499550554355,-36.80470220185402,-5.081517252888829,-1654416.7619269846,5036131.401758188,3660539.120120775,-108.63563331538326,-4586.952834436092,6412.804729465584,0.9952950996427234,3.179425522569898e-06,-0.00017825808864895188,0.0968897974047126
11.56,-8.830505145802548e-06,-0.0006478788641014607,0.004027674891929847,19.361899595184056,-36.796292456420055,-5.082403152789834,-1654417.3054691604,5036108.467058428,3660571.1837734226,-108.78123701722492,-4586.927069869569,6412.656329735845,0.9952941245230774,3.3444591208782858e-06,-0.00017981419264895049,0.09689981086416836
11.565,-6.647754041284981e-06,-0.0006380366261419196,0.0040299663527343,19.346793389619616,-36.79228626005385,-5.08704366367817,-1654417.84973927,5036085.53248745,3660603.246684148,-108.92680683536943,-4586.901321106832,6412.507960408928,0.9952931484778071,3.4776245116906766e-06,-0.0001814284405683598,0.09690983265263071
11.57,-2.96410462389396e-06,-0.0006462627388384018,0.004039361490704161,19.34362873023439,-36.779777204470925,-5.077392045303018,-1654418.3947370334,5036062.598045219,3660635.3088530106,-109.07229847436717,-4586.875571454214,6412.35958467887,0.9952921717782784,3.6138355317655935e-06,-0.00018301766988368975,0.09691986013377517
