t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
11.950000000000001,-8.066583488124744e-06,-0.0005980925588593483,0.003822169914713423,19.167116234553635,-38.03275408653633,-4.970251012955005,-1654468.5263279695,5030490.1386271585,3668466.903016961,-120.35217041721796,-4902.200205562103,6848.389841665269,0.9952668098052312,1.4833784350018108e-05,-0.00028285324090345437,0.0971797153428683
11.955,1.0412425423920805e-05,-0.0006136197933457086,0.003845221657010928,19.168484518052413,-38.003344543621324,-4.956786928941979,-1654469.1284565865,5030465.627699602,3668501.144583249,-120.49927639357423,-4902.170817050585,6848.236673619668,0.9952658807425887,1.4956316720960922e-05,-0.00028434349658659096,0.09718922550758274
11.96,-1.0123668643242699e-05,-0.0005830718588417132,0.0038308224520177863,19.148516904305783,-37.99842479312255,-4.9664861885832385,-1654469.7313206687,5030441.116918939,3668535.3853840986,-120.64635651640359,-4902.141448275906,6848.083666166127,0.9952649459735574,1.5128584221399036e-05,-0.0002858678975202334,0.09719879303223339
11.965,-1.0349568251652461e-05,-0.000576249051178595,0.0038076202024324647,19.13487255562847,-37.97149078807301,-4.957452196602237,-1654470.3349198813,5030416.6062850915,3668569.6254198584,-120.79332848578058,-4902.112090758099,6847.930637816949,0.9952640146322393,1.5242341818798485e-05,-0.0002873212798702525,0.09720832470663658
11.97,1.2523683278329573e-05,-0.00059029994549713,0.0038278509174984477,19.118329750306003,-37.95613691472687,-4.955123474284877,-1654470.939253717,5030392.095798029,3668603.864690792,-120.94020576854503,-4902.082734284723,6847.777735540657,0.9952630888416351,1.535389592237211e-05,-0.00028875773997027624,0.09721779864116094
11.975,6.16898142537078e-06,-0.0005888740106434845,0.003796511495938431,19.101056068441142,-37.947886239455464,-4.95634125424758,-1654471.5443216993,5030367.585457762,3668638.1031973585,-121.08698720464216,-4902.05337265417,6847.624891151054,0.9952621580302645,1.552576267006349e-05,-0.000290223602443226,0.09722732291980514
11.98,1.4579779329319213e-05,-0.0005735135182123172,0.0037985737924898645,19.091349753890103,-37.92757921479124,-4.954183056840067,-1654472.1501233613,5030343.075264324,3668672.34093975,-121.23367753982694,-4902.02400198542,6847.472065261,0.9952612347452319,1.568149406963545e-05,-0.00029168746035188677,0.09723676920750053
11.985,-1.1620377932075738e-05,-0.000592816340848652,0.003812984206713033,19.073438354570506,-37.909253947611724,-4.948962277506001,-1654472.7566582896,5030318.56521769,3668706.577918219,-121.38029379707032,-4901.994652137388,6847.319322404246,0.9952603108779345,1.585441730501848e-05,-0.0002931110544607968,0.09724622062427128
11.99,-5.30685049767822e-06,-0.0005921060361230262,0.00381695234235852,19.05925858203542,-37.892376138756404,-4.948912018535628,-1654473.3639260402,5030294.055317835,3668740.8141331663,-121.52680647420168,-4901.965289824044,6847.166656477059,0.9952593834019221,1.5966832854019328e-05,-0.0002945890471125485,0.09725570786735133
11.995000000000001,1.1805653029581333e-06,-0.0006064067915937817,0.0038166576910373547,19.047092160111408,-37.876824787264816,-4.950058170452831,-1654473.9719261273,5030269.545564761,3668775.0495849326,-121.67322832906541,-4901.935939639312,6847.014050159998,0.9952584548686559,1.609478176969107e-05,-0.0002960637374851961,0.09726520497936003
12.0,2.887759622277228e-06,-0.0005815082398360232,0.003794694272603187,19.024051873912452,-37.85764111523517,-4.942850436013991,-1654474.5806581213,5030245.0359583935,3668809.284273799,-121.81956923429388,-4901.906607326631,6846.861496329563,0.9952575263033397,1.6242349955298848e-05,-0.0002975724326882798,0.09727470135338513
12.005,-1.949711308905663e-05,-0.0006045598780293753,0.0038142411313264873,19.01749107897364,-37.841597631574885,-4.939658574913725,-1654475.1901215056,5030220.526498759,3668843.518200101,-121.96578452481474,-4901.877246274644,6846.709024364212,0.9952566030054029,1.6388127225691147e-05,-0.0002990187606273069,0.09728414307252763
12.01,-1.0896952257337062e-05,-0.0005839615866515062,0.00381784801315264,18.990525296265268,-37.81644311534816,-4.935393984705608,-1654475.8003158388,5030196.017185898,3668877.7513642204,-122.11194873434341,-4901.8478984871945,6846.55662349856,0.9952556748449289,1.648379954860605e-05,-0.00030052788931016997,0.09729363340032784
12.015,-1.080986422371675e-05,-0.0005768378974289944,0.003780170082886972,18.978634280870892,-37.79574435331089,-4.938957098026783,-1654476.411240599,5030171.508019803,3668911.9837665725,-122.25795534693674,-4901.818539371704,6846.40431739302,0.9952547457294789,1.6595857350723703e-05,-0.00030198367484545217,0.09730313270079237
12.02,-1.949009336801591e-06,-0.0005904525167802112,0.003785665735664505,18.959460865916817,-37.78305382321944,-4.930206768218455,-1654477.0228951625,5030146.999000404,3668946.2154075615,-122.40387004703717,-4901.789220096226,6846.252078160002,0.9952538256929817,1.6706427390359562e-05,-0.00030342171289100416,0.09731253824478878
12.025,1.3148685113970747e-05,-0.0005494758105775277,0.0037857689796117603,18.951625676961573,-37.759577572848116,-4.928304397784926,-1654477.6352790624,5030122.490127707,3668980.4462875114,-122.54968994684442,-4901.759858812326,6846.09990177185,0.9952529042176617,1.684235244194301e-05,-0.0003048914704625894,0.09732195745995063
12.030000000000001,3.408776819626418e-06,-0.0005894828831796816,0.0037830434872010506,18.929466310435675,-37.75188543908115,-4.936594445573077,-1654478.2483918827,5030097.981401734,3669014.676406821,-122.69543822458604,-4901.730530438551,6845.947822069094,0.9952519826566483,1.7005872640765157e-05,-0.0003062555992030174,0.09733137693631509
12.035,-5.694406576185466e-06,-0.0005943041744783243,0.0037713993885292543,18.91149599704657,-37.734198365114466,-4.936589819601702,-1654478.8622331417,5030073.472822384,3669048.905765713,-122.84106531843334,-4901.701209680774,6845.795734822607,0.9952510616375015,1.7154895625821098e-05,-0.00030772164059206843,0.09734078961323228
12.040000000000001,1.1565656269366513e-05,-0.0005681340015490182,0.00378320183232005,18.900964818934423,-37.704646429833396,-4.937112435326479,-1654479.4768022625,5030048.964389621,3669083.134364318,-122.98658300364194,-4901.671895385484,6845.643707247684,0.9952501433577233,1.7282450955583654e-05,-0.0003092018927194816,0.09735017330204253
12.045,5.738298297322803e-06,-0.0006011267171445627,0.003783741444606238,18.879815264446965,-37.693161730863864,-4.926699846717737,-1654480.0920987276,5030024.456103303,3669117.3622030667,-123.13200307492131,-4901.642632105745,6845.491792103129,0.9952492221341496,1.744657318328377e-05,-0.00031061282998244333,0.09735958636239829
12.05,-6.559459126726378e-07,-0.0005909121513566144,0.0037618005267360498,18.863229930238617,-37.67724255819894,-4.920754320478308,-1654480.7081220446,5029999.947963438,3669151.5892823916,-123.27732369897552,-4901.613313479605,6845.339937928631,0.9952483006626991,1.7604226199513387e-05,-0.0003121072755497029,0.09736900075049307
12.055,1.4877678134419792e-05,-0.0006015836292134064,0.003771738638095159,18.852747264064508,-37.658673951146916,-4.916520105878347,-1654481.3248717336,5029975.439970213,3669185.8156026215,-123.42255186130845,-4901.583976605805,6845.1881539520955,0.9952473844496641,1.7743500227083655e-05,-0.0003135778615526945,0.0973783605335168
12.06,4.6123892547406865e-06,-0.0005862621626527926,0.0037505913251148987,18.837547835398745,-37.63857909467654,-4.9223637825051645,-1654481.9423473836,5029950.9321236545,3669220.041164134,-123.56770812194776,-4901.554646714622,6845.03645106218,0.9952464657177122,1.7924013886392724e-05,-0.0003150712182719827,0.09738774504659115
12.065,1.8596471688681667e-05,-0.0005996329078696484,0.0037615735988444864,18.817762291842648,-37.623946221882754,-4.920158163862218,-1654482.560548543,5029926.424423644,3669254.2659672704,-123.7127556844307,-4901.525357516658,6844.884803492967,0.9952455520568212,1.807527266246613e-05,-0.00031652895170983844,0.09739707692646965
12.07,-2.344346804259237e-05,-0.0006048581029765462,0.0037515465265781606,18.807310783599682,-37.60489660659437,-4.907956408698746,-1654483.179474667,5029901.916870112,3669288.490012299,-123.85769385380368,-4901.496055333624,6844.733207827752,0.9952446356206688,1.826457241473873e-05,-0.00031801654853023687,0.09740643613315532
12.075000000000001,2.2930264012632285e-05,-0.0005872570807392832,0.0037656393692092442,18.797282416210347,-37.57093692814875,-4.92175881488315,-1654483.7991253254,5029877.409463149,3669322.713299612,-124.00256958226504,-4901.466729892605,6844.581717490082,0.9952437215339972,1.8350552495138417e-05,-0.00031952738313427534,0.097415770348892
12.08,-4.368031268512732e-06,-0.0005721796246692888,0.0037406627169740123,18.764209489961736,-37.56925364352689,-4.9075195400133325,-1654484.4195000622,5029852.902202527,3669356.9358297074,-124.14732515650682,-4901.437518986863,6844.430320767348,0.9952428039370075,1.854761768757888e-05,-0.00032098313125665447,0.09742513965819527
12.085,2.7084090032708587e-05,-0.0005848001436015627,0.0037752619084861373,18.75243942709361,-37.53807100343459,-4.909813013804492,-1654485.0405982498,5029828.395088253,3669391.157602875,-124.29194986280471,-4901.408190795879,6844.278946216414,0.9952418923470538,1.867310953305524e-05,-0.00032240801271839393,0.09743444679292633
12.09,1.4933620870920697e-06,-0.0006041251861244393,0.00378572723506409,18.74860011018665,-37.52515272322332,-4.905790287340104,-1654485.6624192898,5029803.888120471,3669425.3786194525,-124.4364661765939,-4901.378921821283,6844.127684728425,0.9952409722276466,1.8879903844207367e-05,-0.0003238566356389488,0.09744384003002714
12.095,1.400163341877557e-05,-0.0005972053825267104,0.0037352113767188245,18.71833540068136,-37.50907875534143,-4.90029131577246,-1654486.2849628308,5029779.381299013,3669459.5988798793,-124.58095018418649,-4901.349661111309,6843.976486086946,0.995240049453245,1.9027725093951515e-05,-0.0003253595758560906,0.09745325927538123
12.1,-1.731386812798712e-05,-0.0005780301955298654,0.0037746508002929027,18.708620209284753,-37.48605707520921,-4.903810441152513,-1654486.9082284046,5029754.874623969,3669493.8183844597,-124.72527933654678,-4901.320356492508,6843.825345975787,0.9952391389010041,1.920502336942686e-05,-0.0003268422490470275,0.09746255283389199
12.105,-9.32125255177768e-06,-0.0005773869950714952,0.0037295933687589823,18.684572322505133,-37.47032297231313,-4.89964774299872,-1654487.5322154085,5029730.368095325,3669528.0371335344,-124.86952220531045,-4901.291101244518,6843.674283959296,0.995238218666413,1.9299701228320943e-05,-0.0003282848445823664,0.09747194448808087
12.11,-2.686720999662915e-06,-0.0005810554038813092,0.0037448289127501905,18.669919176646314,-37.4470802245807,-4.903809075912014,-1654488.1569233066,5029705.861713024,3669562.2551274453,-125.01363706539196,-4901.261819167681,6843.523280351911,0.9952373093219014,1.9414145720880896e-05,-0.0003297238899304953,0.09748122403288537
12.115,-1.3752255172561604e-06,-0.0005860676671583726,0.0037429582857252583,18.658095006347146,-37.43316671284236,-4.893001084535948,-1654488.7823515048,5029681.355477028,3669596.472366521,-125.15764221102572,-4901.2325794647595,6843.37234995777,0.995236396172131,1.9545978988675574e-05,-0.00033117044647625494,0.09749054148172134
12.120000000000001,-1.3730447847009253e-06,-0.0005943999033078071,0.0037547875482528826,18.64014783253936,-37.40245641284659,-4.895018419047735,-1654489.4084995755,5029656.84938731,3669630.6888511432,-125.3015860191671,-4901.203307313871,6843.2214989725035,0.9952354833847623,1.968229854420439e-05,-0.0003326291542219789,0.09749985426835993
12.125,-1.1907522237952427e-05,-0.0006069443166533803,0.0037455184294334534,18.62249134525962,-37.390949417170425,-4.886301631013029,-1654490.0353670276,5029632.343443844,3669664.904581778,-125.44539481822274,-4901.174079645538,6843.070754903717,0.9952345676174996,1.9820644666442204e-05,-0.00033410859333095566,0.09750919647806834
12.13,3.103300441849271e-06,-0.0005800643199947638,0.003723388455767394,18.60907372618461,-37.36952381373965,-4.891679308385363,-1654490.6629533088,5029607.8376466185,3669699.11955884,-125.58911763885563,-4901.144810383366,6842.920069911872,0.9952336540101177,1.9935845828007757e-05,-0.00033562181155607037,0.09751851560719657
12.135,-2.254372757029816e-06,-0.0005810654854760982,0.0037088590289661486,18.586876445167377,-37.34997251521615,-4.894281183834514,-1654491.2912579477,5029583.331995626,3669733.3337826356,-125.73273797275161,-4901.115586591483,6842.769448345632,0.9952327457308056,2.0081860502376822e-05,-0.00033706448937214294,0.09752777968030799
12.14,-1.3618332155018173e-05,-0.0005752888510609263,0.003746287447152211,18.570586959140925,-37.33416746805638,-4.885828366722647,-1654491.9202803506,5029558.826490722,3669767.547253465,-125.87622316721666,-4901.086375184895,6842.6188832335565,0.9952318409054802,2.0214801192451128e-05,-0.0003385109637155742,0.09753700758982808
12.145,-1.4344909270905765e-05,-0.000574166820116379,0.003726257891222554,18.554911062359075,-37.30457426607391,-4.882800052879614,-1654492.55001996,5029534.321131944,3669801.75997166,-126.01962054507494,-4901.057135891695,6842.468395002319,0.9952309268704675,2.0318027181233028e-05,-0.00033994583821064735,0.09754632860623243
12.15,-8.60101682990022e-07,-0.0005905551624386308,0.0037471100215481904,18.547049005158613,-37.289855035572025,-4.882847253312568,-1654493.180476265,5029509.815919296,3669835.9719377104,-126.16290154252843,-4901.027923193608,6842.318025068187,0.9952300176320806,2.0419188785576627e-05,-0.0003413780971455384,0.09755559977828017
12.155000000000001,-4.0477707940256526e-06,-0.0005929718849487735,0.003750240117864651,18.51604182554017,-37.26473150496662,-4.87334851148493,-1654493.8116488282,5029485.310852661,3669870.18315205,-126.30612369892167,-4900.998730723064,6842.16771064307,0.9952291032044511,2.05578807415836e-05,-0.00034284784374368827,0.09756492283394459
12.16,-6.739365504710858e-06,-0.0005892757988451273,0.0037346323493436476,18.505176806639103,-37.249523448632054,-4.885768506079189,-1654494.443537079,5029460.80593209,3669904.3936150814,-126.44917669429587,-4900.969497899502,6842.017502050907,0.9952281879218573,2.068922832855948e-05,-0.00034432438096501433,0.09757425366587738
12.165000000000001,9.114694941675778e-06,-0.0005803009475078365,0.0037054954059662776,18.483660034265174,-37.229027321744276,-4.871102303182112,-1654495.0761403725,5029436.301157522,3669938.6033271216,-126.59214067938626,-4900.940329143719,6841.867313951691,0.9952272763605823,2.0812990864595892e-05,-0.00034579237780133973,0.09758354565370195
12.17,7.908291329030486e-06,-0.0005892800072385502,0.003712962925572211,18.471871912095644,-37.2137252520239,-4.864223706835,-1654495.7094582068,5029411.796528928,3669972.812288494,-126.73499297633266,-4900.9111082156705,6841.717234960318,0.9952263718262474,2.0974035076073305e-05,-0.00034723417531024183,0.09759276515234809
12.175,-1.0866502633824645e-05,-0.000553565791579281,0.0037133924012568965,18.446681045395085,-37.17593687436963,-4.874096306055381,-1654496.3434901305,5029387.292046474,3670007.020499656,-126.87777656306217,-4900.881873575836,6841.5672300104725,0.9952254653745343,2.1134261919703202e-05,-0.0003486986080133588,0.09760200322055657
12.18,4.2000599456352735e-06,-0.0005566815294365486,0.003688488966631358,18.429226781387246,-37.15958729156043,-4.865714877466063,-1654496.9782354967,5029362.78771,3670041.2279610634,-127.0203699271815,-4900.85271599055,6841.4173328917495,0.9952245587623574,2.123906105694686e-05,-0.0003500787626099098,0.09761124233423789
12.185,-3.8098910084123866e-06,-0.0005826932120373676,0.003700998703959474,18.410733550092747,-37.141869003624905,-4.858457001058805,-1654497.6136935945,5029338.283519386,3670075.43467318,-127.1628691604676,-4900.823529677478,6841.267513699521,0.9952236581366762,2.1382128848087384e-05,-0.0003514629913358614,0.09762041949112142
12.19,1.211720338703513e-05,-0.0005621272276182293,0.003709651266383545,18.39133622008646,-37.126325526366,-4.861011569654089,-1654498.2498639317,5029313.779474761,3670109.640636399,-127.30526570743909,-4900.79432011212,6841.117773997417,0.9952227543486212,2.1511604592274934e-05,-0.0003529138941415354,0.09762962775601575
12.195,-1.944520916081471e-06,-0.0005819763847962724,0.003695499615005269,18.37510166722828,-37.10901298336535,-4.860912064134296,-1654498.886745963,5029289.275576163,3670143.845851026,-127.44754683176973,-4900.76511912696,6840.968076795245,0.9952218483785502,2.1675680593923536e-05,-0.0003543097406516387,0.09763885755555834
12.200000000000001,6.962783022966645e-07,-0.0005644796771623582,0.0037148064367268346,18.35414313447506,-37.077232281006474,-4.852393214725768,-1654499.5243391476,5029264.771823549,3670178.0503173163,-127.58972701044404,-4900.735926779547,6840.81843924834,0.9952209457587279,2.180962791328797e-05,-0.0003557584045777708,0.09764805212292248
12.205,-5.005039580724358e-06,-0.0005748259392260966,0.0036962594393453144,18.339629358399694,-37.06368749232961,-4.84821119497395,-1654500.1626428904,5029240.268216898,3670212.254035764,-127.73177011640001,-4900.706733646108,6840.668939906857,0.9952200383537033,2.1945857207529637e-05,-0.0003571628921282854,0.09765729472139383
12.21,8.962776223362584e-06,-0.0005854605346034323,0.0036823393897755423,18.317496243300923,-37.03804927437883,-4.8473388596896205,-1654500.8016566455,5029215.764756244,3670246.457006858,-127.87373191017686,-4900.677527834124,6840.519497704529,0.9952191353804497,2.2070443865981836e-05,-0.0003585945125863737,0.09766649115976923
12.215,1.3180595263101205e-05,-0.0005863560847569118,0.0036915021290493365,18.30100238623186,-37.01974369384229,-4.844531329181848,-1654501.4413798563,5029191.2614415875,3670280.6592309684,-128.01555245567164,-4900.648334823605,6840.370146399112,0.9952182357089416,2.223239220461424e-05,-0.00036004918115828486,0.0976756529678167
12.22,5.882531600307473e-06,-0.000564170398516637,0.0036929480256076698,18.292307585959744,-36.986711363156495,-4.844925686776612,-1654502.0818119189,5029166.7582728965,3670314.8607085,-128.1572725678678,-4900.619141500701,6840.220866127208,0.9952173337122632,2.2405045103326825e-05,-0.0003615050484321602,0.09768483756841595
12.225,6.106628021000207e-06,-0.0005902361089240289,0.003687287759865171,18.27432246262699,-36.96986279545263,-4.84139364087253,-1654502.7229523433,5029142.255250017,3670349.0614399505,-128.29889713701291,-4900.590010319189,6840.071714118647,0.995216431296083,2.2554120781933837e-05,-0.0003629074990821064,0.0976940257525902
12.23,8.277421464278566e-06,-0.0005891463651619514,0.0036815780502060993,18.24871862745398,-36.94576920568967,-4.8356164954212115,-1654503.3648006313,5029117.752372817,3670383.2614258057,-128.44041807114831,-4900.560869583502,6839.922628034623,0.9952155301519043,2.2710125315455513e-05,-0.00036437474720727516,0.09770319984400644
12.235,2.7097887373594427e-05,-0.0005922961183112944,0.003682666882109962,18.22989419511796,-36.91986501125093,-4.837977944942786,-1654504.0073561543,5029093.2496413635,3670417.4606664693,-128.5817911339353,-4900.53171168256,6839.773637452885,0.9952146303166359,2.2871269887894692e-05,-0.000365838753418118,0.0977123597229808
12.24,-1.4855959985012527e-05,-0.0005886578863140909,0.003670483623233035,18.21217881460707,-36.915181331227764,-4.831978472714851,-1654504.650618215,5029068.747055618,3670451.6591623942,-128.72303320061346,-4900.502586648114,6839.624732454298,0.9952137301249248,2.3080008894597562e-05,-0.0003673059988801209,0.09772152231954856
12.245000000000001,-9.602558232634021e-06,-0.0005617826489454046,0.003674317445110782,18.190250978322485,-36.8843590741399,-4.830625956138086,-1654505.294586292,5029044.244615614,3670485.856913853,-128.86419754646974,-4900.473414794501,6839.475851016361,0.9952128328291414,2.3183487640529808e-05,-0.0003687744410458027,0.09773065455696611
12.25,-1.5849792311144596e-06,-0.0005613108274522758,0.0036609330756348646,18.1740285940926,-36.8634414120668,-4.819754050356238,-1654505.9392598183,5029019.742321412,3670520.0539211878,-129.00521296069155,-4900.44426618118,6839.32708302805,0.9952119345351786,2.329346714567096e-05,-0.0003701747334030746,0.09773979633101638
12.255,2.704472307716183e-05,-0.0005679737279620247,0.00366686812601812,18.153235340196016,-36.83866953309285,-4.827622758698743,-1654506.5846381877,5028995.240173017,3670554.250184944,-129.14613481226857,-4900.415092000737,6839.178419430041,0.9952110394260183,2.3423291721621197e-05,-0.0003715718919517763,0.09774890480339342
12.26,-1.2558740792854545e-05,-0.0005674769838257505,0.003671775510419095,18.14199851332852,-36.82007602863355,-4.825470491909709,-1654507.230720804,5028970.738170372,3670588.4457055423,-129.2869117563497,-4900.385965773504,6839.029819794789,0.9952101427731457,2.3625970499872504e-05,-0.00037297863199134743,0.09775802806014819
12.265,7.429162997257562e-06,-0.0005737699618374016,0.003651738603299452,18.12240435203013,-36.80150130839553,-4.823930657489795,-1654507.87750711,5028946.236313324,3670622.6404833286,-129.42761052028337,-4900.35685314139,6838.8812947318,0.9952092448379808,2.3729988876064116e-05,-0.0003743938152679584,0.09776716348127754
12.27,-7.972367692479045e-06,-0.0005709730874976893,0.0036762802235351254,18.100886927630672,-36.77927378456986,-4.812581962385367,-1654508.524996618,5028921.734601843,3670656.8345186547,-129.5681927819986,-4900.327739480487,6838.732835710297,0.9952083517076908,2.388529448756477e-05,-0.0003758197689968365,0.09777624906006166
12.275,2.854864234534773e-06,-0.0005679706703827636,0.00365853550499183,18.086126261255597,-36.75193177836683,-4.810188149803971,-1654509.17318874,5028897.233036018,3670691.0278119524,-129.70865592727546,-4900.2985906313625,6838.584483426073,0.9952074524964364,2.4001574039320726e-05,-0.00037724253023686734,0.09778539567620147
12.280000000000001,4.358998911235393e-06,-0.0005722271192254143,0.0036556609345575297,18.069305047278604,-36.7263414615944,-4.818302373658745,-1654509.8220829042,5028872.731615873,3670725.220363759,-129.84900985148974,-4900.269467429522,6838.43623912049,0.9952065575396228,2.4144074697559313e-05,-0.0003786551734470536,0.09779449814512403
12.285,-5.913553554206984e-07,-0.0005823896832508851,0.0036413254451678175,18.04569140935165,-36.69895910584722,-4.812841259447168,-1654510.4716785164,5028848.230341196,3670759.412174518,-129.9892349510537,-4900.240403087105,6838.288064612066,0.9952056631962714,2.429136102983315e-05,-0.0003800780388255698,0.09780359345486195
12.290000000000001,6.327546041344553e-07,-0.0005683983953675535,0.0036288279219936805,18.029554655911458,-36.686588585201235,-4.806421802866858,-1654511.1219748908,5028823.729211853,3670793.6032446786,-130.12931483972466,-4900.211334406575,6838.139999636212,0.9952047722638485,2.442882926824962e-05,-0.0003815273983103682,0.09781265308403757
12.295,7.426427770929959e-07,-0.0005612694534980736,0.0036565812940906445,18.01845586924477,-36.66517872034862,-4.805922436309439,-1654511.7729714552,5028799.228227922,3670827.7935746578,-130.26931097691704,-4900.182238128875,6837.991991879536,0.9952038843164857,2.4565933712684277e-05,-0.0003829416471748326,0.097821681612968
12.3,-1.6854248770672168e-05,-0.000589834395063476,0.0036432016085691816,17.991566666022717,-36.640530419806105,-4.808192244466657,-1654512.4246677887,5028774.727389405,3670861.9831648013,-130.40922241272932,-4900.153168684226,6837.844065607897,0.9952029895042162,2.4701541575359245e-05,-0.00038433813396103006,0.09783077918479301
12.305,8.613041335825386e-06,-0.0005613923865211425,0.0036310473777143026,17.97203753406381,-36.6152060514336,-4.808998491521377,-1654513.077063267,5028750.226696202,3670896.172015499,-130.54896887087264,-4900.124112423652,6837.696213477415,0.9952020978530254,2.4800367420280662e-05,-0.0003858099934703127,0.09783984344084025
12.31,1.4930960144722615e-05,-0.0005711738671329463,0.003634949288005548,17.950344588015017,-36.59795694486997,-4.792169711872232,-1654513.7301571495,5028725.726148221,3670930.3601271533,-130.6885841197884,-4900.095080044609,6837.548448288407,0.9952012091162626,2.4955610833339046e-05,-0.0003872048590377132,0.09784887747513248
12.315,1.4809961624142853e-05,-0.000583732243207807,0.003621565062760298,17.927366857720603,-36.56858433095867,-4.792622865072171,-1654514.383948848,5028701.225745573,3670964.547500236,-130.8280952538602,-4900.065978990085,6837.400784726743,0.9952003193310518,2.5128962235547027e-05,-0.00038862251566600066,0.097857921214627
12.32,6.662987103885208e-06,-0.0005714721590856275,0.0036301126913571577,17.909542994968405,-36.54732031416639,-4.78748526399861,-1654515.0384377183,5028676.725488368,3670998.7341352548,-130.96745291726816,-4900.036902783032,6837.253222730477,0.9951994327240709,2.530509793618528e-05,-0.0003900714462720329,0.09786693164499631
12.325000000000001,-1.8625872582558962e-05,-0.0005722570686942836,0.003624351642551516,17.891756492269195,-36.52536447572768,-4.788469922984581,-1654515.693623105,5028652.2253765585,3671032.920032684,-131.10670180120448,-4900.007821114504,6837.105749125829,0.9951985439543869,2.545795599613755e-05,-0.0003914918676125347,0.09787596332643873
12.33,2.3770554864782973e-05,-0.00057011902531645,0.003631977389953139,17.86930444774099,-36.49476220277826,-4.79609570650029,-1654516.3495044422,5028627.725410107,3671067.1051929314,-131.24583302869812,-4899.978759801438,6836.95834964233,0.9951976565113441,2.5548093161069052e-05,-0.0003929204293343897,0.09788498064136324
12.335,-1.1251364295241864e-05,-0.0005553308219116973,0.0036285386806737337,17.857785827198224,-36.47753979045474,-4.792770194423874,-1654517.0060810293,5028603.225588818,3671101.289616398,-131.38480179898178,-4899.949755485795,6836.811037094825,0.9951967671176687,2.574318169032865e-05,-0.0003943332971370762,0.0978940169626321
12.34,3.7608637070122426e-06,-0.0005388282757706669,0.0036248647589287586,17.830746006007725,-36.45268748075967,-4.772376077240042,-1654517.6633522713,5028578.725912538,3671135.473303482,-131.5236949915802,-4899.920756341718,6836.663796535056,0.9951958784984548,2.5847520164009242e-05,-0.0003957179428455142,0.09790304468658878
12.345,-9.970154696266403e-06,-0.0005872485492478519,0.0035893341901753802,17.819814931002224,-36.42385904385849,-4.782837090614033,-1654518.3213176364,5028554.226381445,3671169.6562547088,-131.6624510788131,-4899.891681113866,6836.516694132256,0.9951949907101435,2.5985173414911906e-05,-0.00039705785576144476,0.09791206327755245
12.35,6.199453534464038e-06,-0.0005539646565880215,0.003609122824062471,17.797881712799022,-36.40666524773812,-4.7742899508150325,-1654518.979976504,5028529.726995509,3671203.838470626,-131.80109601832783,-4899.862693384379,6836.3696728298955,0.9951941114889314,2.610055165325129e-05,-0.00039852159645101617,0.09792099344397368
12.355,1.8391528728131028e-05,-0.0005847961281420819,0.0036216572077505454,17.781978128130152,-36.385915298938,-4.779563124513746,-1654519.6393283072,5028505.227754603,3671238.0199516322,-131.93962524588198,-4899.833668956386,6836.222729546604,0.9951932273729144,2.6247991941579075e-05,-0.0003998985702035361,0.0979299728543787
12.36,1.8247974525768195e-05,-0.0005625429009629254,0.0036016774791699383,17.75381801419086,-36.363447972873345,-4.777951807148759,-1654520.2993724751,5028480.728658724,3671272.2006980684,-132.07804191196573,-4899.804682814782,6836.075844982424,0.9951923400732232,2.64333016860851e-05,-0.00040134926800029926,0.09793898345208489
12.365,-1.947868040474455e-05,-0.0005867161983301607,0.003603428284604449,17.728360710790817,-36.331827190969676,-4.769778092346377,-1654520.9601083216,5028456.229707799,3671306.3807102693,-132.2162966584898,-4899.775686886331,6835.929035439657,0.9951914576046712,2.6612825669274087e-05,-0.00040274463398899674,0.09794794433374913
12.370000000000001,-1.4524986193271826e-05,-0.0005603710806802283,0.003602791404142318,17.7228091708641,-36.31231165391912,-4.764729527273899,-1654521.6215350477,5028431.730901877,3671340.559988755,-132.3543937577309,-4899.746681886759,6835.782358646093,0.9951905746027888,2.670440408762942e-05,-0.00040420938082902315,0.09795690952363863
12.375,-4.946396751470602e-06,-0.0005779742217177423,0.0035981931163115914,17.705930437259173,-36.28753726963022,-4.76431049630783,-1654522.2836521326,5028407.232240941,3671374.738534083,-132.49244022126655,-4899.717692598381,6835.635772801568,0.9951896917003664,2.680185610602602e-05,-0.00040560736843953403,0.09796587312759929
12.38,3.7591242876190556e-07,-0.0005809373555135377,0.003602733943200984,17.675878399210635,-36.26231137149755,-4.772642931115092,-1654522.9464591579,5028382.733724893,3671408.9163467083,-132.63036985914502,-4899.688726418475,6835.48927715275,0.9951888098229918,2.692745533634938e-05,-0.00040704680593231334,0.09797482529153581
12.385,8.042121520180457e-07,-0.000569888546295076,0.0035755389902160277,17.663393548292802,-36.23128494768956,-4.763797369625574,-1654523.609955361,5028358.235353597,3671443.093426997,-132.76811145320974,-4899.659792148467,6835.342838387812,0.9951879267473072,2.706701748123839e-05,-0.0004084923122601489,0.09798378874999562
