t_s,gyro_x_radps,gyro_y_radps,gyro_z_radps,accel_x_mps2,accel_y_mps2,accel_z_mps2,ins_pos_ecef_x_m,ins_pos_ecef_y_m,ins_pos_ecef_z_m,ins_vel_ecef_x_mps,ins_vel_ecef_y_mps,ins_vel_ecef_z_mps,ins_quat_w,ins_quat_x,ins_quat_y,ins_quat_z
9.06,8.495807071259428e-06,-0.0005180425848828903,0.003171441509731934,16.361296733374786,-32.68127249281705,-4.355075345129916,-1654247.815374576,5044681.794755144,3648544.916006431,-34.613070645950096,-4918.691616018485,6936.478763403939,0.9957871444426412,-6.35312221386822e-05,0.0005530863235900166,0.09169325505222838
9.065,-2.256701090264398e-05,-0.0004943321968790344,0.0031799181809742216,16.382539634043752,-32.720386971213664,-4.360242781586404,-1654247.9887510089,5044657.201362549,3648579.5980676566,-34.73750253414816,-4918.6654220924165,6936.345726978358,0.9957864181286739,-6.338693436848664e-05,0.0005517991244408305,0.09170115032151362
9.07,-1.733838250373058e-05,-0.0005071584095675893,0.003201476559444381,16.406284182744198,-32.74430326269852,-4.363424235767263,-1654248.1627499976,5044632.60810099,3648614.27946331,-34.86209290737334,-4918.639201485926,6936.212534280236,0.9957856897694116,-6.332540040591964e-05,0.0005505638315647594,0.09170906672635071
9.075000000000001,-2.2502579185589757e-05,-0.0005264202235727316,0.0031824399760196445,16.42646381826615,-32.77437341547882,-4.368849600883793,-1654248.3373723037,5044608.01497052,3648648.9601927823,-34.986829518688914,-4918.612986839999,6936.079254702528,0.99578495642096,-6.324787958273294e-05,0.0005492978104497297,0.09171703678885425
9.08,-4.20501069234524e-06,-0.00048819422089950627,0.0031993420437774534,16.45383546615726,-32.81715378882354,-4.36452925967268,-1654248.5126186374,5044583.421971139,3648683.6402555546,-35.11170397291346,-4918.586765494956,6935.945854216861,0.9957842273980144,-6.317882437946297e-05,0.0005479826506151525,0.09172495946464276
9.085,-5.58627234542286e-06,-0.0005190645739181257,0.003172424004788773,16.483284024909988,-32.842002759463874,-4.370790454303944,-1654248.688489855,5044558.829103015,3648718.3196509746,-35.23678311667134,-4918.560483843575,6935.812313707661,0.9957834943847633,-6.3072960638082e-05,0.0005467668514001147,0.091732924180373
9.09,1.0521902192736796e-06,-0.0005028218317317753,0.003191443376742641,16.499533811292842,-32.87676721416745,-4.373355607530288,-1654248.8649868926,5044534.236366232,3648752.9983784542,-35.3620319148396,-4918.534229606441,6935.67867821927,0.9957827675219172,-6.296349271185188e-05,0.0005454738806670932,0.0917408218855468
9.095,-1.5645268890977572e-05,-0.0005214160380267288,0.0031980135529197018,16.528040978934797,-32.92036511935501,-4.378413562016096,-1654249.042110504,5044509.643760812,3648787.676437419,-35.48741254544322,-4918.507938556473,6935.544907725125,0.9957820362111957,-6.284119798480081e-05,0.0005442228710444249,0.09174876692106311
9.1,4.607420583807678e-06,-0.0004926827318526292,0.003194637656435412,16.55327106383042,-32.94493142354429,-4.381222493176438,-1654249.219861516,5044485.051286903,3648822.3538271096,-35.61299234679808,-4918.481624565399,6935.410968505876,0.9957813033509816,-6.275619690035486e-05,0.0005429217430486214,0.09175672833237387
9.105,2.1829408964093216e-05,-0.0005126688189474682,0.003230006942344902,16.57371843567293,-32.984140073946335,-4.389508380390973,-1654249.3982408138,5044460.458944551,3648857.030546886,-35.73872672356196,-4918.455316561743,6935.276941958349,0.9957805711641623,-6.262737345556108e-05,0.0005416967905116223,0.09176468130154451
9.11,1.6510365546593256e-05,-0.0005171282653545386,0.003215576530096571,16.612014568233747,-33.02332784915771,-4.3905629785028735,-1654249.577249161,5044435.866733778,3648891.706596114,-35.864612187888476,-4918.428992391606,6935.142749471547,0.9957798308271788,-6.245104376220197e-05,0.0005404260400091751,0.09177272229457736
9.115,1.5483309211782705e-05,-0.0005102641845318857,0.003219166305960812,16.625258200960033,-33.0376332523678,-4.3971011737171155,-1654249.7568875381,5044411.274654648,3648926.3819740503,-35.990738630589014,-4918.402659505181,6935.008424842823,0.9957790937398917,-6.228695191266582e-05,0.0005391429652930548,0.09178072736559942
9.120000000000001,-1.4744174655421825e-05,-0.0005255246793422027,0.003243162777237201,16.65140591583657,-33.07845582508471,-4.398889656795258,-1654249.9371567424,5044386.682707132,3648961.0566802006,-36.116943100176016,-4918.376347185931,6934.874035234931,0.9957783557534448,-6.2126986999385e-05,0.0005378767432106629,0.09178874136740688
9.125,5.121088781604532e-06,-0.000541807898594637,0.0032241047758619743,16.6772435892226,-33.119770621537846,-4.399300086322503,-1654250.118057439,5044362.090891262,3648995.730714028,-36.24333555527566,-4918.35000081693,6934.739495609325,0.9957776122096597,-6.203873764551012e-05,0.0005365655982865188,0.0917968151440044
9.13,-1.0330731747046594e-05,-0.0005033344507619314,0.0032139810252803163,16.69559709234075,-33.136504672801806,-4.414513632046523,-1654250.299590571,5044337.499207227,3649030.4040747858,-36.36991724360198,-4918.323613188858,6934.604807611379,0.995776872997607,-6.189732352150637e-05,0.00053521847312734,0.09180484144648943
9.135,2.1027581167042856e-06,-0.000526688928188406,0.0032343867884704136,16.725219977008074,-33.176613939583994,-4.419776309373432,-1654250.481756847,5044312.907654981,3649065.0767618655,-36.49659307496018,-4918.297284911377,6934.470024354166,0.9957761359890145,-6.180321947518479e-05,0.0005339635774101125,0.09181284255510186
9.14,6.037809056213884e-06,-0.0005207733623469634,0.0032470462615004744,16.742397513485514,-33.209861134569714,-4.410116761916939,-1654250.6645569967,5044288.316234407,3649099.7487746435,-36.623466906301196,-4918.270944911904,6934.335086911961,0.9957753942633921,-6.167277515131632e-05,0.0005326533991170422,0.09182089444353767
9.145,8.990340698543905e-07,-0.0005319639438242066,0.0032513411506367895,16.769416441651813,-33.245522220445196,-4.415758974231987,-1654250.8479918889,5044263.7249457305,3649134.4201125,-36.75048994619167,-4918.244525404649,6934.200055604493,0.9957746495574195,-6.153387582959634e-05,0.0005313588524769786,0.09182897783461623
9.15,-1.2058026273943874e-05,-0.0005348581937356202,0.0032571348960971644,16.79360290336703,-33.26774896175467,-4.417661564565839,-1654251.0320623415,5044239.133789165,3649169.090774852,-36.87769112060081,-4918.218100842318,6934.0648852349395,0.995773903812105,-6.140519440389898e-05,0.0005300352684971291,0.09183707191987878
9.155,1.0684978635702396e-05,-0.0005154244091814783,0.0032417800861873755,16.818763663406084,-33.31994158696176,-4.421720115376001,-1654251.2167691677,5044214.542764708,3649203.7607611623,-37.00503936112384,-4918.191682123491,6933.929638882825,0.9957731566707555,-6.13080965546099e-05,0.0005287015054781313,0.0918451804396643
9.16,-5.322014806687252e-06,-0.000520850831811905,0.0032415608739666682,16.84028245317952,-33.33619077661108,-4.432355780823863,-1654251.4021132358,5044189.951872478,3649238.4300707323,-37.132587824168816,-4918.165209824121,6933.794189149997,0.9957724129654356,-6.115886406057287e-05,0.0005274213412608488,0.09185325069542209
9.165000000000001,2.4180771815273393e-06,-0.0005128633190148385,0.0032526630356463164,16.867178168997825,-33.36364004298596,-4.43501067107944,-1654251.5880953297,5044165.3611124875,3649273.0987028587,-37.26024979636028,-4918.138786367698,6933.6586613503905,0.9957716692480905,-6.104823407129898e-05,0.000526123992533678,0.0918613204212151
9.17,6.436670271403375e-06,-0.0005324928576378158,0.0032692472176503377,16.883061512359305,-33.40492666964887,-4.432931587129354,-1654251.7747161519,5044140.7704846095,3649307.766657103,-37.388079082531476,-4918.112364989188,6933.5230362356315,0.9957709229044898,-6.092015542299771e-05,0.0005248483073504294,0.09186941776744664
9.175,-8.928398910037416e-06,-0.00048022497265661336,0.003274547032790657,16.913003209147277,-33.44205776553805,-4.439336735891818,-1654251.9619764893,5044116.179989015,3649342.433932849,-37.51605584071328,-4918.085872657966,6933.387262342306,0.9957701727104279,-6.0777542629012244e-05,0.0005235246813122205,0.0918775563902477
9.18,8.21599445169773e-06,-0.0005132912017676958,0.00327035365584827,16.93367797214762,-33.46015673826781,-4.434773458607086,-1654252.1498771927,5044091.589625882,3649377.100529364,-37.64422551712206,-4918.05938075498,6933.251343511673,0.9957694211600617,-6.0685178702251286e-05,0.0005223276437830282,0.09188570821241653
9.185,-2.034554402148558e-06,-0.0005102692430252774,0.003254317158762874,16.959034656663558,-33.502455509665204,-4.4485148272303645,-1654252.3384190756,5044066.99939525,3649411.766446175,-37.77252764016245,-4918.0328718249775,6933.115380977461,0.995768670550568,-6.054254480579059e-05,0.0005210522280441406,0.09189384957183118
9.19,1.1695483707381728e-06,-0.0005247842551803683,0.0032853456836463507,16.98734499607039,-33.537612319883955,-4.449355948353274,-1654252.5276028982,5044042.409297143,3649446.4316826984,-37.9010014361458,-4918.006370980355,6932.979228468759,0.9957679235518581,-6.042614398190435e-05,0.0005197819778661268,0.09190195101627463
9.195,2.0315139798748476e-05,-0.0005150026349597187,0.0032970052510183753,17.009422233934586,-33.568122989156436,-4.453966951872937,-1654252.7174295632,5044017.819331591,3649481.096238153,-38.02966454184339,-4917.979849969361,6932.84295340255,0.995767169375329,-6.0298391581957755e-05,0.0005184763345392989,0.09191012969547643
9.200000000000001,4.6329092493587194e-06,-0.0005236461007576342,0.0032917315343199863,17.023999871003344,-33.60062842821007,-4.454475318192424,-1654252.9078999145,5043993.229498661,3649515.7601119354,-38.158475999678735,-4917.953321969418,6932.706559479543,0.9957664124408303,-6.012521026130177e-05,0.0005171994426593031,0.09191833736754575
9.205,4.830430347841477e-07,-0.0005185921846999939,0.003298950329575872,17.04877228792852,-33.63530201840508,-4.470036493073881,-1654253.0990146312,5043968.639798478,3649550.423303445,-38.28741065462648,-4917.926751117757,6932.570044376297,0.9957656566578053,-5.998908911899936e-05,0.0005158974290569265,0.09192653192632656
9.21,-4.213599402198559e-06,-0.0005121846833176979,0.0032965456237767105,17.063858014445277,-33.654647720466095,-4.471460367602733,-1654253.2907744052,5043944.05023107,3649585.0858119684,-38.416498924512254,-4917.900212146854,6932.43336487265,0.9957648991393692,-5.986445087020805e-05,0.0005146070440843646,0.09193474445387753
9.215,1.321864840926133e-05,-0.000531982340183555,0.003302187125548146,17.10583830547632,-33.70442219494182,-4.46790268993209,-1654253.4831798747,5043919.460796376,3649619.7476369194,-38.545688888269865,-4917.87366562528,6932.296615655138,0.9957641420953418,-5.9752980270160055e-05,0.0005133315301669426,0.09194295099380642
9.22,-3.878290305765747e-06,-0.0005332342549741446,0.003315427964491424,17.121827586719263,-33.72537167292435,-4.470645651545346,-1654253.6762319987,5043894.871494524,3649654.4087777263,-38.67516073101458,-4917.84707504071,6932.1597069954405,0.9957633837131389,-5.959355577033287e-05,0.0005120107394952168,0.09195117155192206
9.225,5.072498834142226e-06,-0.00053325026089066,0.003283532696684032,17.138804563666444,-33.745132031937395,-4.477467763759359,-1654253.869931749,5043870.282325636,3649689.0692337914,-38.80473941792976,-4917.820480193132,6932.0227190884825,0.995762622216312,-5.94763877939815e-05,0.0005106829040240878,0.09195942508751033
9.23,3.880754223132487e-06,-0.0005156206801058305,0.003299370827173727,17.16129883062241,-33.78185752878312,-4.479398024106932,-1654254.064279653,5043845.69328968,3649723.7290047044,-38.93442213435343,-4917.793901909437,6931.88564613426,0.9957618679839884,-5.933697470149235e-05,0.0005093570817030894,0.091967599204964
9.235,1.4075100692013221e-05,-0.0005232803260654741,0.0033240572305838394,17.185523576597948,-33.822389434706196,-4.483448488158946,-1654254.2592763815,5043821.104386695,3649758.388089912,-39.064269247693225,-4917.767292446356,6931.748436839059,0.9957611100184156,-5.920456154687653e-05,0.0005080748748522008,0.09197581274245072
9.24,1.9443142626502812e-05,-0.0005334916499878988,0.003301360115241843,17.215482819227052,-33.84962292733324,-4.484637502551799,-1654254.4549227855,5043796.515616827,3649793.046488682,-39.19429240535071,-4917.740654779301,6931.611071078705,0.9957603463177638,-5.904497794195779e-05,0.0005067759477588444,0.09198408771606366
9.245000000000001,-1.901129709066533e-05,-0.0005391963003421057,0.003307610053602215,17.237818435462316,-33.87613096837453,-4.495563417977622,-1654254.6512197624,5043771.926980139,3649827.7042003977,-39.3244983171634,-4917.714020183874,6931.473615399597,0.9957595877802379,-5.886971168223423e-05,0.0005054528316369542,0.09199230617569464
9.25,7.573851229397508e-06,-0.0005313972629997158,0.0033081177335766935,17.24559546460628,-33.90523732679827,-4.4963251364546,-1654254.8481681051,5043747.338476555,3649862.361224536,-39.4548387853976,-4917.687413384443,6931.336039752513,0.9957588277371445,-5.8788854003518144e-05,0.0005041066714672939,0.09200054023690364
9.255,1.154391027133765e-05,-0.0005302735071409981,0.0033279828098275173,17.272845435531167,-33.942125332388294,-4.49142984254037,-1654255.0457683662,5043722.750106124,3649897.0175605128,-39.58526563007967,-4917.660758987372,6931.198350984545,0.9957580675014807,-5.864360847965825e-05,0.0005027860408575952,0.09200877552082257
9.26,1.6404351067314316e-05,-0.0005164954515003517,0.0033367243192154727,17.299650791473166,-33.964884925541824,-4.500939890157025,-1654255.2440212488,5043698.161869087,3649931.67320776,-39.71588743244171,-4917.634055731064,6931.060547933277,0.9957573026253107,-5.848871342465143e-05,0.000501469123797897,0.09201706024511816
9.265,-1.3383430931099837e-05,-0.0005311394074146823,0.003353597783197907,17.318877422063967,-33.99747110633485,-4.509896084737759,-1654255.4429276157,5043673.573765467,3649966.3281657486,-39.84665937016845,-4917.6073924339125,6930.92264755792,0.9957565356508428,-5.832487739840021e-05,0.0005001876250882181,0.09202536671581624
9.27,5.419957652536934e-06,-0.000520082384220027,0.0033361427814233395,17.346572822325875,-34.031021853519746,-4.511490852467771,-1654255.6424881765,5043648.9857951645,3650000.9824338816,-39.97756485049031,-4917.580728788338,6930.784605632356,0.9957557647370252,-5.823180467620668e-05,0.0004988628211871271,0.09203371522395924
9.275,-9.756023260973332e-06,-0.000529147167063429,0.003325327824015113,17.3607426440998,-34.06256147127826,-4.516286609016047,-1654255.8427037217,5043624.397958215,3650035.6360115088,-40.10865325847067,-4917.55405055126,6930.646445252258,0.995754997756927,-5.8094488809837675e-05,0.0004975698663099409,0.0920420202481506
9.28,-1.742646084342066e-05,-0.0005274431033709321,0.0033263110949522012,17.386520059886053,-34.094366326674006,-4.523227219581753,-1654256.0435749947,5043599.81025472,3650070.2888980103,-40.239855935215935,-4917.527347844239,6930.508155407549,0.9957542332037215,-5.7992879437116605e-05,0.0004962508519997704,0.09205029836337632
9.285,-1.4153550630727549e-05,-0.0005531449253089651,0.003334842773052351,17.409376927587314,-34.12676551248046,-4.524737912955415,-1654256.245102692,5043575.2226847205,3650104.9410927435,-40.37122299208905,-4917.500651818505,6930.3697378126935,0.9957534683504374,-5.791075566607593e-05,0.0004949343147034018,0.09205857892908735
9.290000000000001,-4.289293211678614e-06,-0.000553773298437104,0.0033703257705316836,17.428803092090202,-34.1486659220152,-4.528756394470168,-1654256.4472876226,5043550.635248257,3650139.5925950957,-40.502749251170876,-4917.473933821369,6930.231203028742,0.9957527014950389,-5.781455862211487e-05,0.0004935545501598196,0.0920668807265393
9.295,-3.078969493030086e-06,-0.0005312227385905869,0.0033703435997542775,17.447405195744068,-34.17900609611051,-4.524553733501406,-1654256.6501304905,5043526.047945369,3650174.243404564,-40.63439794186648,-4917.447221311046,6930.092584238785,0.9957519264029598,-5.7693617258675804e-05,0.0004921754968771328,0.09207527083599307
9.3,-1.7935587909818116e-06,-0.0005442297105461791,0.0033578614822148784,17.46732587328235,-34.218069230329384,-4.522000744940774,-1654256.8536319616,5043501.460776164,3650208.893520698,-40.76619046056014,-4917.420460594891,6929.953869438227,0.9957511512066785,-5.757485378592503e-05,0.0004908528590719015,0.09208366097838246
9.305,-2.1937478710971576e-05,-0.0005565659389807423,0.003360493271022947,17.498351028530152,-34.24395251902987,-4.537506215593064,-1654257.0577928019,5043476.8737409115,3650243.5429429202,-40.89814565442787,-4917.393640503368,6929.81501946471,0.9957503788278091,-5.744991142924557e-05,0.0004894981360794859,0.09209202004167957
9.31,-9.156535475552908e-06,-0.0005209476261311568,0.003395194548493046,17.509961826549645,-34.27249949083361,-4.534833321676648,-1654257.2626138353,5043452.286839597,3650278.1916705836,-41.03026775817754,-4917.366885229481,6929.676045929791,0.9957496057831134,-5.7372271467008736e-05,0.00048810806618357567,0.09210038567624196
9.315,-4.87374429176902e-06,-0.000539026309424524,0.0033718684109920612,17.533168813270127,-34.30303035095588,-4.537924855348191,-1654257.4680957475,5043427.700072189,3650312.839703134,-41.162497081531356,-4917.340077891828,6929.536974131292,0.9957488246339639,-5.727097375855067e-05,0.00048680961135614626,0.09210883766782235
9.32,1.4216860899003144e-06,-0.0005508675793182019,0.0033652481766023464,17.558802822147122,-34.32874842586377,-4.547505952559185,-1654257.6742391952,5043403.113438845,3650347.487040041,-41.29488200029976,-4917.313259935853,6929.397788654079,0.995748048805791,-5.7154879957378314e-05,0.0004854671347914476,0.09211723158259155
9.325000000000001,2.89172613992425e-05,-0.0005125207362085471,0.003399222123942129,17.574835164266933,-34.36338273606763,-4.548025383523198,-1654257.8810449422,5043378.526939512,3650382.1336807446,-41.427416836418075,-4917.286473017134,6929.258492794176,0.9957472744450163,-5.702039556801374e-05,0.0004840966297360379,0.09212560900449454
9.33,1.0633696681645197e-05,-0.0005337864821689436,0.0033871100780405927,17.59845696047555,-34.38540319814447,-4.547271332069398,-1654258.0885136975,5043353.940574226,3650416.779624647,-41.56008523880865,-4917.25964134577,6929.119068289895,0.9957464921441167,-5.682625526304584e-05,0.0004828279215160021,0.09213407095456841
9.335,1.1793877474924299e-05,-0.0005294379158710268,0.003392956413244987,17.622072565887176,-34.41993079500518,-4.552822663838971,-1654258.296646164,5043329.354343112,3650451.4248712575,-41.69290139956718,-4917.23280461424,6928.979575852076,0.9957457125827582,-5.667274581318429e-05,0.00048150206196171015,0.09214250277162699
9.34,9.291232547109463e-06,-0.0005544970125659043,0.003384691994593491,17.646044066032225,-34.4535603645376,-4.552934879416066,-1654258.5054431143,5043304.768246204,3650486.0694200643,-41.825878727280674,-4917.2059584833505,6928.839946888886,0.9957449315963085,-5.651734292846058e-05,0.0004801872956208199,0.09215094913354974
9.345,5.218489124748155e-06,-0.0005187893580415645,0.0034226845974876328,17.66872547974812,-34.47743757152969,-4.555698817147637,-1654258.714905372,5043280.182283596,3650520.713270433,-41.959024279510935,-4917.179084338923,6928.700200547225,0.9957441524702226,-5.636240690184651e-05,0.00047880957035280623,0.0921593749221015
9.35,2.678278726526413e-05,-0.0005684543408413796,0.003431307165734661,17.675692177005864,-34.512896781163676,-4.566286421549411,-1654258.9250337128,5043255.596455353,3650555.356421855,-42.09231203390355,-4917.152212752943,6928.560368178912,0.9957433644734882,-5.6225790906925995e-05,0.00047751980126940096,0.09216789528093813
9.355,-2.418598918241575e-06,-0.000528908465234741,0.0034177621997590136,17.704014745460498,-34.54080915677623,-4.565526324273938,-1654259.135828695,5043231.010761532,3650589.998873697,-42.22568095452891,-4917.125315996173,6928.420368810224,0.9957425744773301,-5.602403955486196e-05,0.00047611136825934656,0.09217643707873915
9.36,-1.2654814614879657e-05,-0.000504392664923999,0.0033811059279129224,17.73136685506016,-34.57212463791728,-4.574923468261097,-1654259.3472909702,5043206.425202217,3650624.6406253222,-42.35922905803138,-4917.098409891685,6928.2802811332485,0.9957417874764652,-5.590410997429689e-05,0.000474794647897012,0.09218494518058085
9.365,-5.312245810298212e-06,-0.0005512702726876061,0.0034191902161428084,17.75035540549727,-34.600434843691836,-4.57262671399635,-1654259.5594214047,5043181.839777381,3650659.28167618,-42.49294476364943,-4917.071524567181,6928.140062137284,0.9957410088193778,-5.5815355438659896e-05,0.0004735365918310993,0.09219336203388007
9.370000000000001,3.2116676566675495e-05,-0.0005192480452027629,0.0034348132326417454,17.774011335806673,-34.62539842873074,-4.56585002897554,-1654259.7722207669,5043157.254487059,3650693.9220257117,-42.626800143857224,-4917.044604114084,6927.999750414747,0.9957402213673254,-5.569747306028639e-05,0.0004721635384935118,0.09220187368342432
9.375,-9.052342921059784e-06,-0.0005523094164910779,0.003424237224771503,17.79072334391389,-34.655050723506726,-4.578543129545095,-1654259.9856898081,5043132.669331429,3650728.561673527,-42.76081629829606,-4917.017648079138,6927.85937570344,0.9957394302066294,-5.549377980099787e-05,0.00047087882938746776,0.09221042416855968
9.38,-3.1514055703565247e-06,-0.0005303588180661266,0.0034249213138607304,17.81452326799946,-34.686941932359375,-4.58703937545307,-1654260.1998292112,5043108.084310538,3650763.200619114,-42.89494492845253,-4916.990708339938,6927.71885916741,0.9957386414421978,-5.538496151991279e-05,0.00046950232696931003,0.0922189483724313
9.385,-5.096022591562859e-06,-0.0005399416809639387,0.0034368368127425048,17.830690020119956,-34.7186895937982,-4.5845205821032,-1654260.4146396418,5043083.499424323,3650797.838861784,-43.02922729863458,-4916.963777352124,6927.578208821848,0.9957378524202931,-5.526651360611816e-05,0.0004681818277038274,0.0922274742623437
9.39,1.0789542924276467e-05,-0.0005431665000361865,0.0034483371769523903,17.841762903683716,-34.746350642437655,-4.581586441075898,-1654260.630121817,5043058.914672888,3650832.476400932,-43.16364285561163,-4916.936796712439,6927.437450263701,0.9957370605869575,-5.515068305544663e-05,0.00046683702663328813,0.09223602981068926
9.395,-3.262371200250225e-06,-0.0005395320185477419,0.0034414086074928754,17.874911916379162,-34.77678024803471,-4.58913964461918,-1654260.8462763296,5043034.330056487,3650867.113236051,-43.29816211072477,-4916.909764068633,6927.296597453319,0.9957362660321247,-5.499455085154544e-05,0.0004654878624870228,0.09224461396228546
9.4,8.310825443405597e-06,-0.0005349532838645824,0.003447454678088672,17.894671688340026,-34.80696715570278,-4.601526955351755,-1654261.063103925,5043009.745575179,3650901.7493666112,-43.43287602497812,-4916.882758707804,6927.155626534789,0.9957354729932607,-5.48742448609831e-05,0.000464144504281877,0.09225318087515402
9.405,-7.20464289535184e-06,-0.0005402286483075651,0.0034641681993635882,17.90680683469615,-34.82967061945831,-4.598027065756944,-1654261.2806054088,5042985.16122885,3650936.3847919647,-43.56771752500536,-4916.855773308905,6927.014514822625,0.9957346784806171,-5.472617825164071e-05,0.00046281521405278233,0.09226176281767565
9.41,-2.638437502855078e-05,-0.0005421715421267015,0.003447115530282031,17.93171627777167,-34.8609319804927,-4.603782598048591,-1654261.4987813518,5042960.577017548,3650971.01951158,-43.702659716374555,-4916.828747390529,6926.873331455302,0.9957338800407849,-5.46154987385748e-05,0.0004614692152055299,0.0922703863773996
9.415000000000001,1.409413314488977e-05,-0.0005400198623474696,0.003447599714198065,17.95509808892548,-34.89287036790364,-4.605241546099758,-1654261.717632409,5042935.992941371,3651005.6535249725,-43.83776313763836,-4916.801723170938,6926.732025393315,0.9957330854580749,-5.4552135488349756e-05,0.0004601139531784029,0.09227896750265939
9.42,-4.061967535230346e-06,-0.0005531402112669134,0.0034542387242140564,17.968398389848186,-34.925343040046194,-4.616433215835627,-1654261.9371593858,5042911.409000366,3651040.2868315475,-43.97302757901884,-4916.774679049598,6926.590604739276,0.9957322906909256,-5.438850358940245e-05,0.00045877338571650484,0.09228754977933548
9.425,-1.6569092612896217e-05,-0.0005437321202912922,0.003461656818937576,17.992017683064446,-34.94254698372703,-4.611841461037436,-1654262.1573629444,5042886.825194588,3651074.9194306405,-44.10839593597015,-4916.747631891857,6926.449032429963,0.9957314943286381,-5.426703349897308e-05,0.00045739596927949324,0.09229614859826961
9.43,2.97648069080538e-06,-0.0005494863198106063,0.003455861086944189,18.013324497553022,-34.965579305215165,-4.6257221237060255,-1654262.3782437064,5042862.241524069,3651109.5513217784,-44.243908776858966,-4916.720575821947,6926.3074226727895,0.995730696165954,-5.4178860094138064e-05,0.00045603908774636073,0.09230476588923428
9.435,-1.222258086064645e-05,-0.0005437029675650213,0.003464079100711731,18.03425440885733,-35.00135552072877,-4.624754821867302,-1654262.5998023332,5042837.657988716,3651144.182504581,-44.37954197685191,-4916.693565398804,6926.165698311367,0.9957298992736018,-5.404071012447e-05,0.00045467239168445054,0.09231336872414989
9.44,2.2542277151339522e-05,-0.0005249347935722644,0.0034607112329491656,18.04878607453165,-35.01940358198065,-4.610192942975805,-1654262.8220395253,5042813.074588523,3651178.8129784483,-44.515334873956036,-4916.66651167846,6926.023848655923,0.9957291003996793,-5.394172091128874e-05,0.00045331658564837923,0.09232199202578625
9.445,2.0458043278335647e-05,-0.0005516890458156579,0.0034606113358864963,18.069256796433923,-35.05353462211497,-4.62772278412254,-1654263.0449559763,5042788.49132377,3651213.442743018,-44.65124551080443,-4916.639389526291,6925.881979112758,0.9957283022101104,-5.376052634679424e-05,0.0004520155230682345,0.09233060689470074
9.450000000000001,9.776103801520828e-06,-0.0005460905057900536,0.003479926170864867,18.094710483200927,-35.07220862500039,-4.614270715212832,-1654263.268552308,5042763.908194547,3651248.071797813,-44.78728716726358,-4916.612299904301,6925.739938893772,0.9957275039972149,-5.357834462683326e-05,0.0004506473794281568,0.09233922151381187
9.455,-4.432274109906347e-06,-0.0005426363201254895,0.003481941073697242,18.11818820683509,-35.11293689055975,-4.6314577267868895,-1654263.4928292646,5042739.32520088,3651282.7001423636,-44.9234955156394,-4916.58516675751,6925.597881424182,0.9957267012409662,-5.342402430669244e-05,0.00044929070898622783,0.09234788421786437
9.46,-1.6247697043155967e-06,-0.0005302357704112389,0.0034760133148197393,18.13611876316072,-35.13273128948389,-4.635662828127038,-1654263.7177876541,5042714.742342824,3651317.327776141,-45.0598602983754,-4916.558055470311,6925.455629671374,0.9957258979365085,-5.330586833922363e-05,0.00044793935705669986,0.09235655194598154
9.465,-1.1347820956942378e-06,-0.0005545723897003473,0.003486007426790256,18.157923854354923,-35.166250094066406,-4.635270975597995,-1654263.9434281476,5042690.159620305,3651351.954698468,-45.196337078271675,-4916.530952496026,6925.313301030996,0.9957250959100932,-5.318359342374901e-05,0.00044661952140233357,0.09236520490609211
9.47,1.9015660285596476e-05,-0.0005409943174315156,0.0034996733303684574,18.167529495118846,-35.18896266007511,-4.641588754203213,-1654264.1697514227,5042665.577033385,3651386.580908859,-45.33297290764232,-4916.50381554602,6925.1708553813205,0.9957242915259032,-5.305446797076326e-05,0.00044523921873020484,0.09237388274019646
9.475,2.4766052076691243e-07,-0.0005482975710568404,0.0034807190559944445,18.18667566467869,-35.22145848954299,-4.64322173888776,-1654264.3967580686,5042640.994582166,3651421.2064067693,-45.46968548131495,-4916.476671697426,6925.028308729788,0.9957234838955483,-5.287830223787281e-05,0.00044389737131336304,0.09238259456153397
9.48,-2.0262238807004353e-05,-0.0005341834417794934,0.0034899504736644956,18.211566918017688,-35.24469873119813,-4.650138056385412,-1654264.6244486342,5042616.41226674,3651455.831191645,-45.60654075618933,-4916.449498918785,6924.88564156717,0.9957226805707731,-5.274719014671682e-05,0.00044253300671208656,0.09239125921441942
9.485,-1.0862110125016408e-05,-0.0005535081399302354,0.003498099829358766,18.227033316829246,-35.279654345241305,-4.645510416839003,-1654264.852823841,5042591.830087115,3651490.455262952,-45.743541916852166,-4916.422351122573,6924.742881199094,0.9957218750180005,-5.2670383323724225e-05,0.00044119904035176054,0.09239994686078042
9.49,3.6274547440945472e-06,-0.0005422218303799088,0.003496339565817453,18.250751825159117,-35.29849529281718,-4.648492525852841,-1654265.0818843993,5042567.248043396,3651525.0786201674,-45.880681464195845,-4916.395136568597,6924.600005026699,0.9957210675274627,-5.256570372080201e-05,0.0004398191413968137,0.09240865477832577
9.495000000000001,-9.290331319101724e-06,-0.0005352891890792585,0.0035048121930287665,18.268402064163457,-35.33363683636618,-4.658579690844331,-1654265.3116310008,5042542.666135706,3651559.701262839,-46.017959093833014,-4916.367939389729,6924.4570637074985,0.9957202603550959,-5.242756451846536e-05,0.00043847068461957603,0.09241735828939009
